날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2018-10-30,97200.0,102000.0,97000.0,99600.0,102580.0,117470.0,141915.0,,29117
2018-10-31,100500.0,104500.0,99200.0,104500.0,101780.0,115620.0,140823.33333333334,,33263
2018-11-01,101500.0,104500.0,100000.0,100500.0,101280.0,113795.0,139698.33333333334,,32957
2018-11-02,101500.0,104000.0,101500.0,104000.0,101580.0,112345.0,138773.33333333334,,21760
2018-11-05,103000.0,106000.0,102000.0,103500.0,102420.0,110895.0,137831.66666666666,,9240
2018-11-06,103500.0,105500.0,100000.0,102000.0,102900.0,109470.0,136865.0,,15658
2018-11-07,102000.0,103000.0,99300.0,100000.0,102000.0,108220.0,135856.66666666666,,12688
2018-11-08,101000.0,102000.0,99300.0,99300.0,101760.0,107260.0,134811.66666666666,,18218
2018-11-09,100000.0,100500.0,99000.0,100000.0,100960.0,106310.0,133811.66666666666,,11584
2018-11-12,99900.0,100500.0,99000.0,100500.0,100360.0,105610.0,132820.0,,12535
2018-11-13,99500.0,101000.0,98100.0,100500.0,100060.0,105060.0,131895.0,,17593
2018-11-14,100500.0,102500.0,100000.0,101000.0,100260.0,104485.0,130961.66666666667,,9353
2018-11-15,100000.0,102000.0,99100.0,101000.0,100600.0,103810.0,130078.33333333333,,13965
2018-11-16,101000.0,103000.0,100500.0,103000.0,101200.0,103260.0,129195.0,,6254
2018-11-19,103000.0,104500.0,101000.0,104500.0,102000.0,102610.0,128311.66666666667,,16588
2018-11-20,103000.0,105000.0,102500.0,104500.0,102800.0,102085.0,127328.33333333333,,9667
2018-11-21,103000.0,110000.0,102500.0,108000.0,104200.0,102060.0,126511.66666666667,,22384
2018-11-22,107500.0,108000.0,105500.0,105500.0,105100.0,102185.0,125736.66666666667,,6909
2018-11-23,105500.0,106500.0,103000.0,103500.0,105200.0,102235.0,124911.66666666667,,11761
2018-11-26,103000.0,108000.0,103000.0,108000.0,105900.0,102670.0,124220.0,,9782
2018-11-27,108000.0,108500.0,106000.0,108000.0,106600.0,103090.0,123478.33333333333,,3581
2018-11-28,108500.0,111000.0,107500.0,110500.0,107100.0,103390.0,122720.0,,16832
2018-11-29,111500.0,113000.0,110000.0,111000.0,108200.0,103915.0,121903.33333333333,,13916
2018-11-30,111500.0,113000.0,110000.0,110000.0,109500.0,104215.0,121070.0,,13440
2018-12-03,111500.0,114000.0,111000.0,114000.0,110700.0,104740.0,120386.66666666667,,16662
2018-12-04,114500.0,114500.0,111500.0,113000.0,111700.0,105290.0,119695.0,,12528
2018-12-05,111000.0,112500.0,109500.0,111500.0,111900.0,105865.0,119061.66666666667,,7213
2018-12-06,111000.0,114000.0,109500.0,111500.0,112000.0,106475.0,118403.33333333333,,15302
2018-12-07,112500.0,112500.0,109500.0,112000.0,112400.0,107075.0,117745.0,,7126
2018-12-10,110000.0,112000.0,109000.0,110000.0,111600.0,107550.0,117095.0,,6985
2018-12-11,111000.0,111000.0,108500.0,110500.0,111100.0,108050.0,116503.33333333333,,11132
2018-12-12,111000.0,113000.0,110000.0,113000.0,111400.0,108650.0,115911.66666666667,,8812
2018-12-13,114000.0,115000.0,111500.0,113500.0,111800.0,109275.0,115370.0,,16902
2018-12-14,113500.0,115000.0,112000.0,112500.0,111900.0,109750.0,114753.33333333333,,10574
2018-12-17,112000.0,115000.0,112000.0,114500.0,112800.0,110250.0,114136.66666666667,,13654
2018-12-18,113500.0,118000.0,113000.0,115000.0,113700.0,110775.0,113570.0,,19671
2018-12-19,115500.0,115500.0,112000.0,112500.0,113600.0,111000.0,112953.33333333333,,18180
2018-12-20,112000.0,112500.0,107000.0,108500.0,112600.0,111150.0,112370.0,,20866
2018-12-21,107000.0,109000.0,101000.0,102500.0,110600.0,111100.0,111703.33333333333,,70334
2018-12-24,102500.0,105500.0,100000.0,104000.0,108500.0,110900.0,111045.0,,28029
2018-12-26,102000.0,103500.0,100500.0,100500.0,105600.0,110525.0,110361.66666666667,,20569
2018-12-27,102000.0,105000.0,101500.0,104000.0,103900.0,110200.0,109736.66666666667,,8090
2018-12-28,103500.0,105500.0,102500.0,103000.0,102800.0,109800.0,109170.0,,11048
2019-01-02,102500.0,104500.0,101500.0,102500.0,102800.0,109425.0,108661.66666666667,,6240
2019-01-03,103000.0,104000.0,101000.0,101500.0,102300.0,108800.0,108145.0,,11209
2019-01-04,100000.0,101500.0,99200.0,99800.0,102160.0,108140.0,107633.33333333333,,13149
2019-01-07,101500.0,102500.0,100000.0,102500.0,101860.0,107690.0,107258.33333333333,,5258
2019-01-08,102500.0,102500.0,100500.0,101500.0,101560.0,107190.0,106975.0,,6534
2019-01-09,101500.0,103500.0,101000.0,103000.0,101660.0,106740.0,106708.33333333333,129591.66666666667,10351
2019-01-10,102000.0,104500.0,101500.0,103500.0,102060.0,106415.0,106525.0,129120.83333333333,14661
2019-01-11,104500.0,105000.0,103500.0,103500.0,102800.0,106065.0,106391.66666666667,128533.33333333333,14517
2019-01-14,105500.0,109000.0,105000.0,109000.0,104100.0,105865.0,106333.33333333333,127991.66666666667,29692
2019-01-15,109500.0,111000.0,108000.0,109000.0,105600.0,105640.0,106241.66666666667,127545.83333333333,26644
2019-01-16,110500.0,113000.0,108000.0,111500.0,107300.0,105590.0,106200.0,127062.5,14236
2019-01-17,111500.0,113500.0,109000.0,109500.0,108500.0,105340.0,106066.66666666667,126616.66666666667,13744
2019-01-18,110000.0,112500.0,110000.0,112000.0,110200.0,105190.0,106016.66666666667,126262.5,12546
2019-01-21,112000.0,114000.0,110000.0,111000.0,110600.0,105115.0,106058.33333333333,125900.0,11501
2019-01-22,110000.0,111500.0,109000.0,109500.0,110700.0,105165.0,106166.66666666667,125550.0,8296
2019-01-23,108500.0,113000.0,108500.0,111500.0,110700.0,105615.0,106316.66666666667,125179.16666666667,17269
2019-01-24,112500.0,113500.0,110000.0,111000.0,111000.0,105965.0,106511.66666666667,124770.83333333333,12427
2019-01-25,112500.0,114000.0,109500.0,113500.0,111300.0,106615.0,106743.33333333333,124329.16666666667,15232
2019-01-28,114000.0,119000.0,113500.0,118500.0,112800.0,107340.0,106976.66666666667,123900.0,21528
2019-01-29,118500.0,118500.0,116500.0,118000.0,114500.0,108090.0,107268.33333333333,123483.33333333333,8927
2019-01-30,118000.0,123000.0,116000.0,117500.0,115700.0,108840.0,107493.33333333333,123133.33333333333,46887
2019-01-31,118500.0,119000.0,113000.0,114500.0,116400.0,109490.0,107676.66666666667,122754.16666666667,14426
2019-02-01,115000.0,116000.0,112000.0,114000.0,116500.0,110200.0,107876.66666666667,122370.83333333333,15454
2019-02-07,115000.0,115000.0,112500.0,114000.0,115600.0,110775.0,108110.0,121983.33333333333,20182
2019-02-08,113000.0,115000.0,113000.0,114000.0,114800.0,111400.0,108355.0,121583.33333333333,16563
2019-02-11,113500.0,117000.0,113500.0,116000.0,114500.0,112050.0,108621.66666666667,121216.66666666667,20815
2019-02-12,118000.0,122500.0,116500.0,122000.0,116000.0,112975.0,108980.0,120900.0,32760
2019-02-13,123500.0,127000.0,122000.0,122000.0,117600.0,113900.0,109338.33333333333,120616.66666666667,38616
2019-02-14,123000.0,127500.0,120500.0,127000.0,120200.0,114800.0,109771.66666666667,120366.66666666667,27499
2019-02-15,127000.0,127500.0,124500.0,124500.0,122300.0,115575.0,110163.33333333333,120120.83333333333,14166
2019-02-18,124000.0,127000.0,123000.0,123000.0,123700.0,116150.0,110496.66666666667,119845.83333333333,17830
2019-02-19,123000.0,125500.0,121500.0,123500.0,124000.0,116850.0,110813.33333333333,119562.5,24810
2019-02-20,123500.0,124500.0,121500.0,122000.0,124000.0,117350.0,111105.0,119216.66666666667,15642
2019-02-21,124000.0,126500.0,123000.0,125000.0,123600.0,118050.0,111388.33333333333,118950.0,31442
2019-02-22,125500.0,125500.0,123000.0,123500.0,123400.0,118750.0,111688.33333333333,118712.5,13890
2019-02-25,124500.0,124500.0,122000.0,123500.0,123500.0,119350.0,112021.66666666667,118466.66666666667,13248
2019-02-26,124000.0,124000.0,121500.0,121500.0,123100.0,119875.0,112246.66666666667,118233.33333333333,15202
2019-02-27,121500.0,123000.0,120000.0,121500.0,123000.0,120275.0,112471.66666666667,117975.0,9701
2019-02-28,121000.0,122000.0,117500.0,117500.0,121500.0,120225.0,112588.33333333333,117654.16666666667,11459
2019-03-04,118500.0,120000.0,116000.0,117000.0,120200.0,120175.0,112688.33333333333,117295.83333333333,23597
2019-03-05,116000.0,119500.0,116000.0,118000.0,119100.0,120200.0,112821.66666666667,116945.83333333333,20847
2019-03-06,118000.0,120000.0,117500.0,118000.0,118400.0,120375.0,112888.33333333333,116637.5,15372
2019-03-07,118500.0,120000.0,116500.0,117000.0,117500.0,120525.0,112955.0,116325.0,13055
2019-03-08,116000.0,118000.0,116000.0,117000.0,117400.0,120675.0,113046.66666666667,116054.16666666667,14726
2019-03-11,117000.0,118500.0,114500.0,116500.0,117300.0,120800.0,113130.0,115766.66666666667,12593
2019-03-12,117500.0,119000.0,117000.0,118000.0,117300.0,120900.0,113230.0,115487.5,18518
2019-03-13,118000.0,119000.0,117000.0,118500.0,117400.0,120725.0,113371.66666666667,115233.33333333333,18330
2019-03-14,118500.0,121000.0,117500.0,121000.0,118200.0,120675.0,113546.66666666667,115025.0,28400
2019-03-15,122000.0,127000.0,120000.0,123500.0,119500.0,120500.0,113721.66666666667,114816.66666666667,48544
2019-03-18,125000.0,134500.0,124500.0,133000.0,122800.0,120925.0,114046.66666666667,114708.33333333333,50261
2019-03-19,133500.0,137000.0,133000.0,136500.0,126500.0,121600.0,114446.66666666667,114600.0,84852
2019-03-20,137500.0,138000.0,133000.0,137500.0,130300.0,122300.0,114830.0,114483.33333333333,46283
2019-03-21,137000.0,137500.0,132000.0,133500.0,132800.0,122875.0,115138.33333333333,114354.16666666667,33056
2019-03-22,134500.0,134500.0,130000.0,131000.0,134300.0,123175.0,115446.66666666667,114200.0,19656
2019-03-25,130500.0,133000.0,128000.0,128500.0,133400.0,123425.0,115780.0,114075.0,23695
2019-03-26,130500.0,132000.0,129000.0,130000.0,132100.0,123750.0,116238.33333333333,113970.83333333333,19666
2019-03-27,131500.0,133000.0,129500.0,131500.0,130900.0,124250.0,116696.66666666667,113870.83333333333,20852
2019-03-28,131500.0,131500.0,126000.0,127000.0,129600.0,124525.0,117138.33333333333,113750.0,15869
2019-03-29,127000.0,129000.0,123000.0,125500.0,128500.0,124925.0,117496.66666666667,113616.66666666667,23355
2019-04-01,128000.0,133000.0,127000.0,129500.0,128700.0,125550.0,117938.33333333333,113554.16666666667,26037
2019-04-02,130000.0,131000.0,126500.0,127500.0,128200.0,126025.0,118355.0,113508.33333333333,13324
2019-04-03,128500.0,128500.0,125000.0,128000.0,127500.0,126525.0,118796.66666666667,113470.83333333333,14347
2019-04-04,128500.0,128500.0,124000.0,126500.0,127400.0,127000.0,119241.66666666667,113437.5,22223
2019-04-05,127000.0,129500.0,126000.0,129500.0,128200.0,127625.0,119691.66666666667,113475.0,8370
2019-04-08,131000.0,131000.0,127000.0,128000.0,127900.0,128200.0,120133.33333333333,113554.16666666667,10536
2019-04-09,128500.0,129500.0,126000.0,128000.0,128000.0,128700.0,120550.0,113629.16666666667,18906
2019-04-10,127000.0,127000.0,124500.0,125500.0,127500.0,129050.0,120916.66666666667,113720.83333333333,16560
2019-04-11,126000.0,126000.0,122000.0,123500.0,126900.0,129175.0,121250.0,113820.83333333333,33047
2019-04-12,123000.0,124000.0,119500.0,121000.0,125200.0,129050.0,121450.0,113891.66666666667,48874
2019-04-15,121000.0,123000.0,119500.0,122500.0,124100.0,128525.0,121675.0,113958.33333333333,40016
2019-04-16,122500.0,122500.0,121000.0,121500.0,122800.0,127775.0,121841.66666666667,114020.83333333333,13442
2019-04-17,121500.0,124000.0,121000.0,123000.0,122300.0,127050.0,122066.66666666667,114066.66666666667,12092
2019-04-18,122500.0,124000.0,121500.0,122000.0,122000.0,126475.0,122233.33333333333,114125.0,19514
2019-04-19,123000.0,125000.0,121500.0,124500.0,122700.0,126150.0,122458.33333333333,114258.33333333333,16897
2019-04-22,127000.0,129500.0,126000.0,128500.0,123900.0,126150.0,122775.0,114470.83333333333,26049
2019-04-23,128500.0,128500.0,124500.0,125500.0,124700.0,125925.0,123008.33333333333,114662.5,12076
2019-04-24,126500.0,128500.0,123500.0,127000.0,125500.0,125700.0,123275.0,114893.33333333333,14328
2019-04-25,126500.0,128500.0,125500.0,126500.0,126400.0,125675.0,123491.66666666667,115117.5,9480
2019-04-26,127000.0,128000.0,124500.0,127000.0,126900.0,125750.0,123633.33333333333,115305.0,8450
2019-04-29,127000.0,129500.0,127000.0,128000.0,126800.0,125675.0,123800.0,115534.16666666667,8292
2019-04-30,128000.0,129500.0,126500.0,129500.0,127600.0,125775.0,124000.0,115746.66666666667,11466
2019-05-02,133500.0,137000.0,132500.0,133500.0,128900.0,126050.0,124316.66666666667,115996.66666666667,64924
2019-05-03,135000.0,135500.0,133000.0,134500.0,130500.0,126450.0,124658.33333333333,116267.5,14928
2019-05-07,131500.0,135000.0,130000.0,134000.0,131900.0,126675.0,124991.66666666667,116550.83333333333,17831
2019-05-08,131500.0,133000.0,128000.0,129000.0,132100.0,126725.0,125241.66666666667,116798.33333333333,27841
2019-05-09,129000.0,129500.0,121500.0,122500.0,130700.0,126450.0,125350.0,116985.83333333333,31965
2019-05-10,123500.0,125000.0,121000.0,122000.0,128400.0,126275.0,125350.0,117165.0,20949
2019-05-13,122000.0,123000.0,119500.0,119500.0,125400.0,126075.0,125308.33333333333,117323.33333333333,11579
2019-05-14,118000.0,124000.0,117000.0,123500.0,123300.0,126200.0,125250.0,117510.83333333333,17610
2019-05-15,124500.0,124500.0,121500.0,124000.0,122300.0,126275.0,125241.66666666667,117702.5,10190
2019-05-16,124000.0,124000.0,117000.0,119000.0,121600.0,126150.0,125175.0,117835.83333333333,29168
2019-05-17,119500.0,120500.0,114500.0,116000.0,120400.0,125800.0,125050.0,117931.66666666667,25128
2019-05-20,116500.0,117000.0,114500.0,114500.0,119400.0,125425.0,124925.0,118015.0,10360
2019-05-21,114000.0,116000.0,114000.0,115000.0,117700.0,124950.0,124758.33333333333,118073.33333333333,9707
2019-05-22,115000.0,117000.0,112000.0,114000.0,115700.0,124225.0,124600.0,118144.16666666667,18899
2019-05-23,113500.0,113500.0,111000.0,111500.0,114200.0,123525.0,124400.0,118210.83333333333,14598
2019-05-24,111000.0,112000.0,108500.0,110000.0,113000.0,122675.0,124208.33333333333,118227.5,17858
2019-05-27,111000.0,114000.0,110500.0,112500.0,112600.0,121975.0,124058.33333333333,118265.0,25460
2019-05-28,112500.0,113500.0,111000.0,112500.0,112100.0,121250.0,123975.0,118281.66666666667,13678
2019-05-29,112500.0,113000.0,109000.0,110000.0,111300.0,120350.0,123858.33333333333,118273.33333333333,15845
2019-05-30,110500.0,111500.0,109500.0,111000.0,111200.0,119425.0,123741.66666666667,118281.66666666667,17812
2019-05-31,109000.0,111500.0,108500.0,110000.0,111200.0,118250.0,123608.33333333333,118248.33333333333,11550
2019-06-03,109000.0,111500.0,109000.0,110000.0,110700.0,117025.0,123491.66666666667,118223.33333333333,8619
2019-06-04,110500.0,112000.0,110000.0,111500.0,110500.0,115900.0,123400.0,118223.33333333333,17028
2019-06-05,113500.0,113500.0,111500.0,111500.0,110800.0,115025.0,123316.66666666667,118223.33333333333,6806
2019-06-07,112000.0,112000.0,110500.0,111500.0,110900.0,114475.0,123208.33333333333,118219.16666666667,13072
2019-06-10,111000.0,112000.0,110000.0,110500.0,111000.0,113900.0,123075.0,118223.33333333333,12098
2019-06-11,110500.0,117500.0,110500.0,115000.0,112000.0,113675.0,122975.0,118260.83333333333,69541
2019-06-12,116500.0,117500.0,115000.0,116500.0,113000.0,113325.0,122858.33333333333,118290.0,18314
2019-06-13,117500.0,118500.0,114500.0,117000.0,114100.0,112975.0,122591.66666666667,118319.16666666667,30064
2019-06-14,117000.0,118000.0,115000.0,115000.0,114800.0,112775.0,122233.33333333333,118340.0,11105
2019-06-17,115000.0,118000.0,114500.0,117000.0,116100.0,112825.0,121891.66666666667,118360.83333333333,10772
2019-06-18,118000.0,118000.0,113000.0,116000.0,116300.0,112900.0,121600.0,118369.16666666667,21032
2019-06-19,116500.0,116500.0,114000.0,116000.0,116200.0,112950.0,121350.0,118398.33333333333,18819
2019-06-20,118000.0,119500.0,115500.0,119000.0,116600.0,113200.0,121191.66666666667,118485.83333333333,23914
2019-06-21,119000.0,119500.0,116000.0,116000.0,116800.0,113425.0,120958.33333333333,118598.33333333333,20696
2019-06-24,116000.0,121500.0,115500.0,120000.0,117400.0,113925.0,120766.66666666667,118731.66666666667,20211
2019-06-25,120500.0,123000.0,120000.0,120500.0,118300.0,114325.0,120658.33333333333,118898.33333333333,15364
2019-06-26,120000.0,121500.0,118500.0,121000.0,119300.0,114750.0,120583.33333333333,119040.0,11494
2019-06-27,122500.0,122500.0,119000.0,119500.0,119400.0,115225.0,120416.66666666667,119177.5,15275
2019-06-28,118000.0,120500.0,118000.0,119500.0,120100.0,115650.0,120283.33333333333,119319.16666666667,7195
2019-07-01,120500.0,121000.0,117500.0,120000.0,120100.0,116150.0,120150.0,119473.33333333333,13247
2019-07-02,119500.0,125500.0,119500.0,125000.0,121000.0,116900.0,120125.0,119683.33333333333,23113
2019-07-03,123500.0,127000.0,123500.0,124000.0,121600.0,117525.0,120033.33333333333,119862.5,30714
2019-07-04,127000.0,129000.0,125500.0,128500.0,123400.0,118375.0,120041.66666666667,120087.5,23138
2019-07-05,127500.0,131500.0,127500.0,129000.0,125300.0,119250.0,120058.33333333333,120304.16666666667,22904
2019-07-08,131500.0,131500.0,124000.0,124500.0,126200.0,119950.0,120041.66666666667,120479.16666666667,21902
2019-07-09,126500.0,133500.0,121500.0,124000.0,126000.0,120400.0,120050.0,120650.0,44556
2019-07-10,126000.0,126500.0,122000.0,124500.0,126100.0,120800.0,120108.33333333333,120779.16666666667,13378
2019-07-11,124500.0,125500.0,121000.0,122000.0,124800.0,121050.0,120100.0,120887.5,22899
2019-07-12,122500.0,123500.0,121000.0,123000.0,123600.0,121450.0,120125.0,120983.33333333333,11725
2019-07-15,123000.0,125500.0,122000.0,124000.0,123500.0,121800.0,120141.66666666667,121104.16666666667,19497
2019-07-16,124500.0,132500.0,124500.0,130000.0,124700.0,122500.0,120275.0,121254.16666666667,63558
2019-07-17,131000.0,133500.0,129000.0,132000.0,126200.0,123300.0,120400.0,121429.16666666667,51696
2019-07-18,132500.0,133000.0,128000.0,130000.0,127800.0,123850.0,120425.0,121600.0,41331
2019-07-19,129000.0,130000.0,123000.0,125500.0,128300.0,124325.0,120425.0,121716.66666666667,92729
2019-07-22,127000.0,131000.0,125500.0,127000.0,128900.0,124675.0,120425.0,121850.0,55068
2019-07-23,128000.0,128000.0,124000.0,128000.0,128500.0,125050.0,120450.0,121970.83333333333,26867
2019-07-24,129000.0,131000.0,125000.0,126000.0,127300.0,125300.0,120433.33333333333,122033.33333333333,36539
2019-07-25,127000.0,127000.0,120500.0,120500.0,125400.0,125350.0,120308.33333333333,122054.16666666667,29578
2019-07-26,120000.0,122000.0,113500.0,117500.0,123800.0,125250.0,120108.33333333333,122054.16666666667,53731
2019-07-29,118000.0,123000.0,116000.0,119500.0,122300.0,125225.0,119875.0,122095.83333333333,64422
2019-07-30,119500.0,122000.0,117000.0,121000.0,120900.0,125025.0,119650.0,122154.16666666667,25939
2019-07-31,120500.0,121000.0,116000.0,117000.0,119100.0,124675.0,119366.66666666667,122179.16666666667,34612
2019-08-01,117500.0,118500.0,113500.0,116000.0,118200.0,124050.0,119150.0,122195.83333333333,40595
2019-08-02,118500.0,124500.0,117000.0,123000.0,119300.0,123750.0,119158.33333333333,122254.16666666667,101754
2019-08-05,128000.0,130500.0,122500.0,122500.0,119900.0,123650.0,119166.66666666667,122258.33333333333,125378
2019-08-06,122500.0,126000.0,116500.0,116500.0,119000.0,123275.0,119116.66666666667,122212.5,84126
2019-08-07,120000.0,122000.0,114000.0,115000.0,118600.0,122800.0,118975.0,122112.5,72815
2019-08-08,120000.0,120500.0,116000.0,117500.0,118900.0,122575.0,118866.66666666667,122054.16666666667,47021
2019-08-09,119000.0,119500.0,115000.0,115000.0,117300.0,122175.0,118800.0,121987.5,40026
2019-08-12,115000.0,116500.0,114500.0,114500.0,115700.0,121700.0,118775.0,121912.5,24631
2019-08-13,114000.0,114000.0,111500.0,112000.0,114800.0,120800.0,118733.33333333333,121829.16666666667,41404
2019-08-14,114500.0,116500.0,112500.0,113000.0,114400.0,119850.0,118700.0,121729.16666666667,29978
2019-08-16,114000.0,118500.0,113000.0,118500.0,114600.0,119275.0,118775.0,121687.5,46925
2019-08-19,121000.0,129000.0,120000.0,129000.0,117400.0,119450.0,119066.66666666667,121733.33333333333,114669
2019-08-20,130500.0,132000.0,124500.0,127000.0,119900.0,119450.0,119350.0,121779.16666666667,160334
2019-08-21,150000.0,152000.0,130000.0,130000.0,123500.0,119550.0,119641.66666666667,121850.0,745477
2019-08-22,131500.0,134500.0,128000.0,130000.0,126900.0,119750.0,119933.33333333333,121954.16666666667,169979
2019-08-23,133500.0,139500.0,131000.0,137000.0,130600.0,120575.0,120383.33333333333,122120.83333333333,259272
2019-08-26,135000.0,148000.0,134000.0,142000.0,133200.0,121800.0,120900.0,122320.83333333333,414165
2019-08-27,144000.0,146500.0,139500.0,146000.0,137000.0,123125.0,121500.0,122554.16666666667,166834
2019-08-28,145500.0,146000.0,141500.0,142000.0,139400.0,124175.0,122033.33333333333,122762.5,129553
2019-08-29,143000.0,143500.0,136000.0,136500.0,140700.0,125150.0,122450.0,122925.0,134501
2019-08-30,137500.0,138500.0,134500.0,135500.0,140400.0,126125.0,122850.0,123083.33333333333,96190
