날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2017-12-26,73900.0,77100.0,73900.0,74900.0,75420.0,78125.0,82405.0,84172.5,396975
2017-12-27,68800.0,72700.0,66700.0,72100.0,74500.0,77930.0,82178.33333333333,84138.33333333333,772505
2017-12-28,72200.0,77000.0,72200.0,76200.0,74420.0,77795.0,82058.33333333333,84139.16666666667,423750
2018-01-02,77500.0,82900.0,77400.0,82900.0,75980.0,77925.0,82050.0,84185.83333333333,726995
2018-01-03,82200.0,84300.0,81800.0,83400.0,77900.0,78105.0,82025.0,84217.5,539985
2018-01-04,84700.0,88700.0,84700.0,86900.0,80300.0,78445.0,82068.33333333333,84275.0,1088455
2018-01-05,88900.0,88900.0,85500.0,88600.0,83600.0,78765.0,82125.0,84346.66666666667,607550
2018-01-08,88600.0,88800.0,86000.0,87500.0,85860.0,78990.0,82135.0,84404.16666666667,290145
2018-01-09,87500.0,88800.0,86300.0,88700.0,87020.0,79475.0,82155.0,84453.33333333333,306940
2018-01-10,88400.0,91400.0,88100.0,91000.0,88540.0,80185.0,82203.33333333333,84532.5,494245
2018-01-11,89900.0,91500.0,88900.0,90500.0,89260.0,80885.0,82245.0,84625.83333333333,279185
2018-01-12,89900.0,91300.0,88200.0,90000.0,89540.0,81515.0,82216.66666666667,84729.16666666667,242850
2018-01-15,89300.0,89600.0,87200.0,88200.0,89680.0,82045.0,82141.66666666667,84809.16666666667,232655
2018-01-16,87700.0,88400.0,86400.0,88300.0,89600.0,82475.0,82076.66666666667,84880.0,238600
2018-01-17,87600.0,89000.0,86700.0,87800.0,88960.0,82875.0,82005.0,84940.0,193795
2018-01-18,87300.0,88300.0,85500.0,86600.0,88180.0,83290.0,81941.66666666667,84995.83333333333,235760
2018-01-19,85600.0,86500.0,85300.0,85500.0,87280.0,83730.0,81885.0,85038.33333333333,180815
2018-01-22,85500.0,86400.0,82200.0,86400.0,86920.0,84220.0,81865.0,85070.0,321130
2018-01-23,86700.0,90400.0,86300.0,90200.0,87300.0,84975.0,81881.66666666667,85120.0,369055
2018-01-24,89900.0,90200.0,88900.0,90100.0,87760.0,85790.0,81950.0,85185.83333333333,186640
2018-01-25,89400.0,92700.0,89400.0,92400.0,88920.0,86665.0,82055.0,85269.16666666667,336455
2018-01-26,91100.0,93600.0,90700.0,93400.0,90500.0,87730.0,82158.33333333333,85338.33333333333,268615
2018-01-29,93900.0,97700.0,93500.0,97600.0,92740.0,88800.0,82280.0,85437.5,552665
2018-01-30,96800.0,97400.0,92700.0,94300.0,93560.0,89370.0,82383.33333333333,85512.5,501540
2018-01-31,94200.0,94200.0,90500.0,91400.0,93820.0,89770.0,82478.33333333333,85540.0,380065
2018-02-01,91100.0,93200.0,91000.0,92600.0,93860.0,90055.0,82581.66666666667,85539.16666666667,209565
2018-02-02,92600.0,93700.0,90000.0,91100.0,93400.0,90180.0,82668.33333333333,85500.0,215315
2018-02-05,88600.0,89900.0,87200.0,89100.0,91700.0,90260.0,82706.66666666667,85452.5,227250
2018-02-06,87000.0,89000.0,86200.0,88800.0,90600.0,90265.0,82790.0,85382.5,291285
2018-02-07,89400.0,90900.0,86900.0,86900.0,89700.0,90060.0,82866.66666666667,85339.16666666667,231375
2018-02-08,87200.0,90300.0,87000.0,90100.0,89200.0,90040.0,83015.0,85303.33333333333,281460
2018-02-09,86800.0,87300.0,84300.0,85300.0,88040.0,89805.0,83133.33333333333,85222.5,437545
2018-02-12,84300.0,85800.0,83300.0,85000.0,87220.0,89645.0,83230.0,85137.5,243115
2018-02-13,85300.0,85300.0,77000.0,78500.0,85160.0,89155.0,83278.33333333333,84995.83333333333,1122265
2018-02-14,79000.0,80100.0,78700.0,79700.0,83720.0,88750.0,83336.66666666667,84860.0,395935
2018-02-19,80400.0,82400.0,80000.0,82400.0,82180.0,88540.0,83410.0,84772.5,297030
2018-02-20,81600.0,83600.0,80100.0,81200.0,81360.0,88325.0,83481.66666666667,84699.16666666667,272765
2018-02-21,81600.0,82400.0,80200.0,82100.0,80780.0,88110.0,83565.0,84651.66666666667,196630
2018-02-22,82000.0,83400.0,81100.0,82300.0,81540.0,87715.0,83658.33333333333,84588.33333333333,270730
2018-02-23,83100.0,83800.0,82300.0,83700.0,82340.0,87395.0,83785.0,84535.0,320655
2018-02-26,84100.0,87600.0,84100.0,86900.0,83240.0,87120.0,83970.0,84532.5,353205
2018-02-27,87000.0,89400.0,87000.0,87900.0,84580.0,86845.0,84168.33333333333,84541.66666666667,305565
2018-02-28,86600.0,89500.0,86400.0,88500.0,85860.0,86390.0,84328.33333333333,84543.33333333333,297400
2018-03-02,86200.0,87400.0,84700.0,85200.0,86440.0,85935.0,84410.0,84520.83333333333,180305
2018-03-05,84500.0,86300.0,83600.0,84300.0,86560.0,85580.0,84485.0,84485.83333333333,128470
2018-03-06,85500.0,89500.0,85000.0,89000.0,86980.0,85400.0,84633.33333333333,84492.5,289285
2018-03-07,87600.0,89100.0,85800.0,86500.0,86700.0,85170.0,84705.0,84475.0,254490
2018-03-08,86300.0,88600.0,85100.0,88600.0,86720.0,85145.0,84798.33333333333,84479.16666666667,343570
2018-03-09,88600.0,90200.0,87800.0,89000.0,87480.0,85155.0,84965.0,84495.83333333333,238525
2018-03-12,89700.0,90200.0,87900.0,89300.0,88480.0,85275.0,85173.33333333333,84525.0,186745
2018-03-13,88000.0,89000.0,84400.0,85400.0,87760.0,85040.0,85321.66666666667,84549.16666666667,343670
2018-03-14,84400.0,86900.0,84300.0,85100.0,87480.0,85030.0,85450.0,84569.16666666667,253945
2018-03-15,85400.0,85900.0,84100.0,85000.0,86760.0,85030.0,85573.33333333333,84603.33333333333,189620
2018-03-16,85700.0,85700.0,84500.0,85000.0,85960.0,85355.0,85661.66666666667,84632.5,216995
2018-03-19,85000.0,85300.0,83600.0,84100.0,84920.0,85575.0,85733.33333333333,84625.0,186335
2018-03-20,83700.0,84900.0,82600.0,82900.0,84420.0,85600.0,85810.0,84604.16666666667,173340
2018-03-21,82600.0,83700.0,82500.0,83300.0,84060.0,85705.0,85920.0,84573.33333333333,186835
2018-03-22,83100.0,86700.0,83100.0,86300.0,84320.0,85915.0,86081.66666666667,84566.66666666667,390540
2018-03-23,84500.0,85500.0,83100.0,83400.0,84000.0,85970.0,86220.0,84541.66666666667,229480
2018-03-26,82600.0,85700.0,80300.0,85400.0,84260.0,86055.0,86413.33333333333,84519.16666666667,336035
2018-03-27,85200.0,86100.0,84600.0,85000.0,84680.0,85960.0,86581.66666666667,84493.33333333333,198820
2018-03-28,84200.0,85500.0,83900.0,85500.0,85120.0,85840.0,86805.0,84491.66666666667,127310
2018-03-29,85500.0,85500.0,83800.0,85200.0,84900.0,85675.0,86955.0,84506.66666666667,4302980
2018-03-30,90000.0,91800.0,85000.0,87300.0,85680.0,85780.0,87028.33333333333,84539.16666666667,488975
2018-04-02,86800.0,87300.0,84500.0,85200.0,85640.0,85825.0,87058.33333333333,84541.66666666667,203400
2018-04-03,84000.0,84500.0,82500.0,83400.0,85320.0,85545.0,87000.0,84534.16666666667,334550
2018-04-04,83600.0,84300.0,81700.0,81800.0,84580.0,85310.0,86886.66666666667,84505.83333333333,178500
2018-04-05,81800.0,83700.0,81400.0,83400.0,84220.0,85050.0,86818.33333333333,84476.66666666667,202065
2018-04-06,83200.0,83700.0,82400.0,83400.0,83440.0,84770.0,86730.0,84442.5,106020
2018-04-09,82600.0,83000.0,80000.0,80800.0,82560.0,84345.0,86560.0,84381.66666666667,265955
2018-04-10,80800.0,81800.0,80300.0,81600.0,82200.0,84155.0,86411.66666666667,84328.33333333333,236180
2018-04-11,80900.0,84900.0,80800.0,84300.0,82700.0,84115.0,86316.66666666667,84266.66666666667,227315
2018-04-12,84300.0,85400.0,84300.0,85300.0,83080.0,84130.0,86268.33333333333,84205.0,150465
2018-04-13,84600.0,85300.0,84100.0,84300.0,83260.0,84095.0,86201.66666666667,84139.16666666667,161420
2018-04-16,85400.0,85500.0,84400.0,85200.0,84140.0,84150.0,86158.33333333333,84081.66666666667,158770
2018-04-17,85900.0,86200.0,85200.0,85500.0,84920.0,84280.0,86140.0,84040.83333333333,138735
2018-04-18,84700.0,85800.0,84600.0,85000.0,85060.0,84365.0,86131.66666666667,84008.33333333333,163965
2018-04-19,83900.0,85000.0,82200.0,83400.0,84680.0,84220.0,86081.66666666667,83973.33333333333,252570
2018-04-20,82500.0,83300.0,81600.0,82200.0,84260.0,84160.0,85948.33333333333,83915.0,175350
2018-04-23,82200.0,83000.0,82000.0,82600.0,83740.0,84020.0,85823.33333333333,83886.66666666667,106915
2018-04-24,82100.0,83500.0,81800.0,82700.0,83180.0,83905.0,85661.66666666667,83858.33333333333,137510
2018-04-25,83200.0,83200.0,80400.0,80500.0,82280.0,83655.0,85446.66666666667,83802.5,158675
2018-04-26,80400.0,84200.0,80300.0,84200.0,82440.0,83605.0,85223.33333333333,83751.66666666667,215570
2018-04-27,82500.0,85300.0,82500.0,84200.0,82840.0,83450.0,85055.0,83719.16666666667,152100
2018-04-30,84300.0,85100.0,83800.0,84500.0,83220.0,83415.0,84940.0,83709.16666666667,149095
2018-05-02,84100.0,85200.0,82700.0,84000.0,83480.0,83445.0,84796.66666666667,83689.16666666667,169470
2018-05-03,83100.0,83900.0,82200.0,82200.0,83820.0,83465.0,84648.33333333333,83658.33333333333,88745
2018-05-04,80800.0,85800.0,80800.0,82800.0,83540.0,83435.0,84543.33333333333,83625.0,286530
2018-05-08,82000.0,83800.0,82000.0,82000.0,83100.0,83365.0,84430.0,83610.0,181925
2018-05-09,81600.0,82700.0,81200.0,81700.0,82540.0,83410.0,84343.33333333333,83605.0,173250
2018-05-10,82000.0,86600.0,81500.0,86600.0,83060.0,83660.0,84285.0,83650.0,370340
2018-05-11,85600.0,88300.0,85500.0,87400.0,84100.0,83815.0,84320.0,83726.66666666667,306895
2018-05-14,87400.0,88700.0,87200.0,88100.0,85160.0,83955.0,84371.66666666667,83800.83333333333,176110
2018-05-15,86900.0,88000.0,85000.0,86200.0,86000.0,84050.0,84500.0,83889.16666666667,233020
2018-05-16,85500.0,86600.0,84600.0,86300.0,86920.0,84105.0,84610.0,83973.33333333333,152390
2018-05-17,85700.0,86100.0,84200.0,84200.0,86440.0,84040.0,84640.0,84025.0,180125
2018-05-18,84300.0,85900.0,84300.0,85900.0,86140.0,84085.0,84718.33333333333,84100.0,66790
2018-05-21,86500.0,87000.0,84400.0,84700.0,85460.0,84150.0,84761.66666666667,84163.33333333333,92570
2018-05-23,83000.0,84700.0,81800.0,81900.0,84600.0,84135.0,84755.0,84206.66666666667,294440
2018-05-24,81900.0,82400.0,81500.0,81700.0,83680.0,84090.0,84721.66666666667,84253.33333333333,130390
2018-05-25,81700.0,82600.0,81000.0,81200.0,83080.0,84015.0,84626.66666666667,84298.33333333333,168665
2018-05-28,81400.0,82200.0,80300.0,80700.0,82040.0,84025.0,84506.66666666667,84337.5,232570
2018-05-29,80500.0,81100.0,79200.0,79400.0,80980.0,83785.0,84355.0,84341.66666666667,249095
2018-05-30,78600.0,79300.0,75700.0,76000.0,79800.0,83375.0,84201.66666666667,84305.83333333333,370750
2018-05-31,76400.0,78500.0,76300.0,77600.0,78980.0,83030.0,84090.0,84287.5,315870
2018-06-01,77800.0,78000.0,76200.0,77100.0,78160.0,82685.0,83891.66666666667,84262.5,152445
2018-06-04,78000.0,78800.0,76500.0,78800.0,77780.0,82515.0,83763.33333333333,84234.16666666667,130490
2018-06-05,77600.0,78400.0,76400.0,77300.0,77360.0,82240.0,83575.0,84186.66666666667,297745
2018-06-07,77400.0,79400.0,77300.0,78200.0,77800.0,82050.0,83395.0,84180.0,194200
2018-06-08,77700.0,78200.0,74900.0,75400.0,77360.0,81735.0,83163.33333333333,84168.33333333333,392285
2018-06-11,74300.0,76900.0,74300.0,76300.0,77200.0,81220.0,83011.66666666667,84166.66666666667,218970
2018-06-12,76900.0,77400.0,76300.0,77100.0,76860.0,80705.0,82878.33333333333,84164.16666666667,233645
2018-06-14,76500.0,77300.0,73100.0,73100.0,76020.0,79955.0,82680.0,84126.66666666667,852090
2018-06-15,74900.0,75800.0,73400.0,74800.0,75340.0,79385.0,82510.0,84085.83333333333,659570
2018-06-18,74300.0,75400.0,73000.0,73800.0,75020.0,78760.0,82338.33333333333,84035.83333333333,254145
2018-06-19,73800.0,74100.0,70300.0,70600.0,73880.0,78080.0,82133.33333333333,83971.66666666667,308745
2018-06-20,70600.0,73800.0,70500.0,73200.0,73100.0,77445.0,81965.0,83942.5,233570
2018-06-21,72300.0,75300.0,72200.0,73500.0,73180.0,76885.0,81751.66666666667,83916.66666666667,207390
2018-06-22,73400.0,74700.0,72900.0,73500.0,72920.0,76465.0,81586.66666666667,83903.33333333333,173800
2018-06-25,73700.0,75800.0,73500.0,73800.0,72920.0,76070.0,81393.33333333333,83903.33333333333,219720
2018-06-26,73800.0,73800.0,70100.0,70900.0,72980.0,75555.0,81158.33333333333,83870.0,413250
2018-06-27,70300.0,71500.0,67900.0,68400.0,72020.0,74940.0,80873.33333333333,83839.16666666667,554850
2018-06-28,68400.0,69400.0,67900.0,68200.0,70960.0,74380.0,80590.0,83772.5,417010
2018-06-29,68300.0,71100.0,67300.0,70700.0,70400.0,74115.0,80313.33333333333,83670.83333333333,430325
2018-07-02,69600.0,70300.0,67200.0,67800.0,69200.0,73625.0,80023.33333333333,83540.83333333333,258925
2018-07-03,67800.0,68900.0,67100.0,68100.0,68640.0,73175.0,79768.33333333333,83384.16666666667,129830
