날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2006-02-16,57200.0,58200.0,57200.0,58200.0,57880.0,58725.0,64398.333333333336,,1040
2006-02-17,58800.0,58800.0,58200.0,58400.0,58060.0,58520.0,64243.333333333336,,2210
2006-02-20,59000.0,59800.0,58600.0,59500.0,58360.0,58420.0,64095.0,,5080
2006-02-21,59900.0,61000.0,59800.0,60500.0,58860.0,58585.0,63953.333333333336,,1570
2006-02-22,60000.0,60000.0,58800.0,59600.0,59240.0,58625.0,63796.666666666664,,2271
2006-02-23,59500.0,60100.0,59500.0,59800.0,59560.0,58555.0,63656.666666666664,,2300
2006-02-24,59800.0,60000.0,59400.0,59400.0,59760.0,58590.0,63533.333333333336,,5850
2006-02-27,59900.0,62000.0,59900.0,61000.0,60060.0,58700.0,63456.666666666664,,973
2006-02-28,63000.0,63000.0,62500.0,62500.0,60460.0,58910.0,63440.0,,70
2006-03-02,62300.0,62300.0,60000.0,60200.0,60580.0,58980.0,63393.333333333336,,201
2006-03-03,60500.0,60500.0,59800.0,60500.0,60720.0,59025.0,63351.666666666664,,810
2006-03-06,58600.0,60600.0,58600.0,60600.0,60960.0,59155.0,63300.0,,460
2006-03-07,60700.0,61500.0,60100.0,61400.0,61040.0,59285.0,63255.0,,180
2006-03-08,61500.0,61500.0,60500.0,60500.0,60640.0,59365.0,63130.0,,340
2006-03-09,60500.0,60500.0,59000.0,60300.0,60660.0,59530.0,63040.0,,1140
2006-03-10,60000.0,60500.0,59900.0,60100.0,60580.0,59685.0,62926.666666666664,,780
2006-03-13,62000.0,62000.0,61500.0,61500.0,60760.0,59885.0,62813.333333333336,,70
2006-03-14,62500.0,62500.0,60000.0,61000.0,60680.0,60035.0,62678.333333333336,,240
2006-03-15,61000.0,62000.0,61000.0,61800.0,60940.0,60225.0,62586.666666666664,,270
2006-03-16,61800.0,61800.0,61800.0,61800.0,61240.0,60430.0,62476.666666666664,,50
2006-03-17,61900.0,62000.0,61900.0,62000.0,61620.0,60620.0,62375.0,,410
2006-03-20,61100.0,69800.0,61100.0,61500.0,61620.0,60775.0,62263.333333333336,63636.666666666664,580
2006-03-21,61300.0,61300.0,61300.0,61300.0,61680.0,60865.0,62148.333333333336,63573.333333333336,110
2006-03-22,61300.0,61300.0,60500.0,60500.0,61420.0,60865.0,62000.0,63521.666666666664,410
2006-03-23,60500.0,61000.0,60000.0,60000.0,61060.0,60885.0,61843.333333333336,63465.833333333336,1610
2006-03-24,60000.0,60000.0,59000.0,59100.0,60480.0,60850.0,61678.333333333336,63408.333333333336,540
2006-03-27,59100.0,59100.0,59100.0,59100.0,60000.0,60835.0,61526.666666666664,63348.333333333336,0
2006-03-28,59800.0,59900.0,59800.0,59900.0,59720.0,60780.0,61388.333333333336,63294.166666666664,270
2006-03-29,59900.0,61800.0,59900.0,61800.0,59980.0,60745.0,61271.666666666664,63235.833333333336,220
2006-03-30,61200.0,62000.0,61100.0,62000.0,60380.0,60835.0,61178.333333333336,63160.833333333336,280
2006-03-31,61700.0,61700.0,61200.0,61700.0,60900.0,60895.0,61071.666666666664,63091.666666666664,100
2006-04-03,62500.0,63000.0,62500.0,63000.0,61680.0,61015.0,60988.333333333336,63036.666666666664,166
2006-04-04,63000.0,63000.0,62500.0,62900.0,62280.0,61090.0,60873.333333333336,62986.666666666664,1870
2006-04-05,63000.0,63000.0,62500.0,62900.0,62500.0,61210.0,60748.333333333336,62945.833333333336,1870
2006-04-06,62900.0,62900.0,62900.0,62900.0,62680.0,61340.0,60671.666666666664,62905.0,0
2006-04-07,62400.0,62400.0,60500.0,62000.0,62740.0,61435.0,60571.666666666664,62864.166666666664,690
2006-04-10,61900.0,62000.0,61900.0,62000.0,62540.0,61460.0,60488.333333333336,62834.166666666664,240
2006-04-11,62500.0,64000.0,62500.0,63900.0,62740.0,61605.0,60440.0,62833.333333333336,971
2006-04-12,62500.0,62500.0,62500.0,62500.0,62660.0,61640.0,60403.333333333336,62816.666666666664,10
2006-04-13,62700.0,62700.0,61000.0,61600.0,62400.0,61630.0,60355.0,62809.166666666664,391
2006-04-14,62000.0,62400.0,61100.0,61800.0,62360.0,61620.0,60321.666666666664,62793.333333333336,250
2006-04-17,61300.0,61500.0,61000.0,61500.0,62260.0,61620.0,60305.0,62774.166666666664,100
2006-04-18,61000.0,61000.0,60000.0,60000.0,61480.0,61555.0,60280.0,62773.333333333336,1980
2006-04-19,60000.0,60500.0,59700.0,60000.0,60980.0,61530.0,60326.666666666664,62781.666666666664,11380
2006-04-20,60000.0,60100.0,59600.0,59800.0,60620.0,61520.0,60343.333333333336,62784.166666666664,4331
2006-04-21,59800.0,59800.0,59300.0,59400.0,60140.0,61535.0,60313.333333333336,62777.5,1540
2006-04-24,59400.0,59400.0,58800.0,59000.0,59640.0,61530.0,60318.333333333336,62769.166666666664,240
2006-04-25,59000.0,59500.0,58700.0,59500.0,59540.0,61510.0,60330.0,62765.0,90
2006-04-26,60000.0,60000.0,59000.0,59000.0,59340.0,61370.0,60341.666666666664,62755.0,250
2006-04-27,61500.0,61500.0,58500.0,59000.0,59180.0,61220.0,60345.0,62745.833333333336,231
2006-04-28,58600.0,58900.0,58100.0,58100.0,58920.0,61040.0,60320.0,62730.0,850
2006-05-02,58200.0,58200.0,58000.0,58000.0,58720.0,60790.0,60320.0,62709.166666666664,450
2006-05-03,58000.0,58500.0,56000.0,57300.0,58280.0,60510.0,60295.0,62685.0,2430
2006-05-04,56600.0,57200.0,56600.0,57200.0,57920.0,60225.0,60266.666666666664,62660.0,110
2006-05-08,57200.0,57200.0,56100.0,57100.0,57540.0,59935.0,60268.333333333336,62619.166666666664,390
2006-05-09,57200.0,57500.0,57000.0,57300.0,57380.0,59700.0,60273.333333333336,62574.166666666664,340
2006-05-10,57000.0,57200.0,56800.0,56800.0,57140.0,59440.0,60261.666666666664,62522.5,500
2006-05-11,57400.0,57400.0,56600.0,56600.0,57000.0,59075.0,60238.333333333336,62473.333333333336,330
2006-05-12,56600.0,56600.0,56000.0,56000.0,56760.0,58750.0,60205.0,62398.333333333336,155
2006-05-15,56100.0,56100.0,55600.0,55600.0,56460.0,58450.0,60170.0,62330.833333333336,260
2006-05-16,56100.0,56100.0,55500.0,55500.0,56100.0,58135.0,60125.0,62261.666666666664,210
2006-05-17,55600.0,55700.0,54600.0,54600.0,55660.0,57790.0,60061.666666666664,62152.5,540
2006-05-18,54600.0,54600.0,54600.0,54600.0,55260.0,57520.0,59980.0,62037.5,0
2006-05-19,54600.0,54600.0,54600.0,54600.0,54980.0,57250.0,59881.666666666664,61917.5,0
2006-05-22,55400.0,55400.0,53200.0,53700.0,54600.0,56945.0,59783.333333333336,61790.0,3101
2006-05-23,52900.0,52900.0,52900.0,52900.0,54080.0,56620.0,59668.333333333336,61662.5,10
2006-05-24,53000.0,53000.0,53000.0,53000.0,53760.0,56320.0,59561.666666666664,61547.5,20
2006-05-25,51800.0,52500.0,51700.0,52300.0,53300.0,55960.0,59416.666666666664,61436.666666666664,140
2006-05-26,52300.0,52300.0,51500.0,51600.0,52700.0,55590.0,59235.0,61337.5,140
2006-05-29,51600.0,51600.0,51600.0,51600.0,52280.0,55220.0,59091.666666666664,61242.5,0
2006-05-30,51500.0,51500.0,50500.0,50500.0,51800.0,54840.0,58925.0,61138.333333333336,550
2006-05-31,52100.0,52100.0,52100.0,52100.0,51620.0,54545.0,58783.333333333336,61041.666666666664,150
2006-06-01,52100.0,52100.0,49500.0,49500.0,51060.0,54155.0,58585.0,60920.0,50
2006-06-02,51600.0,51600.0,48000.0,48600.0,50460.0,53725.0,58386.666666666664,60758.333333333336,90
2006-06-05,48600.0,48600.0,48500.0,48500.0,49840.0,53295.0,58190.0,60615.0,170
2006-06-07,47500.0,47700.0,44550.0,44550.0,48650.0,52657.5,57930.833333333336,60428.75,241
2006-06-08,43200.0,43500.0,43000.0,43000.0,46830.0,51967.5,57622.5,60217.916666666664,331
2006-06-09,44900.0,44900.0,44000.0,44450.0,45820.0,51360.0,57346.666666666664,60012.5,310
2006-06-12,45100.0,45100.0,45000.0,45000.0,45100.0,50810.0,57066.666666666664,59826.666666666664,120
2006-06-13,45000.0,46200.0,45000.0,46100.0,44620.0,50335.0,56805.0,59640.833333333336,100
2006-06-14,41500.0,44800.0,41500.0,44800.0,44670.0,49800.0,56518.333333333336,59446.666666666664,410
2006-06-15,45900.0,45900.0,44850.0,45900.0,45250.0,49365.0,56258.333333333336,59260.833333333336,220
2006-06-16,44400.0,45050.0,44400.0,44800.0,45320.0,48875.0,55983.333333333336,59065.833333333336,731
2006-06-19,44800.0,44800.0,42950.0,42950.0,44910.0,48292.5,55690.833333333336,58845.416666666664,710
2006-06-20,43000.0,43000.0,41750.0,42700.0,44230.0,47742.5,55402.5,58622.916666666664,100
2006-06-21,42300.0,42300.0,42100.0,42100.0,43690.0,47202.5,55119.166666666664,58398.75,180
2006-06-22,42100.0,42800.0,42100.0,42800.0,43070.0,46692.5,54847.5,58187.083333333336,50
2006-06-23,42800.0,42800.0,42800.0,42800.0,42670.0,46217.5,54562.5,57975.416666666664,0
2006-06-26,43000.0,43000.0,42000.0,42000.0,42480.0,45737.5,54232.5,57752.083333333336,230
2006-06-27,42000.0,42000.0,42000.0,42000.0,42340.0,45257.5,53899.166666666664,57538.75,10
2006-06-28,41950.0,42900.0,39500.0,40100.0,41940.0,44737.5,53539.166666666664,57305.416666666664,1300
2006-06-29,40450.0,40450.0,40450.0,40450.0,41470.0,44155.0,53163.333333333336,57075.833333333336,10
2006-06-30,43700.0,43700.0,42000.0,43300.0,41570.0,43845.0,52836.666666666664,56855.0,300
2006-07-03,43000.0,43800.0,43000.0,43800.0,41930.0,43605.0,52518.333333333336,56633.333333333336,60
2006-07-04,43800.0,43800.0,43800.0,43800.0,42290.0,43370.0,52200.0,56435.833333333336,0
2006-07-05,43800.0,43800.0,43800.0,43800.0,43030.0,43332.5,51896.666666666664,56234.166666666664,0
2006-07-06,43800.0,43800.0,43800.0,43800.0,43700.0,43372.5,51593.333333333336,56040.833333333336,0
2006-07-07,43800.0,43800.0,43800.0,43800.0,43800.0,43340.0,51258.333333333336,55849.166666666664,0
2006-07-10,43800.0,43800.0,43800.0,43800.0,43800.0,43280.0,50946.666666666664,55675.0,0
2006-07-11,43800.0,43800.0,43800.0,43800.0,43800.0,43165.0,50650.0,55502.5,0
2006-07-12,43800.0,43800.0,43800.0,43800.0,43800.0,43115.0,50350.0,55335.833333333336,0
2006-07-13,43800.0,43800.0,43800.0,43800.0,43800.0,43010.0,50055.0,55180.0,0
2006-07-14,43800.0,43800.0,43800.0,43800.0,43800.0,42960.0,49785.0,55032.5,0
2006-07-18,43800.0,43800.0,43800.0,43800.0,43800.0,43002.5,49515.0,54920.833333333336,0
2006-07-19,43800.0,43800.0,43800.0,43800.0,43800.0,43057.5,49248.333333333336,54795.833333333336,0
2006-07-20,43800.0,43800.0,43800.0,43800.0,43800.0,43142.5,48988.333333333336,54650.833333333336,0
2006-07-21,43800.0,43800.0,43800.0,43800.0,43800.0,43192.5,48735.0,54526.666666666664,0
2006-07-24,40600.0,40800.0,40500.0,40500.0,43140.0,43077.5,48418.333333333336,54374.166666666664,220
2006-07-25,40850.0,41950.0,40550.0,40700.0,42520.0,43012.5,48113.333333333336,54227.5,600
2006-07-26,40700.0,40700.0,40700.0,40700.0,41900.0,42947.5,47808.333333333336,54076.666666666664,0
2006-07-27,40700.0,40700.0,40700.0,40700.0,41280.0,42977.5,47518.333333333336,53919.166666666664,0
2006-07-28,44000.0,45000.0,43800.0,45000.0,41520.0,43205.0,47301.666666666664,53810.833333333336,340
2006-07-31,43500.0,44950.0,43500.0,44950.0,42410.0,43287.5,47095.833333333336,53695.416666666664,160
2006-08-01,44950.0,44950.0,44850.0,44850.0,43240.0,43340.0,46890.0,53578.333333333336,210
2006-08-02,45000.0,46900.0,44900.0,46600.0,44420.0,43480.0,46715.0,53491.666666666664,30610
2006-08-03,48200.0,48200.0,45350.0,46550.0,45590.0,43617.5,46535.833333333336,53404.583333333336,410
2006-08-04,45300.0,45300.0,45100.0,45100.0,45610.0,43682.5,46340.833333333336,53301.25,160
2006-08-07,45350.0,45950.0,45200.0,45200.0,45660.0,43752.5,46150.833333333336,53194.583333333336,160
2006-08-08,45400.0,45400.0,43550.0,45250.0,45740.0,43825.0,45971.666666666664,53088.333333333336,240
2006-08-09,44200.0,44900.0,44200.0,44900.0,45400.0,43880.0,45793.333333333336,52981.666666666664,300
2006-08-10,44500.0,44500.0,44500.0,44500.0,44990.0,43915.0,45610.0,52867.5,170
2006-08-11,44500.0,44500.0,44500.0,44500.0,44870.0,43950.0,45441.666666666664,52751.666666666664,62
2006-08-14,43500.0,45200.0,43400.0,44700.0,44770.0,43995.0,45276.666666666664,52628.333333333336,190
2006-08-16,44250.0,44650.0,43500.0,43800.0,44480.0,43995.0,45096.666666666664,52489.166666666664,332
2006-08-17,44000.0,44950.0,44000.0,44950.0,44490.0,44052.5,44950.833333333336,52367.083333333336,200
2006-08-18,45050.0,45050.0,43500.0,43500.0,44290.0,44037.5,44794.166666666664,52231.25,170
2006-08-21,43500.0,43500.0,43500.0,43500.0,44090.0,44022.5,44635.833333333336,52098.75,0
2006-08-22,43500.0,43500.0,43500.0,43500.0,43850.0,44172.5,44489.166666666664,51952.916666666664,0
2006-08-23,41850.0,41950.0,41000.0,41200.0,43330.0,44197.5,44315.833333333336,51775.416666666664,330
2006-08-24,41650.0,41750.0,41650.0,41750.0,42690.0,44250.0,44151.666666666664,51621.666666666664,31
2006-08-25,41100.0,41950.0,41000.0,41900.0,42370.0,44310.0,44008.333333333336,51466.666666666664,930
2006-08-28,41900.0,42350.0,41450.0,41950.0,42060.0,44157.5,43839.166666666664,51311.25,230
2006-08-29,42400.0,42400.0,42150.0,42150.0,41790.0,44017.5,43716.666666666664,51150.833333333336,151
2006-08-30,42000.0,42300.0,41850.0,42300.0,42010.0,43890.0,43611.666666666664,50999.166666666664,282
2006-08-31,41800.0,44000.0,41800.0,43800.0,42420.0,43750.0,43533.333333333336,50861.666666666664,1130
2006-09-01,45450.0,45450.0,43300.0,44950.0,43030.0,43670.0,43540.0,50735.416666666664,640
2006-09-04,45450.0,48000.0,44950.0,46300.0,43900.0,43730.0,43595.0,50608.75,990
2006-09-05,47500.0,47500.0,46000.0,46000.0,44670.0,43770.0,43620.833333333336,50483.75,560
2006-09-06,45300.0,46000.0,45300.0,46000.0,45410.0,43807.5,43637.5,50352.083333333336,40
2006-09-07,45600.0,45600.0,45500.0,45500.0,45750.0,43837.5,43627.5,50216.25,160
2006-09-08,45000.0,45000.0,44100.0,44200.0,45600.0,43822.5,43617.5,50067.916666666664,220
2006-09-11,44000.0,44250.0,44000.0,44000.0,45140.0,43797.5,43585.833333333336,49922.083333333336,240
2006-09-12,45550.0,45550.0,43350.0,43450.0,44630.0,43735.0,43563.333333333336,49773.333333333336,150
2006-09-13,43600.0,44000.0,43500.0,43800.0,44190.0,43735.0,43577.5,49634.166666666664,200
2006-09-14,44000.0,44900.0,44000.0,44900.0,44070.0,43732.5,43614.166666666664,49508.333333333336,810
2006-09-15,46000.0,46000.0,44600.0,44600.0,44150.0,43787.5,43655.833333333336,49387.5,80
2006-09-18,45200.0,45400.0,45100.0,45100.0,44370.0,43867.5,43694.166666666664,49270.833333333336,111
2006-09-19,45100.0,45100.0,44500.0,44500.0,44580.0,43917.5,43722.5,49142.5,150
2006-09-20,45700.0,45700.0,45700.0,45700.0,44960.0,44142.5,43784.166666666664,49008.333333333336,15
2006-09-21,45700.0,45700.0,45350.0,45700.0,45120.0,44340.0,43845.833333333336,48872.5,170
2006-09-22,44950.0,45650.0,44650.0,45650.0,45330.0,44527.5,43938.333333333336,48738.75,60
2006-09-25,44300.0,45100.0,44250.0,45100.0,45330.0,44685.0,44015.833333333336,48589.583333333336,190
2006-09-26,45550.0,45550.0,45550.0,45550.0,45540.0,44855.0,44053.333333333336,48445.0,10
2006-09-27,44400.0,46000.0,44400.0,44550.0,45310.0,44967.5,44065.833333333336,48292.083333333336,370
2006-09-28,44700.0,45000.0,44700.0,44700.0,45110.0,45012.5,44080.833333333336,48140.416666666664,30
2006-09-29,44600.0,45150.0,44600.0,45150.0,45010.0,45022.5,44103.333333333336,48000.0,230
2006-10-02,45150.0,45150.0,45150.0,45150.0,45020.0,44965.0,44125.833333333336,47859.583333333336,10
2006-10-04,45150.0,45200.0,45000.0,45050.0,44920.0,44917.5,44146.666666666664,47702.5,190
2006-10-09,45100.0,45100.0,43150.0,43150.0,44640.0,44775.0,44135.833333333336,47541.25,1480
2006-10-10,43000.0,44650.0,43000.0,43000.0,44300.0,44650.0,44122.5,47386.25,1921
2006-10-11,43000.0,43550.0,43000.0,43550.0,43980.0,44617.5,44118.333333333336,47234.166666666664,350
2006-10-12,43550.0,44200.0,43100.0,44150.0,43780.0,44625.0,44124.166666666664,47089.583333333336,240
2006-10-13,44200.0,45400.0,44200.0,45400.0,43850.0,44722.5,44150.833333333336,46967.916666666664,260
2006-10-16,45400.0,46700.0,45400.0,46500.0,44520.0,44857.5,44195.833333333336,46855.416666666664,1100
2006-10-17,46200.0,46600.0,45500.0,46600.0,45240.0,44942.5,44242.5,46745.416666666664,250
2006-10-18,47250.0,47250.0,45500.0,47000.0,45930.0,45062.5,44295.833333333336,46642.083333333336,530
2006-10-19,46500.0,46500.0,45200.0,45500.0,46200.0,45082.5,44324.166666666664,46529.583333333336,1100
2006-10-20,45500.0,45500.0,45500.0,45500.0,46220.0,45132.5,44407.5,46412.916666666664,0
2006-10-23,45000.0,46250.0,44900.0,46000.0,46120.0,45147.5,44495.833333333336,46304.583333333336,2780
2006-10-24,46000.0,46450.0,45300.0,45400.0,45880.0,45132.5,44574.166666666664,46191.25,1430
2006-10-25,45400.0,45700.0,44650.0,44850.0,45450.0,45092.5,44643.333333333336,46080.833333333336,262
2006-10-26,44600.0,44600.0,44150.0,44300.0,45210.0,45052.5,44631.666666666664,45966.666666666664,330
2006-10-27,43800.0,43800.0,43800.0,43800.0,44870.0,44965.0,44612.5,45854.166666666664,30
2006-10-30,44300.0,46000.0,43550.0,44000.0,44470.0,44937.5,44598.333333333336,45744.166666666664,1000
2006-10-31,44000.0,44000.0,44000.0,44000.0,44190.0,44902.5,44555.0,45635.0,0
2006-11-01,44500.0,44500.0,44100.0,44350.0,44090.0,44862.5,44518.333333333336,45527.083333333336,302
2006-11-02,44500.0,45000.0,44500.0,44950.0,44220.0,44852.5,44515.833333333336,45428.333333333336,330
2006-11-03,45000.0,45250.0,45000.0,45250.0,44510.0,44862.5,44516.666666666664,45333.75,30
2006-11-06,45250.0,45250.0,45250.0,45250.0,44760.0,44967.5,44516.666666666664,45244.166666666664,0
2006-11-07,45200.0,45250.0,44800.0,45150.0,44990.0,45075.0,44520.833333333336,45157.083333333336,300
2006-11-08,43650.0,45350.0,43000.0,45350.0,45190.0,45165.0,44535.0,45072.5,462
2006-11-09,44950.0,45100.0,44950.0,45050.0,45210.0,45210.0,44544.166666666664,44992.916666666664,330
2006-11-10,43750.0,46400.0,43750.0,44900.0,45140.0,45185.0,44547.5,44912.083333333336,521
2006-11-13,44900.0,46000.0,44800.0,45900.0,45270.0,45155.0,44582.5,44839.583333333336,410
