날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-05-11,5200.0,5200.0,5200.0,5200.0,5240.0,4679.0,5396.333333333333,,0
2000-05-12,5320.0,5460.0,5200.0,5340.0,5308.0,4709.0,5398.0,,1360000
2000-05-15,5340.0,5360.0,5120.0,5160.0,5260.0,4765.0,5394.0,,1272500
2000-05-16,5280.0,5320.0,5040.0,5280.0,5236.0,4828.0,5389.666666666667,,517500
2000-05-17,5440.0,5660.0,5280.0,5360.0,5268.0,4897.0,5388.0,,2182500
2000-05-18,5580.0,5680.0,5360.0,5360.0,5300.0,4960.0,5385.333333333333,,2305000
2000-05-19,5320.0,5520.0,5200.0,5300.0,5292.0,4999.0,5372.666666666667,,682500
2000-05-22,5160.0,5200.0,4920.0,4920.0,5244.0,5032.0,5353.333333333333,,1087500
2000-05-23,4660.0,5000.0,4660.0,4960.0,5180.0,5064.0,5340.666666666667,,480000
2000-05-24,4840.0,4940.0,4680.0,4780.0,5064.0,5087.0,5325.0,,372500
2000-05-25,5000.0,5080.0,4820.0,5000.0,4992.0,5110.0,5299.0,,432500
2000-05-26,4880.0,5000.0,4800.0,4800.0,4892.0,5117.0,5274.666666666667,,602500
2000-05-29,4720.0,4840.0,4600.0,4620.0,4832.0,5115.0,5251.333333333333,,300000
2000-05-30,4620.0,4620.0,4620.0,4620.0,4764.0,5096.0,5219.333333333333,,0
2000-05-31,4860.0,5420.0,4860.0,5360.0,4880.0,5103.0,5199.666666666667,,1162500
2000-06-01,5400.0,6040.0,5260.0,5820.0,5044.0,5144.0,5175.333333333333,,2652500
2000-06-02,6000.0,6000.0,5640.0,5720.0,5228.0,5180.0,5151.666666666667,,1055000
2000-06-05,5800.0,6180.0,5680.0,5880.0,5480.0,5204.0,5138.333333333333,,1660000
2000-06-06,5880.0,5880.0,5880.0,5880.0,5732.0,5228.0,5131.666666666667,,0
2000-06-07,5880.0,6000.0,5680.0,5840.0,5828.0,5260.0,5120.333333333333,,1290000
2000-06-08,5760.0,5840.0,5280.0,5360.0,5736.0,5268.0,5106.333333333333,,730000
2000-06-09,5200.0,5440.0,5000.0,5440.0,5680.0,5273.0,5099.333333333333,,3900000
2000-06-12,5600.0,5600.0,5300.0,5480.0,5600.0,5289.0,5095.333333333333,,1992500
2000-06-13,5280.0,5360.0,5120.0,5120.0,5448.0,5281.0,5078.333333333333,,785000
2000-06-14,5120.0,5220.0,5040.0,5180.0,5316.0,5272.0,5063.0,,852500
2000-06-15,5120.0,5120.0,4840.0,4900.0,5224.0,5249.0,5050.666666666667,,730000
2000-06-16,4680.0,4900.0,4680.0,4700.0,5076.0,5219.0,5036.333333333333,,1100000
2000-06-19,4880.0,5320.0,4740.0,5000.0,4980.0,5223.0,5024.333333333333,5082.3,1717500
2000-06-20,5080.0,5240.0,5040.0,5200.0,4996.0,5235.0,5015.666666666667,5096.133333333333,1275000
2000-06-21,5240.0,5660.0,5160.0,5520.0,5064.0,5272.0,5015.0,5113.133333333333,2702500
2000-06-22,5520.0,5740.0,5440.0,5480.0,5180.0,5296.0,5014.0,5130.133333333333,1697500
2000-06-23,5320.0,5360.0,5200.0,5260.0,5292.0,5319.0,5010.333333333333,5144.633333333333,665000
2000-06-26,5120.0,5360.0,5120.0,5280.0,5348.0,5352.0,5009.666666666667,5159.3,362500
2000-06-27,5360.0,5380.0,5240.0,5280.0,5364.0,5385.0,5022.0,5169.633333333333,575000
2000-06-28,5280.0,5420.0,5240.0,5400.0,5340.0,5387.0,5036.333333333333,5181.633333333333,810000
2000-06-29,5520.0,5840.0,5460.0,5700.0,5384.0,5381.0,5051.333333333333,5194.466666666666,2657500
2000-06-30,5580.0,5840.0,5480.0,5820.0,5496.0,5386.0,5061.0,5206.3,745000
2000-07-03,5940.0,6000.0,5840.0,5920.0,5624.0,5388.0,5074.333333333333,5217.3,1142500
2000-07-04,5980.0,6000.0,5920.0,5980.0,5764.0,5393.0,5092.0,5229.8,860000
2000-07-05,6040.0,6040.0,5680.0,5980.0,5880.0,5400.0,5109.0,5243.633333333333,972500
2000-07-06,5900.0,5920.0,5660.0,5800.0,5900.0,5422.0,5123.0,5253.966666666666,530000
2000-07-07,5980.0,5980.0,5580.0,5600.0,5856.0,5430.0,5137.333333333333,5263.966666666666,605000
2000-07-10,5960.0,5960.0,5720.0,5780.0,5828.0,5445.0,5166.333333333333,5277.466666666666,1367500
2000-07-11,5900.0,5980.0,5780.0,5940.0,5820.0,5486.0,5198.333333333333,5295.3,1172500
2000-07-12,5940.0,6060.0,5920.0,5940.0,5812.0,5524.0,5231.0,5312.566666666667,1657500
2000-07-13,6000.0,6000.0,5780.0,5800.0,5812.0,5569.0,5259.333333333333,5328.4,625000
2000-07-14,5700.0,5880.0,5700.0,5780.0,5848.0,5623.0,5280.333333333333,5343.5,407500
2000-07-17,5780.0,5780.0,5780.0,5780.0,5848.0,5662.0,5305.666666666667,5358.333333333333,0
2000-07-18,5720.0,5780.0,5340.0,5480.0,5756.0,5676.0,5325.0,5370.333333333333,777500
2000-07-19,5720.0,5780.0,5340.0,5480.0,5664.0,5674.0,5344.333333333333,5378.166666666667,777500
2000-07-20,5160.0,5200.0,5000.0,5040.0,5512.0,5652.0,5352.666666666667,5376.666666666667,1380000
2000-07-21,5000.0,5180.0,5000.0,5120.0,5380.0,5645.0,5360.333333333333,5375.833333333333,1047500
2000-07-24,4900.0,5260.0,4900.0,5140.0,5252.0,5638.0,5368.333333333333,5376.833333333333,765000
2000-07-25,5020.0,5120.0,4880.0,5000.0,5156.0,5624.0,5368.333333333333,5377.833333333333,997500
2000-07-26,5000.0,5120.0,5000.0,5040.0,5068.0,5606.0,5365.333333333333,5373.166666666667,517500
2000-07-27,4920.0,5020.0,4760.0,4800.0,5020.0,5561.0,5362.0,5366.833333333333,920000
2000-07-28,4760.0,4840.0,4600.0,4740.0,4944.0,5507.0,5357.666666666667,5364.666666666667,620000
2000-07-31,4620.0,4820.0,4600.0,4800.0,4876.0,5451.0,5347.666666666667,5362.0,250000
2000-08-01,4720.0,5000.0,4720.0,5000.0,4876.0,5402.0,5341.0,5362.0,490000
2000-08-02,5200.0,5220.0,5080.0,5120.0,4892.0,5359.0,5339.666666666667,5364.666666666667,852500
2000-08-03,5160.0,5200.0,5080.0,5160.0,4964.0,5327.0,5339.0,5367.666666666667,287500
2000-08-04,5100.0,5280.0,4940.0,5280.0,5072.0,5311.0,5338.0,5368.0,217500
2000-08-07,5380.0,5480.0,5200.0,5380.0,5188.0,5291.0,5341.666666666667,5367.833333333333,1145000
2000-08-08,5240.0,5520.0,5200.0,5300.0,5248.0,5259.0,5342.0,5365.833333333333,312500
2000-08-09,5320.0,5440.0,5300.0,5440.0,5312.0,5234.0,5343.333333333333,5365.666666666667,400000
2000-08-10,5440.0,5480.0,5260.0,5440.0,5368.0,5216.0,5344.666666666667,5365.0,330000
2000-08-11,5440.0,5440.0,5240.0,5440.0,5400.0,5199.0,5347.0,5359.833333333333,182500
2000-08-14,5460.0,5800.0,5440.0,5700.0,5464.0,5195.0,5360.0,5356.666666666667,875000
2000-08-15,5700.0,5700.0,5700.0,5700.0,5544.0,5206.0,5372.333333333333,5356.5,0
2000-08-16,5700.0,5760.0,5600.0,5720.0,5600.0,5218.0,5388.0,5356.5,380000
2000-08-17,5600.0,5640.0,5300.0,5300.0,5572.0,5231.0,5393.0,5346.0,1110000
2000-08-18,5300.0,5440.0,5000.0,5200.0,5524.0,5235.0,5399.666666666667,5337.166666666667,1247500
2000-08-21,5120.0,5260.0,4920.0,4960.0,5376.0,5226.0,5405.333333333333,5328.333333333333,930000
2000-08-22,4960.0,5080.0,4900.0,4920.0,5220.0,5222.0,5410.333333333333,5314.833333333333,1692500
2000-08-23,4940.0,5120.0,4860.0,4900.0,5056.0,5215.0,5402.666666666667,5301.166666666667,1317500
2000-08-24,4940.0,5040.0,4700.0,4900.0,4976.0,5220.0,5387.333333333333,5281.333333333333,1522500
2000-08-25,4840.0,4920.0,4840.0,4920.0,4920.0,5229.0,5374.0,5262.833333333333,1160000
2000-08-28,4920.0,4940.0,4860.0,4920.0,4912.0,5235.0,5358.0,5248.166666666667,1872500
2000-08-29,4920.0,4940.0,4860.0,4920.0,4912.0,5231.0,5342.0,5236.833333333333,1700000
2000-08-30,4900.0,4980.0,4820.0,4820.0,4896.0,5216.0,5325.0,5222.666666666667,1557500
2000-08-31,4800.0,4800.0,4600.0,4680.0,4852.0,5192.0,5313.666666666667,5210.0,922500
2000-09-01,4640.0,4820.0,4640.0,4760.0,4820.0,5166.0,5302.333333333333,5200.833333333333,562500
2000-09-04,4760.0,4800.0,4460.0,4500.0,4736.0,5122.0,5286.0,5190.666666666667,747500
2000-09-05,4400.0,4660.0,4400.0,4540.0,4660.0,5084.0,5276.333333333333,5177.333333333333,687500
2000-09-06,4540.0,4680.0,4420.0,4480.0,4592.0,5036.0,5264.666666666667,5163.833333333333,605000
2000-09-07,4480.0,4480.0,4120.0,4120.0,4480.0,4970.0,5251.666666666667,5151.166666666667,892500
2000-09-08,4100.0,4200.0,3932.0,4020.0,4332.0,4899.0,5240.333333333333,5138.333333333333,1775000
2000-09-11,4020.0,4020.0,4020.0,4020.0,4236.0,4815.0,5224.0,5124.166666666667,0
2000-09-12,4020.0,4020.0,4020.0,4020.0,4132.0,4731.0,5204.333333333333,5110.0,0
2000-09-13,4020.0,4020.0,4020.0,4020.0,4040.0,4646.0,5179.333333333333,5097.166666666667,0
2000-09-14,3884.0,3996.0,3504.0,3996.0,4015.2,4580.8,5154.6,5084.3,3260000
2000-09-15,3880.0,4580.0,3400.0,3720.0,3955.2,4506.8,5128.933333333333,5069.633333333333,4045000
2000-09-18,3600.0,3600.0,3200.0,3480.0,3847.2,4432.8,5098.933333333333,5054.3,1392500
2000-09-19,3400.0,3600.0,3320.0,3516.0,3746.4,4362.6,5069.533333333334,5045.766666666666,1500000
2000-09-20,3564.0,3696.0,3560.0,3660.0,3674.4,4300.6,5040.533333333334,5038.433333333333,767500
2000-09-21,3660.0,3820.0,3580.0,3760.0,3627.2,4243.6,5008.2,5029.766666666666,1202500
2000-09-22,3720.0,3800.0,3600.0,3608.0,3604.8,4178.0,4971.333333333333,5016.166666666667,2062500
2000-09-25,3660.0,3760.0,3628.0,3660.0,3640.8,4115.0,4933.666666666667,5004.0,497500
2000-09-26,3640.0,3800.0,3620.0,3752.0,3688.0,4056.6,4896.533333333334,4994.266666666666,1060000
2000-09-27,3720.0,3820.0,3720.0,3780.0,3712.0,4004.6,4859.866666666667,4984.433333333333,1127500
2000-09-28,3768.0,3848.0,3760.0,3792.0,3718.4,3960.2,4826.4,4974.7,527500
2000-09-29,3800.0,3800.0,3744.0,3760.0,3748.8,3910.2,4795.733333333334,4966.533333333334,327500
2000-10-02,3720.0,3760.0,3640.0,3720.0,3760.8,3871.2,4761.4,4963.866666666667,262500
2000-10-03,3720.0,3720.0,3720.0,3720.0,3754.4,3830.2,4724.4,4961.366666666667,0
2000-10-04,3720.0,3720.0,3600.0,3680.0,3734.4,3790.2,4686.733333333334,4958.866666666667,515000
2000-10-05,3680.0,3812.0,3640.0,3780.0,3732.0,3773.2,4653.066666666667,4956.2,435000
2000-10-06,3700.0,3760.0,3644.0,3740.0,3728.0,3759.2,4619.066666666667,4949.7,350000
2000-10-09,3740.0,3740.0,3604.0,3640.0,3712.0,3740.2,4583.4,4944.533333333334,490000
2000-10-10,3640.0,3760.0,3568.0,3600.0,3688.0,3719.2,4552.066666666667,4938.533333333334,337500
2000-10-11,3484.0,3516.0,3428.0,3440.0,3640.0,3690.2,4518.066666666667,4931.2,820000
2000-10-12,3280.0,3396.0,3136.0,3136.0,3511.2,3647.2,4486.333333333333,4919.5,1807500
2000-10-13,3004.0,3004.0,2724.0,2728.0,3308.8,3597.6,4446.466666666666,4903.4,2287500
2000-10-16,2728.0,2728.0,2728.0,2728.0,3126.4,3560.0,4406.266666666666,4887.3,0
2000-10-17,2940.0,3000.0,2844.0,2884.0,2983.2,3528.4,4371.0,4869.666666666667,1327500
2000-10-18,2640.0,2752.0,2608.0,2700.0,2835.2,3480.4,4332.0,4848.666666666667,1562500
2000-10-19,2620.0,2920.0,2620.0,2692.0,2746.4,3427.0,4296.866666666667,4829.433333333333,1465000
2000-10-20,2800.0,3072.0,2800.0,3072.0,2815.2,3400.2,4269.066666666667,4813.366666666667,2932500
2000-10-23,3200.0,3268.0,3084.0,3176.0,2904.8,3376.0,4242.0,4794.833333333333,2005000
2000-10-24,3160.0,3280.0,2824.0,3128.0,2953.6,3344.8,4210.8,4775.9,1520000
2000-10-25,3188.0,3188.0,3084.0,3136.0,3040.8,3312.6,4177.733333333334,4758.7,840000
2000-10-26,3120.0,3220.0,3060.0,3192.0,3140.8,3282.6,4144.933333333333,4741.966666666666,1260000
2000-10-27,3192.0,3192.0,3192.0,3192.0,3164.8,3254.2,4110.133333333333,4724.066666666667,0
2000-10-30,3040.0,3040.0,2764.0,2840.0,3097.6,3210.2,4067.8,4704.733333333334,780000
2000-10-31,2760.0,2920.0,2696.0,2920.0,3056.0,3170.2,4028.133333333333,4685.066666666667,1287500
2000-11-01,2924.0,3276.0,2880.0,3264.0,3081.6,3149.4,3991.866666666667,4667.6,3625000
2000-11-02,3196.0,3320.0,3140.0,3200.0,3083.2,3120.4,3954.5333333333333,4649.6,1165000
2000-11-03,3244.0,3480.0,3204.0,3360.0,3116.8,3101.4,3919.866666666667,4633.433333333333,2430000
2000-11-06,3400.0,3464.0,3352.0,3416.0,3232.0,3090.2,3881.8,4620.9,1792500
2000-11-07,3416.0,3444.0,3236.0,3280.0,3304.0,3074.2,3841.4666666666667,4606.9,667500
2000-11-08,3312.0,3416.0,3184.0,3380.0,3327.2,3071.2,3802.4666666666667,4595.233333333334,1032500
2000-11-09,3304.0,3472.0,3304.0,3440.0,3375.2,3086.4,3771.4666666666667,4582.233333333334,640000
2000-11-10,3380.0,3432.0,3216.0,3380.0,3379.2,3119.0,3741.133333333333,4570.4,1740000
2000-11-13,3356.0,3356.0,3180.0,3180.0,3332.0,3141.6,3711.4666666666667,4558.4,717500
2000-11-14,3180.0,3260.0,3180.0,3204.0,3316.8,3157.6,3682.866666666667,4546.6,412500
2000-11-15,3240.0,3272.0,3220.0,3252.0,3291.2,3185.2,3655.4,4529.033333333334,1212500
2000-11-16,3252.0,3280.0,3252.0,3268.0,3256.8,3214.0,3628.2,4507.766666666666,607500
2000-11-17,3268.0,3268.0,3164.0,3204.0,3221.6,3220.6,3599.6,4486.8,417500
2000-11-20,3120.0,3240.0,3120.0,3160.0,3217.6,3219.8,3570.266666666667,4464.133333333333,562500
2000-11-21,3160.0,3228.0,3080.0,3188.0,3214.4,3222.8,3541.4,4441.7,622500
2000-11-22,3188.0,3200.0,3120.0,3168.0,3197.6,3224.4,3513.866666666667,4419.433333333333,320000
2000-11-23,3152.0,3152.0,3032.0,3080.0,3160.0,3218.8,3487.2,4400.433333333333,365000
2000-11-24,3080.0,3116.0,2980.0,3000.0,3119.2,3209.2,3457.866666666667,4380.1,400000
2000-11-27,3072.0,3080.0,3000.0,3040.0,3095.2,3219.2,3433.5333333333333,4359.766666666666,560000
2000-11-28,3040.0,3072.0,2940.0,2972.0,3052.0,3221.8,3407.4,4341.866666666667,475000
2000-11-29,2972.0,2972.0,2832.0,2884.0,2995.2,3202.8,3380.8,4322.733333333334,517500
2000-11-30,2880.0,2880.0,2580.0,2696.0,2918.4,3177.6,3357.0666666666666,4304.366666666667,1950000
2000-12-01,2660.0,2880.0,2536.0,2880.0,2894.4,3153.6,3338.0666666666666,4289.2,2392500
2000-12-04,2800.0,2800.0,2692.0,2704.0,2827.2,3118.0,3316.133333333333,4270.066666666667,947500
2000-12-05,2716.0,2760.0,2596.0,2680.0,2768.8,3088.0,3293.8,4249.066666666667,1510000
2000-12-06,2800.0,2868.0,2720.0,2752.0,2742.4,3056.6,3272.6666666666665,4226.0,2485000
2000-12-07,2752.0,2796.0,2672.0,2680.0,2739.2,3018.6,3250.733333333333,4202.666666666667,837500
2000-12-08,2680.0,2760.0,2664.0,2704.0,2704.0,2984.8,3233.8,4181.366666666667,787500
2000-12-11,2724.0,2776.0,2720.0,2720.0,2707.2,2961.8,3221.133333333333,4160.033333333334,990000
2000-12-12,2760.0,2760.0,2664.0,2688.0,2708.8,2936.0,3207.3333333333335,4138.433333333333,1205000
2000-12-13,2692.0,2736.0,2644.0,2736.0,2705.6,2910.2,3191.9333333333334,4116.233333333334,1032500
2000-12-14,2736.0,2768.0,2688.0,2736.0,2716.8,2883.6,3174.866666666667,4091.5333333333333,912500
2000-12-15,2736.0,2868.0,2736.0,2760.0,2728.0,2861.4,3160.733333333333,4066.0333333333333,1895000
2000-12-18,2760.0,2836.0,2700.0,2700.0,2724.0,2838.4,3144.733333333333,4039.2,757500
2000-12-19,2780.0,2780.0,2656.0,2660.0,2718.4,2812.0,3126.5333333333333,4011.5333333333333,585000
2000-12-20,2656.0,2656.0,2536.0,2560.0,2683.2,2781.6,3106.2,3983.0333333333333,1482500
2000-12-21,2512.0,2580.0,2460.0,2520.0,2640.0,2753.6,3085.0,3955.7,935000
2000-12-22,2600.0,2612.0,2504.0,2520.0,2592.0,2729.6,3064.3333333333335,3930.0333333333333,625000
2000-12-25,2520.0,2520.0,2520.0,2520.0,2556.0,2703.6,3044.3333333333335,3902.866666666667,0
2000-12-26,2560.0,2580.0,2480.0,2480.0,2520.0,2679.0,3023.6666666666665,3874.0333333333333,795000
2000-12-27,2480.0,2480.0,2480.0,2480.0,2504.0,2658.8,3003.6666666666665,3845.2,0
2000-12-28,2480.0,2480.0,2480.0,2480.0,2496.0,2648.0,2982.0,3817.5333333333333,0
2000-12-29,2480.0,2480.0,2480.0,2480.0,2488.0,2628.0,2961.0,3790.0333333333333,0
2001-01-01,2480.0,2480.0,2480.0,2480.0,2480.0,2616.8,2941.6666666666665,3762.5333333333333,0
2001-01-02,2520.0,2556.0,2420.0,2516.0,2487.2,2608.6,2923.6,3737.8333333333335,400000
2001-01-03,2460.0,2596.0,2448.0,2588.0,2508.8,2600.4,2909.4,3713.733333333333,907500
2001-01-04,2640.0,2760.0,2612.0,2664.0,2545.6,2599.6,2901.5333333333333,3693.9333333333334,1652500
2001-01-05,2700.0,2776.0,2664.0,2756.0,2600.8,2602.2,2902.0,3674.233333333333,1620000
2001-01-08,2720.0,2836.0,2720.0,2836.0,2672.0,2608.0,2903.8,3655.0333333333333,1190000
2001-01-09,2772.0,2868.0,2772.0,2860.0,2740.8,2616.6,2903.4,3637.2,1035000
2001-01-10,2860.0,2988.0,2840.0,2912.0,2805.6,2625.4,2906.9333333333334,3619.4666666666667,2007500
2001-01-11,2996.0,2996.0,2884.0,2884.0,2849.6,2632.8,2910.133333333333,3603.5,1272500
2001-01-12,2924.0,3140.0,2920.0,3140.0,2926.4,2651.8,2911.266666666667,3590.1666666666665,1782500
2001-01-15,3140.0,3300.0,3120.0,3204.0,3000.0,2677.0,2911.733333333333,3576.866666666667,1602500
2001-01-16,3204.0,3240.0,3084.0,3160.0,3060.0,2702.0,2912.266666666667,3561.5333333333333,785000
2001-01-17,3100.0,3196.0,3008.0,3040.0,3085.6,2726.0,2910.6666666666665,3544.2,502500
2001-01-18,3080.0,3220.0,3008.0,3160.0,3140.8,2758.0,2910.133333333333,3527.5333333333333,832500
2001-01-19,3180.0,3268.0,3124.0,3200.0,3152.8,2792.0,2910.266666666667,3510.2,1485000
2001-01-22,3220.0,3252.0,3160.0,3200.0,3152.0,2826.0,2916.266666666667,3492.0333333333333,1255000
2001-01-23,3200.0,3200.0,3200.0,3200.0,3160.0,2862.0,2920.9333333333334,3474.5333333333333,0
