날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,978.7974243164062,992.9098510742188,948.5568237304688,987.869384765625,,,,,342563
2000-01-05,987.869384765625,1028.19091796875,957.6287841796875,1000.9739379882812,,,,,606969
2000-01-06,1008.0301513671875,1038.270751953125,938.475830078125,967.7085571289062,,,,,425710
2000-01-07,987.869384765625,987.869384765625,957.6287841796875,971.7412109375,,,,,326765
2000-01-10,972.7490844726562,997.9503784179688,972.7490844726562,991.9020385742188,984.0390258789063,,,,375822
2000-01-11,991.9020385742188,1023.1504516601562,977.78955078125,997.9503784179688,986.055224609375,,,,454811
2000-01-12,1053.39111328125,1144.114013671875,1048.351806640625,1144.114013671875,1014.6832397460937,,,,2200888
2000-01-13,1244.9168701171875,1254.997802734375,1068.5125732421875,1149.154541015625,1050.9724365234374,,,,6263427
2000-01-14,1118.9139404296875,1199.555908203125,1088.672119140625,1199.555908203125,1096.5353759765626,,,,2045404
2000-01-17,1189.47607421875,1229.7965087890625,1128.9937744140625,1128.9937744140625,1123.9537231445313,,,,1278793
2000-01-18,1088.672119140625,1139.073486328125,1073.5518798828125,1108.8328857421875,1146.130224609375,,,,1075915
2000-01-19,1113.8734130859375,1118.9139404296875,1028.19091796875,1028.19091796875,1122.94560546875,,,,796543
2000-01-20,987.869384765625,1048.351806640625,958.6366577148438,977.78955078125,1088.672607421875,,,,357530
2000-01-21,977.78955078125,1053.39111328125,957.6287841796875,987.869384765625,1046.335302734375,,,,569553
2000-01-24,987.869384765625,1048.351806640625,982.828857421875,1001.9818115234375,1020.93291015625,,,,453148
2000-01-25,987.869384765625,1028.19091796875,982.828857421875,997.9503784179688,998.7564086914062,,,,441508
2000-01-26,1018.1099853515625,1018.1099853515625,963.6771240234375,977.78955078125,988.6761352539063,,,,386631
2000-01-27,1008.0301513671875,1098.753173828125,987.869384765625,1058.4315185546875,1004.8045288085938,,,,1033511
2000-01-28,1078.5924072265625,1098.753173828125,1038.270751953125,1058.4315185546875,1018.9169555664063,,,,910454
2000-01-31,1058.4315185546875,1078.5924072265625,1028.19091796875,1068.5125732421875,1032.2231079101562,1040.287191772461,,,550429
2000-02-01,1098.753173828125,1139.073486328125,1068.5125732421875,1108.8328857421875,1054.399609375,1046.335366821289,,,1973066
2000-02-02,1118.9139404296875,1149.154541015625,1078.5924072265625,1128.9937744140625,1084.6404541015625,1052.7363586425781,,,1120815
2000-02-03,1128.9937744140625,1149.154541015625,1103.793701171875,1139.073486328125,1100.76884765625,1061.304605102539,,,878858
2000-02-04,1139.073486328125,1139.073486328125,1139.073486328125,1139.073486328125,1116.8972412109374,1069.6712188720703,,,0
2000-02-07,1139.073486328125,1189.47607421875,1128.9937744140625,1149.154541015625,1133.025634765625,1077.5338439941406,,,708408
2000-02-08,1144.114013671875,1179.3951416015625,1139.073486328125,1174.3546142578125,1146.12998046875,1086.354055786133,,,849757
2000-02-09,1164.2747802734375,1194.515380859375,1164.2747802734375,1179.3951416015625,1156.21025390625,1088.118112182617,,,701756
