날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-03-28,89875.2890625,89875.2890625,89875.2890625,89875.2890625,89875.2890625,84185.421875,83689.84075520834,,0
2000-03-29,89875.2890625,89875.2890625,89875.2890625,89875.2890625,89875.2890625,85426.2375,83555.69856770833,,0
2000-03-30,89875.2890625,89875.2890625,89875.2890625,89875.2890625,89875.2890625,86566.446484375,83332.12825520833,,0
2000-03-31,89875.2890625,89875.2890625,89875.2890625,89875.2890625,89875.2890625,87393.65703125,83175.62903645834,,0
2000-04-03,89875.2890625,89875.2890625,89875.2890625,89875.2890625,89875.2890625,88064.368359375,83108.55794270833,,0
2000-04-04,89875.2890625,89875.2890625,89875.2890625,89875.2890625,89875.2890625,88757.43671875,83116.01028645833,,0
2000-04-05,89875.2890625,89875.2890625,89875.2890625,89875.2890625,89875.2890625,89070.435546875,83093.65325520834,,0
2000-04-06,89875.2890625,89875.2890625,89875.2890625,89875.2890625,89875.2890625,89294.005859375,83138.36731770834,,0
2000-04-07,89875.2890625,89875.2890625,89875.2890625,89875.2890625,89875.2890625,89875.2890625,83145.81966145833,,0
2000-04-10,89875.2890625,89875.2890625,89875.2890625,89875.2890625,89875.2890625,89875.2890625,83011.67747395833,,0
2000-04-11,91440.28125,103289.5078125,91440.28125,103289.5078125,92558.1328125,90546.0,83205.43841145834,,1033
2000-04-12,118715.8671875,118715.8671875,118715.8671875,118715.8671875,98326.2484375,91988.02890625,83693.56705729167,,1225
2000-04-13,118715.8671875,118715.8671875,118715.8671875,118715.8671875,104094.3640625,93430.0578125,84218.957421875,,0
2000-04-14,136377.921875,136377.921875,136377.921875,136377.921875,113394.890625,95755.189453125,84964.19192708333,,2017
2000-04-17,156722.828125,156722.828125,156722.828125,156722.828125,126764.3984375,99097.56640625,86011.246484375,,1484
2000-04-18,180197.71875,180197.71875,180197.71875,180197.71875,142146.040625,103613.687890625,87486.8109375,,693
2000-04-19,207026.15625,207026.15625,207026.15625,207026.15625,159808.0984375,109471.23125,89551.11067708333,,407
2000-04-20,236984.59375,236984.59375,176173.453125,176173.453125,171299.615625,113786.139453125,91060.21067708333,,10448
2000-04-21,152698.5625,202554.75,149792.140625,202554.75,184534.98125,119420.1125,93027.62981770834,,4293
2000-04-24,202331.1875,202331.1875,172372.75,172372.75,187664.965625,123544.985546875,94283.35,,2066
2000-04-25,158958.53125,169689.90625,146662.15625,146662.15625,180957.853125,126384.32890625,94961.51341145833,,2334
2000-04-26,136377.921875,140849.328125,124752.265625,124752.265625,164503.075,128128.177734375,95445.91588541666,,1408
2000-04-27,121845.8515625,121845.8515625,108655.1953125,121845.8515625,153637.5546875,129726.705859375,95956.4015625,,1757
2000-04-28,111785.1796875,139955.046875,111785.1796875,131459.375,139418.4796875,131805.91015625,96627.11263020833,,1932
2000-05-01,131459.375,131459.375,131459.375,131459.375,131235.8046875,133885.114453125,97327.63307291667,,0
2000-05-02,131459.375,131459.375,111785.1796875,114020.8828125,124707.55,135092.394140625,97774.77369791667,,1520
2000-05-03,105748.78125,122963.703125,105748.78125,122963.703125,124349.8375,136746.81484375,98475.29427083333,,1127
2000-05-04,109549.4765625,122963.703125,109549.4765625,114020.8828125,122784.84375,137954.09453125,99116.19596354167,,693
2000-05-05,114020.8828125,114020.8828125,114020.8828125,114020.8828125,119297.1453125,139161.37421875,99839.0734375,,0
2000-05-08,116256.5859375,131012.234375,110667.328125,131012.234375,119207.7171875,141218.221484375,100725.90260416667,,1243
2000-05-09,131012.234375,131012.234375,131012.234375,131012.234375,122605.9875,142604.3578125,101739.42161458333,,0
2000-05-10,112008.75,114468.0234375,111785.1796875,114468.0234375,120906.8515625,142391.965625,102566.63190104166,,612
2000-05-11,114468.0234375,114468.0234375,114468.0234375,114468.0234375,120996.2796875,142179.5734375,103319.31875,,0
2000-05-12,116703.7265625,131459.375,114244.453125,131459.375,124483.978125,141933.64609375,104362.64713541667,,1896
2000-05-15,137495.78125,137495.78125,116256.5859375,118492.296875,121979.990625,140022.11953125,105249.47630208333,,1507
2000-05-16,116256.5859375,129670.8125,113126.6015625,127435.109375,121264.565625,137383.9890625,106322.6140625,,1462
2000-05-17,124975.8359375,124975.8359375,109773.046875,109773.046875,120325.5703125,132521.33359375,107049.21770833334,,1001
2000-05-18,111114.46875,111114.46875,93340.625,94123.125,116256.590625,128418.8171875,107596.96510416667,,1207
2000-05-19,96805.96875,96805.96875,89651.71875,95017.40625,108968.196875,123041.95,108073.915234375,,187
2000-05-22,89204.578125,97253.109375,85292.09375,93899.5546875,104049.6484375,119118.290234375,108535.96067708333,,254
2000-05-23,87416.015625,95911.6875,87416.015625,95464.546875,97655.5359375,116558.409765625,109042.72018229167,,290
2000-05-24,95911.6875,95911.6875,89428.1484375,91440.28125,93988.9828125,114892.810546875,109482.40859375,,348
2000-05-25,87192.4453125,102618.796875,87192.4453125,102618.796875,95688.1171875,113931.4578125,110074.87005208334,,921
2000-05-26,100159.5234375,100159.5234375,88533.8671875,89428.1484375,94570.265625,111829.896484375,110343.15455729167,,429
2000-05-29,89539.9296875,93899.5546875,89539.9296875,91440.28125,94078.4109375,109828.941796875,110592.808203125,,84
2000-05-30,91440.28125,91440.28125,91440.28125,91440.28125,93273.5578125,108699.91171875,110849.91419270834,,0
2000-05-31,96135.2578125,114244.453125,96135.2578125,104854.5,95956.4015625,107794.4515625,111203.90065104167,,353
2000-06-01,115138.734375,115138.734375,96358.828125,96805.96875,94793.8359375,106933.705859375,111393.93541666666,,161
2000-06-02,102171.65625,102171.65625,92110.9921875,95129.1875,95934.04375,105989.12109375,111675.26145833333,,250
2000-06-05,95129.1875,100830.234375,95129.1875,100494.875,97744.9625,104463.253125,111852.25455729167,,509
2000-06-06,100494.875,100494.875,100494.875,100494.875,99555.88125,102937.38515625,112029.24765625,,0
2000-06-07,100606.6640625,100606.6640625,92781.703125,96582.3984375,97901.4609375,102043.10390625,112141.0328125,,590
2000-06-08,98370.9609375,102618.796875,89428.1484375,89875.2890625,96515.325,100813.4671875,112141.0328125,,514
2000-06-09,89428.1484375,92781.703125,89428.1484375,91887.421875,95866.971875,98834.86953125,112174.568359375,,326
2000-06-12,100159.5234375,100159.5234375,89428.1484375,89428.1484375,93653.6265625,97381.662109375,112167.116015625,,420
2000-06-13,93452.4140625,93452.4140625,87192.4453125,87192.4453125,90993.140625,95369.52890625,112122.401953125,,304
2000-06-14,95017.40625,95017.40625,87192.4453125,87416.015625,89159.8640625,94251.67734375,112081.4140625,,407
2000-06-15,91663.8515625,91663.8515625,83838.8828125,83838.8828125,87952.5828125,93737.465234375,111980.80729166667,,210
2000-06-16,76237.4921875,78473.1953125,73554.6484375,73554.6484375,84286.028125,92664.32734375,111708.79661458333,,572
2000-06-19,70648.234375,71542.515625,67630.0390625,68859.671875,80172.3328125,91412.333203125,111358.536328125,97485.06373697917,286
2000-06-20,69530.3828125,72660.3671875,67965.390625,72660.3671875,77265.9171875,90272.12421875,111071.62096354166,97380.730859375,147
2000-06-21,74001.7890625,74896.0703125,71766.0859375,74448.9296875,74672.5,89422.556640625,110814.51497395833,97185.10677083333,241
2000-06-22,77131.7734375,85515.6640625,77131.7734375,85515.6640625,75007.85625,88567.4,110741.85455729166,97036.99140625,393
2000-06-23,97029.5390625,97029.5390625,81379.609375,81603.1796875,76617.5625,88176.1515625,110603.98606770833,96889.80755208334,228
2000-06-26,74001.7890625,84956.7421875,74001.7890625,82721.03125,79389.834375,87740.1890625,110484.7484375,96796.65319010416,62
2000-06-27,84956.7421875,84956.7421875,80485.328125,80485.328125,80954.8265625,87192.44140625,110328.24908854166,96722.1296875,111
2000-06-28,82721.03125,82721.03125,78249.625,78696.765625,81804.39375,85884.5546875,110141.94036458334,96617.79680989584,107
2000-06-29,78473.1953125,79367.4765625,74896.0703125,74896.0703125,79680.475,84789.059765625,109892.28671875,96515.32701822916,161
2000-06-30,74896.0703125,80038.1875,74896.0703125,78249.625,79009.7640625,83945.081640625,109698.52565104167,96422.17265625,228
2000-07-03,78249.625,78920.3359375,76237.4921875,78920.3359375,78249.625,82866.3546875,109515.94309895833,96263.81028645833,237
2000-07-04,79591.046875,90657.78125,79591.046875,87416.015625,79635.7625,82212.41171875,109251.38489583334,96228.41165364583,1212
2000-07-05,89204.578125,89204.578125,78920.3359375,89204.578125,81737.325,81843.520703125,108759.530078125,96226.54856770833,635
2000-07-06,89204.578125,89428.1484375,80932.46875,86968.875,84151.8859375,81698.2,108230.41354166667,96224.68548177084,469
2000-07-07,87639.5859375,90098.859375,81826.75,86968.875,85895.7359375,81452.27265625,107406.92942708333,96185.56067708334,1426
2000-07-10,80485.328125,98370.9609375,80485.328125,89204.578125,87952.584375,81441.094140625,106281.62526041667,96146.43587239583,290
2000-07-11,88981.0078125,88981.0078125,84956.7421875,88981.0078125,88265.5828125,81530.522265625,104761.34674479166,96124.07884114583,746
2000-07-12,98147.390625,100159.5234375,89428.1484375,95688.1171875,89562.290625,81944.12734375,102905.71276041666,96228.41171875,465
2000-07-13,100159.5234375,100159.5234375,89428.1484375,93899.5546875,90948.4265625,82447.1609375,101534.48111979167,96297.3458984375,527
2000-07-14,98370.9609375,98370.9609375,93899.5546875,97141.3203125,92982.915625,83626.49453125,99777.590625,96402.61022135416,366
2000-07-17,97141.3203125,97141.3203125,97141.3203125,97141.3203125,94570.2640625,85040.576953125,98523.73346354166,96403.54173177083,0
2000-07-18,97141.3203125,97141.3203125,85403.8828125,85403.8828125,93854.8390625,85677.752734375,97502.76223958333,96232.13782552084,169
2000-07-19,97141.3203125,97141.3203125,85403.8828125,85403.8828125,91797.9921875,86225.500390625,96846.955859375,96146.43587239583,169
2000-07-20,89204.578125,92334.5625,78920.3359375,92334.5625,91484.99375,86566.4453125,96355.10104166667,96155.75130208333,228
2000-07-21,95688.1171875,95688.1171875,89428.1484375,91663.8515625,90389.5,87069.47890625,95691.84231770833,96159.47747395834,40
2000-07-24,91663.8515625,91663.8515625,77914.2734375,77914.2734375,86544.090625,86829.141015625,94799.42395833334,96063.528515625,536
2000-07-25,70424.6640625,78249.625,70424.6640625,78249.625,85113.2390625,86717.355859375,94203.236328125,95989.00501302084,129
2000-07-26,77131.7734375,77131.7734375,74896.0703125,74896.0703125,83011.6765625,86527.32109375,93402.10911458333,95938.70169270833,116
2000-07-27,74896.0703125,86074.59375,73778.21875,86074.59375,81759.6828125,87086.247265625,92936.33763020833,96026.266796875,679
2000-07-28,98929.8828125,98929.8828125,82721.03125,98929.8828125,83212.8890625,88120.26015625,92684.82096354167,96261.94720052084,2370
2000-07-31,91887.421875,95464.546875,84397.8125,91663.8515625,85962.8046875,88757.4359375,92029.01458333334,96377.45859375,1319
2000-08-01,84956.7421875,89428.1484375,84956.7421875,89204.578125,88153.7953125,88846.8640625,91332.2203125,96535.82096354167,304
2000-08-02,82721.03125,102395.2265625,78920.3359375,89428.1484375,91060.2109375,88858.042578125,90914.8890625,96740.76048177083,1373
2000-08-03,88310.296875,101724.515625,88310.296875,90434.2109375,91932.134375,89031.309375,90514.32552083333,96916.82213541666,1118
2000-08-04,90657.78125,90657.78125,83056.390625,85180.3125,89182.2203125,88941.88125,89743.0078125,97052.82747395833,572
2000-08-07,80932.46875,87304.2265625,80932.46875,82721.03125,87393.65625,88617.70390625,89146.82005208333,97198.14817708333,554
2000-08-08,88310.296875,88310.296875,81826.75,84956.7421875,86544.0890625,88416.490625,88438.847265625,97380.7306640625,711
2000-08-09,94570.265625,94570.265625,85851.0234375,89651.71875,86588.803125,88114.670703125,88103.491796875,97576.35475260417,1042
2000-08-10,93899.5546875,96135.2578125,89428.1484375,96135.2578125,87729.0125,88226.455859375,88137.02734375,97866.99622395834,290
2000-08-11,98370.9609375,99488.8125,89204.578125,89204.578125,88533.865625,87829.61875,88040.146875,98057.0310546875,478
2000-08-14,89428.1484375,95688.1171875,89428.1484375,93899.5546875,90769.5703125,87667.53046875,88040.146875,98288.05377604166,339
2000-08-15,93899.5546875,93899.5546875,93899.5546875,93899.5546875,92558.1328125,88092.3140625,88014.063671875,98528.39192708333,0
2000-08-16,93899.5546875,101724.515625,89987.0703125,101724.515625,94972.6921875,88908.345703125,88185.467578125,98833.9380859375,500
2000-08-17,101724.515625,111785.1796875,101724.515625,105301.640625,96805.96875,89556.699609375,88230.181640625,99152.52584635417,1391
2000-08-18,107537.34375,109549.4765625,97364.890625,100606.6640625,99086.3859375,90003.840234375,88416.490234375,99379.82239583334,1619
2000-08-21,102618.796875,107090.203125,100383.09375,105525.2109375,101411.5171875,91384.387109375,88651.2390625,99622.0236328125,1932
2000-08-22,107313.7734375,107313.7734375,98818.1015625,98818.1015625,102395.2265625,92412.8109375,88774.202734375,99812.05846354166,563
2000-08-23,98818.1015625,105078.0703125,96917.75,105078.0703125,103065.9375,93921.9109375,88777.92890625,99990.91477864583,1024
2000-08-24,118492.296875,118492.296875,107313.7734375,107313.7734375,103468.3640625,94983.869921875,88953.058984375,100173.49720052084,3810
2000-08-25,114020.8828125,114020.8828125,105301.640625,110220.1875,105391.06875,95548.38515625,89204.57565104167,100439.9185546875,2151
2000-08-28,116256.5859375,126540.828125,116256.5859375,126540.828125,109594.1921875,97292.233984375,89638.67486979166,100745.46471354166,2612
2000-08-29,144873.59375,144873.59375,122963.703125,134142.21875,116659.015625,99539.116015625,90199.46393229166,101114.35579427083,4137
2000-08-30,129670.8125,136377.921875,120728.0,129670.8125,121577.5640625,101551.24921875,90750.9375,101445.98515625,2925
2000-08-31,123410.84375,123410.84375,114468.0234375,122740.1328125,124662.8359375,103166.5453125,91298.68489583333,101719.85885416667,2406
2000-09-01,123187.2734375,123187.2734375,111785.1796875,111785.1796875,124975.834375,104496.788671875,91630.31419270833,101902.44127604166,1328
2000-09-04,111785.1796875,121845.8515625,109549.4765625,111785.1796875,122024.7046875,105949.99609375,92002.93138020833,102085.02369791667,2370
2000-09-05,116256.5859375,116256.5859375,105413.4296875,109325.90625,117061.4421875,107168.454296875,92371.82239583334,102247.11217447916,1373
2000-09-06,111785.1796875,112008.75,105860.5703125,106084.140625,112344.1078125,107990.075390625,92682.9578125,102382.1859375,2348
2000-09-07,103960.21875,103960.21875,90210.640625,90210.640625,105838.209375,107693.84453125,92789.15377604167,102384.98053385416,3072
2000-09-08,91663.8515625,91663.8515625,81826.75,82050.3203125,99891.2375,107336.131640625,92930.74830729167,102319.7724609375,1726
2000-09-11,82050.3203125,82050.3203125,82050.3203125,82050.3203125,93944.265625,106743.669921875,93150.59244791667,102254.56438802084,0
2000-09-12,82050.3203125,82050.3203125,82050.3203125,82050.3203125,88489.1484375,106151.208203125,93307.09166666666,102189.35631510416,0
2000-09-13,82050.3203125,82050.3203125,82050.3203125,82050.3203125,83682.384375,105167.4984375,93433.78151041667,102124.1482421875,0
2000-09-14,87192.4453125,93899.5546875,83727.1015625,93899.5546875,84420.1671875,104597.394140625,93573.51302083333,102157.6837890625,1516
2000-09-15,92334.5625,93899.5546875,87192.4453125,87192.4453125,85448.5921875,103926.683203125,93666.66744791667,102135.3267578125,1332
2000-09-18,88310.296875,88310.296875,74225.359375,75790.3515625,84196.5984375,102439.940234375,93551.15611979166,102017.95227864584,1431
2000-09-19,74001.7890625,82609.25,73778.21875,78249.625,83436.459375,101411.51640625,93513.89440104166,101921.07174479167,778
2000-09-20,79367.4765625,82721.03125,79367.4765625,79814.6171875,82989.31875,100148.34375,93532.52526041666,101837.2328125,456
2000-09-21,77578.9140625,86074.59375,77578.9140625,81826.75,80574.7578125,98873.992578125,93648.03658854167,101770.16165364583,469
2000-09-22,80932.46875,84956.7421875,78920.3359375,84956.7421875,80127.6171875,97610.8203125,93759.821875,101729.17376302084,666
2000-09-25,92781.703125,92781.703125,84956.7421875,84956.7421875,81960.8953125,95531.616015625,93860.42864583334,101688.18587239583,1230
2000-09-26,86298.1640625,86409.9453125,83168.171875,86298.1640625,83570.603125,93139.41328125,93841.79778645834,101546.59134114583,451
2000-09-27,80932.46875,83838.8828125,80932.46875,82050.3203125,84017.74375,90758.388671875,93722.56015625,101241.0451171875,773
2000-09-28,89428.1484375,89428.1484375,83168.171875,83168.171875,84286.028125,88779.790625,93659.21510416667,100944.81432291666,487
2000-09-29,82721.03125,84956.7421875,82050.3203125,83727.1015625,84040.1,87376.88671875,93605.185546875,100506.05748697916,366
2000-10-02,78249.625,82721.03125,78249.625,79814.6171875,83011.675,85778.35859375,93448.68619791667,99865.15572916667,635
2000-10-03,79814.6171875,79814.6171875,79814.6171875,79814.6171875,81714.965625,84302.794140625,93295.91302083334,99028.6298828125,0
2000-10-04,80485.328125,80485.328125,79367.4765625,79367.4765625,81178.396875,82966.9609375,93023.90234375,97964.80755208334,384
2000-10-05,78473.1953125,78473.1953125,76237.4921875,76461.0625,79836.975,82279.48203125,92733.26080729166,97133.87096354166,532
2000-10-06,74225.359375,74225.359375,67294.6796875,68188.9609375,76729.346875,81586.4140625,92250.721484375,96014.1560546875,3274
2000-10-09,69977.5234375,76908.203125,69753.953125,70648.234375,74896.0703125,81016.309765625,91809.17005208334,95166.4517578125,1319
2000-10-10,70648.234375,72660.3671875,70648.234375,71766.0859375,73286.3640625,80502.098046875,91581.8734375,94542.31783854167,1467
2000-10-11,67071.109375,74896.0703125,67071.109375,73778.21875,72168.5125,80088.49296875,91388.11236979166,94117.53411458334,1954
2000-10-12,73778.21875,73778.21875,69753.953125,73554.6484375,71587.2296875,79071.24765625,91075.11380208333,93715.107421875,1279
2000-10-13,70424.6640625,71766.0859375,68188.9609375,70424.6640625,72034.3703125,78232.85859375,90721.12734375,93206.48483072917,585
2000-10-16,70424.6640625,70424.6640625,70424.6640625,70424.6640625,71989.65625,77964.57421875,90596.30052083333,92697.86223958334,0
2000-10-17,72660.3671875,75790.3515625,69753.953125,69753.953125,71587.2296875,77539.790625,90454.70598958334,92328.97115885417,858
2000-10-18,71766.0859375,74896.0703125,68188.9609375,68188.9609375,70469.378125,76958.5078125,90342.92083333334,91872.51497395833,1529
2000-10-19,70424.6640625,70424.6640625,64835.40625,66400.3984375,69038.528125,76187.190234375,90015.017578125,91475.67760416666,885
2000-10-20,66400.3984375,69753.953125,66400.3984375,67741.8203125,68501.959375,75326.444140625,89495.21653645833,91090.01875,1310
2000-10-23,68412.53125,68412.53125,65058.9765625,65058.9765625,67428.821875,74331.555859375,89051.801953125,90540.40826822916,541
2000-10-24,66847.5390625,67071.109375,63046.84375,63046.84375,66087.4,73168.98984375,88615.83971354166,89974.03001302083,907
2000-10-25,63270.4140625,64835.40625,61481.8515625,62599.703125,64969.5484375,72196.458984375,88168.69895833333,89541.79401041666,559
2000-10-26,60364.0,63941.125,60364.0,61034.7109375,63896.4109375,71089.7859375,87678.70729166667,89096.51640625,483
2000-10-27,61034.7109375,61034.7109375,61034.7109375,61034.7109375,62554.9890625,69955.16640625,87276.28059895833,88509.64420572917,0
2000-10-30,60364.0,60364.0,57234.01171875,58128.29296875,61168.85234375,68870.8501953125,86866.40162760417,88006.61083984375,568
2000-10-31,60364.0,60364.0,49856.19140625,53656.88671875,59290.8609375,67562.963671875,86344.73736979166,87391.79231770833,532
2000-11-01,51421.18359375,51421.18359375,47173.34765625,47844.05859375,56339.73203125,65986.7927734375,85647.94303385417,86875.71741536459,796
2000-11-02,47844.05859375,54998.30859375,47844.05859375,54998.30859375,55132.4515625,64913.655078125,84962.32721354166,86549.67727864583,831
2000-11-03,55892.58984375,61481.8515625,55892.58984375,55892.58984375,54104.02734375,64298.8365234375,84407.12740885417,86223.63714192709,1713
2000-11-06,55892.58984375,58128.29296875,54327.59765625,54327.59765625,53343.88828125,63482.8046875,83747.59479166666,85893.87083333333,585
2000-11-07,51197.61328125,62376.1328125,50303.33203125,62376.1328125,55087.7375,63013.30703125,83222.20442708333,85618.13404947917,3220
2000-11-08,56116.16015625,59022.578125,53097.9609375,53097.9609375,56138.51796875,61979.294140625,82411.76184895834,85298.61471354167,4141
2000-11-09,54662.953125,60028.64453125,49297.265625,51197.61328125,55378.37890625,60861.4423828125,81510.02805989583,84870.10485026041,1896
2000-11-10,51421.18359375,53656.88671875,51421.18359375,51421.18359375,54484.09765625,59911.268359375,80690.27005208333,84553.38014322917,715
2000-11-13,53656.88671875,53656.88671875,49185.48046875,49185.48046875,53455.67421875,58849.3091796875,79751.27454427084,84201.25680338542,711
2000-11-14,49185.48046875,56116.16015625,48291.19921875,55892.58984375,52158.965625,58156.241015625,79035.84934895833,83905.02604166667,2433
2000-11-15,55445.44921875,55892.58984375,52539.03515625,52539.03515625,52047.18046875,57373.7447265625,78160.19876302083,83469.06383463541,1122
2000-11-16,52539.03515625,54774.73828125,52427.25,54774.73828125,52762.60546875,56792.46171875,77284.54817708333,83118.80358072916,2290
2000-11-17,54774.73828125,62935.05859375,54774.73828125,62935.05859375,55065.38046875,56552.1236328125,76496.4626953125,82850.51917317709,2616
2000-11-20,72325.015625,72325.015625,72325.015625,72325.015625,59693.2875,56915.4255859375,75592.8658203125,82615.77034505208,2486
2000-11-21,80261.7578125,83168.171875,80261.7578125,83168.171875,65148.40390625,57921.4919921875,74743.29837239583,82471.38115234375,11034
2000-11-22,82721.03125,86745.3046875,71542.515625,73778.21875,69396.240625,58480.4177734375,73811.75514322917,82281.34632161459,7268
2000-11-23,73778.21875,77131.7734375,71542.515625,74896.0703125,73420.50703125,59173.4857421875,73014.3541015625,82156.51949869792,4696
2000-11-24,83838.8828125,83838.8828125,75119.640625,78249.625,76483.4203125,60034.2314453125,72455.42819010417,82042.87119140624,1927
2000-11-27,67518.25,76908.203125,67518.25,75566.78125,77131.7734375,60906.155859375,71851.78821614584,81927.35979817709,2044
2000-11-28,71766.0859375,73778.21875,67071.109375,67071.109375,73912.3609375,61576.8669921875,71147.5416015625,81759.68199869791,1569
2000-11-29,67071.109375,71542.515625,61705.421875,71542.515625,73465.2203125,62761.78984375,70571.8478515625,81627.40283203125,2053
