날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2011-02-11,15847.189453125,16400.45703125,15649.59375,15926.2275390625,16692.8998046875,18552.276806640624,,,1177027
2011-02-14,16242.380859375,16321.419921875,14701.1328125,14938.248046875,16108.0158203125,18402.103955078124,,,2219390
2011-02-15,15056.8056640625,15293.9208984375,14622.0947265625,14701.1328125,15562.6509765625,18230.195556640625,,,1155793
2011-02-16,14622.0947265625,14898.7294921875,13515.5576171875,13594.5966796875,15001.47890625,17902.18642578125,,,2194017
2011-02-17,13515.5576171875,13910.75,12646.1357421875,12962.2890625,14424.498828125,17546.5138671875,,,2089126
2011-02-18,13120.3662109375,14898.7294921875,13080.8466796875,14898.7294921875,14218.99921875,17240.240283203126,,,3529118
2011-02-21,15412.478515625,16439.9765625,14622.0947265625,14740.65234375,14179.480078125,16955.702197265626,,,5634064
2011-02-22,14898.7294921875,15451.998046875,14622.0947265625,15056.8056640625,14250.6146484375,16720.5630859375,,,2164990
2011-02-23,14977.767578125,15293.9208984375,14266.421875,14305.94140625,14392.88359375,16487.39990234375,,,1339011
2011-02-24,14305.94140625,15175.36328125,14226.9033203125,15017.287109375,14803.883203125,16266.092578125,,,1810417
2011-02-25,15056.8056640625,15175.36328125,14345.4609375,14701.1328125,14764.3638671875,16056.64091796875,,,1091117
2011-02-28,14622.0947265625,14740.65234375,13950.2685546875,13950.2685546875,14606.287109375,15813.597998046875,,,849189
2011-03-02,13673.634765625,14424.4990234375,13555.0771484375,13910.75,14377.0759765625,15554.747412109375,,,660312
2011-03-03,14147.865234375,15451.998046875,14068.826171875,15333.4404296875,14582.57578125,15380.8630859375,,,2576768
2011-03-04,15491.5166015625,15531.0361328125,14977.767578125,15254.4013671875,14629.9986328125,15234.642138671876,,,1181077
2011-03-07,15372.958984375,16044.78515625,15333.4404296875,15807.669921875,14851.3060546875,15131.892236328125,,,2280778
2011-03-08,15886.708984375,16005.265625,15491.5166015625,15886.708984375,15238.594140625,15033.094287109376,,,990582
2011-03-09,16044.78515625,16123.8232421875,15531.0361328125,15649.59375,15586.362890625,14944.176123046875,,,817075
2011-03-10,15570.5546875,15610.07421875,15175.36328125,15333.4404296875,15586.362890625,14890.82529296875,,,544978
2011-03-11,15017.287109375,15214.8828125,14898.7294921875,15175.36328125,15570.5552734375,14857.233984375,,,557505
2011-03-14,14859.2099609375,14898.7294921875,13989.7880859375,14266.421875,15262.3056640625,14774.243701171876,,,1049815
2011-03-15,14384.9794921875,14977.767578125,13080.8466796875,13713.154296875,14827.5947265625,14712.989013671875,,,1223422
2011-03-16,13831.7109375,14424.4990234375,13713.154296875,14266.421875,14550.9603515625,14691.253466796876,,,941163
2011-03-17,13871.23046875,15412.478515625,13831.7109375,15412.478515625,14566.76796875,14782.14755859375,,,2167066
2011-03-18,15451.998046875,16281.900390625,15135.84375,15649.59375,14661.6140625,14916.51279296875,,,2341512
2011-03-21,16005.265625,17388.4375,15886.708984375,16756.130859375,15159.555859375,15009.382861328126,,,3346061
2011-03-22,17190.841796875,17269.87890625,16598.052734375,16598.052734375,15736.535546875,15102.252880859374,,,1609616
2011-03-23,16756.130859375,17467.474609375,16598.052734375,17072.283203125,16297.7078125,15203.0267578125,,,2238219
2011-03-24,17309.3984375,17348.91796875,16874.6875,17072.283203125,16629.66875,15341.34384765625,,,992004
2011-03-25,17230.361328125,17744.109375,17151.322265625,17427.95703125,16985.34140625,15461.87734375,,,1476363
2011-03-28,17586.033203125,17704.58984375,16479.49609375,16677.091796875,16969.53359375,15560.67529296875,,,1219706
2011-03-29,16677.091796875,17467.474609375,16598.052734375,17230.361328125,17095.9953125,15724.679931640625,,,962339
2011-03-30,17309.3984375,17506.994140625,16993.24609375,17230.361328125,17127.6109375,15890.660498046875,,,1238586
2011-03-31,17388.4375,17506.994140625,16993.24609375,17151.322265625,17143.41875,15981.55458984375,,,856948
2011-04-01,17111.802734375,17269.87890625,16677.091796875,16795.650390625,17016.957421875,16058.617041015625,16949.774283854167,,1018108
2011-04-04,16914.20703125,17111.802734375,16677.091796875,16835.16796875,17048.57265625,16109.991943359375,16891.812825520832,,787364
2011-04-05,16914.20703125,16953.7265625,16439.9765625,16637.572265625,16930.01484375,16147.535107421874,16779.841829427085,,774120
2011-04-06,16637.572265625,17309.3984375,16360.9384765625,17111.802734375,16906.303125,16220.645556640626,16725.832291666666,,2048663
2011-04-07,17111.802734375,17190.841796875,16598.052734375,16677.091796875,16811.45703125,16287.828125,16686.313118489583,,983947
2011-04-08,16874.6875,18455.455078125,16874.6875,18060.263671875,17064.3796875,16432.07314453125,16663.260286458335,,5034639
2011-04-11,18297.37890625,18692.5703125,18099.783203125,18297.37890625,17356.821875,16633.62099609375,16653.380501302083,,2927871
2011-04-12,18455.455078125,18613.53125,17941.705078125,18534.494140625,17736.20625,16874.68798828125,16663.260319010416,,1760732
2011-04-13,18692.5703125,18771.607421875,17981.224609375,18336.896484375,17981.225,17078.21171875,16666.553580729167,,1695684
2011-04-14,18336.896484375,19087.76171875,17862.66796875,18969.205078125,18439.64765625,17256.048046875,16646.794010416666,,2346178
2011-04-15,19245.837890625,19759.587890625,19048.2421875,19403.916015625,18708.378125,17443.76416015625,16635.596940104166,,3234690
2011-04-18,19601.51171875,19838.626953125,18850.646484375,19048.2421875,18858.55078125,17558.3697265625,16602.664290364584,,2208868
2011-04-19,18850.646484375,19008.72265625,18020.744140625,18060.263671875,18763.7046875,17631.4802734375,16563.1451171875,,1590229
2011-04-20,18336.896484375,18455.455078125,17309.3984375,17665.072265625,18629.33984375,17661.1197265625,16528.2365234375,,2535739
2011-04-21,17823.1484375,18257.859375,17269.87890625,17467.474609375,18328.99375,17680.879296875,16503.207682291668,,1996606
2011-04-22,17546.513671875,17586.033203125,16756.130859375,16756.130859375,17799.43671875,17647.28798828125,16458.419303385417,,2023783
2011-04-25,16677.091796875,17586.033203125,16677.091796875,17467.474609375,17483.283203125,17686.80712890625,16434.707779947916,,1457736
2011-04-26,17665.072265625,17902.185546875,16795.650390625,16795.650390625,17230.360546875,17665.07158203125,16401.11650390625,,1540626
2011-04-27,17151.322265625,17744.109375,16835.16796875,17546.513671875,17206.648828125,17680.87919921875,16375.429036458334,,1819185
2011-04-28,17862.66796875,17981.224609375,16953.7265625,17032.763671875,17119.706640625,17674.95126953125,16345.7896484375,,1115003
2011-04-29,17269.87890625,17546.513671875,16637.572265625,16637.572265625,17095.994921875,17667.04736328125,16320.102180989583,,783746
2011-05-02,16795.650390625,17704.58984375,16637.572265625,17704.58984375,17143.41796875,17710.51845703125,16317.467545572918,,1085971
2011-05-03,17586.033203125,18060.263671875,17230.361328125,17388.4375,17261.975390625,17748.06171875,16309.563704427082,,1160340
2011-05-04,17269.87890625,17427.95703125,16598.052734375,16598.052734375,17072.283203125,17722.37421875,16295.731966145833,,1486599
2011-05-06,16360.9384765625,16400.45703125,15807.669921875,16202.8623046875,16906.3029296875,17698.662744140624,16292.438720703125,,789514
2011-05-09,16281.900390625,16360.9384765625,15926.2275390625,15926.2275390625,16764.033984375,17591.9609375,16293.756022135416,,479433
2011-05-11,16044.78515625,16202.8623046875,15412.478515625,15807.669921875,16384.65,17467.47548828125,16291.780061848958,,991285
2011-05-12,15531.0361328125,15926.2275390625,15491.5166015625,15768.1513671875,16060.5927734375,17329.158349609374,16305.611783854167,,403262
2011-05-13,15965.7470703125,16005.265625,15333.4404296875,15451.998046875,15831.3818359375,17184.913427734376,16318.126204427082,,600796
2011-05-16,15254.4013671875,15451.998046875,14780.171875,14780.171875,15546.84375,16975.461767578126,16337.885791015626,,1109274
2011-05-17,14740.65234375,15017.287109375,14661.6142578125,14780.171875,15317.6326171875,16744.274560546874,16368.183837890625,,492164
2011-05-18,14780.171875,15214.8828125,14780.171875,14977.767578125,15151.6521484375,16540.750830078126,16369.501139322916,,648086
2011-05-19,15254.4013671875,15412.478515625,14661.6142578125,14819.6904296875,14961.9599609375,16378.72216796875,16370.818440755209,,719217
2011-05-20,14938.248046875,15017.287109375,14582.576171875,14661.6142578125,14803.883203125,16228.549267578124,16364.231917317707,,393767
2011-05-23,14701.1328125,14819.6904296875,14029.3076171875,14029.3076171875,14653.7103515625,16056.64091796875,16359.621354166668,,474486
2011-05-24,13752.6728515625,14384.9794921875,13713.154296875,14345.4609375,14566.7681640625,15936.107421875,16348.424251302084,,444437
2011-05-25,14345.4609375,14582.576171875,13831.7109375,13831.7109375,14337.5568359375,15754.31923828125,16333.93388671875,,342925
2011-05-26,14029.3076171875,14187.3837890625,13752.6728515625,14147.865234375,14203.191796875,15621.92998046875,16337.227164713542,,385644
2011-05-27,14226.9033203125,14622.0947265625,14108.345703125,14266.421875,14124.1533203125,15457.925390625,16343.155029296875,,361720
2011-05-30,14424.4990234375,14464.0185546875,13831.7109375,13831.7109375,14084.633984375,15297.87275390625,16318.126204427082,,350222
2011-05-31,14187.3837890625,14938.248046875,14147.865234375,14938.248046875,14203.19140625,15212.90654296875,16312.856982421876,,1267659
2011-06-01,15135.84375,15926.2275390625,14661.6142578125,15847.189453125,14606.287109375,15120.0365234375,16313.515641276043,,1344548
2011-06-02,15333.4404296875,16084.3046875,15175.36328125,15926.2275390625,14961.9595703125,15046.926025390625,16314.174283854167,,1003061
2011-06-03,16044.78515625,16439.9765625,15886.708984375,15965.7470703125,15301.824609375,15015.3107421875,16319.443505859375,,645524
2011-06-07,15886.708984375,16163.3427734375,15531.0361328125,15649.59375,15665.401171875,14987.647314453125,16324.712727864584,,308281
2011-06-08,15649.59375,15926.2275390625,14898.7294921875,14898.7294921875,15657.4974609375,14936.272412109374,16320.102164713542,,493175
2011-06-09,14859.2099609375,15451.998046875,14859.2099609375,15254.4013671875,15538.93984375,14908.608984375,16336.568489583333,,253635
2011-06-10,15491.5166015625,15531.0361328125,14622.0947265625,14701.1328125,15293.9208984375,14855.258056640625,16353.034798177083,,300950
2011-06-13,14503.537109375,15017.287109375,14187.3837890625,14464.0185546875,14993.5751953125,14805.85908203125,16356.328076171874,,293427
2011-06-14,14384.9794921875,15096.3251953125,14305.94140625,15017.287109375,14867.1138671875,14817.71484375,16349.741552734375,,252652
2011-06-15,15175.36328125,15965.7470703125,15135.84375,15965.7470703125,15080.5173828125,14876.993603515624,16355.010774739583,,870349
2011-06-16,15728.6318359375,16558.53515625,15689.1123046875,16400.45703125,15309.728515625,14948.128076171875,16349.082877604167,,1416022
2011-06-17,16598.052734375,16835.16796875,16242.380859375,16558.53515625,15681.208984375,15035.0703125,16348.424251302084,,981450
2011-06-20,16598.052734375,16874.6875,15689.1123046875,15689.1123046875,15926.227734375,15086.44521484375,16325.371402994791,,728313
2011-06-21,16044.78515625,16202.8623046875,15807.669921875,16123.8232421875,16147.5349609375,15191.17099609375,16309.563736979168,,467599
2011-06-22,16360.9384765625,16558.53515625,15965.7470703125,16519.015625,16258.188671875,15299.84873046875,16294.414713541666,,585358
2011-06-23,16439.9765625,16439.9765625,15807.669921875,15807.669921875,16139.63125,15398.6466796875,16279.924348958333,,824961
2011-06-24,15886.708984375,16084.3046875,15728.6318359375,16084.3046875,16044.78515625,15495.46865234375,16260.823404947916,,511645
2011-06-27,15728.6318359375,15965.7470703125,15728.6318359375,15886.708984375,16084.3044921875,15576.4830078125,16238.42919921875,,352996
2011-06-28,16044.78515625,16439.9765625,15886.708984375,16005.265625,16060.59296875,15685.1607421875,16219.328255208333,,561275
2011-06-29,16281.900390625,16716.611328125,16123.8232421875,16716.611328125,16100.112109375,15774.07890625,16218.0109375,16583.892610677085,870354
2011-06-30,16914.20703125,17151.322265625,15886.708984375,16479.49609375,16234.47734375,15805.69423828125,16212.083072916666,16551.94794921875,2362689
2011-07-01,16677.091796875,16835.16796875,16360.9384765625,16439.9765625,16305.61171875,15831.381689453125,16208.789811197918,16494.3158203125,891459
2011-07-04,17072.283203125,17744.109375,16953.7265625,17744.109375,16677.091796875,15920.2998046875,16219.328255208333,16472.5802734375,2117250
2011-07-05,17862.66796875,18297.37890625,17625.552734375,18099.783203125,17095.9953125,16042.80927734375,16243.039778645832,16464.67644856771,1877236
2011-07-06,18060.263671875,18455.455078125,17665.072265625,18336.896484375,17420.05234375,16214.717626953125,16247.650325520834,16455.455305989584,1077198
2011-07-07,18178.8203125,18455.455078125,17941.705078125,18336.896484375,17791.532421875,16368.8423828125,16248.308951822917,16450.8447265625,823372
2011-07-08,18376.416015625,18455.455078125,17546.513671875,17823.1484375,18068.166796875,16524.9431640625,16236.453190104166,16449.85675455729,934514
2011-07-11,17546.513671875,18099.783203125,17388.4375,18060.263671875,18131.39765625,16704.755419921876,16231.842643229167,16449.198111979167,816108
2011-07-12,17862.66796875,18099.783203125,17625.552734375,17625.552734375,18036.5515625,16835.168701171875,16209.4484375,16428.121223958333,719608
2011-07-13,17744.109375,17862.66796875,17072.283203125,17269.87890625,17823.148046875,16900.37529296875,16173.88115234375,16404.73904622396,958271
2011-07-14,17269.87890625,18099.783203125,17190.841796875,17981.224609375,17752.013671875,16979.413671875,16156.097526041667,16379.380908203126,921271
2011-07-15,18178.8203125,18494.974609375,17823.1484375,17902.185546875,17767.82109375,17046.59619140625,16153.462890625,16358.30400390625,1356054
2011-07-18,18139.30078125,19285.357421875,17862.66796875,19087.76171875,17973.320703125,17216.528662109376,16177.174381510416,16352.705452473958,2732560
2011-07-19,19087.76171875,19206.318359375,18692.5703125,18732.08984375,18194.628125,17346.9419921875,16198.251302083334,16350.7294921875,1644171
2011-07-20,19008.72265625,19008.72265625,18415.935546875,18455.455078125,18431.743359375,17443.76396484375,16226.573372395833,16342.496337890625,1130700
2011-07-21,18534.494140625,18692.5703125,17546.513671875,17823.1484375,18400.128125,17544.537890625,16232.50126953125,16333.604524739583,1360435
2011-07-22,18060.263671875,18297.37890625,17546.513671875,18257.859375,18471.262890625,17653.215625,16256.871419270834,16328.993961588541,1459978
2011-07-25,18139.30078125,18376.416015625,17902.185546875,17902.185546875,18234.14765625,17753.989453125,16262.799283854167,16319.11416015625,678999
2011-07-26,18060.263671875,18732.08984375,17072.283203125,17190.841796875,17925.898046875,17813.26826171875,16265.433919270834,16305.611783854167,2350565
2011-07-27,17388.4375,17744.109375,17032.763671875,17665.072265625,17767.821484375,17860.69130859375,16282.558919270834,16301.330550130207,1054097
2011-07-28,17269.87890625,17467.474609375,16677.091796875,16953.7265625,17593.937109375,17884.40283203125,16270.04453125,16293.756038411459,1566015
2011-07-29,16914.20703125,16993.24609375,16242.380859375,16242.380859375,17190.84140625,17874.523046875,16250.943587239582,16280.253645833332,1442621
2011-08-01,16479.49609375,16716.611328125,16281.900390625,16519.015625,16914.207421875,17813.268359375,16249.626302083334,16272.679134114584,837561
2011-08-02,16281.900390625,16835.16796875,15491.5166015625,15531.0361328125,16582.2462890625,17684.831005859374,16238.42919921875,16265.433959960938,1519430
2011-08-03,15056.8056640625,15728.6318359375,14938.248046875,15649.59375,16179.1505859375,17550.465869140626,16233.818636067708,16263.787329101562,704727
2011-08-04,15926.2275390625,15926.2275390625,14819.6904296875,14898.7294921875,15768.151171875,17378.55751953125,16218.66962890625,16255.224845377605,843457
2011-08-05,13673.634765625,14305.94140625,13515.5576171875,14226.9033203125,15365.0556640625,17198.745263671874,16192.982161458332,16249.29697265625,1300116
2011-08-08,13989.7880859375,14226.9033203125,12092.8681640625,12646.1357421875,14590.4796875,16928.0388671875,16146.217789713543,16232.171997070312,1968260
2011-08-09,11974.310546875,12171.90625,10867.7734375,11697.67578125,13823.8076171875,16631.64501953125,16094.842854817709,16216.364322916666,2773385
2011-08-10,12646.1357421875,12922.7705078125,12250.9443359375,12369.501953125,13167.7892578125,16386.626171875,16054.665022786457,16211.424430338542,1769571
2011-08-11,11460.560546875,12606.6171875,11460.560546875,12606.6171875,12709.366796875,16117.89580078125,16015.145849609375,16192.323494466145,1071920
2011-08-12,13041.328125,13159.8857421875,12171.90625,12290.4638671875,12322.07890625,15837.309716796875,15972.992073567708,16171.905257161457,1257780
2011-08-16,12804.212890625,13278.443359375,12764.693359375,13278.443359375,12448.5404296875,15546.843798828126,15949.939225260418,16157.085571289062,881107
2011-08-17,13199.404296875,13752.6728515625,13001.80859375,13594.5966796875,12827.924609375,15289.969140625,15942.69404296875,16151.157698567707,745197
2011-08-18,13792.1923828125,13831.7109375,12804.212890625,12962.2890625,12946.48203125,15015.31083984375,15919.641178385416,16134.03271484375,847205
2011-08-19,12171.90625,12369.501953125,11539.599609375,11539.599609375,12733.078515625,14701.1333984375,15881.439322916667,16107.686604817709,1018730
2011-08-22,11460.560546875,11974.310546875,11381.5224609375,11697.67578125,12614.5208984375,14373.12421875,15840.60283203125,16088.914998372396,603037
2011-08-23,11776.7138671875,12329.982421875,11737.1953125,12290.4638671875,12416.925,14092.538134765626,15807.670198567708,16075.412613932293,572003
2011-08-24,12567.09765625,12764.693359375,11934.791015625,11974.310546875,12092.8677734375,13831.711572265625,15776.713525390625,16047.419864908854,555803
2011-08-25,12409.021484375,12448.5400390625,12013.8291015625,12013.8291015625,11903.17578125,13549.1494140625,15727.973209635416,16020.415096028646,556999
2011-08-26,11934.791015625,12092.8681640625,11816.2333984375,12053.3486328125,12005.9255859375,13304.130517578125,15664.742529296875,15989.129085286459,459088
2011-08-29,12369.501953125,13080.8466796875,12250.9443359375,12962.2890625,12258.8482421875,13140.125927734374,15615.3435546875,15964.758919270833,1067551
2011-08-30,13199.404296875,13317.9619140625,12685.6552734375,12843.732421875,12369.501953125,12956.361767578124,15563.309977213541,15941.376741536458,836307
2011-08-31,12843.732421875,12843.732421875,12250.9443359375,12843.732421875,12543.386328125,12821.99658203125,15516.545621744792,15920.629174804688,797848
2011-09-01,13159.8857421875,13555.0771484375,12883.2509765625,12962.2890625,12733.0783203125,12687.63134765625,15484.271614583333,15902.186889648438,1535748
2011-09-02,12962.2890625,13080.8466796875,12567.09765625,12685.6552734375,12859.5396484375,12576.97763671875,15441.4591796875,15889.013834635416,651510
2011-09-05,12409.021484375,12448.5400390625,11776.7138671875,11895.271484375,12646.1361328125,12460.396044921876,15394.69482421875,15873.864811197916,700694
2011-09-06,11618.6376953125,12092.8681640625,11460.560546875,11776.7138671875,12432.732421875,12416.924951171875,15349.906412760416,15853.117244466146,515334
2011-09-07,12211.4248046875,12488.0595703125,12092.8681640625,12488.0595703125,12361.5978515625,12456.444140625,15307.752620442709,15828.747086588543,364859
2011-09-08,12527.578125,12764.693359375,12211.4248046875,12211.4248046875,12211.425,12448.540283203125,15245.180582682291,15800.095678710937,430835
2011-09-09,12290.4638671875,12448.5400390625,12132.38671875,12329.982421875,12140.2904296875,12434.708544921876,15177.339339192707,15763.211108398438,289168
2011-09-14,12409.021484375,12409.021484375,11737.1953125,11776.7138671875,12116.57890625,12409.021044921876,15097.642317708332,15723.033284505209,348119
2011-09-15,12171.90625,12290.4638671875,11460.560546875,11658.1572265625,12092.867578125,12328.00673828125,15030.459733072918,15677.915568033854,374963
2011-09-16,11974.310546875,12132.38671875,11895.271484375,12092.8681640625,12013.829296875,12252.9203125,14963.2771484375,15636.420442708333,340303
2011-09-19,12092.8681640625,12527.578125,12013.8291015625,12053.3486328125,11982.2140625,12207.473291015625,14888.849365234375,15591.632039388021,480813
2011-09-20,11934.791015625,12290.4638671875,11816.2333984375,12290.4638671875,11974.3103515625,12245.01650390625,14830.229264322918,15555.076806640625,385087
2011-09-21,12329.982421875,12448.5400390625,12092.8681640625,12369.501953125,12092.86796875,12278.6078125,14768.315885416667,15514.569645182291,511000
2011-09-22,11934.791015625,12053.3486328125,11776.7138671875,11855.7529296875,12132.387109375,12256.872265625,14701.133284505207,15469.78124186198,388249
2011-09-23,11183.9267578125,11342.0029296875,10867.7734375,10867.7734375,11887.3681640625,12201.54541015625,14615.508414713542,15417.418334960938,660526
2011-09-26,11025.849609375,11104.888671875,9247.4873046875,9405.5634765625,11357.8111328125,12071.13212890625,14493.6576171875,15355.83427734375,1143746
2011-09-27,9800.755859375,10274.9853515625,9721.716796875,10235.466796875,10946.81171875,11980.238037109375,14389.590462239583,15300.836767578125,592531
2011-09-28,10472.5810546875,10551.6201171875,9919.3134765625,9919.3134765625,10456.7740234375,11828.0892578125,14280.912744140625,15244.851277669271,398526
2011-09-29,9761.236328125,10274.9853515625,9603.1591796875,10274.9853515625,10140.6205078125,11699.651904296876,14156.42734375,15187.877799479167,532153
2011-09-30,10354.0244140625,10709.6962890625,10195.947265625,10393.54296875,10045.7744140625,11577.142431640625,14027.990006510418,15135.514892578125,515062
2011-10-04,9524.12109375,9721.716796875,9405.5634765625,9721.716796875,10109.005078125,11415.113818359376,13884.403678385417,15066.027001953125,439873
2011-10-05,9840.2744140625,9879.7939453125,8812.7763671875,8812.7763671875,9824.4669921875,11221.469873046875,13725.668343098958,14986.988647460938,684221
2011-10-06,9247.4873046875,9366.044921875,9089.41015625,9089.41015625,9658.486328125,11081.176806640626,13580.106038411459,14908.279614257812,473838
2011-10-07,9524.12109375,9958.83203125,9445.0830078125,9603.1591796875,9524.12109375,10972.499072265626,13439.154296875,14835.498470052084,717149
2011-10-10,9682.1982421875,10433.0625,9603.1591796875,10037.8701171875,9452.9865234375,10849.989599609375,13312.692919921876,14761.070678710938,616014
2011-10-11,10472.5810546875,10551.6201171875,10195.947265625,10195.947265625,9547.8326171875,10749.21572265625,13194.794059244792,14684.337605794271,590372
2011-10-12,10195.947265625,10433.0625,9998.3515625,10274.9853515625,9840.2744140625,10646.465869140626,13066.35673828125,14611.227132161459,462135
2011-10-13,10472.5810546875,10867.7734375,10354.0244140625,10630.658203125,10148.5240234375,10589.1630859375,12945.164615885416,14549.313753255208,822393
2011-10-14,10630.658203125,10788.7353515625,10354.0244140625,10630.658203125,10354.023828125,10537.788134765626,12804.212890625,14490.693636067708,438232
2011-10-17,10867.7734375,11183.9267578125,10709.6962890625,10986.3310546875,10543.716015625,10482.461279296875,12675.116910807292,14436.684106445313,668675
2011-10-18,10591.138671875,10749.2158203125,10512.1005859375,10630.658203125,10630.658203125,10411.3267578125,12544.703629557293,14385.638500976562,396239
2011-10-19,10749.2158203125,10828.25390625,10433.0625,10591.138671875,10693.8888671875,10326.360498046875,12424.170133463542,14328.335701497395,479349
2011-10-20,10512.1005859375,10749.2158203125,9919.3134765625,9958.83203125,10559.5236328125,10205.827001953125,12285.853011067707,14271.36221516927,455036
2011-10-21,10274.9853515625,10314.5048828125,9800.755859375,10037.8701171875,10440.966015625,10114.932861328125,12154.781087239584,14208.790185546875,597827
2011-10-24,10354.0244140625,10986.3310546875,10354.0244140625,10986.3310546875,10440.966015625,10120.8607421875,12051.372574869793,14158.403247070313,1107005
2011-10-25,11104.888671875,11223.4462890625,10749.2158203125,10749.2158203125,10464.6775390625,10188.043359375,11936.10830078125,14109.333610026042,646521
2011-10-26,10472.5810546875,11025.849609375,10433.0625,10986.3310546875,10543.716015625,10225.586572265625,11836.651708984375,14053.348120117187,439251
2011-10-27,11144.4072265625,11381.5224609375,10907.2919921875,11302.484375,10812.446484375,10294.7451171875,11754.320100911458,14002.63184407552,950195
2011-10-28,11776.7138671875,11974.310546875,11302.484375,11381.5224609375,11081.176953125,10350.07197265625,11668.69521484375,13959.160758463542,1137361
2011-10-31,11460.560546875,11618.6376953125,11144.4072265625,11262.96484375,11136.5037109375,10393.54306640625,11597.560693359375,13917.994946289062,510834
2011-11-01,10907.2919921875,11223.4462890625,10907.2919921875,11223.4462890625,11231.3498046875,10468.629541015625,11523.791569010416,13878.805102539063,398139
2011-11-02,10670.177734375,10946.8115234375,10512.1005859375,10907.2919921875,11215.5419921875,10573.355322265625,11457.267610677083,13837.968619791667,546337
2011-11-03,11025.849609375,11144.4072265625,10670.177734375,10986.3310546875,11152.311328125,10668.2013671875,11403.258072916668,13798.1201171875,569443
2011-11-04,11223.4462890625,11381.5224609375,11144.4072265625,11223.4462890625,11120.69609375,10749.21572265625,11379.54658203125,13762.882185872395,638009
2011-11-07,11223.4462890625,11539.599609375,11104.888671875,11421.0419921875,11152.3115234375,10818.37431640625,11374.936018880207,13734.889436848958,470340
2011-11-08,11183.9267578125,11618.6376953125,11025.849609375,11025.849609375,11112.7921875,10859.86943359375,11352.541813151041,13703.60341796875,907358
2011-11-09,11262.96484375,11381.5224609375,11025.849609375,11144.4072265625,11160.215234375,10903.34052734375,11328.171647135418,13671.658748372396,319256
2011-11-10,10591.138671875,10630.658203125,10274.9853515625,10354.0244140625,11033.75390625,10889.508837890626,11295.89765625,13634.444864908854,658510
2011-11-11,10591.138671875,10670.177734375,10433.0625,10551.6201171875,10899.388671875,10885.55693359375,11250.450602213541,13600.19491373698,308900
2011-11-14,10749.2158203125,11460.560546875,10709.6962890625,11342.0029296875,10883.580859375,10903.34052734375,11212.907373046875,13577.800708007813,908633
2011-11-15,11302.484375,11500.080078125,11183.9267578125,11183.9267578125,10915.1962890625,10931.003955078126,11183.268001302084,13551.45458984375,472932
2011-11-16,11342.0029296875,11697.67578125,10907.2919921875,10907.2919921875,10867.7732421875,10946.81162109375,11172.729541015626,13527.084431966146,869728
2011-11-17,11025.849609375,11500.080078125,10828.25390625,11460.560546875,11089.08046875,11021.898046875,11168.777620442708,13504.690226236979,656020
