날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,3243.249755859375,3652.44482421875,3243.249755859375,3536.253662109375,,,,,765075
2000-01-05,3485.735595703125,3728.2216796875,3364.49267578125,3470.580322265625,,,,,1238174
2000-01-06,3465.528564453125,3505.94287109375,3233.146240234375,3243.249755859375,,,,,504771
2000-01-07,3132.1103515625,3536.253662109375,3132.1103515625,3394.803466796875,,,,,851183
2000-01-10,3536.253662109375,3627.185791015625,3384.699951171875,3420.0625,3412.98994140625,,,,1064968
2000-01-11,3435.2177734375,3556.460693359375,3404.906982421875,3445.3212890625,3394.803466796875,,,,675008
2000-01-12,3435.2177734375,3475.632080078125,3334.181884765625,3364.49267578125,3373.5859375,,,,435489
2000-01-13,3364.49267578125,3430.166015625,3283.6640625,3303.871337890625,3385.71025390625,,,,404806
2000-01-14,3334.181884765625,3435.2177734375,3233.146240234375,3303.871337890625,3367.523828125,,,,592859
2000-01-17,3202.83544921875,3334.181884765625,3202.83544921875,3334.181884765625,3350.347705078125,,,,477058
2000-01-18,3334.181884765625,3374.59619140625,3233.146240234375,3329.130126953125,3327.10947265625,,,,196959
2000-01-19,3243.249755859375,3293.767578125,3132.1103515625,3132.1103515625,3280.6330078125,,,,310780
2000-01-20,3031.074462890625,3127.05859375,2950.245849609375,3081.592529296875,3236.17724609375,,,,334534
2000-01-21,3081.592529296875,3182.628173828125,2965.401123046875,3081.592529296875,3191.721484375,,,,568115
2000-01-24,2980.556640625,3101.799560546875,2980.556640625,2980.556640625,3120.996435546875,,,,562176
2000-01-25,2879.520751953125,2975.5048828125,2778.48486328125,2859.313720703125,3027.033154296875,,,,1202543
2000-01-26,2874.468994140625,2919.93505859375,2808.795654296875,2889.624267578125,2978.5359375,,,,421632
2000-01-27,2899.72802734375,3233.146240234375,2889.624267578125,2990.66015625,2960.349462890625,,,,978860
2000-01-28,3046.22998046875,3142.2138671875,2990.66015625,3122.0068359375,2968.43232421875,,,,553269
2000-01-31,3031.074462890625,3111.903076171875,3010.867431640625,3051.28173828125,2982.57734375,3216.7278564453127,,,322657
2000-02-01,3162.421142578125,3223.04248046875,3091.696044921875,3101.799560546875,3031.07451171875,3195.0051513671874,,,450335
2000-02-02,3162.421142578125,3223.04248046875,3106.851318359375,3212.93896484375,3095.737451171875,3182.123083496094,,,386991
2000-02-03,3212.93896484375,3273.560546875,3132.1103515625,3233.146240234375,3144.23466796875,3181.6179077148436,,,321668
2000-02-04,3233.146240234375,3233.146240234375,3233.146240234375,3233.146240234375,3166.462548828125,3173.535046386719,,,0
2000-02-07,3233.146240234375,3278.6123046875,3142.2138671875,3202.83544921875,3196.773291015625,3162.673693847656,,,460232
2000-02-08,3202.83544921875,3334.181884765625,3142.2138671875,3152.3173828125,3206.87685546875,3148.0234985351562,,,386001
2000-02-09,3182.628173828125,3283.6640625,3132.1103515625,3177.576416015625,3199.804345703125,3138.677685546875,,,849203
2000-02-10,3132.1103515625,3182.628173828125,3015.919189453125,3096.747802734375,3172.524658203125,3128.3215087890626,,,586920
2000-02-11,2980.556640625,3435.2177734375,2980.556640625,3233.146240234375,3172.524658203125,3124.78525390625,,,1032307
2000-02-14,3182.628173828125,3233.146240234375,3061.38525390625,3192.73193359375,3170.503955078125,3117.712756347656,,,527535
2000-02-15,3192.73193359375,3223.04248046875,3031.074462890625,3081.592529296875,3156.358984375,3105.3358764648438,,,608695
2000-02-16,2990.66015625,3116.954833984375,2980.556640625,3081.592529296875,3137.16220703125,3102.8099853515623,,,331565
2000-02-17,3101.799560546875,3404.906982421875,3081.592529296875,3384.699951171875,3194.75263671875,3117.9653564453124,,,3069208
2000-02-18,3536.253662109375,3884.8271484375,3516.04638671875,3788.843017578125,3305.8919921875,3153.327880859375,,,5631666
2000-02-21,3738.3251953125,3839.361083984375,3556.460693359375,3677.703857421875,3402.886376953125,3188.1852416992188,,,2311061
2000-02-22,3708.014404296875,3839.361083984375,3207.88720703125,3556.460693359375,3497.860009765625,3223.042590332031,,,1631104
2000-02-23,3344.28564453125,3622.134033203125,3344.28564453125,3516.04638671875,3584.75078125,3254.3636962890623,,,1296569
2000-02-24,3435.2177734375,3556.460693359375,3293.767578125,3485.735595703125,3604.95791015625,3279.117468261719,,,873947
2000-02-25,3435.2177734375,3526.14990234375,3313.974853515625,3526.14990234375,3552.419287109375,3299.3246215820313,,,1554894
2000-02-28,3526.14990234375,3637.289306640625,3384.699951171875,3485.735595703125,3514.025634765625,3321.047314453125,,,1013501
2000-02-29,3576.66796875,3708.014404296875,3445.3212890625,3627.185791015625,3528.170654296875,3347.3166259765626,,,1641002
2000-03-01,3627.185791015625,3627.185791015625,3627.185791015625,3627.185791015625,3550.39853515625,3368.0289672851563,,,0
2000-03-02,3662.54833984375,4142.46826171875,3662.54833984375,4061.639892578125,3665.57939453125,3409.453649902344,,,2873238
2000-03-03,3950.50048828125,4192.986328125,3809.05029296875,3960.60400390625,3752.47021484375,3445.8265380859375,,,1523222
2000-03-06,4021.2255859375,4142.46826171875,3889.87890625,4081.846923828125,3871.69248046875,3489.7771118164064,,,1201554
2000-03-07,4061.639892578125,4172.779296875,3970.70751953125,4051.536376953125,3956.56259765625,3534.7380615234374,,,772003
2000-03-08,3990.914794921875,4021.2255859375,3859.568115234375,3995.966552734375,4030.31875,3575.657568359375,,,628489
2000-03-09,4081.846923828125,4182.8828125,3990.914794921875,4041.4326171875,4026.277294921875,3622.891809082031,,,1383667
2000-03-10,4071.743408203125,4081.846923828125,3889.87890625,3990.914794921875,4032.339453125,3660.780236816406,,,615623
2000-03-13,3859.568115234375,4001.018310546875,3859.568115234375,3940.39697265625,4004.049462890625,3698.1634887695313,,,418663
2000-03-14,3970.70751953125,3970.70751953125,3687.807373046875,3819.15380859375,3957.57294921875,3735.041552734375,,,306821
2000-03-15,3687.807373046875,3809.05029296875,3586.771484375,3809.05029296875,3920.189697265625,3771.414440917969,,,521597
2000-03-16,3849.464599609375,4021.2255859375,3697.910888671875,3697.910888671875,3851.4853515625,3787.074987792969,,,594838
2000-03-17,3697.910888671875,3819.15380859375,3485.735595703125,3601.9267578125,3773.687744140625,3777.7291748046873,,,465181
2000-03-20,3627.185791015625,3627.185791015625,3495.83935546875,3536.253662109375,3692.85908203125,3770.6566650390623,,,376104
2000-03-21,3485.735595703125,3687.807373046875,3415.010498046875,3485.735595703125,3626.175439453125,3767.12041015625,,,585930
2000-03-22,3445.3212890625,3571.6162109375,3425.1142578125,3475.632080078125,3559.491796875,3765.0996948242187,,,308801
2000-03-23,3536.253662109375,3596.875,3384.699951171875,3384.699951171875,3496.849609375,3760.0479125976562,,,479038
2000-03-24,3435.2177734375,3637.289306640625,3384.699951171875,3566.564453125,3489.7771484375,3762.068640136719,,,416683
2000-03-27,3536.253662109375,3637.289306640625,3445.3212890625,3536.253662109375,3489.7771484375,3764.5945434570312,3434.1232381184896,,358288
2000-03-28,3536.253662109375,3606.978759765625,3445.3212890625,3505.94287109375,3493.818603515625,3758.5323974609373,3433.618058268229,,213785
2000-03-29,3510.99462890625,3516.04638671875,3404.906982421875,3505.94287109375,3499.88076171875,3752.470251464844,3434.2074340820313,,461222
2000-03-30,3505.94287109375,3505.94287109375,3384.699951171875,3435.2177734375,3509.984326171875,3721.1491455078126,3437.4069010416665,,268221
2000-03-31,3435.2177734375,3480.683837890625,3415.010498046875,3435.2177734375,3483.714990234375,3694.879833984375,3438.0804728190105,,172216
2000-04-03,3526.14990234375,3526.14990234375,3288.7158203125,3334.181884765625,3443.300634765625,3657.49658203125,3436.649129231771,,229621
2000-04-04,3202.83544921875,3384.699951171875,3202.83544921875,3334.181884765625,3408.9484375,3621.628857421875,3434.796805826823,,479038
2000-04-05,3334.181884765625,3334.181884765625,3334.181884765625,3334.181884765625,3374.596240234375,3588.5396240234377,3434.2916259765625,,0
2000-04-06,3334.181884765625,3384.699951171875,3238.197998046875,3283.6640625,3344.285498046875,3550.6511962890627,3433.9548380533856,,176175
2000-04-07,3329.130126953125,3728.2216796875,3233.146240234375,3283.6640625,3313.974755859375,3515.2886596679687,3433.6180501302083,,1376739
2000-04-10,3283.6640625,3384.699951171875,3243.249755859375,3303.871337890625,3307.912646484375,3483.4623779296876,3433.1128743489585,,659172
2000-04-11,3303.871337890625,3319.026611328125,3157.369384765625,3157.369384765625,3272.550146484375,3450.373156738281,3430.2501953125,,234570
2000-04-12,3162.421142578125,3182.628173828125,3091.696044921875,3152.3173828125,3236.17724609375,3417.536511230469,3430.586979166667,,271190
2000-04-13,3152.3173828125,3152.3173828125,3152.3173828125,3152.3173828125,3209.90791015625,3390.2568359375,3431.7657267252603,,0
2000-04-14,3091.696044921875,3101.799560546875,3000.763671875,3081.592529296875,3169.493603515625,3364.240124511719,3431.7657267252603,,236549
2000-04-17,2829.0029296875,2980.556640625,2707.760009765625,2808.795654296875,3070.478466796875,3327.867224121094,3428.903043619792,,395899
2000-04-18,2909.83154296875,3010.867431640625,2788.588623046875,2829.0029296875,3004.80517578125,3295.0305908203127,3428.3978637695313,,438458
2000-04-19,2930.03857421875,2970.453125,2869.417236328125,2930.03857421875,2960.3494140625,3267.7509155273438,3429.071435546875,,394909
2000-04-20,2924.98681640625,3005.815673828125,2899.72802734375,2950.245849609375,2919.935107421875,3246.028210449219,3428.3978637695313,,209826
2000-04-21,2950.245849609375,3036.126220703125,2950.245849609375,3020.970947265625,2907.810791015625,3218.74853515625,3426.713932291667,,488935
2000-04-24,3061.38525390625,3071.48876953125,2940.142333984375,3061.38525390625,2958.3287109375,3195.0051147460936,3426.88232421875,,283067
2000-04-25,3000.763671875,3031.074462890625,2950.245849609375,2980.556640625,2988.639453125,3168.735803222656,3424.861608886719,,156380
2000-04-26,2980.556640625,3061.38525390625,2869.417236328125,2919.93505859375,2986.61875,3139.435412597656,3419.9782104492188,,233580
2000-04-27,2879.520751953125,2990.66015625,2818.8994140625,2879.520751953125,2972.47373046875,3111.6505615234373,3414.0844523111978,,190031
2000-04-28,2879.520751953125,2930.03857421875,2829.0029296875,2919.93505859375,2952.266552734375,3085.88642578125,3408.864265950521,,200918
2000-05-01,2919.93505859375,2919.93505859375,2919.93505859375,2919.93505859375,2923.976513671875,3065.1740844726564,3404.1492594401043,,0
2000-05-02,2869.417236328125,3010.867431640625,2869.417236328125,3010.867431640625,2930.038671875,3049.0083618164062,3401.7917602539064,,260303
2000-05-03,3031.074462890625,3101.799560546875,2960.349365234375,3010.867431640625,2948.225146484375,3032.842639160156,3399.0132771809895,,393919
2000-05-04,3031.074462890625,3460.476806640625,2980.556640625,3384.699951171875,3049.260986328125,3037.89443359375,3403.8124796549478,,1995332
2000-05-05,3384.699951171875,3384.699951171875,3384.699951171875,3384.699951171875,3142.21396484375,3042.9462280273438,3406.3383748372394,,0
2000-05-08,3415.010498046875,3415.010498046875,2930.03857421875,3142.2138671875,3186.6697265625,3034.8633544921877,3405.496407063802,,927393
2000-05-09,3142.2138671875,3142.2138671875,3142.2138671875,3142.2138671875,3212.939013671875,3034.105578613281,3406.5067626953123,,0
2000-05-10,3020.970947265625,3111.903076171875,2970.453125,3101.799560546875,3231.125439453125,3031.5796875,3406.843546549479,,247437
2000-05-11,3101.799560546875,3101.799560546875,3101.799560546875,3101.799560546875,3174.545361328125,3029.0537963867187,3402.1285400390625,,0
2000-05-12,3041.177978515625,3142.2138671875,3010.867431640625,3081.592529296875,3113.923876953125,3029.0537963867187,3390.341031901042,,277129
2000-05-15,3056.33349609375,3152.3173828125,3000.763671875,3031.074462890625,3091.69599609375,3040.1677368164064,3379.5638753255207,,292965
2000-05-16,3122.0068359375,3122.0068359375,2965.401123046875,3081.592529296875,3079.571728515625,3052.797216796875,3371.649405924479,,406786
2000-05-17,3081.592529296875,3132.1103515625,2930.03857421875,2930.03857421875,3045.21953125,3052.797216796875,3361.882609049479,,276139
2000-05-18,2829.0029296875,2879.520751953125,2707.760009765625,2869.417236328125,2998.74306640625,3048.7557861328123,3351.610636393229,,222693
2000-05-19,2909.83154296875,2909.83154296875,2733.018798828125,2808.795654296875,2944.18369140625,3038.147021484375,3339.6547322591146,,212795
2000-05-22,2758.27783203125,2798.692138671875,2495.584716796875,2495.584716796875,2837.0857421875,3009.8569946289062,3323.152217610677,,410745
2000-05-23,2495.584716796875,2546.1025390625,2384.4453125,2495.584716796875,2719.8841796875,2985.6083984375,3304.292199707031,,279108
2000-05-24,2510.739990234375,2626.93115234375,2394.548828125,2475.37744140625,2628.951953125,2963.380517578125,3285.095393880208,,402827
2000-05-25,2606.72412109375,2722.915283203125,2505.688232421875,2657.241943359375,2586.51689453125,2952.2665771484376,3261.688761393229,,1543017
2000-05-26,2657.241943359375,2859.313720703125,2576.413330078125,2697.65625,2564.289013671875,2941.15263671875,3240.6396321614584,,672038
2000-05-29,2596.62060546875,2748.17431640625,2596.62060546875,2727.967041015625,2610.765478515625,2931.554235839844,3218.0749674479166,,421632
2000-05-30,2727.967041015625,2727.967041015625,2727.967041015625,2727.967041015625,2657.241943359375,2917.409216308594,3196.015478515625,,0
2000-05-31,2808.795654296875,3010.867431640625,2808.795654296875,3010.867431640625,2764.33994140625,2917.409216308594,3179.597159830729,,680946
2000-06-01,3031.074462890625,3031.074462890625,2940.142333984375,3026.022705078125,2838.09609375,2899.4753540039064,3162.673661295573,,267231
2000-06-02,3051.28173828125,3111.903076171875,2940.142333984375,2980.556640625,2894.676171875,2879.2681884765625,3145.8343587239583,,707669
2000-06-05,2980.556640625,3384.699951171875,2970.453125,3172.524658203125,2983.5876953125,2880.783728027344,3133.036486816406,,789818
2000-06-06,3172.524658203125,3172.524658203125,3172.524658203125,3172.524658203125,3072.49921875,2882.299267578125,3122.2593343098956,,0
2000-06-07,3233.146240234375,3334.181884765625,3101.799560546875,3253.353271484375,3120.99638671875,2889.876953125,3112.9977172851563,,832378
2000-06-08,3273.560546875,3334.181884765625,3031.074462890625,3031.074462890625,3122.00673828125,2886.3406982421875,3101.8837768554686,,528525
2000-06-09,3111.903076171875,3111.903076171875,2990.66015625,3041.177978515625,3134.131005859375,2884.319970703125,3092.5379638671875,,434499
2000-06-12,3132.1103515625,3455.425048828125,3051.28173828125,3334.181884765625,3166.462451171875,2899.475341796875,3089.170100911458,,2769314
2000-06-13,3334.181884765625,3334.181884765625,3081.592529296875,3132.1103515625,3158.37958984375,2902.0012329101564,3083.2763468424478,,979850
2000-06-14,3182.628173828125,3202.83544921875,3041.177978515625,3192.73193359375,3146.255322265625,2915.1359008789063,3078.561344401042,,425591
2000-06-15,3212.93896484375,3212.93896484375,3041.177978515625,3066.43701171875,3153.32783203125,2924.9868896484377,3073.256962076823,,384022
2000-06-16,2899.72802734375,3061.38525390625,2899.72802734375,3000.763671875,3145.244970703125,2934.5852905273437,3063.8269490559896,,360268
2000-06-19,2839.1064453125,3152.3173828125,2839.1064453125,3132.1103515625,3104.8306640625,2966.411572265625,3057.0912272135415,3245.6072326660155,361258
2000-06-20,3243.249755859375,3283.6640625,3081.592529296875,3172.524658203125,3112.913525390625,3000.2585693359374,3051.534256998698,3242.5761576334635,242488
2000-06-21,3111.903076171875,3223.04248046875,3081.592529296875,3223.04248046875,3118.975634765625,3037.6418212890626,3046.8192504882813,3240.5133422851563,482997
2000-06-22,3324.078369140625,3324.078369140625,3192.73193359375,3273.560546875,3160.400341796875,3068.4577514648436,3044.124963378906,3240.7659322102863,683915
2000-06-23,3142.2138671875,3425.1142578125,3142.2138671875,3253.353271484375,3210.91826171875,3096.2426025390623,3041.093888346354,3239.5871805826823,1403462
2000-06-26,3283.6640625,3435.2177734375,3207.88720703125,3415.010498046875,3267.498291015625,3130.594775390625,3042.4410319010417,3239.5450805664063,858111
2000-06-27,3415.010498046875,3627.185791015625,3374.59619140625,3415.010498046875,3315.995458984375,3164.9469482421873,3043.7881754557293,3239.292490641276,800706
2000-06-28,3394.803466796875,3505.94287109375,3394.803466796875,3505.94287109375,3372.575537109375,3189.700720214844,3046.6508585611978,3240.4712422688804,606715
2000-06-29,3586.771484375,3586.771484375,3399.855224609375,3445.3212890625,3406.927685546875,3210.6656494140625,3049.345145670573,3241.6499918619793,318698
2000-06-30,3485.735595703125,3566.564453125,3374.59619140625,3536.253662109375,3463.507763671875,3238.4505004882812,3053.554972330729,3243.5865112304687,539412
2000-07-03,3445.3212890625,3637.289306640625,3445.3212890625,3566.564453125,3493.8185546875,3258.152490234375,3057.9331909179687,3245.5230326334636,445386
2000-07-04,3662.54833984375,3708.014404296875,3586.771484375,3617.082275390625,3534.23291015625,3280.38037109375,3065.5950724283853,3247.9226338704425,318698
2000-07-05,3617.082275390625,3637.289306640625,3485.735595703125,3617.082275390625,3556.460791015625,3298.5668212890623,3073.3411539713543,3251.9640665690104,343442
2000-07-06,3627.185791015625,3889.87890625,3571.6162109375,3778.739501953125,3623.14443359375,3335.9500732421875,3083.781522623698,3257.7736246744794,1256979
2000-07-07,3839.361083984375,3859.568115234375,3738.3251953125,3839.361083984375,3683.76591796875,3375.859228515625,3096.410998535156,3264.0883626302084,732413
2000-07-10,3940.39697265625,3940.39697265625,3758.532470703125,3839.361083984375,3738.325244140625,3401.1181884765624,3113.587089029948,3271.2450663248696,714598
2000-07-11,3839.361083984375,3839.361083984375,3748.4287109375,3768.635986328125,3768.635986328125,3432.944470214844,3129.2476399739585,3278.822751871745,518627
2000-07-12,3768.635986328125,3970.70751953125,3708.014404296875,3819.15380859375,3809.05029296875,3464.2655639648438,3144.066227213542,3286.5688313802084,984799
2000-07-13,3819.15380859375,3829.257568359375,3738.3251953125,3753.480712890625,3803.99853515625,3498.6177490234377,3157.453474934896,3292.9256693522134,457263
2000-07-14,3687.807373046875,3753.480712890625,3601.9267578125,3667.60009765625,3769.646337890625,3531.9595703125,3168.2306274414063,3297.4722798665366,530504
2000-07-17,3667.60009765625,3667.60009765625,3667.60009765625,3667.60009765625,3735.294140625,3558.7340576171873,3178.3342081705728,3302.6082661946616,0
2000-07-18,3556.460693359375,3657.49658203125,3536.253662109375,3546.357177734375,3690.83837890625,3577.42568359375,3187.7642171223956,3306.3129130045572,339483
2000-07-19,3556.460693359375,3657.49658203125,3536.253662109375,3546.357177734375,3636.279052734375,3593.591418457031,3198.2045857747394,3309.0913981119793,339483
2000-07-20,3485.735595703125,3718.1181640625,3384.699951171875,3505.94287109375,3586.771484375,3605.2105346679687,3208.644954427083,3311.3647033691404,556238
2000-07-21,3485.735595703125,3586.771484375,3485.735595703125,3546.357177734375,3562.522900390625,3619.860729980469,3219.085323079427,3313.974794514974,246447
2000-07-24,3546.357177734375,3617.082275390625,3490.78759765625,3546.357177734375,3538.27431640625,3626.4280639648437,3229.5256917317706,3316.8374755859377,299893
2000-07-25,3627.185791015625,3697.910888671875,3495.83935546875,3642.34130859375,3557.471142578125,3637.7946044921873,3240.050256347656,3320.921008300781,1004594
2000-07-26,3637.289306640625,4011.121826171875,3637.289306640625,3889.87890625,3626.17548828125,3656.99140625,3254.700447591146,3326.856862386068,1463837
2000-07-27,3910.086181640625,3985.863037109375,3798.94677734375,3884.8271484375,3701.95234375,3678.96669921875,3263.0359008789064,3333.424190266927,720536
2000-07-28,3809.05029296875,4031.3291015625,3809.05029296875,3839.361083984375,3760.553125,3694.1220703125,3270.6135864257812,3338.4759806315105,841285
2000-07-31,3819.15380859375,3839.361083984375,3738.3251953125,3819.15380859375,3815.112451171875,3706.7515380859377,3281.895918782552,3343.696162923177,533474
2000-08-01,3788.843017578125,3940.39697265625,3788.843017578125,3940.39697265625,3874.723583984375,3722.917272949219,3295.1989705403644,3350.8528666178386,542381
2000-08-02,4051.536376953125,4294.0224609375,4041.4326171875,4192.986328125,3935.345068359375,3751.7124755859377,3313.3854166666665,3360.1144816080728,1372780
2000-08-03,4405.16162109375,4405.16162109375,4091.95068359375,4091.95068359375,3976.769775390625,3767.3730346679686,3329.8879353841144,3366.0082377115887,1546976
2000-08-04,4132.36474609375,4132.36474609375,3930.293212890625,4011.121826171875,4011.121923828125,3775.961071777344,3345.380090332031,3367.8605611165362,675997
2000-08-07,3910.086181640625,4283.91845703125,3899.982421875,4192.986328125,4085.888427734375,3793.642333984375,3364.7452880859373,3372.154581705729,597807
2000-08-08,4122.26123046875,4273.81494140625,4122.26123046875,4263.71142578125,4150.551318359375,3818.396105957031,3384.4472696940106,3378.048337809245,569105
2000-08-09,4344.5400390625,4637.5439453125,4294.0224609375,4395.05810546875,4190.965673828125,3847.1913208007813,3408.8642618815106,3385.373435465495,899680
2000-08-10,4304.1259765625,4637.5439453125,4243.50439453125,4637.5439453125,4300.084326171875,3891.394482421875,3438.333040364583,3394.9718383789063,713608
2000-08-11,4637.5439453125,4698.16552734375,4496.09375,4597.1298828125,4417.2859375,3937.8709716796875,3468.1386108398438,3403.8966715494794,475079
2000-08-14,4718.37255859375,4900.2373046875,4496.09375,4496.09375,4477.907421875,3979.295654296875,3501.480428059896,3412.3163228352864,978860
2000-08-15,4496.09375,4496.09375,4496.09375,4496.09375,4524.38388671875,4026.7824829101564,3534.8222452799478,3419.5572224934895,0
2000-08-16,4410.21337890625,4637.5439453125,4304.1259765625,4395.05810546875,4524.38388671875,4069.217529296875,3566.816923014323,3425.956158447266,641356
2000-08-17,4309.177734375,4445.576171875,4233.40087890625,4354.6435546875,4467.80380859375,4111.652563476562,3595.1069498697916,3428.3978556315105,482007
2000-08-18,4253.60791015625,4405.16162109375,4162.67578125,4192.986328125,4386.97509765625,4143.984020996094,3620.029117838542,3430.334375,884834
2000-08-21,4142.46826171875,4324.3330078125,4091.95068359375,4198.0380859375,4327.36396484375,4176.56806640625,3644.530301920573,3431.302634684245,491904
2000-08-22,4213.193359375,4304.1259765625,4172.779296875,4182.8828125,4264.72177734375,4203.595141601562,3668.7788981119793,3432.397188313802,598797
2000-08-23,4192.986328125,4263.71142578125,4071.743408203125,4102.05419921875,4206.12099609375,4214.20390625,3686.9653442382814,3433.281252034505,969953
2000-08-24,4112.15771484375,4112.15771484375,3894.9306640625,4091.95068359375,4153.582421875,4224.560083007813,3704.730810546875,3433.7022359212237,698762
2000-08-25,4051.536376953125,4273.81494140625,4041.4326171875,4273.81494140625,4169.74814453125,4246.282775878906,3726.285115559896,3436.059737141927,793777
