날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2005-07-19,4900.35302734375,5631.7490234375,4761.38818359375,5631.7490234375,,,,,682256
2005-07-20,5624.435546875,5624.435546875,4790.64404296875,4790.64404296875,,,,,577799
2005-07-21,4717.50439453125,4812.5859375,4190.89892578125,4198.212890625,,,,,249659
2005-07-22,4278.66650390625,4278.66650390625,4044.619873046875,4081.189697265625,,,,,95570
2005-07-25,4022.677978515625,4351.80615234375,4022.677978515625,4132.38720703125,4566.836572265625,,,,83402
2005-07-26,4264.03857421875,4300.6083984375,4066.561767578125,4066.561767578125,4253.79912109375,,,,54416
2005-07-27,4066.561767578125,4227.46875,4044.619873046875,4132.38720703125,4122.14775390625,,,,60979
2005-07-28,4154.3291015625,4190.89892578125,3986.108154296875,3986.108154296875,4079.726806640625,,,,56877
2005-07-29,3986.108154296875,3986.108154296875,3839.8291015625,3891.02685546875,4041.69423828125,,,,79163
2005-08-01,3942.224365234375,3971.480224609375,3861.77099609375,3934.91064453125,4002.19892578125,,,,38693
2005-08-02,3912.96875,3912.96875,3810.5732421875,3876.39892578125,3964.166357421875,,,,57150
2005-08-03,3817.88720703125,3891.02685546875,3678.921875,3678.921875,3873.473291015625,,,,43205
2005-08-04,3693.5498046875,3825.201171875,3693.5498046875,3766.689453125,3829.58955078125,,,,24747
2005-08-05,3671.60791015625,3693.5498046875,3605.7822265625,3656.97998046875,3782.78017578125,,,,24473
2005-08-08,3547.270751953125,3730.11962890625,3547.270751953125,3649.666015625,3725.73125,,,,12988
2005-08-09,3554.584716796875,3803.25927734375,3554.584716796875,3602.125244140625,3670.876513671875,,,,34591
2005-08-10,3550.927734375,3671.60791015625,3547.270751953125,3642.35205078125,3663.562548828125,,,,40333
2005-08-11,3693.5498046875,3693.5498046875,3605.7822265625,3656.97998046875,3641.620654296875,,,,20372
2005-08-12,3664.2939453125,3693.5498046875,3327.851806640625,3554.584716796875,3621.1416015625,,,,28302
2005-08-15,3554.584716796875,3554.584716796875,3554.584716796875,3554.584716796875,3602.125341796875,3974.2230224609375,,,0
2005-08-16,3532.642822265625,3536.2998046875,3437.561279296875,3510.700927734375,3583.840478515625,3868.170617675781,,,18731
2005-08-17,3430.247314453125,3561.898681640625,3353.45068359375,3353.45068359375,3526.060205078125,3796.3109497070313,,,19414
2005-08-18,3349.793701171875,3379.049560546875,3247.398193359375,3251.05517578125,3444.875244140625,3748.9530639648438,,,25567
2005-08-19,3166.94482421875,3254.712158203125,2998.7236328125,3071.86328125,3348.33095703125,3698.4867431640623,,,89281
2005-08-22,3108.43310546875,3192.54345703125,3086.4912109375,3145.0029296875,3266.414599609375,3649.117529296875,,,27071
2005-08-23,3181.57275390625,3196.200439453125,3042.607421875,3079.17724609375,3180.10986328125,3599.7483032226564,,,32677
2005-08-24,3057.2353515625,3104.776123046875,3002.380615234375,3093.80517578125,3128.18076171875,3547.819201660156,,,37052
2005-08-25,3042.607421875,3090.148193359375,3024.322509765625,3071.86328125,3092.3423828125,3502.1069580078124,,,23926
2005-08-26,3035.29345703125,3108.43310546875,2998.7236328125,3060.892333984375,3090.148193359375,3460.600231933594,,,49767
2005-08-29,3027.9794921875,3042.607421875,2914.613037109375,2943.868896484375,3049.92138671875,3411.04814453125,,,56467
2005-08-30,2943.868896484375,2976.78173828125,2903.64208984375,2962.15380859375,3026.51669921875,3365.335888671875,,,23653
2005-08-31,2899.985107421875,2995.066650390625,2899.985107421875,2925.583984375,2992.8724609375,3327.668994140625,,,21465
2005-09-01,2947.52587890625,3057.2353515625,2947.52587890625,3057.2353515625,2989.946875,3292.1962890625,,,55647
2005-09-02,3049.92138671875,3207.17138671875,3035.29345703125,3108.43310546875,2999.455029296875,3264.7689453125,,,36368
2005-09-05,3123.06103515625,3130.375,3071.86328125,3075.520263671875,3025.785302734375,3236.061657714844,,,16953
2005-09-06,3130.375,3130.375,3068.206298828125,3079.17724609375,3049.189990234375,3209.9142578125,,,36095
2005-09-07,3108.43310546875,3276.654052734375,3108.43310546875,3192.54345703125,3102.581884765625,3187.423828125,,,94613
2005-09-08,3210.828369140625,3357.107666015625,3196.200439453125,3320.537841796875,3155.2423828125,3170.6017211914063,,,63440
2005-09-09,3368.07861328125,3368.07861328125,3218.142333984375,3218.142333984375,3177.184228515625,3153.7796020507812,,,26934
2005-09-12,3218.142333984375,3247.398193359375,3134.031982421875,3145.0029296875,3191.08076171875,3133.3005126953126,,,41154
2005-09-13,3108.43310546875,3185.229736328125,3038.950439453125,3137.68896484375,3202.78310546875,3114.6499145507814,,,39650
2005-09-14,3130.375,3605.7822265625,3130.375,3605.7822265625,3285.430859375,3127.266491699219,,,217802
2005-09-15,3730.11962890625,3993.422119140625,3532.642822265625,3803.25927734375,3381.975146484375,3154.8766967773436,,,473478
2005-09-16,3905.65478515625,3905.65478515625,3587.497314453125,3642.35205078125,3466.81708984375,3183.4011352539064,,,141510
2005-09-19,3642.35205078125,3642.35205078125,3642.35205078125,3642.35205078125,3566.2869140625,3208.268591308594,,,0
2005-09-20,3605.7822265625,3624.067138671875,3477.7880859375,3492.416015625,3637.23232421875,3228.930529785156,,,183484
2005-09-21,3485.10205078125,3642.35205078125,3444.875244140625,3591.154296875,3634.30673828125,3253.797985839844,,,152038
2005-09-22,3528.98583984375,3609.439208984375,3488.759033203125,3499.72998046875,3573.60087890625,3275.1913208007813,,,137408
2005-09-23,3455.84619140625,3605.7822265625,3404.6484375,3404.6484375,3526.06015625,3292.3791259765626,,,89418
2005-09-26,3411.96240234375,3459.503173828125,3357.107666015625,3415.619384765625,3480.713623046875,3315.966650390625,,,37189
2005-09-27,3437.561279296875,3730.11962890625,3408.305419921875,3722.8056640625,3526.791552734375,3353.9992431640626,,,213700
2005-09-28,3730.11962890625,3752.0615234375,3613.09619140625,3693.5498046875,3547.270654296875,3392.3975341796877,,,126470
2005-09-29,3803.25927734375,3847.14306640625,3656.97998046875,3656.97998046875,3578.720654296875,3422.384765625,,,152858
2005-09-30,3664.2939453125,3876.39892578125,3646.009033203125,3876.39892578125,3673.070751953125,3460.783056640625,,,128521
2005-10-03,3876.39892578125,3876.39892578125,3876.39892578125,3876.39892578125,3765.22666015625,3500.8269897460937,,,0
2005-10-04,3949.538330078125,3956.852294921875,3839.8291015625,3927.5966796875,3806.18486328125,3543.2479614257813,,,115122
2005-10-05,3869.0849609375,4117.759765625,3869.0849609375,4015.364013671875,3870.547705078125,3584.3889892578127,,,179656
2005-10-06,4168.95703125,4337.17822265625,4015.364013671875,4015.364013671875,3942.22451171875,3619.1302978515623,,,427265
2005-10-07,4029.991943359375,4176.27099609375,4029.991943359375,4095.817626953125,3986.108251953125,3663.0140625,,,149166
2005-10-10,4132.38720703125,4183.5849609375,3964.166259765625,4081.189697265625,4027.06640625,3709.8234008789063,3605.7823120117187,,121138
2005-10-11,4022.677978515625,4132.38720703125,3964.166259765625,4008.050048828125,4043.157080078125,3753.341455078125,3578.720662434896,,107875
2005-10-12,4008.050048828125,4095.817626953125,3803.25927734375,3876.39892578125,4015.3640625,3766.8722900390626,3563.4832438151043,,127700
