날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,18688.708984375,20234.212890625,18308.27734375,19259.357421875,,,,,197145699
2000-01-05,19021.5859375,19592.234375,18070.5078125,18664.931640625,,,,,186396333
2000-01-06,18807.59375,19497.126953125,16406.119140625,17119.427734375,,,,,184079807
2000-01-07,18546.046875,18878.923828125,17618.744140625,18070.5078125,,,,,256406581
2000-01-10,18783.81640625,19211.802734375,18546.046875,18926.478515625,18408.140625,,,,988218404
2000-01-11,18926.478515625,19021.5859375,17642.521484375,17785.18359375,18113.305859375,,,,405010693
2000-01-12,17571.19140625,17571.19140625,16643.888671875,16643.888671875,17709.097265625,,,,310301664
2000-01-13,16406.119140625,16857.880859375,15455.0390625,15455.0390625,17376.21953125,,,,373023561
2000-01-14,15930.5791015625,16025.6865234375,15264.8232421875,15692.80859375,16900.6796875,,,,265682778
2000-01-17,15692.80859375,16120.794921875,15217.26953125,15407.4853515625,16196.8810546875,,,,338293230
2000-01-18,15407.4853515625,15597.701171875,14361.2978515625,14836.837890625,15607.2119140625,,,,349263503
2000-01-19,14503.9599609375,14503.9599609375,13861.9814453125,14123.5283203125,15103.13984375,,,,413611763
2000-01-20,13885.7578125,15169.7158203125,13885.7578125,14931.9453125,14998.52109375,,,,348723906
2000-01-21,14503.9599609375,14741.7294921875,13980.8662109375,14266.1904296875,14713.1974609375,,,,268486225
2000-01-24,14147.3046875,14717.953125,14028.419921875,14456.40625,14522.981640625,,,,159872993
2000-01-25,14503.9599609375,14503.9599609375,13838.2041015625,14028.419921875,14361.298046875,,,,152303488
2000-01-26,14242.4130859375,14503.9599609375,14028.419921875,14123.5283203125,14361.298046875,,,,129366600
2000-01-27,14171.08203125,14979.4990234375,14171.08203125,14741.7294921875,14323.2548828125,,,,179291142
2000-01-28,15217.26953125,15359.931640625,14313.744140625,14836.837890625,14437.384375,,,,225990611
2000-01-31,14622.8447265625,15692.80859375,14266.1904296875,15193.4921875,14584.8015625,15928.201220703126,,,315062676
2000-02-01,15692.80859375,15930.5791015625,14931.9453125,14979.4990234375,14775.0173828125,15714.20830078125,,,612915852
2000-02-02,15217.26953125,15288.6005859375,14741.7294921875,15074.607421875,14965.233203125,15534.69208984375,,,213793101
2000-02-03,15312.376953125,15312.376953125,14860.6142578125,14931.9453125,15003.2763671875,15425.31796875,,,187889583
2000-02-04,14931.9453125,14931.9453125,14931.9453125,14931.9453125,15022.2978515625,15268.38984375,,,0
2000-02-07,14599.0673828125,14931.9453125,14503.9599609375,14599.0673828125,14903.412890625,15052.019287109375,,,196440395
2000-02-08,14599.0673828125,14741.7294921875,14313.744140625,14361.2978515625,14779.77265625,14880.825,,,142909319
2000-02-09,14575.291015625,14575.291015625,14171.08203125,14242.4130859375,14613.3337890625,14760.751220703125,,,197411712
2000-02-10,14503.9599609375,14503.9599609375,13267.556640625,13291.333984375,14285.2115234375,14652.565966796876,,,526501610
2000-02-11,13338.8876953125,13362.6650390625,12459.1396484375,12768.240234375,13852.4705078125,14506.337548828125,,,411413208
2000-02-14,12197.5927734375,13077.3408203125,12126.26171875,12792.0166015625,13491.0603515625,14375.564111328125,,,261993391
2000-02-15,12792.0166015625,14194.859375,12792.0166015625,13980.8662109375,13414.9740234375,14332.76552734375,,,270110064
2000-02-16,13980.8662109375,14123.5283203125,12173.8154296875,13695.5419921875,13305.5998046875,14311.3662109375,,,217633054
2000-02-17,13647.98828125,14123.5283203125,12839.5712890625,12863.34765625,13220.0025390625,14207.936328125,,,189285051
2000-02-18,13077.3408203125,13243.779296875,12197.5927734375,12197.5927734375,13105.873046875,14104.5064453125,,,235939413
2000-02-21,11936.0458984375,12530.4697265625,11508.0595703125,11817.1611328125,12910.901953125,13972.544189453125,,,192818825
2000-02-22,11650.7216796875,12268.923828125,11508.0595703125,11840.9375,12482.9162109375,13863.170068359375,,,149788661
2000-02-23,11674.4990234375,13529.103515625,11650.7216796875,13077.3408203125,12359.2759765625,13810.860693359375,,,354767461
2000-02-24,12601.80078125,12839.5712890625,11888.4912109375,11888.4912109375,12164.3046875,13668.198779296876,,,171666436
2000-02-25,11650.7216796875,12268.923828125,11270.2900390625,11769.6064453125,12078.707421875,13514.83720703125,,,200935498
2000-02-28,11412.9521484375,11745.830078125,11246.5126953125,11270.2900390625,11969.333203125,13318.677099609375,,,151648443
2000-02-29,11650.7216796875,11793.3837890625,10961.189453125,11222.736328125,11845.69296875,13130.83896484375,,,170318599
2000-03-01,11222.736328125,11222.736328125,11222.736328125,11222.736328125,11474.7720703125,12938.24541015625,,,0
2000-03-02,11175.1826171875,11888.4912109375,10509.4267578125,11222.736328125,11341.62109375,12752.7849609375,,,430023223
2000-03-03,11365.3984375,11626.9453125,10723.419921875,10723.419921875,11132.3837890625,12542.35869140625,,,248284966
2000-03-06,10842.3046875,10842.3046875,10533.203125,10794.75,11037.27578125,12352.142822265625,,,202606968
2000-03-07,10794.75,10937.412109375,10604.5341796875,10747.1962890625,10942.1677734375,12171.437744140625,,,252586710
2000-03-08,10794.75,11650.7216796875,10699.642578125,11008.7431640625,10899.369140625,12009.754248046875,,,369976707
2000-03-09,10937.412109375,11198.958984375,9605.9013671875,9605.9013671875,10576.0021484375,11825.4826171875,,,662368614
2000-03-10,10200.326171875,10342.9873046875,10010.1103515625,10271.6572265625,10485.649609375,11700.653466796875,,,509033561
2000-03-13,10271.6572265625,10366.7646484375,9772.33984375,9796.1171875,10285.923046875,11550.85849609375,,,243669473
2000-03-14,9701.0087890625,9867.4482421875,9605.9013671875,9677.232421875,10071.9302734375,11335.676806640626,,,185460133
2000-03-15,9534.5703125,10580.7578125,9368.1318359375,10200.326171875,9910.246875,11160.916015625,,,621210744
2000-03-16,10747.1962890625,11722.052734375,10699.642578125,11127.6279296875,10214.5921875,11074.130029296875,,,787513800
2000-03-17,11127.6279296875,11508.0595703125,10675.865234375,10770.9736328125,10314.45546875,11002.799072265625,,,454792240
2000-03-20,10747.1962890625,11151.4052734375,10319.2109375,10319.2109375,10419.07421875,10927.9015625,,,198689208
2000-03-21,10342.9873046875,10556.98046875,10081.44140625,10366.7646484375,10556.9806640625,10854.192919921876,,,234142402
2000-03-22,10461.873046875,10556.98046875,10247.8798828125,10319.2109375,10580.7576171875,10716.28642578125,,,241383123
2000-03-23,10295.43359375,10461.873046875,9748.5634765625,9867.4482421875,10328.7216796875,10615.23427734375,,,432548038
2000-03-24,10224.1025390625,10224.1025390625,9891.224609375,9962.5556640625,10167.0380859375,10524.88173828125,,,179790574
2000-03-27,9748.5634765625,9986.3330078125,9415.685546875,9558.34765625,10014.8654296875,10439.284619140624,13228.720979817708,,217861426
2000-03-28,9558.34765625,9962.5556640625,9558.34765625,9962.5556640625,9934.0236328125,10376.2755859375,13073.774283854167,,201392242
2000-03-29,9796.1171875,9867.4482421875,9605.9013671875,9653.455078125,9800.8724609375,10297.8115234375,12923.5830078125,,162621134
2000-03-30,9534.5703125,9796.1171875,9273.0234375,9629.6787109375,9753.3185546875,10218.158642578124,12798.753857421874,,221716415
2000-03-31,9510.79296875,9748.5634765625,9463.2392578125,9534.5703125,9667.721484375,10158.716162109375,12656.488232421874,,145133003
2000-04-03,9891.224609375,9891.224609375,9510.79296875,9534.5703125,9662.966015625,10095.707177734375,12499.956429036458,,171377817
2000-04-04,9653.455078125,10176.548828125,9629.6787109375,10128.9951171875,9696.25390625,10064.797119140625,12372.353287760418,,255154214
2000-04-05,10128.9951171875,10128.9951171875,10128.9951171875,10128.9951171875,9791.3619140625,10020.809716796875,12263.771728515625,,0
2000-04-06,10033.88671875,10033.88671875,9653.455078125,9819.89453125,9829.405078125,10031.509375,12169.852652994792,,93406403
2000-04-07,9677.232421875,9986.3330078125,9605.9013671875,9629.6787109375,9848.4267578125,9999.41044921875,12068.80048828125,,95489510
2000-04-10,9796.1171875,9796.1171875,9368.1318359375,9724.7861328125,9886.469921875,9995.843896484375,11974.088834635417,,369745811
2000-04-11,9605.9013671875,9843.6708984375,9463.2392578125,9510.79296875,9762.8294921875,9987.521923828124,11885.321419270833,,150049627
2000-04-12,9510.79296875,10414.318359375,9510.79296875,9510.79296875,9639.1890625,9953.045263671875,11808.442496744792,,357831874
2000-04-13,9510.79296875,9510.79296875,9510.79296875,9510.79296875,9577.36875,9872.203515625,11718.089957682292,,0
2000-04-14,9748.5634765625,10937.412109375,9510.79296875,10937.412109375,9838.9154296875,9880.525439453126,11662.610319010417,,823825282
2000-04-17,10200.326171875,11888.4912109375,10128.9951171875,11294.0673828125,10152.7716796875,9929.26826171875,11609.904671223958,,722532996
2000-04-18,12982.232421875,12982.232421875,11294.0673828125,11317.84375,10514.1818359375,9976.822216796874,11564.728401692708,,644145108
2000-04-19,11127.6279296875,12197.5927734375,10604.5341796875,11080.07421875,10828.0380859375,10014.865380859375,11514.004166666668,,851319939
2000-04-20,11080.07421875,11389.1748046875,10485.6494140625,10485.6494140625,11023.009375,10045.775439453126,11443.069498697916,,280575858
2000-04-21,10556.98046875,10937.412109375,10128.9951171875,10176.548828125,10870.83671875,10056.47509765625,11365.398014322916,,310035651
2000-04-24,9867.4482421875,10224.1025390625,9796.1171875,9986.3330078125,10609.28984375,10077.874365234375,11278.612027994792,,208444756
2000-04-25,9986.3330078125,10200.326171875,9748.5634765625,9748.5634765625,10295.4337890625,10067.174755859374,11191.429768880209,,144465446
2000-04-26,9819.89453125,10295.43359375,9558.34765625,9558.34765625,9991.0884765625,10062.419384765624,11099.492106119791,,217791190
2000-04-27,9273.0234375,9938.779296875,9273.0234375,9938.779296875,9881.714453125,10077.8744140625,11016.272672526042,,181838563
2000-04-28,9938.779296875,10438.095703125,9701.0087890625,9701.0087890625,9786.6064453125,10086.196337890626,10929.090397135416,,215145880
2000-05-01,9701.0087890625,9701.0087890625,9701.0087890625,9701.0087890625,9729.5416015625,10094.51826171875,10847.456087239583,,0
2000-05-02,9986.3330078125,9986.3330078125,9320.5771484375,9582.1240234375,9696.2537109375,10067.17470703125,10767.803190104167,,283612618
2000-05-03,9368.1318359375,9701.0087890625,9368.1318359375,9463.2392578125,9677.23203125,10033.8869140625,10688.15029296875,,238549500
2000-05-04,9510.79296875,9558.34765625,9296.80078125,9320.5771484375,9553.5916015625,10008.921044921875,10621.971012369791,,182995565
2000-05-05,9320.5771484375,9320.5771484375,9320.5771484375,9320.5771484375,9477.5052734375,9993.465966796875,10564.5099609375,,0
2000-05-08,9320.5771484375,9344.3544921875,9130.361328125,9154.138671875,9368.13125,9964.93359375,10503.878662109375,,184468838
2000-05-09,9154.138671875,9154.138671875,9154.138671875,9154.138671875,9282.5341796875,9947.10087890625,10423.433203125,,0
2000-05-10,8845.0380859375,9796.1171875,8654.822265625,9796.1171875,9349.109765625,9961.36708984375,10358.442789713541,,343217425
2000-05-11,9796.1171875,9796.1171875,9796.1171875,9796.1171875,9444.2177734375,9975.63330078125,10307.322281901043,,0
2000-05-12,9510.79296875,9653.455078125,8892.591796875,9320.5771484375,9444.2177734375,9894.791552734376,10259.372021484374,,234247756
2000-05-15,9106.5849609375,10652.0888671875,8345.720703125,8440.8291015625,9301.555859375,9752.129638671875,10203.099820963542,,474955752
2000-05-16,8440.8291015625,8702.3759765625,7846.404296875,8084.17431640625,9087.56298828125,9590.446166992188,10140.487101236979,,294146229
2000-05-17,8084.17431640625,8226.8359375,6895.3251953125,6895.3251953125,8507.40458984375,9381.208715820312,10037.45350748698,,269926799
2000-05-18,6253.3466796875,7228.203125,6229.56982421875,6942.87890625,7936.75693359375,9204.070190429688,9955.026635742188,,351027815
2000-05-19,6657.55517578125,6942.87890625,6467.33935546875,6705.109375,7413.66337890625,9030.498217773438,9870.618351236979,,177978528
2000-05-22,6419.78564453125,6562.447265625,6182.015625,6182.015625,6961.90068359375,8840.282348632812,9785.813777669271,,246116482
2000-05-23,6039.35400390625,7109.31787109375,6039.35400390625,7109.31787109375,6766.92939453125,8708.320068359375,9717.256803385417,,241046768
2000-05-24,8155.50537109375,8155.50537109375,8036.6201171875,8155.50537109375,7018.9654296875,8638.177954101562,9666.136287434896,,221470483
2000-05-25,9368.1318359375,9368.1318359375,9368.1318359375,9368.1318359375,7504.016015625,8609.645581054687,9635.226212565105,,281200727
2000-05-26,10390.5419921875,10770.9736328125,9035.25390625,10081.44140625,8179.282421875,8628.667211914062,9624.526570638021,,1816413248
2000-05-29,9986.3330078125,11579.390625,9653.455078125,11579.390625,9258.757421875,8722.586303710938,9637.60391438802,,523743375
2000-05-30,11579.390625,11579.390625,11579.390625,11579.390625,10152.77197265625,8822.449633789063,9651.473819986979,,0
2000-05-31,12197.5927734375,13933.3125,11983.599609375,12387.80859375,10999.2326171875,8968.678100585938,9674.458243815105,,2059954762
2000-06-01,12839.5712890625,13029.787109375,11460.505859375,11817.1611328125,11489.0384765625,9093.507299804687,9711.312573242187,,985500334
2000-06-02,12459.1396484375,13576.6572265625,12126.26171875,13576.6572265625,12188.081640625,9306.311303710938,9766.39590657552,,2068488014
2000-06-05,14789.283203125,15597.701171875,14551.513671875,15597.701171875,12991.74375,9628.489428710938,9863.08897298177,,596399039
2000-06-06,15597.701171875,15597.701171875,15597.701171875,15597.701171875,13795.405859375,9950.667553710937,9961.763452148438,,0
2000-06-07,17832.73828125,17927.845703125,16929.212890625,17927.845703125,14903.41328125,10357.253979492187,10090.555444335938,,461184661
2000-06-08,20614.64453125,20614.64453125,16691.44140625,20543.314453125,16648.6439453125,10894.613842773437,10247.483553059896,,6050221684
2000-06-09,17594.966796875,19877.55859375,17476.08203125,17476.08203125,17428.52890625,11302.389086914063,10359.23535970052,,2049280678
2000-06-12,17499.859375,17927.845703125,14860.6142578125,17594.966796875,17827.98203125,11760.095971679688,10480.49795735677,,5527590097
2000-06-13,15930.5791015625,17832.73828125,14955.72265625,14955.72265625,17699.586328125,12103.673388671876,10556.980590820312,,3592107812
2000-06-14,15074.607421875,15455.0390625,13220.0029296875,13220.0029296875,16758.0177734375,12419.907275390626,10605.327124023437,,3667308374
2000-06-15,13362.6650390625,14646.6220703125,12839.5712890625,13220.0029296875,15293.35546875,12733.7634765625,10661.20303548177,,3881086439
2000-06-16,13790.650390625,14028.419921875,11270.2900390625,12031.1533203125,14204.3697265625,13000.065673828125,10695.679663085937,,2954249665
2000-06-19,11650.7216796875,12364.03125,11080.07421875,11270.2900390625,12939.434375,13254.47939453125,10724.212036132812,11976.466507975261,1799607710
2000-06-20,11698.275390625,12958.4560546875,10747.1962890625,12958.4560546875,12539.9810546875,13546.936303710938,10774.143709309896,11923.95899658203,2538195834
2000-06-21,13267.556640625,14836.837890625,12221.369140625,12768.240234375,12449.628515625,13777.573046875,10826.056795247396,11874.819901529949,4680102540
2000-06-22,13315.1103515625,13766.873046875,12435.3623046875,12958.4560546875,12397.319140625,13957.0892578125,10881.536417643229,11840.145137532552,3234070066
2000-06-23,12744.462890625,13172.44921875,12554.2470703125,12720.6865234375,12535.22578125,14089.051513671875,10934.638354492188,11795.563293457031,1450065576
2000-06-26,12601.80078125,13053.5634765625,11983.599609375,12459.1396484375,12772.995703125,14133.03896484375,10983.381176757812,11741.668802897135,1301574493
2000-06-27,12601.80078125,14313.744140625,12364.03125,14313.744140625,13044.0533203125,14269.756640625,11053.126993815104,11712.74014078776,2707076489
2000-06-28,15264.8232421875,16263.45703125,14361.2978515625,14741.7294921875,13438.751171875,14387.452685546876,11130.005900065104,11696.888814290365,4633297612
2000-06-29,15407.4853515625,15621.478515625,14503.9599609375,15455.0390625,13938.0677734375,14569.34658203125,11223.924975585938,11696.888814290365,1607102528
2000-06-30,15764.1396484375,17761.40625,15359.931640625,17119.427734375,14817.816015625,14746.485107421875,11348.754125976562,11708.777307128907,7222033079
2000-07-03,17119.427734375,18355.83203125,16168.3486328125,17428.529296875,15811.6939453125,14838.026513671875,11477.149845377604,11725.619340006511,4891850176
2000-07-04,16929.212890625,17785.18359375,14979.4990234375,15455.0390625,16039.9529296875,14830.893408203125,11576.22061360677,11730.771016438803,3139373549
2000-07-05,15787.9169921875,17761.40625,15288.6005859375,17761.40625,16643.88828125,14822.571435546875,11713.730834960938,11761.086665852865,6352283762
2000-07-06,18474.716796875,19901.3359375,17880.291015625,18736.263671875,17300.133203125,14732.218896484375,11867.48868001302,11792.789318847656,8441525251
2000-07-07,19069.140625,19425.794921875,17927.845703125,18522.26953125,17580.7015625,14784.528271484374,11993.902970377605,11828.25664469401,4328705671
2000-07-10,19021.5859375,19116.6953125,18141.837890625,18736.263671875,17842.2484375,14841.593115234375,12117.939575195312,11863.922123209635,3466804490
2000-07-11,18807.59375,21541.947265625,18593.6015625,19449.572265625,18641.155078125,15066.285595703124,12253.468383789062,11909.098392740885,12046603590
2000-07-12,19402.017578125,19449.572265625,17404.751953125,17785.18359375,18645.910546875,15294.54462890625,12365.22020670573,11939.612186686198,4305532946
2000-07-13,16976.765625,18878.923828125,16643.888671875,17927.845703125,18484.226953125,15529.936767578125,12489.256811523437,11966.163155110677,5152475858
2000-07-14,17927.845703125,18165.615234375,16857.880859375,16881.658203125,18156.1046875,15772.46201171875,12601.008634440104,11983.203324381511,2478199577
2000-07-17,16881.658203125,16881.658203125,16881.658203125,16881.658203125,17785.18359375,16053.030419921875,12715.930721028646,11997.271374511718,0
2000-07-18,15978.1328125,16786.55078125,14622.8447265625,15241.0458984375,16943.4783203125,16167.159912109375,12807.472094726563,11999.450931803385,2536873232
2000-07-19,15978.1328125,16786.55078125,14622.8447265625,15241.0458984375,16434.65078125,16290.8001953125,12902.183732096355,12000.837919108073,2536873232
2000-07-20,15906.8017578125,17499.859375,15288.6005859375,16215.90234375,16092.262109375,16453.672509765624,13006.802449544271,12011.537561035157,4748747497
2000-07-21,17119.427734375,17262.08984375,16287.2333984375,16453.671875,16006.66484375,16640.32177734375,13119.346834309896,12024.218615722657,2981315126
2000-07-24,16311.0107421875,18165.615234375,16311.0107421875,16596.333984375,15949.6,16847.181494140626,13234.268920898438,12040.862504069011,6352828406
2000-07-25,17119.427734375,17523.63671875,16667.666015625,17095.650390625,16320.5208984375,16986.276806640624,13359.494360351562,12063.648775227864,2668167326
2000-07-26,17571.19140625,18213.169921875,17285.8671875,17594.966796875,16791.305078125,17128.938671875,13495.023152669271,12091.58672281901,4866669522
2000-07-27,17404.751953125,17452.306640625,16168.3486328125,16168.3486328125,16781.7943359375,17164.604150390624,13609.152677408854,12115.561844889324,2386730657
2000-07-28,16120.794921875,16738.99609375,15027.0537109375,15716.5859375,16634.3771484375,17094.462060546874,13715.75282389323,12140.131392415364,1869101072
2000-07-31,15597.701171875,16049.4638671875,15407.4853515625,15835.470703125,16482.2044921875,17014.809130859376,13827.108357747396,12165.493509928385,1385288224
2000-08-01,16073.240234375,16382.341796875,15740.36328125,15930.5791015625,16249.190234375,17038.5861328125,13940.049031575521,12181.74111735026,1995960416
2000-08-02,15930.5791015625,17547.4140625,15716.5859375,16548.78125,16039.953125,16977.9548828125,14052.593432617188,12205.518111165364,4348776447
2000-08-03,17119.427734375,17309.64453125,16168.3486328125,16168.3486328125,16039.953125,16849.559130859376,14158.797290039063,12233.059785970052,2322655981
2000-08-04,15787.9169921875,16406.119140625,15478.81640625,15621.478515625,16020.931640625,16704.519580078126,14263.812312825521,12261.592167154948,1758211374
2000-08-07,15621.478515625,15692.80859375,14099.7509765625,14194.859375,15692.809375,16477.449365234374,14359.712817382813,12281.406319173177,1671094456
2000-08-08,14266.1904296875,14789.283203125,13267.556640625,13386.44140625,15183.9818359375,16174.292822265625,14448.083935546874,12294.285518391927,1922735083
2000-08-09,13695.5419921875,14480.1826171875,13552.880859375,14361.2978515625,14746.48515625,16003.09853515625,14572.516813151042,12304.98516031901,2308919903
2000-08-10,14503.9599609375,14622.8447265625,14075.9736328125,14622.8447265625,14437.384375,15837.848486328125,14700.516243489583,12327.771439615886,1861267971
2000-08-11,14551.513671875,15692.80859375,14337.5205078125,14884.3916015625,14289.9669921875,15737.98515625,14836.837613932292,12353.727982584636,2575453610
2000-08-14,16406.119140625,16406.119140625,15764.1396484375,16097.017578125,14670.3986328125,15698.753125,15002.087646484375,12393.950712076823,2181091765
2000-08-15,16097.017578125,16097.017578125,16097.017578125,16097.017578125,15212.5138671875,15741.551708984374,15151.882641601562,12434.56972249349,0
2000-08-16,16097.017578125,16406.119140625,15787.9169921875,16025.6865234375,15545.3916015625,15780.783740234376,15283.052327473959,12474.594307454427,1162489986
2000-08-17,15906.8017578125,16073.240234375,15431.26171875,15478.81640625,15716.5859375,15743.929443359375,15384.8970703125,12510.061641438802,1121563011
2000-08-18,15573.923828125,16073.240234375,15455.0390625,15787.9169921875,15897.291015625,15710.64169921875,15480.004996744792,12552.265783691406,1219446959
2000-08-21,15573.923828125,15835.470703125,15431.26171875,15502.5927734375,15778.4060546875,15655.954638671876,15545.39169921875,12591.497806803385,748185535
2000-08-22,15764.1396484375,15954.35546875,15455.0390625,15692.80859375,15697.5642578125,15585.812548828126,15613.948665364584,12632.711242675781,1280959178
2000-08-23,16025.6865234375,16144.5712890625,15312.376953125,15359.931640625,15564.41328125,15474.060791015625,15663.484049479166,12668.971146647136,1153238917
