날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2019-03-05,15093.447265625,16205.076171875,14797.0126953125,15612.20703125,,,,,15998868
2019-03-06,15908.6416015625,17193.189453125,15735.7216796875,16970.865234375,,,,,6009263
2019-03-07,17366.109375,17884.87109375,17094.37890625,17292.001953125,,,,,4127623
2019-03-08,17292.001953125,17489.625,16699.1328125,17267.298828125,,,,,1911276
2019-03-11,17193.189453125,17366.109375,16328.58984375,17094.37890625,16847.350390625,,,,1597426
2019-03-12,17143.78515625,17415.515625,16476.806640625,16600.322265625,17044.9734375,,,,1357231
2019-03-13,16575.619140625,16600.322265625,15785.126953125,16303.8876953125,16911.5779296875,,,,1823598
2019-03-14,16550.916015625,17464.921875,16328.58984375,17292.001953125,16911.5779296875,,,,2820977
2019-03-15,17316.705078125,17588.435546875,16402.69921875,16896.755859375,16837.4693359375,,,,1937945
2019-03-18,16797.9453125,17069.67578125,16254.4814453125,16699.1328125,16758.4201171875,,,,1610659
2019-03-19,16872.052734375,17958.978515625,16723.8359375,17958.978515625,17030.1513671875,,,,3982587
2019-03-20,18082.494140625,18280.115234375,17390.8125,17637.841796875,17296.9421875,,,,2423205
2019-03-21,17835.46484375,18403.630859375,17662.544921875,18033.087890625,17445.159375,,,,2560974
2019-03-22,18057.791015625,18156.6015625,16896.755859375,17267.298828125,17519.26796875,,,,4401271
2019-03-25,16921.458984375,16995.568359375,16303.8876953125,16649.7265625,17509.38671875,,,,2532690
2019-03-26,16773.2421875,17069.67578125,16452.10546875,16872.052734375,17292.0015625,,,,776493
2019-03-27,17119.08203125,17539.03125,16822.646484375,17415.515625,17247.536328125,,,,1187166
2019-03-28,17119.08203125,17119.08203125,15365.1787109375,15463.990234375,16733.716796875,,,,3409771
2019-03-29,15463.990234375,15612.20703125,14154.73828125,15093.447265625,16298.946484375,,,,3076299
2019-04-01,14846.4189453125,15241.6640625,14747.607421875,15044.0419921875,15977.8095703125,16773.24169921875,,,831770
2019-04-02,15192.2587890625,15241.6640625,14451.1728515625,14624.0927734375,15528.217578125,16723.835986328126,,,975967
2019-04-03,15019.3388671875,15315.7734375,14846.4189453125,15093.447265625,15063.80390625,16629.965087890625,,,1161610
2019-04-04,15167.5556640625,15216.9619140625,14895.82421875,15044.0419921875,14979.8142578125,16517.56708984375,,,540265
2019-04-05,14599.3896484375,14920.52734375,14599.3896484375,14722.904296875,14905.7056640625,16390.34736328125,,,937535
2019-04-08,14821.7158203125,15735.7216796875,14772.3095703125,15686.3154296875,15034.1603515625,16319.944189453125,,,1451536
2019-04-09,15760.4248046875,16303.8876953125,15735.7216796875,16007.453125,15310.832421875,16290.300732421874,,,1299181
2019-04-10,16007.453125,16452.10546875,15883.9384765625,16353.29296875,15562.8015625,16292.77099609375,,,733404
2019-04-11,16501.509765625,16550.916015625,16007.453125,16550.916015625,15864.1763671875,16255.71669921875,,,632760
2019-04-12,16526.212890625,16723.8359375,16254.4814453125,16303.8876953125,16180.373046875,16226.073291015626,,,507864
2019-04-15,16205.076171875,16303.8876953125,15488.693359375,15785.126953125,16200.1353515625,16180.372998046874,,,746933
2019-04-16,15760.4248046875,15760.4248046875,15291.0703125,15463.990234375,16091.4427734375,16055.623583984376,,,537241
2019-04-17,15562.8017578125,15859.236328125,15365.1787109375,15562.8017578125,15933.34453125,15951.87158203125,,,367767
2019-04-18,15612.20703125,15883.9384765625,15439.287109375,15562.8017578125,15735.7216796875,15828.357275390625,,,355456
2019-04-19,15488.693359375,15809.830078125,15463.990234375,15636.91015625,15602.326171875,15746.837841796874,,,325865
2019-04-22,15636.91015625,15933.3447265625,15587.5048828125,15933.3447265625,15631.9697265625,15711.01875,,,451773
2019-04-23,16056.8583984375,16056.8583984375,15686.3154296875,15785.126953125,15696.1970703125,15656.6724609375,,,425436
2019-04-24,15933.3447265625,15982.75,15241.6640625,15488.693359375,15681.375390625,15560.33134765625,,,549462
2019-04-25,15587.5048828125,15587.5048828125,15167.5556640625,15488.693359375,15666.5537109375,15561.56650390625,,,367601
2019-04-26,15389.8818359375,15488.693359375,15118.150390625,15216.9619140625,15582.5640625,15567.742236328126,,,273065
2019-04-29,15216.9619140625,15439.287109375,15142.8525390625,15389.8818359375,15473.871484375,15585.034228515626,,,282530
2019-04-30,15513.3955078125,15513.3955078125,15118.150390625,15315.7734375,15380.00078125,15619.61826171875,,,318776
2019-05-02,15266.3671875,15908.6416015625,15192.2587890625,15834.533203125,15449.16875,15656.67255859375,,,594145
2019-05-03,15834.533203125,16279.1845703125,15834.533203125,16130.9677734375,15577.6236328125,15711.01884765625,,,751439
2019-05-07,15809.830078125,15958.046875,15562.8017578125,15908.6416015625,15715.9595703125,15770.305712890626,,,333491
2019-05-08,15661.61328125,15686.3154296875,15365.1787109375,15636.91015625,15765.365234375,15767.83544921875,,,439426
2019-05-09,15463.990234375,15612.20703125,14179.44140625,14475.8759765625,15597.3857421875,15691.256591796875,,,1361004
2019-05-10,14500.578125,14747.607421875,13808.8984375,14574.6875,15345.4166015625,15602.326318359375,,,542848
2019-05-13,14401.767578125,14451.1728515625,13660.681640625,13981.818359375,14915.58671875,15473.871435546875,,,633618
2019-05-14,13586.5732421875,14031.224609375,13191.3271484375,13586.5732421875,14451.173046875,15338.005712890625,,,769121
2019-05-15,13759.4931640625,14599.3896484375,13660.681640625,14574.6875,14238.728515625,15277.483740234375,,,538391
2019-05-16,14574.6875,14747.607421875,14154.73828125,14401.767578125,14223.9068359375,15224.372607421876,,,395537
2019-05-17,14401.767578125,14624.0927734375,13759.4931640625,13858.3046875,14080.6302734375,15139.14775390625,,,514721
2019-05-20,13932.4130859375,14105.3330078125,13240.732421875,13314.841796875,13947.2349609375,15026.749755859375,,,558481
2019-05-21,13339.5439453125,13463.05859375,12944.298828125,13191.3271484375,13868.1857421875,14904.47060546875,,,479754
2019-05-22,13537.1669921875,14130.0361328125,13413.65234375,13561.8701171875,13665.622265625,14785.896875,,,961775
2019-05-23,13734.7900390625,13957.115234375,13586.5732421875,13808.8984375,13547.0484375,14687.08544921875,,,549944
2019-05-24,13685.3837890625,14080.6298828125,13586.5732421875,13957.115234375,13566.810546875,14610.50654296875,,,354639
2019-05-27,14130.0361328125,14994.6357421875,13833.6015625,14574.6875,13818.7796875,14564.80625,,,702825
2019-05-28,14821.7158203125,14821.7158203125,14426.4697265625,14624.0927734375,14105.3328125,14535.16279296875,,,428780
2019-05-29,14624.0927734375,14945.23046875,14302.9560546875,14599.3896484375,14312.83671875,14495.63818359375,15617.971370442709,,459861
2019-05-30,14871.12109375,15859.236328125,14871.12109375,15414.583984375,14633.973828125,14500.5787109375,15614.677652994791,,1932994
2019-05-31,15241.6640625,15463.990234375,14648.7958984375,14772.3095703125,14797.0126953125,14447.467529296875,15578.03505859375,,1026601
2019-06-03,14747.607421875,15463.990234375,14426.4697265625,15315.7734375,14945.2298828125,14406.7078125,15545.097916666668,,1017311
2019-06-04,15315.7734375,16056.8583984375,15241.6640625,15933.3447265625,15207.0802734375,14407.94296875,15522.865348307292,,1691229
2019-06-05,15513.3955078125,16180.373046875,15439.287109375,16081.5615234375,15503.5146484375,14430.175537109375,15505.98505859375,,2637063
2019-06-07,15908.6416015625,16649.7265625,15908.6416015625,16550.916015625,15730.7810546875,14533.9275390625,15505.16162109375,,1188570
2019-06-10,16748.5390625,16921.458984375,15711.0185546875,16254.4814453125,16027.2154296875,14617.917236328125,15504.33818359375,,1552808
2019-06-11,16155.669921875,16600.322265625,15834.533203125,16427.40234375,16249.5412109375,14740.196435546875,15489.928190104167,,1394502
2019-06-12,16377.99609375,16600.322265625,15982.75,16254.4814453125,16313.7685546875,14873.591845703126,15479.223616536457,,853638
2019-06-13,16081.5615234375,16847.349609375,16056.8583984375,16328.58984375,16363.17421875,14961.286962890625,15473.047900390626,,2815937
2019-06-14,16328.58984375,16452.10546875,15735.7216796875,15933.3447265625,16239.6599609375,15037.8658203125,15439.287337239582,,820815
