날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,1557.42529296875,1557.42529296875,1448.215576171875,1452.9638671875,,,,,14742
2000-01-05,1471.956787109375,1471.956787109375,1367.495361328125,1376.991943359375,,,,,237982
2000-01-06,1376.991943359375,1376.991943359375,1372.24365234375,1376.991943359375,,,,,155846
2000-01-07,1424.474365234375,1424.474365234375,1372.24365234375,1376.991943359375,,,,,292739
2000-01-10,1379.365966796875,1400.733154296875,1376.991943359375,1376.991943359375,1392.186328125,,,,52651
2000-01-11,1376.991943359375,1376.991943359375,1334.2576904296875,1334.2576904296875,1368.4450927734374,,,,35802
2000-01-12,1334.2576904296875,1372.24365234375,1324.7611083984375,1324.7611083984375,1357.99892578125,,,,65287
2000-01-13,1241.6668701171875,1339.005859375,1241.6668701171875,1329.5093994140625,1348.5024169921876,,,,21060
2000-01-14,1329.5093994140625,1350.8765869140625,1277.2786865234375,1301.0198974609375,1333.3080078125,,,,145316
2000-01-17,1305.7681884765625,1305.7681884765625,1258.28564453125,1272.5303955078125,1312.4156982421875,,,,61075
2000-01-18,1286.775146484375,1286.775146484375,1239.292724609375,1244.0408935546875,1294.3723388671874,,,,92665
2000-01-19,1244.0408935546875,1244.0408935546875,1210.80322265625,1210.80322265625,1271.58076171875,,,,134786
2000-01-20,1120.5865478515625,1227.422119140625,1120.5865478515625,1227.422119140625,1251.1633056640626,,,,2106
2000-01-21,1229.7962646484375,1229.7962646484375,1170.443115234375,1170.443115234375,1225.04794921875,,,,33696
2000-01-24,1210.80322265625,1210.80322265625,1139.5794677734375,1139.5794677734375,1198.457763671875,,,,8424
2000-01-25,1182.313720703125,1182.313720703125,1130.0830078125,1134.831298828125,1176.6158447265625,,,,145316
2000-01-26,1134.831298828125,1134.831298828125,1073.10400390625,1115.8382568359375,1157.6228515625,,,,547570
2000-01-27,1115.8382568359375,1153.82421875,1115.8382568359375,1144.3277587890625,1141.0039794921875,,,,368557
2000-01-28,1177.5654296875,1220.2996826171875,1125.334716796875,1182.313720703125,1143.3781005859375,,,,515979
2000-01-31,1215.551513671875,1286.775146484375,1187.06201171875,1267.7822265625,1169.01865234375,1268.0196105957032,,,899279
2000-02-01,1267.7822265625,1282.0269775390625,1248.7891845703125,1282.0269775390625,1198.4577880859374,1259.4727661132813,,,450692
2000-02-02,1282.0269775390625,1376.991943359375,1251.163330078125,1353.2506103515625,1245.9402587890625,1258.2856994628905,,,414889
2000-02-03,1353.2506103515625,1471.956787109375,1310.5164794921875,1443.4674072265625,1305.7681884765625,1261.60947265625,,,288527
2000-02-04,1443.4674072265625,1443.4674072265625,1443.4674072265625,1443.4674072265625,1357.99892578125,1264.9332458496094,,,0
2000-02-07,1471.956787109375,1471.956787109375,1400.733154296875,1424.474365234375,1389.337353515625,1267.3073669433593,,,416995
2000-02-08,1381.7401123046875,1424.474365234375,1353.2506103515625,1357.9989013671875,1404.53173828125,1268.4944274902343,,,130574
2000-02-09,1196.5584716796875,1334.2576904296875,1196.5584716796875,1270.1563720703125,1387.912890625,1265.7641906738281,,,478071
2000-02-10,1362.7471923828125,1362.7471923828125,1179.9395751953125,1244.0408935546875,1348.027587890625,1261.4907653808593,,,636024
2000-02-11,1172.8172607421875,1210.80322265625,1163.3206787109375,1187.06201171875,1296.7465087890625,1255.79287109375,,,334860
2000-02-14,1139.5794677734375,1163.3206787109375,1120.5865478515625,1149.0760498046875,1241.666845703125,1249.6201538085938,,,168483
2000-02-15,1139.5794677734375,1187.06201171875,1130.0830078125,1187.06201171875,1207.4794677734376,1246.7712097167969,,,103195
2000-02-16,1210.80322265625,1210.80322265625,1120.5865478515625,1137.205322265625,1180.8892578125,1243.0913146972657,,,155846
2000-02-17,1139.5794677734375,1168.0689697265625,1106.341796875,1163.3206787109375,1164.74521484375,1239.8862426757812,,,280103
2000-02-18,1163.3206787109375,1177.5654296875,1132.4571533203125,1163.3206787109375,1159.9969482421875,1239.5301208496094,,,219028
2000-02-21,1099.2193603515625,1163.3206787109375,1099.2193603515625,1153.82421875,1160.94658203125,1240.2423583984375,,,71605
