날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,8650.0234375,9149.248046875,8650.0234375,8976.439453125,,,,,368419
2000-01-05,8640.4228515625,8832.4326171875,8352.4091796875,8630.8232421875,,,,,392272
2000-01-06,8640.4228515625,8698.0263671875,8160.39990234375,8256.404296875,,,,,293214
2000-01-07,8160.39990234375,8534.818359375,8160.39990234375,8256.404296875,,,,,345087
2000-01-10,8362.009765625,8534.818359375,8256.404296875,8275.60546875,8479.1353515625,,,,290610
2000-01-11,8102.796875,8611.6220703125,8102.796875,8592.4208984375,8402.331640625,,,,303630
2000-01-12,8544.4189453125,8736.427734375,8362.009765625,8496.416015625,8375.4501953125,,,,281444
2000-01-13,8486.8154296875,9005.2412109375,7872.3857421875,8246.8037109375,8373.530078125,,,,693403
2000-01-14,8438.8134765625,8525.2177734375,7968.39013671875,8160.39990234375,8354.32919921875,,,,436645
2000-01-17,8218.0029296875,8256.404296875,7872.3857421875,7872.3857421875,8273.68525390625,,,,358940
2000-01-18,7824.38330078125,7824.38330078125,7267.55615234375,7267.55615234375,8008.7123046875,,,,877144
2000-01-19,7008.34326171875,7094.74755859375,6201.90380859375,6240.3056640625,7557.490234375,,,,667883
2000-01-20,6144.30078125,6547.5205078125,5616.27490234375,5846.6865234375,7077.466796875,,,,782045
2000-01-21,5856.287109375,6681.92724609375,5577.873046875,6528.31982421875,6751.05078125,,,,1169526
2000-01-24,6576.322265625,6816.333984375,6345.91064453125,6422.71484375,6461.1166015625,,,,661530
2000-01-25,6144.30078125,6240.3056640625,5952.29150390625,5952.29150390625,6198.063671875,,,,452686
2000-01-26,6000.2939453125,6163.501953125,5856.287109375,5952.29150390625,6140.46083984375,,,,264257
2000-01-27,5952.29150390625,6518.71923828125,5875.48779296875,6518.71923828125,6274.8673828125,,,,629760
2000-01-28,6499.5185546875,6864.33642578125,6432.31494140625,6518.71923828125,6272.947265625,,,,505287
2000-01-31,6336.310546875,6787.53271484375,6240.3056640625,6528.31982421875,6294.06826171875,7377.0013671875,,,622052
2000-02-01,6528.31982421875,6691.52783203125,6355.51123046875,6595.52294921875,6422.71455078125,7257.955541992187,,,401334
2000-02-02,6720.3291015625,7584.37158203125,6691.52783203125,7584.37158203125,6749.13056640625,7205.632958984375,,,958390
2000-02-03,8112.3974609375,8717.2265625,7987.59130859375,8717.2265625,7188.83203125,7228.674072265625,,,2344989
2000-02-04,8717.2265625,8717.2265625,8717.2265625,8717.2265625,7628.53349609375,7251.715185546875,,,0
2000-02-07,9110.8466796875,9504.4658203125,8554.0185546875,8746.0283203125,8072.0751953125,7275.236328125,,,1856679
2000-02-08,8650.0234375,8736.427734375,7977.99072265625,8266.0048828125,8406.17158203125,7258.91552734375,,,474664
2000-02-09,8400.4111328125,8525.2177734375,7776.380859375,7824.38330078125,8454.17392578125,7225.313891601562,,,440499
2000-02-10,7219.5537109375,7517.16845703125,7219.5537109375,7392.3623046875,8189.20107421875,7182.591821289063,,,444561
2000-02-11,7392.3623046875,8237.203125,7305.9580078125,7680.37646484375,7981.8310546875,7158.590649414063,,,540077
2000-02-14,7776.380859375,8352.4091796875,7776.380859375,7977.99072265625,7828.22353515625,7163.8708984375,,,935162
2000-02-15,8246.8037109375,8246.8037109375,7440.3642578125,7536.369140625,7682.29638671875,7177.311547851563,,,254154
2000-02-16,7488.36669921875,7814.78271484375,6912.33837890625,7574.77099609375,7632.37392578125,7244.034814453125,,,221030
2000-02-17,7008.34326171875,7920.38818359375,7008.34326171875,7584.37158203125,7670.77578125,7330.9190673828125,,,289673
2000-02-18,7584.37158203125,7584.37158203125,6912.33837890625,7200.3525390625,7574.77099609375,7364.520703125,,,496954
2000-02-21,6816.333984375,7104.34814453125,6451.51611328125,6528.31982421875,7284.83681640625,7369.800952148437,,,326754
2000-02-22,6288.30810546875,6797.1328125,6288.30810546875,6432.31494140625,7064.0259765625,7393.8021240234375,,,265820
2000-02-23,6912.33837890625,7296.357421875,6480.3173828125,6912.33837890625,6931.539453125,7441.804467773438,,,380814
2000-02-24,6912.33837890625,7008.34326171875,6624.32470703125,6681.92724609375,6751.0505859375,7449.964868164063,,,217176
2000-02-25,6720.3291015625,6854.73583984375,6528.31982421875,6672.32666015625,6645.44541015625,7457.645239257812,,,257904
2000-02-28,5952.29150390625,6480.3173828125,5952.29150390625,6393.9130859375,6618.5640625,7450.92490234375,,,339879
2000-02-29,6384.31298828125,6624.32470703125,5952.29150390625,6240.3056640625,6580.16220703125,7433.164038085937,,,498204
2000-03-01,6240.3056640625,6240.3056640625,6240.3056640625,6240.3056640625,6445.7556640625,7365.9607421875,,,0
2000-03-02,6432.31494140625,6576.322265625,6182.70263671875,6240.3056640625,6357.43134765625,7242.114697265625,,,707881
2000-03-03,6336.310546875,6489.91796875,6240.3056640625,6441.91552734375,6311.34912109375,7128.349145507813,,,692257
2000-03-06,6816.333984375,7392.3623046875,6720.3291015625,7353.96044921875,6503.35859375,7058.745751953125,,,924642
2000-03-07,7296.357421875,7872.3857421875,7008.34326171875,7507.56787109375,6756.81103515625,7020.823901367187,,,1335559
2000-03-08,7200.3525390625,7872.3857421875,7056.345703125,7478.7666015625,7004.50322265625,7003.54306640625,,,1164526
2000-03-09,7872.3857421875,8064.39501953125,7296.357421875,7680.37646484375,7292.5173828125,7017.943774414062,,,1254521
2000-03-10,7680.37646484375,7776.380859375,7497.96728515625,7680.37646484375,7540.2095703125,7017.943774414062,,,824438
2000-03-13,7536.369140625,7680.37646484375,7200.3525390625,7257.95556640625,7521.00859375,6981.9420166015625,,,672154
2000-03-14,7248.35498046875,7248.35498046875,6749.130859375,7008.34326171875,7421.163671875,6955.54072265625,,,429458
2000-03-15,6624.32470703125,6912.33837890625,6509.11865234375,6720.3291015625,7269.476171875,6912.818627929688,,,439040
2000-03-16,6902.73828125,6998.74267578125,6624.32470703125,6720.3291015625,7077.46669921875,6869.61650390625,,,370815
2000-03-17,6921.93896484375,7171.55126953125,6624.32470703125,6672.32666015625,6875.85673828125,6843.2152099609375,,,1062552
2000-03-20,6672.32666015625,6768.33154296875,6528.31982421875,6528.31982421875,6729.92958984375,6843.2152099609375,,,339358
2000-03-21,6432.31494140625,6614.72412109375,6345.91064453125,6384.31298828125,6605.12353515625,6840.815112304687,,,265611
2000-03-22,6528.31982421875,6691.52783203125,6441.91552734375,6681.92724609375,6597.4431640625,6829.2945556640625,,,366544
2000-03-23,6720.3291015625,6960.3408203125,6605.12353515625,6797.1328125,6612.80390625,6835.054833984375,,,568409
2000-03-24,6816.333984375,6883.537109375,6662.7265625,6710.728515625,6620.48427734375,6836.974926757813,,,193532
2000-03-27,6902.73828125,6912.33837890625,6691.52783203125,6806.7333984375,6676.1669921875,6857.615942382812,7228.514070638021,,248737
2000-03-28,6701.12841796875,6979.5419921875,6633.9248046875,6864.33642578125,6772.1716796875,6888.81748046875,7193.312353515625,,301860
2000-03-29,6902.73828125,6902.73828125,6605.12353515625,6758.73095703125,6787.532421875,6914.738745117187,7162.110815429687,,357586
2000-03-30,6950.74072265625,7277.15625,6864.33642578125,7056.345703125,6839.375,6955.540747070312,7142.109838867187,,762670
2000-03-31,7056.345703125,8112.3974609375,6912.33837890625,8112.3974609375,7119.7087890625,7039.06484375,7139.709724934896,,1016304
2000-04-03,7104.34814453125,7574.77099609375,6902.73828125,6902.73828125,7138.909765625,7016.503735351563,7116.828605143229,,1551486
2000-04-04,6912.33837890625,7094.74755859375,6816.333984375,7056.345703125,7177.31162109375,6993.942626953125,7091.227351888021,,443936
2000-04-05,7056.345703125,7056.345703125,7056.345703125,7056.345703125,7236.8345703125,6972.82158203125,7067.226180013021,,0
2000-04-06,7008.34326171875,7056.345703125,6864.33642578125,6864.33642578125,7198.43271484375,6932.019580078125,7044.18505859375,,296547
2000-04-07,6720.3291015625,7104.34814453125,6720.3291015625,6864.33642578125,6948.8205078125,6891.217578125,7022.584000651042,,340504
2000-04-10,6912.33837890625,7104.34814453125,6672.32666015625,6873.9365234375,6943.06015625,6872.016625976563,7005.943180338541,,939120
2000-04-11,6816.333984375,6816.333984375,6403.513671875,6528.31982421875,6837.45498046875,6848.015454101563,6993.622574869792,,513516
2000-04-12,6336.310546875,6509.11865234375,6240.3056640625,6288.30810546875,6683.8474609375,6826.414404296875,6994.422615559896,,676008
2000-04-13,6288.30810546875,6288.30810546875,6288.30810546875,6288.30810546875,6568.641796875,6804.8133544921875,7001.782975260417,,0
2000-04-14,6144.30078125,6144.30078125,5798.68408203125,5856.287109375,6367.03193359375,6764.011376953125,6990.582430013021,,611324
2000-04-17,5097.849609375,5462.66748046875,4982.64404296875,5088.2490234375,6009.89443359375,6692.007836914063,6968.341333007813,,689445
2000-04-18,5328.26123046875,5702.67919921875,5280.2587890625,5472.26806640625,5798.68408203125,6646.405590820313,6960.3409423828125,,637781
2000-04-19,5568.27294921875,5808.28466796875,5376.26318359375,5385.86376953125,5618.19521484375,6581.6024169921875,6950.900480143229,,538202
