날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,10868.82421875,10868.82421875,10454.3349609375,10684.607421875,,,,,13028
2000-01-05,10868.82421875,11329.3681640625,10684.607421875,10684.607421875,,,,,31267
2000-01-06,11053.0419921875,12250.455078125,10408.28125,12250.455078125,,,,,52003
2000-01-07,12342.5634765625,13816.3017578125,11605.693359375,12895.2158203125,,,,,216591
2000-01-10,13171.541015625,13632.0849609375,12434.671875,12618.8896484375,11826.755078125,,,,59386
2000-01-11,12434.671875,12757.052734375,11974.12890625,12158.345703125,12121.502734375,,,,29638
2000-01-12,11605.693359375,12710.998046875,11513.5849609375,12434.671875,12471.515625,,,,30398
2000-01-13,11974.12890625,13263.650390625,11974.12890625,12710.998046875,12563.62421875,,,,53740
2000-01-14,12895.2158203125,12895.2158203125,11882.01953125,11882.01953125,12360.9849609375,,,,29638
2000-01-17,12158.345703125,12158.345703125,11053.0419921875,11421.4765625,12121.50234375,,,,33981
2000-01-18,11421.4765625,11697.802734375,10868.82421875,10868.82421875,11863.598046875,,,,50700
2000-01-19,11053.0419921875,11513.5849609375,9947.7373046875,10131.955078125,11403.0546875,,,,54175
2000-01-20,9763.5205078125,9763.5205078125,8750.32421875,9210.8681640625,10703.0287109375,,,,37890
2000-01-21,9256.9228515625,10085.900390625,8685.8486328125,9164.8134765625,10159.5875,,,,29096
2000-01-24,9671.4111328125,9671.4111328125,8750.32421875,8842.43359375,9643.77890625,,,,36695
2000-01-25,8750.32421875,8759.53515625,7829.23779296875,8105.56396484375,9091.12685546875,,,,52112
2000-01-26,7921.3466796875,8427.9443359375,7414.7490234375,7552.91162109375,8575.3181640625,,,,28987
2000-01-27,7552.91162109375,8013.455078125,7377.9052734375,7663.4423828125,8265.8330078125,,,,27576
2000-01-28,7829.23779296875,8455.5771484375,7764.76171875,7829.23779296875,7998.71787109375,,,,32787
2000-01-31,7571.33349609375,7783.18359375,7488.435546875,7681.86376953125,7766.60390625,10339.66005859375,,,20953
2000-02-01,7829.23779296875,7875.29248046875,7506.857421875,7829.23779296875,7711.338671875,10196.891577148437,,,28661
2000-02-02,7829.23779296875,8381.8896484375,7783.18359375,8381.8896484375,7877.13427734375,10081.755688476562,,,37238
2000-02-03,8566.107421875,8750.32421875,8013.455078125,8243.7265625,7993.19111328125,9881.419262695312,,,42992
2000-02-04,8243.7265625,8243.7265625,8243.7265625,8243.7265625,8076.0888671875,9648.844799804687,,,0
2000-02-07,8750.32421875,8750.32421875,8105.56396484375,8142.4072265625,8168.19755859375,9425.020678710938,,,38649
2000-02-08,8022.666015625,8289.78125,7737.12939453125,7737.12939453125,8149.77587890625,9203.95986328125,,,49832
2000-02-09,7571.33349609375,7820.02685546875,7368.6943359375,7598.96630859375,7993.1912109375,8962.174584960938,,,67420
2000-02-10,7645.0205078125,7645.0205078125,7276.5859375,7276.5859375,7799.7630859375,8690.453979492188,,,37347
2000-02-11,7101.5791015625,7267.375,6723.93359375,6788.40966796875,7508.69970703125,8435.773486328126,,,39518
2000-02-14,6816.04248046875,6816.04248046875,6051.54052734375,6051.54052734375,7090.5263671875,8167.276684570313,,,23450
2000-02-15,5158.0859375,5802.8466796875,5148.87548828125,5526.52099609375,6648.4046875,7900.1615234375,,,42124
2000-02-16,5544.9423828125,6263.39013671875,5544.9423828125,5710.73828125,6270.75908203125,7679.10068359375,,,49181
2000-02-17,5894.95556640625,5913.37744140625,5535.73193359375,5701.52734375,5955.74736328125,7503.633642578125,,,22582
2000-02-18,5710.73828125,5894.95556640625,5075.1884765625,5075.1884765625,5613.103125,7299.152392578125,,,33438
2000-02-21,5075.1884765625,5075.1884765625,4329.10791015625,4329.10791015625,5268.6166015625,7073.486108398438,,,57974
2000-02-22,4356.74072265625,4973.86865234375,4356.74072265625,4835.70556640625,5130.453515625,6909.993188476563,,,43752
2000-02-23,4467.27099609375,5508.09912109375,4467.27099609375,5148.87548828125,5018.08095703125,6789.7913818359375,,,49506
2000-02-24,5305.4599609375,5305.4599609375,4600.82861328125,4660.69921875,4809.91533203125,6639.654223632812,,,26490
2000-02-25,4605.43408203125,4872.54931640625,4338.31884765625,4743.59716796875,4743.5970703125,6485.3721923828125,,,35392
2000-02-28,5019.92333984375,5434.412109375,4513.3251953125,5148.87548828125,4907.5505859375,6358.7227783203125,,,52872
2000-02-29,5204.140625,5913.37744140625,5204.140625,5913.37744140625,5123.0849609375,6262.929760742188,,,65791
2000-03-01,5913.37744140625,5913.37744140625,5913.37744140625,5913.37744140625,5275.9853515625,6139.504150390625,,,0
2000-03-02,6797.62060546875,6797.62060546875,6797.62060546875,6797.62060546875,5703.36962890625,6067.1988525390625,,,26056
2000-03-03,7810.81591796875,7810.81591796875,6908.15087890625,7598.96630859375,6274.44345703125,6034.96083984375,,,128760
2000-03-06,7598.96630859375,8004.24462890625,6466.029296875,7598.96630859375,6764.46162109375,6007.788793945312,,,94670
2000-03-07,7368.6943359375,7506.857421875,6466.029296875,6466.029296875,6874.9919921875,5944.2337890625,,,71980
2000-03-08,6466.029296875,6816.04248046875,5987.064453125,6125.2275390625,6917.36201171875,5870.546850585937,,,81425
2000-03-09,5987.064453125,6631.8251953125,5987.064453125,6401.55322265625,6838.14853515625,5826.79521484375,,,66768
2000-03-10,6447.60791015625,6806.83154296875,6244.96875,6272.60107421875,6572.87548828125,5801.00478515625,,,47335
2000-03-13,6272.60107421875,6723.93359375,6272.60107421875,6714.72265625,6396.0267578125,5834.163891601563,,,60363
2000-03-14,7184.47705078125,7276.5859375,6364.7099609375,6364.7099609375,6375.762890625,5876.07333984375,,,44512
2000-03-15,6466.029296875,6539.71630859375,6079.1728515625,6355.4990234375,6421.8171875,5908.311376953125,,,17805
2000-03-16,6373.9208984375,6779.19873046875,5996.27490234375,6208.125,6383.13154296875,5933.641259765625,,,26056
2000-03-17,6171.28173828125,6493.662109375,6033.11865234375,6171.28173828125,6362.86767578125,5988.4459228515625,,,17696
2000-03-20,6005.48583984375,6631.8251953125,5987.064453125,5987.064453125,6217.33603515625,6071.34375,,,26599
2000-03-21,6005.48583984375,6069.9619140625,5719.94921875,5719.94921875,6088.38388671875,6115.555932617188,,,25730
2000-03-22,5729.16015625,5987.064453125,5710.73828125,5821.2685546875,5981.53779296875,6149.1755859375,,,29747
2000-03-23,5894.95556640625,5894.95556640625,5618.62939453125,5618.62939453125,5863.638671875,6197.072094726563,,,20844
2000-03-24,5646.26220703125,5876.53369140625,5535.73193359375,5692.31640625,5767.84560546875,6244.508056640625,,,29530
2000-03-27,5756.79248046875,5894.95556640625,5618.62939453125,5673.89453125,5705.21162109375,6270.759008789062,7656.380615234375,,29096
2000-03-28,5812.0576171875,6171.28173828125,5756.79248046875,6171.28173828125,5795.478125,6283.654223632812,7581.158520507813,,46358
2000-03-29,5996.27490234375,6125.2275390625,5766.00341796875,5775.21435546875,5786.26728515625,6276.746069335937,7499.335302734375,,27358
2000-03-30,6263.39013671875,6263.39013671875,5729.16015625,5802.8466796875,5823.1107421875,6227.007373046875,7391.875162760417,,30073
2000-03-31,5913.37744140625,6033.11865234375,5526.52099609375,5756.79248046875,5836.00595703125,6134.898681640625,7272.901440429688,,32135
2000-04-03,5618.62939453125,5793.63623046875,5415.990234375,5517.31005859375,5804.6890625,6030.815869140625,7154.541780598958,,30941
2000-04-04,5158.0859375,5517.31005859375,5158.0859375,5425.201171875,5655.47294921875,5978.774462890625,7042.322705078125,,16393
2000-04-05,5425.201171875,5425.201171875,5425.201171875,5425.201171875,5585.4703125,5943.77314453125,6925.498193359375,,0
