날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2017-07-27,146500.0,146500.0,145000.0,146000.0,147100.0,148350.0,,,67004
2017-07-28,146000.0,146500.0,144500.0,144500.0,146400.0,147825.0,,,115409
2017-07-31,144000.0,145500.0,142500.0,143000.0,145200.0,147350.0,,,126376
2017-08-01,143500.0,144000.0,141500.0,141500.0,144200.0,146800.0,,,165735
2017-08-02,142500.0,143000.0,141500.0,141500.0,143300.0,146400.0,,,104535
2017-08-03,141500.0,141500.0,135500.0,136500.0,141400.0,145825.0,,,314969
2017-08-04,136000.0,137500.0,129500.0,130500.0,138600.0,144600.0,,,505939
2017-08-07,128500.0,135500.0,128500.0,134500.0,136900.0,143775.0,148091.66666666666,,334626
2017-08-08,135500.0,136000.0,133500.0,135500.0,135700.0,143125.0,147683.33333333334,,108453
2017-08-09,134500.0,137000.0,134000.0,134500.0,134300.0,142600.0,147325.0,,136255
2017-08-10,134000.0,134500.0,129500.0,130500.0,133100.0,141875.0,147100.0,,284470
2017-08-11,128500.0,131000.0,126500.0,127500.0,132500.0,140975.0,146758.33333333334,,241741
2017-08-14,127000.0,131500.0,123500.0,131000.0,131800.0,140250.0,146550.0,,484611
2017-08-16,131000.0,136500.0,129500.0,136500.0,132000.0,139825.0,146491.66666666666,,335214
2017-08-17,135500.0,137000.0,134000.0,135500.0,132200.0,139350.0,146358.33333333334,,122988
2017-08-18,134000.0,138500.0,132000.0,138500.0,133800.0,138850.0,146250.0,,181977
2017-08-21,139000.0,143000.0,137500.0,142500.0,136800.0,138575.0,146225.0,,299616
2017-08-22,143000.0,145000.0,142000.0,144500.0,139500.0,138350.0,146266.66666666666,,326501
2017-08-23,145000.0,145500.0,141500.0,143500.0,140900.0,138200.0,146208.33333333334,,220314
2017-08-24,154500.0,157000.0,151500.0,155500.0,144900.0,138675.0,146308.33333333334,,1363312
2017-08-25,153000.0,153500.0,147000.0,150000.0,147200.0,138875.0,146275.0,,922485
2017-08-28,151500.0,153500.0,148000.0,148500.0,148400.0,139075.0,146225.0,,254527
2017-08-29,148000.0,149000.0,143500.0,145500.0,148600.0,139200.0,146008.33333333334,,248788
2017-08-30,148000.0,153000.0,148000.0,152500.0,150400.0,139750.0,145866.66666666666,,389665
2017-08-31,153000.0,154500.0,149000.0,154500.0,150200.0,140400.0,145766.66666666666,,263067
2017-09-01,153000.0,155000.0,151500.0,154500.0,151100.0,141300.0,145783.33333333334,,206062
2017-09-04,154500.0,154500.0,154500.0,154500.0,152300.0,142500.0,145875.0,,0
2017-09-05,152000.0,152500.0,149500.0,150500.0,153300.0,143300.0,146025.0,,125772
2017-09-06,152000.0,157000.0,150500.0,157000.0,154200.0,144375.0,146216.66666666666,,408286
2017-09-07,156000.0,159000.0,156000.0,158000.0,154900.0,145550.0,146466.66666666666,,317444
2017-09-08,156500.0,157000.0,149000.0,150500.0,154100.0,146550.0,146516.66666666666,,369958
2017-09-11,151000.0,152500.0,149500.0,150000.0,153200.0,147675.0,146483.33333333334,,146497
2017-09-12,150500.0,151000.0,146000.0,147000.0,152500.0,148475.0,146425.0,,220881
2017-09-13,147000.0,149000.0,145500.0,149000.0,150900.0,149100.0,146350.0,,189246
2017-09-14,149500.0,152000.0,147500.0,149500.0,149200.0,149800.0,146291.66666666666,,195202
2017-09-15,149000.0,150500.0,148000.0,150500.0,149200.0,150400.0,146275.0,,181765
2017-09-18,150500.0,155000.0,150000.0,154500.0,150100.0,151000.0,146291.66666666666,,287462
2017-09-19,155000.0,156000.0,153000.0,154500.0,151600.0,151500.0,146325.0,,196158
2017-09-20,156000.0,157500.0,155000.0,156500.0,153100.0,152150.0,146433.33333333334,,256313
2017-09-21,156000.0,156500.0,154000.0,156000.0,154400.0,152175.0,146550.0,,163436
2017-09-25,151500.0,152500.0,149000.0,150000.0,154300.0,152175.0,146466.66666666666,,147017
2017-09-26,150000.0,150000.0,150000.0,150000.0,153400.0,152250.0,146383.33333333334,,0
2017-09-27,149500.0,152500.0,149000.0,149500.0,152400.0,152450.0,146333.33333333334,,193536
2017-09-28,149000.0,150000.0,147500.0,148000.0,150700.0,152225.0,146258.33333333334,,128300
2017-09-29,150000.0,151500.0,148500.0,151500.0,149800.0,152075.0,146291.66666666666,,113389
2017-10-10,152500.0,152500.0,149500.0,151500.0,150100.0,151925.0,146350.0,,153927
2017-10-11,151500.0,153500.0,150500.0,152500.0,150600.0,151825.0,146308.33333333334,,88344
2017-10-12,153500.0,153500.0,148500.0,149000.0,150500.0,151750.0,146275.0,,293874
2017-10-13,149000.0,163500.0,148500.0,162000.0,153300.0,152000.0,146500.0,,905002
2017-10-16,162000.0,163500.0,159500.0,161000.0,155200.0,152150.0,146766.66666666666,,277650
2017-10-17,162500.0,171500.0,160500.0,169500.0,158800.0,153100.0,147175.0,,775357
2017-10-18,171000.0,177000.0,170000.0,176500.0,163600.0,154425.0,147691.66666666666,,729789
2017-10-19,176500.0,176500.0,170500.0,173000.0,168400.0,155725.0,148150.0,,415227
2017-10-20,171500.0,174500.0,167000.0,173500.0,170700.0,156950.0,148625.0,,381346
2017-10-23,173000.0,175500.0,169000.0,171000.0,172700.0,158025.0,149058.33333333334,,210946
2017-10-24,172500.0,178000.0,171000.0,177000.0,174200.0,159350.0,149533.33333333334,,534099
2017-10-25,177000.0,179000.0,173500.0,175000.0,173900.0,160375.0,149983.33333333334,,302473
2017-10-26,175000.0,177000.0,173500.0,175500.0,174400.0,161425.0,150425.0,,190939
2017-10-27,175500.0,178000.0,172500.0,177500.0,175200.0,162475.0,150941.66666666666,,237931
2017-10-30,177500.0,178000.0,170000.0,170500.0,175100.0,163200.0,151350.0,,319823
2017-10-31,170500.0,174500.0,167500.0,174000.0,174500.0,164400.0,151816.66666666666,,266244
2017-11-01,172000.0,173500.0,170000.0,172000.0,173900.0,165500.0,152275.0,,233214
2017-11-02,172500.0,179500.0,172500.0,177500.0,174300.0,166900.0,152850.0,,340360
2017-11-03,173500.0,176000.0,172500.0,175000.0,173800.0,168250.0,153408.33333333334,,189676
2017-11-06,176000.0,187500.0,176000.0,186500.0,177000.0,170000.0,154158.33333333334,,759611
2017-11-07,188500.0,189000.0,185000.0,185500.0,179300.0,171700.0,154975.0,,331002
2017-11-08,186000.0,187500.0,181500.0,184500.0,181800.0,173300.0,155875.0,,447132
2017-11-09,186500.0,187000.0,182500.0,186000.0,183500.0,175150.0,156733.33333333334,152412.5,317563
2017-11-10,186500.0,192500.0,186000.0,189500.0,186400.0,176525.0,157633.33333333334,152658.33333333334,435867
2017-11-13,190500.0,197500.0,182000.0,185500.0,186200.0,177750.0,158483.33333333334,152904.16666666666,637935
2017-11-14,179500.0,188000.0,179000.0,186500.0,186400.0,178600.0,159416.66666666666,153258.33333333334,2349191
2017-11-15,190500.0,193500.0,186500.0,192500.0,188000.0,179400.0,160500.0,153629.16666666666,538018
2017-11-16,190000.0,192000.0,186500.0,191000.0,189000.0,180300.0,161500.0,154025.0,304893
2017-11-17,193000.0,194000.0,184000.0,185000.0,188100.0,180875.0,162308.33333333334,154400.0,397025
2017-11-20,185500.0,187000.0,183500.0,183500.0,187700.0,181500.0,163108.33333333334,154733.33333333334,226439
2017-11-21,186500.0,192500.0,185500.0,191000.0,188600.0,182200.0,163983.33333333334,155116.66666666666,501789
2017-11-22,192500.0,193000.0,184500.0,185000.0,187100.0,182700.0,164691.66666666666,155458.33333333334,382312
2017-11-23,187500.0,189000.0,185500.0,187500.0,186400.0,183300.0,165408.33333333334,155837.5,204055
2017-11-24,189500.0,192000.0,188000.0,188500.0,187100.0,183850.0,166158.33333333334,156183.33333333334,247320
2017-11-27,191000.0,191500.0,182500.0,186000.0,187600.0,184625.0,166666.66666666666,156487.5,321870
2017-11-28,186500.0,188000.0,175000.0,178000.0,185000.0,184825.0,167133.33333333334,156704.16666666666,476893
2017-11-29,180500.0,183000.0,173000.0,179000.0,183800.0,185175.0,167641.66666666666,156933.33333333334,524606
2017-11-30,177500.0,177500.0,169000.0,169000.0,180100.0,184750.0,168033.33333333334,157020.83333333334,511746
2017-12-01,170000.0,184000.0,170000.0,183000.0,179000.0,185150.0,168541.66666666666,157204.16666666666,617111
2017-12-04,183000.0,187000.0,181500.0,186000.0,179000.0,185125.0,169066.66666666666,157416.66666666666,331679
2017-12-05,184500.0,185000.0,178000.0,182500.0,179900.0,184975.0,169533.33333333334,157658.33333333334,297149
2017-12-06,180000.0,187000.0,180000.0,183000.0,180700.0,184900.0,170008.33333333334,157941.66666666666,281721
2017-12-07,186500.0,186500.0,179000.0,182000.0,183300.0,184700.0,170533.33333333334,158279.16666666666,298715
2017-12-08,182000.0,186000.0,181000.0,185500.0,183800.0,184500.0,171008.33333333334,158612.5,332765
2017-12-11,186000.0,189500.0,186000.0,188000.0,184200.0,184625.0,171508.33333333334,158987.5,369858
2017-12-12,188500.0,192500.0,187000.0,192500.0,186200.0,184925.0,172208.33333333334,159362.5,357803
2017-12-13,191000.0,200000.0,191000.0,198500.0,189300.0,185225.0,173016.66666666666,159750.0,703577
2017-12-14,199000.0,200000.0,193500.0,199500.0,192800.0,185650.0,173891.66666666666,160158.33333333334,1878360
2017-12-15,197500.0,197500.0,189500.0,191000.0,193900.0,185950.0,174591.66666666666,160470.83333333334,621734
2017-12-18,190000.0,194000.0,188500.0,190500.0,194400.0,186300.0,175275.0,160783.33333333334,321564
2017-12-19,188000.0,192000.0,186500.0,188000.0,193500.0,186150.0,175900.0,161087.5,240933
2017-12-21,179500.0,181000.0,178000.0,178500.0,189500.0,185825.0,176300.0,161295.83333333334,216249
2017-12-22,180000.0,184500.0,178500.0,183000.0,186200.0,185600.0,176775.0,161550.0,230688
2017-12-26,183000.0,185500.0,181500.0,184500.0,184900.0,185400.0,177241.66666666666,161837.5,232325
2017-12-27,185000.0,189500.0,182000.0,189500.0,184700.0,185575.0,177800.0,162175.0,185701
2017-12-28,190500.0,193500.0,186500.0,188500.0,184800.0,186100.0,178441.66666666666,162454.16666666666,147604
2018-01-02,188500.0,191000.0,187000.0,188500.0,186800.0,186575.0,179083.33333333334,162733.33333333334,116732
2018-01-03,184000.0,186000.0,180000.0,181000.0,186400.0,187175.0,179608.33333333334,162970.83333333334,339535
2018-01-04,180000.0,180000.0,170500.0,171500.0,183800.0,186600.0,180000.0,163129.16666666666,617781
2018-01-05,171500.0,172000.0,165000.0,166500.0,179200.0,185625.0,180250.0,163270.83333333334,548947
2018-01-08,168500.0,169000.0,164000.0,165500.0,174600.0,184775.0,180483.33333333334,163416.66666666666,319328
2018-01-09,166000.0,169500.0,165500.0,168500.0,170600.0,184050.0,180750.0,163529.16666666666,282347
2018-01-10,169500.0,170000.0,165000.0,168000.0,168000.0,183350.0,181066.66666666666,163670.83333333334,277028
2018-01-11,168500.0,169000.0,165500.0,166000.0,166900.0,182375.0,181133.33333333334,163816.66666666666,256453
2018-01-12,168000.0,169000.0,159500.0,161500.0,165900.0,181050.0,181141.66666666666,163954.16666666666,476619
2018-01-15,164000.0,167000.0,162500.0,163500.0,165500.0,179600.0,181041.66666666666,164108.33333333334,275891
2018-01-16,163000.0,167000.0,162000.0,166500.0,165100.0,178000.0,180875.0,164283.33333333334,192237
2018-01-17,165000.0,169000.0,163500.0,168500.0,165200.0,176450.0,180800.0,164475.0,235947
2018-01-18,166500.0,169000.0,166000.0,166500.0,165300.0,175225.0,180683.33333333334,164654.16666666666,236254
2018-01-19,166000.0,170000.0,164500.0,167500.0,166500.0,174075.0,180625.0,164841.66666666666,252453
2018-01-22,169500.0,169500.0,163000.0,164000.0,166600.0,172875.0,180408.33333333334,164970.83333333334,184331
2018-01-23,163000.0,169000.0,163000.0,167500.0,166800.0,172325.0,180283.33333333334,165133.33333333334,198715
2018-01-24,166500.0,168500.0,165500.0,167500.0,166600.0,171550.0,180150.0,165287.5,139936
2018-01-25,166000.0,169000.0,165000.0,165500.0,166400.0,170600.0,179950.0,165445.83333333334,157691
2018-01-26,165000.0,176000.0,165000.0,175500.0,168000.0,169900.0,180033.33333333334,165691.66666666666,635249
2018-01-29,175000.0,175000.0,171000.0,172000.0,169600.0,169075.0,180000.0,165908.33333333334,238003
2018-01-30,173000.0,175000.0,170000.0,170000.0,170100.0,168150.0,179966.66666666666,166120.83333333334,172204
2018-01-31,169000.0,174500.0,168000.0,174000.0,171400.0,167800.0,179908.33333333334,166379.16666666666,200071
2018-02-01,173000.0,178000.0,172000.0,173500.0,173000.0,167900.0,179883.33333333334,166645.83333333334,174593
2018-02-02,173000.0,174000.0,168500.0,169500.0,171800.0,168050.0,179600.0,166879.16666666666,163586
2018-02-05,165500.0,168000.0,160000.0,161000.0,169600.0,167825.0,179191.66666666666,167083.33333333334,257288
2018-02-06,154500.0,157500.0,149500.0,153000.0,166200.0,167050.0,178666.66666666666,167270.83333333334,459578
2018-02-07,153500.0,154000.0,140500.0,140500.0,159500.0,165675.0,177908.33333333334,167320.83333333334,1037686
2018-02-08,140500.0,142000.0,136000.0,140500.0,152900.0,164400.0,177091.66666666666,167362.5,392298
2018-02-09,136000.0,139500.0,135000.0,136000.0,146200.0,163125.0,176266.66666666666,167375.0,354694
2018-02-12,137500.0,143500.0,137000.0,142500.0,142500.0,162075.0,175533.33333333334,167475.0,274326
2018-02-13,145500.0,148000.0,143500.0,146000.0,141100.0,161050.0,174758.33333333334,167629.16666666666,472444
2018-02-14,146000.0,146500.0,141500.0,142500.0,141500.0,159750.0,173950.0,167725.0,258855
2018-02-19,146500.0,148500.0,143500.0,147500.0,142900.0,158800.0,173325.0,167816.66666666666,208728
2018-02-20,146500.0,148000.0,144000.0,144000.0,144500.0,157625.0,172666.66666666666,167887.5,176958
2018-02-21,143500.0,149500.0,142500.0,148500.0,145700.0,156850.0,171958.33333333334,167970.83333333334,188547
2018-02-22,147500.0,152500.0,146000.0,151500.0,146800.0,156050.0,171400.0,168045.83333333334,231471
2018-02-23,151500.0,158000.0,151500.0,158000.0,149900.0,155575.0,170908.33333333334,168158.33333333334,262177
2018-02-26,159000.0,160000.0,155000.0,159000.0,152200.0,155250.0,170416.66666666666,168287.5,244569
2018-02-27,157000.0,158500.0,155000.0,156000.0,154600.0,154275.0,169916.66666666666,168291.66666666666,202309
2018-02-28,155000.0,155500.0,147000.0,147500.0,154400.0,153050.0,169408.33333333334,168270.83333333334,899146
2018-03-02,145000.0,151500.0,144500.0,150000.0,154100.0,152050.0,168925.0,168283.33333333334,178473
2018-03-05,147500.0,149000.0,142500.0,143000.0,151100.0,150500.0,168491.66666666666,168262.5,270337
2018-03-06,144000.0,146500.0,142500.0,144000.0,148100.0,149025.0,167841.66666666666,168191.66666666666,252933
2018-03-07,147000.0,148500.0,141500.0,142000.0,145300.0,147650.0,167108.33333333334,168087.5,268632
2018-03-08,142000.0,145500.0,141500.0,145000.0,144800.0,146850.0,166483.33333333334,168008.33333333334,272121
2018-03-09,148000.0,155000.0,146500.0,151500.0,145100.0,146775.0,165958.33333333334,167983.33333333334,459122
2018-03-12,152500.0,154500.0,150000.0,151500.0,146800.0,147325.0,165450.0,167991.66666666666,231306
2018-03-13,150500.0,152000.0,148000.0,148500.0,147700.0,147725.0,164833.33333333334,167920.83333333334,202796
2018-03-14,147000.0,148500.0,144500.0,147000.0,148700.0,148275.0,164150.0,167829.16666666666,129347
2018-03-15,147500.0,148500.0,147000.0,147500.0,149200.0,148525.0,163400.0,167804.16666666666,166750
2018-03-16,149500.0,152500.0,147500.0,149500.0,148800.0,148700.0,162583.33333333334,167800.0,210624
2018-03-19,149500.0,150500.0,146000.0,146000.0,147700.0,148875.0,161691.66666666666,167791.66666666666,135759
2018-03-20,144500.0,151000.0,144000.0,148000.0,147600.0,148900.0,160975.0,167783.33333333334,185968
2018-03-21,148000.0,152000.0,148000.0,149000.0,148000.0,149150.0,160283.33333333334,167779.16666666666,171749
2018-03-22,149500.0,151500.0,147500.0,148000.0,148100.0,149125.0,159616.66666666666,167758.33333333334,93791
2018-03-23,143500.0,146000.0,142500.0,143000.0,146800.0,148700.0,159025.0,167662.5,204733
2018-03-26,142500.0,147000.0,141000.0,146000.0,146800.0,148100.0,158408.33333333334,167591.66666666666,210746
2018-03-27,147500.0,148000.0,145000.0,145500.0,146300.0,147425.0,157758.33333333334,167500.0,187474
2018-03-28,143500.0,147000.0,143500.0,145000.0,145500.0,146875.0,157016.66666666666,167408.33333333334,134381
2018-03-29,147000.0,147500.0,145000.0,147000.0,145300.0,146850.0,156325.0,167383.33333333334,231934
2018-03-30,150000.0,160500.0,149500.0,153000.0,147300.0,147000.0,155733.33333333334,167408.33333333334,725123
2018-04-02,154500.0,160500.0,153000.0,157500.0,149600.0,147725.0,155341.66666666666,167475.0,465021
2018-04-03,155000.0,160000.0,154500.0,159000.0,152300.0,148475.0,155133.33333333334,167566.66666666666,306607
2018-04-04,154500.0,155500.0,146000.0,146500.0,152600.0,148700.0,154800.0,167525.0,612059
2018-04-05,152500.0,153000.0,144500.0,146500.0,152500.0,148775.0,154483.33333333334,167483.33333333334,495606
2018-04-06,147000.0,147000.0,142000.0,142500.0,150400.0,148325.0,154050.0,167400.0,307450
2018-04-09,142000.0,145500.0,142000.0,142500.0,147400.0,147875.0,153625.0,167345.83333333334,226812
2018-04-10,142000.0,142500.0,138000.0,139000.0,143400.0,147400.0,153175.0,167154.16666666666,539097
2018-04-11,140000.0,141000.0,138500.0,139000.0,141900.0,147000.0,152800.0,166970.83333333334,277581
2018-04-12,138500.0,140000.0,137000.0,137500.0,140100.0,146500.0,152366.66666666666,166704.16666666666,269038
2018-04-13,137500.0,139500.0,136500.0,138500.0,139300.0,145950.0,151900.0,166387.5,179732
2018-04-16,139500.0,140000.0,133000.0,133500.0,137500.0,145325.0,151316.66666666666,166058.33333333334,351512
2018-04-17,134500.0,136500.0,133500.0,134000.0,136500.0,144625.0,150775.0,165729.16666666666,210004
2018-04-18,135000.0,136000.0,134500.0,134500.0,135600.0,143900.0,150225.0,165425.0,172263
2018-04-19,132500.0,133000.0,128500.0,129500.0,134000.0,142975.0,149650.0,165029.16666666666,359780
2018-04-20,130000.0,131000.0,128500.0,128500.0,132000.0,142250.0,149000.0,164641.66666666666,186533
2018-04-23,128000.0,130000.0,126000.0,127500.0,130800.0,141325.0,148333.33333333334,164241.66666666666,482895
2018-04-24,127500.0,131500.0,126500.0,129500.0,129900.0,140525.0,147733.33333333334,163841.66666666666,345125
2018-04-25,130500.0,133500.0,128500.0,131000.0,129200.0,139825.0,146991.66666666666,163512.5,218142
2018-04-26,132500.0,135000.0,131000.0,132000.0,129700.0,139075.0,146325.0,163162.5,163482
2018-04-27,137000.0,145500.0,135500.0,142000.0,132400.0,138525.0,145858.33333333334,162912.5,1015443
2018-04-30,145500.0,148500.0,143000.0,147500.0,136400.0,138025.0,145416.66666666666,162662.5,555092
2018-05-02,144500.0,149000.0,143000.0,148500.0,140200.0,137500.0,145000.0,162441.66666666666,375438
2018-05-03,149500.0,149500.0,142000.0,143000.0,142600.0,137325.0,144558.33333333334,162079.16666666666,331607
2018-05-04,141000.0,143000.0,135000.0,136000.0,143400.0,136800.0,144141.66666666666,161666.66666666666,337502
2018-05-08,135500.0,136500.0,132000.0,134500.0,141900.0,136400.0,143833.33333333334,161250.0,253630
2018-05-09,134000.0,137000.0,132500.0,135000.0,139400.0,136025.0,143741.66666666666,160825.0,308114
2018-05-10,135000.0,140000.0,135000.0,140000.0,137700.0,136075.0,143733.33333333334,160412.5,251083
2018-05-11,140000.0,141000.0,136500.0,140000.0,137100.0,136125.0,143800.0,160033.33333333334,146147
2018-05-14,140500.0,143500.0,138500.0,143000.0,138500.0,136400.0,143808.33333333334,159670.83333333334,216668
2018-05-15,142500.0,144500.0,139000.0,139500.0,139500.0,136450.0,143700.0,159229.16666666666,200443
2018-05-16,139000.0,143000.0,137500.0,141500.0,140800.0,136850.0,143683.33333333334,158816.66666666666,147887
2018-05-17,141000.0,141000.0,138000.0,140000.0,140800.0,137150.0,143558.33333333334,158441.66666666666,121293
2018-05-18,139000.0,140000.0,137500.0,139500.0,140700.0,137400.0,143483.33333333334,158075.0,89278
2018-05-21,141500.0,144500.0,140500.0,141500.0,140400.0,138000.0,143366.66666666666,157662.5,198467
2018-05-23,141500.0,146500.0,141500.0,145500.0,141600.0,138850.0,143266.66666666666,157333.33333333334,344285
2018-05-24,145500.0,149500.0,142500.0,147500.0,142800.0,139850.0,143091.66666666666,157000.0,363553
2018-05-25,148500.0,150000.0,146000.0,150000.0,144800.0,140875.0,142941.66666666666,156679.16666666666,260127
2018-05-28,150000.0,155000.0,148500.0,151500.0,147200.0,141900.0,142866.66666666666,156391.66666666666,338418
2018-05-29,156500.0,161500.0,154500.0,158000.0,150500.0,143200.0,143041.66666666666,156225.0,831698
2018-05-30,160500.0,165000.0,155000.0,157500.0,152900.0,143975.0,143166.66666666666,156045.83333333334,559721
2018-05-31,161500.0,161500.0,152500.0,157000.0,154800.0,144450.0,143400.0,155945.83333333334,402782
2018-06-01,157500.0,160500.0,153500.0,154500.0,155700.0,144750.0,143575.0,155708.33333333334,238444
2018-06-04,161500.0,161500.0,156000.0,157000.0,156800.0,145450.0,143825.0,155466.66666666666,399459
2018-06-05,156000.0,156500.0,150500.0,152000.0,155600.0,146250.0,143941.66666666666,155212.5,244202
2018-06-07,150000.0,154000.0,148000.0,154000.0,154900.0,147225.0,143983.33333333334,154970.83333333334,288833
2018-06-08,152000.0,154000.0,150500.0,151000.0,153700.0,148025.0,143975.0,154712.5,138967
2018-06-11,150500.0,153500.0,149500.0,151000.0,153000.0,148575.0,144016.66666666666,154425.0,184607
2018-06-12,151000.0,153000.0,150000.0,151000.0,151800.0,149125.0,144083.33333333334,154116.66666666666,130121
2018-06-14,152500.0,153000.0,150000.0,152000.0,151800.0,149575.0,144158.33333333334,153779.16666666666,192413
2018-06-15,152500.0,152500.0,148000.0,149000.0,150800.0,150050.0,144150.0,153366.66666666666,190294
2018-06-18,147000.0,150000.0,146500.0,148000.0,150200.0,150375.0,144183.33333333334,152937.5,157847
2018-06-19,146500.0,150500.0,146500.0,149000.0,149800.0,150825.0,144200.0,152587.5,172448
2018-06-20,148000.0,149500.0,141500.0,148000.0,149200.0,151250.0,144183.33333333334,152233.33333333334,310522
2018-06-21,146000.0,153000.0,146000.0,150500.0,148900.0,151700.0,144225.0,151920.83333333334,171999
2018-06-22,149500.0,156000.0,149500.0,155500.0,150200.0,152200.0,144433.33333333334,151729.16666666666,262467
2018-06-25,155500.0,158500.0,153500.0,154000.0,151400.0,152525.0,144566.66666666666,151487.5,224534
2018-06-26,153500.0,158000.0,152500.0,158000.0,153200.0,152925.0,144775.0,151266.66666666666,212663
2018-06-27,158000.0,159000.0,155000.0,158000.0,155200.0,153250.0,144991.66666666666,151004.16666666666,169430
2018-06-28,158500.0,159500.0,153500.0,154000.0,155900.0,153050.0,145108.33333333334,150716.66666666666,197652
2018-06-29,157000.0,157000.0,151500.0,152500.0,155300.0,152800.0,145100.0,150416.66666666666,183324
2018-07-02,151500.0,152000.0,148000.0,149000.0,154300.0,152400.0,144958.33333333334,150150.0,154323
2018-07-03,151000.0,153500.0,149000.0,153000.0,153300.0,152325.0,144858.33333333334,149995.83333333334,179485
2018-07-04,152500.0,159000.0,152000.0,158500.0,153400.0,152400.0,145058.33333333334,149929.16666666666,220130
2018-07-05,158000.0,158500.0,153500.0,155500.0,153700.0,152575.0,145208.33333333334,149845.83333333334,157910
2018-07-06,154500.0,156500.0,150500.0,156000.0,154400.0,152675.0,145433.33333333334,149741.66666666666,186159
