date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2023-07-07,21375,21775,21050,21750,22972,22150,24637.5,27660.833333333332,35377.5,HOLD,0,,,417180,-64.37
2023-07-10,21775,23400,21525,21800,54365,21945,24380,27487.5,35189.166666666664,HOLD,0,,,417180,-64.37
2023-07-11,21850,23800,21850,23675,116539,22190,24226.25,27347.083333333332,35009.791666666664,HOLD,0,,,417180,-64.37
2023-07-12,23425,24000,23250,23850,36884,22535,24108.75,27174.583333333332,34718.958333333336,HOLD,0,,,417180,-64.37
2023-07-13,23600,24225,23325,23500,38236,22915,23973.75,26988.75,34421.041666666664,HOLD,0,,,417180,-64.37
2023-07-14,23500,23725,22850,23350,23567,23235,23806.25,26807.916666666668,34130.208333333336,HOLD,0,,,417180,-64.37
2023-07-17,23350,24100,22900,23950,25945,23665,23703.75,26663.75,33875.625,HOLD,0,,,417180,-64.37
2023-07-18,23650,24350,23325,23450,28828,23620,23551.25,26509.583333333332,33614.791666666664,HOLD,0,,,417180,-64.37
2023-07-19,23350,23850,22725,23025,27046,23455,23417.5,26379.166666666668,33353.333333333336,HOLD,0,,,417180,-64.37
2023-07-20,23025,23250,21450,22325,26829,23220,23253.75,26244.583333333332,33078.958333333336,HOLD,0,,,417180,-64.37
2023-07-21,22125,22425,21750,22275,16822,23005,23135,26126.666666666668,32804.583333333336,HOLD,0,,,417180,-64.37
2023-07-24,22325,22325,20675,21100,28641,22435,22948.75,26002.5,32546.666666666668,HOLD,0,,,417180,-64.37
2023-07-25,20850,21100,19925,20100,34417,21765,22726.25,25863.333333333332,32275.416666666668,HOLD,0,,,417180,-64.37
2023-07-26,20000,20200,18025,18650,54569,20890,22403.75,25707.5,31975.416666666668,HOLD,0,,,417180,-64.37
2023-07-27,18000,19550,18000,19450,26833,20315,22187.5,25555,31680.416666666668,HOLD,0,,,417180,-64.37
2023-07-28,19250,20000,19250,19800,12241,19820,22052.5,25403.333333333332,31403.333333333332,HOLD,0,,,417180,-64.37
2023-07-31,20000,20400,19700,20175,16137,19635,21920,25252.083333333332,31129.375,HOLD,0,,,417180,-64.37
2023-08-01,19750,20625,19750,20450,23775,19705,21820,25111.25,30881.458333333332,HOLD,0,,,417180,-64.37
2023-08-02,20450,20525,19650,19775,12324,19930,21702.5,24960,30643.75,HOLD,0,,,417180,-64.37
2023-08-03,19550,19775,19050,19775,14682,19995,21611.25,24813.75,30403.958333333332,HOLD,0,,,417180,-64.37
2023-08-04,19550,21250,19550,20325,29346,20100,21540,24676.666666666668,30199.583333333332,HOLD,0,,,417180,-64.37
2023-08-07,20075,20725,19975,20450,13366,20155,21472.5,24540.833333333332,30009.583333333332,HOLD,0,,,417180,-64.37
2023-08-08,20450,20600,19450,19600,12859,19985,21268.75,24396.666666666668,29811.25,HOLD,0,,,417180,-64.37
2023-08-09,19350,20125,19325,20100,9142,20050,21081.25,24280,29621.25,HOLD,0,,,417180,-64.37
2023-08-10,20100,20625,19850,20450,15402,20185,20928.75,24180.833333333332,29445.416666666668,HOLD,0,,,417180,-64.37
2023-08-11,20750,20825,20225,20525,16199,20225,20787.5,24067.916666666668,29277.708333333332,HOLD,0,,,417180,-64.37
2023-08-14,20550,20750,20025,20350,7043,20205,20607.5,23946.25,29101.875,HOLD,0,,,417180,-64.37
2023-08-16,20350,20350,19100,19450,18309,20175,20407.5,23802.916666666668,28927.708333333332,HOLD,0,,,417180,-64.37
2023-08-17,19200,19250,18625,19250,13464,20005,20218.75,23646.25,28761.458333333332,HOLD,0,,,417180,-64.37
2023-08-18,18625,19550,18600,18675,10785,19650,20036.25,23480,28577.083333333332,HOLD,0,,,417180,-64.37
2023-08-21,18300,18925,18250,18650,9935,19275,19855,23320.833333333332,28398.333333333332,HOLD,0,,,417180,-64.37
2023-08-22,18550,18600,18100,18375,10273,18880,19718.75,23160.416666666668,28223.125,HOLD,0,,,417180,-64.37
2023-08-23,18375,18450,17900,18025,10259,18595,19615,22998.333333333332,28010.416666666668,HOLD,0,,,417180,-64.37
2023-08-24,18025,18475,18000,18325,9862,18410,19598.75,22836.25,27797.708333333332,HOLD,0,,,417180,-64.37
2023-08-25,18100,19250,18100,18900,20141,18455,19571.25,22691.25,27598.541666666668,HOLD,0,,,417180,-64.37
2023-08-28,18900,19150,18500,19025,9109,18530,19532.5,22550.833333333332,27384.583333333332,HOLD,0,,,417180,-64.37
2023-08-29,18850,19625,18800,19600,14257,18775,19503.75,22410.833333333332,27203.75,HOLD,0,,,417180,-64.37
2023-08-30,19850,19900,19500,19825,9561,19135,19472.5,22271.25,27031.458333333332,HOLD,0,,,417180,-64.37
2023-08-31,19775,20275,19550,19975,14525,19465,19482.5,22135,26867.916666666668,HOLD,0,,,417180,-64.37
2023-09-01,19800,20225,19775,20150,8658,19715,19501.25,22010.833333333332,26718.75,HOLD,0,,,417180,-64.37
2023-09-04,20050,20125,18500,19500,12681,19810,19460,21879.166666666668,26568.75,HOLD,0,,,417180,-64.37
2023-09-05,19250,19700,19250,19525,5406,19795,19413.75,21755.416666666668,26438.541666666668,HOLD,0,,,417180,-64.37
2023-09-06,19325,19500,19050,19200,7093,19670,19393.75,21629.583333333332,26305.625,HOLD,0,,,417180,-64.37
2023-09-07,19200,19400,18525,18525,13213,19380,19315,21501.666666666668,26166.666666666668,HOLD,0,,,417180,-64.37
2023-09-08,18850,18850,18225,18825,11029,19115,19233.75,21378.75,26021.875,HOLD,0,,,417180,-64.37
2023-09-11,18900,21050,18900,19900,123123,19195,19202.5,21265.416666666668,25882.291666666668,HOLD,0,,,417180,-64.37
2023-09-12,19900,20500,19325,19325,26584,19155,19151.25,21154.166666666668,25731.666666666668,HOLD,0,,,417180,-64.37
2023-09-13,19325,19675,18500,18750,19368,19065,19116.25,21025,25582.916666666668,HOLD,0,,,417180,-64.37
2023-09-14,18750,19225,18725,19100,5031,19180,19108.75,20915,25445.416666666668,HOLD,0,,,417180,-64.37
2023-09-15,19100,19900,19000,19325,10577,19280,19141.25,20810.416666666668,25297.291666666668,HOLD,0,,,417180,-64.37
2023-09-18,19350,19375,19025,19225,6083,19145,19170,20720,25152.916666666668,HOLD,0,,,417180,-64.37
2023-09-19,18925,19375,18750,19075,13661,19095,19205,20624.166666666668,25012.708333333332,HOLD,0,,,417180,-64.37
2023-09-20,18925,19650,18825,19150,14311,19175,19261.25,20534.166666666668,24874.791666666668,HOLD,0,,,417180,-64.37
2023-09-21,18950,19475,18350,18450,19061,19045,19267.5,20423.333333333332,24733.125,HOLD,0,,,417180,-64.37
2023-09-22,18350,18450,17675,18150,8788,18810,19230,20329.583333333332,24595.625,HOLD,0,,,417180,-64.37
2023-09-25,17850,18225,17325,17400,8930,18445,19148.75,20244.583333333332,24449.375,HOLD,0,,,417180,-64.37
2023-09-26,17325,17600,16825,16825,12065,17995,19010,20144.583333333332,24299.166666666668,HOLD,0,,,417180,-64.37
2023-09-27,16600,17600,16550,17600,10460,17685,18898.75,20063.75,24152.083333333332,HOLD,0,,,417180,-64.37
2023-10-04,17575,21150,16075,16325,534892,17260,18716.25,19967.083333333332,24001.041666666668,HOLD,0,,,417180,-64.37
2023-10-05,16050,16225,14725,15100,95186,16650,18463.75,19858.75,23848.958333333332,HOLD,0,,,417180,-64.37
2023-10-06,15000,18875,15000,16850,332166,16540,18331.25,19777.083333333332,23718.958333333332,HOLD,0,,,417180,-64.37
2023-10-10,16575,16975,16000,16025,44010,16380,18156.25,19680.833333333332,23584.166666666668,BUY,292,16025,시장가,417180,-64.37
2023-10-11,16000,16950,16000,16225,23087,16105,18007.5,19556.666666666668,23451.875,HOLD,0,,,417180,-64.37
2023-10-12,16250,16900,16250,16650,19978,16170,17913.75,19436.666666666668,23305.625,HOLD,0,,,417180,-64.37
2023-10-13,16600,16875,16000,16075,17122,16365,17776.25,19312.916666666668,23150.833333333332,HOLD,0,,,417180,-64.37
2023-10-16,15925,16325,15325,15400,20507,16075,17551.25,19180.416666666668,22994.166666666668,HOLD,0,,,417180,-64.37
2023-10-17,15425,16100,15425,15750,14548,16020,17372.5,19043.75,22853.75,HOLD,0,,,417180,-64.37
2023-10-18,15950,15975,15150,15175,10056,15810,17193.75,18905.833333333332,22707.708333333332,HOLD,0,,,417180,-64.37
2023-10-19,15175,15425,14550,14575,21537,15395,16967.5,18765,22572.083333333332,HOLD,0,,,417180,-64.37
2023-10-20,14500,14600,14000,14000,15891,14980,16701.25,18626.25,22435.416666666668,HOLD,0,,,417180,-64.37
2023-10-23,13800,14750,13800,14525,17736,14805,16466.25,18497.083333333332,22311.875,HOLD,0,,,417180,-64.37
2023-10-24,14375,15100,14200,15075,15407,14670,16266.25,18396.666666666668,22199.583333333332,HOLD,0,,,417180,-64.37
2023-10-25,15125,15300,14775,15000,7675,14635,16058.75,18311.666666666668,22087.5,HOLD,0,,,417180,-64.37
2023-10-26,14475,14750,14100,14300,11432,14580,15851.25,18239.166666666668,21973.333333333332,HOLD,0,,,417180,-64.37
2023-10-27,14375,14600,13925,14175,6829,14615,15652.5,18151.25,21853.125,HOLD,0,,,417180,-64.37
2023-10-30,13925,14500,13700,14325,5310,14575,15498.75,18060,21731.666666666668,HOLD,0,,,417180,-64.37
2023-10-31,14400,14700,13575,14200,8890,14400,15367.5,17960.416666666668,21606.25,HOLD,0,,,417180,-64.37
2023-11-01,14500,14550,14000,14150,8338,14230,15195,17855.416666666668,21483.333333333332,HOLD,0,,,417180,-64.37
2023-11-02,14325,14650,14275,14550,6144,14280,15106.25,17768.333333333332,21364.166666666668,HOLD,0,,,417180,-64.37
2023-11-03,14775,14800,14300,14725,7924,14390,15087.5,17684.166666666668,21248.958333333332,HOLD,0,,,417180,-64.37
2023-11-06,14900,15275,14725,15075,10835,14540,14998.75,17596.666666666668,21136.666666666668,HOLD,0,,,417180,-64.37
2023-11-07,14850,15875,14850,15350,21648,14770,14965,17511.666666666668,21026.25,HOLD,0,,,417180,-64.37
2023-11-08,15375,16250,15375,15575,17827,15055,14932.5,17444.583333333332,20920.625,HOLD,0,,,417180,-64.37
2023-11-09,15500,15750,15000,15000,5769,15145,14850,17359.583333333332,20819.791666666668,HOLD,0,,,417180,-64.37
2023-11-10,15200,15200,14400,14500,7214,15100,14771.25,17260.416666666668,20720.625,HOLD,0,,,417180,-64.37
2023-11-13,14550,14700,14100,14100,7026,14905,14706.25,17153.333333333332,20610.625,HOLD,0,,,417180,-64.37
2023-11-14,14100,14625,14100,14625,4482,14760,14650,17057.916666666668,20502.083333333332,HOLD,0,,,417180,-64.37
2023-11-15,15100,15150,14825,15000,9626,14645,14641.25,16983.75,20393.333333333332,HOLD,0,,,417180,-64.37
2023-11-16,14800,15100,14700,15000,7827,14645,14662.5,16912.916666666668,20279.583333333332,HOLD,0,,,417180,-64.37
2023-11-17,14850,15700,14650,15050,17011,14755,14715,16852.5,20166.25,HOLD,0,,,417180,-64.37
2023-11-20,14850,15425,14850,15300,13545,14995,14753.75,16796.666666666668,20058.75,HOLD,0,,,417180,-64.37
2023-11-21,15300,15450,15150,15325,13065,15135,14766.25,16745.833333333332,19953.125,HOLD,0,,,417180,-64.37
2023-11-22,15300,15375,14625,14700,16753,15075,14751.25,16690.416666666668,19844.375,HOLD,0,,,417180,-64.37
2023-11-23,15150,19100,15150,19100,693919,15895,14991.25,16703.333333333332,19769.791666666668,HOLD,0,,,417180,-64.37
2023-11-24,20350,20450,18275,18325,682285,16550,15198.75,16693.75,19692.5,HOLD,0,,,417180,-64.37
2023-11-27,18425,18425,17225,17225,105250,16935,15343.75,16663.75,19607.291666666668,HOLD,0,,,417180,-64.37
2023-11-28,17825,22075,17550,20375,2153235,17945,15652.5,16676.666666666668,19543.75,HOLD,0,,,417180,-64.37
2023-11-29,20625,21275,19675,19675,466581,18940,15928.75,16674.166666666668,19472.708333333332,HOLD,0,,,417180,-64.37
2023-11-30,20025,20350,19525,19725,180295,19065,16187.5,16670,19402.5,HOLD,0,,,417180,-64.37
2023-12-01,19500,21325,18850,20100,475147,19420,16456.25,16669.166666666668,19340,HOLD,0,,,417180,-64.37
2023-12-04,20500,21675,19600,21350,530139,20245,16770,16700,19289.583333333332,SELL,265,21350,시장가,417180,-64.37
2023-12-05,21175,21425,19625,20225,219507,20215,17013.75,16711.666666666668,19233.541666666668,HOLD,0,,,417180,-64.37
2023-12-06,20175,20175,18500,19700,161328,20220,17220,16720,19174.791666666668,HOLD,0,,,417180,-64.37
2023-12-07,19650,19650,18025,18125,102383,19900,17376.25,16713.333333333332,19107.5,HOLD,0,,,417180,-64.37
2023-12-08,18475,18875,17950,18750,74021,19630,17588.75,16712.083333333332,19045.416666666668,HOLD,0,,,417180,-64.37
2023-12-11,19000,19250,18475,18475,60651,19055,17807.5,16688.333333333332,18976.875,HOLD,0,,,417180,-64.37
2023-12-12,18525,18700,18025,18600,38975,18730,18006.25,16676.25,18915.208333333332,HOLD,0,,,417180,-64.37
2023-12-13,18450,18575,17000,17000,69926,18190,18106.25,16647.083333333332,18836.041666666668,HOLD,0,,,417180,-64.37
2023-12-14,17150,17450,16525,16900,147455,17945,18201.25,16610.416666666668,18762.708333333332,HOLD,0,,,417180,-64.37
2023-12-15,16675,16875,16300,16300,41475,17455,18263.75,16560,18685.208333333332,BUY,265,16300,시장가,417180,-64.37
2023-12-18,16300,16550,15925,16400,44958,17040,18318.75,16512.916666666668,18616.458333333332,HOLD,0,,,417180,-64.37
2023-12-19,16400,16850,16150,16700,59161,16660,18387.5,16473.333333333332,18548.75,HOLD,0,,,417180,-64.37
2023-12-20,16950,17050,16600,16775,65117,16615,18491.25,16433.75,18483.958333333332,HOLD,0,,,417180,-64.37
2023-12-21,16850,17275,16275,16600,93759,16555,18366.25,16402.916666666668,18413.125,HOLD,0,,,417180,-64.37
2023-12-22,16650,16700,16275,16500,34522,16595,18275,16375.416666666666,18352.5,HOLD,0,,,417180,-64.37
2023-12-26,16525,16600,15775,15800,35503,16475,18203.75,16348.75,18296.666666666668,HOLD,0,,,417180,-64.37
2023-12-27,15775,16050,15575,15850,23235,16305,17977.5,16332.5,18238.541666666668,HOLD,0,,,417180,-64.37
2023-12-28,15875,16350,15875,16250,28872,16200,17806.25,16310,18186.875,HOLD,0,,,417180,-64.37
2024-01-02,16325,16700,16200,16450,21468,16170,17642.5,16312.083333333334,18139.583333333332,HOLD,0,,,417180,-64.37
2024-01-03,16450,16950,16300,16775,34120,16225,17476.25,16340,18099.375,HOLD,0,,,417180,-64.37
2024-01-04,16775,16775,16300,16550,28942,16375,17236.25,16335,18056.041666666668,HOLD,0,,,417180,-64.37
2024-01-05,16625,17050,16500,16950,32815,16595,17072.5,16350.416666666666,18015.625,HOLD,0,,,417180,-64.37
2024-01-08,16975,18200,16725,18125,142529,16970,16993.75,16382.083333333334,17969.375,HOLD,0,,,417180,-64.37
2024-01-09,18525,19525,17750,19525,259901,17585,17063.75,16430,17933.333333333332,HOLD,0,,,417180,-64.37
2024-01-10,20000,20000,18525,18775,167177,17985,17065,16475,17893.958333333332,HOLD,0,,,417180,-64.37
2024-01-11,18650,18900,18150,18425,56671,18360,17062.5,16525.416666666668,17852.916666666668,HOLD,0,,,417180,-64.37
2024-01-12,18250,18450,17825,18150,37012,18600,17040,16565.416666666668,17804.583333333332,HOLD,0,,,417180,-64.37
2024-01-15,17900,18200,17775,17475,6338,18470,17063.75,16603.75,17754.791666666668,HOLD,0,,,417180,-64.37
2024-01-16,17550,19225,17200,17625,127590,18090,17100,16654.583333333332,17709.791666666668,HOLD,0,,,417180,-64.37
2024-01-17,17600,17600,16500,16525,37247,17640,17111.25,16696.666666666668,17661.458333333332,HOLD,0,,,417180,-64.37
2024-01-18,16425,18500,16425,18225,113339,17600,17202.5,16758.333333333332,17627.708333333332,HOLD,0,,,417180,-64.37
2024-01-19,18250,18700,17500,18175,54903,17605,17276.25,16810,17603.333333333332,HOLD,0,,,417180,-64.37
2024-01-22,18250,18250,17550,17825,34204,17675,17328.75,16857.083333333332,17584.375,HOLD,0,,,417180,-64.37
2024-01-23,17700,19675,17475,19050,263895,17960,17451.25,16936.25,17587.708333333332,HOLD,0,,,417180,-64.37
2024-01-24,19500,24150,19275,21225,3385849,18900,17687.5,17053.75,17602.5,HOLD,0,,,417180,-64.37
2024-01-25,20225,20650,19150,20525,530516,19360,17923.75,17157.083333333332,17608.541666666668,HOLD,0,,,417180,-64.37
2024-01-26,21050,21150,19900,20025,317126,19730,18132.5,17254.166666666668,17607.291666666668,HOLD,0,,,417180,-64.37
2024-01-29,19550,20550,18675,18675,162469,19900,18253.75,17329.583333333332,17592.5,HOLD,0,,,417180,-64.37
2024-01-30,18600,19550,18450,19025,82109,19895,18382.5,17404.166666666668,17586.25,HOLD,0,,,417180,-64.37
2024-01-31,18700,18900,17650,17775,71504,19205,18432.5,17455,17569.583333333332,HOLD,0,,,417180,-64.37
2024-02-01,17500,17750,16525,17500,66031,18600,18480,17495.416666666668,17546.041666666668,HOLD,0,,,417180,-64.37
2024-02-02,17375,17900,17150,17450,41499,18085,18505,17530.416666666668,17521.041666666668,HOLD,0,,,417180,-64.37
2024-02-05,17550,17825,17225,17225,45820,17795,18460,17557.916666666668,17501.25,HOLD,0,,,417180,-64.37
2024-02-06,17125,17225,16450,16950,41254,17380,18331.25,17590.416666666668,17475,HOLD,0,,,417180,-64.37
2024-02-07,16850,17200,16575,16675,27562,17160,18226.25,17626.666666666668,17443.541666666668,HOLD,0,,,417180,-64.37
2024-02-08,16825,17225,16625,17125,40467,17085,18161.25,17677.083333333332,17415.208333333332,HOLD,0,,,417180,-64.37
2024-02-13,17125,17325,16900,17300,24396,17055,18118.75,17721.666666666668,17389.791666666668,HOLD,0,,,417180,-64.37
2024-02-14,17125,20375,16800,18125,907618,17235,18151.25,17773.75,17378.75,HOLD,0,,,417180,-64.37
2024-02-15,18175,18875,17950,18675,174780,17580,18203.75,17835,17373.958333333332,HOLD,0,,,417180,-64.37
2024-02-16,18900,18900,18325,18600,61352,17965,18307.5,17894.166666666668,17373.333333333332,HOLD,0,,,417180,-64.37
2024-02-19,18650,19750,18650,19750,235405,18490,18383.75,17968.333333333332,17382.5,HOLD,0,,,417180,-64.37
2024-02-20,20175,21950,19750,19975,1379083,19025,18473.75,18045.833333333332,17395.833333333332,HOLD,0,,,417180,-64.37
2024-02-21,19975,20225,18950,19150,154490,19230,18540,18120,17405.208333333332,HOLD,0,,,417180,-64.37
2024-02-22,18950,18975,18575,18750,47497,19245,18525,18114.166666666668,17408.75,HOLD,0,,,417180,-64.37
2024-02-23,18700,18825,18350,18600,44829,19245,18393.75,18118.75,17406.25,HOLD,0,,,417180,-64.37
2024-02-26,18600,18600,18050,18050,48341,18905,18270,18132.5,17398.125,HOLD,0,,,417180,-64.37
2024-02-27,17925,18450,17650,18325,50233,18575,18185,18098.333333333332,17387.5,HOLD,0,,,417180,-64.37
2024-02-28,17800,18825,17800,18600,47766,18465,18181.25,18080.416666666668,17377.291666666668,HOLD,0,,,417180,-64.37
2024-02-29,18300,18925,18300,18775,41586,18470,18168.75,18064.583333333332,17367.291666666668,HOLD,0,,,417180,-64.37
2024-03-04,18925,19400,18550,19150,64756,18580,18237.5,18048.75,17358.958333333332,HOLD,0,,,417180,-64.37
2024-03-05,19100,19100,18575,18825,37611,18735,18303.75,18006.666666666668,17353.333333333332,HOLD,0,,,417180,-64.37
2024-03-06,18775,18975,18400,18400,34462,18750,18351.25,17976.25,17343.958333333332,HOLD,0,,,417180,-64.37
2024-03-07,18550,18575,17950,18325,38216,18695,18406.25,17953.333333333332,17336.666666666668,HOLD,0,,,417180,-64.37
2024-03-08,18175,18525,17750,17950,37011,18530,18456.25,17950.416666666668,17331.875,HOLD,0,,,417180,-64.37
2024-03-11,17700,18750,17600,18450,45673,18390,18545,17945.416666666668,17328.75,HOLD,0,,,417180,-64.37
2024-03-12,18450,18750,18325,18650,31727,18355,18621.25,17948.333333333332,17318.333333333332,HOLD,0,,,417180,-64.37
2024-03-13,18800,19200,18575,18925,45765,18460,18702.5,17953.75,17315,HOLD,0,,,417180,-64.37
2024-03-14,18900,19000,18000,18250,45182,18445,18708.75,17974.583333333332,17310.833333333332,HOLD,0,,,417180,-64.37
2024-03-15,18250,18725,17875,18675,28285,18590,18708.75,18004.166666666668,17307.291666666668,HOLD,0,,,417180,-64.37
2024-03-18,18450,19200,18225,18375,22633,18575,18697.5,18038.75,17299.375,HOLD,0,,,417180,-64.37
2024-03-19,18375,18375,18000,18100,17314,18465,18615,18067.083333333332,17290,HOLD,0,,,417180,-64.37
2024-03-20,18125,18200,17900,18000,19372,18280,18516.25,18088.75,17281.041666666668,HOLD,0,,,417180,-64.37
2024-03-21,18100,18750,18100,18575,29119,18345,18487.5,18118.75,17276.25,HOLD,0,,,417180,-64.37
2024-03-22,18525,18875,18150,18600,26260,18330,18480,18152.083333333332,17277.5,HOLD,0,,,417180,-64.37
2024-03-25,18675,19325,18625,19200,65399,18495,18510,18197.083333333332,17286.25,HOLD,0,,,417180,-64.37
2024-03-26,19000,20675,18900,20375,398336,18950,18626.25,18273.333333333332,17311.041666666668,HOLD,0,,,417180,-64.37
2024-03-27,20250,20725,19800,20575,179592,19465,18738.75,18352.083333333332,17342.291666666668,HOLD,0,,,417180,-64.37
2024-03-28,20350,20375,19725,19925,77517,19735,18805,18413.333333333332,17361.666666666668,HOLD,0,,,417180,-64.37
2024-03-29,19775,20075,19100,19700,36594,19955,18851.25,18467.5,17389.791666666668,HOLD,0,,,417180,-64.37
2024-04-01,19650,20400,19650,20375,67791,20190,18912.5,18527.5,17433.75,HOLD,0,,,417180,-64.37
2024-04-02,20375,20500,19575,20025,57418,20120,18972.5,18585.416666666668,17460.208333333332,HOLD,0,,,417180,-64.37
2024-04-03,19775,20375,19675,20000,54382,20005,19052.5,18636.25,17493.333333333332,SELL,265,20000,시장가,417180,-64.37
2024-04-04,20000,20050,19400,19775,40484,19975,19125,18663.75,17522.916666666668,HOLD,0,,,417180,-64.37
2024-04-05,19500,19625,18950,19150,35294,19865,19185,18657.5,17543.75,HOLD,0,,,417180,-64.37
2024-04-08,19100,19775,18700,19350,37956,19660,19230,18667.083333333332,17571.041666666668,HOLD,0,,,417180,-64.37
