date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2021-02-08,20600,20600,20100,20150,387350,20650,22597.5,23367.083333333332,22892.083333333332,BUY,496,20150,시장가,178320,3.60
2021-02-09,20175,20250,19850,20025,567922,20470,22360,23334.166666666668,22876.25,HOLD,0,,,178320,3.60
2021-02-10,20025,20050,19725,19775,432916,20210,22121.25,23313.333333333332,22846.041666666668,HOLD,0,,,178320,3.60
2021-02-15,19950,20900,19825,20875,723710,20285,21928.75,23307.916666666668,22847.916666666668,SELL,496,20875,시장가,178320,3.60
