date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2005-05-26,13592.4287109375,13894.482421875,13290.375,13491.744140625,38804,13703.1818359375,12814.639599609374,14956.70556640625,16231.205525716146,HOLD,0,,,014820,25.52
2005-05-27,13592.4287109375,14448.248046875,13592.4287109375,14095.8515625,69067,13803.86640625,12948.04677734375,14866.92841796875,16268.962272135417,HOLD,0,,,014820,25.52
2005-05-30,14699.9599609375,15505.4365234375,14347.5634765625,15253.7255859375,130546,14085.7833984375,13149.41611328125,14763.726643880209,16315.109407552083,HOLD,0,,,014820,25.52
2005-05-31,15404.751953125,15404.751953125,14297.220703125,14599.275390625,58171,14236.8103515625,13310.511572265625,14679.822770182293,16355.802791341146,HOLD,0,,,014820,25.52
2005-06-01,14599.275390625,15102.6982421875,14397.9052734375,14397.9052734375,56453,14367.700390625,13433.850244140625,14600.953125,16391.88145345052,HOLD,0,,,014820,25.52
2005-06-02,14599.275390625,15203.3828125,14599.275390625,14599.275390625,43214,14589.206640625,13567.257421875,14530.473860677082,16417.472135416665,HOLD,0,,,014820,25.52
2005-06-03,14649.6171875,14901.3291015625,14347.5634765625,14397.9052734375,36678,14649.6173828125,13693.113232421874,14414.686507161457,16445.160408528645,HOLD,0,,,014820,25.52
2005-06-06,14397.9052734375,14397.9052734375,14397.9052734375,14397.9052734375,0,14478.4533203125,13803.86630859375,14314.840885416666,16468.65349121094,HOLD,0,,,014820,25.52
2005-06-07,14297.220703125,14649.6171875,14045.509765625,14649.6171875,31265,14488.5216796875,13876.8626953125,14240.166438802084,16504.732161458334,HOLD,0,,,014820,25.52
2005-06-08,14800.64453125,15706.806640625,14800.64453125,15455.0947265625,81601,14699.9595703125,13992.650048828125,14167.170068359375,16543.747469075523,HOLD,0,,,014820,25.52
2005-06-09,15606.1220703125,16361.2568359375,15052.3564453125,15052.3564453125,78383,14790.57578125,14085.7833984375,14107.598307291666,16584.021337890626,HOLD,0,,,014820,25.52
2005-06-10,15153.041015625,15656.4638671875,14800.64453125,14800.64453125,43959,14871.1236328125,14183.950927734375,14060.612141927084,16621.35856933594,HOLD,0,,,014820,25.52
2005-06-13,14548.9326171875,15052.3564453125,14548.9326171875,14649.6171875,34692,14921.466015625,14221.707666015625,14011.947884114583,16654.500602213542,HOLD,0,,,014820,25.52
2005-06-14,14599.275390625,14951.6708984375,14347.5634765625,14397.9052734375,52152,14871.1236328125,14277.0841796875,13966.639794921875,16687.642626953126,HOLD,0,,,014820,25.52
2005-06-15,14297.220703125,14599.275390625,14246.87890625,14448.248046875,33083,14669.754296875,14350.08056640625,13941.468636067708,16716.58946126302,HOLD,0,,,014820,25.52
2005-06-16,14599.275390625,14901.3291015625,14448.248046875,14850.986328125,32477,14629.4802734375,14428.1111328125,13933.91728515625,16747.63389485677,HOLD,0,,,014820,25.52
2005-06-17,15253.7255859375,15253.7255859375,14599.275390625,14699.9599609375,31246,14609.343359375,14483.4876953125,13924.687858072917,16777.419775390626,HOLD,0,,,014820,25.52
2005-06-20,14800.64453125,14800.64453125,14246.87890625,14498.5908203125,31573,14579.1380859375,14516.210205078125,13902.8728515625,16802.590942382812,HOLD,0,,,014820,25.52
2005-06-21,14347.5634765625,14548.9326171875,13995.1669921875,14095.8515625,31663,14518.72734375,14528.795751953125,13881.057845052082,16810.14229329427,HOLD,0,,,014820,25.52
2005-06-22,13844.140625,14246.87890625,13844.140625,14045.509765625,39082,14438.1796875,14543.898486328126,13863.438037109376,16819.371720377603,HOLD,0,,,014820,25.52
2005-06-23,14045.509765625,14246.87890625,13944.8251953125,14045.509765625,32517,14277.084375,14571.586767578125,13836.588802083334,16824.82547200521,HOLD,0,,,014820,25.52
2005-06-24,14045.509765625,14045.509765625,13793.7978515625,13844.140625,33212,14105.9205078125,14559.001220703125,13807.222444661458,16831.95730794271,HOLD,0,,,014820,25.52
2005-06-27,13592.4287109375,13793.7978515625,13240.0322265625,13290.375,36807,13864.27734375,14460.83369140625,13761.91435546875,16829.859716796876,HOLD,0,,,014820,25.52
2005-06-28,13441.4013671875,13592.4287109375,12937.978515625,13038.6630859375,43720,13652.8396484375,14382.803076171875,13712.411067708334,16832.376831054688,HOLD,0,,,014820,25.52
2005-06-29,13139.34765625,13743.455078125,13139.34765625,13240.0322265625,41148,13491.744140625,14324.909423828125,13674.654329427083,16836.152506510418,HOLD,0,,,014820,25.52
2005-06-30,13391.0595703125,13693.11328125,13290.375,13693.11328125,39290,13421.26484375,14279.601318359375,13648.644124348959,16827.762117513023,HOLD,0,,,014820,25.52
2005-07-01,13491.744140625,13944.8251953125,13491.744140625,13793.7978515625,49064,13411.1962890625,14249.395947265624,13625.151041666666,16802.171435546876,HOLD,0,,,014820,25.52
2005-07-04,13743.455078125,14045.509765625,13743.455078125,13944.8251953125,32606,13542.086328125,14226.741943359375,13601.657958984375,16756.863338216146,HOLD,0,,,014820,25.52
2005-07-05,13995.1669921875,14196.5361328125,13793.7978515625,13995.1669921875,33262,13733.387109375,14194.01943359375,13584.038134765626,16688.062158203124,HOLD,0,,,014820,25.52
2005-07-06,14045.509765625,14246.87890625,13844.140625,14196.5361328125,26985,13924.687890625,14131.09150390625,13575.647737630208,16611.709627278648,HOLD,0,,,014820,25.52
2005-07-07,14246.87890625,15002.013671875,14045.509765625,14498.5908203125,43402,14085.7833984375,14103.40322265625,13577.325830078125,16521.932486979167,HOLD,0,,,014820,25.52
2005-07-08,14498.5908203125,14498.5908203125,13894.482421875,13944.8251953125,55360,14115.9888671875,14060.612255859374,13581.521028645833,16436.770060221355,HOLD,0,,,014820,25.52
2005-07-11,14095.8515625,14850.986328125,14095.8515625,14498.5908203125,77191,14226.7419921875,14053.0609375,13616.760660807291,16326.016943359375,HOLD,0,,,014820,25.52
2005-07-12,15102.6982421875,15304.0673828125,14699.9599609375,14901.3291015625,77241,14407.9744140625,14078.23212890625,13654.517415364584,16212.746704101562,HOLD,0,,,014820,25.52
2005-07-13,15002.013671875,15455.0947265625,15002.013671875,15052.3564453125,62929,14579.1384765625,14108.437548828126,13675.493391927082,16135.974658203126,HOLD,0,,,014820,25.52
2005-07-14,14850.986328125,15153.041015625,14649.6171875,14901.3291015625,47941,14659.6861328125,14110.9546875,13708.215901692709,16088.149454752604,HOLD,0,,,014820,25.52
2005-07-15,14850.986328125,15102.6982421875,14397.9052734375,14800.64453125,43581,14830.85,14115.988916015625,13738.421305338541,16030.67530110677,HOLD,0,,,014820,25.52
2005-07-18,14699.9599609375,15153.041015625,14498.5908203125,15052.3564453125,75185,14941.603125,14143.677197265624,13771.143831380208,15986.625764973958,HOLD,0,,,014820,25.52
2005-07-19,15203.3828125,15757.1484375,14951.6708984375,14951.6708984375,76257,14951.671484375,14186.4681640625,13803.866341145833,15920.34169108073,HOLD,0,,,014820,25.52
2005-07-20,15002.013671875,15203.3828125,14498.5908203125,14548.9326171875,52103,14850.98671875,14211.639306640625,13837.427897135416,15866.223681640626,HOLD,0,,,014820,25.52
2005-07-21,14599.275390625,14850.986328125,14297.220703125,14347.5634765625,29488,14740.23359375,14226.7419921875,13870.989453125,15811.266642252604,HOLD,0,,,014820,25.52
2005-07-22,14095.8515625,14498.5908203125,13995.1669921875,14196.5361328125,39986,14619.4119140625,14244.361767578124,13917.136588541667,15751.275358072917,HOLD,0,,,014820,25.52
2005-07-25,14146.1943359375,14599.275390625,14045.509765625,14448.248046875,34781,14498.590234375,14302.255419921876,13970.835074869792,15682.893701171875,HOLD,0,,,014820,25.52
2005-07-26,14397.9052734375,16612.96875,14397.9052734375,16612.96875,136545,14830.8498046875,14480.970703125,14058.0951171875,15632.551383463542,HOLD,0,,,014820,25.52
2005-07-27,17821.18359375,19079.7421875,17720.5,19079.7421875,342455,15737.01171875,14772.956201171875,14177.238623046875,15602.765511067708,SELL,331,16612.96875,예약(체결),014820,25.52
2005-07-28,19734.193359375,21093.435546875,18123.23828125,18828.03125,454011,16633.1052734375,15029.702099609374,14292.186946614584,15570.882047526042,HOLD,0,,,014820,25.52
2005-07-29,18677.00390625,20036.24609375,18223.921875,19432.138671875,378319,17680.22578125,15311.619140625,14418.0427734375,15548.227994791667,HOLD,0,,,014820,25.52
2005-08-01,19432.138671875,20438.984375,18828.03125,20086.587890625,288683,18807.89375,15618.707275390625,14549.771842447917,15518.442106119792,HOLD,0,,,014820,25.52
2005-08-02,19633.5078125,19935.5625,17116.390625,17418.4453125,248568,18968.9890625,15789.87119140625,14620.251106770833,15468.938818359375,HOLD,0,,,014820,25.52
2005-08-03,17670.15625,18072.896484375,17015.70703125,17267.41796875,134926,18606.52421875,15943.415283203125,14689.052278645833,15420.694075520832,HOLD,0,,,014820,25.52
2005-08-04,17267.41796875,17720.5,16059.2021484375,16612.96875,137379,18163.51171875,16049.1341796875,14746.10693359375,15374.546940104166,HOLD,0,,,014820,25.52
2005-08-05,15505.4365234375,16210.2294921875,14951.6708984375,15304.0673828125,137915,17337.8974609375,16117.0962890625,14787.21982421875,15316.653263346354,HOLD,0,,,014820,25.52
2005-08-08,15052.3564453125,15857.8330078125,14951.6708984375,15203.3828125,73039,16361.2564453125,16152.335888671874,14809.034830729166,15272.184204101562,HOLD,0,,,014820,25.52
2005-08-09,15102.6982421875,16008.8603515625,15102.6982421875,15908.17578125,94840,16059.2025390625,16202.67822265625,14852.66484375,15241.978816731771,HOLD,0,,,014820,25.52
2005-08-10,15958.517578125,16512.283203125,15706.806640625,15958.517578125,85176,15797.4224609375,16247.986279296874,14902.168131510416,15222.680916341145,HOLD,0,,,014820,25.52
2005-08-11,16109.544921875,16763.99609375,15857.8330078125,16612.96875,75771,15797.4224609375,16333.56826171875,14957.544694010418,15202.963517252605,HOLD,0,,,014820,25.52
2005-08-12,16915.021484375,17871.52734375,16612.96875,16663.310546875,100740,16069.27109375,16426.7015625,15008.726057942707,15180.30946451823,HOLD,0,,,014820,25.52
2005-08-15,16663.310546875,16663.310546875,16663.310546875,16663.310546875,0,16361.256640625,16507.249267578125,15055.712223307291,15153.040698242188,HOLD,0,,,014820,25.52
2005-08-16,16663.310546875,17015.70703125,15455.0947265625,15505.4365234375,66653,16280.7087890625,16534.937548828126,15083.40048828125,15116.122981770834,HOLD,0,,,014820,25.52
2005-08-17,15304.0673828125,16512.283203125,15203.3828125,16260.572265625,59234,16341.1197265625,16620.51953125,15125.35244140625,15088.434700520833,HOLD,0,,,014820,25.52
2005-08-18,16361.2568359375,16814.337890625,15505.4365234375,15505.4365234375,90113,16119.61328125,16678.41318359375,15158.913981119791,15057.809773763021,HOLD,0,,,014820,25.52
2005-08-19,16059.2021484375,17821.18359375,15958.517578125,17821.18359375,138769,16351.187890625,16859.645556640626,15221.002848307291,15043.965633138021,HOLD,0,,,014820,25.52
2005-08-22,19633.5078125,20489.328125,19432.138671875,20489.328125,530776,17116.39140625,17161.699560546876,15308.262890625,15035.994767252605,HOLD,0,,,014820,25.52
2005-08-23,20942.408203125,21143.77734375,19583.166015625,20640.353515625,492656,18143.3748046875,17363.068798828124,15408.947526041668,15044.38514811198,HOLD,0,,,014820,25.52
2005-08-24,20690.697265625,20690.697265625,18979.056640625,19230.76953125,361961,18737.4142578125,17370.620166015626,15489.495263671875,15045.224194335937,HOLD,0,,,014820,25.52
2005-08-25,18525.9765625,19029.400390625,18022.552734375,18777.6875,294046,19391.864453125,17368.102978515624,15559.135465494792,15044.804663085937,HOLD,0,,,014820,25.52
2005-08-26,19281.111328125,21395.490234375,18475.634765625,18475.634765625,858214,19522.7546875,17320.277783203124,15627.097623697917,15020.892065429687,HOLD,0,,,014820,25.52
2005-08-29,18022.552734375,18173.580078125,16713.65234375,16763.99609375,189999,18777.68828125,17154.148193359375,15666.532470703125,14990.686678059896,HOLD,0,,,014820,25.52
2005-08-30,16915.021484375,17821.18359375,16612.96875,17116.390625,142057,18072.895703125,17139.045458984376,15707.645361328125,14973.905900065105,HOLD,0,,,014820,25.52
2005-08-31,16713.65234375,17418.4453125,16310.9140625,17116.390625,112519,17650.019921875,17131.494091796874,15735.333626302083,14951.25184733073,HOLD,0,,,014820,25.52
2005-09-01,17418.4453125,18475.634765625,17368.103515625,17871.52734375,202116,17468.787890625,17194.422021484374,15782.319807942707,14944.959057617187,HOLD,0,,,014820,25.52
2005-09-02,17972.2109375,18223.921875,17720.5,18022.552734375,94820,17378.171484375,17330.3462890625,15836.018277994792,14948.315209960938,HOLD,0,,,014820,25.52
2005-09-05,18475.634765625,19985.904296875,18374.94921875,18727.345703125,187863,17770.84140625,17506.54443359375,15903.980419921874,14957.964152018229,HOLD,0,,,014820,25.52
2005-09-06,18777.6875,19130.083984375,17821.18359375,18173.580078125,125192,17982.279296875,17619.8146484375,15966.908333333333,14966.774064127605,HOLD,0,,,014820,25.52
2005-09-07,18626.662109375,18727.345703125,18274.265625,18425.291015625,93321,18244.059375,17743.1533203125,16033.1923828125,14987.330509440104,HOLD,0,,,014820,25.52
2005-09-08,18576.318359375,19281.111328125,18475.634765625,19029.400390625,145444,18475.633984375,17863.97490234375,16102.8326171875,15018.374951171874,HOLD,0,,,014820,25.52
2005-09-09,18928.71484375,19029.400390625,18223.921875,18475.634765625,66663,18566.250390625,17954.59111328125,16165.760530598958,15045.224194335937,HOLD,0,,,014820,25.52
2005-09-12,18626.662109375,18777.6875,18123.23828125,18123.23828125,78095,18445.42890625,18027.5875,16226.171321614584,15064.522086588542,HOLD,0,,,014820,25.52
2005-09-13,17972.2109375,18475.634765625,17720.5,17821.18359375,76168,18374.949609375,18143.374853515626,16288.260188802084,15084.659016927084,HOLD,0,,,014820,25.52
2005-09-14,17619.814453125,18123.23828125,17569.47265625,17921.869140625,58817,18274.265234375,18226.439697265625,16352.866178385417,15108.152107747395,HOLD,0,,,014820,25.52
2005-09-15,17720.5,18223.921875,17720.5,18173.580078125,79406,18103.101171875,18359.846875,16421.667350260417,15129.128076171875,HOLD,0,,,014820,25.52
2005-09-16,18425.291015625,18828.03125,18123.23828125,18374.94921875,60406,18082.9640625,18387.53515625,16497.180826822918,15152.201635742187,HOLD,0,,,014820,25.52
2005-09-19,18374.94921875,18374.94921875,18374.94921875,18374.94921875,0,18133.30625,18281.8162109375,16581.92373046875,15171.91904296875,HOLD,0,,,014820,25.52
2005-09-20,18576.318359375,18777.6875,18324.607421875,18727.345703125,70815,18314.538671875,18186.1658203125,16676.735107421875,15194.573087565104,HOLD,0,,,014820,25.52
2005-09-21,18727.345703125,19432.138671875,18324.607421875,19180.427734375,116790,18566.250390625,18183.64873046875,16775.74169921875,15225.198014322918,HOLD,0,,,014820,25.52
2005-09-22,19281.111328125,19734.193359375,18828.03125,19130.083984375,105785,18757.551171875,18201.2685546875,16866.357877604165,15257.501000976563,HOLD,0,,,014820,25.52
2005-09-23,19130.083984375,19482.48046875,17921.869140625,17921.869140625,85703,18666.93515625,18173.5802734375,16935.159065755208,15280.155053710938,HOLD,0,,,014820,25.52
2005-09-26,17921.869140625,18374.94921875,17921.869140625,18072.896484375,49501,18606.524609375,18239.02529296875,17003.96025390625,15302.809106445313,HOLD,0,,,014820,25.52
2005-09-27,18123.23828125,18727.345703125,18123.23828125,18626.662109375,63823,18586.387890625,18314.5388671875,17081.15183919271,15332.594986979168,HOLD,0,,,014820,25.52
2005-09-28,18626.662109375,19079.7421875,18525.9765625,18626.662109375,62939,18475.634765625,18390.05244140625,17154.987272135415,15365.317504882812,HOLD,0,,,014820,25.52
2005-09-29,18677.00390625,19633.5078125,18525.9765625,19281.111328125,121293,18505.840234375,18460.531640625,17234.695947265624,15406.010888671875,HOLD,0,,,014820,25.52
2005-09-30,19633.5078125,19633.5078125,18878.373046875,19079.7421875,71207,18737.41484375,18513.39111328125,17320.277897135416,15450.899462890626,SELL,165,19079.7421875,시장가,014820,25.52
2005-10-03,19079.7421875,19079.7421875,19079.7421875,19079.7421875,0,18938.783984375,18531.0109375,17396.630419921876,15506.695540364582,HOLD,0,,,014820,25.52
2005-10-04,19130.083984375,20036.24609375,19130.083984375,19331.453125,125464,19079.7421875,18588.90458984375,17470.4658203125,15562.491617838541,HOLD,0,,,014820,25.52
2005-10-05,19230.76953125,20237.615234375,18979.056640625,19885.21875,125413,19331.453515625,18661.9009765625,17551.013525390626,15613.253458658854,HOLD,0,,,014820,25.52
2005-10-06,19834.876953125,19834.876953125,19230.76953125,19532.822265625,87347,19381.795703125,18687.0720703125,17628.205078125,15668.210489908854,HOLD,0,,,014820,25.52
2005-10-07,19734.193359375,20942.408203125,19633.5078125,20086.587890625,220685,19583.16484375,18767.6197265625,17716.304134114584,15727.362719726563,HOLD,0,,,014820,25.52
2005-10-10,20438.984375,21596.859375,20136.931640625,21043.09375,292616,19975.83515625,18913.6125,17816.149755859376,15793.646793619791,HOLD,0,,,014820,25.52
2005-10-11,20841.724609375,21898.912109375,20791.380859375,21043.09375,121105,20318.16328125,19074.7080078125,17917.673470052083,15860.769905598958,HOLD,0,,,014820,25.52
2005-10-12,21143.77734375,23006.443359375,21093.435546875,21647.201171875,209159,20670.559765625,19260.974609375,18035.977945963543,15936.702921549479,HOLD,0,,,014820,25.52
2005-10-13,22251.30859375,22452.677734375,20741.0390625,21999.59765625,129245,21163.91484375,19452.27548828125,18163.511848958333,16017.250651041666,HOLD,0,,,014820,25.52
2005-10-14,21999.59765625,22251.30859375,20690.697265625,20690.697265625,93977,21284.73671875,19568.062890625,18271.74786783854,16094.442228190104,HOLD,0,,,014820,25.52
2005-10-17,20187.2734375,20489.328125,19784.53515625,20237.615234375,72116,21123.641015625,19661.19619140625,18368.23732096354,16169.536197916666,HOLD,0,,,014820,25.52
2005-10-18,20791.380859375,21194.119140625,20136.931640625,20136.931640625,80723,20942.40859375,19731.67548828125,18426.97003580729,16242.532576497395,HOLD,0,,,014820,25.52
2005-10-19,19683.849609375,19885.21875,18525.9765625,18576.318359375,100033,20328.23203125,19701.47001953125,18418.579638671876,16297.909130859374,HOLD,0,,,014820,25.52
2005-10-20,18727.345703125,19079.7421875,18576.318359375,18576.318359375,48553,19643.576171875,19673.78173828125,18414.384423828124,16353.285685221354,HOLD,0,,,014820,25.52
2005-10-21,17972.2109375,18828.03125,17972.2109375,18626.662109375,42603,19230.769140625,19709.02138671875,18400.959814453126,16409.50129394531,HOLD,0,,,014820,25.52
2005-10-24,18475.634765625,19482.48046875,18475.634765625,19180.427734375,50217,19019.331640625,19764.39794921875,18385.85714518229,16467.814493815105,HOLD,0,,,014820,25.52
2005-10-25,19482.48046875,19633.5078125,18979.056640625,19230.76953125,42598,18838.09921875,19794.6033203125,18416.062548828126,16518.156827799477,HOLD,0,,,014820,25.52
2005-10-26,19180.427734375,19331.453125,18828.03125,18979.056640625,44303,18918.646875,19812.223046875,18444.58986002604,16566.821069335936,HOLD,0,,,014820,25.52
2005-10-27,18878.373046875,20640.353515625,18878.373046875,19532.822265625,120945,19109.94765625,19824.80859375,18493.25408528646,16619.680509440102,HOLD,0,,,014820,25.52
2005-10-28,19079.7421875,19230.76953125,18727.345703125,19029.400390625,39035,19190.4953125,19822.29150390625,18555.34296875,16671.281396484374,HOLD,0,,,014820,25.52
2005-10-31,19180.427734375,19331.453125,18979.056640625,19029.400390625,41242,19160.28984375,19819.7744140625,18619.109928385416,16714.072379557292,HOLD,0,,,014820,25.52
2005-11-01,18878.373046875,19734.193359375,18878.373046875,19029.400390625,40712,19120.016015625,19804.67177734375,18671.130338541665,16761.897591145833,HOLD,0,,,014820,25.52
2005-11-02,19130.083984375,19985.904296875,19130.083984375,19985.904296875,61688,19321.385546875,19809.7060546875,18738.253450520835,16820.210791015626,HOLD,0,,,014820,25.52
2005-11-03,20036.24609375,20237.615234375,19583.166015625,19885.21875,47078,19391.86484375,19827.32587890625,18792.790950520834,16875.167822265626,HOLD,0,,,014820,25.52
2005-11-04,20086.587890625,20539.669921875,19885.21875,20237.615234375,64495,19633.5078125,19834.87724609375,18852.3626953125,16930.544376627604,HOLD,0,,,014820,25.52
2005-11-07,20338.30078125,20841.724609375,20287.958984375,20640.353515625,58321,19955.6984375,19814.740234375,18918.646744791666,16987.17948404948,HOLD,0,,,014820,25.52
2005-11-08,20741.0390625,21294.8046875,20690.697265625,20992.75,64758,20348.368359375,19812.223046875,19010.101969401043,17046.751228841145,HOLD,0,,,014820,25.52
2005-11-09,20841.724609375,20841.724609375,20086.587890625,20438.984375,52735,20438.984375,19751.81220703125,19079.74217122396,17102.547306315104,HOLD,0,,,014820,25.52
