date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2007-07-03,58315.2109375,59425.9765625,57426.59765625,58093.05859375,1025653,54394.20703125,56879.5455078125,50460.24427083333,43946.527734375,HOLD,0,,,012450,8.49
2007-07-04,58870.59375,59203.82421875,57648.75,57870.90234375,815939,55460.5421875,56868.4376953125,50750.89466145833,44145.07711588542,SELL,1016,57870.90234375,시장가,012450,8.49
2007-07-05,58315.2109375,60203.51171875,57870.90234375,57981.98046875,997642,56426.90859375,56851.776171875,51023.03229166667,44341.31243489583,HOLD,0,,,012450,8.49
2007-07-06,58537.36328125,59425.9765625,57870.90234375,59203.82421875,575847,57448.81328125,56885.09921875,51319.2365234375,44552.82080078125,HOLD,0,,,012450,8.49
2007-07-09,59981.359375,60314.58984375,57870.90234375,57981.98046875,606141,58226.34921875,56735.1458984375,51596.00234375,44739.3369140625,HOLD,0,,,012450,8.49
2007-07-10,58426.28515625,58537.36328125,55760.44921875,56760.13671875,1300206,57959.76484375,56524.100390625,51838.51953125,44911.505631510416,HOLD,0,,,012450,8.49
2007-07-11,56093.6796875,56760.13671875,54927.375,55038.44921875,1920984,57393.27421875,56226.9705078125,52020.87024739583,45075.806412760416,HOLD,0,,,012450,8.49
2007-07-12,55316.140625,56982.29296875,54871.8359375,55871.5234375,1618054,56971.1828125,55977.048046875,52225.436263020834,45247.97509765625,HOLD,0,,,012450,8.49
2007-07-13,57093.3671875,59203.82421875,56760.13671875,59092.74609375,1818901,56948.9671875,55999.26328125,52495.72265625,45459.48343098958,HOLD,0,,,012450,8.49
2007-07-16,59759.20703125,60425.6640625,59203.82421875,59425.9765625,1128699,57237.76640625,56038.1400390625,52751.198828125,45683.95071614583,HOLD,0,,,012450,8.49
2007-07-18,59759.20703125,60981.046875,58093.05859375,58093.05859375,1603490,57504.35078125,56138.108984375,53006.675,45898.23598632812,HOLD,0,,,012450,8.49
2007-07-19,58870.59375,60203.51171875,57759.828125,60203.51171875,982465,58537.36328125,56443.56953125,53286.2177734375,46123.16606445312,HOLD,0,,,012450,8.49
2007-07-20,61203.203125,62202.890625,60314.58984375,61980.73828125,1194155,59759.20625,56715.7072265625,53595.38098958333,46362.44357096354,HOLD,0,,,012450,8.49
2007-07-23,61758.5859375,62758.2734375,59314.8984375,59981.359375,961318,59936.92890625,56937.8603515625,53876.775,46583.67111002604,HOLD,0,,,012450,8.49
2007-07-24,60536.7421875,60869.97265625,57981.98046875,58981.66796875,767961,59848.0671875,57162.7904296875,54138.73059895833,46798.88198242187,HOLD,0,,,012450,8.49
2007-07-25,58204.1328125,60314.58984375,57981.98046875,59425.9765625,782724,60114.65078125,57493.243359375,54430.306640625,47022.88644205729,HOLD,0,,,012450,8.49
2007-07-26,59537.0546875,63535.80859375,59537.0546875,60869.97265625,1751821,60247.94296875,57909.7806640625,54773.718424479164,47268.18058268229,HOLD,0,,,012450,8.49
2007-07-27,59759.20703125,62202.890625,57870.90234375,58315.2109375,1297077,59514.8375,58168.0337890625,55056.96373697917,47484.317122395834,HOLD,0,,,012450,8.49
2007-07-30,58315.2109375,61314.27734375,58315.2109375,60536.7421875,933505,59625.9140625,58490.155859375,55373.53203125,47696.28828125,HOLD,0,,,012450,8.49
2007-07-31,61314.27734375,63869.0390625,61092.125,63869.0390625,1387568,60603.38828125,58978.8927734375,55725.27454427083,47930.011946614584,HOLD,0,,,012450,8.49
2007-08-01,63980.1171875,66868.109375,63091.50390625,63091.50390625,3007139,61336.49375,59228.8150390625,56058.504296875,48154.479231770834,HOLD,0,,,012450,8.49
2007-08-02,66645.953125,67978.875,63980.1171875,67978.875,2293559,62758.27421875,59734.213671875,56464.85950520833,48413.195149739586,HOLD,0,,,012450,8.49
2007-08-03,68867.484375,69645.0234375,67090.2578125,68423.1796875,1005918,64779.86796875,60256.2736328125,56871.21471354167,48677.00205078125,HOLD,0,,,012450,8.49
2007-08-06,66645.953125,70089.328125,66312.7265625,69978.25,833661,66668.16953125,60794.994921875,57277.56985677083,48959.32171223958,HOLD,0,,,012450,8.49
2007-08-07,70866.8671875,71422.25,68756.40625,70422.5625,706444,67978.87421875,61417.0240234375,57687.627669270834,49247.65807291667,HOLD,0,,,012450,8.49
2007-08-08,70533.6328125,70866.8671875,68645.3359375,70644.7109375,806055,69489.515625,62111.252734375,58052.3291015625,49522.57262369792,HOLD,0,,,012450,8.49
2007-08-09,71089.015625,71311.171875,69089.640625,69089.640625,857522,69711.66875,62813.8123046875,58380.005078125,49781.75133463542,HOLD,0,,,012450,8.49
2007-08-10,67201.3359375,68867.484375,65535.1875,67978.875,767533,69622.8078125,63419.1798828125,58735.4501953125,50031.673665364586,HOLD,0,,,012450,8.49
2007-08-13,68867.484375,71977.6328125,66868.109375,71977.6328125,808770,70022.684375,64063.42421875,59126.99518229167,50312.14205729167,BUY,816,71977.6328125,시장가,012450,8.49
2007-08-14,70866.8671875,71866.5546875,67201.3359375,68867.484375,1008800,69711.66875,64535.499609375,59415.794270833336,50572.709212239584,HOLD,0,,,012450,8.49
2007-08-16,64424.421875,65424.11328125,58870.59375,62202.890625,1453456,68023.3046875,64740.9912109375,59573.15279947917,50776.81243489583,HOLD,0,,,012450,8.49
2007-08-17,63313.65625,64757.65234375,57426.59765625,57759.828125,1350875,65757.3421875,64618.80703125,59649.05514322917,50939.724772135414,HOLD,0,,,012450,8.49
2007-08-20,61092.125,66423.8046875,60314.58984375,65535.1875,1069466,65268.6046875,64796.5294921875,59834.18274739583,51151.69593098958,HOLD,0,,,012450,8.49
2007-08-21,66090.5703125,67312.4140625,64424.421875,65201.95703125,762199,63913.46953125,65057.559375,60012.83092447917,51362.27861328125,HOLD,0,,,012450,8.49
2007-08-22,66201.6484375,66979.1875,65201.95703125,66534.875,395653,63446.94765625,65435.2197265625,60201.66106770833,51590.91123046875,HOLD,0,,,012450,8.49
2007-08-23,68423.1796875,68756.40625,66868.109375,67978.875,447673,64602.14453125,65862.8646484375,60418.260416666664,51835.27975260417,HOLD,0,,,012450,8.49
2007-08-24,67423.4921875,68978.5625,66534.875,67867.796875,340268,66623.73828125,66212.755859375,60586.7265625,52078.72262369792,SELL,816,67867.796875,시장가,012450,8.49
2007-08-27,69089.640625,69533.9453125,67201.3359375,67201.3359375,433935,66956.96796875,66657.062109375,60744.08502604167,52322.16546223958,HOLD,0,,,012450,8.49
2007-08-28,67201.3359375,68867.484375,66868.109375,68534.2578125,423839,67623.428125,67056.937890625,60906.997395833336,52572.08779296875,HOLD,0,,,012450,8.49
2007-08-29,66423.8046875,72199.78125,65979.4921875,72199.78125,940967,68756.409375,67473.475,61118.04283854167,52848.390787760414,HOLD,0,,,012450,8.49
2007-08-30,73865.9296875,76198.5390625,72977.3203125,75421.0078125,1077118,70244.8359375,68089.9501953125,61399.4369140625,53150.14889322917,HOLD,0,,,012450,8.49
2007-08-31,75976.390625,76198.5390625,73865.9296875,75309.9296875,592466,71733.2625,68456.5029296875,61686.384765625,53447.27877604167,HOLD,0,,,012450,8.49
2007-09-03,75976.390625,75976.390625,73643.78125,75198.8515625,524513,73332.765625,68795.2865234375,61967.77877604167,53746.259928385414,HOLD,0,,,012450,8.49
2007-09-04,74754.546875,76087.4609375,73532.703125,73977.0078125,576380,74421.315625,68995.2244140625,62225.106184895834,54030.430859375,HOLD,0,,,012450,8.49
2007-09-05,74421.3125,75087.7734375,72088.7109375,72199.78125,871189,74421.315625,69084.0853515625,62412.08509114583,54307.659505208336,HOLD,0,,,012450,8.49
2007-09-06,72310.859375,74088.0859375,71089.015625,74088.0859375,646381,74154.73125,69256.2541015625,62630.5357421875,54597.38427734375,HOLD,0,,,012450,8.49
2007-09-07,74088.0859375,76087.4609375,73310.546875,75754.234375,1012539,74243.5921875,69589.4837890625,62876.755533854164,54904.69615885417,HOLD,0,,,012450,8.49
2007-09-10,73977.0078125,75309.9296875,72755.1640625,72755.1640625,669898,73754.8546875,69828.2982421875,63074.842057291666,55180.536328125,HOLD,0,,,012450,8.49
2007-09-11,73310.546875,73754.859375,71644.3984375,72421.9375,623585,73443.840625,69850.5134765625,63304.40032552083,55440.17786458333,HOLD,0,,,012450,8.49
2007-09-12,73088.3984375,74310.2421875,70533.6328125,70533.6328125,589222,73110.6109375,69933.8208984375,63502.48684895833,55688.24889322917,HOLD,0,,,012450,8.49
2007-09-13,71422.25,73310.546875,70755.7890625,73310.546875,929690,72955.103125,70489.2037109375,63789.43463541667,55957.609602864584,HOLD,0,,,012450,8.49
2007-09-14,73643.78125,74088.0859375,72310.859375,73088.3984375,605552,72421.9359375,71255.6322265625,64106.0029296875,56221.41650390625,HOLD,0,,,012450,8.49
2007-09-17,72755.1640625,74532.390625,72644.09375,73421.625,603180,72555.228125,71649.9541015625,64387.39694010417,56493.55413411458,HOLD,0,,,012450,8.49
2007-09-18,73421.625,73532.703125,71755.4765625,71755.4765625,533521,72421.9359375,71977.630078125,64657.683268229164,56752.73284505208,HOLD,0,,,012450,8.49
2007-09-19,73865.9296875,74643.46875,73310.546875,74199.1640625,765143,73155.0421875,72360.84453125,64986.284895833334,57038.755078125,HOLD,0,,,012450,8.49
2007-09-20,74199.1640625,76753.921875,73532.703125,74865.625,1175813,73466.0578125,72705.18203125,65353.763346354164,57326.62861328125,HOLD,0,,,012450,8.49
2007-09-21,74865.625,76087.4609375,73754.859375,74976.6953125,703971,73843.7171875,73060.626953125,65727.72115885417,57619.593098958336,HOLD,0,,,012450,8.49
2007-09-27,76531.7734375,79308.6875,76198.5390625,78975.453125,911646,74954.4828125,73649.3328125,66158.14290364583,57937.5498046875,HOLD,0,,,012450,8.49
2007-09-28,78864.3828125,78975.453125,76753.921875,77420.3828125,730206,76087.4640625,74093.6390625,66546.9109375,58246.250162760414,HOLD,0,,,012450,8.49
2007-10-01,77864.6875,78309,75643.15625,76198.5390625,694655,76487.3390625,74293.576953125,66915.31490885417,58543.38001302083,HOLD,0,,,012450,8.49
2007-10-02,77642.5390625,78197.921875,75643.15625,77198.234375,983994,76953.8609375,74382.43828125,67233.73450520834,58846.98938802083,HOLD,0,,,012450,8.49
2007-10-04,76976.078125,77975.765625,75865.3125,76531.7734375,608412,77264.8765625,74443.53046875,67544.7490234375,59147.82184244792,HOLD,0,,,012450,8.49
2007-10-05,76976.078125,79308.6875,75087.7734375,75754.234375,1179347,76620.6328125,74471.299609375,67840.95325520834,59431.9927734375,HOLD,0,,,012450,8.49
2007-10-08,76976.078125,76976.078125,74976.6953125,75198.8515625,1372521,76176.3265625,74532.391796875,68107.53704427084,59713.38678385417,HOLD,0,,,012450,8.49
2007-10-09,76087.4609375,78753.3046875,75976.390625,78753.3046875,986278,76687.2796875,74860.06796875,68453.72578125,60024.8640625,HOLD,0,,,012450,8.49
2007-10-10,79419.765625,80419.453125,77420.3828125,77420.3828125,807370,76731.709375,75026.6828125,68798.06321614583,60318.29137369792,HOLD,0,,,012450,8.49
2007-10-11,77198.234375,79641.9140625,77087.15625,78420.0703125,782247,77109.36875,75159.974609375,69187.75690104166,60604.31357421875,HOLD,0,,,012450,8.49
2007-10-12,76531.7734375,76531.7734375,71200.09375,71200.09375,3150757,76198.540625,75082.22109375,69443.23307291667,60834.33466796875,HOLD,0,,,012450,8.49
2007-10-15,70200.40625,74199.1640625,68756.40625,71644.3984375,2052324,75487.65,75043.344140625,69652.42727864583,61074.074967447916,HOLD,0,,,012450,8.49
2007-10-16,70755.7890625,75643.15625,69756.1015625,70311.484375,1715550,73799.2859375,75032.23671875,69833.85240885416,61292.525618489584,HOLD,0,,,012450,8.49
2007-10-17,69978.25,70311.484375,64868.73046875,65535.1875,2377512,71422.246875,74643.46875,69957.887890625,61482.2814453125,HOLD,0,,,012450,8.49
2007-10-18,66201.6484375,66979.1875,62980.42578125,63313.65625,2016897,68400.9640625,74154.731640625,70009.7236328125,61647.970703125,BUY,437,63313.65625,시장가,012450,8.49
2007-10-19,63869.0390625,66090.5703125,63313.65625,63313.65625,1269576,66823.6765625,73649.333203125,70031.93893229167,61813.6599609375,HOLD,0,,,012450,8.49
2007-10-22,58870.59375,61536.4296875,58870.59375,60203.51171875,1135169,64535.49921875,73071.7349609375,70035.64147135416,61956.208235677084,HOLD,0,,,012450,8.49
2007-10-23,62202.890625,63757.96484375,61314.27734375,62980.42578125,902933,63069.2875,72510.798046875,70102.28743489583,62120.509016927084,HOLD,0,,,012450,8.49
2007-10-24,63869.0390625,64979.8046875,59092.74609375,59203.82421875,1367938,61803.01484375,71727.7080078125,70098.58489583334,62264.44576822917,HOLD,0,,,012450,8.49
2007-10-25,60314.58984375,60981.046875,56315.83203125,57759.828125,1385800,60692.24921875,70866.8646484375,70046.74915364584,62410.2337890625,HOLD,0,,,012450,8.49
2007-10-26,58315.2109375,60314.58984375,56426.91015625,59092.74609375,1681318,59848.0671875,69872.729296875,70059.70807291666,62558.33590494792,HOLD,0,,,012450,8.49
2007-10-29,60314.58984375,60536.7421875,57315.51953125,57426.59765625,1216764,59292.684375,68873.0400390625,70007.87233072917,62690.70218098958,HOLD,0,,,012450,8.49
2007-10-30,56871.21484375,58981.66796875,56426.91015625,58315.2109375,1376388,58359.64140625,67978.8736328125,69915.30852864584,62820.29153645833,HOLD,0,,,012450,8.49
2007-10-31,58870.59375,61758.5859375,58537.36328125,60647.8203125,1417871,58648.440625,67151.3529296875,69874.58046875,62966.5423828125,HOLD,0,,,012450,8.49
2007-11-01,61314.27734375,61647.5078125,57981.98046875,58315.2109375,1123729,58759.5171875,66240.5248046875,69713.51940104166,63089.189453125,HOLD,0,,,012450,8.49
2007-11-02,56649.0625,57537.67578125,56426.91015625,56760.13671875,1038028,58292.9953125,65290.819921875,69519.1353515625,63195.175032552084,HOLD,0,,,012450,8.49
2007-11-05,57093.3671875,57204.4453125,54705.22265625,55871.5234375,1284747,57981.98046875,64324.453515625,69284.0232421875,63280.796549479164,HOLD,0,,,012450,8.49
2007-11-06,55871.5234375,57648.75,55316.140625,55538.296875,908796,57426.59765625,63163.703125,69035.9521484375,63361.78990885417,HOLD,0,,,012450,8.49
2007-11-07,56315.83203125,57759.828125,55371.6796875,55649.37109375,1071873,56426.9078125,62075.1525390625,68786.02981770833,63419.179459635416,HOLD,0,,,012450,8.49
2007-11-08,54760.7578125,56093.6796875,53316.76171875,53427.83984375,1061240,55449.43359375,60825.541015625,68524.9998046875,63452.50244140625,HOLD,0,,,012450,8.49
2007-11-09,53872.1484375,54205.375,50317.6953125,52261.53515625,1434571,54549.71328125,59878.6130859375,68263.044140625,63499.24716796875,HOLD,0,,,012450,8.49
2007-11-12,50762.00390625,50984.15625,49873.390625,49984.46484375,901626,53372.3015625,58795.61640625,67896.49134114584,63511.74326171875,HOLD,0,,,012450,8.49
2007-11-13,49984.46484375,50650.92578125,46430.015625,46763.24609375,1949915,51617.29140625,57618.2044921875,67528.08736979167,63471.9408203125,BUY,594,46763.24609375,시장가,012450,8.49
2007-11-14,48596.0078125,53761.0703125,48096.1640625,53761.0703125,2673639,51239.63125,57029.4986328125,67387.39036458333,63480.27158203125,HOLD,0,,,012450,8.49
2007-11-15,54205.375,60425.6640625,53872.1484375,55427.21875,3845103,51639.50703125,56635.1767578125,67348.51354166666,63498.784342447914,HOLD,0,,,012450,8.49
2007-11-16,56426.91015625,57648.75,54316.453125,54982.9140625,1197595,52183.7828125,56218.6396484375,67172.64231770833,63503.41253255208,HOLD,0,,,012450,8.49
2007-11-19,56204.75390625,56204.75390625,52761.37890625,53316.76171875,786402,52850.2421875,55874.3021484375,66974.55572916666,63493.69332682292,HOLD,0,,,012450,8.49
2007-11-20,51372.921875,53094.609375,49262.46875,52761.37890625,925667,54049.86875,55363.3498046875,66744.9974609375,63473.329264322914,HOLD,0,,,012450,8.49
2007-11-21,52205.99609375,54316.453125,50206.6171875,50428.7734375,683568,53383.409375,54924.597265625,66452.49576822917,63435.378092447914,HOLD,0,,,012450,8.49
2007-11-22,49984.46484375,51428.4609375,48984.77734375,50206.6171875,849767,52339.2890625,54546.93671875,66158.1427734375,63372.43466796875,HOLD,0,,,012450,8.49
2007-11-23,50873.078125,51206.30859375,46763.24609375,46985.3984375,1055391,50739.7859375,53941.5693359375,65821.21048177083,63282.64775390625,HOLD,0,,,012450,8.49
2007-11-26,47985.0859375,49651.234375,47985.0859375,49429.08203125,640909,49962.25,53541.6935546875,65502.79088541667,63204.894140625,HOLD,0,,,012450,8.49
2007-11-27,47374.16796875,47985.0859375,44541.71484375,47985.0859375,1224458,49006.99140625,53025.1873046875,65099.212630208334,63108.627734375,HOLD,0,,,012450,8.49
2007-11-28,50873.078125,54094.30078125,48540.46875,48818.16015625,2131877,48684.86875,52433.704296875,64655.8318359375,63027.634375,HOLD,0,,,012450,8.49
2007-11-29,52094.921875,53039.0703125,49928.92578125,50206.6171875,1173318,48684.86875,52028.274609375,64237.44329427083,62961.91402994792,HOLD,0,,,012450,8.49
2007-11-30,50873.078125,51928.3046875,50095.54296875,51095.23046875,748623,49506.83515625,51745.029296875,63835.71627604167,62901.74752604167,HOLD,0,,,012450,8.49
2007-12-03,51095.23046875,51706.15234375,49540.16015625,50095.54296875,667125,49640.12734375,51456.2302734375,63437.69186197917,62831.3990234375,HOLD,0,,,012450,8.49
2007-12-04,49984.46484375,50650.92578125,48596.0078125,49151.390625,788596,49873.38828125,51136.8849609375,63053.552018229166,62732.8185546875,HOLD,0,,,012450,8.49
2007-12-05,49040.31640625,51706.15234375,48429.39453125,51539.5390625,1127744,50417.6640625,50931.393359375,62677.742903645834,62654.139322916664,HOLD,0,,,012450,8.49
2007-12-06,52539.2265625,55205.06640625,52205.99609375,54371.9921875,1442259,51250.7390625,50978.6009765625,62321.37220052083,62599.0638671875,HOLD,0,,,012450,8.49
2007-12-07,54649.68359375,55316.140625,52872.45703125,52983.53515625,590762,51628.4,51014.7009765625,61991.845052083336,62533.3435546875,HOLD,0,,,012450,8.49
2007-12-10,52539.2265625,52650.3046875,51206.30859375,51983.84375,389352,52006.06015625,51114.669921875,61651.21015625,62477.80524088542,HOLD,0,,,012450,8.49
2007-12-11,52983.53515625,54205.375,52483.6875,53316.76171875,544054,52839.134375,51442.345703125,61364.2623046875,62433.37457682292,HOLD,0,,,012450,8.49
2007-12-12,52205.99609375,54705.22265625,51983.84375,54705.22265625,681996,53472.27109375,51489.5533203125,61054.173567708334,62421.8041015625,SELL,594,54705.22265625,시장가,012450,8.49
2007-12-13,54982.9140625,56537.984375,53649.9921875,53872.1484375,1125169,53372.30234375,51411.7998046875,60733.902734375,62419.95283203125,HOLD,0,,,012450,8.49
2007-12-14,53094.609375,53094.609375,48151.703125,48651.546875,2447953,52505.9046875,51095.2314453125,60321.068098958334,62354.23251953125,HOLD,0,,,012450,8.49
2007-12-17,47762.93359375,48207.2421875,45874.6328125,45874.6328125,1142130,51284.0625,50723.125,59889.720703125,62273.701985677086,HOLD,0,,,012450,8.49
2007-12-18,44763.8671875,46929.859375,44763.8671875,46430.015625,540077,49906.71328125,50406.5568359375,59426.9015625,62206.59322916667,HOLD,0,,,012450,8.49
2007-12-20,45874.6328125,47207.55078125,45097.09765625,45097.09765625,474722,47985.08828125,50139.973046875,58930.759440104164,62142.261393229164,HOLD,0,,,012450,8.49
2007-12-21,45097.09765625,46041.24609375,44708.328125,45541.40234375,429220,46318.9390625,49906.7123046875,58440.171223958336,62083.94619140625,HOLD,0,,,012450,8.49
2007-12-24,46096.78515625,47596.3203125,45930.171875,47263.08984375,397563,46041.24765625,49920.596875,57911.6318359375,62034.887369791664,HOLD,0,,,012450,8.49
2007-12-26,47874.01171875,48596.0078125,47540.78125,47762.93359375,410437,46418.9078125,49837.289453125,57417.341015625,61982.1259765625,HOLD,0,,,012450,8.49
2007-12-27,47485.2421875,48040.625,46874.3203125,47207.55078125,368454,46574.41484375,49798.4126953125,56934.157877604164,61924.73639322917,BUY,688,47207.55078125,시장가,012450,8.49
2007-12-28,46541.08984375,47318.62890625,46096.78515625,46818.78125,337252,46918.7515625,49698.44375,56427.833658854164,61830.78408203125,HOLD,0,,,012450,8.49
2008-01-02,47096.47265625,47207.55078125,44708.328125,44763.8671875,905326,46763.24453125,49426.30625,55898.3685546875,61721.5587890625,HOLD,0,,,012450,8.49
2008-01-03,43597.5625,44208.484375,43153.25390625,43597.5625,718657,46030.1390625,49051.4228515625,55362.4240234375,61601.688639322914,HOLD,0,,,012450,8.49
2008-01-04,43819.71484375,45152.6328125,43375.41015625,44319.55859375,555380,45341.4640625,48762.6236328125,54847.769140625,61477.653092447916,HOLD,0,,,012450,8.49
2008-01-07,42820.02734375,43819.71484375,42820.02734375,43319.87109375,292352,44563.928125,48471.04765625,54257.2119140625,61355.46884765625,HOLD,0,,,012450,8.49
2008-01-08,43097.71875,45541.40234375,43097.71875,44986.01953125,406156,44197.37578125,48143.3716796875,53716.63919270833,61257.35120442708,HOLD,0,,,012450,8.49
2008-01-09,44430.63671875,44763.8671875,43319.87109375,44319.55859375,691576,44108.5140625,47640.75,53148.29733072917,61168.027115885416,HOLD,0,,,012450,8.49
2008-01-10,44874.94140625,45097.09765625,43930.79296875,43986.328125,513593,44186.2671875,47190.8896484375,52694.7345703125,61068.98382161458,HOLD,0,,,012450,8.49
2008-01-11,44430.63671875,44874.94140625,41653.72265625,42209.10546875,780871,43764.1765625,46702.152734375,52204.14635416667,60928.28681640625,HOLD,0,,,012450,8.49
2008-01-14,41875.875,42542.3359375,41653.72265625,41875.875,406307,43475.37734375,46130.1083984375,51730.21953125,60782.035970052086,HOLD,0,,,012450,8.49
2008-01-15,41153.87890625,43264.33203125,41098.33984375,41542.64453125,459275,42786.70234375,45471.9794921875,51330.34381510417,60644.11585286458,HOLD,0,,,012450,8.49
2008-01-16,40931.72265625,42431.2578125,40765.109375,41320.4921875,495086,42186.8890625,44844.3966796875,50963.79108072917,60486.75735677083,HOLD,0,,,012450,8.49
2008-01-17,42209.10546875,45485.86328125,42042.48828125,45263.7109375,847342,42442.365625,44675.0048828125,50662.958658854164,60347.44879557292,HOLD,0,,,012450,8.49
2008-01-18,44708.328125,46263.3984375,44152.9453125,45930.171875,808310,43186.57890625,44677.7818359375,50425.069661458336,60230.35556640625,HOLD,0,,,012450,8.49
2008-01-21,45930.171875,47374.16796875,45097.09765625,46096.78515625,621174,44030.7609375,44661.1203125,50143.67565104167,60122.98154296875,HOLD,0,,,012450,8.49
2008-01-22,44430.63671875,46318.9375,43986.328125,46318.9375,719044,44986.01953125,44722.2123046875,49928.9275390625,60013.75621744792,HOLD,0,,,012450,8.49
2008-01-23,47707.39453125,49540.16015625,47263.08984375,47263.08984375,1054614,46174.5390625,44808.2966796875,49753.98190104167,59900.36552734375,HOLD,0,,,012450,8.49
2008-01-24,47762.93359375,49318.0078125,47096.47265625,49095.8515625,1039842,46940.9671875,44899.934765625,49587.3669921875,59823.53753255208,SELL,688,49095.8515625,시장가,012450,8.49
2008-01-25,49429.08203125,50373.234375,49206.9296875,50317.6953125,775017,47818.471875,45027.6728515625,49468.88528645833,59738.37880859375,HOLD,0,,,012450,8.49
2008-01-28,49651.234375,49984.46484375,48873.69921875,49762.3125,623449,48551.57734375,45155.4109375,49326.33697916667,59620.82275390625,HOLD,0,,,012450,8.49
