date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2022-03-04,40300,40300,39050,39100,388696,38630,36712.5,42316.666666666664,46774.166666666664,BUY,177,39100,시장가,336260,0.96
2022-03-07,38650,40400,38400,39700,433089,39270,36852.5,42198.333333333336,46666.666666666664,HOLD,0,,,336260,0.96
2022-03-08,39500,41400,39050,39850,772235,39940,37005,42095,46557.083333333336,SELL,177,39850,시장가,336260,0.96
