date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2025-08-21,88700,89800,87600,88200,75093,90280,89535,84938.33333333333,80251.66666666667,BUY,64,88200,시장가,237690,2.52
2025-08-22,90500,95400,90200,92000,207218,90120,89500,85180,80335,HOLD,0,,,237690,2.52
2025-08-25,93900,94000,92400,92700,131062,90340,89655,85451.66666666667,80446.66666666667,SELL,64,92700,시장가,237690,2.52
