date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2021-05-31,69700,70700,68500,70500,262484,70460,72845,62678.333333333336,58885.833333333336,BUY,199,70500,시장가,267250,8.79
2021-06-01,70600,75200,70200,75000,615920,71080,73075,63038.333333333336,59045.833333333336,HOLD,0,,,267250,8.79
2021-06-02,76600,77300,75300,76700,475799,72260,73465,63403.333333333336,59223.333333333336,SELL,199,76700,시장가,267250,8.79
