date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2008-06-18,133931.203125,134912.375,130987.65625,133931.203125,915095,133538.728125,136286.034375,139409.459765625,118732.7068359375,HOLD,0,,,066570,6.59
2008-06-19,130987.65625,131968.84375,123628.796875,126572.34375,2005136,132655.665625,135157.6765625,139622.04895833333,118965.7373046875,HOLD,0,,,066570,6.59
2008-06-20,128534.703125,129025.296875,123138.2109375,125591.1640625,1442313,131085.7765625,134274.613671875,139711.990625,119170.15,HOLD,0,,,066570,6.59
2008-06-23,121175.84375,123138.2109375,119704.078125,121175.84375,1924337,128240.3515625,133440.609765625,139605.69596354166,119362.29791666666,HOLD,0,,,066570,6.59
2008-06-24,121666.4375,124119.390625,120685.2578125,123138.2109375,1000918,126081.753125,132778.3125,139581.16640625,119600.23430989584,HOLD,0,,,066570,6.59
2008-06-25,123138.2109375,124119.390625,119213.484375,123138.2109375,1308187,123923.1546875,132361.310546875,139532.107421875,119829.1765625,HOLD,0,,,066570,6.59
2008-06-26,123138.2109375,126081.75,121175.84375,121666.4375,1320903,122941.9734375,131502.776953125,139425.81276041668,119992.70670572917,HOLD,0,,,066570,6.59
2008-06-27,116269.9453125,118232.3046875,115779.3515625,117251.125,1636591,121273.965625,130349.889453125,139188.69401041666,120107.17779947916,HOLD,0,,,066570,6.59
2008-06-30,117251.125,119213.484375,115288.7578125,116269.9453125,1194176,120292.7859375,129147.94296875,138894.33971354167,120217.56067708334,HOLD,0,,,066570,6.59
2008-07-01,118232.3046875,118232.3046875,113326.3984375,117741.7109375,1146243,119213.4859375,128289.409765625,138608.16197916667,120389.26731770833,HOLD,0,,,066570,6.59
2008-07-02,118232.3046875,118722.8984375,110873.4453125,112345.21875,2061306,117054.8875,127087.462890625,138305.63125,120524.1796875,HOLD,0,,,066570,6.59
2008-07-03,108420.4921875,114798.171875,106458.1328125,112345.21875,2639929,115190.64375,125836.457421875,137970.39453125,120683.62161458333,HOLD,0,,,066570,6.59
2008-07-04,112835.8125,116269.9453125,110382.859375,112835.8125,1096886,114307.58125,124609.981640625,137586.09869791666,120878.22252604166,HOLD,0,,,066570,6.59
2008-07-07,113326.3984375,118722.8984375,111854.625,117741.7109375,1279139,114601.934375,123898.625,137316.273828125,121105.52942708334,HOLD,0,,,066570,6.59
2008-07-08,116760.53125,117741.7109375,110382.859375,114307.578125,1373475,113915.1078125,123162.7390625,137046.44908854167,121341.01282552084,HOLD,0,,,066570,6.59
2008-07-09,117741.7109375,117741.7109375,111854.625,112345.21875,1322886,113915.1078125,122107.96953125,136752.09479166666,121560.14322916667,HOLD,0,,,066570,6.59
2008-07-10,108911.0859375,109892.265625,103514.59375,105967.5390625,3094762,112639.571875,120856.963671875,136302.38684895833,121704.8673828125,HOLD,0,,,066570,6.59
2008-07-11,106948.7265625,111854.625,105967.5390625,110382.859375,1188590,112148.98125,119704.076171875,135811.796484375,121904.37421875,HOLD,0,,,066570,6.59
2008-07-14,110873.4453125,114798.171875,110382.859375,110382.859375,1165880,110677.2109375,118453.070703125,135198.55846354167,122125.13997395833,HOLD,0,,,066570,6.59
2008-07-15,108420.4921875,109892.265625,103024,103514.59375,1572487,108518.6140625,116932.240234375,134552.614453125,122247.78763020833,HOLD,0,,,066570,6.59
2008-07-16,105476.953125,107929.90625,102533.40625,104986.359375,1341042,107046.8421875,115484.998046875,133988.43528645832,122362.25872395834,HOLD,0,,,066570,6.59
2008-07-17,109401.6796875,110382.859375,107439.3125,107929.90625,1167489,107439.315625,114552.876171875,133440.60924479167,122483.27102864583,HOLD,0,,,066570,6.59
2008-07-18,110873.4453125,111854.625,105476.953125,106948.7265625,1245446,106752.4890625,113620.754296875,132770.13567708334,122645.98359375,HOLD,0,,,066570,6.59
2008-07-21,109892.265625,114307.578125,109401.6796875,111364.0390625,1783871,106948.725,113130.1640625,132156.89752604166,122821.778515625,HOLD,0,,,066570,6.59
2008-07-22,108911.0859375,109401.6796875,104986.359375,107929.90625,1993130,107831.7875,112369.748828125,131461.89440104167,122987.76165364584,HOLD,0,,,066570,6.59
2008-07-23,107439.3125,107929.90625,104495.7734375,106948.7265625,2630947,108224.2609375,111560.274609375,130685.12630208333,123143.11529947916,HOLD,0,,,066570,6.59
2008-07-24,108911.0859375,113326.3984375,108420.4921875,112345.21875,2539644,109107.3234375,111094.213671875,129998.29973958334,123341.80442708333,HOLD,0,,,066570,6.59
2008-07-25,109892.265625,111854.625,106458.1328125,108911.0859375,1652848,109499.7953125,110677.21171875,129295.12018229166,123501.24635416667,HOLD,0,,,066570,6.59
2008-07-28,109892.265625,110382.859375,105967.5390625,107439.3125,1198629,108714.85,110235.680078125,128567.41106770834,123633.70579427083,HOLD,0,,,066570,6.59
2008-07-29,104495.7734375,104986.359375,98608.6875,99589.8671875,2952661,107046.8421875,109328.087890625,127659.81875,123733.4591796875,HOLD,0,,,066570,6.59
2008-07-30,102042.8203125,103024,99589.8671875,101552.2265625,1410727,105967.5421875,108788.43828125,126842.16783854166,123854.471484375,HOLD,0,,,066570,6.59
2008-07-31,102042.8203125,104986.359375,101552.2265625,102533.40625,1409395,104005.1796875,108297.84765625,125967.28138020834,123985.29557291667,HOLD,0,,,066570,6.59
2008-08-01,101061.640625,104986.359375,100571.046875,104005.1796875,953920,103023.9984375,107856.316015625,125247.74869791667,124089.13723958333,HOLD,0,,,066570,6.59
2008-08-04,104495.7734375,105476.953125,102042.8203125,103514.59375,889870,102239.0546875,107144.96015625,124520.03958333333,124170.90234375,HOLD,0,,,066570,6.59
2008-08-05,103514.59375,104986.359375,102042.8203125,102533.40625,851511,102827.7625,106556.2515625,123743.27135416666,124252.6673828125,HOLD,0,,,066570,6.59
2008-08-06,106458.1328125,108420.4921875,105476.953125,106948.7265625,1520028,103907.0625,106286.426953125,122991.03268229167,124369.59147135417,HOLD,0,,,066570,6.59
2008-08-07,107929.90625,109892.265625,106948.7265625,108420.4921875,1554441,105084.4796875,106409.074609375,122116.14635416666,124520.03919270834,HOLD,0,,,066570,6.59
2008-08-08,107929.90625,112345.21875,107439.3125,111364.0390625,1452338,106556.2515625,106458.13359375,121380.260546875,124676.21048177083,HOLD,0,,,066570,6.59
2008-08-11,115288.7578125,116760.53125,113326.3984375,115779.3515625,1757317,109009.203125,106727.958203125,120881.49348958333,124856.09361979166,HOLD,0,,,066570,6.59
2008-08-12,118232.3046875,121666.4375,115779.3515625,120194.6640625,2347440,112541.4546875,107561.96171875,120489.02096354167,125019.62376302083,HOLD,0,,,066570,6.59
2008-08-13,120194.6640625,121175.84375,116760.53125,117251.125,1046483,114601.934375,108175.2,119982.07747395833,125162.7126953125,HOLD,0,,,066570,6.59
2008-08-14,115779.3515625,119213.484375,114307.578125,119213.484375,1188542,116760.5328125,108739.37890625,119483.310546875,125309.88984375,HOLD,0,,,066570,6.59
2008-08-15,119213.484375,119213.484375,119213.484375,119213.484375,0,118330.421875,109352.616796875,119082.66158854167,125440.71393229166,HOLD,0,,,066570,6.59
2008-08-18,120194.6640625,120685.2578125,114307.578125,114798.171875,1198166,118134.1859375,109524.3234375,118698.36575520833,125555.18502604167,HOLD,0,,,066570,6.59
2008-08-19,112835.8125,113326.3984375,109892.265625,110873.4453125,1262259,116269.9421875,109671.500390625,118273.18723958333,125664.7501953125,HOLD,0,,,066570,6.59
2008-08-20,109892.265625,112345.21875,107929.90625,111854.625,1033764,115190.6421875,109916.7953125,117946.12682291666,125746.515234375,SELL,62,111854.625,시장가,066570,6.59
2008-08-21,111854.625,111854.625,105967.5390625,106948.7265625,1308201,112737.690625,109646.970703125,117414.65377604167,125734.25052083333,HOLD,0,,,066570,6.59
2008-08-22,106458.1328125,106948.7265625,100571.046875,104986.359375,2042391,109892.265625,109450.734375,116825.94518229166,125709.72096354167,HOLD,0,,,066570,6.59
2008-08-25,105967.5390625,106948.7265625,102533.40625,104005.1796875,1243101,107733.6671875,109279.027734375,116220.88359375,125685.19140625,HOLD,0,,,066570,6.59
2008-08-26,101061.640625,103514.59375,100571.046875,102042.8203125,1076762,105967.5421875,109401.675390625,115673.05768229166,125664.75013020834,HOLD,0,,,066570,6.59
2008-08-27,102042.8203125,105476.953125,101552.2265625,104005.1796875,1295941,104397.653125,109524.323046875,115133.40807291666,125607.51458333334,HOLD,0,,,066570,6.59
2008-08-28,104495.7734375,104986.359375,101061.640625,101552.2265625,1049253,103318.353125,109475.2640625,114536.523046875,125521.66126302084,HOLD,0,,,066570,6.59
2008-08-29,103024,104005.1796875,98608.6875,99589.8671875,1571473,102239.0546875,109254.4984375,113906.93203125,125452.1609375,HOLD,0,,,066570,6.59
2008-09-01,95272.671875,96057.6171875,87913.8125,90072.4140625,3717201,99452.5015625,108582.389453125,113208.658203125,125274.73072916667,HOLD,0,,,066570,6.59
2008-09-02,90268.6484375,91642.296875,87325.1015625,89778.0546875,2206468,96999.5484375,107944.621875,112554.5375,125086.67102864584,BUY,78,89778.0546875,시장가,066570,6.59
2008-09-03,88404.40625,94683.9609375,87815.6953125,94095.25,2210383,95017.5625,107301.948046875,111898.78151041667,124918.2349609375,HOLD,0,,,066570,6.59
2008-09-04,93212.1875,95665.140625,92721.6015625,93408.4296875,1399602,93388.803125,106551.344921875,111272.46106770834,124707.2810546875,HOLD,0,,,066570,6.59
2008-09-05,90464.8828125,93212.1875,90268.6484375,92721.6015625,968774,92015.15,105619.223046875,110593.8109375,124466.07408854166,HOLD,0,,,066570,6.59
2008-09-08,94978.3125,100080.453125,94880.1953125,99589.8671875,2026604,93918.640625,104809.748828125,109996.92591145834,124347.51471354166,HOLD,0,,,066570,6.59
2008-09-09,98118.09375,98608.6875,94291.4921875,96646.3203125,1497507,95292.29375,103632.331640625,109375.51119791667,124224.86705729166,HOLD,0,,,066570,6.59
2008-09-10,94095.25,96155.734375,93015.953125,95959.5,2122647,95665.14375,102567.750390625,108742.64947916666,124076.05462239584,HOLD,0,,,066570,6.59
2008-09-11,96450.0859375,97529.3828125,93604.6640625,94487.7265625,1677245,95881.003125,101331.4625,108207.905859375,123914.97740885416,HOLD,0,,,066570,6.59
2008-09-12,96646.3203125,97038.796875,94782.078125,96548.203125,1593977,96646.3234375,100198.1984375,107723.85651041666,123717.92356770833,HOLD,0,,,066570,6.59
2008-09-15,96548.203125,96548.203125,96548.203125,96548.203125,0,96037.990625,99285.7,107313.39583333333,123459.5458984375,HOLD,0,,,066570,6.59
2008-09-16,89091.2265625,91740.421875,86442.0390625,87717.578125,2501324,94252.2421875,98127.906640625,106723.051953125,123152.1091796875,HOLD,0,,,066570,6.59
2008-09-17,89876.171875,93997.1328125,88993.109375,92819.71875,2520130,93624.2859375,97176.161328125,106217.74375,122874.9255859375,HOLD,0,,,066570,6.59
2008-09-18,90268.6484375,94389.609375,89581.8203125,93310.3046875,4898,93388.8015625,96494.240234375,105745.14153645834,122585.4771484375,HOLD,0,,,066570,6.59
2008-09-19,97627.5078125,104495.7734375,97529.3828125,104005.1796875,3288580,94880.196875,96445.18125,105524.37578125,122356.53489583333,HOLD,0,,,066570,6.59
2008-09-22,104495.7734375,104986.359375,100571.046875,103514.59375,1819972,96273.475,96420.651953125,105311.78658854167,122103.06315104167,HOLD,0,,,066570,6.59
2008-09-23,101552.2265625,105476.953125,101061.640625,104495.7734375,1330130,99629.1140625,96543.299609375,105091.02096354167,121849.59147135417,HOLD,0,,,066570,6.59
2008-09-24,105967.5390625,108911.0859375,105476.953125,106948.7265625,1847807,102454.915625,96690.476953125,105001.07942708333,121653.35533854166,HOLD,0,,,066570,6.59
2008-09-25,106458.1328125,109401.6796875,104005.1796875,109401.6796875,1204446,105673.190625,97082.949609375,104952.02044270834,121461.20748697917,HOLD,0,,,066570,6.59
2008-09-26,107439.3125,108911.0859375,104986.359375,106458.1328125,964611,106163.78125,97426.362890625,104845.72578125,121215.91223958334,SELL,78,106458.1328125,시장가,066570,6.59
2008-09-29,108911.0859375,109401.6796875,103514.59375,104005.1796875,1679039,106261.8984375,98123.001171875,104616.78359375,120966.5287109375,HOLD,0,,,066570,6.59
2008-09-30,97627.5078125,106458.1328125,97431.265625,105967.5390625,1589291,106556.2515625,98932.475390625,104477.78294270833,120762.116015625,HOLD,0,,,066570,6.59
2008-10-01,106458.1328125,106948.7265625,103024,103024,1229769,105771.30625,99378.912890625,104322.429296875,120537.26204427083,HOLD,0,,,066570,6.59
2008-10-02,104986.359375,106458.1328125,101552.2265625,102042.8203125,1280927,104299.534375,99810.632421875,104257.01731770833,120279.70208333334,HOLD,0,,,066570,6.59
2008-10-03,102042.8203125,102042.8203125,102042.8203125,102042.8203125,0,103416.471875,100276.693359375,104118.01666666666,119964.90657552083,HOLD,0,,,066570,6.59
2008-10-06,99099.2734375,101552.2265625,97921.859375,100571.046875,1323460,102729.6453125,100325.75234375,103954.48645833334,119576.5224609375,HOLD,0,,,066570,6.59
2008-10-07,99589.8671875,104986.359375,97725.625,104495.7734375,1544101,102435.2921875,100718.225,103970.839453125,119261.726953125,HOLD,0,,,066570,6.59
2008-10-08,102042.8203125,105967.5390625,101061.640625,102533.40625,1543149,102337.1734375,101046.9203125,103929.95690104166,118959.19609375,HOLD,0,,,066570,6.59
2008-10-09,104005.1796875,110382.859375,103514.59375,107439.3125,1999822,103416.471875,101694.499609375,103921.78033854166,118681.19479166667,HOLD,0,,,066570,6.59
2008-10-10,104986.359375,107929.90625,99589.8671875,104986.359375,2174579,104005.1796875,102116.407421875,103889.07421875,118329.60494791667,HOLD,0,,,066570,6.59
2008-10-13,108911.0859375,110873.4453125,100080.453125,102533.40625,2729641,104397.6515625,102415.667578125,103741.89700520833,117949.397265625,HOLD,0,,,066570,6.59
2008-10-14,106458.1328125,106948.7265625,102042.8203125,105476.953125,2203456,104593.8875,103303.636328125,103701.014453125,117581.45442708333,HOLD,0,,,066570,6.59
2008-10-15,103514.59375,106948.7265625,103514.59375,104005.1796875,1112445,104888.2421875,103862.909375,103651.95533854167,117168.5408203125,HOLD,0,,,066570,6.59
2008-10-16,99099.2734375,100080.453125,90857.359375,94683.9609375,1837190,102337.171875,103931.5921875,103357.60104166667,116677.950390625,HOLD,0,,,066570,6.59
2008-10-17,98019.9765625,98118.09375,88698.7578125,92917.8359375,1255782,99923.4671875,103377.225,103091.046875,116193.08352864583,HOLD,0,,,066570,6.59
2008-10-20,93997.1328125,97038.796875,90170.53125,95272.671875,1157602,98471.3203125,102965.12890625,102888.26953125,115727.84029947917,HOLD,0,,,066570,6.59
2008-10-21,96646.3203125,98608.6875,91838.5390625,94193.375,849947,96214.6046875,102450.008984375,102798.32799479166,115229.07337239584,HOLD,0,,,066570,6.59
2008-10-22,94389.609375,95567.0234375,81928.609375,88796.875,2065034,93172.94375,101542.41640625,102585.73880208333,114713.9533203125,BUY,94,88796.875,시장가,066570,6.59
2008-10-23,81339.8984375,84872.1484375,78003.8828125,81438.015625,2220949,90523.7546875,100144.233203125,102234.14895833333,114100.71516927083,HOLD,0,,,066570,6.59
2008-10-24,80653.0703125,81438.015625,69271.375,69271.375,2265017,85794.4625,98284.8953125,101655.25221354167,113451.50045572917,HOLD,0,,,066570,6.59
2008-10-27,68388.3125,73784.8046875,66818.421875,73784.8046875,2258659,81496.8890625,96773.8765625,101159.75572916666,112839.89765625,HOLD,0,,,066570,6.59
2008-10-28,73097.984375,84774.03125,70743.1484375,82713.5546875,1991745,79200.925,95611.17734375,100829.42486979166,112286.34811197917,HOLD,0,,,066570,6.59
2008-10-29,88796.875,94389.609375,78396.359375,84970.2734375,2769786,78435.6046875,94708.491015625,100463.11731770834,111727.075,HOLD,0,,,066570,6.59
2008-10-30,93702.78125,97627.5078125,90268.6484375,97627.5078125,2060706,81673.503125,94487.725390625,100283.23424479166,111199.69029947916,HOLD,0,,,066570,6.59
2008-10-31,97333.1484375,102533.40625,92132.890625,92132.890625,2370537,86245.80625,93992.22890625,99962.71510416667,110671.48782552083,HOLD,0,,,066570,6.59
2008-11-03,93702.78125,97529.3828125,93702.78125,94487.7265625,1350114,90386.390625,93688.062890625,99607.8546875,110244.67408854167,HOLD,0,,,066570,6.59
2008-11-04,95272.671875,96057.6171875,91249.828125,92329.125,1161432,92309.5046875,93079.73046875,99143.42903645833,109816.225,HOLD,0,,,066570,6.59
2008-11-05,94487.7265625,95861.375,91446.0625,93702.78125,1183243,94056.00625,92638.19921875,98750.956640625,109366.51705729167,HOLD,0,,,066570,6.59
2008-11-06,89385.5859375,92132.890625,88306.2890625,89287.46875,973564,92387.9984375,91730.60703125,98252.18971354167,108867.75013020834,HOLD,0,,,066570,6.59
2008-11-07,87717.578125,92917.8359375,85558.9765625,92917.8359375,1090964,92544.9875,91127.180859375,97813.92890625,108448.29524739583,SELL,94,92917.8359375,시장가,066570,6.59
2008-11-10,94193.375,94978.3125,88894.9921875,91249.828125,1399666,91897.4078125,90563.001953125,97421.45651041667,108059.9111328125,HOLD,0,,,066570,6.59
2008-11-11,87619.4609375,88502.5234375,83890.96875,84872.1484375,2398667,90406.0125,89532.76171875,96988.1015625,107630.64440104166,HOLD,0,,,066570,6.59
2008-11-12,81536.140625,85853.3359375,80947.4296875,84185.328125,1433834,88502.521875,88541.769140625,96526.94661458333,107236.53671875,HOLD,0,,,066570,6.59
2008-11-13,79868.1328125,81339.8984375,77120.8203125,81339.8984375,1483414,86913.0078125,87874.566015625,96100.1328125,106757.39329427083,HOLD,0,,,066570,6.59
2008-11-14,83596.6171875,84381.5625,77218.9375,77905.765625,2058433,83910.59375,87123.9625,95648.78958333333,106237.3673828125,HOLD,0,,,066570,6.59
2008-11-17,75845.2890625,76924.5859375,72411.15625,74569.75,2295820,80574.578125,86088.81640625,95158.19908854166,105689.54134114583,HOLD,0,,,066570,6.59
2008-11-18,72901.7421875,75060.34375,69761.96875,70645.03125,1794581,77729.1546875,84911.39921875,94634.90260416667,105153.98014322917,HOLD,0,,,066570,6.59
2008-11-19,71233.734375,73588.5703125,67407.1328125,71724.328125,2688014,75236.9546875,84057.771875,94096.88841145833,104615.1482421875,HOLD,0,,,066570,6.59
2008-11-20,68192.078125,72018.6796875,67995.8359375,68682.6640625,2079127,72705.5078125,83420.004296875,93549.06236979166,104042.79270833333,BUY,127,68682.6640625,시장가,066570,6.59
2008-11-21,68682.6640625,77415.1796875,68682.6640625,76826.46875,2539980,72489.6484375,83797.758984375,93169.67239583333,103538.30221354167,HOLD,0,,,066570,6.59
2008-11-24,75060.34375,76728.3515625,71429.9765625,72607.390625,2163275,72097.1765625,83738.88828125,92878.588671875,103043.6234375,HOLD,0,,,066570,6.59
2008-11-25,75649.0546875,76532.1171875,70546.9140625,72803.625,2151332,72528.8953125,83243.391796875,92595.68151041666,102575.10950520834,HOLD,0,,,066570,6.59
2008-11-26,72803.625,73294.21875,67701.484375,72509.2734375,2854346,72685.884375,82620.341796875,92235.915234375,102067.34837239583,HOLD,0,,,066570,6.59
2008-11-27,75354.6953125,76433.9921875,74079.1640625,75649.0546875,1651856,74079.1625,81521.419140625,91939.92565104166,101606.193359375,HOLD,0,,,066570,6.59
2008-11-28,74962.2265625,78985.0703125,74177.28125,77120.8203125,1801281,74138.0328125,80770.815625,91679.91263020833,101136.86178385417,HOLD,0,,,066570,6.59
2008-12-01,77709.53125,80947.4296875,75158.4609375,77905.765625,1245265,75197.7078125,79941.717578125,91318.5109375,100657.71842447917,HOLD,0,,,066570,6.59
2008-12-02,74079.1640625,76532.1171875,74079.1640625,74864.109375,1125301,75609.8046875,79068.466796875,90955.47408854167,100165.49264322917,HOLD,0,,,066570,6.59
2008-12-03,75649.0546875,76041.5234375,70645.03125,72313.0390625,1705102,75570.5578125,77998.9796875,90561.36640625,99652.00794270834,HOLD,0,,,066570,6.59
2008-12-04,73588.5703125,73784.8046875,70252.5546875,70645.03125,931160,74569.753125,77066.8578125,90163.98815104166,99185.94700520833,HOLD,0,,,066570,6.59
2008-12-05,70645.03125,72999.859375,70546.9140625,72116.796875,750892,73568.9484375,76026.805859375,89756.798046875,98740.32727864584,HOLD,0,,,066570,6.59
2008-12-08,73196.1015625,78985.0703125,72607.390625,78003.8828125,1533137,73588.571875,75364.50859375,89447.72604166667,98380.5609375,HOLD,0,,,066570,6.59
2008-12-09,77807.6484375,78396.359375,75060.34375,78003.8828125,1981405,74216.5265625,75021.0953125,89285.83111979166,98004.44153645834,HOLD,0,,,066570,6.59
2008-12-10,80162.484375,80751.1953125,78494.4765625,79475.65625,2469910,75649.05,74785.61171875,89063.430078125,97640.5869140625,HOLD,0,,,066570,6.59
2008-12-11,79573.7734375,83204.140625,78494.4765625,83204.140625,2564217,78160.871875,74878.823828125,88894.99401041666,97320.0677734375,HOLD,0,,,066570,6.59
2008-12-12,82124.84375,82909.7890625,77709.53125,77709.53125,1484458,79279.41875,74869.012109375,88456.733203125,96990.5544921875,HOLD,0,,,066570,6.59
2008-12-15,80358.71875,83007.90625,80064.3671875,82419.203125,1221998,80162.4828125,75261.484765625,88105.143359375,96708.46497395834,HOLD,0,,,066570,6.59
2008-12-16,81438.015625,82713.5546875,79868.1328125,80554.953125,1082080,80672.696875,75756.980859375,87706.1296875,96398.57532552084,SELL,37,80554.953125,시장가,066570,6.59
2008-12-17,82419.203125,84774.03125,78003.8828125,79966.25,1941697,80770.815625,76169.076953125,87256.42174479166,96128.7505859375,HOLD,0,,,066570,6.59
2008-12-18,80653.0703125,81339.8984375,73686.6875,74667.8671875,5092686,79063.5609375,76468.337109375,86677.52486979167,95814.77265625,HOLD,0,,,066570,6.59
2008-12-19,73490.453125,76237.7578125,73294.21875,75060.34375,3010159,78533.7234375,76380.030859375,86154.22838541666,95499.97708333333,HOLD,0,,,066570,6.59
2008-12-22,76237.7578125,76924.5859375,74765.9921875,75649.0546875,1713796,77179.69375,76532.1140625,85681.62630208333,95149.20494791666,HOLD,0,,,066570,6.59
2008-12-23,74667.8671875,75256.578125,72705.5078125,73196.1015625,1186735,75707.9234375,76551.737890625,85135.43567708334,94806.60930989584,HOLD,0,,,066570,6.59
2008-12-24,72509.2734375,73196.1015625,71037.5,71626.2109375,1035397,74039.915625,76507.584765625,84612.13919270833,94467.28424479166,HOLD,0,,,066570,6.59
2008-12-25,71724.328125,71724.328125,71724.328125,71724.328125,0,73451.2078125,76311.3484375,84106.83098958334,94181.92415364583,HOLD,0,,,066570,6.59
2008-12-26,72116.796875,73097.984375,71135.6171875,71135.6171875,907463,72666.2625,76012.08828125,83591.7109375,93854.86380208333,HOLD,0,,,066570,6.59
2008-12-29,70841.265625,73784.8046875,69761.96875,73490.453125,1165533,72234.5421875,75791.32265625,83140.36770833333,93547.42708333333,BUY,37,73490.453125,시장가,066570,6.59
2008-12-30,73882.921875,74275.3984375,72705.5078125,73392.3359375,1005498,72273.7890625,75717.733984375,82621.97708333333,93296.40826822916,HOLD,0,,,066570,6.59
2008-12-31,73392.3359375,73392.3359375,73392.3359375,73392.3359375,0,72627.0140625,75771.698828125,82136.292578125,93033.12473958333,HOLD,0,,,066570,6.59
2009-01-02,74275.3984375,76041.5234375,72803.625,76041.5234375,1145062,73490.453125,76041.5234375,81612.99609375,92767.38821614583,HOLD,0,,,066570,6.59
2009-01-05,77022.703125,77807.6484375,76041.5234375,76924.5859375,1672324,74648.246875,76281.912890625,81145.29986979166,92517.18704427083,HOLD,0,,,066570,6.59
2009-01-06,76924.5859375,80064.3671875,76728.3515625,79868.1328125,2654153,75923.7828125,76375.125390625,80767.5453125,92254.72115885417,HOLD,0,,,066570,6.59
2009-01-07,80653.0703125,82517.3203125,80162.484375,82517.3203125,2077349,77748.7796875,76600.797265625,80384.884765625,92042.949609375,HOLD,0,,,066570,6.59
2009-01-08,81045.546875,81634.2578125,79966.25,80947.4296875,1281037,79259.7984375,76674.3859375,80000.58893229166,91826.27213541667,HOLD,0,,,066570,6.59
2009-01-09,81438.015625,81928.609375,78102,78494.4765625,1105811,79750.3890625,76438.902734375,79730.76419270833,91544.1826171875,HOLD,0,,,066570,6.59
2009-01-12,77022.703125,78200.125,75747.171875,75845.2890625,911491,79534.5296875,76345.690625,79446.22174479166,91268.63430989583,HOLD,0,,,066570,6.59
2009-01-13,75060.34375,75943.40625,73490.453125,75943.40625,1278600,78749.584375,76021.90078125,79124.06731770834,91006.16842447917,HOLD,0,,,066570,6.59
2009-01-14,75747.171875,78102,74765.9921875,77905.765625,856694,77827.2734375,75889.44140625,78852.60716145833,90825.467578125,HOLD,0,,,066570,6.59
2009-01-15,74765.9921875,75649.0546875,72116.796875,72313.0390625,1254904,76100.3953125,75506.780859375,78577.8765625,90581.80768229166,HOLD,0,,,066570,6.59
2009-01-16,73097.984375,75747.171875,72607.390625,75550.9296875,1145018,75511.6859375,75550.933984375,78479.75846354167,90356.9537109375,HOLD,0,,,066570,6.59
2009-01-19,75943.40625,79868.1328125,75943.40625,79377.5390625,1515627,76218.1359375,75766.79375,78648.19453125,90151.72337239583,HOLD,0,,,066570,6.59
2009-01-20,77317.0625,77807.6484375,75747.171875,76237.7578125,801686,76277.00625,75796.22890625,78689.07708333334,89924.41640625,HOLD,0,,,066570,6.59
2009-01-21,72705.5078125,74667.8671875,72705.5078125,73882.921875,853259,75472.4375,75830.569921875,78541.89986979167,89685.66236979167,HOLD,0,,,066570,6.59
