date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2021-06-09,21575,21625,20875,20975,441574,21955,21922.5,21393.333333333332,20289.791666666668,HOLD,0,,,319660,7.30
2021-06-10,20875,21375,20875,21100,183480,21650,21937.5,21441.666666666668,20308.333333333332,BUY,46,21100,시장가,319660,7.30
2021-06-11,21325,21425,21075,21350,150738,21480,21996.25,21494.166666666668,20326.041666666668,HOLD,0,,,319660,7.30
2021-06-14,21450,21450,21075,21150,129234,21230,21956.25,21534.583333333332,20338.958333333332,HOLD,0,,,319660,7.30
2021-06-15,21275,21625,21200,21475,225084,21210,21922.5,21584.166666666668,20339.791666666668,HOLD,0,,,319660,7.30
2021-06-16,21600,21700,21475,21675,187972,21350,21886.25,21631.25,20350.833333333332,HOLD,0,,,319660,7.30
2021-06-17,21475,22400,21425,22225,445932,21575,21855,21692.5,20369.583333333332,HOLD,0,,,319660,7.30
2021-06-18,22525,22700,22250,22300,272076,21765,21833.75,21747.083333333332,20395.833333333332,HOLD,0,,,319660,7.30
2021-06-21,22225,22225,21550,21775,308056,21890,21825,21795,20415.833333333332,HOLD,0,,,319660,7.30
2021-06-22,21875,22075,21550,21975,238506,21990,21817.5,21849.583333333332,20432.291666666668,HOLD,0,,,319660,7.30
2021-06-23,22175,22600,21875,22250,400642,22105,21858.75,21909.583333333332,20451.875,SELL,46,22250,시장가,319660,7.30
2021-06-24,22350,22650,22125,22225,244106,22105,21852.5,21969.166666666668,20472.708333333332,HOLD,0,,,319660,7.30
2021-06-25,22400,22575,22025,22050,235030,22055,21862.5,22023.333333333332,20487.5,HOLD,0,,,319660,7.30
2021-06-28,22275,22425,21850,21925,158902,22085,21861.25,22064.166666666668,20502.291666666668,HOLD,0,,,319660,7.30
2021-06-29,22175,22600,21900,22050,398164,22100,21860,22094.166666666668,20516.875,HOLD,0,,,319660,7.30
2021-06-30,22075,22150,21650,22100,297518,22070,21870,22095.833333333332,20534.375,HOLD,0,,,319660,7.30
2021-07-01,22100,22550,21825,22000,363604,22025,21838.75,22095.833333333332,20554.166666666668,HOLD,0,,,319660,7.30
2021-07-02,21900,21925,21350,21450,500894,21905,21801.25,22090.416666666668,20571.666666666668,HOLD,0,,,319660,7.30
2021-07-05,21900,22175,21500,21950,965762,21910,21778.75,22089.583333333332,20592.083333333332,HOLD,0,,,319660,7.30
2021-07-06,22000,22300,21275,21400,752562,21780,21770,22084.583333333332,20607.5,BUY,46,21400,시장가,319660,7.30
2021-07-07,21400,21500,21100,21250,266782,21610,21783.75,22057.5,20622.5,HOLD,0,,,319660,7.30
2021-07-08,21175,21425,20750,21100,449840,21430,21783.75,22038.75,20638.958333333332,HOLD,0,,,319660,7.30
2021-07-09,20750,21100,20375,20575,424854,21255,21745,22011.25,20648.958333333332,HOLD,0,,,319660,7.30
2021-07-12,20750,21025,20625,20950,181950,21055,21735,21987.916666666668,20669.375,HOLD,0,,,319660,7.30
2021-07-13,20950,21150,20825,21000,175210,20975,21711.25,21956.25,20687.083333333332,HOLD,0,,,319660,7.30
2021-07-14,20875,20975,20600,20625,251590,20850,21658.75,21893.333333333332,20690.208333333332,HOLD,0,,,319660,7.30
2021-07-15,20825,21400,20600,21300,329158,20890,21612.5,21841.666666666668,20702.916666666668,HOLD,0,,,319660,7.30
2021-07-16,21100,21125,20800,20900,200922,20955,21542.5,21795.416666666668,20713.75,HOLD,0,,,319660,7.30
2021-07-19,20675,20800,20400,20625,191974,20890,21485,21744.583333333332,20718.75,HOLD,0,,,319660,7.30
2021-07-20,20375,20775,20375,20550,175726,20800,21413.75,21694.583333333332,20723.125,HOLD,0,,,319660,7.30
2021-07-21,20700,20900,20300,20475,331238,20770,21325,21644.166666666668,20731.875,HOLD,0,,,319660,7.30
2021-07-22,20775,21625,20750,21300,777806,20770,21278.75,21619.583333333332,20746.041666666668,HOLD,0,,,319660,7.30
2021-07-23,21450,21575,21000,21450,339000,20880,21248.75,21618.75,20769.166666666668,HOLD,0,,,319660,7.30
2021-07-26,21700,22125,21425,21625,527142,21080,21233.75,21631.25,20793.125,HOLD,0,,,319660,7.30
2021-07-27,21750,22050,21425,21625,244060,21295,21212.5,21634.166666666668,20814.791666666668,SELL,46,21625,시장가,319660,7.30
2021-07-28,21450,21450,20975,21350,310596,21470,21175,21643.75,20833.958333333332,HOLD,0,,,319660,7.30
2021-07-29,21500,21650,21050,21400,167390,21490,21145,21635.833333333332,20854.583333333332,HOLD,0,,,319660,7.30
2021-07-30,21375,21375,21000,21225,131670,21445,21133.75,21620.833333333332,20871.875,HOLD,0,,,319660,7.30
2021-08-02,21250,21350,21025,21125,181474,21345,21092.5,21608.75,20891.041666666668,HOLD,0,,,319660,7.30
2021-08-03,21150,21950,21050,21725,484170,21365,21108.75,21601.666666666668,20915.416666666668,HOLD,0,,,319660,7.30
2021-08-04,22000,22675,21700,22400,959412,21575,21166.25,21624.166666666668,20947.708333333332,HOLD,0,,,319660,7.30
2021-08-05,22450,23375,22300,23375,1052774,21970,21280,21667.083333333332,20977.291666666668,HOLD,0,,,319660,7.30
2021-08-06,23075,23625,23025,23375,547004,22400,21420,21720.416666666668,21006.041666666668,HOLD,0,,,319660,7.30
2021-08-09,23375,23900,22975,23625,499984,22900,21553.75,21748.333333333332,21037.916666666668,SELL,46,23625,시장가,319660,7.30
2021-08-10,23500,23650,22675,22875,591664,23130,21647.5,21760.416666666668,21067.5,HOLD,0,,,319660,7.30
2021-08-11,22375,22500,20150,20200,3061152,22690,21626.25,21723.75,21070.833333333332,HOLD,0,,,319660,7.30
2021-08-12,20000,20000,19325,19525,1829020,21920,21537.5,21668.333333333332,21071.458333333332,HOLD,0,,,319660,7.30
2021-08-13,19400,19550,18700,19250,967488,21095,21455,21610.416666666668,21071.041666666668,HOLD,0,,,319660,7.30
2021-08-17,19075,19825,19075,19225,700224,20215,21385,21565,21078.958333333332,HOLD,0,,,319660,7.30
2021-08-18,19250,20050,19050,19975,403550,19635,21356.25,21529.166666666668,21086.666666666668,HOLD,0,,,319660,7.30
2021-08-19,19850,19850,19075,19200,503196,19435,21292.5,21492.083333333332,21091.875,HOLD,0,,,319660,7.30
2021-08-20,19475,19550,18575,18575,407136,19245,21156.25,21429.166666666668,21090.416666666668,HOLD,0,,,319660,7.30
2021-08-23,18850,18950,18425,18675,420088,19130,21017.5,21376.25,21089.375,BUY,46,18675,시장가,319660,7.30
2021-08-24,19000,19625,18675,19625,686704,19210,20917.5,21337.5,21100.833333333332,HOLD,0,,,319660,7.30
2021-08-25,20175,20175,19225,19475,681222,19110,20810,21294.166666666668,21115.625,HOLD,0,,,319660,7.30
2021-08-26,19625,19725,19125,19175,385498,19105,20701.25,21248.75,21131.458333333332,HOLD,0,,,319660,7.30
2021-08-27,19000,19450,18925,19275,318828,19245,20595,21192.916666666668,21150.416666666668,HOLD,0,,,319660,7.30
2021-08-30,19675,19700,19375,19450,199924,19400,20506.25,21147.083333333332,21172.708333333332,HOLD,0,,,319660,7.30
2021-08-31,19450,19625,19200,19600,221698,19395,20430,21100.416666666668,21191.875,HOLD,0,,,319660,7.30
2021-09-01,19600,19675,19350,19575,169096,19415,20322.5,21067.083333333332,21204.791666666668,HOLD,0,,,319660,7.30
2021-09-02,19575,19575,19275,19325,163144,19445,20168.75,21039.583333333332,21216.458333333332,HOLD,0,,,319660,7.30
2021-09-03,19300,19500,19150,19225,242752,19435,19961.25,21008.333333333332,21225,HOLD,0,,,319660,7.30
2021-09-06,19400,19750,19250,19375,310844,19420,19761.25,20975.416666666668,21234.791666666668,HOLD,0,,,319660,7.30
2021-09-07,19475,19475,18925,19025,341526,19305,19531.25,20940,21237.291666666668,HOLD,0,,,319660,7.30
2021-09-08,19000,19250,18750,19025,244996,19195,19338.75,20899.166666666668,21241.666666666668,HOLD,0,,,319660,7.30
2021-09-09,18800,18975,18350,18400,413890,19010,19248.75,20844.583333333332,21237.916666666668,HOLD,0,,,319660,7.30
2021-09-10,18525,18650,18075,18225,400150,18810,19183.75,20777.916666666668,21235.208333333332,HOLD,0,,,319660,7.30
2021-09-13,18200,18200,17725,17850,316874,18505,19113.75,20703.75,21225.416666666668,BUY,46,17850,시장가,319660,7.30
2021-09-14,18050,18175,17775,17925,271074,18285,19048.75,20639.583333333332,21217.291666666668,HOLD,0,,,319660,7.30
2021-09-15,18025,18050,17750,17875,211562,18055,18943.75,20571.25,21210.416666666668,HOLD,0,,,319660,7.30
2021-09-16,18000,18025,17275,17500,532246,17875,18858.75,20492.083333333332,21200.833333333332,HOLD,0,,,319660,7.30
2021-09-17,17500,19225,17300,19150,1240666,18060,18887.5,20440.833333333332,21205,HOLD,0,,,319660,7.30
2021-09-23,19075,19100,18375,18400,429472,18170,18873.75,20380,21201.666666666668,HOLD,0,,,319660,7.30
2021-09-24,18425,18850,18300,18450,294362,18275,18815,20322.083333333332,21193.125,HOLD,0,,,319660,7.30
2021-09-27,18450,18550,18200,18475,208654,18395,18765,20262.5,21178.333333333332,HOLD,0,,,319660,7.30
2021-09-28,19300,19575,18750,18775,927888,18650,18745,20207.083333333332,21151.458333333332,HOLD,0,,,319660,7.30
2021-09-29,18350,18500,17900,18250,452888,18470,18693.75,20144.583333333332,21120.208333333332,HOLD,0,,,319660,7.30
2021-09-30,18200,18500,17950,18250,350260,18440,18633.75,20091.25,21090.833333333332,HOLD,0,,,319660,7.30
2021-10-01,17950,18200,17575,17750,270134,18300,18541.25,20021.25,21055.416666666668,HOLD,0,,,319660,7.30
2021-10-05,17500,17675,17200,17425,291404,18090,18433.75,19955,21019.791666666668,HOLD,0,,,319660,7.30
2021-10-06,17500,17800,16575,16600,471034,17655,18297.5,19877.5,20967.5,HOLD,0,,,319660,7.30
2021-10-07,17075,17875,17025,17475,491202,17500,18210,19817.083333333332,20927.916666666668,HOLD,0,,,319660,7.30
2021-10-08,17500,17750,17250,17450,210434,17340,18113.75,19765,20888.125,HOLD,0,,,319660,7.30
2021-10-12,17200,17550,17100,17350,170964,17260,18030,19705,20846.458333333332,HOLD,0,,,319660,7.30
2021-10-13,17200,17625,17175,17200,161824,17215,17938.75,19641.666666666668,20798.958333333332,HOLD,0,,,319660,7.30
2021-10-14,17250,18125,17250,18075,272962,17510,17922.5,19599.166666666668,20746.25,HOLD,0,,,319660,7.30
2021-10-15,18275,18750,18125,18250,264282,17665,17923.75,19548.333333333332,20695,HOLD,0,,,319660,7.30
2021-10-18,18275,18550,17850,18425,152750,17860,17952.5,19507.083333333332,20651.25,HOLD,0,,,319660,7.30
2021-10-19,18450,18500,18050,18225,151076,18035,17967.5,19467.083333333332,20605.833333333332,HOLD,0,,,319660,7.30
2021-10-20,18375,18400,18075,18075,111822,18210,17977.5,19425.833333333332,20560.208333333332,HOLD,0,,,319660,7.30
2021-10-21,18075,18200,17750,17775,151954,18150,17991.25,19380.833333333332,20512.5,HOLD,0,,,319660,7.30
2021-10-22,17775,18125,17575,18025,171876,18105,17935,19326.25,20472.916666666668,HOLD,0,,,319660,7.30
2021-10-25,18025,18675,18000,18675,335060,18155,17948.75,19280,20449.375,HOLD,0,,,319660,7.30
2021-10-26,18825,19325,18650,19200,674784,18350,17986.25,19239.583333333332,20435.416666666668,HOLD,0,,,319660,7.30
2021-10-27,19100,19375,18950,19050,250718,18545,18015,19196.666666666668,20415.416666666668,HOLD,0,,,319660,7.30
2021-10-28,19000,19900,18800,19650,913460,18920,18058.75,19168.333333333332,20406.041666666668,HOLD,0,,,319660,7.30
2021-10-29,19700,19700,19075,19325,352560,19180,18112.5,19133.75,20384.791666666668,HOLD,0,,,319660,7.30
2021-11-01,19175,19375,18625,19250,316304,19295,18162.5,19100.833333333332,20360.833333333332,HOLD,0,,,319660,7.30
2021-11-02,19700,20000,19500,19700,689452,19395,18260,19077.083333333332,20342.916666666668,HOLD,0,,,319660,7.30
2021-11-03,19875,20100,19650,19675,453660,19520,18372.5,19042.916666666668,20322.291666666668,HOLD,0,,,319660,7.30
2021-11-04,19925,19925,19350,19475,210904,19485,18516.25,18994.166666666668,20309.166666666668,SELL,46,19475,시장가,319660,7.30
2021-11-05,19750,20525,19650,19900,869902,19600,18637.5,18936.25,20301.666666666668,HOLD,0,,,319660,7.30
2021-11-08,20000,20625,19900,20500,740276,19850,18790,18888.333333333332,20304.375,HOLD,0,,,319660,7.30
2021-11-09,20450,20625,20075,20225,347122,19955,18933.75,18831.666666666668,20290,HOLD,0,,,319660,7.30
2021-11-10,20025,20125,19575,19975,370388,20015,19072.5,18783.333333333332,20271.875,HOLD,0,,,319660,7.30
2021-11-11,19625,20200,19350,20100,386358,20140,19173.75,18781.666666666668,20252.708333333332,HOLD,0,,,319660,7.30
2021-11-12,20200,20800,19950,20750,642318,20310,19298.75,18802.083333333332,20235.208333333332,HOLD,0,,,319660,7.30
2021-11-15,21525,22350,21500,21875,1835006,20585,19471.25,18845.833333333332,20228.125,HOLD,0,,,319660,7.30
2021-11-16,22100,22475,21550,21875,871278,20915,19653.75,18890,20227.5,HOLD,0,,,319660,7.30
2021-11-17,22075,22750,21650,22625,1286658,21445,19881.25,18934.166666666668,20231.666666666668,HOLD,0,,,319660,7.30
2021-11-18,22400,22575,21850,22100,625834,21845,20097.5,18982.5,20237.291666666668,HOLD,0,,,319660,7.30
2021-11-19,22025,22500,21650,22300,514432,22155,20311.25,19044.583333333332,20236.875,HOLD,0,,,319660,7.30
2021-11-22,22975,25450,22925,24975,3555874,22775,20626.25,19149.583333333332,20262.916666666668,SELL,46,24975,시장가,319660,7.30
2021-11-23,24975,25400,24400,24600,1516128,23320,20896.25,19232.5,20285,HOLD,0,,,319660,7.30
2021-11-24,24800,25200,22625,23750,1879790,23545,21131.25,19303.75,20298.958333333332,HOLD,0,,,319660,7.30
2021-11-25,23875,23925,23200,23475,565020,23820,21322.5,19375.416666666668,20312.083333333332,HOLD,0,,,319660,7.30
2021-11-26,23475,23600,22625,22700,786594,23900,21491.25,19432.5,20312.708333333332,HOLD,0,,,319660,7.30
2021-11-29,21850,22925,21825,22375,675022,23380,21647.5,19481.25,20314.166666666668,HOLD,0,,,319660,7.30
2021-11-30,23100,23350,21725,22000,645002,22860,21762.5,19521.25,20310.833333333332,HOLD,0,,,319660,7.30
2021-12-01,22100,22450,21000,22050,974480,22520,21881.25,19562.5,20314.791666666668,HOLD,0,,,319660,7.30
2021-12-02,21700,23875,21600,23600,1668104,22545,22087.5,19633.75,20336.666666666668,HOLD,0,,,319660,7.30
2021-12-03,23600,24550,23125,24200,1051204,22845,22302.5,19716.666666666668,20362.5,HOLD,0,,,319660,7.30
2021-12-06,23825,25650,23775,24850,1396522,23340,22520,19807.916666666668,20391.666666666668,HOLD,0,,,319660,7.30
2021-12-07,24900,24950,24050,24050,634670,23750,22711.25,19891.666666666668,20415.833333333332,HOLD,0,,,319660,7.30
2021-12-08,24700,25950,24050,24250,1434986,24190,22925,19978.75,20438.958333333332,HOLD,0,,,319660,7.30
2021-12-09,24075,24375,23625,24075,506866,24285,23123.75,20073.333333333332,20458.958333333332,HOLD,0,,,319660,7.30
2021-12-10,23775,23925,23400,23850,500128,24215,23278.75,20167.083333333332,20472.5,HOLD,0,,,319660,7.30
2021-12-13,23875,25100,23825,24300,651558,24105,23400,20274.583333333332,20489.166666666668,BUY,46,24300,시장가,319660,7.30
2021-12-14,24175,24175,23625,23825,334476,24060,23497.5,20372.916666666668,20506.25,HOLD,0,,,319660,7.30
2021-12-15,23675,24350,23425,24175,330090,24045,23575,20477.916666666668,20524.583333333332,HOLD,0,,,319660,7.30
2021-12-16,24825,24825,23900,24175,415140,24065,23678.75,20589.166666666668,20540.625,HOLD,0,,,319660,7.30
2021-12-17,23725,23800,23275,23600,439238,24015,23743.75,20663.333333333332,20552.083333333332,HOLD,0,,,319660,7.30
2021-12-20,23425,24200,23225,23675,290930,23890,23678.75,20751.25,20565.625,HOLD,0,,,319660,7.30
2021-12-21,24250,24400,23600,24275,538436,23980,23662.5,20848.333333333332,20585.208333333332,HOLD,0,,,319660,7.30
2021-12-22,24625,24875,24150,24425,513768,24030,23696.25,20947.5,20605,HOLD,0,,,319660,7.30
2021-12-23,24650,25600,24475,25200,854752,24235,23782.5,21054.583333333332,20630.833333333332,HOLD,0,,,319660,7.30
2021-12-24,25550,25600,24825,24975,373708,24510,23896.25,21166.666666666668,20655.625,HOLD,0,,,319660,7.30
2021-12-27,25350,26750,25100,26050,1579220,24985,24080,21296.666666666668,20693.958333333332,HOLD,0,,,319660,7.30
2021-12-28,26100,26700,25550,26650,702728,25460,24312.5,21445,20733.125,HOLD,0,,,319660,7.30
2021-12-29,26300,26600,25550,25950,662406,25765,24507.5,21587.083333333332,20771.041666666668,HOLD,0,,,319660,7.30
2021-12-30,26050,26950,26050,26400,453254,26005,24647.5,21750.416666666668,20813.958333333332,HOLD,0,,,319660,7.30
2022-01-04,26450,26650,25550,26100,425242,26230,24742.5,21894.166666666668,20855.625,HOLD,0,,,319660,7.30
2022-01-05,26100,26100,24725,24750,890548,25970,24737.5,22015.833333333332,20890.416666666668,HOLD,0,,,319660,7.30
2022-01-06,24000,24600,23725,23875,653156,25415,24728.75,22124.583333333332,20914.791666666668,HOLD,0,,,319660,7.30
2022-01-07,24150,24475,23950,24125,354786,25050,24722.5,22240,20940.833333333332,HOLD,0,,,319660,7.30
2022-01-10,23850,23925,23025,23375,494252,24445,24687.5,22328.333333333332,20963.75,HOLD,0,,,319660,7.30
2022-01-11,23500,23800,22950,23525,365322,23930,24671.25,22416.25,20982.291666666668,HOLD,0,,,319660,7.30
2022-01-12,23875,24025,23625,23800,227182,23740,24646.25,22505.833333333332,21006.458333333332,HOLD,0,,,319660,7.30
2022-01-13,23825,24400,23825,24025,386788,23770,24656.25,22602.5,21034.791666666668,HOLD,0,,,319660,7.30
2022-01-14,23800,24850,23650,24650,511198,23875,24680,22712.083333333332,21068.958333333332,HOLD,0,,,319660,7.30
2022-01-17,24925,25350,24625,25050,572862,24210,24723.75,22833.333333333332,21107.083333333332,HOLD,0,,,319660,7.30
2022-01-18,25350,25350,24375,24700,434760,24445,24778.75,22944.583333333332,21135.416666666668,HOLD,0,,,319660,7.30
2022-01-19,24200,24575,23750,24200,342896,24525,24805,23036.666666666668,21158.333333333332,HOLD,0,,,319660,7.30
2022-01-20,24050,24400,23600,24400,461258,24600,24811.25,23123.333333333332,21181.458333333332,HOLD,0,,,319660,7.30
2022-01-21,23775,23975,23175,23325,582864,24335,24756.25,23194.583333333332,21195.625,HOLD,0,,,319660,7.30
2022-01-24,23200,23500,22875,23225,349260,23970,24657.5,23254.166666666668,21211.25,HOLD,0,,,319660,7.30
2022-01-25,23450,23750,22950,23225,433332,23675,24570,23319.166666666668,21226.458333333332,HOLD,0,,,319660,7.30
2022-01-26,23225,23225,23225,23225,0,23480,24428.75,23385.416666666668,21243.125,HOLD,0,,,319660,7.30
2022-01-27,22725,23050,21725,21900,429232,22980,24191.25,23422.083333333332,21249.583333333332,HOLD,0,,,319660,7.30
2022-01-28,22125,22800,21350,22650,448002,22845,24026.25,23471.666666666668,21257.291666666668,HOLD,0,,,319660,7.30
2022-02-03,23325,23350,22450,22550,332620,22710,23833.75,23522.916666666668,21258.541666666668,HOLD,0,,,319660,7.30
2022-02-04,22325,23025,22300,22725,277354,22610,23665,23570,21253.125,HOLD,0,,,319660,7.30
2022-02-07,22725,22725,21775,21925,425468,22350,23523.75,23593.75,21241.041666666668,HOLD,0,,,319660,7.30
2022-02-08,21925,21925,21925,21925,0,22355,23426.25,23622.083333333332,21226.875,BUY,46,21925,시장가,319660,7.30
2022-02-09,21925,21925,21925,21925,0,22210,23316.25,23654.583333333332,21218.958333333332,HOLD,0,,,319660,7.30
2022-02-10,22950,23000,22125,22275,334246,22155,23261.25,23690.833333333332,21236.25,HOLD,0,,,319660,7.30
2022-02-11,22050,23025,22025,22325,653486,22075,23201.25,23717.083333333332,21259.583333333332,HOLD,0,,,319660,7.30
2022-02-14,21850,22050,21325,21375,300528,21965,23080,23708.75,21277.291666666668,HOLD,0,,,319660,7.30
2022-02-15,21575,21725,21100,21300,220180,21840,22943.75,23699.166666666668,21294.583333333332,HOLD,0,,,319660,7.30
2022-02-16,22450,23425,21900,23425,928742,22140,22882.5,23712.5,21323.333333333332,HOLD,0,,,319660,7.30
2022-02-17,23775,24575,23425,24050,1375812,22495,22832.5,23745,21363.75,HOLD,0,,,319660,7.30
2022-02-18,23750,25000,23700,24575,779870,22945,22826.25,23782.916666666668,21413.75,HOLD,0,,,319660,7.30
2022-02-21,24575,24575,24575,24575,0,23585,22845,23776.25,21462.916666666668,HOLD,0,,,319660,7.30
2022-02-22,24575,24575,24575,24575,0,24240,22853.75,23775.833333333332,21504.166666666668,HOLD,0,,,319660,7.30
2022-02-23,24575,24575,24575,24575,0,24470,22916.25,23789.583333333332,21546.666666666668,HOLD,0,,,319660,7.30
2022-02-24,24350,24525,23875,23875,370646,24435,22948.75,23796.25,21585.833333333332,SELL,46,23875,시장가,319660,7.30
2022-02-25,24450,24600,23825,24100,322034,24340,22992.5,23819.583333333332,21626.041666666668,HOLD,0,,,319660,7.30
2022-02-28,24100,24100,24100,24100,0,24245,23036.25,23848.333333333332,21664.791666666668,HOLD,0,,,319660,7.30
2022-03-02,23500,24025,23200,23875,252066,24105,23135,23879.583333333332,21700.416666666668,HOLD,0,,,319660,7.30
2022-03-03,24300,25150,24000,24275,762804,24045,23216.25,23916.666666666668,21739.583333333332,HOLD,0,,,319660,7.30
2022-03-04,24275,24275,24275,24275,0,24125,23302.5,23927.916666666668,21780.833333333332,HOLD,0,,,319660,7.30
2022-03-07,23925,23925,23200,23425,424904,23990,23337.5,23915,21815.833333333332,HOLD,0,,,319660,7.30
2022-03-08,23000,23325,22775,22775,230362,23725,23380,23880.416666666668,21844.166666666668,HOLD,0,,,319660,7.30
2022-03-10,22775,22775,22775,22775,0,23505,23422.5,23859.166666666668,21875.416666666668,HOLD,0,,,319660,7.30
2022-03-11,23100,23150,22500,22875,227426,23225,23470,23836.25,21907.5,HOLD,0,,,319660,7.30
2022-03-14,22850,22900,22100,22375,244338,22845,23475,23807.916666666668,21940.625,HOLD,0,,,319660,7.30
2022-03-15,22275,22700,22050,22450,187108,22650,23481.25,23784.583333333332,21975.833333333332,HOLD,0,,,319660,7.30
2022-03-16,22450,22450,22450,22450,0,22585,23535,23753.75,22014.166666666668,BUY,46,22450,시장가,319660,7.30
2022-03-17,23800,24300,23675,24025,562352,22835,23671.25,23757.083333333332,22065,HOLD,0,,,319660,7.30
2022-03-18,24100,24400,23825,24325,365492,23125,23716.25,23759.583333333332,22118.75,HOLD,0,,,319660,7.30
2022-03-21,24325,24325,24325,24325,0,23515,23730,23762.083333333332,22175.625,HOLD,0,,,319660,7.30
2022-03-22,23775,24400,23525,24375,294424,23900,23720,23775,22219.166666666668,HOLD,0,,,319660,7.30
2022-03-23,24500,24525,23925,24100,293060,24230,23696.25,23782.083333333332,22266.666666666668,HOLD,0,,,319660,7.30
2022-03-24,23825,24625,23775,24550,273034,24335,23695,23786.666666666668,22317.5,SELL,46,24550,시장가,319660,7.30
