date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2021-12-21,6362.58740234375,6433.7216796875,6220.318359375,6362.58740234375,210509,6504.85625,6360.611254882812,6393.412198893229,6487.467830403646,HOLD,0,,,082740,107.33
2021-12-22,6560.18310546875,6757.77880859375,6489.048828125,6726.16357421875,758750,6528.5677734375,6384.32275390625,6406.848714192708,6481.0130330403645,HOLD,0,,,082740,107.33
2021-12-23,6749.875,6773.58642578125,6560.18310546875,6639.2216796875,528184,6534.89091796875,6388.669873046875,6421.075618489584,6473.438525390625,HOLD,0,,,082740,107.33
2021-12-24,6568.0869140625,6757.77880859375,6568.0869140625,6615.509765625,284902,6541.21396484375,6398.944848632813,6435.565983072916,6466.193343098958,HOLD,0,,,082740,107.33
2021-12-27,6615.509765625,6655.029296875,6512.76025390625,6536.4716796875,271654,6575.9908203125,6419.099633789063,6439.517903645833,6456.708740234375,HOLD,0,,,082740,107.33
2021-12-28,6560.18310546875,6575.99072265625,6441.62548828125,6481.14453125,276517,6599.70224609375,6449.924584960938,6447.158276367188,6447.0924072265625,HOLD,0,,,082740,107.33
2021-12-29,6473.24072265625,6686.64453125,6425.81787109375,6575.99072265625,298079,6569.66767578125,6478.378393554687,6460.331331380208,6439.05684000651,HOLD,0,,,082740,107.33
2021-12-30,6528.56787109375,6662.93310546875,6528.56787109375,6591.79833984375,155952,6560.1830078125,6499.323559570313,6475.743806966146,6432.667903645834,HOLD,0,,,082740,107.33
2022-01-04,6639.2216796875,6892.14404296875,6599.7021484375,6884.240234375,866703,6613.9291015625,6533.310034179687,6493.395703125,6430.033292643229,HOLD,0,,,082740,107.33
2022-01-05,6884.240234375,7145.06689453125,6789.39453125,7018.60546875,1321720,6710.355859375,6579.5474609375,6509.071638997396,6428.979447428385,HOLD,0,,,082740,107.33
2022-01-06,7026.50927734375,7674.6240234375,6876.33642578125,7413.79736328125,4920148,6896.88642578125,6634.87431640625,6532.387955729167,6429.638102213542,HOLD,0,,,082740,107.33
2022-01-07,7469.1240234375,7674.6240234375,7097.64404296875,7255.720703125,2196146,7032.832421875,6683.48291015625,6546.8783203125,6427.728011067708,HOLD,0,,,082740,107.33
2022-01-10,7271.5283203125,7666.72021484375,7271.5283203125,7571.8740234375,2160829,7228.84755859375,6741.180908203125,6566.374446614584,6430.0991617838545,BUY,830,7571.8740234375,시장가,082740,107.33
2022-01-11,7571.8740234375,7666.72021484375,7152.970703125,7650.91259765625,1930156,7382.18203125,6804.411596679687,6586.924422200521,6433.4582926432295,HOLD,0,,,082740,107.33
2022-01-12,7698.33544921875,8101.43115234375,7469.1240234375,7943.3544921875,3184528,7567.1318359375,6859.738452148437,6612.3484293619795,6439.583768717448,HOLD,0,,,082740,107.33
2022-01-13,7903.8349609375,8259.5078125,7856.412109375,7895.93115234375,1198001,7663.55859375,6916.25087890625,6638.035888671875,6446.170296223959,SELL,932,7895.93115234375,시장가,082740,107.33
2022-01-14,8061.91162109375,8219.98828125,7706.2392578125,8061.91162109375,2732324,7824.79677734375,6988.966162109375,6669.519498697917,6453.942399088542,HOLD,0,,,082740,107.33
2022-01-17,8140.9501953125,8219.98828125,7864.31591796875,7943.3544921875,1341213,7899.09287109375,7055.753588867187,6700.476188151041,6460.858256022136,HOLD,0,,,082740,107.33
2022-01-18,7982.87353515625,7982.87353515625,7200.3935546875,7255.720703125,2730555,7820.0544921875,7089.344897460937,6720.630965169271,6462.175561523438,HOLD,0,,,082740,107.33
2022-01-19,7168.7783203125,7524.451171875,7168.7783203125,7382.18212890625,1244750,7707.82001953125,7140.324633789062,6738.151139322917,6465.0736368815105,HOLD,0,,,082740,107.33
2022-01-20,7382.18212890625,7516.54736328125,7216.20166015625,7311.04736328125,635897,7590.84326171875,7187.747631835938,6754.880924479166,6469.22314860026,HOLD,0,,,082740,107.33
2022-01-21,7255.720703125,7326.85498046875,6947.47119140625,7002.7978515625,995239,7379.0205078125,7201.579345703125,6757.120345052083,6470.8039143880205,HOLD,0,,,082740,107.33
2022-01-24,7002.7978515625,7050.220703125,6710.35595703125,6860.52880859375,798325,7162.45537109375,7212.644702148437,6751.192464192708,6472.779874674479,BUY,1073,6860.52880859375,시장가,082740,107.33
2022-01-25,6884.240234375,7002.7978515625,6560.18310546875,6710.35595703125,784324,7053.382421875,7217.38701171875,6741.444401041666,6473.240930175782,HOLD,0,,,082740,107.33
2022-01-26,6710.35595703125,6710.35595703125,6710.35595703125,6710.35595703125,0,6919.0171875,7226.081225585937,6732.881909179688,6473.175065104167,HOLD,0,,,082740,107.33
2022-01-27,6662.93310546875,6694.54833984375,6402.1064453125,6473.24072265625,721979,6751.455859375,7225.68603515625,6719.577115885417,6471.528430175781,HOLD,0,,,082740,107.33
2022-01-28,6504.8564453125,6781.49072265625,6457.43310546875,6702.4521484375,528353,6691.38671875,7232.009106445313,6714.834814453125,6473.3067911783855,HOLD,0,,,082740,107.33
2022-02-03,6876.33642578125,7145.06689453125,6813.10595703125,6979.08642578125,623865,6715.0982421875,7251.373510742187,6718.523274739583,6476.731787109375,HOLD,0,,,082740,107.33
2022-02-04,6955.375,7192.48974609375,6844.72119140625,7160.87451171875,438702,6805.201953125,7265.205224609375,6724.582877604166,6481.276493326823,HOLD,0,,,082740,107.33
2022-02-07,7168.7783203125,7279.43212890625,7018.60546875,7097.64404296875,405327,6882.6595703125,7269.157153320312,6728.271337890625,6485.360144042968,HOLD,0,,,082740,107.33
2022-02-08,7097.64404296875,7097.64404296875,7097.64404296875,7097.64404296875,0,7007.540234375,7253.3494873046875,6732.091528320312,6491.1562906901045,HOLD,0,,,082740,107.33
2022-02-09,7097.64404296875,7097.64404296875,7097.64404296875,7097.64404296875,0,7086.57861328125,7245.445654296875,6741.312670898437,6498.599068196615,HOLD,0,,,082740,107.33
2022-02-10,6860.52880859375,6971.1826171875,6655.029296875,6734.0673828125,556222,7037.5748046875,7203.555322265625,6747.108813476562,6502.946175130209,HOLD,0,,,082740,107.33
2022-02-11,6639.2216796875,6781.49072265625,6560.18310546875,6615.509765625,338820,6928.50185546875,7151.785180664063,6748.426114908854,6504.526940917969,HOLD,0,,,082740,107.33
2022-02-14,6560.18310546875,6591.79833984375,6362.58740234375,6504.8564453125,323641,6809.9443359375,7079.860278320312,6749.21650390625,6506.8322265625,HOLD,0,,,082740,107.33
2022-02-15,6520.6640625,6607.60595703125,6354.68359375,6354.68359375,220510,6661.35224609375,7002.797900390625,6747.767472330729,6510.5865478515625,HOLD,0,,,082740,107.33
2022-02-16,6441.62548828125,6757.77880859375,6441.62548828125,6710.35595703125,296809,6583.89462890625,6935.2201171875,6755.539575195313,6516.712019856771,HOLD,0,,,082740,107.33
2022-02-17,6710.35595703125,6876.33642578125,6520.6640625,6726.16357421875,270989,6582.3138671875,6874.360571289062,6765.419368489584,6525.14277750651,HOLD,0,,,082740,107.33
2022-02-18,6583.89453125,6749.875,6536.4716796875,6702.4521484375,241261,6599.70234375,6846.6971435546875,6768.449169921875,6534.627380371094,HOLD,0,,,082740,107.33
2022-02-21,6655.029296875,6781.49072265625,6568.0869140625,6686.64453125,275595,6636.0599609375,6811.920263671875,6771.478971354167,6542.86054280599,HOLD,0,,,082740,107.33
2022-02-22,6686.64453125,6686.64453125,6686.64453125,6686.64453125,0,6702.4521484375,6780.700122070312,6776.353002929687,6550.105725097656,HOLD,0,,,082740,107.33
2022-02-23,6686.64453125,6686.64453125,6686.64453125,6686.64453125,0,6697.70986328125,6764.8924560546875,6783.5981852213545,6556.823986816406,HOLD,0,,,082740,107.33
2022-02-24,7492.83544921875,7737.8544921875,7232.00927734375,7232.00927734375,2420423,6798.87900390625,6783.466479492187,6794.927018229167,6568.811470540365,HOLD,0,,,082740,107.33
2022-02-25,7397.98974609375,7635.1044921875,7271.5283203125,7508.6435546875,1456086,6960.11728515625,6823.380859375,6813.237573242188,6582.774914550781,HOLD,0,,,082740,107.33
2022-02-28,7508.6435546875,7508.6435546875,7508.6435546875,7508.6435546875,0,7124.51708984375,6863.295239257813,6836.158699544271,6595.552783203125,HOLD,0,,,082740,107.33
2022-03-02,7658.81640625,7982.87353515625,7658.81640625,7903.8349609375,1243692,7367.95517578125,6934.824951171875,6870.145190429687,6611.755643717448,HOLD,0,,,082740,107.33
2022-03-03,7943.3544921875,7943.3544921875,7421.701171875,7461.22021484375,1751006,7522.8703125,6972.763354492187,6894.383618164063,6624.072452799479,SELL,1002,7461.22021484375,시장가,082740,107.33
2022-03-04,7429.60498046875,7682.52783203125,7405.8935546875,7571.8740234375,787357,7590.84326171875,7002.402734375,6917.699934895833,6638.10176188151,HOLD,0,,,082740,107.33
2022-03-07,7469.1240234375,7903.8349609375,7390.0859375,7571.8740234375,1283532,7603.48935546875,7022.952709960938,6940.489322916666,6649.95751546224,HOLD,0,,,082740,107.33
2022-03-08,7390.0859375,7563.97021484375,7342.66259765625,7461.22021484375,407637,7594.0046875,7041.131518554687,6963.2787109375,6661.022884114584,HOLD,0,,,082740,107.33
2022-03-10,7508.6435546875,7556.06640625,7208.29736328125,7374.2783203125,604202,7488.093359375,7054.963232421875,6981.062345377604,6668.7949910481775,HOLD,0,,,082740,107.33
2022-03-11,7326.85498046875,7556.06640625,7263.62451171875,7484.931640625,572738,7492.83564453125,7074.327612304687,7001.085392252604,6675.84257405599,HOLD,0,,,082740,107.33
2022-03-14,7508.6435546875,7556.06640625,7263.62451171875,7311.04736328125,371754,7440.6703125,7103.176611328125,7015.970947265625,6683.219486490885,HOLD,0,,,082740,107.33
2022-03-15,7311.04736328125,7311.04736328125,7311.04736328125,7311.04736328125,0,7388.50498046875,7137.9534912109375,7031.3834228515625,6689.740148925781,HOLD,0,,,082740,107.33
2022-03-16,7121.35546875,7200.3935546875,6955.375,7034.4130859375,431615,7303.1435546875,7164.431323242187,7034.676684570312,6694.350720214844,HOLD,0,,,082740,107.33
2022-03-17,7034.4130859375,7034.4130859375,7034.4130859375,7034.4130859375,0,7235.1705078125,7198.417797851563,7039.155525716146,6699.751672363282,HOLD,0,,,082740,107.33
2022-03-18,7168.7783203125,7263.62451171875,7129.25927734375,7239.9130859375,266253,7186.166796875,7224.895654296875,7049.693977864584,6707.3920491536455,HOLD,0,,,082740,107.33
2022-03-21,7271.5283203125,7390.0859375,7200.3935546875,7208.29736328125,268301,7165.616796875,7249.00234375,7059.705501302084,6714.900691731771,HOLD,0,,,082740,107.33
2022-03-22,7208.29736328125,7492.83544921875,7192.48974609375,7405.8935546875,394357,7184.58603515625,7284.1744140625,7073.405485026042,6725.768465169271,HOLD,0,,,082740,107.33
2022-03-23,7405.8935546875,7563.97021484375,7279.43212890625,7405.8935546875,825381,7258.88212890625,7320.136865234375,7090.793920898437,6738.348738606771,HOLD,0,,,082740,107.33
2022-03-24,7429.60498046875,7445.41259765625,7192.48974609375,7350.56640625,499067,7322.11279296875,7353.332958984375,7107.260237630208,6750.336218261718,HOLD,0,,,082740,107.33
2022-03-25,7366.37451171875,7374.2783203125,7208.29736328125,7247.81689453125,272899,7323.6935546875,7381.391577148437,7115.954459635416,6761.401586914062,HOLD,0,,,082740,107.33
2022-03-28,7271.5283203125,7429.60498046875,7271.5283203125,7358.470703125,350633,7353.72822265625,7387.7146484375,7127.941943359375,6774.508780924479,HOLD,0,,,082740,107.33
2022-03-29,7366.37451171875,7390.0859375,7239.9130859375,7247.81689453125,325426,7322.112890625,7374.673315429687,7138.480395507812,6787.023189290365,HOLD,0,,,082740,107.33
2022-03-30,7216.20166015625,7311.04736328125,7160.87451171875,7160.87451171875,259766,7273.10908203125,7357.28486328125,7148.887109375,6794.202506510416,HOLD,0,,,082740,107.33
2022-03-31,7232.00927734375,7303.1435546875,7176.68212890625,7255.720703125,229002,7254.13994140625,7324.879150390625,7161.796712239583,6804.477494303385,HOLD,0,,,082740,107.33
2022-04-01,7255.720703125,7342.66259765625,7160.87451171875,7255.720703125,267117,7255.720703125,7314.604174804687,7173.125545247396,6816.728438313802,HOLD,0,,,082740,107.33
2022-04-04,7239.9130859375,7318.951171875,7176.68212890625,7287.3359375,214804,7241.49375,7300.377270507813,7184.717838541666,6830.230822753906,HOLD,0,,,082740,107.33
2022-04-05,7295.23974609375,7334.7587890625,7239.9130859375,7311.04736328125,175335,7254.13984375,7287.3359375,7191.831290690104,6842.613496907552,HOLD,0,,,082740,107.33
2022-04-06,7208.29736328125,7303.1435546875,7192.48974609375,7208.29736328125,180331,7263.6244140625,7274.689794921875,7194.992822265625,6852.03223063151,HOLD,0,,,082740,107.33
2022-04-07,7224.10546875,7224.10546875,7010.70166015625,7073.9326171875,385135,7227.266796875,7259.672509765625,7189.3284098307295,6860.858182779948,HOLD,0,,,082740,107.33
2022-04-08,7137.1630859375,7160.87451171875,6955.375,7081.83642578125,255427,7192.48994140625,7239.517749023437,7186.430338541667,6866.654329427083,HOLD,0,,,082740,107.33
2022-04-11,7081.83642578125,7429.60498046875,7081.83642578125,7429.60498046875,581945,7220.94375,7245.445629882813,7184.059187825521,6875.216817220052,HOLD,0,,,082740,107.33
2022-04-12,7461.22021484375,7666.72021484375,7318.951171875,7563.97021484375,1053234,7271.5283203125,7258.091772460937,7182.6101481119795,6884.76728515625,HOLD,0,,,082740,107.33
2022-04-13,7563.97021484375,7903.8349609375,7461.22021484375,7895.93115234375,1712991,7409.055078125,7301.16767578125,7181.819759114584,6897.084094238281,HOLD,0,,,082740,107.33
2022-04-14,7943.3544921875,8140.9501953125,7737.8544921875,7793.18115234375,1557541,7552.90478515625,7339.1060791015625,7180.107259114583,6909.0715738932295,HOLD,0,,,082740,107.33
2022-04-15,7816.89306640625,8140.9501953125,7745.75830078125,8101.43115234375,1290731,7756.82373046875,7382.181982421875,7180.76591796875,6925.142708333334,HOLD,0,,,082740,107.33
2022-04-18,8259.5078125,8575.6611328125,8061.91162109375,8259.5078125,1927905,7922.804296875,7434.742504882813,7186.035139973958,6943.2556640625,HOLD,0,,,082740,107.33
2022-04-19,8259.5078125,8615.1806640625,8140.9501953125,8575.6611328125,1210146,8125.14248046875,7493.230883789062,7208.034147135417,6964.332556152343,HOLD,0,,,082740,107.33
2022-04-20,8694.21875,8852.294921875,8338.5458984375,8575.6611328125,1331012,8261.0884765625,7551.719262695313,7227.925463867187,6983.038301595052,HOLD,0,,,082740,107.33
2022-04-21,8496.623046875,8575.6611328125,8101.43115234375,8457.103515625,1495090,8393.87294921875,7607.046118164062,7247.026399739583,7000.953662109375,HOLD,0,,,082740,107.33
2022-04-22,8259.5078125,8575.6611328125,8219.98828125,8378.0654296875,687859,8449.1998046875,7663.558544921875,7269.947526041667,7013.533935546875,HOLD,0,,,082740,107.33
2022-04-25,8140.9501953125,8299.0263671875,8101.43115234375,8140.9501953125,601783,8425.48828125,7702.68251953125,7291.2878824869795,7021.240173339844,HOLD,0,,,082740,107.33
2022-04-26,8140.9501953125,8496.623046875,7943.3544921875,8457.103515625,790479,8401.7767578125,7763.1468505859375,7320.400341796875,7030.922371419271,HOLD,0,,,082740,107.33
2022-04-27,8180.46923828125,8654.69921875,8140.9501953125,8536.1416015625,899085,8393.8728515625,7831.910205078125,7350.830102539063,7041.856005859375,HOLD,0,,,082740,107.33
2022-04-28,8694.21875,8694.21875,8378.0654296875,8496.623046875,627218,8401.7767578125,7893.955322265625,7384.553141276042,7052.065128580729,HOLD,0,,,082740,107.33
2022-04-29,8496.623046875,8575.6611328125,8259.5078125,8457.103515625,643944,8417.584375,7954.024462890625,7413.797330729167,7064.316072591146,HOLD,0,,,082740,107.33
2022-05-02,8378.0654296875,8575.6611328125,8338.5458984375,8457.103515625,352637,8480.8150390625,8012.512841796875,7438.4309488932295,7078.477111816406,HOLD,0,,,082740,107.33
2022-05-03,8496.623046875,8575.6611328125,8338.5458984375,8378.0654296875,394276,8465.007421875,8065.863745117187,7458.717464192709,7091.650170898438,HOLD,0,,,082740,107.33
2022-05-04,8378.0654296875,8733.7373046875,8180.46923828125,8259.5078125,755673,8409.6806640625,8118.424267578125,7478.081860351563,7103.176599121094,HOLD,0,,,082740,107.33
2022-05-06,8180.46923828125,8378.0654296875,8022.392578125,8219.98828125,583812,8354.3537109375,8175.72705078125,7496.78759765625,7114.439562988281,HOLD,0,,,082740,107.33
2022-05-10,7777.37353515625,8180.46923828125,7674.6240234375,8022.392578125,600308,8267.4115234375,8222.754858398437,7512.2000732421875,7126.756372070313,HOLD,0,,,082740,107.33
2022-05-11,7982.87353515625,8101.43115234375,7729.95068359375,7761.56591796875,391077,8128.30400390625,8239.352905273438,7529.325048828125,7138.216931152344,HOLD,0,,,082740,107.33
2022-05-12,7698.33544921875,7982.87353515625,7666.72021484375,7737.8544921875,496242,8000.26181640625,8248.047119140625,7548.030794270833,7148.228454589844,HOLD,0,,,082740,107.33
2022-05-13,7769.4697265625,7880.12353515625,7714.14306640625,7832.70068359375,450299,7914.900390625,8244.885595703125,7570.161531575521,7159.689017740885,HOLD,0,,,082740,107.33
2022-05-16,7982.87353515625,7982.87353515625,7737.8544921875,7824.796875,309957,7835.862109375,8246.466381835937,7594.663419596354,7171.215445963541,HOLD,0,,,082740,107.33
2022-05-17,7816.89306640625,7888.02734375,7469.1240234375,7587.681640625,869633,7748.919921875,8220.77890625,7609.285514322916,7182.412544759115,HOLD,0,,,082740,107.33
2022-05-18,7643.00830078125,7698.33544921875,7263.62451171875,7326.85498046875,964315,7661.977734375,8174.146264648438,7619.297037760417,7192.358203125,HOLD,0,,,082740,107.33
2022-05-19,7255.720703125,7311.04736328125,7018.60546875,7271.5283203125,754317,7568.7125,8108.939624023437,7628.781640625,7198.615405273437,HOLD,0,,,082740,107.33
2022-05-20,7279.43212890625,7374.2783203125,7232.00927734375,7334.7587890625,255739,7469.12412109375,8046.894506835937,7639.583544921875,7205.531258138021,HOLD,0,,,082740,107.33
2022-05-23,7326.85498046875,7334.7587890625,7081.83642578125,7152.970703125,532889,7334.75888671875,7981.6878662109375,7647.355647786459,7211.854325358073,BUY,1045,7152.970703125,시장가,082740,107.33
2022-05-24,6757.77880859375,7097.64404296875,6228.22216796875,6346.77978515625,3719486,7086.578515625,7880.123583984375,7641.691235351563,7212.644710286459,HOLD,0,,,082740,107.33
2022-05-25,6394.20263671875,6568.0869140625,6315.1640625,6528.56787109375,771185,6926.92109375,7799.504467773438,7629.967211914062,7212.4471150716145,HOLD,0,,,082740,107.33
2022-05-26,6552.279296875,6765.6826171875,6496.95263671875,6631.31787109375,619690,6798.87900390625,7708.215185546875,7615.3451171875,7214.291345214844,HOLD,0,,,082740,107.33
