date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2025-09-26,104600,104700,100900,101500,180118,107120,107025,101688.33333333333,98669.16666666667,BUY,194,101500,시장가,326030,1.67
2025-09-29,102500,102900,100500,101100,129452,105080,107150,101811.66666666667,98637.5,HOLD,0,,,326030,1.67
2025-09-30,101900,103400,100900,101400,122865,103300,107320,101978.33333333333,98630,HOLD,0,,,326030,1.67
2025-10-01,103100,105400,102600,103200,116612,102480,107465,102158.33333333333,98690.83333333333,SELL,194,103200,시장가,326030,1.67
