date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2022-12-09,238000,240000,220100,224200,95008,234660,241710,218723.33333333334,224566.66666666666,BUY,45,224200,시장가,278280,2.81
2022-12-12,221900,232000,221900,230600,47293,233000,240965,218915,224425.83333333334,SELL,45,230600,시장가,278280,2.81
