date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2006-02-15,83707.03125,87392.25,83443.8046875,84233.4921875,186255,82232.946875,78284.50234375,77218.42252604167,75413.1060546875,HOLD,0,,,011200,36.10
2006-02-16,84233.4921875,86865.7890625,83970.265625,85812.875,78416,83075.2828125,78389.79453125,77490.4265625,75538.14016927083,HOLD,0,,,011200,36.10
2006-02-17,86865.7890625,87655.4765625,85286.4140625,87392.25,84809,83970.2640625,78718.831640625,77779.97916666667,75689.49720052084,HOLD,0,,,011200,36.10
2006-02-20,87392.25,89234.859375,87129.0234375,89234.859375,134806,85865.51875,79548.005078125,78082.693359375,75836.46712239583,HOLD,0,,,011200,36.10
2006-02-21,89234.859375,89498.0859375,87918.7109375,88971.625,61964,87129.0203125,80495.631640625,78389.79453125,75959.3076171875,HOLD,0,,,011200,36.10
2006-02-22,88181.9375,89234.859375,85023.1796875,86076.1015625,64952,87497.5421875,81245.836328125,78666.18567708334,76058.01875,HOLD,0,,,011200,36.10
2006-02-23,87129.0234375,87392.25,79495.359375,80285.046875,257348,86391.9765625,81614.3578125,78863.60794270833,76097.50319010417,HOLD,0,,,011200,36.10
2006-02-24,80548.28125,80811.5078125,77652.75,79495.359375,161939,84812.5984375,81930.23359375,79047.86875,76093.116015625,HOLD,0,,,011200,36.10
2006-02-27,80021.8203125,80811.5078125,79495.359375,80548.28125,91297,83075.2828125,82035.52578125,79249.67825520833,76106.2775390625,HOLD,0,,,011200,36.10
2006-02-28,80548.28125,81074.734375,78968.8984375,79232.1328125,88125,81127.384375,82009.203125,79447.10052083334,76108.47115885417,HOLD,0,,,011200,36.10
2006-03-02,79495.359375,81864.4296875,78442.4375,81337.96875,137839,80179.7578125,82180.30234375,79662.071484375,76119.4390625,BUY,72,81337.96875,시장가,011200,36.10
2006-03-03,81074.734375,81864.4296875,78179.2109375,78968.8984375,142247,79916.528125,82061.848828125,79828.78359375,76136.9876953125,HOLD,0,,,011200,36.10
2006-03-06,78968.8984375,81864.4296875,78968.8984375,81864.4296875,81533,80390.3421875,82404.04765625,80074.46471354166,76161.11712239584,HOLD,0,,,011200,36.10
2006-03-07,80548.28125,81074.734375,78968.8984375,79495.359375,55997,80179.7578125,82575.146875,80258.72552083334,76189.63365885416,HOLD,0,,,011200,36.10
2006-03-08,78968.8984375,81074.734375,78442.4375,78705.671875,68219,80074.465625,82496.178125,80425.43763020834,76220.34381510416,HOLD,0,,,011200,36.10
2006-03-09,78968.8984375,80021.8203125,78442.4375,78968.8984375,90289,79600.6515625,82377.724609375,80578.98828125,76253.24752604167,HOLD,0,,,011200,36.10
2006-03-10,78968.8984375,79232.1328125,78179.2109375,78705.671875,64154,79548.00625,82232.9484375,80710.603125,76233.50533854167,HOLD,0,,,011200,36.10
2006-03-13,78968.8984375,78968.8984375,76073.375,77389.5234375,147660,78653.025,81956.557421875,80846.605078125,76233.50533854167,HOLD,0,,,011200,36.10
2006-03-14,76599.8359375,77389.5234375,72388.15625,75283.6875,233458,77810.690625,81732.8125,80956.28411458334,76215.95670572917,HOLD,0,,,011200,36.10
2006-03-15,74230.765625,74757.2265625,72124.9296875,72651.390625,190091,76599.834375,81232.676171875,81013.3171875,76174.2787109375,HOLD,0,,,011200,36.10
2006-03-16,72124.9296875,73704.3046875,71072.0078125,72914.6171875,115021,75388.978125,80666.732421875,81000.15572916667,76104.08411458334,HOLD,0,,,011200,36.10
2006-03-17,72124.9296875,73177.84375,71861.703125,73177.84375,105190,74283.4125,80034.980859375,80886.089453125,76047.0509765625,HOLD,0,,,011200,36.10
2006-03-20,73704.3046875,75810.140625,73441.078125,74493.9921875,88363,73704.30625,79390.06796875,80772.02317708333,76003.17936197917,HOLD,0,,,011200,36.10
2006-03-21,75020.453125,75283.6875,73177.84375,73177.84375,60205,73283.1375,78587.2171875,80693.05416666667,75928.59759114584,HOLD,0,,,011200,36.10
2006-03-22,72651.390625,72914.6171875,70282.3203125,70282.3203125,88826,72809.3234375,77652.751953125,80526.34205729167,75851.822265625,HOLD,0,,,011200,36.10
2006-03-23,71861.703125,72914.6171875,68966.171875,69492.6328125,82863,72124.9265625,76823.578515625,80425.43736979166,75768.4662109375,HOLD,0,,,011200,36.10
2006-03-24,69492.6328125,70282.3203125,67123.5625,70019.09375,103850,71493.1765625,76310.280859375,80333.30703125,75693.88450520833,HOLD,0,,,011200,36.10
2006-03-27,69229.40625,70808.78125,69229.40625,70019.09375,45635,70598.196875,75836.467578125,80280.66119791666,75641.23860677083,HOLD,0,,,011200,36.10
2006-03-28,70019.09375,72914.6171875,70019.09375,72651.390625,105682,70492.90625,75441.623046875,80302.59700520833,75634.65787760417,BUY,72,72651.390625,시장가,011200,36.10
2006-03-29,72124.9296875,72914.6171875,71335.2421875,72914.6171875,78185,71019.365625,75125.747265625,80149.04635416667,75630.270703125,HOLD,0,,,011200,36.10
2006-03-30,73704.3046875,73704.3046875,71335.2421875,72124.9296875,82122,71545.825,74665.0953125,79890.20390625,75625.88352864583,HOLD,0,,,011200,36.10
2006-03-31,71072.0078125,72914.6171875,71072.0078125,72651.390625,66288,72072.284375,74349.219921875,79675.23307291667,75617.10924479166,HOLD,0,,,011200,36.10
2006-04-03,73441.078125,74493.9921875,72651.390625,74493.9921875,89774,72967.2640625,73980.698046875,79469.03645833333,75634.65787760417,HOLD,0,,,011200,36.10
2006-04-04,73967.5390625,74493.9921875,72651.390625,74493.9921875,91533,73335.784375,73730.6296875,79104.90208333333,75645.62578125,HOLD,0,,,011200,36.10
2006-04-05,74493.9921875,77915.984375,73967.5390625,77652.75,190680,74283.4109375,73677.98359375,78846.05950520834,75698.2716796875,HOLD,0,,,011200,36.10
2006-04-06,77915.984375,79495.359375,77652.75,78442.4375,181520,75546.9125,73651.660546875,78718.83177083333,75766.27265625,HOLD,0,,,011200,36.10
2006-04-07,78179.2109375,80021.8203125,77126.2890625,77126.2890625,146695,76441.8921875,73572.69140625,78556.50677083334,75832.08001302084,HOLD,0,,,011200,36.10
2006-04-10,77389.5234375,78968.8984375,77389.5234375,78705.671875,109145,77284.228125,73638.498828125,78345.923046875,75937.371875,SELL,144,78705.671875,시장가,011200,36.10
2006-04-11,79232.1328125,79495.359375,76073.375,77915.984375,139799,77968.6265625,73770.113671875,78130.95221354166,76044.85735677084,HOLD,0,,,011200,36.10
2006-04-12,76599.8359375,78442.4375,76599.8359375,77915.984375,51561,78021.2734375,74033.343359375,77885.27122395833,76154.53639322917,HOLD,0,,,011200,36.10
2006-04-13,78705.671875,83970.265625,78442.4375,82917.34375,279824,78916.2546875,74533.4796875,77828.23815104166,76281.7640625,HOLD,0,,,011200,36.10
2006-04-14,83180.578125,86339.328125,82917.34375,86076.1015625,183433,80706.2171875,75178.392578125,77867.72265625,76441.89544270834,HOLD,0,,,011200,36.10
2006-04-17,86865.7890625,86865.7890625,82917.34375,83180.578125,212546,81601.1984375,75612.721875,77907.20716145834,76558.15520833334,HOLD,0,,,011200,36.10
2006-04-18,81601.1953125,82127.65625,79758.5859375,80811.5078125,142433,82180.303125,75994.405078125,78043.20911458334,76654.67272135416,HOLD,0,,,011200,36.10
2006-04-19,82127.65625,86076.1015625,81864.4296875,86076.1015625,252954,83812.3265625,76784.094140625,78310.82591145833,76810.41692708334,HOLD,0,,,011200,36.10
2006-04-20,86339.328125,91603.921875,86076.1015625,89234.859375,309499,85075.8296875,77771.20546875,78613.54010416666,77001.25846354167,HOLD,0,,,011200,36.10
2006-04-21,90551.0078125,91077.46875,87655.4765625,88708.3984375,132770,85602.2890625,78705.670703125,78876.76979166667,77165.77701822917,HOLD,0,,,011200,36.10
2006-04-24,89234.859375,90024.546875,86865.7890625,88181.9375,107373,86602.5609375,79613.812890625,79126.83802083334,77310.5533203125,HOLD,0,,,011200,36.10
2006-04-25,92130.3828125,100290.5,83180.578125,83180.578125,794642,87076.375,80140.272265625,79205.80703125,77420.23235677084,HOLD,0,,,011200,36.10
2006-04-26,82127.65625,87918.7109375,80285.046875,83707.03125,499796,86602.5609375,80679.89296875,79271.614453125,77529.911328125,HOLD,0,,,011200,36.10
2006-04-27,84759.953125,90024.546875,83707.03125,87918.7109375,5641710,86339.33125,81469.58203125,79438.3265625,77685.65553385417,HOLD,0,,,011200,36.10
2006-04-28,97394.9765625,101080.1953125,95552.3671875,101080.1953125,786714,88813.690625,82891.022265625,79767.363671875,77929.14296875,HOLD,0,,,011200,36.10
2006-05-02,116084.28125,116084.28125,116084.28125,116084.28125,71820,94394.159375,84970.53671875,80451.76080729166,78304.24524739584,HOLD,0,,,011200,36.10
2006-05-03,133457.4375,133457.4375,124507.6328125,133457.4375,1619420,104449.53125,87918.708984375,81408.16184895833,78793.413671875,HOLD,0,,,011200,36.10
2006-05-04,135826.515625,151883.515625,133720.671875,138195.578125,1897863,115347.240625,90945.850390625,82373.33736979167,79300.13079427084,HOLD,0,,,011200,36.10
2006-05-08,140038.1875,143196.9375,117663.6640625,126350.2421875,1451321,123033.546875,93341.240625,83123.54192708334,79734.459765625,HOLD,0,,,011200,36.10
2006-05-09,125560.5546875,145566,118453.3515625,132667.75,2510926,129351.0578125,96118.313671875,83974.651171875,80245.56399739583,HOLD,0,,,011200,36.10
2006-05-10,135036.8125,146092.46875,130825.1484375,141617.5625,2144358,134457.7140625,99263.908203125,84952.98815104166,80835.63717447917,HOLD,0,,,011200,36.10
2006-05-11,143196.9375,145566,138458.8125,139774.953125,1189106,135721.2171875,102356.856640625,85953.2609375,81388.41946614583,HOLD,0,,,011200,36.10
2006-05-12,136352.96875,137669.109375,123717.9453125,123717.9453125,853113,132825.690625,104646.9546875,86637.65807291666,81816.16770833333,HOLD,0,,,011200,36.10
2006-05-15,123981.171875,130825.1484375,117926.890625,121612.109375,1173245,131878.0640625,106581.69296875,87260.63502604167,82239.52877604167,HOLD,0,,,011200,36.10
2006-05-16,122928.2578125,126350.2421875,110556.4609375,115557.8203125,990200,128456.078125,108055.77890625,87756.38411458333,82623.40533854166,HOLD,0,,,011200,36.10
2006-05-17,116610.7421875,117926.890625,110556.4609375,111872.609375,1136666,122507.0875,109490.38046875,88164.39010416667,82972.18463541666,HOLD,0,,,011200,36.10
2006-05-18,112825.203125,125767.75,110011.609375,125767.75,1396504,119705.646875,111738.192578125,88773.27161458334,83427.98248697916,HOLD,0,,,011200,36.10
2006-05-19,129988.140625,141242.53125,121547.3515625,121547.3515625,1619973,119271.528125,113511.755078125,89316.200390625,83852.9974609375,BUY,19,121547.3515625,시장가,011200,36.10
2006-05-22,129988.140625,141242.53125,121547.3515625,121547.3515625,1641118,119258.5765625,115127.3796875,89907.387890625,84286.78678385417,HOLD,0,,,011200,36.10
2006-05-23,127737.265625,128862.703125,112262.484375,112262.484375,744466,118599.509375,116305.083984375,90440.34518229167,84651.9765625,HOLD,0,,,011200,36.10
2006-05-24,112262.484375,118733.7578125,105791.2109375,112543.84375,885409,118733.75625,117523.179296875,90991.15325520834,85019.51100260417,HOLD,0,,,011200,36.10
2006-05-25,112825.203125,114232,102977.6171875,102977.6171875,609886,114175.7296875,118513.03125,91364.97552083334,85307.32688802083,HOLD,0,,,011200,36.10
2006-05-26,106916.6484375,110855.6875,103540.3359375,105509.8515625,897808,110968.2296875,119603.172265625,91802.9375,85625.01901041667,HOLD,0,,,011200,36.10
2006-05-29,108042.09375,109448.890625,103821.6953125,103821.6953125,397374,107423.0984375,120398.321484375,92177.66627604167,85919.86888020833,HOLD,0,,,011200,36.10
2006-05-30,104665.7734375,115638.796875,97350.421875,108042.09375,1711915,106579.0203125,120746.41640625,92662.21953125,86245.5015625,HOLD,0,,,011200,36.10
2006-05-31,108042.09375,109448.890625,103821.6953125,103821.6953125,409424,104834.590625,120133.287109375,93028.17395833334,86551.3193359375,HOLD,0,,,011200,36.10
2006-06-01,108042.09375,109730.25,102696.2578125,104947.1328125,441698,105228.49375,118707.771875,93452.37018229166,86855.5478515625,BUY,19,104947.1328125,시장가,011200,36.10
2006-06-02,107198.015625,112262.484375,102977.6171875,110292.96875,920541,106185.1171875,117312.64140625,93978.82513020834,87202.13138020833,HOLD,0,,,011200,36.10
2006-06-05,113669.28125,116201.515625,111137.046875,112825.203125,464168,107985.81875,116636.389453125,94543.096875,87561.042578125,HOLD,0,,,011200,36.10
2006-06-07,109730.25,113669.28125,108323.453125,113106.5625,362231,108998.7125,115658.330078125,95116.44505208333,87913.52408854167,HOLD,0,,,011200,36.10
2006-06-08,112262.484375,113387.921875,109167.53125,110292.96875,359659,110292.9671875,114092.100390625,95664.83580729166,88255.72044270833,HOLD,0,,,011200,36.10
2006-06-09,113106.5625,127455.90625,110574.328125,127455.90625,1140002,114794.721875,113476.148046875,96534.37278645833,88745.32845052083,HOLD,0,,,011200,36.10
2006-06-12,133364.453125,140679.8125,120984.6328125,126893.1875,1400783,118114.765625,113634.91015625,97438.402734375,89225.8599609375,SELL,38,126893.1875,시장가,011200,36.10
2006-06-13,126611.828125,129425.421875,110292.96875,111137.046875,1162613,117777.134375,113111.15703125,98075.44322916666,89537.79947916667,HOLD,0,,,011200,36.10
2006-06-14,111418.40625,114232,109448.890625,111699.765625,521761,117495.775,112918.254296875,98717.47526041667,89801.78235677084,HOLD,0,,,011200,36.10
2006-06-15,114232,117608.3203125,109730.25,112543.84375,627743,117945.95,112951.816015625,99351.639453125,90061.83131510417,HOLD,0,,,011200,36.10
2006-06-16,113950.640625,122110.0703125,111981.125,116764.2421875,1068802,115807.6171875,112501.640625,100078.07942708333,90385.566796875,HOLD,0,,,011200,36.10
2006-06-19,117045.6015625,120421.9140625,115638.796875,119296.4765625,498013,114288.275,112389.096875,100894.98203125,90710.66204427084,HOLD,0,,,011200,36.10
2006-06-20,118452.3984375,118733.7578125,109448.890625,110855.6875,584418,114232.003125,111854.513671875,101584.36627604166,91004.90182291667,BUY,22,110855.6875,시장가,011200,36.10
2006-06-21,112543.84375,117889.6796875,112262.484375,116764.2421875,735871,115244.8984375,112079.6015625,102363.45208333334,91348.37955729167,HOLD,0,,,011200,36.10
2006-06-22,118171.0390625,119015.1171875,112262.484375,115076.078125,469894,115751.3453125,112206.21328125,103114.40182291667,91697.53151041667,HOLD,0,,,011200,36.10
2006-06-23,113669.28125,120140.5546875,112543.84375,120140.5546875,852070,116426.6078125,113064.36015625,103905.887890625,92104.24244791667,HOLD,0,,,011200,36.10
2006-06-26,117326.9609375,117608.3203125,106353.9296875,108886.171875,540554,114344.546875,113233.176171875,104505.41380208333,92327.230078125,HOLD,0,,,011200,36.10
2006-06-27,108886.171875,110011.609375,104947.1328125,106353.9296875,274924,113444.1953125,113359.787890625,105075.89713541667,92483.05052083333,HOLD,0,,,011200,36.10
2006-06-28,103258.9765625,108323.453125,100726.7421875,102696.2578125,572045,110630.5984375,113092.49609375,105576.644921875,92625.93899739583,HOLD,0,,,011200,36.10
2006-06-29,102696.2578125,105228.4921875,102133.5390625,102696.2578125,229618,108154.634375,113036.22421875,106046.68268229166,92757.8595703125,HOLD,0,,,011200,36.10
2006-06-30,104947.1328125,106353.9296875,102133.5390625,102133.5390625,275428,104553.23125,112895.54453125,106507.341796875,92806.12194010416,HOLD,0,,,011200,36.10
2006-07-03,102414.8984375,107479.375,101289.4609375,104103.0546875,404653,103596.6078125,112586.048828125,106948.18020833333,92897.11985677083,HOLD,0,,,011200,36.10
2006-07-04,105228.4921875,109167.53125,103258.9765625,105228.4921875,578227,103371.5203125,112206.21328125,107394.614453125,93056.72311197917,HOLD,0,,,011200,36.10
2006-07-05,101852.1796875,106072.5703125,101570.8203125,101852.1796875,320106,103202.7046875,111643.494140625,107806.71263020833,93181.60970052083,HOLD,0,,,011200,36.10
2006-07-06,102133.5390625,103821.6953125,96506.34375,96506.34375,279109,101964.721875,110954.162890625,108103.39049479166,93224.65677083333,BUY,22,96506.34375,시장가,011200,36.10
2006-07-07,97350.421875,99038.5859375,95099.546875,96506.34375,210797,100839.2828125,109406.684765625,108413.22981770833,93272.091015625,HOLD,0,,,011200,36.10
2006-07-10,96506.34375,98757.2265625,95943.625,97631.78125,217532,99545.028125,107943.614453125,108741.82643229167,93313.548828125,HOLD,0,,,011200,36.10
2006-07-11,98757.2265625,102133.5390625,97913.1484375,99882.6640625,284689,98475.8625,107380.8953125,109024.58177083333,93426.4099609375,HOLD,0,,,011200,36.10
2006-07-12,100726.7421875,101008.1015625,96506.34375,96787.703125,193489,97462.9671875,106635.2921875,109203.10846354166,93535.41555989583,HOLD,0,,,011200,36.10
2006-07-13,95662.265625,96224.984375,92848.671875,94255.46875,188726,97012.7921875,105720.8734375,109387.68997395833,93647.44856770833,HOLD,0,,,011200,36.10
2006-07-14,91723.234375,92285.953125,88065.5546875,88346.9140625,215738,95380.90625,104300.00703125,109513.280078125,93778.24459635417,HOLD,0,,,011200,36.10
2006-07-18,86096.0390625,86658.7578125,80468.8515625,80468.8515625,315290,91948.3203125,102358.62578125,109419.82591145833,93865.32591145833,HOLD,0,,,011200,36.10
2006-07-19,82157.0078125,83282.4453125,78217.96875,79062.046875,257055,87784.196875,100768.94375,109250.27903645833,93931.9095703125,HOLD,0,,,011200,36.10
2006-07-20,81312.9296875,83001.0859375,79906.1328125,80750.2109375,266242,84576.6984375,98968.2421875,109117.642578125,93997.20618489584,HOLD,0,,,011200,36.10
2006-07-21,79062.046875,85814.6796875,79062.046875,84970.6015625,338823,82719.725,97462.968359375,109064.1203125,94095.47916666667,HOLD,0,,,011200,36.10
2006-07-24,83282.4453125,84689.2421875,82157.0078125,84407.8828125,137366,81931.91875,95676.334765625,109084.575390625,94145.1912109375,HOLD,0,,,011200,36.10
2006-07-25,86096.0390625,86377.3984375,82719.7265625,82719.7265625,190651,82382.09375,94368.0125,109068.1203125,94169.8673828125,BUY,47,82719.7265625,시장가,011200,36.10
2006-07-26,84126.5234375,84970.6015625,82438.3671875,84970.6015625,131717,83563.8046875,93298.84609375,109018.98515625,94228.655859375,HOLD,0,,,011200,36.10
2006-07-27,84970.6015625,90316.4375,84970.6015625,88065.5546875,331426,85026.8734375,92567.3109375,108802.07447916667,94284.71907552083,HOLD,0,,,011200,36.10
2006-07-28,88065.5546875,90879.15625,87784.1953125,88346.9140625,105015,85702.1359375,91849.84375,108339.78502604166,94395.77291666667,HOLD,0,,,011200,36.10
2006-07-31,89472.359375,90035.078125,86377.3984375,86377.3984375,106585,86096.0390625,91062.03671875,107555.11770833333,94481.63977864584,HOLD,0,,,011200,36.10
2006-08-01,85533.3203125,87784.1953125,82719.7265625,83845.1640625,129088,86321.1265625,90049.1421875,106649.27747395834,94511.307421875,HOLD,0,,,011200,36.10
2006-08-02,83563.8046875,85814.6796875,83282.4453125,84689.2421875,118962,86264.8546875,89022.1796875,105954.92747395833,94539.23470052083,HOLD,0,,,011200,36.10
2006-08-03,85533.3203125,88909.640625,85251.9609375,88909.640625,198003,86433.671875,88375.052734375,105225.62565104167,94600.13841145833,HOLD,0,,,011200,36.10
2006-08-04,90035.078125,92567.3125,89472.359375,90879.15625,196255,86940.1203125,88093.693359375,104379.985546875,94666.48684895833,HOLD,0,,,011200,36.10
2006-08-07,92004.59375,92285.953125,88628.28125,88628.28125,125051,87390.296875,87699.790234375,103527.541015625,94740.4009765625,HOLD,0,,,011200,36.10
2006-08-08,88628.28125,90879.15625,88628.28125,90879.15625,96799,88797.0953125,87362.158984375,102980.22786458333,94808.94296875,HOLD,0,,,011200,36.10
2006-08-09,90316.4375,96787.703125,89472.359375,95943.625,283280,91047.971875,87165.20703125,102552.41979166666,94906.52740885416,HOLD,0,,,011200,36.10
2006-08-10,95099.546875,99601.3046875,95099.546875,97631.78125,218789,92792.4,87207.4109375,102253.65247395834,95005.01829427083,SELL,45,97631.78125,시장가,011200,36.10
2006-08-11,99038.5859375,99882.6640625,96506.34375,96787.703125,164289,93974.109375,87334.02265625,102002.23736979166,95083.31373697917,HOLD,0,,,011200,36.10
2006-08-14,95099.546875,95380.90625,91441.875,91723.234375,160706,94593.1,87502.838671875,101434.82877604167,95104.0501953125,HOLD,0,,,011200,36.10
2006-08-16,93411.390625,96787.703125,92567.3125,96506.34375,126584,95718.5375,88304.71328125,101017.47864583334,95166.83951822917,HOLD,0,,,011200,36.10
2006-08-17,96506.34375,97350.421875,92285.953125,92285.953125,206201,94987.003125,88965.90859375,100529.788671875,95218.58828125,HOLD,0,,,011200,36.10
2006-08-18,93130.03125,94255.46875,92567.3125,93411.390625,94250,94142.925,89598.967578125,100215.60377604167,95327.97447916666,HOLD,0,,,011200,36.10
2006-08-21,94255.46875,95662.265625,92567.3125,93974.109375,117412,93580.20625,90049.14296875,99906.108203125,95448.63072916666,HOLD,0,,,011200,36.10
2006-08-22,92848.671875,95380.90625,92848.671875,95380.90625,82545,94311.740625,90597.794140625,99779.49635416667,95572.2359375,HOLD,0,,,011200,36.10
2006-08-23,95662.265625,95662.265625,92285.953125,92285.953125,82589,93467.6625,91076.10546875,99559.098046875,95681.0177734375,HOLD,0,,,011200,36.10
2006-08-24,92848.671875,93692.75,91160.515625,92285.953125,63225,93467.6625,91441.873046875,99366.83567708333,95772.2509765625,HOLD,0,,,011200,36.10
2006-08-25,92848.671875,93411.390625,91723.234375,92004.59375,63080,93186.303125,91638.825,99099.54401041666,95880.88177083334,HOLD,0,,,011200,36.10
2006-08-28,92567.3125,93411.390625,90597.796875,91160.515625,69386,92623.584375,91779.505078125,98888.52434895834,95958.34915364583,HOLD,0,,,011200,36.10
2006-08-29,92285.953125,104665.7734375,91723.234375,104665.7734375,309021,94480.5578125,92693.923828125,98883.83502604166,96168.10260416666,HOLD,0,,,011200,36.10
2006-08-30,109167.53125,110574.328125,101008.1015625,102133.5390625,678439,96450.075,93608.342578125,98747.84453125,96363.33483072916,HOLD,0,,,011200,36.10
2006-08-31,103821.6953125,104384.4140625,100726.7421875,102977.6171875,231941,98588.4078125,94522.761328125,98583.71809895833,96563.40748697917,HOLD,0,,,011200,36.10
2006-09-01,102696.2578125,108604.8125,102133.5390625,103821.6953125,454441,100951.828125,95268.3640625,98428.9703125,96772.70768229167,HOLD,0,,,011200,36.10
2006-09-04,104665.7734375,105509.8515625,100445.3828125,102133.5390625,177615,103146.4328125,95831.083203125,98292.97981770833,96978.9078125,HOLD,0,,,011200,36.10
2006-09-05,102977.6171875,103540.3359375,100726.7421875,100726.7421875,170225,102358.6265625,96436.00625,97847.49375,97190.93326822917,HOLD,0,,,011200,36.10
2006-09-06,101008.1015625,103540.3359375,100164.0234375,101570.8203125,171848,102246.0828125,96970.589453125,97425.454296875,97431.928515625,HOLD,0,,,011200,36.10
2006-09-07,101008.1015625,104947.1328125,100726.7421875,104947.1328125,283581,102639.9859375,97420.76484375,97322.2890625,97698.86614583334,HOLD,0,,,011200,36.10
2006-09-08,106916.6484375,107760.734375,104103.0546875,104384.4140625,269591,102752.5296875,97758.396484375,97200.36653645833,97958.9208984375,HOLD,0,,,011200,36.10
2006-09-11,104665.7734375,104947.1328125,99038.5859375,99601.3046875,181065,102246.0828125,97899.0765625,96984.65755208333,98168.14850260416,HOLD,0,,,011200,36.10
2006-09-12,99319.9453125,100164.0234375,96224.984375,96224.984375,132944,101345.73125,98124.1640625,96642.33658854167,98360.2080078125,HOLD,0,,,011200,36.10
2006-09-13,97913.1484375,100164.0234375,97350.421875,97631.78125,159747,100557.9234375,98180.4359375,96281.25833333333,98588.12018229166,HOLD,0,,,011200,36.10
2006-09-14,97350.421875,103540.3359375,97069.0625,102133.5390625,297163,99995.2046875,98672.815234375,96135.88919270833,98860.127734375,HOLD,0,,,011200,36.10
2006-09-15,101852.1796875,110011.609375,100164.0234375,105791.2109375,435046,100276.5640625,99291.80625,95953.00533854167,99158.2287109375,HOLD,0,,,011200,36.10
2006-09-18,107479.375,107760.734375,105228.4921875,105228.4921875,200680,101402.0015625,99854.525390625,95788.87890625,99451.64036458333,HOLD,0,,,011200,36.10
2006-09-19,105228.4921875,110855.6875,104947.1328125,107760.734375,313419,103709.1515625,100473.516796875,95582.54856770833,99744.21822916667,HOLD,0,,,011200,36.10
2006-09-20,108323.453125,109448.890625,106635.2890625,109167.53125,160486,106016.3015625,101317.595703125,95587.237890625,100046.32584635417,HOLD,0,,,011200,36.10
2006-09-21,110574.328125,113950.640625,107760.734375,107760.734375,363139,107141.740625,102091.334765625,95610.68463541666,100343.29088541666,HOLD,0,,,011200,36.10
2006-09-22,106353.9296875,107198.015625,103258.9765625,103821.6953125,141963,106747.8375,102682.18984375,95629.44192708333,100603.04342447917,HOLD,0,,,011200,36.10
2006-09-25,103821.6953125,105509.8515625,102977.6171875,104665.7734375,114480,106635.29375,103357.452734375,95662.2671875,100854.47493489583,HOLD,0,,,011200,36.10
2006-09-26,106072.5703125,106353.9296875,102414.8984375,102696.2578125,114025,105622.3984375,103258.976953125,95671.64583333333,101089.49381510417,HOLD,0,,,011200,36.10
