날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2014-10-06,42700.0,43000.0,37800.0,39500.0,,,,,2794740
2014-10-07,39800.0,41600.0,38300.0,39600.0,,,,,822995
2014-10-08,39600.0,41400.0,38800.0,40300.0,,,,,670310
2014-10-10,40300.0,40600.0,38100.0,40400.0,,,,,595480
2014-10-13,40000.0,40400.0,38100.0,39200.0,39800.0,,,,595165
2014-10-14,39000.0,39300.0,37100.0,38000.0,39500.0,,,,645605
2014-10-15,38000.0,39000.0,36300.0,37300.0,39040.0,,,,607525
2014-10-16,36600.0,37800.0,35400.0,37800.0,38540.0,,,,869950
2014-10-17,37700.0,38300.0,37100.0,37500.0,37960.0,,,,275215
2014-10-20,38300.0,38700.0,37700.0,38200.0,37760.0,,,,352505
2014-10-21,37800.0,38200.0,37100.0,37300.0,37620.0,,,,366140
2014-10-22,38000.0,38300.0,35900.0,36100.0,37380.0,,,,698615
2014-10-23,35800.0,36800.0,34600.0,35800.0,36980.0,,,,625025
2014-10-24,36100.0,36500.0,34200.0,36400.0,36760.0,,,,580105
2014-10-27,36900.0,39100.0,36600.0,38000.0,36720.0,,,,669120
2014-10-28,38000.0,40000.0,38000.0,39600.0,37180.0,,,,632920
2014-10-29,40500.0,40600.0,39100.0,39300.0,37820.0,,,,349780
2014-10-30,39600.0,41000.0,38800.0,40700.0,38800.0,,,,499170
2014-10-31,40900.0,41200.0,39900.0,40300.0,39580.0,,,,310840
2014-11-03,40000.0,40000.0,38000.0,38700.0,39720.0,38500.0,,,505560
2014-11-04,38300.0,38700.0,36200.0,38100.0,39420.0,38430.0,,,637475
2014-11-05,38200.0,38900.0,38100.0,38900.0,39340.0,38395.0,,,290275
2014-11-06,38900.0,39100.0,36800.0,38400.0,38880.0,38300.0,,,8665635
2014-11-07,37500.0,38500.0,37300.0,37800.0,38380.0,38170.0,,,418645
2014-11-10,38100.0,39300.0,37300.0,37500.0,38140.0,38085.0,,,520360
2014-11-11,37500.0,39000.0,37500.0,38500.0,38220.0,38110.0,,,553810
2014-11-12,38900.0,39500.0,38100.0,38800.0,38200.0,38185.0,,,245865
2014-11-13,38700.0,39300.0,38500.0,38700.0,38260.0,38230.0,,,163425
2014-11-14,38400.0,38700.0,38000.0,38400.0,38380.0,38275.0,,,159175
2014-11-17,38600.0,38700.0,37300.0,37900.0,38460.0,38260.0,,,301890
2014-11-18,37900.0,38000.0,37200.0,37500.0,38260.0,38270.0,,,231840
2014-11-19,37500.0,37700.0,37000.0,37700.0,38040.0,38350.0,,,170685
2014-11-20,37600.0,37800.0,37300.0,37700.0,37840.0,38445.0,,,158125
2014-11-21,37700.0,38000.0,36400.0,36900.0,37540.0,38470.0,,,378455
2014-11-24,36600.0,37000.0,36100.0,36600.0,37280.0,38400.0,,,314980
2014-11-25,36700.0,37100.0,36200.0,36500.0,37080.0,38245.0,,,320655
2014-11-26,36600.0,37600.0,36100.0,37000.0,36940.0,38130.0,,,330675
2014-11-27,37000.0,38500.0,37000.0,38100.0,37020.0,38000.0,,,409450
2014-11-28,38100.0,38400.0,37400.0,38000.0,37240.0,37885.0,,,140335
2014-12-01,38400.0,38400.0,36600.0,37000.0,37320.0,37800.0,,,238390
2014-12-02,36600.0,37900.0,36600.0,37800.0,37580.0,37785.0,,,125635
2014-12-03,38700.0,38700.0,37900.0,38300.0,37840.0,37755.0,,,256420
2014-12-04,38600.0,39400.0,37700.0,39400.0,38100.0,37805.0,,,487045
2014-12-05,39500.0,39500.0,38600.0,39100.0,38320.0,37870.0,,,216340
2014-12-08,39300.0,39300.0,38100.0,38900.0,38700.0,37940.0,,,302240
2014-12-09,38600.0,38700.0,37900.0,38700.0,38880.0,37950.0,,,369175
2014-12-10,38600.0,38600.0,37500.0,38200.0,38860.0,37920.0,,,308745
2014-12-11,37600.0,38200.0,37100.0,38200.0,38620.0,37895.0,,,319310
2014-12-12,38000.0,38100.0,36700.0,37600.0,38320.0,37855.0,,,502815
2014-12-15,37300.0,37900.0,36800.0,37900.0,38120.0,37855.0,,,458440
2014-12-16,37900.0,38200.0,37400.0,37700.0,37920.0,37865.0,,,210300
2014-12-17,37700.0,38100.0,37400.0,37400.0,37760.0,37850.0,,,152550
2014-12-18,37400.0,37800.0,36600.0,37400.0,37600.0,37835.0,,,187960
2014-12-19,38000.0,38100.0,37100.0,37200.0,37520.0,37850.0,,,226240
2014-12-22,37200.0,37300.0,36700.0,37000.0,37340.0,37870.0,,,190545
2014-12-23,37200.0,37200.0,36400.0,36600.0,37120.0,37875.0,,,202030
2014-12-24,36500.0,36800.0,36400.0,36700.0,36980.0,37860.0,,,145120
2014-12-26,36800.0,37600.0,36700.0,37600.0,37020.0,37835.0,,,188650
2014-12-29,37300.0,37800.0,36300.0,36600.0,36900.0,37765.0,,,223205
2014-12-30,36600.0,36700.0,35800.0,36700.0,36840.0,37750.0,38016.666666666664,,230635
2015-01-02,36300.0,36500.0,36000.0,36500.0,36820.0,37685.0,37966.666666666664,,135605
2015-01-05,36100.0,36400.0,35800.0,36400.0,36760.0,37590.0,37913.333333333336,,161815
2015-01-06,36000.0,36200.0,35500.0,35800.0,36400.0,37410.0,37838.333333333336,,163830
2015-01-07,35900.0,35900.0,35000.0,35500.0,36180.0,37230.0,37756.666666666664,,201040
2015-01-08,35500.0,36300.0,35500.0,36200.0,36080.0,37095.0,37706.666666666664,,212715
2015-01-09,36400.0,36700.0,35200.0,35200.0,35820.0,36920.0,37660.0,,432300
2015-01-12,34800.0,35300.0,34600.0,34900.0,35520.0,36755.0,37620.0,,293460
2015-01-13,34900.0,34900.0,33800.0,34000.0,35160.0,36545.0,37556.666666666664,,492180
2015-01-14,33300.0,34500.0,33300.0,34200.0,34900.0,36375.0,37501.666666666664,,310870
2015-01-15,34200.0,34400.0,33500.0,33700.0,34400.0,36165.0,37426.666666666664,,266285
2015-01-16,33600.0,33700.0,32500.0,32800.0,33920.0,35920.0,37351.666666666664,,459955
2015-01-19,33100.0,33200.0,32600.0,32900.0,33520.0,35695.0,37298.333333333336,,269240
2015-01-20,33000.0,33600.0,32900.0,33000.0,33320.0,35475.0,37251.666666666664,,166890
2015-01-21,33200.0,33200.0,31800.0,32300.0,32940.0,35230.0,37183.333333333336,,484165
2015-01-22,32300.0,32600.0,31700.0,32100.0,32620.0,34985.0,37085.0,,339630
2015-01-23,32400.0,32400.0,31400.0,31700.0,32400.0,34740.0,36953.333333333336,,415120
2015-01-26,31200.0,32400.0,31200.0,31900.0,32200.0,34500.0,36830.0,,267405
2015-01-27,31900.0,33300.0,31700.0,32700.0,32140.0,34255.0,36696.666666666664,,347040
2015-01-28,32900.0,33300.0,32600.0,33000.0,32280.0,34075.0,36575.0,,201205
2015-01-29,33200.0,34100.0,33000.0,33200.0,32500.0,33900.0,36483.333333333336,,346695
2015-01-30,33400.0,33700.0,32600.0,33100.0,32780.0,33730.0,36400.0,,224085
2015-02-02,33300.0,33300.0,32600.0,33100.0,33020.0,33565.0,36303.333333333336,,140520
2015-02-03,33100.0,33200.0,31600.0,32100.0,32900.0,33380.0,36198.333333333336,,506235
2015-02-04,32200.0,32500.0,32100.0,32100.0,32720.0,33210.0,36103.333333333336,,206480
2015-02-05,32200.0,32400.0,30100.0,30200.0,32120.0,32910.0,35981.666666666664,,863915
2015-02-06,30400.0,30500.0,29100.0,29500.0,31400.0,32625.0,35831.666666666664,,940495
2015-02-09,29500.0,29800.0,28900.0,29200.0,30620.0,32340.0,35671.666666666664,,397195
2015-02-10,29200.0,30300.0,28300.0,29700.0,30140.0,32125.0,35521.666666666664,,676800
2015-02-11,30000.0,30000.0,29100.0,29400.0,29600.0,31885.0,35371.666666666664,,587550
2015-02-12,29500.0,29500.0,28600.0,28900.0,29340.0,31645.0,35221.666666666664,,365465
2015-02-13,29000.0,29600.0,28600.0,29200.0,29280.0,31465.0,35083.333333333336,,354055
2015-02-16,29400.0,29800.0,28700.0,29400.0,29320.0,31290.0,34945.0,,255670
2015-02-17,29400.0,30800.0,29100.0,30100.0,29400.0,31145.0,34818.333333333336,,321850
2015-02-23,30600.0,30600.0,29900.0,30200.0,29560.0,31040.0,34706.666666666664,,230055
2015-02-24,30300.0,30900.0,30200.0,30600.0,29900.0,30965.0,34606.666666666664,,229175
2015-02-25,31000.0,32800.0,30500.0,32200.0,30500.0,30990.0,34535.0,,684455
2015-02-26,32000.0,32200.0,31200.0,31900.0,31000.0,30990.0,34450.0,,399275
2015-02-27,32000.0,32000.0,30400.0,31200.0,31220.0,30915.0,34335.0,,373095
2015-03-02,31200.0,31400.0,30000.0,31000.0,31380.0,30815.0,34218.333333333336,,438460
2015-03-03,30900.0,32800.0,30900.0,32300.0,31720.0,30770.0,34140.0,,437020
2015-03-04,32300.0,33200.0,32200.0,32900.0,31860.0,30760.0,34058.333333333336,,437815
2015-03-05,32900.0,33400.0,32600.0,33000.0,32080.0,30755.0,33970.0,,281650
2015-03-06,32700.0,33100.0,32500.0,32700.0,32380.0,30785.0,33858.333333333336,,218945
2015-03-09,32300.0,33500.0,32300.0,32900.0,32760.0,30825.0,33755.0,,196315
2015-03-10,33000.0,33400.0,32600.0,33000.0,32900.0,30965.0,33656.666666666664,,213340
2015-03-11,32800.0,33900.0,32700.0,33600.0,33040.0,31170.0,33571.666666666664,,319485
2015-03-12,33700.0,34300.0,33600.0,33800.0,33200.0,31400.0,33498.333333333336,,401265
2015-03-13,33800.0,34000.0,33100.0,33500.0,33360.0,31590.0,33420.0,,167310
2015-03-16,33500.0,33700.0,33000.0,33400.0,33460.0,31790.0,33350.0,,109010
2015-03-17,33500.0,33600.0,32500.0,32900.0,33440.0,31990.0,33266.666666666664,,299675
2015-03-18,32700.0,33100.0,32500.0,33000.0,33320.0,32180.0,33188.333333333336,,224105
2015-03-19,32900.0,33100.0,32300.0,32800.0,33120.0,32350.0,33111.666666666664,,235750
2015-03-20,32800.0,32900.0,31900.0,32200.0,32860.0,32455.0,33025.0,,323635
2015-03-23,32200.0,32400.0,31900.0,31900.0,32560.0,32540.0,32936.666666666664,,202405
2015-03-24,32000.0,32500.0,31800.0,32300.0,32440.0,32625.0,32858.333333333336,,254580
2015-03-25,32600.0,33000.0,32000.0,32300.0,32300.0,32630.0,32786.666666666664,,303180
2015-03-26,32300.0,32500.0,31400.0,32000.0,32140.0,32635.0,32708.333333333332,,228320
2015-03-27,32200.0,32200.0,31400.0,31700.0,32040.0,32660.0,32610.0,,214750
2015-03-30,31600.0,32100.0,31400.0,31800.0,32020.0,32700.0,32530.0,,120445
