날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,6650.37939453125,7164.77294921875,6650.37939453125,7164.77294921875,,,,,3048
2000-01-05,7164.77294921875,7532.197265625,6824.90576171875,7532.197265625,,,,,22752
2000-01-06,7311.74267578125,7348.4853515625,6797.34912109375,6797.34912109375,,,,,11430
2000-01-07,6714.67822265625,7532.197265625,6714.67822265625,7504.640625,,,,,17854
2000-01-10,6981.06103515625,7348.4853515625,6981.06103515625,7109.65966796875,7221.72392578125,,,,11648
2000-01-11,6981.06103515625,7164.77294921875,6880.01953125,7054.5458984375,7199.678515625,,,,15350
2000-01-12,6925.947265625,6981.06103515625,6797.34912109375,6889.205078125,7071.080078125,,,,11104
2000-01-13,6971.87548828125,6971.87548828125,6429.9248046875,6613.63671875,7034.33759765625,,,,7838
2000-01-14,6457.4814453125,6475.8525390625,6264.58349609375,6264.58349609375,6786.326171875,,,,8164
2000-01-17,6815.72021484375,6815.72021484375,6273.76953125,6429.9248046875,6650.37919921875,,,,5225
2000-01-18,5511.36376953125,6429.9248046875,5511.36376953125,5970.64453125,6433.59892578125,,,,9253
2000-01-19,6154.3564453125,6154.3564453125,5511.36376953125,5511.36376953125,6158.0306640625,,,,9144
2000-01-20,5511.36376953125,5511.36376953125,4831.62890625,4960.2275390625,5827.348828125,,,,8600
2000-01-21,4776.515625,5143.939453125,4776.515625,5143.939453125,5603.22001953125,,,,11322
2000-01-24,5511.36376953125,5915.53076171875,5492.99267578125,5915.53076171875,5500.3412109375,,,,7947
2000-01-25,5878.7880859375,5878.7880859375,5327.65185546875,5878.7880859375,5481.969921875,,,,8600
2000-01-26,5520.5498046875,5878.7880859375,5520.5498046875,5695.076171875,5518.71240234375,,,,1197
2000-01-27,5511.36376953125,6062.50048828125,5511.36376953125,5529.7353515625,5632.61396484375,,,,5987
2000-01-28,6246.21240234375,6246.21240234375,5869.6025390625,5970.64453125,5797.95498046875,,,,4898
2000-01-31,5878.7880859375,5897.15966796875,5786.93212890625,5878.7880859375,5790.6064453125,6290.7626953125,,,8927
2000-02-01,5695.076171875,5878.7880859375,5695.076171875,5878.7880859375,5790.6064453125,6226.463452148438,,,5225
