날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2024-05-27,71600.0,74200.0,69300.0,70400.0,67940.0,62515.0,55540.0,,1517360
2024-05-28,71900.0,74100.0,71600.0,73700.0,69260.0,63700.0,55710.0,,1335765
2024-05-29,74000.0,75800.0,71700.0,72300.0,71020.0,64820.0,55901.666666666664,,1226825
2024-05-30,73400.0,74900.0,70100.0,71700.0,72100.0,65705.0,56103.333333333336,,1120765
2024-05-31,73700.0,74800.0,72500.0,73900.0,72400.0,66560.0,56336.666666666664,,1645795
2024-06-03,73900.0,73900.0,67700.0,71900.0,72700.0,67265.0,56610.0,,2016645
2024-06-04,71900.0,71900.0,65300.0,65700.0,71100.0,67580.0,56750.0,,1981500
2024-06-05,64600.0,67400.0,64300.0,65200.0,69680.0,67905.0,56955.0,,1113570
2024-06-07,65200.0,66500.0,63600.0,64900.0,68320.0,68230.0,57163.333333333336,,844095
2024-06-10,65000.0,68600.0,65000.0,67000.0,66940.0,68380.0,57445.0,,1121350
2024-06-11,67400.0,75600.0,67100.0,72400.0,67040.0,68585.0,57811.666666666664,,2532315
2024-06-12,72800.0,74300.0,70300.0,73700.0,68640.0,68945.0,58083.333333333336,,1108675
2024-06-13,74700.0,78300.0,71700.0,74200.0,70440.0,69320.0,58353.333333333336,,2360920
2024-06-14,77800.0,81300.0,76200.0,78000.0,73060.0,69880.0,58651.666666666664,,3152850
2024-06-17,77300.0,79000.0,75500.0,78000.0,75260.0,70420.0,58995.0,,985525
2024-06-18,77200.0,81000.0,76700.0,77900.0,76360.0,71010.0,59421.666666666664,,1491660
2024-06-19,78400.0,79500.0,73000.0,75200.0,76660.0,71415.0,59818.333333333336,,1343540
2024-06-20,74700.0,75700.0,72000.0,72900.0,76400.0,71885.0,60170.0,,820190
2024-06-21,73800.0,79900.0,73400.0,79800.0,76760.0,72560.0,60638.333333333336,,2419885
2024-06-24,79500.0,81600.0,76800.0,80000.0,77160.0,72940.0,61075.0,,1807055
2024-06-25,79000.0,80400.0,75600.0,75800.0,76740.0,73210.0,61456.666666666664,,930125
2024-06-26,75700.0,80700.0,75100.0,80500.0,77800.0,73550.0,61870.0,,1363970
2024-06-27,80000.0,81900.0,78800.0,80300.0,79280.0,73950.0,62335.0,,794810
2024-06-28,80000.0,81200.0,78500.0,78600.0,79040.0,74295.0,62811.666666666664,,686660
2024-07-01,79800.0,81100.0,76000.0,76000.0,78240.0,74400.0,63241.666666666664,,1205140
2024-07-02,76400.0,78000.0,71500.0,75600.0,78200.0,74585.0,63646.666666666664,,1405975
2024-07-03,75900.0,76000.0,67100.0,67700.0,75640.0,74685.0,63938.333333333336,,2639090
2024-07-04,67500.0,69500.0,66200.0,67800.0,73140.0,74815.0,64233.333333333336,,1594400
2024-07-05,67800.0,67800.0,63300.0,63300.0,70080.0,74735.0,64511.666666666664,,2630200
2024-07-08,62700.0,64900.0,62700.0,64300.0,67740.0,74600.0,64858.333333333336,,1177870
2024-07-09,64300.0,64800.0,60200.0,60200.0,64660.0,73990.0,65120.0,,2104325
2024-07-10,60500.0,61600.0,58900.0,60300.0,63180.0,73320.0,65338.333333333336,,1195095
2024-07-11,60300.0,61000.0,57000.0,57700.0,61160.0,72495.0,65495.0,,2187085
2024-07-12,57700.0,58000.0,56000.0,56700.0,59840.0,71430.0,65648.33333333333,,974055
2024-07-15,57600.0,58900.0,57300.0,58200.0,58620.0,70440.0,65841.66666666667,,1049840
2024-07-16,58900.0,60200.0,57200.0,57500.0,58080.0,69420.0,65960.0,,796265
2024-07-17,58300.0,61000.0,57600.0,59700.0,57960.0,68645.0,66128.33333333333,,1095035
2024-07-18,59600.0,60400.0,58000.0,58300.0,58080.0,67915.0,66303.33333333333,,566525
2024-07-19,58700.0,58700.0,56300.0,56300.0,58000.0,66740.0,66446.66666666667,,492100
2024-07-22,56300.0,56500.0,53400.0,54000.0,57160.0,65440.0,66573.33333333333,,854110
2024-07-23,54400.0,56800.0,52900.0,56600.0,56980.0,64480.0,66735.0,,758315
2024-07-24,57300.0,60500.0,57200.0,58800.0,56800.0,63395.0,66881.66666666667,,1012575
2024-07-25,57800.0,59400.0,57000.0,57200.0,56580.0,62240.0,67003.33333333333,,466070
2024-07-26,57100.0,57300.0,54800.0,55100.0,56340.0,61065.0,67021.66666666667,,487640
2024-07-29,54800.0,57400.0,54800.0,56600.0,56860.0,60095.0,67018.33333333333,,402770
2024-07-30,56700.0,58100.0,56100.0,57100.0,56960.0,59170.0,67006.66666666667,,363075
2024-07-31,58100.0,61100.0,50100.0,50100.0,55220.0,58290.0,66851.66666666667,,2635595
2024-08-01,50300.0,51200.0,48900.0,49900.0,53760.0,57395.0,66705.0,,914975
2024-08-02,48700.0,49000.0,45700.0,46300.0,52000.0,56545.0,66503.33333333333,,935730
2024-08-05,44400.0,45000.0,38380.0,41000.0,48880.0,55380.0,66120.0,,1155335
2024-08-06,41500.0,44900.0,41500.0,44200.0,46300.0,54580.0,65718.33333333333,,739870
2024-08-07,43600.0,44700.0,42500.0,43800.0,45040.0,53755.0,65340.0,,487125
2024-08-08,43200.0,44900.0,42600.0,43600.0,43780.0,53050.0,64955.0,,370445
2024-08-09,44300.0,46300.0,44100.0,45400.0,43600.0,52485.0,64598.333333333336,,583120
2024-08-12,46300.0,50800.0,46300.0,49400.0,45280.0,52045.0,64301.666666666664,,1021170
2024-08-13,49400.0,50900.0,47600.0,48400.0,46120.0,51590.0,64006.666666666664,,541060
2024-08-14,49300.0,51200.0,48800.0,51100.0,47580.0,51160.0,63740.0,,617300
2024-08-16,52100.0,53200.0,51600.0,52100.0,49280.0,50850.0,63550.0,,523800
2024-08-19,51500.0,53200.0,50400.0,52700.0,50740.0,50670.0,63323.333333333336,,424230
2024-08-20,53400.0,55200.0,52800.0,55000.0,51860.0,50720.0,63033.333333333336,,463960
2024-08-21,54600.0,56300.0,53100.0,54000.0,52980.0,50590.0,62760.0,59150.0,566535
2024-08-22,54000.0,54900.0,52100.0,52600.0,53280.0,50280.0,62408.333333333336,59059.166666666664,314385
2024-08-23,51400.0,53300.0,51200.0,52900.0,53440.0,50065.0,62085.0,58993.333333333336,194760
2024-08-26,52900.0,52900.0,50600.0,51000.0,53100.0,49860.0,61740.0,58921.666666666664,333845
2024-08-27,50000.0,51800.0,49800.0,50400.0,52180.0,49550.0,61348.333333333336,58842.5,738620
2024-08-28,51000.0,54000.0,50400.0,51200.0,51620.0,49255.0,61003.333333333336,58806.666666666664,958675
2024-08-29,51200.0,52800.0,50500.0,51300.0,51360.0,49315.0,60763.333333333336,58756.666666666664,382885
2024-08-30,51300.0,52000.0,50600.0,51400.0,51060.0,49390.0,60533.333333333336,58744.166666666664,324940
2024-09-02,54100.0,54600.0,52000.0,52900.0,51440.0,49720.0,60333.333333333336,58748.333333333336,818285
2024-09-03,53000.0,57900.0,52500.0,57300.0,52820.0,50535.0,60171.666666666664,58808.333333333336,1322505
2024-09-04,55200.0,58200.0,55100.0,55900.0,53760.0,51120.0,59896.666666666664,58854.166666666664,931235
2024-09-05,57000.0,58200.0,55500.0,57200.0,54940.0,51790.0,59621.666666666664,58852.5,694585
2024-09-06,56600.0,58100.0,55200.0,56900.0,56040.0,52455.0,59333.333333333336,58843.333333333336,624735
2024-09-09,56000.0,58500.0,56000.0,58100.0,57080.0,53090.0,59001.666666666664,58826.666666666664,677975
2024-09-10,58600.0,58600.0,55500.0,55500.0,56720.0,53395.0,58626.666666666664,58810.833333333336,551600
2024-09-11,55800.0,59800.0,55800.0,59000.0,57340.0,53925.0,58311.666666666664,58866.666666666664,1177560
2024-09-12,59400.0,59500.0,57400.0,58700.0,57640.0,54305.0,58036.666666666664,58927.5,528510
2024-09-13,58900.0,59400.0,58200.0,58900.0,58040.0,54645.0,57803.333333333336,58986.666666666664,344350
2024-09-19,58900.0,58900.0,55900.0,56900.0,57800.0,54855.0,57421.666666666664,59030.0,617885
2024-09-20,56800.0,57500.0,55500.0,56900.0,58080.0,54950.0,57036.666666666664,59055.833333333336,1173740
2024-09-23,59600.0,60500.0,57800.0,58300.0,57940.0,55165.0,56745.0,59100.833333333336,869315
2024-09-24,58300.0,58300.0,55100.0,55100.0,57220.0,55290.0,56321.666666666664,59095.833333333336,652630
2024-09-25,55100.0,56400.0,52200.0,52700.0,55980.0,55280.0,55861.666666666664,59098.333333333336,925415
2024-09-26,52700.0,53700.0,51400.0,53200.0,55240.0,55390.0,55438.333333333336,59125.0,582840
2024-09-27,53000.0,53700.0,51000.0,51000.0,54060.0,55420.0,55021.666666666664,59131.666666666664,611295
2024-09-30,51000.0,53400.0,50700.0,53300.0,53060.0,55525.0,54650.0,59148.333333333336,512105
2024-10-02,52200.0,54000.0,50000.0,50100.0,52060.0,55465.0,54356.666666666664,59147.5,896685
2024-10-04,50800.0,52400.0,50200.0,51700.0,51860.0,55480.0,54088.333333333336,59160.833333333336,566300
2024-10-07,51500.0,53000.0,51500.0,52800.0,51780.0,55475.0,53913.333333333336,59212.5,376080
2024-10-08,52600.0,54000.0,52200.0,53400.0,52260.0,55280.0,53731.666666666664,59295.0,384975
2024-10-10,53700.0,54600.0,53100.0,54400.0,52480.0,55205.0,53635.0,59377.5,397575
2024-10-11,54000.0,54700.0,53600.0,54500.0,53360.0,55070.0,53538.333333333336,59438.333333333336,354680
2024-10-14,54500.0,54900.0,53600.0,54500.0,53920.0,54950.0,53485.0,59490.0,347330
2024-10-15,54600.0,54700.0,53200.0,53600.0,54080.0,54725.0,53433.333333333336,59540.833333333336,528660
2024-10-16,53100.0,53500.0,51200.0,51600.0,53720.0,54530.0,53323.333333333336,59582.5,596975
2024-10-17,51200.0,53800.0,51200.0,53300.0,53500.0,54245.0,53253.333333333336,59606.666666666664,651695
2024-10-18,53300.0,53300.0,53300.0,53300.0,53260.0,53975.0,53146.666666666664,59637.5,0
2024-10-21,53300.0,53300.0,53300.0,53300.0,53020.0,53695.0,53063.333333333336,59683.333333333336,0
2024-10-22,53300.0,53300.0,53300.0,53300.0,52960.0,53515.0,53013.333333333336,59730.0,0
2024-10-23,53300.0,53300.0,53300.0,53300.0,53300.0,53335.0,53001.666666666664,59787.5,0
2024-10-24,53300.0,53300.0,53300.0,53300.0,53300.0,53085.0,52946.666666666664,59840.833333333336,0
2024-10-25,53300.0,53300.0,53300.0,53300.0,53300.0,52995.0,52855.0,59868.333333333336,0
2024-10-28,53300.0,53300.0,53300.0,53300.0,53300.0,53025.0,52790.0,59896.666666666664,0
2024-10-29,53300.0,53300.0,53300.0,53300.0,53300.0,53030.0,52760.0,59890.833333333336,0
2024-10-30,53300.0,53300.0,53300.0,53300.0,53300.0,53145.0,52705.0,59861.666666666664,0
2024-10-31,53900.0,54200.0,49700.0,50100.0,52660.0,52985.0,52588.333333333336,59797.5,706639
2024-11-01,50100.0,50100.0,46200.0,46300.0,51260.0,52795.0,52525.0,59688.333333333336,622175
2024-11-04,46000.0,48000.0,46000.0,46650.0,49930.0,52542.5,52470.833333333336,59587.916666666664,351741
2024-11-05,46400.0,50700.0,46350.0,48550.0,48980.0,52330.0,52508.333333333336,59505.833333333336,455881
2024-11-06,49150.0,52600.0,48300.0,52200.0,48760.0,52270.0,52695.0,59407.5,723758
2024-11-07,52900.0,53000.0,49250.0,52200.0,49180.0,52160.0,52828.333333333336,59273.333333333336,701777
2024-11-08,51100.0,52100.0,49200.0,49200.0,49760.0,51895.0,52918.333333333336,59129.166666666664,375051
2024-11-11,49200.0,49250.0,45150.0,47100.0,49850.0,51525.0,52976.666666666664,58965.833333333336,469670
2024-11-12,46100.0,46450.0,42000.0,42050.0,48550.0,50947.5,52920.833333333336,58759.583333333336,763383
2024-11-13,42050.0,44050.0,41000.0,43000.0,46710.0,50517.5,52814.166666666664,58557.916666666664,465871
2024-11-14,42700.0,44350.0,41300.0,41900.0,44650.0,49947.5,52705.833333333336,58356.25,393450
2024-11-15,40700.0,43250.0,39700.0,42950.0,43400.0,49430.0,52570.0,58155.0,452101
2024-11-18,42400.0,47650.0,42400.0,47400.0,43460.0,49135.0,52491.666666666664,58020.833333333336,527552
2024-11-19,47400.0,50000.0,47000.0,50000.0,45050.0,48970.0,52446.666666666664,57885.0,458770
2024-11-20,50000.0,52400.0,49500.0,51500.0,46750.0,48880.0,52388.333333333336,57710.833333333336,547455
2024-11-21,51000.0,51600.0,49100.0,49100.0,48190.0,48670.0,52306.666666666664,57533.333333333336,409540
2024-11-22,50800.0,53200.0,50400.0,51400.0,49880.0,48575.0,52286.666666666664,57347.5,589046
2024-11-25,52000.0,54400.0,52000.0,53100.0,51020.0,48565.0,52290.0,57187.5,574155
2024-11-26,54200.0,54300.0,50800.0,51500.0,51320.0,48475.0,52298.333333333336,57019.166666666664,380799
2024-11-27,51500.0,52700.0,50000.0,51200.0,51260.0,48370.0,52311.666666666664,56830.0,301346
2024-11-28,50500.0,52000.0,50400.0,51400.0,51720.0,48435.0,52315.0,56659.166666666664,186065
2024-11-29,51500.0,52700.0,49250.0,49250.0,51290.0,48582.5,52280.833333333336,56522.083333333336,316692
2024-12-02,49250.0,51000.0,48300.0,48950.0,50460.0,48697.5,52240.0,56386.666666666664,287940
2024-12-03,48950.0,53400.0,48900.0,52600.0,50680.0,48900.0,52235.0,56284.166666666664,830198
2024-12-04,51000.0,52900.0,49850.0,51100.0,50660.0,48845.0,52131.666666666664,56151.666666666664,549582
2024-12-05,52400.0,54900.0,51800.0,53600.0,51100.0,48915.0,52093.333333333336,55995.0,903700
2024-12-06,54900.0,55000.0,50700.0,53800.0,52010.0,49145.0,52036.666666666664,55829.166666666664,721156
2024-12-09,52200.0,53700.0,50200.0,50500.0,52320.0,49315.0,51930.0,55631.666666666664,437926
2024-12-10,50900.0,54300.0,50900.0,53900.0,52580.0,49907.5,51860.0,55430.833333333336,629303
2024-12-11,55900.0,58400.0,53500.0,54900.0,53340.0,50502.5,51850.0,55238.333333333336,1341236
2024-12-12,55600.0,56700.0,53800.0,55300.0,53680.0,51172.5,51788.333333333336,55050.0,1934684
2024-12-13,55000.0,55900.0,53500.0,53800.0,53680.0,51715.0,51706.666666666664,54871.666666666664,520692
2024-12-16,53900.0,55400.0,52900.0,54300.0,54440.0,52060.0,51630.0,54716.666666666664,390099
2024-12-17,54100.0,54200.0,52500.0,52800.0,54220.0,52200.0,51561.666666666664,54491.666666666664,228601
2024-12-18,53500.0,53500.0,51500.0,51600.0,53560.0,52205.0,51473.333333333336,54255.0,263421
2024-12-19,50000.0,50700.0,49050.0,49500.0,52400.0,52225.0,51326.666666666664,54035.833333333336,629317
2024-12-20,49300.0,49400.0,47000.0,47250.0,51090.0,52017.5,51195.833333333336,53758.75,539098
2024-12-23,47700.0,48750.0,47250.0,48150.0,49860.0,51770.0,51120.0,53490.833333333336,388208
2024-12-24,48550.0,50900.0,47600.0,50900.0,49480.0,51740.0,51081.666666666664,53260.0,520069
2024-12-26,51200.0,51500.0,50000.0,50200.0,49200.0,51690.0,51068.333333333336,53045.0,266654
2024-12-27,49600.0,50300.0,48750.0,49000.0,49100.0,51570.0,50996.666666666664,52823.333333333336,269999
2024-12-30,48900.0,50500.0,48800.0,50000.0,49650.0,51607.5,50995.0,52675.833333333336,230639
2025-01-02,50400.0,51400.0,49600.0,51100.0,50240.0,51715.0,50985.0,52536.666666666664,228565
2025-01-03,51700.0,54500.0,51200.0,54100.0,50880.0,51790.0,51006.666666666664,52460.0,647644
2025-01-06,54500.0,56200.0,52700.0,54300.0,51700.0,51950.0,51021.666666666664,52376.666666666664,736956
2025-01-07,54300.0,55100.0,53500.0,54700.0,52840.0,52005.0,51026.666666666664,52330.833333333336,303999
2025-01-08,54000.0,56000.0,53200.0,55400.0,53920.0,52085.0,51041.666666666664,52290.0,695507
2025-01-09,56000.0,56000.0,53500.0,54200.0,54540.0,52270.0,51036.666666666664,52260.833333333336,491611
2025-01-10,54200.0,54200.0,52000.0,52100.0,54140.0,52180.0,51011.666666666664,52222.5,347627
2025-01-13,51600.0,53400.0,51000.0,52300.0,53740.0,52050.0,51023.333333333336,52173.333333333336,256134
2025-01-14,52600.0,52700.0,50900.0,51300.0,53060.0,51850.0,50990.0,52121.666666666664,302500
2025-01-15,51400.0,51500.0,49950.0,50200.0,52020.0,51670.0,50938.333333333336,52042.5,335135
2025-01-16,50600.0,51200.0,50200.0,50900.0,51360.0,51500.0,50898.333333333336,51980.833333333336,312817
2025-01-17,50600.0,50900.0,50000.0,50300.0,51000.0,51375.0,50848.333333333336,51930.833333333336,303755
2025-01-20,50200.0,50300.0,49100.0,49600.0,50460.0,51275.0,50786.666666666664,51894.166666666664,368768
2025-01-21,50100.0,51300.0,49500.0,49550.0,50110.0,51277.5,50724.166666666664,51835.416666666664,473636
2025-01-22,49600.0,50400.0,49500.0,49700.0,50010.0,51400.0,50664.166666666664,51759.583333333336,245632
2025-01-23,49600.0,49650.0,47100.0,47200.0,49270.0,51352.5,50562.5,51676.25,563040
2025-01-24,47700.0,47950.0,46550.0,46700.0,48550.0,51142.5,50452.5,51606.25,374871
2025-01-31,46450.0,47300.0,45500.0,46200.0,47870.0,50942.5,50334.166666666664,51519.583333333336,362823
2025-02-03,45500.0,45500.0,41550.0,42000.0,46360.0,50592.5,50199.166666666664,51393.75,639086
2025-02-04,42650.0,46150.0,42650.0,45100.0,45440.0,50347.5,50179.166666666664,51352.083333333336,657938
2025-02-05,46300.0,48300.0,46000.0,47500.0,45500.0,50167.5,50193.333333333336,51332.083333333336,625975
2025-02-06,48000.0,49200.0,47100.0,49100.0,45980.0,49917.5,50202.5,51355.416666666664,375119
2025-02-07,48850.0,50600.0,48450.0,49500.0,46640.0,49677.5,50157.5,51426.25,489187
2025-02-10,49500.0,51900.0,47650.0,48350.0,47910.0,49360.0,50093.333333333336,51460.833333333336,842283
2025-02-11,52000.0,54200.0,50600.0,51500.0,49190.0,49165.0,50131.666666666664,51525.0,1800795
2025-02-12,51900.0,53100.0,50200.0,52000.0,50090.0,49055.0,50213.333333333336,51595.0,472316
2025-02-13,52400.0,53300.0,51300.0,52700.0,50810.0,49085.0,50390.833333333336,51655.833333333336,392385
2025-02-14,52200.0,55000.0,52200.0,53800.0,51670.0,49160.0,50570.833333333336,51692.5,593602
2025-02-17,53800.0,56400.0,53700.0,55300.0,53060.0,49360.0,50794.166666666664,51750.0,879018
2025-02-18,55100.0,57000.0,53600.0,54000.0,53560.0,49550.0,50978.333333333336,51774.166666666664,676384
2025-02-19,54000.0,55000.0,52900.0,54500.0,54060.0,49730.0,51096.666666666664,51794.166666666664,392840
2025-02-20,56200.0,56800.0,53700.0,54000.0,54320.0,49915.0,51163.333333333336,51805.0,491110
2025-02-21,54000.0,56000.0,53100.0,55600.0,54680.0,50215.0,51231.666666666664,51810.0,476122
2025-02-24,54300.0,55500.0,54200.0,54300.0,54480.0,50452.5,51318.333333333336,51812.5,225988
2025-02-25,54000.0,55800.0,53500.0,55300.0,54740.0,50732.5,51383.333333333336,51835.0,293835
2025-02-26,54700.0,55300.0,52500.0,54100.0,54660.0,51077.5,51400.0,51845.0,413514
2025-02-27,55300.0,62300.0,54800.0,60100.0,55880.0,51747.5,51543.333333333336,51920.833333333336,4144501
2025-02-28,59100.0,60900.0,58200.0,58800.0,56520.0,52377.5,51670.0,51990.833333333336,988210
2025-03-04,59600.0,61300.0,57600.0,59500.0,57560.0,53252.5,51805.0,52060.0,905379
2025-03-05,59900.0,64800.0,59600.0,63400.0,59180.0,54167.5,52040.833333333336,52160.833333333336,1693411
2025-03-06,63400.0,65900.0,62400.0,64700.0,61300.0,55027.5,52303.333333333336,52271.666666666664,983816
2025-03-07,66000.0,67000.0,62800.0,63800.0,62040.0,55762.5,52490.0,52362.5,688267
2025-03-10,63900.0,66500.0,62700.0,65300.0,63340.0,56552.5,52726.666666666664,52429.166666666664,671304
2025-03-11,64000.0,68000.0,63600.0,65800.0,64600.0,57425.0,52930.0,52511.666666666664,1164741
2025-03-12,65200.0,68900.0,64900.0,67500.0,65420.0,58225.0,53158.333333333336,52597.5,919248
2025-03-13,67900.0,69500.0,67100.0,67700.0,66020.0,59010.0,53445.0,52687.5,533059
2025-03-14,68200.0,68900.0,66900.0,67400.0,66740.0,59745.0,53670.0,52765.0,415810
2025-03-17,67700.0,69600.0,67200.0,69100.0,67500.0,60510.0,53906.666666666664,52878.333333333336,464024
2025-03-18,69300.0,69300.0,66100.0,66900.0,67720.0,61090.0,54100.0,52944.166666666664,569767
2025-03-19,66500.0,67800.0,65400.0,66800.0,67580.0,61730.0,54316.666666666664,53011.666666666664,402305
2025-03-20,66900.0,71400.0,66900.0,68700.0,67780.0,62440.0,54556.666666666664,53093.333333333336,949559
2025-03-21,68700.0,69900.0,66900.0,67800.0,67860.0,63130.0,54806.666666666664,53184.166666666664,363482
2025-03-24,68800.0,69300.0,67500.0,68900.0,67820.0,63795.0,55095.0,53284.166666666664,191044
2025-03-25,69100.0,71500.0,68400.0,68800.0,68200.0,64520.0,55416.666666666664,53371.666666666664,359895
2025-03-26,71000.0,71800.0,69600.0,69800.0,68800.0,65245.0,55792.5,53494.166666666664,464806
2025-03-27,70300.0,72500.0,69600.0,71300.0,69320.0,66105.0,56178.333333333336,53649.166666666664,558867
2025-03-28,71500.0,71600.0,69200.0,70300.0,69820.0,66615.0,56501.666666666664,53791.666666666664,268284
2025-03-31,68600.0,70300.0,67700.0,69800.0,70000.0,67165.0,56828.333333333336,53948.333333333336,374006
2025-04-01,70500.0,71300.0,68300.0,70700.0,70380.0,67725.0,57190.0,54093.333333333336,363105
2025-04-02,70900.0,71100.0,62400.0,64400.0,69300.0,67775.0,57430.0,54212.5,1492382
2025-04-03,61600.0,64600.0,61300.0,63900.0,67820.0,67735.0,57643.333333333336,54314.166666666664,701653
2025-04-04,62100.0,64700.0,62100.0,64300.0,66620.0,67760.0,57813.333333333336,54410.0,598385
2025-04-07,61500.0,63800.0,60000.0,62200.0,65100.0,67605.0,57945.0,54483.333333333336,505893
2025-04-08,64200.0,64400.0,62300.0,62400.0,63440.0,67435.0,58073.333333333336,54550.0,270861
2025-04-09,63100.0,65000.0,61900.0,62900.0,63140.0,67205.0,58198.333333333336,54620.0,385902
2025-04-10,66300.0,67400.0,64800.0,65900.0,63540.0,67115.0,58393.333333333336,54715.0,447862
2025-04-11,64900.0,68100.0,64600.0,67800.0,64240.0,67135.0,58655.0,54833.333333333336,388464
2025-04-14,68400.0,68400.0,66000.0,67600.0,65320.0,67060.0,58910.0,54966.666666666664,367207
2025-04-15,67400.0,67600.0,64700.0,65800.0,66000.0,67005.0,59151.666666666664,55070.833333333336,353696
2025-04-16,65300.0,69600.0,65300.0,68400.0,67100.0,67085.0,59455.0,55196.666666666664,528660
2025-04-17,69300.0,71700.0,68600.0,71500.0,68220.0,67225.0,59798.333333333336,55348.333333333336,519409
