날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-02-28,6800.0,7850.0,6700.0,7470.0,6546.0,6321.0,,,304800
2000-02-29,7990.0,8590.0,7400.0,8590.0,7138.0,6438.0,,,678900
2000-03-01,8590.0,8590.0,8590.0,8590.0,7626.0,6537.5,,,0
2000-03-02,8990.0,9870.0,8780.0,9870.0,8304.0,6686.0,,,294900
2000-03-03,11350.0,11350.0,8390.0,8390.0,8582.0,6760.5,,,1310500
2000-03-06,8580.0,9640.0,8440.0,9640.0,9016.0,6897.0,,,242600
2000-03-07,11000.0,11050.0,9030.0,9650.0,9228.0,7047.0,,,846800
2000-03-08,9640.0,10350.0,8650.0,9590.0,9428.0,7201.5,,,431700
2000-03-09,9800.0,9840.0,9060.0,9260.0,9306.0,7354.0,,,378500
2000-03-10,9500.0,10000.0,8900.0,9050.0,9438.0,7504.0,,,409400
2000-03-13,9210.0,10150.0,8910.0,9700.0,9450.0,7701.5,,,508600
2000-03-14,10000.0,10150.0,9500.0,9850.0,9490.0,7904.0,,,312200
2000-03-15,10300.0,10700.0,9310.0,9500.0,9472.0,8084.0,,,461600
2000-03-16,9590.0,9690.0,8400.0,8690.0,9358.0,8218.5,,,272200
2000-03-17,8750.0,8760.0,7860.0,7880.0,9124.0,8317.0,,,227000
2000-03-20,7880.0,8400.0,7650.0,8000.0,8784.0,8449.0,,,184100
2000-03-21,7900.0,8000.0,7410.0,7410.0,8296.0,8538.0,,,144500
2000-03-22,7610.0,7870.0,7450.0,7630.0,7922.0,8612.0,,,156000
2000-03-23,7670.0,8410.0,7670.0,8000.0,7784.0,8688.0,,,271400
2000-03-24,8100.0,8510.0,7720.0,8300.0,7868.0,8753.0,,,260500
2000-03-27,8500.0,8580.0,8100.0,8200.0,7908.0,8789.5,6949.0,,1112000
2000-03-28,8400.0,9430.0,8210.0,8900.0,8206.0,8805.0,6992.333333333333,,1444700
2000-03-29,9000.0,9000.0,8300.0,8450.0,8370.0,8798.0,7029.5,,208900
2000-03-30,8390.0,8600.0,8090.0,8090.0,8388.0,8709.0,7067.666666666667,,153200
2000-03-31,7520.0,8250.0,7520.0,8150.0,8358.0,8697.0,7106.0,,114300
2000-04-03,9300.0,9370.0,9300.0,9370.0,8592.0,8683.5,7165.333333333333,,330000
2000-04-04,9450.0,9770.0,8200.0,8500.0,8512.0,8626.0,7214.333333333333,,508300
2000-04-05,8500.0,8500.0,8500.0,8500.0,8522.0,8571.5,7265.833333333333,,0
2000-04-06,8410.0,8500.0,8200.0,8400.0,8584.0,8528.5,7309.333333333333,,165300
2000-04-07,8250.0,8690.0,8250.0,8370.0,8628.0,8494.5,7346.0,,215500
2000-04-10,9620.0,9620.0,9100.0,9620.0,8678.0,8490.5,7408.0,,402000
2000-04-11,9900.0,10500.0,9000.0,9060.0,8790.0,8451.0,7465.666666666667,,647500
2000-04-12,9150.0,9900.0,8800.0,9540.0,8998.0,8453.0,7532.166666666667,,294200
2000-04-13,9540.0,9540.0,9540.0,9540.0,9226.0,8495.5,7604.333333333333,,0
2000-04-14,8500.0,9990.0,8500.0,9350.0,9422.0,8569.0,7673.5,,188000
2000-04-17,8220.0,8900.0,8050.0,8100.0,9118.0,8574.0,7720.833333333333,,225800
2000-04-18,8880.0,9000.0,8250.0,8500.0,9006.0,8628.5,7776.666666666667,,106200
2000-04-19,8600.0,8860.0,8590.0,8600.0,8818.0,8677.0,7828.333333333333,,138800
2000-04-20,8500.0,8890.0,8500.0,8710.0,8652.0,8712.5,7868.166666666667,,156100
2000-04-21,9000.0,9000.0,8700.0,8800.0,8542.0,8737.5,7914.833333333333,,77400
2000-04-24,9000.0,10100.0,9000.0,10100.0,8942.0,8832.5,7981.0,,496100
2000-04-25,10200.0,10600.0,9300.0,9560.0,9154.0,8865.5,8036.166666666667,,693500
2000-04-26,9750.0,9800.0,9050.0,9150.0,9264.0,8900.5,8078.666666666667,,266500
2000-04-27,8930.0,10000.0,8920.0,9540.0,9430.0,8973.0,8122.666666666667,,343500
2000-04-28,9800.0,10750.0,9500.0,10250.0,9720.0,9078.0,8178.5,,698900
2000-05-01,10250.0,10250.0,10250.0,10250.0,9750.0,9122.0,8234.166666666666,,0
2000-05-02,10500.0,11650.0,10250.0,10800.0,9998.0,9237.0,8303.333333333334,,708500
2000-05-03,10700.0,10900.0,10300.0,10550.0,10278.0,9339.5,8370.833333333334,,289800
2000-05-04,10600.0,11300.0,10400.0,10650.0,10500.0,9452.0,8444.833333333334,,366200
2000-05-05,10650.0,10650.0,10650.0,10650.0,10580.0,9566.0,8521.5,,0
2000-05-08,11950.0,12000.0,10250.0,10250.0,10580.0,9597.5,8596.5,,505800
2000-05-09,10250.0,10250.0,10250.0,10250.0,10470.0,9657.0,8670.666666666666,,0
2000-05-10,9420.0,9770.0,9000.0,9150.0,10190.0,9637.5,8724.833333333334,,291300
2000-05-11,9150.0,9150.0,9150.0,9150.0,9890.0,9618.0,8777.333333333334,,0
2000-05-12,8900.0,9130.0,8550.0,8640.0,9488.0,9582.5,8822.833333333334,,236000
2000-05-15,8500.0,8600.0,7640.0,7700.0,8978.0,9562.5,8861.833333333334,,220100
2000-05-16,7700.0,8300.0,7600.0,7990.0,8526.0,9537.0,8901.166666666666,,216700
2000-05-17,8100.0,8300.0,7100.0,7350.0,8166.0,9474.5,8921.166666666666,,187400
2000-05-18,6800.0,7200.0,6550.0,6920.0,7720.0,9385.0,8928.5,,180200
2000-05-19,7000.0,7200.0,6500.0,7100.0,7412.0,9300.0,8930.166666666666,,117000
2000-05-22,6550.0,6980.0,6510.0,6550.0,7182.0,9122.5,8914.833333333334,,99300
2000-05-23,6310.0,6640.0,6220.0,6300.0,6844.0,8959.5,8876.666666666666,,96400
2000-05-24,6020.0,7100.0,5910.0,7000.0,6774.0,8852.0,8850.166666666666,,149300
2000-05-25,7100.0,7950.0,7000.0,7580.0,6906.0,8754.0,8812.0,,173200
2000-05-26,7290.0,7290.0,6600.0,6600.0,6806.0,8571.5,8782.166666666666,,116000
2000-05-29,6510.0,6950.0,6510.0,6860.0,6868.0,8402.0,8735.833333333334,,69800
2000-05-30,6860.0,6860.0,6860.0,6860.0,6980.0,8205.0,8689.333333333334,,0
2000-05-31,7300.0,7600.0,7180.0,7210.0,7022.0,8038.0,8649.666666666666,,256400
2000-06-01,7440.0,7440.0,6960.0,7100.0,6926.0,7860.5,8613.666666666666,,145200
2000-06-02,7390.0,8050.0,7300.0,7850.0,7176.0,7720.5,8593.666666666666,,422200
2000-06-05,9020.0,9020.0,8800.0,9020.0,7608.0,7659.0,8582.333333333334,,282500
2000-06-06,9020.0,9020.0,9020.0,9020.0,8040.0,7597.5,8568.5,,0
2000-06-07,10350.0,10350.0,9800.0,10350.0,8668.0,7657.5,8582.666666666666,,316400
2000-06-08,11000.0,11450.0,9060.0,9700.0,9188.0,7685.0,8599.5,,1049600
2000-06-09,9400.0,9510.0,8800.0,9200.0,9458.0,7713.0,8621.5,,522000
2000-06-12,9000.0,9900.0,8920.0,9700.0,9594.0,7813.0,8649.833333333334,,537200
2000-06-13,9000.0,9500.0,8310.0,8350.0,9460.0,7831.0,8665.5,,340800
2000-06-14,8400.0,9400.0,8100.0,8560.0,9102.0,7891.5,8681.0,,437800
2000-06-15,8210.0,8500.0,7300.0,7400.0,8642.0,7915.5,8671.0,,281800
2000-06-16,7500.0,7800.0,7050.0,7800.0,8362.0,7950.5,8662.666666666666,,165500
2000-06-19,7250.0,7990.0,7250.0,7500.0,7922.0,7998.0,8651.0,7800.0,109100
2000-06-20,7500.0,7900.0,7500.0,7700.0,7792.0,8068.0,8631.0,7811.666666666667,160800
2000-06-21,8100.0,8200.0,7800.0,7800.0,7640.0,8108.0,8620.166666666666,7824.833333333333,218700
2000-06-22,7990.0,8030.0,7700.0,7900.0,7740.0,8124.0,8617.0,7842.333333333333,150400
2000-06-23,7700.0,7900.0,7700.0,7800.0,7740.0,8184.0,8611.166666666666,7858.583333333333,73100
2000-06-26,8100.0,8100.0,7810.0,7880.0,7816.0,8235.0,8586.333333333334,7875.833333333333,91500
2000-06-27,7900.0,7980.0,7770.0,7840.0,7844.0,8284.0,8575.333333333334,7894.833333333333,118400
2000-06-28,7910.0,8200.0,7840.0,7870.0,7858.0,8317.0,8564.833333333334,7915.333333333333,159000
2000-06-29,7980.0,8060.0,7770.0,7940.0,7866.0,8359.0,8557.166666666666,7933.25,117400
2000-06-30,7940.0,8450.0,7850.0,8060.0,7918.0,8369.5,8552.0,7949.0,138700
2000-07-03,8150.0,8190.0,8000.0,8140.0,7970.0,8325.5,8527.333333333334,7967.666666666667,116500
2000-07-04,8500.0,8700.0,8300.0,8350.0,8072.0,8292.0,8515.5,7990.583333333333,250000
2000-07-05,8300.0,8480.0,7900.0,8100.0,8118.0,8179.5,8491.5,8011.833333333333,139600
2000-07-06,8000.0,8180.0,7910.0,8000.0,8130.0,8094.5,8465.833333333334,8035.083333333333,93400
2000-07-07,8000.0,8350.0,7930.0,8130.0,8144.0,8041.0,8445.5,8059.5,151400
2000-07-10,8500.0,8950.0,8300.0,8400.0,8196.0,7976.0,8450.5,8085.666666666667,249500
2000-07-11,8590.0,8590.0,8000.0,8050.0,8136.0,7961.0,8443.0,8109.833333333333,157700
2000-07-12,8290.0,8290.0,7900.0,8020.0,8120.0,7934.0,8433.333333333334,8130.833333333333,90400
2000-07-13,8020.0,8120.0,7770.0,7800.0,8080.0,7954.0,8418.166666666666,8143.166666666667,87100
2000-07-14,7760.0,8090.0,7760.0,7780.0,8010.0,7953.0,8401.166666666666,8158.0,81600
2000-07-17,7780.0,7780.0,7780.0,7780.0,7886.0,7967.0,8362.5,8171.75,0
2000-07-18,7900.0,7900.0,7660.0,7700.0,7816.0,7967.0,8331.5,8183.833333333333,74100
2000-07-19,7900.0,7900.0,7660.0,7700.0,7752.0,7962.0,8307.333333333334,8193.0,74100
2000-07-20,7320.0,7490.0,7000.0,7130.0,7618.0,7923.5,8267.166666666666,8194.916666666666,97000
2000-07-21,7350.0,7350.0,6900.0,7100.0,7482.0,7888.5,8214.666666666666,8196.583333333334,95100
2000-07-24,7650.0,8000.0,7100.0,7130.0,7352.0,7851.0,8162.666666666667,8198.416666666666,179900
2000-07-25,7000.0,7300.0,6810.0,7000.0,7212.0,7809.0,8099.333333333333,8201.333333333334,87700
2000-07-26,7000.0,7180.0,6850.0,7120.0,7096.0,7771.5,8042.166666666667,8206.5,100200
2000-07-27,7200.0,7800.0,7020.0,7160.0,7102.0,7732.5,7984.0,8214.416666666666,257000
2000-07-28,7400.0,7400.0,6870.0,6950.0,7072.0,7677.0,7922.333333333333,8221.916666666666,92100
2000-07-31,7000.0,7000.0,6700.0,6910.0,7028.0,7615.5,7866.666666666667,8231.583333333334,71700
2000-08-01,6920.0,7150.0,6830.0,7040.0,7036.0,7550.0,7813.166666666667,8241.916666666666,74600
2000-08-02,6910.0,7240.0,6910.0,7090.0,7030.0,7499.5,7778.833333333333,8251.833333333334,65900
2000-08-03,7000.0,7420.0,7000.0,7170.0,7032.0,7458.0,7745.833333333333,8261.583333333334,154600
2000-08-04,7500.0,7500.0,7010.0,7040.0,7050.0,7403.5,7719.166666666667,8271.0,79600
2000-08-07,6950.0,6950.0,6690.0,6700.0,7008.0,7318.5,7702.5,8282.166666666666,48700
2000-08-08,6500.0,6840.0,6500.0,6690.0,6938.0,7250.5,7680.833333333333,8291.0,42400
2000-08-09,6700.0,6880.0,6620.0,6750.0,6870.0,7187.0,7670.833333333333,8296.0,56700
2000-08-10,6650.0,6900.0,6630.0,6900.0,6816.0,7142.0,7670.5,8299.5,60400
2000-08-11,6950.0,7070.0,6800.0,6860.0,6780.0,7096.0,7666.5,8298.333333333334,80300
2000-08-14,7100.0,7260.0,6960.0,7100.0,6860.0,7062.0,7675.666666666667,8295.25,88100
2000-08-15,7100.0,7100.0,7100.0,7100.0,6942.0,7032.0,7689.0,8282.833333333334,0
2000-08-16,7200.0,7350.0,7150.0,7210.0,7034.0,7007.5,7692.5,8271.333333333334,83900
2000-08-17,7400.0,7630.0,7210.0,7300.0,7114.0,7016.0,7687.833333333333,8249.916666666666,122800
2000-08-18,7300.0,7390.0,7100.0,7140.0,7170.0,7018.0,7696.833333333333,8239.5,61400
2000-08-21,7050.0,7100.0,6920.0,6920.0,7134.0,7007.5,7697.833333333333,8216.833333333334,40500
2000-08-22,6850.0,6980.0,6810.0,6880.0,7090.0,7001.5,7698.166666666667,8193.75,51400
2000-08-23,6880.0,6950.0,6800.0,6810.0,7010.0,6986.0,7691.5,8170.583333333333,55400
2000-08-24,6900.0,6900.0,6650.0,6750.0,6900.0,6965.5,7685.666666666667,8149.666666666667,46400
2000-08-25,6950.0,6950.0,6750.0,6930.0,6858.0,6964.5,7670.333333333333,8132.0,74700
2000-08-28,7300.0,7400.0,7160.0,7350.0,6944.0,6986.5,7642.5,8112.416666666667,141700
2000-08-29,7400.0,7450.0,7110.0,7150.0,6998.0,6992.0,7611.333333333333,8089.916666666667,96600
2000-08-30,7200.0,7300.0,7060.0,7060.0,7048.0,6990.5,7556.5,8069.583333333333,56300
2000-08-31,7060.0,7140.0,6860.0,6900.0,7078.0,6977.0,7509.833333333333,8054.666666666667,76700
2000-09-01,6900.0,7050.0,6900.0,6960.0,7084.0,6973.0,7472.5,8047.0,57000
2000-09-04,6910.0,7250.0,6900.0,7150.0,7044.0,6995.5,7430.0,8039.916666666667,116200
2000-09-05,7160.0,7270.0,6960.0,6980.0,7010.0,7010.0,7407.166666666667,8036.333333333333,45500
2000-09-06,6950.0,7140.0,6910.0,6950.0,6988.0,7020.0,7380.333333333333,8030.666666666667,56900
2000-09-07,6880.0,7200.0,6760.0,6990.0,7006.0,7024.5,7373.5,8022.25,87000
2000-09-08,6970.0,6990.0,6750.0,6750.0,6964.0,7019.0,7356.0,8009.333333333333,53700
2000-09-11,6750.0,6750.0,6750.0,6750.0,6884.0,7001.5,7343.5,7997.25,0
2000-09-12,6750.0,6750.0,6750.0,6750.0,6838.0,6984.0,7327.666666666667,7979.333333333333,0
2000-09-13,6750.0,6750.0,6750.0,6750.0,6798.0,6961.0,7310.166666666667,7965.166666666667,0
2000-09-14,6610.0,6660.0,6420.0,6610.0,6722.0,6926.5,7288.666666666667,7952.833333333333,49700
2000-09-15,6650.0,6770.0,6500.0,6550.0,6682.0,6897.0,7267.833333333333,7939.5,44100
2000-09-18,6310.0,6400.0,5570.0,5570.0,6446.0,6829.5,7229.333333333333,7907.833333333333,87300
2000-09-19,5290.0,5740.0,5260.0,5560.0,6208.0,6763.5,7191.333333333333,7883.333333333333,62500
2000-09-20,5600.0,6000.0,5600.0,5880.0,6034.0,6717.0,7158.166666666667,7861.5,87900
2000-09-21,6060.0,6060.0,5620.0,5700.0,5852.0,6664.5,7120.833333333333,7839.0,78400
2000-09-22,5660.0,5700.0,5360.0,5400.0,5622.0,6588.0,7076.5,7814.25,65700
2000-09-25,5400.0,5540.0,5400.0,5540.0,5616.0,6497.5,7033.166666666667,7780.25,33600
2000-09-26,5500.0,5720.0,5500.0,5560.0,5616.0,6418.0,6986.666666666667,7751.083333333333,49800
2000-09-27,5700.0,6390.0,5700.0,6350.0,5710.0,6382.5,6957.5,7724.5,345400
2000-09-28,6450.0,6450.0,6010.0,6180.0,5806.0,6346.5,6927.166666666667,7696.5,132000
2000-09-29,6200.0,6550.0,6040.0,6210.0,5968.0,6309.0,6895.166666666667,7670.333333333333,149000
2000-10-02,6200.0,6500.0,6150.0,6250.0,6110.0,6264.0,6859.333333333333,7654.916666666667,108100
2000-10-03,6250.0,6250.0,6250.0,6250.0,6248.0,6227.5,6829.333333333333,7636.166666666667,0
2000-10-04,6170.0,6320.0,6110.0,6220.0,6222.0,6191.0,6799.333333333333,7616.333333333333,64500
2000-10-05,6260.0,6360.0,6200.0,6210.0,6228.0,6152.0,6772.833333333333,7595.5,62500
2000-10-06,6100.0,6230.0,5970.0,6000.0,6186.0,6114.5,6743.166666666667,7572.166666666667,99300
2000-10-09,6000.0,6100.0,5870.0,5890.0,6114.0,6071.5,6711.666666666667,7537.083333333333,56900
2000-10-10,5880.0,5910.0,5620.0,5750.0,6014.0,6021.5,6679.166666666667,7505.333333333333,61400
2000-10-11,5750.0,5760.0,5420.0,5520.0,5874.0,5960.0,6642.833333333333,7475.083333333333,72200
2000-10-12,5400.0,5700.0,5400.0,5500.0,5732.0,5904.5,6615.666666666667,7441.416666666667,79800
2000-10-13,5400.0,5450.0,5160.0,5420.0,5616.0,5848.0,6587.666666666667,7401.166666666667,60100
2000-10-16,5420.0,5420.0,5420.0,5420.0,5522.0,5840.5,6559.166666666667,7360.916666666667,0
2000-10-17,5600.0,5800.0,5440.0,5440.0,5460.0,5834.5,6533.166666666667,7316.25,66500
2000-10-18,5450.0,5550.0,5310.0,5500.0,5456.0,5815.5,6506.166666666667,7274.166666666667,60400
2000-10-19,5450.0,5590.0,5310.0,5360.0,5428.0,5798.5,6476.166666666667,7230.083333333333,66400
2000-10-20,5510.0,5690.0,5400.0,5600.0,5464.0,5808.5,6453.666666666667,7188.0,86300
2000-10-23,5650.0,5750.0,5500.0,5580.0,5496.0,5810.5,6431.5,7149.083333333333,76200
2000-10-24,5600.0,6050.0,5510.0,5860.0,5580.0,5825.5,6411.833333333333,7112.5,309300
2000-10-25,5860.0,5920.0,5700.0,5720.0,5624.0,5794.0,6389.0,7083.916666666667,66800
2000-10-26,5600.0,5650.0,5420.0,5580.0,5668.0,5764.0,6362.5,7054.166666666667,61300
2000-10-27,5580.0,5580.0,5580.0,5580.0,5664.0,5732.5,6338.166666666667,7028.666666666667,0
2000-10-30,5500.0,5500.0,5210.0,5210.0,5590.0,5680.5,6313.333333333333,7007.916666666667,49900
2000-10-31,5360.0,5360.0,5060.0,5260.0,5470.0,5631.0,6289.5,6985.166666666667,48100
2000-11-01,5270.0,5460.0,5250.0,5410.0,5408.0,5590.5,6267.166666666667,6969.0,37300
2000-11-02,5330.0,5990.0,5330.0,5620.0,5416.0,5561.0,6245.833333333333,6958.166666666667,74000
2000-11-03,5600.0,5680.0,5500.0,5600.0,5420.0,5541.0,6224.833333333333,6945.666666666667,36100
2000-11-06,5600.0,5740.0,5550.0,5630.0,5504.0,5528.0,6200.333333333333,6938.0,48700
2000-11-07,5680.0,5680.0,5390.0,5430.0,5538.0,5512.0,6172.5,6930.75,62400
2000-11-08,5600.0,5600.0,5320.0,5580.0,5572.0,5515.0,6145.333333333333,6918.916666666667,88500
2000-11-09,5710.0,6000.0,5620.0,5790.0,5606.0,5529.5,6120.166666666667,6904.0,268600
2000-11-10,5630.0,5760.0,5600.0,5700.0,5626.0,5543.5,6096.166666666667,6896.5,78700
2000-11-13,5710.0,5710.0,5460.0,5500.0,5600.0,5547.5,6072.5,6885.166666666667,62700
2000-11-14,5380.0,5590.0,5380.0,5570.0,5628.0,5554.0,6050.666666666667,6874.416666666667,41300
2000-11-15,5630.0,5750.0,5540.0,5600.0,5632.0,5559.0,6030.5,6861.0,68300
2000-11-16,5690.0,5690.0,5520.0,5570.0,5588.0,5569.5,6010.833333333333,6848.25,42200
2000-11-17,5550.0,5570.0,5470.0,5570.0,5562.0,5568.0,5988.166666666667,6829.25,43100
2000-11-20,5590.0,5790.0,5570.0,5640.0,5590.0,5571.0,5959.666666666667,6801.083333333333,71500
2000-11-21,5630.0,5700.0,5500.0,5560.0,5588.0,5556.0,5933.166666666667,6772.25,57200
2000-11-22,5650.0,5770.0,5500.0,5690.0,5606.0,5554.5,5910.333333333333,6733.416666666667,115900
2000-11-23,5800.0,5900.0,5580.0,5600.0,5612.0,5555.5,5888.666666666667,6699.25,122000
2000-11-24,5620.0,5700.0,5560.0,5630.0,5624.0,5558.0,5866.5,6669.5,42400
2000-11-27,5700.0,5790.0,5620.0,5660.0,5628.0,5580.5,5841.666666666667,6635.833333333333,69400
2000-11-28,5670.0,5970.0,5640.0,5850.0,5686.0,5610.0,5822.833333333333,6615.0,156000
2000-11-29,5950.0,5990.0,5720.0,5900.0,5728.0,5634.5,5805.333333333333,6592.833333333333,128200
2000-11-30,5990.0,6250.0,5910.0,6000.0,5808.0,5653.5,5788.833333333333,6581.166666666667,196600
2000-12-01,6000.0,6000.0,5680.0,5890.0,5860.0,5668.0,5774.5,6565.25,102100
2000-12-04,6000.0,6050.0,5750.0,5750.0,5878.0,5674.0,5757.833333333333,6550.666666666667,121800
2000-12-05,5740.0,5870.0,5740.0,5850.0,5878.0,5695.0,5742.833333333333,6535.25,47700
2000-12-06,5990.0,6280.0,5920.0,6200.0,5938.0,5726.0,5733.666666666667,6521.916666666667,154600
2000-12-07,6010.0,6450.0,6010.0,6250.0,5988.0,5749.0,5727.666666666667,6508.166666666667,114000
2000-12-08,6350.0,6350.0,6200.0,6300.0,6070.0,5779.0,5723.5,6495.666666666667,80300
2000-12-11,6350.0,6600.0,6350.0,6430.0,6206.0,5825.5,5737.833333333333,6483.583333333333,97500
2000-12-12,6570.0,6650.0,6440.0,6540.0,6344.0,5874.0,5754.166666666667,6472.75,76700
2000-12-13,6300.0,6600.0,6300.0,6510.0,6406.0,5919.5,5764.666666666667,6461.416666666667,59100
2000-12-14,6450.0,6610.0,6370.0,6450.0,6446.0,5963.5,5777.166666666667,6449.0,512800
2000-12-15,6700.0,6700.0,6360.0,6360.0,6458.0,6003.0,5793.166666666667,6434.833333333333,31800
2000-12-18,6360.0,6700.0,6150.0,6500.0,6472.0,6046.0,5809.166666666667,6421.166666666667,61700
2000-12-19,6510.0,7100.0,6500.0,6820.0,6528.0,6109.0,5830.166666666667,6408.416666666667,149100
2000-12-20,6930.0,7400.0,6800.0,7300.0,6686.0,6189.5,5846.0,6401.75,141500
2000-12-21,6900.0,7290.0,6900.0,7060.0,6808.0,6262.5,5860.666666666667,6393.916666666667,118000
2000-12-22,7060.0,7250.0,6400.0,6600.0,6856.0,6311.0,5867.166666666667,6381.166666666667,71900
2000-12-25,6600.0,6600.0,6600.0,6600.0,6876.0,6358.0,5873.0,6366.166666666667,0
2000-12-26,6610.0,7300.0,6410.0,7000.0,6912.0,6415.5,5885.5,6357.416666666667,127600
2000-12-27,7000.0,7000.0,7000.0,7000.0,6852.0,6470.5,5898.5,6348.916666666667,0
2000-12-28,7000.0,7000.0,7000.0,7000.0,6840.0,6520.5,5911.666666666667,6342.25,0
2000-12-29,7000.0,7000.0,7000.0,7000.0,6920.0,6576.0,5928.333333333333,6335.75,0
2001-01-01,7000.0,7000.0,7000.0,7000.0,7000.0,6638.5,5946.833333333333,6329.25,0
2001-01-02,6750.0,6900.0,6610.0,6670.0,6934.0,6679.5,5962.166666666667,6320.666666666667,35300
2001-01-03,6700.0,6840.0,6450.0,6600.0,6854.0,6699.5,5980.166666666667,6311.5,39200
2001-01-04,6980.0,6990.0,6620.0,6640.0,6782.0,6719.0,5999.166666666667,6307.416666666667,62600
2001-01-05,6750.0,6900.0,6110.0,6490.0,6680.0,6728.5,6017.0,6302.333333333333,89400
2001-01-08,6600.0,6790.0,6590.0,6700.0,6620.0,6742.0,6038.333333333333,6298.75,61000
2001-01-09,6700.0,7170.0,6650.0,7100.0,6706.0,6770.0,6066.0,6299.583333333333,176400
2001-01-10,7150.0,7150.0,6810.0,6850.0,6756.0,6787.0,6088.5,6297.333333333333,93100
2001-01-11,6850.0,7390.0,6850.0,7190.0,6866.0,6824.0,6119.0,6297.583333333333,152100
2001-01-12,7400.0,7480.0,7030.0,7070.0,6982.0,6859.5,6143.5,6298.583333333333,111100
2001-01-15,7100.0,7150.0,6880.0,6880.0,7018.0,6878.5,6165.166666666667,6298.333333333333,93100
2001-01-16,6950.0,7000.0,6750.0,6760.0,6950.0,6875.5,6180.166666666667,6296.0,39100
2001-01-17,6760.0,6950.0,6670.0,6850.0,6950.0,6853.0,6199.0,6294.0,51700
2001-01-18,6850.0,6940.0,6700.0,6800.0,6872.0,6840.0,6219.333333333333,6290.916666666667,33900
2001-01-19,6710.0,7340.0,6700.0,6900.0,6838.0,6855.0,6241.333333333333,6289.75,157400
2001-01-22,7100.0,7100.0,6800.0,7000.0,6862.0,6875.0,6271.166666666667,6292.25,57300
2001-01-23,7000.0,7000.0,7000.0,7000.0,6910.0,6875.0,6300.166666666667,6294.833333333333,0
2001-01-24,7000.0,7000.0,7000.0,7000.0,6940.0,6875.0,6326.666666666667,6296.916666666667,0
2001-01-25,7000.0,7000.0,7000.0,7000.0,6980.0,6875.0,6349.666666666667,6297.75,0
2001-01-26,7050.0,7140.0,6950.0,6950.0,6990.0,6872.5,6372.166666666667,6298.5,59300
