날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-07-12,29266.666015625,29266.666015625,29266.666015625,29266.666015625,,,,,600
2000-07-13,32766.666015625,32766.666015625,32766.666015625,32766.666015625,,,,,277200
2000-07-14,36666.66796875,36666.66796875,34833.33203125,36666.66796875,,,,,499200
2000-07-17,36666.66796875,36666.66796875,36666.66796875,36666.66796875,,,,,0
2000-07-18,41000.0,41000.0,41000.0,41000.0,35273.33359375,,,,29700
2000-07-19,41000.0,41000.0,41000.0,41000.0,37620.000390625,,,,29700
2000-07-20,51333.33203125,51333.33203125,40333.33203125,40333.33203125,39133.33359375,,,,1557300
2000-07-21,40333.33203125,41666.66796875,35500.0,37333.33203125,39266.66640625,,,,819600
2000-07-24,36333.33203125,39666.66796875,33000.0,33300.0,38593.3328125,,,,574800
2000-07-25,33000.0,37166.66796875,32700.0,37166.66796875,37826.66640625,,,,278700
2000-07-26,38833.33203125,40666.66796875,34000.0,34666.66796875,36560.0,,,,1218900
2000-07-27,34666.66796875,35833.33203125,32166.666015625,32333.333984375,34960.000390625,,,,544200
2000-07-28,31633.333984375,33000.0,29833.333984375,30166.666015625,33526.6671875,,,,883500
2000-07-31,29266.666015625,32133.333984375,28500.0,31066.666015625,33080.000390625,,,,794100
2000-08-01,31966.666015625,34666.66796875,31333.333984375,34666.66796875,32580.000390625,,,,421800
2000-08-02,36500.0,38666.66796875,33833.33203125,34333.33203125,32513.333203125,,,,1256400
2000-08-03,34333.33203125,37000.0,34333.33203125,35500.0,33146.66640625,,,,727800
2000-08-04,36166.66796875,36333.33203125,33133.33203125,34000.0,33913.333203125,,,,496500
2000-08-07,33166.66796875,35833.33203125,33166.66796875,33833.33203125,34466.66640625,,,,439200
2000-08-08,34333.33203125,37833.33203125,33833.33203125,35333.33203125,34599.99921875,35069.99990234375,,,1522200
2000-08-09,35333.33203125,36000.0,33833.33203125,34833.33203125,34699.99921875,35348.333203125,,,393300
2000-08-10,34833.33203125,35833.33203125,33233.33203125,33833.33203125,34366.665625,35401.66650390625,,,411900
2000-08-11,33166.66796875,33333.33203125,30500.0,31900.0,33946.665625,35163.33310546875,,,609600
2000-08-14,32333.333984375,32966.66796875,31166.666015625,31333.333984375,33446.666015625,34896.66640625,,,298200
2000-08-15,31333.333984375,31333.333984375,31333.333984375,31333.333984375,32646.66640625,34413.33310546875,,,0
2000-08-16,31000.0,32500.0,30366.666015625,31766.666015625,32033.333203125,33951.66640625,,,623700
2000-08-17,32000.0,32233.333984375,29733.333984375,30300.0,31326.666796875,33449.9998046875,,,522600
2000-08-18,30333.333984375,30833.333984375,27833.333984375,29633.333984375,30873.33359375,33064.99990234375,,,491400
2000-08-21,28033.333984375,29466.666015625,27333.333984375,27566.666015625,30120.0,32778.333203125,,,351900
2000-08-22,27333.333984375,29666.666015625,27133.333984375,28666.666015625,29586.66640625,32353.33310546875,,,538800
2000-08-23,29300.0,30166.666015625,28166.666015625,28166.666015625,28866.66640625,32028.3330078125,,,521100
2000-08-24,28366.666015625,28966.666015625,26866.666015625,27200.0,28246.66640625,31771.66630859375,,,259200
2000-08-25,26700.0,28000.0,25800.0,27033.333984375,27726.66640625,31614.99970703125,,,335400
2000-08-28,27400.0,30266.666015625,27033.333984375,30266.666015625,28266.66640625,31574.99970703125,,,633600
2000-08-29,30666.666015625,33500.0,30033.333984375,31333.333984375,28800.0,31408.3330078125,,,824700
2000-08-30,31700.0,34666.66796875,31633.333984375,33500.0,29866.666796875,31366.66640625,,,684900
2000-08-31,34333.33203125,35333.33203125,31666.666015625,32533.333984375,30933.33359375,31218.33310546875,,,1013400
