날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-11-29,2724.570556640625,2783.2119140625,2571.20068359375,2571.20068359375,,,,,12181662
2000-11-30,2318.591552734375,2390.765625,2264.4609375,2264.4609375,,,,,873444
2000-12-01,1993.8082275390625,2147.17822265625,1993.8082275390625,1993.8082275390625,,,,,15547969
2000-12-04,1993.8082275390625,2097.55859375,1948.699462890625,2038.9171142578125,,,,,12059735
2000-12-05,2020.87353515625,2056.960693359375,1813.3731689453125,1912.6124267578125,2156.1998779296873,,,,9673282
2000-12-06,1993.8082275390625,2020.87353515625,1687.0684814453125,1687.0684814453125,1979.3734375,,,,9563547
2000-12-07,1705.112060546875,1831.4166259765625,1641.959716796875,1705.112060546875,1867.503662109375,,,,11611928
2000-12-08,1741.1990966796875,1759.2425537109375,1610.3836669921875,1641.959716796875,1797.1339599609375,,,,5202977
2000-12-11,1660.0032958984375,1687.0684814453125,1569.78564453125,1601.36181640625,1709.622900390625,,,,3389583
2000-12-12,1569.78564453125,1781.7969970703125,1569.78564453125,1641.959716796875,1655.4923583984375,,,,10254100
2000-12-13,1596.8509521484375,1669.0250244140625,1524.6768798828125,1560.763916015625,1630.2314453125,,,,5181917
2000-12-14,1569.78564453125,1592.340087890625,1511.144287109375,1524.6768798828125,1594.1444091796875,,,,2858644
2000-12-15,1488.58984375,1641.959716796875,1488.58984375,1524.6768798828125,1570.687841796875,,,,5538832
2000-12-18,1524.6768798828125,1569.78564453125,1515.6551513671875,1560.763916015625,1562.56826171875,,,,2819849
2000-12-19,1578.8074951171875,1587.8292236328125,1375.81787109375,1380.328857421875,1510.24208984375,,,,4239750
2000-12-20,1326.1982421875,1344.2418212890625,1217.9371337890625,1217.9371337890625,1441.6767333984376,,,,2761102
2000-12-21,1217.9371337890625,1231.4698486328125,1177.3392333984375,1190.8719482421875,1374.9157470703126,,,,2546067
2000-12-22,1181.85009765625,1204.404541015625,1168.3175048828125,1172.828369140625,1304.546044921875,,,,2452959
2000-12-25,1172.828369140625,1172.828369140625,1172.828369140625,1172.828369140625,1226.958935546875,,,,0
2000-12-26,1186.361083984375,1199.8936767578125,1177.3392333984375,1186.361083984375,1188.165380859375,1627.5249267578124,,,1508575
2000-12-27,1186.361083984375,1186.361083984375,1186.361083984375,1186.361083984375,1181.8501708984375,1558.2829467773438,,,0
2000-12-28,1186.361083984375,1186.361083984375,1186.361083984375,1186.361083984375,1180.947998046875,1504.3779541015624,,,0
2000-12-29,1186.361083984375,1186.361083984375,1186.361083984375,1186.361083984375,1183.654541015625,1464.005596923828,,,0
2001-01-01,1186.361083984375,1186.361083984375,1186.361083984375,1186.361083984375,1186.361083984375,1421.3777954101563,,,0
2001-01-02,1172.828369140625,1231.4698486328125,1172.828369140625,1208.9154052734375,1190.8719482421875,1386.1929443359375,,,2620332
2001-01-03,1195.3828125,1199.8936767578125,1177.3392333984375,1177.3392333984375,1189.067578125,1360.7064819335938,,,1674840
2001-01-04,1226.958984375,1299.1329345703125,1222.447998046875,1235.980712890625,1198.99150390625,1337.2499145507813,,,3916088
2001-01-05,1263.0460205078125,1281.0894775390625,1199.8936767578125,1249.5133056640625,1211.6219482421875,1317.6275939941406,,,2686838
2001-01-08,1254.024169921875,1375.81787109375,1217.9371337890625,1353.2635498046875,1245.00244140625,1305.2226806640624,,,6536420
2001-01-09,1353.2635498046875,1511.144287109375,1312.6656494140625,1484.0789794921875,1300.03515625,1297.3286437988281,,,7934153
2001-01-10,1506.6334228515625,1601.36181640625,1308.15478515625,1308.15478515625,1326.1982666015624,1284.6981872558595,,,9034825
2001-01-11,1353.2635498046875,1411.9049072265625,1303.6439208984375,1389.3505859375,1356.8722412109375,1277.9318725585938,,,5935650
2001-01-12,1425.4376220703125,1529.187744140625,1389.3505859375,1443.4810791015625,1395.6657958984374,1273.8720825195312,,,6994203
2001-01-15,1488.58984375,1614.89453125,1457.0137939453125,1614.89453125,1447.9919921875,1276.57861328125,,,8230104
2001-01-16,1646.4705810546875,1646.4705810546875,1488.58984375,1524.6768798828125,1456.111572265625,1283.7960144042968,,,5870253
2001-01-17,1524.6768798828125,1696.09033203125,1506.6334228515625,1637.4488525390625,1521.9703857421875,1304.7716003417968,,,7423166
2001-01-18,1669.0250244140625,1723.155517578125,1542.720458984375,1542.720458984375,1552.6443603515625,1322.3640258789062,,,4859363
2001-01-19,1560.763916015625,1587.8292236328125,1493.1007080078125,1578.8074951171875,1579.7096435546875,1342.6629821777344,,,3530354
2001-01-22,1578.8074951171875,1705.112060546875,1556.2530517578125,1592.340087890625,1575.1987548828124,1363.6385681152344,,,4695316
2001-01-23,1592.340087890625,1592.340087890625,1592.340087890625,1592.340087890625,1588.731396484375,1383.937518310547,,,0
2001-01-24,1592.340087890625,1592.340087890625,1592.340087890625,1592.340087890625,1579.7096435546875,1404.2364685058594,,,0
2001-01-25,1592.340087890625,1592.340087890625,1592.340087890625,1592.340087890625,1589.6335693359374,1424.535418701172,,,0
2001-01-26,1601.36181640625,1655.492431640625,1529.187744140625,1596.8509521484375,1593.2422607421875,1445.059912109375,,,3809679
2001-01-29,1605.8726806640625,1786.307861328125,1596.8509521484375,1786.307861328125,1632.0358154296875,1475.0572509765625,,,6715986
2001-01-30,1894.5689697265625,1998.319091796875,1858.48193359375,1993.8082275390625,1712.329443359375,1514.3018920898437,,,8077140
2001-01-31,1975.7647705078125,2047.9388427734375,1754.731689453125,1993.8082275390625,1792.6230712890624,1555.125341796875,,,4301822
2001-02-01,1939.677734375,1975.7647705078125,1804.351318359375,1849.460205078125,1844.0470947265626,1585.79931640625,,,2540525
2001-02-02,1831.4166259765625,1885.5472412109375,1750.2208251953125,1849.460205078125,1894.5689453125,1615.7966613769531,,,2107128
2001-02-05,1768.264404296875,1831.4166259765625,1655.492431640625,1759.2425537109375,1889.1558837890625,1636.0956115722656,,,1321250
2001-02-06,1777.2861328125,1795.32958984375,1714.1337890625,1750.2208251953125,1840.4384033203125,1649.4027038574218,,,1051901
2001-02-07,1723.155517578125,1912.6124267578125,1705.112060546875,1804.351318359375,1802.547021484375,1674.2125305175782,,,2624765
2001-02-08,1777.2861328125,1876.525390625,1777.2861328125,1813.3731689453125,1795.3296142578124,1695.4136596679687,,,1075178
2001-02-09,1822.3948974609375,1872.0145263671875,1768.264404296875,1849.460205078125,1795.3296142578124,1715.7126159667969,,,1375563
2001-02-12,1858.48193359375,2070.4931640625,1822.3948974609375,2029.895263671875,1849.46015625,1736.4626525878907,,,5048905
2001-02-13,2029.895263671875,2111.091064453125,1948.699462890625,1984.7864990234375,1896.373291015625,1759.4681335449218,,,4234208
2001-02-14,2020.87353515625,2056.960693359375,1975.7647705078125,2007.3409423828125,1936.9712158203124,1777.9627380371094,,,4253051
2001-02-15,2038.9171142578125,2065.982421875,1957.72119140625,1993.8082275390625,1973.0582275390625,1800.5171264648438,,,3391800
2001-02-16,2029.895263671875,2232.884765625,2011.851806640625,2232.884765625,2049.7431396484376,1833.2209899902343,,,10285136
