날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-02-02,13662.4208984375,14995.33984375,13662.4208984375,14995.33984375,13762.3896484375,13756.835791015625,,,3107315
2000-02-03,14884.263671875,15772.8759765625,14773.1865234375,14995.33984375,14184.4806640625,13848.473974609375,,,2970742
2000-02-04,14995.33984375,14995.33984375,14995.33984375,14995.33984375,14539.92578125,13848.473974609375,,,0
2000-02-07,15161.955078125,16328.2587890625,14995.33984375,15661.7998046875,14906.4787109375,13909.56611328125,,,3294033
2000-02-08,15661.7998046875,15772.8759765625,14995.33984375,15106.416015625,15150.8470703125,13904.012255859376,,,1110585
2000-02-09,15106.416015625,15439.646484375,14439.95703125,14439.95703125,15039.7705078125,13895.68154296875,,,1520212
2000-02-10,14439.95703125,14828.724609375,14217.8037109375,14439.95703125,14928.6939453125,13912.343017578125,,,1171173
2000-02-11,14606.5712890625,14773.1865234375,13551.34375,13773.4970703125,14684.325390625,13890.127685546875,,,1497795
2000-02-14,13773.4970703125,14717.6484375,13551.34375,13829.03515625,14317.7724609375,13879.02001953125,,,1306936
2000-02-15,13995.650390625,14106.7275390625,12829.3466796875,13329.1904296875,13962.32734375,13829.035546875,,,1043694
2000-02-16,13107.0380859375,13773.4970703125,12884.884765625,13551.34375,13784.6046875,13848.47392578125,,,838070
2000-02-17,12773.8076171875,15550.72265625,12773.8076171875,15550.72265625,14006.7578125,13959.550537109375,,,1974313
2000-02-18,16106.10546875,16383.796875,15328.5693359375,15550.72265625,14362.2029296875,14095.6193359375,,,4227623
2000-02-21,15217.4931640625,15384.107421875,14439.95703125,14439.95703125,14484.3873046875,14165.042236328125,,,1337455
2000-02-22,14439.95703125,14995.33984375,13662.4208984375,13662.4208984375,14551.0333984375,14223.357470703126,,,1523453
2000-02-23,13662.4208984375,14884.263671875,13551.34375,14051.1884765625,14651.00234375,14309.441796875,,,1921376
2000-02-24,13884.57421875,14162.265625,13495.8056640625,13773.4970703125,14295.5572265625,14353.872412109375,,,1136603
2000-02-25,13773.4970703125,13940.1123046875,13384.7294921875,13662.4208984375,13917.896875,14376.087744140625,,,958617
2000-02-28,13440.267578125,14273.341796875,13273.65234375,13662.4208984375,13762.3896484375,14367.75703125,,,1165051
2000-02-29,13995.650390625,14106.7275390625,12829.3466796875,12995.9609375,13629.09765625,14323.3263671875,,,1243106
2000-03-01,12995.9609375,12995.9609375,12995.9609375,12995.9609375,13418.0521484375,14223.357421875,,,0
2000-03-02,13329.1904296875,14773.1865234375,13162.576171875,14773.1865234375,13617.9900390625,14212.249755859375,,,3356872
2000-03-03,14328.8798828125,14551.033203125,13551.34375,13884.57421875,13662.420703125,14156.711474609376,,,1500046
2000-03-06,14217.8037109375,14662.1103515625,13606.8828125,13884.57421875,13706.8513671875,14067.8501953125,,,3251360
2000-03-07,13884.57421875,14051.1884765625,13551.34375,13995.650390625,13906.7892578125,14012.3119140625,,,1273355
2000-03-08,13551.34375,13884.57421875,13495.8056640625,13551.34375,14017.8658203125,13967.88125,,,1114726
2000-03-09,13717.958984375,13829.03515625,13107.0380859375,13440.267578125,13751.28203125,13917.89677734375,,,1692525
2000-03-10,13717.958984375,13773.4970703125,12995.9609375,13107.0380859375,13595.7748046875,13884.573828125,,,1015425
2000-03-13,12995.9609375,13107.0380859375,12273.962890625,12440.578125,13306.9755859375,13815.1509765625,,,1345558
2000-03-14,12218.4248046875,12440.578125,12051.810546875,12218.4248046875,12951.53046875,13759.6126953125,,,1097530
2000-03-15,11996.271484375,12162.88671875,11551.9658203125,11774.1181640625,12596.0853515625,13670.751416015624,,,1084747
2000-03-16,11829.6572265625,12051.810546875,11085.443359375,11163.197265625,12140.6712890625,13451.375146484375,,,1125619
2000-03-17,11496.4267578125,11774.1181640625,11218.7353515625,11385.3505859375,11796.3337890625,13243.10654296875,,,1140384
2000-03-20,11496.4267578125,12440.578125,11329.8125,12107.3486328125,11729.687890625,13126.476123046876,,,1788945
2000-03-21,12162.88671875,12162.88671875,11496.4267578125,11496.4267578125,11585.28828125,13018.176416015625,,,872010
2000-03-22,11663.0419921875,11885.1953125,11274.2744140625,11329.8125,11496.4271484375,12882.1076171875,,,2041744
2000-03-23,11774.1181640625,12051.810546875,11385.3505859375,11551.9658203125,11574.180859375,12771.0310546875,,,1737719
2000-03-24,11440.888671875,12107.3486328125,11440.888671875,11663.0419921875,11629.719140625,12671.062109375,,,1618792
2000-03-27,12162.88671875,12440.578125,11774.1181640625,12107.3486328125,11629.719140625,12593.30849609375,13536.533870442709,,1576929
2000-03-28,11885.1953125,12107.3486328125,11774.1181640625,11940.7333984375,11718.58046875,12540.547119140625,13509.690364583334,,699427
2000-03-29,11829.6572265625,12329.501953125,11774.1181640625,12162.88671875,11885.1953125,12498.893408203125,13493.028873697916,,1669658
2000-03-30,12107.3486328125,12162.88671875,11663.0419921875,11663.0419921875,11907.410546875,12343.386181640624,13468.036637369793,,953306
2000-03-31,11663.0419921875,11996.271484375,11551.9658203125,11885.1953125,11951.8412109375,12243.417236328125,13416.200895182292,,682502
2000-04-03,11663.0419921875,11940.7333984375,11063.228515625,11107.6591796875,11751.9033203125,12104.571484375,13360.66259765625,,558533
2000-04-04,11107.6591796875,11329.8125,10674.4599609375,10718.890625,11507.534765625,11940.73349609375,13285.685888671875,,688713
2000-04-05,10718.890625,10718.890625,10718.890625,10718.890625,11218.735546875,11799.11083984375,13220.8912109375,,0
2000-04-06,10707.783203125,10718.890625,9830.2783203125,9996.8935546875,10885.505859375,11626.942138671875,13152.393977864584,,959428
2000-04-07,9841.3857421875,10207.9384765625,9841.3857421875,10074.646484375,10523.39609375,11475.32255859375,13083.341357421876,,715632
2000-04-10,10107.9697265625,10707.783203125,9908.0322265625,10330.123046875,10367.8888671875,11369.7998046875,13021.323600260417,,1124539
2000-04-11,10330.123046875,10330.123046875,9774.740234375,9774.740234375,10179.0587890625,11247.615576171875,12945.421272786458,,564565
2000-04-12,9663.6630859375,9663.6630859375,9297.1103515625,9441.509765625,9923.5826171875,11130.98515625,12883.403499348959,,1477178
2000-04-13,9441.509765625,9441.509765625,9441.509765625,9441.509765625,9812.505859375,11044.90078125,12818.608821614584,,0
2000-04-14,9063.849609375,9274.8955078125,8830.5888671875,8997.2041015625,9597.0173828125,10925.49345703125,12754.739778645833,,839420
2000-04-17,7775.361328125,8208.560546875,7653.17724609375,7653.17724609375,9061.62822265625,10702.784887695312,12664.767749023438,,1664347
2000-04-18,8008.6220703125,8219.66796875,7653.17724609375,8164.12939453125,8739.5060546875,10536.17001953125,12592.56796875,,1927498
2000-04-19,8230.775390625,8497.359375,8053.052734375,8108.59130859375,8472.92236328125,10375.108959960937,12522.219458007812,,2485582
2000-04-20,7941.97607421875,8197.4521484375,7719.8232421875,7775.361328125,8139.69267578125,10186.278735351563,12437.060734049479,,1219698
2000-04-21,7886.43798828125,8819.4814453125,7830.89990234375,8630.6513671875,8066.38212890625,10034.659204101563,12360.60301920573,,2400775
2000-04-24,8552.8974609375,8552.8974609375,8141.9140625,8164.12939453125,8168.57255859375,9837.4982421875,12266.187923177084,,852294
2000-04-25,8086.3759765625,8275.2060546875,7997.5146484375,7997.5146484375,8135.249609375,9640.3373046875,12168.070263671874,,609129
2000-04-26,8119.69873046875,8308.529296875,7608.74658203125,7664.28466796875,8046.38828125,9415.407202148437,12045.886010742188,,1035141
2000-04-27,7608.74658203125,7930.86865234375,7375.48583984375,7664.28466796875,8024.17294921875,9215.4693359375,11923.7017578125,,758125
2000-04-28,7508.77734375,7808.6845703125,7508.77734375,7675.392578125,7833.12119140625,9004.97919921875,11801.70263671875,,1027489
2000-05-01,7675.392578125,7675.392578125,7675.392578125,7675.392578125,7735.373828125,8833.365869140625,11668.595849609375,,0
2000-05-02,7564.31591796875,7830.89990234375,7497.669921875,7786.46923828125,7693.16474609375,8686.744799804688,11546.596736653646,,911443
2000-05-03,7886.43798828125,8286.3134765625,7830.89990234375,7997.5146484375,7759.8107421875,8550.676000976562,11439.222696940104,,1611230
2000-05-04,8108.59130859375,8441.8212890625,7897.54541015625,8230.775390625,7873.10888671875,8462.370092773437,11335.73633626302,,2126010
2000-05-05,8230.775390625,8230.775390625,8230.775390625,8230.775390625,7984.18544921875,8370.176538085938,11243.357641601562,,0
2000-05-08,8386.2822265625,8397.390625,8130.806640625,8153.02197265625,8079.711328125,8261.321484375,11148.757421875,,848243
2000-05-09,8153.02197265625,8153.02197265625,8153.02197265625,8153.02197265625,8153.021875,8180.235571289062,11062.487947591146,,0
2000-05-10,7886.43798828125,7975.29931640625,7842.00732421875,7842.00732421875,8121.92041015625,8100.26044921875,10967.332340494791,,456351
2000-05-11,7842.00732421875,7842.00732421875,7842.00732421875,7842.00732421875,8044.166796875,8020.285327148437,10838.853751627605,,0
2000-05-12,7830.89990234375,7930.86865234375,7453.2392578125,7542.1005859375,7906.4318359375,7947.5301513671875,10705.376717122395,,601836
2000-05-15,7442.1318359375,7608.74658203125,7219.978515625,7219.978515625,7719.82314453125,7925.87021484375,10585.043741861979,,469675
2000-05-16,7131.1171875,7331.05517578125,6675.703125,6808.9951171875,7451.0177734375,7858.113500976562,10470.819978841146,,1041983
2000-05-17,6820.1025390625,6975.60986328125,5975.92041015625,6109.21240234375,7104.4587890625,7758.144555664063,10338.4537109375,,1743841
2000-05-18,6109.21240234375,6209.181640625,5576.044921875,5831.52099609375,6702.3615234375,7660.9525390625,10206.087443033854,,905231
2000-05-19,5787.09033203125,6275.8271484375,5676.013671875,6220.2890625,6437.99921875,7540.434423828125,10082.051912434896,,1158389
2000-05-22,6331.36572265625,6375.79638671875,5598.26025390625,5642.69091796875,6122.54169921875,7414.3625,9948.38974609375,,866159
2000-05-23,5553.82958984375,5798.1982421875,5498.291015625,5564.93701171875,5873.730078125,7292.733618164062,9824.539347330729,,792696
2000-05-24,5448.306640625,5998.1357421875,5276.13818359375,5775.98291015625,5807.0841796875,7198.318530273437,9704.206380208334,,1019386
2000-05-25,5998.1357421875,6642.38037109375,5898.1669921875,6642.38037109375,5969.2560546875,7147.223315429687,9568.692944335937,,1306755
2000-05-26,6664.59521484375,7053.36376953125,6109.21240234375,6164.7509765625,5958.1484375,7071.691235351563,9440.029223632813,,1288480
2000-05-29,5887.05908203125,6831.21044921875,5787.09033203125,6497.98046875,6129.20634765625,7012.820629882813,9316.91932779948,,1068722
2000-05-30,6497.98046875,6497.98046875,6497.98046875,6497.98046875,6315.8150390625,6948.39619140625,9191.958162434896,,0
2000-05-31,7042.255859375,7519.88525390625,6886.74853515625,6997.8251953125,6560.18349609375,6898.41171875,9082.732853190104,,1691445
2000-06-01,6997.8251953125,7108.90185546875,6720.1337890625,6975.60986328125,6626.82939453125,6835.6534423828125,8974.988557942708,,805570
2000-06-02,7442.1318359375,7442.1318359375,6886.74853515625,6931.17919921875,6780.1150390625,6770.6736328125,8872.057576497396,,1147226
2000-06-05,7331.05517578125,7664.28466796875,7053.36376953125,7497.669921875,6980.0529296875,6737.906030273438,8789.67577311198,,1596556
2000-06-06,7497.669921875,7497.669921875,7497.669921875,7497.669921875,7179.9908203125,6705.138427734375,8710.996525065104,,0
2000-06-07,7342.16259765625,7986.40673828125,7342.16259765625,7797.57666015625,7339.94111328125,6702.91689453125,8644.720833333333,,1782823
2000-06-08,7886.43798828125,7986.40673828125,6797.88720703125,6975.60986328125,7339.94111328125,6659.597021484375,8574.927709960937,,1433875
2000-06-09,7164.43994140625,7642.0693359375,7064.47119140625,7553.2080078125,7464.346875,6660.152392578125,8511.058666992187,,1187648
2000-06-12,7742.03857421875,7742.03857421875,7308.83984375,7608.74658203125,7486.56220703125,6679.590795898437,8436.081966145834,,1052877
2000-06-13,7553.2080078125,7753.14599609375,7186.6552734375,7219.978515625,7431.02392578125,6700.139965820313,8364.807828776042,,716442
2000-06-14,7442.1318359375,7486.56201171875,7108.90185546875,7242.19384765625,7319.94736328125,6756.789038085937,8296.680851236979,,633526
2000-06-15,7131.1171875,7197.76318359375,6875.64111328125,6964.50244140625,7317.72587890625,6813.4381103515625,8220.223128255207,,594544
2000-06-16,6686.810546875,7219.978515625,6686.810546875,7219.978515625,7251.07998046875,6863.422583007812,8146.1720703125,,582841
2000-06-19,7397.701171875,7842.00732421875,7108.90185546875,7108.90185546875,7151.11103515625,6936.733129882812,8062.8646240234375,10799.699247233073,1298203
2000-06-20,7353.2705078125,7442.1318359375,7120.00927734375,7442.1318359375,7195.54169921875,7030.59287109375,7987.887931315104,10748.78914794922,604627
2000-06-21,7553.2080078125,7608.74658203125,7342.16259765625,7364.3779296875,7219.978515625,7110.012622070312,7907.912784830729,10700.470829264323,670618
2000-06-22,7386.59326171875,7575.42333984375,7342.16259765625,7375.48583984375,7302.1751953125,7146.667895507812,7836.453515625,10652.245076497396,611019
2000-06-23,7219.978515625,7286.62451171875,7064.47119140625,7142.224609375,7286.6244140625,7195.541577148438,7757.40400390625,10586.802449544271,765327
2000-06-26,7219.978515625,7475.45458984375,7186.6552734375,7297.73193359375,7324.3904296875,7235.529150390625,7693.905216471354,10527.283907063802,994538
2000-06-27,7331.05517578125,7719.8232421875,7297.73193359375,7719.8232421875,7379.9287109375,7296.6212890625,7643.920760091146,10464.80332438151,1196111
2000-06-28,7775.361328125,8319.63671875,7719.8232421875,8164.12939453125,7539.87900390625,7354.936499023437,7601.34140625,10411.11630859375,2547341
2000-06-29,8275.2060546875,8530.6826171875,8008.6220703125,8108.59130859375,7686.50009765625,7411.5855712890625,7569.869702148438,10361.13184000651,1761307
2000-06-30,8164.12939453125,8252.990234375,7953.083984375,8197.4521484375,7897.54560546875,7474.89921875,7538.5831298828125,10310.962243652344,574648
2000-07-03,8330.744140625,9019.4189453125,8252.990234375,8886.126953125,8215.224609375,7544.3220703125,7514.516528320312,10267.920064290365,2206045
2000-07-04,8786.158203125,8875.01953125,8375.1748046875,8552.8974609375,8381.839453125,7597.083447265625,7494.152482096354,10219.786877441406,1037932
2000-07-05,8775.05078125,8852.8046875,8330.744140625,8775.05078125,8504.02373046875,7645.9571533203125,7483.044832356771,10183.224165852864,831138
2000-07-06,8552.8974609375,9208.2490234375,8552.8974609375,9163.818359375,8715.069140625,7755.367578125,7478.416642252604,10148.512731933593,1407137
2000-07-07,9174.9267578125,9552.5869140625,8997.2041015625,9552.5869140625,8986.09609375,7855.3365234375,7487.673022460937,10121.206400553385,2019507
2000-07-10,9552.5869140625,9708.09375,9352.6494140625,9497.048828125,9108.28046875,7949.751635742187,7518.404215494792,10091.585982259114,1217808
2000-07-11,9452.6181640625,9497.048828125,8919.4501953125,8941.666015625,9186.0341796875,8035.836010742188,7531.3631591796875,10061.965563964844,1250308
2000-07-12,8808.3740234375,8930.5576171875,8608.435546875,8752.8349609375,9181.591015625,8111.36806640625,7542.100553385417,10032.160005696614,803229
2000-07-13,8752.8349609375,8897.2353515625,8497.359375,8652.8662109375,9079.4005859375,8195.786254882812,7556.725634765625,9996.893184407552,820064
2000-07-14,8675.08203125,8830.5888671875,8386.2822265625,8530.6826171875,8875.0197265625,8261.321459960938,7555.059488932292,9957.831254069011,787834
2000-07-17,8530.6826171875,8530.6826171875,8530.6826171875,8530.6826171875,8681.746484375,8332.410498046875,7561.168709309896,9913.67831624349,0
2000-07-18,8141.9140625,8441.8212890625,8019.72998046875,8286.3134765625,8550.6759765625,8374.619580078124,7565.982023111979,9867.026143391928,729676
2000-07-19,8141.9140625,8441.8212890625,8019.72998046875,8286.3134765625,8457.3716796875,8420.716357421876,7576.349169921875,9811.11759033203,729676
2000-07-20,7786.46923828125,7886.43798828125,7630.9619140625,7830.89990234375,8292.97841796875,8443.487060546875,7579.126090494791,9751.413924153645,797377
2000-07-21,7953.083984375,8108.59130859375,7719.8232421875,7875.330078125,8161.90791015625,8480.142333984375,7582.458382161459,9692.080509440104,668547
2000-07-24,7675.392578125,7708.71533203125,7442.1318359375,7464.3466796875,7948.64072265625,8488.473071289063,7578.940950520833,9623.768400065104,719143
2000-07-25,7342.16259765625,7453.2392578125,7164.43994140625,7264.4091796875,7744.25986328125,8465.702368164062,7570.2399495442705,9558.418343098958,1057018
2000-07-26,7331.05517578125,7442.1318359375,7120.00927734375,7231.0859375,7533.21435546875,8419.0501953125,7557.466137695313,9498.344417317709,826366
2000-07-27,7175.5478515625,7208.87060546875,6897.8564453125,6997.8251953125,7366.5994140625,8363.511889648438,7536.916967773437,9436.32665201823,501005
2000-07-28,6808.9951171875,6986.7177734375,6742.34912109375,6808.9951171875,7153.332421875,8294.089038085938,7513.220629882812,9378.289135742187,383159
2000-07-31,6720.1337890625,6986.7177734375,6720.1337890625,6986.7177734375,7057.806640625,8199.118579101563,7493.7822265625,9321.26982421875,457612
2000-08-01,7031.1484375,7530.99267578125,6897.8564453125,7431.02392578125,7091.12958984375,8143.02490234375,7481.74892578125,9272.118436686198,1235273
2000-08-02,7364.3779296875,7364.3779296875,7131.1171875,7242.19384765625,7093.351171875,8066.382055664062,7471.752034505208,9219.5421875,663055
2000-08-03,7319.947265625,7364.3779296875,7175.5478515625,7275.5166015625,7148.889453125,7971.966967773437,7462.310522460937,9150.58213704427,467875
2000-08-04,7231.0859375,7275.5166015625,7008.93310546875,7053.36376953125,7197.76318359375,7847.005810546875,7454.164908854166,9079.770812988281,263781
2000-08-07,6797.88720703125,6886.74853515625,6686.810546875,6720.1337890625,7144.44638671875,7708.16005859375,7445.834163411459,9015.43895263672,230921
2000-08-08,6786.77978515625,6831.21044921875,6531.3037109375,6564.62646484375,6971.16689453125,7589.308081054687,7441.7613525390625,8956.290665690105,253338
2000-08-09,6564.62646484375,6820.1025390625,6564.62646484375,6797.88720703125,6882.30556640625,7491.560693359375,7453.239265950521,8895.84648844401,435375
2000-08-10,6797.88720703125,7153.33251953125,6731.2412109375,7153.33251953125,6857.86875,7416.584008789063,7475.269458007812,8840.678450520832,500465
2000-08-11,6975.60986328125,7275.5166015625,6931.17919921875,7153.33251953125,6877.8625,7347.71650390625,7490.820182291666,8786.43604736328,394142
2000-08-14,7286.62451171875,7353.2705078125,7097.7939453125,7108.90185546875,6955.61611328125,7276.627465820313,7515.25703125,8731.823388671875,458782
2000-08-15,7108.90185546875,7108.90185546875,7108.90185546875,7108.90185546875,7064.47119140625,7217.756884765625,7540.989778645833,8682.76456298828,0
2000-08-16,7219.978515625,7419.91650390625,7164.43994140625,7386.59326171875,7182.21240234375,7172.7708740234375,7567.833284505208,8636.019832356771,663416
2000-08-17,7442.1318359375,7575.42333984375,7353.2705078125,7464.3466796875,7244.415234375,7154.443212890625,7581.532722981771,8575.112833658854,803049
2000-08-18,7419.91650390625,7497.669921875,7064.47119140625,7186.6552734375,7251.07978515625,7120.00947265625,7598.564461263021,8519.296842447917,552861
2000-08-21,7008.93310546875,7186.6552734375,6864.533203125,6875.64111328125,7204.42763671875,7090.574194335937,7604.858805338542,8460.88906656901,293851
2000-08-22,6831.21044921875,7075.57861328125,6831.21044921875,6886.74853515625,7159.99697265625,7071.691162109375,7611.338273111979,8401.648217773438,270444
2000-08-23,6942.287109375,7042.255859375,6864.533203125,6942.287109375,7071.1357421875,7057.251220703125,7610.4126383463545,8346.57274576823,528104
2000-08-24,7008.93310546875,7042.255859375,6709.02587890625,6942.287109375,6966.723828125,7054.47431640625,7609.857259114583,8292.422908528646,391171
2000-08-25,6986.7177734375,6986.7177734375,6808.9951171875,6908.9638671875,6911.185546875,7059.47275390625,7609.487003580729,8240.772290039062,300513
2000-08-28,6997.8251953125,7231.0859375,6997.8251953125,7142.224609375,6964.50224609375,7067.248095703125,7603.562915039062,8196.619344075521,796387
2000-08-29,7331.05517578125,7708.71533203125,7219.978515625,7664.28466796875,7120.00947265625,7078.9111328125,7606.339827473958,8158.668176269532,1398764
2000-08-30,7664.28466796875,7964.19140625,7564.31591796875,7664.28466796875,7264.408984375,7100.015673828125,7604.118294270834,8124.419563802084,1891037
2000-08-31,7664.28466796875,7708.71533203125,7008.93310546875,7219.978515625,7319.947265625,7097.23876953125,7608.191105143229,8091.559407552083,788194
2000-09-01,7164.43994140625,7364.3779296875,7108.90185546875,7208.87060546875,7379.92861328125,7105.014111328125,7602.4521484375,8056.755407714843,534586
2000-09-04,7231.0859375,7331.05517578125,7008.93310546875,7008.93310546875,7353.2703125,7119.454077148437,7592.455257161459,8014.268611653646,416829
2000-09-05,7086.6865234375,7197.76318359375,6942.287109375,7186.6552734375,7257.74443359375,7150.555517578125,7591.899869791667,7978.353849283854,418630
2000-09-06,7108.90185546875,7208.87060546875,7020.04052734375,7108.90185546875,7146.66787109375,7166.10625,7589.678336588541,7943.1795939127605,293851
2000-09-07,6986.7177734375,6986.7177734375,6842.31787109375,6842.31787109375,7071.1357421875,7150.555517578125,7587.641927083333,7903.932527669271,485880
2000-09-08,6853.42578125,6942.287109375,6675.703125,6875.64111328125,7004.48984375,7136.670947265625,7581.902970377604,7864.037520345052,323920
2000-09-11,6875.64111328125,6875.64111328125,6875.64111328125,6875.64111328125,6977.8314453125,7125.00791015625,7578.015291341146,7820.439957682292,0
2000-09-12,6875.64111328125,6875.64111328125,6875.64111328125,6875.64111328125,6915.62861328125,7113.344873046875,7568.573779296875,7778.230855305989,0
2000-09-13,6875.64111328125,6875.64111328125,6875.64111328125,6875.64111328125,6868.97646484375,7087.797265625,7560.428165690104,7734.170475260416,0
2000-09-14,6753.45654296875,6797.88720703125,6597.94970703125,6786.77978515625,6857.86884765625,7053.918920898437,7550.616398111979,7693.53495686849,505326
2000-09-15,6675.703125,6775.671875,6509.08837890625,6664.59521484375,6815.65966796875,7027.81591796875,7542.655908203125,7650.029956054687,460222
2000-09-18,6331.36572265625,6442.4423828125,5664.90625,5664.90625,6573.5126953125,6967.2791748046875,7515.442146809896,7604.673681640625,830147
2000-09-19,5509.39892578125,5664.90625,5342.7841796875,5442.7529296875,6286.93505859375,6895.07939453125,7477.490974934896,7560.705867513021,603277
2000-09-20,5620.4755859375,5742.65966796875,5587.15234375,5631.5830078125,6038.1234375,6829.544189453125,7435.281868489584,7518.311637369791,464814
2000-09-21,5442.7529296875,5498.291015625,5231.70751953125,5281.69189453125,5737.105859375,6746.514428710938,7388.166878255209,7479.018290201823,566095
2000-09-22,5281.69189453125,5281.69189453125,4854.046875,5009.55419921875,5406.09765625,6651.5439453125,7335.035245768229,7436.809187825521,653963
2000-09-25,5020.662109375,5231.70751953125,4954.01611328125,5231.70751953125,5319.45791015625,6556.018090820313,7274.128255208333,7394.322391764323,368034
2000-09-26,5209.4921875,5309.4609375,5070.646484375,5192.83056640625,5269.4734375,6432.445385742188,7218.127140299479,7356.139811197917,332743
2000-09-27,5220.599609375,5598.26025390625,5220.599609375,5503.84521484375,5243.92587890625,6324.423413085938,7163.607047526041,7323.325939941406,598866
2000-09-28,5542.7216796875,5664.90625,5387.21484375,5609.36767578125,5309.46103515625,6243.89287109375,7104.366202799479,7291.391422526041,454911
2000-09-29,5609.36767578125,5664.90625,5520.50634765625,5553.82958984375,5418.31611328125,6161.1408203125,7037.720247395833,7262.696634928386,434565
2000-10-02,5453.86083984375,5498.291015625,5287.24560546875,5331.67626953125,5438.30986328125,6077.277978515625,6968.297371419271,7243.350793457032,441137
2000-10-03,5331.67626953125,5331.67626953125,5331.67626953125,5331.67626953125,5466.07900390625,5984.529028320312,6908.130875651042,7219.747017415365,0
2000-10-04,5220.599609375,5431.6455078125,5187.27685546875,5364.99951171875,5438.30986328125,5897.333911132812,6851.6669514973955,7196.883752441407,434384
2000-10-05,5487.18359375,5498.291015625,4565.248046875,5398.322265625,5396.10078125,5825.134130859375,6797.424552408854,7177.075093587239,1137143
2000-10-06,5398.322265625,5398.322265625,5253.9228515625,5331.67626953125,5351.6701171875,5747.935888671875,6744.107779947916,7149.583634440104,393332
2000-10-09,5398.322265625,5398.322265625,5131.73828125,5131.73828125,5311.68251953125,5660.740747070313,6687.458707682292,7124.313708496094,551961
2000-10-10,5198.38427734375,5198.38427734375,5015.10791015625,5059.53857421875,5257.25498046875,5569.935620117188,6633.679125976562,7099.830574544271,591753
2000-10-11,4954.01611328125,4954.01611328125,4798.5087890625,4887.3701171875,5161.7291015625,5470.5220703125,6577.0300699869795,7076.689619954427,543228
2000-10-12,4565.248046875,4887.3701171875,4565.248046875,4576.35546875,4997.3357421875,5360.0008544921875,6522.787662760416,7050.956876627604,555292
2000-10-13,4132.04931640625,4654.109375,4004.31103515625,4654.109375,4861.82236328125,5259.4765625,6469.100651041666,7025.779516601562,703568
2000-10-16,4654.109375,4654.109375,4654.109375,4654.109375,4766.29658203125,5208.93671875,6422.263362630209,7000.602156575521,0
2000-10-17,4531.9248046875,4598.57080078125,4093.17236328125,4093.17236328125,4573.02333984375,5141.457690429687,6369.409415690104,6969.824682617187,550431
2000-10-18,3987.649658203125,4093.17236328125,3787.711669921875,3998.75732421875,4395.30078125,5059.81640625,6315.537272135417,6936.501704915365,1098791
2000-10-19,3887.6806640625,4198.6953125,3887.6806640625,3970.988037109375,4274.227294921875,4994.281213378907,6265.089986165364,6901.003476969401,742100
2000-10-20,4198.6953125,4548.58642578125,4087.61865234375,4331.98681640625,4209.802783203125,4960.402844238281,6223.806514485677,6868.513572184244,2557694
2000-10-23,4387.525390625,4420.84814453125,4109.833984375,4109.833984375,4100.947705078125,4904.309167480469,6175.858451334635,6834.820338948568,801338
2000-10-24,4132.04931640625,4381.9716796875,4120.94140625,4243.1259765625,4130.938427734375,4856.823937988282,6122.726818847656,6802.237872314453,798998
2000-10-25,4276.44873046875,4287.556640625,4143.15673828125,4176.47998046875,4166.482958984375,4790.455676269531,6071.631587727865,6771.691811116537,730036
