날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2023-03-07,8930.0,8980.0,8790.0,8960.0,8720.0,8876.0,8333.166666666666,,140559
2023-03-08,8970.0,9230.0,8910.0,9100.0,8814.0,8894.5,8351.5,,276775
2023-03-09,9260.0,9320.0,8860.0,8900.0,8894.0,8896.0,8361.833333333334,,292431
2023-03-10,8750.0,8780.0,8400.0,8450.0,8868.0,8888.0,8360.833333333334,,135554
2023-03-13,8400.0,8420.0,7950.0,7970.0,8676.0,8868.0,8355.333333333334,,159844
2023-03-14,7970.0,7980.0,7520.0,7660.0,8416.0,8831.0,8344.5,,97034
2023-03-15,7810.0,8120.0,7800.0,8070.0,8210.0,8784.0,8341.666666666666,,89853
2023-03-16,7870.0,8150.0,7870.0,7980.0,8026.0,8730.0,8339.666666666666,,57251
2023-03-17,8330.0,8380.0,8100.0,8370.0,8010.0,8673.0,8345.0,,68146
2023-03-20,8390.0,8490.0,8250.0,8370.0,8090.0,8627.5,8347.833333333334,,102991
2023-03-21,8450.0,8950.0,8450.0,8730.0,8304.0,8616.0,8353.666666666666,,216648
2023-03-22,8730.0,8730.0,8420.0,8480.0,8386.0,8556.5,8355.166666666666,,110332
2023-03-23,8570.0,8570.0,8310.0,8420.0,8474.0,8524.5,8360.333333333334,,88924
2023-03-24,8540.0,8900.0,8440.0,8820.0,8564.0,8520.5,8373.5,,215049
2023-03-27,8930.0,8940.0,8670.0,8920.0,8674.0,8530.0,8387.666666666666,,122266
2023-03-28,9010.0,9590.0,8980.0,9540.0,8836.0,8569.0,8413.5,,662471
2023-03-29,10100.0,11900.0,9810.0,11770.0,9494.0,8726.0,8479.0,,4261194
2023-03-30,12400.0,12830.0,11500.0,12200.0,10250.0,8911.0,8554.333333333334,,1738085
2023-03-31,12270.0,12370.0,11050.0,11050.0,10696.0,9034.5,8611.5,,621494
2023-04-03,11300.0,11460.0,10770.0,10890.0,11090.0,9132.5,8664.0,,445125
2023-04-04,10890.0,11000.0,10610.0,10920.0,11366.0,9230.5,8718.666666666666,,315760
2023-04-05,10750.0,10920.0,10470.0,10870.0,11186.0,9319.0,8773.166666666666,,243600
2023-04-06,10660.0,11050.0,10350.0,10520.0,10850.0,9400.0,8820.0,,278467
2023-04-07,10820.0,10920.0,10250.0,10330.0,10706.0,9494.0,8863.333333333334,,252643
2023-04-10,10500.0,10950.0,10050.0,10950.0,10718.0,9643.0,8911.833333333334,,320937
2023-04-11,11300.0,11550.0,10580.0,11000.0,10734.0,9810.0,8962.166666666666,,637439
2023-04-12,11200.0,11210.0,10470.0,10590.0,10678.0,9936.0,9005.833333333334,,255110
2023-04-13,10350.0,10830.0,10190.0,10770.0,10728.0,10075.5,9051.0,,164680
2023-04-14,10910.0,10950.0,10470.0,10590.0,10780.0,10186.5,9095.666666666666,,106509
2023-04-17,10420.0,10590.0,10100.0,10120.0,10614.0,10274.0,9133.833333333334,,146364
2023-04-18,10030.0,10110.0,9570.0,9700.0,10354.0,10322.5,9165.666666666666,,230696
2023-04-19,9790.0,10120.0,9670.0,9940.0,10224.0,10395.5,9202.666666666666,,140649
2023-04-20,9940.0,9940.0,9290.0,9350.0,9940.0,10442.0,9221.166666666666,,136572
2023-04-21,9350.0,9580.0,9150.0,9300.0,9682.0,10466.0,9240.833333333334,,88907
2023-04-24,9580.0,10530.0,9510.0,9830.0,9624.0,10511.5,9268.0,,1089861
2023-04-25,9740.0,9780.0,8970.0,9080.0,9500.0,10488.5,9286.666666666666,,181303
2023-04-26,9080.0,9210.0,8810.0,8810.0,9274.0,10340.5,9299.5,,84041
2023-04-27,8830.0,8990.0,8660.0,8920.0,9188.0,10176.5,9307.5,,64422
2023-04-28,9010.0,9040.0,8590.0,8650.0,9058.0,10056.5,9309.166666666666,,91078
2023-05-02,8510.0,8710.0,8510.0,8640.0,8820.0,9944.0,9310.666666666666,,57195
2023-05-03,8510.0,8690.0,8460.0,8590.0,8722.0,9827.5,9311.333333333334,,52798
2023-05-04,8450.0,8700.0,8440.0,8610.0,8682.0,9714.5,9309.333333333334,,56274
2023-05-08,8660.0,8770.0,8540.0,8650.0,8628.0,9621.0,9305.666666666666,,39930
2023-05-09,8950.0,8950.0,8530.0,8710.0,8640.0,9540.0,9307.333333333334,,81800
2023-05-10,8790.0,8840.0,8610.0,8700.0,8652.0,9427.5,9312.833333333334,,60115
2023-05-11,8750.0,10880.0,8750.0,8880.0,8710.0,9321.5,9320.833333333334,8777.75,4599964
2023-05-12,8930.0,8930.0,8550.0,8800.0,8748.0,9232.0,9317.333333333334,8773.916666666666,218956
2023-05-15,8800.0,8800.0,8400.0,8560.0,8730.0,9121.5,9309.0,8769.75,188168
2023-05-16,8670.0,8790.0,8550.0,8610.0,8710.0,9022.5,9294.0,8770.25,63898
2023-05-17,8670.0,9290.0,8670.0,9150.0,8800.0,8974.0,9291.833333333334,8778.5,490657
2023-05-18,9300.0,9420.0,9150.0,9280.0,8880.0,8953.0,9297.166666666666,8787.833333333334,239527
2023-05-19,9380.0,9850.0,9340.0,9850.0,9090.0,8948.5,9300.166666666666,8800.25,378362
2023-05-22,10000.0,10180.0,9770.0,9860.0,9350.0,8974.0,9313.5,8808.25,325429
2023-05-23,9860.0,9900.0,9650.0,9840.0,9596.0,9001.0,9329.166666666666,8819.25,170116
2023-05-24,9730.0,9730.0,9310.0,9380.0,9642.0,8978.5,9340.0,8828.0,136820
2023-05-25,9530.0,9700.0,9230.0,9250.0,9636.0,8987.0,9348.166666666666,8834.25,97841
2023-05-26,9340.0,9800.0,9340.0,9610.0,9588.0,9027.0,9364.5,8839.916666666666,330907
2023-05-30,9750.0,9830.0,9430.0,9530.0,9522.0,9057.5,9381.666666666666,8845.5,153529
2023-05-31,9660.0,10080.0,9610.0,9680.0,9490.0,9109.0,9400.0,8854.0,385924
2023-06-01,9600.0,9750.0,9370.0,9690.0,9552.0,9161.5,9412.666666666666,8865.916666666666,132370
2023-06-02,9800.0,9830.0,9480.0,9480.0,9598.0,9206.0,9421.333333333334,8877.25,114813
2023-06-05,9440.0,9570.0,9350.0,9510.0,9578.0,9251.0,9428.166666666666,8889.833333333334,60145
2023-06-07,9520.0,9600.0,9410.0,9430.0,9558.0,9290.0,9437.0,8899.416666666666,53799
2023-06-08,9470.0,9470.0,9170.0,9230.0,9468.0,9316.0,9450.0,8905.416666666666,94370
2023-06-09,9330.0,9570.0,9200.0,9570.0,9444.0,9359.5,9476.666666666666,8916.0,87179
2023-06-12,9680.0,10000.0,9530.0,9960.0,9540.0,9413.5,9515.0,8929.75,299467
2023-06-13,10000.0,10350.0,10000.0,10070.0,9652.0,9477.0,9548.333333333334,8945.0,461070
2023-06-14,10160.0,10290.0,9800.0,9880.0,9742.0,9543.0,9580.0,8959.833333333334,189300
2023-06-15,9990.0,10370.0,9950.0,10270.0,9950.0,9626.0,9611.666666666666,8978.333333333334,339740
2023-06-16,10520.0,10520.0,10100.0,10140.0,10064.0,9675.5,9641.166666666666,8994.5,237030
2023-06-19,10200.0,10200.0,9820.0,9990.0,10070.0,9711.0,9662.166666666666,9007.916666666666,124500
2023-06-20,9860.0,12980.0,9600.0,12980.0,10652.0,9867.5,9737.166666666666,9046.166666666666,4045623
2023-06-21,13670.0,14670.0,12820.0,13260.0,11328.0,10037.5,9817.833333333334,9089.083333333334,6273368
2023-06-22,12980.0,12990.0,12300.0,12380.0,11750.0,10164.5,9877.166666666666,9125.333333333334,953483
2023-06-23,12490.0,12620.0,11720.0,12120.0,12146.0,10301.5,9930.5,9159.083333333334,876187
2023-06-26,12360.0,13720.0,12060.0,12750.0,12698.0,10476.5,9984.0,9198.75,3362874
2023-06-27,12650.0,13490.0,12500.0,13040.0,12710.0,10648.0,10005.166666666666,9242.083333333334,1573421
2023-06-28,13100.0,13590.0,12750.0,13300.0,12718.0,10836.5,10023.5,9288.916666666666,1044630
2023-06-29,13290.0,13750.0,12920.0,13510.0,12944.0,11028.0,10064.5,9338.0,817612
2023-06-30,13620.0,13730.0,12790.0,12950.0,13110.0,11191.0,10098.833333333334,9381.416666666666,417134
2023-07-03,13090.0,16750.0,13090.0,15710.0,13702.0,11502.5,10178.666666666666,9448.666666666666,4373550
2023-07-04,16240.0,19740.0,15580.0,18670.0,14828.0,11960.5,10308.666666666666,9540.916666666666,3845305
2023-07-05,19280.0,21200.0,18690.0,19700.0,16108.0,12474.0,10461.666666666666,9640.833333333334,2012103
2023-07-06,19810.0,21300.0,19530.0,19870.0,17380.0,13006.0,10620.666666666666,9742.0,921493
2023-07-07,20050.0,22950.0,18250.0,22200.0,19230.0,13637.5,10808.166666666666,9860.0,1567140
2023-07-10,22300.0,22300.0,18110.0,18420.0,19772.0,14060.5,10931.833333333334,9947.0,1032795
2023-07-11,18780.0,22100.0,18050.0,22000.0,20438.0,14657.0,11122.0,10063.916666666666,1503610
2023-07-12,21650.0,22850.0,20250.0,20850.0,20668.0,15205.5,11290.0,10170.5,620974
2023-07-13,21400.0,22450.0,20700.0,22000.0,21094.0,15792.0,11480.166666666666,10287.916666666666,573540
2023-07-14,21600.0,24700.0,21000.0,22400.0,21134.0,16405.0,11684.833333333334,10409.333333333334,957872
2023-07-17,22400.0,23650.0,21000.0,22800.0,22010.0,17045.5,11903.166666666666,10534.416666666666,386171
2023-07-18,22100.0,22300.0,21150.0,21400.0,21890.0,17466.5,12094.166666666666,10648.416666666666,316447
2023-07-19,21150.0,21850.0,19670.0,20000.0,21720.0,17803.5,12271.666666666666,10746.416666666666,383157
2023-07-20,20200.0,21100.0,19600.0,20850.0,21490.0,18227.0,12464.166666666666,10852.5,299735
2023-07-21,20150.0,20650.0,19560.0,20550.0,21120.0,18648.5,12642.833333333334,10955.416666666666,222731
2023-07-24,20800.0,20900.0,19440.0,19810.0,20522.0,19001.5,12821.666666666666,11054.166666666666,223443
2023-07-25,19570.0,22400.0,19200.0,20600.0,20362.0,19379.5,13018.166666666666,11158.833333333334,611343
2023-07-26,20800.0,25200.0,20000.0,24800.0,21322.0,19954.5,13282.833333333334,11295.166666666666,2181026
2023-07-27,23650.0,26950.0,22500.0,25450.0,22242.0,20551.5,13562.833333333334,11436.0,1300987
2023-07-28,25150.0,25700.0,23550.0,24600.0,23052.0,21134.0,13828.833333333334,11569.75,396566
2023-07-31,25850.0,27950.0,24900.0,25250.0,24140.0,21611.0,14106.5,11708.916666666666,874231
2023-08-01,25050.0,25900.0,24300.0,24750.0,24970.0,21915.0,14375.5,11842.416666666666,250976
2023-08-02,24650.0,25500.0,22650.0,23350.0,24680.0,22097.5,14620.5,11963.083333333334,332825
2023-08-03,22750.0,25150.0,22500.0,24550.0,24500.0,22331.5,14884.5,12095.916666666666,341952
2023-08-04,24400.0,24750.0,22950.0,22950.0,24170.0,22369.0,15122.0,12217.416666666666,235628
2023-08-07,23600.0,28300.0,23600.0,27150.0,24550.0,22805.5,15426.5,12373.666666666666,1322426
2023-08-08,26950.0,27150.0,25050.0,25300.0,24660.0,22970.5,15701.5,12509.416666666666,389861
2023-08-09,25400.0,25500.0,23700.0,24400.0,24870.0,23148.0,15965.5,12637.25,236222
2023-08-10,24300.0,24300.0,22300.0,23150.0,24590.0,23205.5,16207.833333333334,12750.916666666666,248629
2023-08-11,23300.0,25150.0,23300.0,23700.0,24740.0,23270.5,16450.333333333332,12871.083333333334,267605
2023-08-14,22900.0,23300.0,22000.0,22100.0,23730.0,23235.5,16664.0,12980.583333333334,198962
2023-08-16,22750.0,23700.0,22350.0,22350.0,23140.0,23283.0,16872.333333333332,13086.25,195288
2023-08-17,22450.0,24750.0,22450.0,24050.0,23070.0,23485.5,17108.833333333332,13211.166666666666,291629
2023-08-18,23700.0,26850.0,23450.0,25750.0,23590.0,23730.5,17374.0,13351.583333333334,488773
2023-08-21,26200.0,27800.0,25300.0,25350.0,23920.0,23970.5,17640.166666666668,13490.083333333334,375627
2023-08-22,26500.0,27000.0,24300.0,24750.0,24450.0,24217.5,17898.5,13623.333333333334,252109
2023-08-23,24800.0,25800.0,24300.0,24600.0,24900.0,24417.5,18148.333333333332,13756.416666666666,122192
2023-08-24,26050.0,31950.0,25600.0,29400.0,25970.0,24647.5,18479.5,13930.583333333334,3094862
2023-08-25,28350.0,28650.0,26200.0,26300.0,26080.0,24690.0,18756.5,14078.25,645852
2023-08-28,26650.0,28050.0,26000.0,28050.0,26620.0,24862.5,19062.5,14237.583333333334,406911
2023-08-29,28500.0,30300.0,27750.0,29900.0,27650.0,25095.0,19402.833333333332,14412.083333333334,407673
2023-08-30,30500.0,34900.0,30000.0,32200.0,29170.0,25467.5,19781.0,14604.583333333334,1041644
2023-08-31,32000.0,32850.0,31050.0,31650.0,29620.0,25882.5,20151.333333333332,14794.166666666666,266603
2023-09-01,31650.0,38850.0,31250.0,36000.0,31560.0,26455.0,20597.5,15023.75,1286705
2023-09-04,37000.0,37450.0,34700.0,35400.0,33030.0,27077.5,21028.0,15252.333333333334,322820
2023-09-05,35800.0,37050.0,34250.0,36900.0,34430.0,27565.0,21477.0,15496.0,247339
2023-09-06,37000.0,37300.0,34000.0,34300.0,34850.0,28015.0,21880.833333333332,15714.583333333334,337299
2023-09-07,33850.0,34900.0,33550.0,33700.0,35260.0,28480.0,22277.833333333332,15928.916666666666,187408
2023-09-08,33350.0,33350.0,30700.0,32050.0,34470.0,28925.0,22640.833333333332,16126.25,315069
2023-09-11,31900.0,33150.0,30800.0,33150.0,34020.0,29397.5,23024.333333333332,16332.75,206907
2023-09-12,32800.0,34450.0,32150.0,33000.0,33240.0,29942.5,23407.833333333332,16535.0,228982
2023-09-13,33200.0,34500.0,31100.0,31350.0,32650.0,30392.5,23714.0,16725.583333333332,204753
2023-09-14,31700.0,34150.0,31700.0,33450.0,32600.0,30862.5,24050.5,16934.166666666668,258893
2023-09-15,33200.0,33450.0,31300.0,31350.0,32460.0,31142.5,24366.666666666668,17121.916666666668,165223
2023-09-18,30300.0,30500.0,28350.0,28700.0,31570.0,31310.0,24643.0,17286.75,233903
2023-09-19,28600.0,29100.0,27550.0,27650.0,30500.0,31455.0,24891.333333333332,17437.666666666668,128760
2023-09-20,27650.0,28250.0,27150.0,28100.0,29850.0,31630.0,25142.333333333332,17573.75,102896
2023-09-21,27150.0,27600.0,25950.0,27000.0,28560.0,31510.0,25370.666666666668,17697.083333333332,178464
2023-09-22,26050.0,27400.0,26050.0,26850.0,27660.0,31537.5,25593.0,17828.75,84991
2023-09-25,26650.0,27650.0,26600.0,26800.0,27280.0,31475.0,25823.833333333332,17961.333333333332,89557
2023-09-26,26950.0,28950.0,26550.0,28700.0,27490.0,31415.0,26040.333333333332,18109.5,174442
2023-09-27,28500.0,30500.0,27350.0,30500.0,27970.0,31330.0,26237.5,18273.083333333332,176879
2023-10-04,29900.0,31350.0,29550.0,30700.0,28710.0,31282.5,26420.833333333332,18441.25,117665
2023-10-05,30750.0,31400.0,28500.0,28900.0,29120.0,30927.5,26571.333333333332,18596.0,161283
2023-10-06,28500.0,30200.0,28500.0,29150.0,29590.0,30615.0,26687.166666666668,18747.666666666668,66554
2023-10-10,29150.0,31400.0,29150.0,29700.0,29790.0,30255.0,26875.166666666668,18903.5,112004
2023-10-11,30800.0,33100.0,30350.0,32700.0,30230.0,30175.0,27053.5,19087.75,238039
2023-10-12,33500.0,33650.0,31950.0,32750.0,30640.0,30127.5,27251.833333333332,19270.916666666668,112844
2023-10-13,32300.0,33500.0,31800.0,32700.0,31400.0,30160.0,27430.166666666668,19455.166666666668,128819
2023-10-16,32050.0,32600.0,29950.0,31650.0,31900.0,30085.0,27584.333333333332,19634.583333333332,114850
2023-10-17,31850.0,33000.0,31300.0,32750.0,32510.0,30072.5,27750.166666666668,19826.666666666668,79899
2023-10-18,31900.0,32850.0,31300.0,32150.0,32400.0,30112.5,27929.333333333332,20011.75,69435
2023-10-19,31350.0,32000.0,30100.0,30500.0,31950.0,29965.0,28104.333333333332,20188.0,99399
2023-10-20,30200.0,31650.0,29250.0,30550.0,31520.0,29925.0,28266.0,20365.083333333332,112627
2023-10-23,30150.0,31900.0,30150.0,31400.0,31470.0,30060.0,28446.833333333332,20544.833333333332,89349
2023-10-24,32250.0,33350.0,31750.0,33350.0,31590.0,30345.0,28672.5,20747.083333333332,141763
2023-10-25,33550.0,33900.0,32250.0,32650.0,31690.0,30572.5,28873.333333333332,20945.75,126945
2023-10-26,30600.0,34000.0,30200.0,33150.0,32220.0,30880.0,29012.5,21147.666666666668,190656
2023-10-27,33500.0,34000.0,32250.0,32550.0,32620.0,31165.0,29130.833333333332,21346.833333333332,76523
2023-10-30,32300.0,33000.0,31450.0,32650.0,32870.0,31457.5,29265.0,21546.916666666668,70003
2023-10-31,33100.0,33900.0,30050.0,30300.0,32260.0,31537.5,29349.166666666668,21727.833333333332,125338
2023-11-01,30900.0,31500.0,30250.0,30750.0,31880.0,31550.0,29449.166666666668,21912.333333333332,56162
2023-11-02,32500.0,34500.0,32200.0,34500.0,32150.0,31740.0,29635.0,22127.75,335319
2023-11-03,34850.0,37800.0,34200.0,37100.0,33060.0,32150.0,29844.166666666668,22364.333333333332,330781
2023-11-06,36950.0,38300.0,34750.0,37600.0,34050.0,32572.5,30088.333333333332,22605.166666666668,267106
2023-11-07,36850.0,40950.0,36250.0,39700.0,35930.0,33072.5,30297.5,22862.0,405045
2023-11-08,40350.0,40950.0,37700.0,38500.0,37480.0,33362.5,30517.5,23109.5,342748
2023-11-09,38250.0,38900.0,37150.0,38000.0,38180.0,33625.0,30744.166666666668,23354.833333333332,121923
2023-11-10,37000.0,39300.0,36700.0,38900.0,38540.0,33935.0,31006.666666666668,23607.25,220069
2023-11-13,38250.0,39200.0,35550.0,36950.0,38410.0,34200.0,31227.5,23838.916666666668,251278
2023-11-14,37050.0,40400.0,37050.0,40400.0,38550.0,34582.5,31532.5,24098.25,239221
2023-11-15,42000.0,46550.0,40600.0,46000.0,40050.0,35275.0,31926.666666666668,24399.5,440002
2023-11-16,46100.0,48000.0,43500.0,45650.0,41580.0,36032.5,32286.666666666668,24697.75,295807
2023-11-17,46850.0,47550.0,43500.0,44850.0,42770.0,36747.5,32605.0,24989.5,226099
2023-11-20,42000.0,44150.0,41100.0,42850.0,43950.0,37320.0,32896.666666666664,25268.416666666668,362936
2023-11-21,43050.0,44000.0,42000.0,42800.0,44430.0,37792.5,33197.5,25548.0,211275
2023-11-22,42200.0,42450.0,40400.0,41450.0,43520.0,38232.5,33478.333333333336,25813.333333333332,222911
2023-11-23,41550.0,42300.0,38550.0,39650.0,42320.0,38557.5,33649.166666666664,26064.333333333332,248203
2023-11-24,39650.0,39850.0,38500.0,38700.0,41090.0,38865.0,33855.833333333336,26306.166666666668,135972
2023-11-27,38850.0,38900.0,35750.0,36950.0,39910.0,39080.0,34004.166666666664,26533.333333333332,333647
2023-11-28,37750.0,38600.0,36150.0,37450.0,38840.0,39437.5,34130.0,26766.416666666668,324732
2023-11-29,37800.0,39150.0,36750.0,38400.0,38230.0,39820.0,34233.333333333336,27007.166666666668,232643
2023-11-30,39000.0,40650.0,38700.0,40350.0,38370.0,40112.5,34378.333333333336,27264.833333333332,274704
2023-12-01,40200.0,40300.0,38100.0,38300.0,38290.0,40172.5,34416.666666666664,27507.083333333332,242250
2023-12-04,37950.0,38200.0,35600.0,36050.0,38110.0,40095.0,34427.5,27727.75,242896
2023-12-05,35400.0,36200.0,32700.0,33550.0,37330.0,39787.5,34371.666666666664,27924.333333333332,339958
2023-12-06,33600.0,34100.0,32150.0,33300.0,36310.0,39527.5,34355.0,28117.916666666668,161437
2023-12-07,32500.0,32500.0,29900.0,30000.0,34240.0,39127.5,34293.333333333336,28285.583333333332,449237
2023-12-08,31750.0,32300.0,30200.0,32000.0,32980.0,38782.5,34292.5,28466.666666666668,480806
2023-12-11,32450.0,34700.0,32450.0,34500.0,32670.0,38660.0,34315.0,28669.666666666668,261281
2023-12-12,35000.0,35600.0,34050.0,34750.0,32910.0,38377.5,34344.166666666664,28876.0,138774
2023-12-13,34800.0,35000.0,33400.0,33850.0,33020.0,37770.0,34385.833333333336,29049.916666666668,85005
2023-12-14,34250.0,34700.0,33400.0,34000.0,33820.0,37187.5,34395.0,29222.75,106586
2023-12-15,34600.0,34700.0,32500.0,32800.0,33980.0,36585.0,34419.166666666664,29392.916666666668,94819
2023-12-18,34800.0,36650.0,34600.0,36650.0,34410.0,36275.0,34551.666666666664,29597.333333333332,279278
2023-12-19,37150.0,37200.0,36300.0,36650.0,34790.0,35967.5,34701.666666666664,29796.5,153915
2023-12-20,37200.0,37750.0,35850.0,36200.0,35260.0,35705.0,34836.666666666664,29989.5,118997
2023-12-21,35550.0,36950.0,35500.0,36350.0,35730.0,35540.0,34992.5,30181.583333333332,107942
2023-12-22,37700.0,37750.0,35500.0,35600.0,36290.0,35385.0,35138.333333333336,30365.666666666668,141594
2023-12-26,35700.0,35900.0,34000.0,34350.0,35830.0,35255.0,35264.166666666664,30544.0,119914
2023-12-27,34400.0,37200.0,34400.0,36550.0,35810.0,35210.0,35395.0,30717.666666666668,118928
2023-12-28,36600.0,36750.0,35600.0,36000.0,35770.0,35090.0,35486.666666666664,30862.083333333332,64009
2024-01-02,36000.0,37500.0,35050.0,37100.0,35920.0,34927.5,35593.333333333336,31007.083333333332,110179
2024-01-03,36500.0,36900.0,35750.0,36800.0,36160.0,34852.5,35725.0,31148.166666666668,92745
2024-01-04,36300.0,36750.0,35300.0,35400.0,36370.0,34820.0,35829.166666666664,31258.166666666668,89897
