날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,6271.6005859375,6620.52001953125,6271.6005859375,6441.5869140625,,,,,609725
2000-01-05,6262.65380859375,6262.65380859375,5815.3212890625,5994.25439453125,,,,,767997
2000-01-06,6110.56103515625,6173.1875,5376.935546875,5537.9755859375,,,,,783980
2000-01-07,5466.40234375,5716.908203125,5466.40234375,5546.921875,,,,,755366
2000-01-10,5555.86865234375,5940.57470703125,5430.61572265625,5591.6552734375,5822.47880859375,,,,740277
2000-01-11,6038.98779296875,6083.720703125,5591.6552734375,5949.52099609375,5724.065625,,,,1843707
2000-01-12,5824.26806640625,6217.9208984375,5690.068359375,5743.74853515625,5673.964453125,,,,1052796
2000-01-13,5725.85498046875,5725.85498046875,5546.921875,5591.6552734375,5684.700390625,,,,784427
2000-01-14,5376.935546875,5636.388671875,5189.05615234375,5367.9892578125,5648.9138671875,,,,1157751
2000-01-17,5376.935546875,5537.9755859375,5278.5224609375,5350.095703125,5600.601953125,,,,819301
2000-01-18,5323.255859375,5421.6689453125,5054.8564453125,5189.05615234375,5448.508984375,,,,810135
2000-01-19,4920.65673828125,5099.58984375,4473.32421875,4518.0576171875,5203.37080078125,,,,899219
2000-01-20,4401.7509765625,4670.150390625,4169.13818359375,4652.25732421875,5015.4912109375,,,,1162222
2000-01-21,4920.65673828125,5350.095703125,4696.990234375,5350.095703125,5011.9125,,,,1632454
2000-01-24,5725.85498046875,5788.4814453125,5448.5087890625,5529.02880859375,5047.69912109375,,,,2671167
2000-01-25,5493.2421875,5618.4951171875,5233.78955078125,5367.9892578125,5083.4857421875,,,,1141544
2000-01-26,5367.9892578125,5520.08203125,5233.78955078125,5233.78955078125,5226.63212890625,,,,612184
2000-01-27,4831.18994140625,5412.72216796875,4831.18994140625,5251.6826171875,5346.5171875,,,,958347
2000-01-28,5350.095703125,5448.5087890625,5260.62939453125,5278.5224609375,5332.2025390625,,,,884688
2000-01-31,5198.0029296875,5287.46923828125,5063.80322265625,5269.576171875,5280.31201171875,5437.772973632813,,,686625
2000-02-01,5278.5224609375,5359.04248046875,5180.109375,5278.5224609375,5262.41865234375,5379.6197509765625,,,741953
2000-02-02,5278.5224609375,5949.52099609375,5278.5224609375,5725.85498046875,5360.83173828125,5366.199780273438,,,1797209
2000-02-03,5725.85498046875,6083.720703125,5636.388671875,5797.42822265625,5469.980859375,5379.172412109375,,,1409578
2000-02-04,5797.42822265625,5797.42822265625,5797.42822265625,5797.42822265625,5573.76201171875,5391.697729492187,,,0
2000-02-07,5860.0546875,5877.9482421875,5672.17529296875,5672.17529296875,5654.2818359375,5395.72373046875,,,909837
2000-02-08,5806.375,5895.84130859375,5466.40234375,5502.18896484375,5699.01513671875,5373.35712890625,,,769673
2000-02-09,5448.5087890625,5591.6552734375,5448.5087890625,5511.13525390625,5656.07119140625,5361.72646484375,,,744859
2000-02-10,5511.13525390625,5546.921875,5278.5224609375,5403.77587890625,5577.34072265625,5352.332495117187,,,874293
2000-02-11,5278.5224609375,5457.45556640625,5019.06982421875,5019.06982421875,5421.66904296875,5334.8865234375,,,524665
