날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2002-08-26,61633.28125,61633.28125,55624.03515625,61633.28125,,,,,93812
2002-08-27,61016.94921875,64560.86328125,57935.28515625,60708.78125,,,,,46825
2002-08-28,60092.44921875,63174.11328125,53466.87109375,53466.87109375,,,,,20930
2002-08-29,47149.4609375,53312.7890625,47149.4609375,47149.4609375,,,,,64705
2002-08-30,50847.45703125,51771.95703125,47149.4609375,47765.79296875,54144.8375,,,,29302
2002-09-02,43143.296875,53466.87109375,43143.296875,51309.70703125,52080.12265625,,,,55457
2002-09-03,48382.125,56702.62109375,48382.125,54083.203125,50755.00703125,,,,33423
2002-09-04,55469.953125,60554.69921875,52696.45703125,60554.69921875,52172.57265625,,,,54321
2002-09-05,65331.27734375,67796.609375,65331.27734375,67796.609375,56302.00234375,,,,26544
2002-09-06,67488.4453125,75808.9375,59784.28515625,75654.8515625,61879.8140625,,,,85538
2002-09-09,71186.4375,84591.6796875,71186.4375,84283.515625,68474.57578125,,,,33034
2002-09-10,91217.2578125,94298.921875,81047.765625,94298.921875,76517.71953125,,,,67788
2002-09-11,97380.5859375,103235.75,83050.84375,83050.84375,81016.9484375,,,,50881
2002-09-12,83050.84375,83204.9296875,73189.5234375,73189.5234375,82095.53125,,,,50329
2002-09-13,66255.78125,72110.9375,64406.78125,64406.78125,79845.9171875,,,,150470
2002-09-16,64406.78125,67026.1953125,56702.62109375,56702.62109375,74329.73828125,,,,120194
2002-09-17,58243.453125,60400.6171875,55469.953125,56856.703125,66841.29453125,,,,170038
2002-09-18,54699.5390625,55932.203125,50077.04296875,50077.04296875,60246.534375,,,,93099
2002-09-19,48073.9609375,53004.62109375,45454.546875,49460.70703125,55500.77109375,,,,158680
2002-09-20,49460.70703125,49460.70703125,49460.70703125,49460.70703125,52511.55625,62095.53125,,,0
2002-09-23,49460.70703125,49922.95703125,43605.546875,43605.546875,49892.14140625,61194.14453125,,,111887
2002-09-24,41910.6328125,42835.1328125,38520.80078125,38520.80078125,46224.9609375,60084.7455078125,,,131292
2002-09-25,36517.71875,38520.80078125,33898.3046875,33898.3046875,42989.21328125,59106.3171875,,,165170
2002-09-26,34052.38671875,35439.13671875,29953.775390625,30508.474609375,39198.766796875,58274.26787109375,,,153034
2002-09-27,30200.30859375,34052.38671875,28813.55859375,34052.38671875,36117.102734375,57588.59755859375,,,261449
2002-09-30,32973.8046875,37904.46875,30046.224609375,30046.224609375,33405.23828125,56525.4234375,,,309800
2002-10-01,28382.126953125,32357.47265625,27858.244140625,29553.158203125,31611.709765625,55298.92119140625,,,199859
2002-10-02,31278.890625,31278.890625,28505.392578125,28505.392578125,30533.12734375,53696.455859375,,,76582
2002-10-03,28505.392578125,28505.392578125,28505.392578125,28505.392578125,30132.5109375,51731.89501953125,,,0
2002-10-04,27118.64453125,28505.392578125,25084.74609375,25269.646484375,28375.962890625,49212.634765625,,,79372
2002-10-07,24530.046875,24807.396484375,22434.513671875,22865.947265625,26939.907421875,46141.75634765625,,,96830
2002-10-08,22342.064453125,25423.728515625,22342.064453125,24345.146484375,25898.305078125,42644.067578125,,,157512
2002-10-09,24684.12890625,24930.662109375,21510.015625,21510.015625,24499.2296875,39567.026171875,,,90567
2002-10-10,20955.31640625,21078.58203125,18952.234375,18983.05078125,22594.761328125,36856.7025390625,,,83234
2002-10-11,19876.734375,21232.666015625,18551.6171875,20616.33203125,21664.0984375,34667.180078125,,,146803
2002-10-14,22187.982421875,23081.6640625,21848.998046875,23081.6640625,21707.241796875,32986.1322265625,,,38420
2002-10-15,25793.529296875,25824.345703125,24992.294921875,25824.345703125,22003.081640625,31434.51435546875,,,33066
2002-10-16,27580.89453125,28751.92578125,24714.9453125,25485.361328125,22798.15078125,30204.9302734375,,,318788
2002-10-17,25885.978515625,27642.52734375,24961.478515625,26964.560546875,24394.452734375,29080.12294921875,,,131714
2002-10-18,28382.126953125,29275.80859375,27426.810546875,28659.4765625,26003.081640625,28040.06142578125,,,106014
2002-10-21,28382.126953125,32049.306640625,28043.142578125,32049.306640625,27796.61015625,27462.2494140625,,,159102
2002-10-22,32973.8046875,33590.140625,28351.310546875,28351.310546875,28302.003125,26953.77490234375,,,241071
2002-10-23,28073.958984375,28875.193359375,26379.044921875,28043.142578125,28813.559375,26661.016796875,,,114353
2002-10-24,28412.943359375,29522.341796875,25731.89453125,25731.89453125,28567.026171875,26422.18779296875,,,161568
2002-10-25,24653.3125,25516.1796875,23882.896484375,24160.24609375,27667.180078125,25927.58076171875,,,105267
2002-10-28,24869.029296875,27057.01171875,24807.396484375,26594.76171875,26576.27109375,25755.0076171875,,,104391
2002-10-29,25947.611328125,27673.34375,25947.611328125,26810.478515625,26268.1046875,25617.8736328125,,,100465
2002-10-30,27118.64453125,28536.208984375,26348.228515625,27087.828125,26077.041796875,25546.99541015625,,,136646
2002-10-31,27734.9765625,27889.060546875,25762.7109375,25947.611328125,26120.18515625,25419.10634765625,,,72655
2002-11-01,25608.62890625,26379.044921875,24468.412109375,25608.62890625,26409.86171875,25436.05546875,,,65581
2002-11-04,26194.14453125,26810.478515625,25608.62890625,25885.978515625,26268.105078125,25587.05703125,,,85765
2002-11-05,25731.89453125,26101.6953125,24776.580078125,25053.9296875,25916.7953125,25622.49619140625,,,68274
2002-11-06,25053.9296875,26502.310546875,25053.9296875,25454.544921875,25590.138671875,25819.72265625,,,102444
2002-11-07,25608.62890625,26224.9609375,25423.728515625,25762.7109375,25553.15859375,26158.7056640625,,,68599
2002-11-08,25269.646484375,25824.345703125,24838.212890625,25300.462890625,25491.525390625,26392.91220703125,,,48480
2002-11-11,25269.646484375,25516.1796875,24776.580078125,24930.662109375,25300.462109375,26485.362109375,,,33131
2002-11-12,24067.796875,24684.12890625,23451.462890625,24653.3125,25220.338671875,26426.81044921875,,,47701
2002-11-13,24530.046875,25793.529296875,24036.98046875,24345.146484375,24998.458984375,26369.79970703125,,,82390
2002-11-14,23882.896484375,24653.3125,23420.646484375,23728.814453125,24591.6796875,26208.01240234375,,,38680
2002-11-15,24653.3125,24869.029296875,23728.814453125,23944.529296875,24320.49296875,25972.2650390625,38702.61923828125,,37317
2002-11-18,23728.814453125,23882.896484375,22989.21484375,23020.03125,23938.366796875,25520.80126953125,38059.06507161458,,35662
2002-11-19,22650.23046875,23420.646484375,22650.23046875,23112.48046875,23630.200390625,25258.859765625,37432.46005859375,,16679
2002-11-20,22989.21484375,24345.146484375,22865.947265625,23667.1796875,23494.60703125,25040.06162109375,36935.79853515625,,53185
2002-11-21,23913.712890625,24437.595703125,23204.9296875,23359.013671875,23420.646875,24921.417578125,36539.29108072917,,32514
2002-11-22,23759.630859375,24869.029296875,23112.48046875,23420.646484375,23315.8703125,24884.43759765625,36133.53863932292,,65256
2002-11-25,23297.380859375,26224.9609375,23297.380859375,26224.9609375,23956.85625,24865.94755859375,35715.45953776042,,94202
2002-11-26,27395.994140625,27950.693359375,26040.0625,26194.14453125,24573.1890625,24835.130859375,35250.64189453125,,150568
2002-11-27,26070.87890625,28875.193359375,25762.7109375,27241.91015625,25288.13515625,24842.8349609375,34695.42874348958,,165430
2002-11-28,27889.060546875,28135.59375,26379.044921875,27180.27734375,26052.387890625,24904.46826171875,34018.48987630208,,64153
2002-11-29,27334.361328125,28906.009765625,27334.361328125,27704.16015625,26909.090625,25009.24482421875,33219.311686197914,,167701
2002-12-02,27704.16015625,27704.16015625,27704.16015625,27704.16015625,27204.93046875,25100.15390625,32276.322428385418,,0
2002-12-03,30046.224609375,33281.97265625,28998.458984375,33281.97265625,28622.49609375,25511.5560546875,31259.373274739584,,155175
2002-12-04,32511.556640625,36979.96875,30354.390625,30354.390625,29244.9921875,25756.54833984375,30381.099055989584,,266187
2002-12-05,31587.056640625,33281.97265625,30416.025390625,33281.97265625,30465.33125,26132.51142578125,29715.973209635416,,133174
2002-12-06,33281.97265625,37134.05078125,32665.638671875,37134.05078125,32351.309375,26724.1908203125,29261.427701822915,,208264
2002-12-09,38366.71875,40986.1328125,36979.96875,37134.05078125,34237.2875,27334.36025390625,28935.28486328125,,232536
2002-12-10,37596.30078125,41448.3828125,35747.3046875,41448.3828125,35870.56953125,28174.11376953125,28678.479524739585,,229616
2002-12-11,42526.96484375,45608.62890625,38674.8828125,40832.05078125,37966.1015625,28998.458984375,28524.396321614582,,345592
2002-12-12,41602.46484375,42526.96484375,39445.30078125,42526.96484375,39815.1,29938.36650390625,28408.833951822915,,159686
2002-12-13,43143.296875,45146.37890625,41294.30078125,41602.46484375,40708.7828125,30821.26328125,28277.863248697915,,234970
2002-12-16,40986.1328125,41294.30078125,36671.8046875,36671.8046875,40616.33359375,31503.851953125,28162.30087890625,,154721
2002-12-17,37288.13671875,38212.63671875,35593.21875,36209.5546875,39568.56796875,32158.7056640625,28123.780110677082,,137523
2002-12-18,35593.21875,38212.63671875,35130.97265625,36671.8046875,38736.51875,32808.9369140625,28170.005110677084,,120714
2002-12-19,36671.8046875,36671.8046875,36671.8046875,36671.8046875,37565.48671875,33474.57646484375,28272.727278645834,,0
2002-12-20,36055.46875,38212.63671875,34514.63671875,34976.88671875,36240.37109375,34052.3884765625,28288.135611979167,,114451
2002-12-23,34822.8046875,36363.63671875,30816.640625,30816.640625,35069.33828125,34281.9724609375,28300.97587890625,,125711
2002-12-24,29583.974609375,30477.658203125,27118.64453125,27426.810546875,33312.789453125,34343.60576171875,28265.536751302083,,126814
2002-12-25,27426.810546875,27426.810546875,27426.810546875,27426.810546875,31463.790625,34352.85078125,28247.560384114582,,0
2002-12-26,27734.9765625,28443.759765625,25670.26171875,26656.39453125,29460.70859375,34326.656640625,28216.74375,,135705
2002-12-27,25731.89453125,27057.01171875,25731.89453125,25978.427734375,27661.016796875,34240.37001953125,28228.556770833333,,72460
