날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2015-11-04,54250.0,59666.66796875,52083.33203125,52083.33203125,,,,,4318249
2015-11-05,52666.66796875,57083.33203125,51750.0,56916.66796875,,,,,1824194
2015-11-06,56083.33203125,57750.0,54333.33203125,54916.66796875,,,,,996043
2015-11-09,55166.66796875,55250.0,47750.0,48500.0,,,,,1044141
2015-11-10,47083.33203125,49916.66796875,45333.33203125,47833.33203125,52050.0,,,,786595
2015-11-11,47333.33203125,49000.0,47166.66796875,47916.66796875,51216.6671875,,,,360144
2015-11-12,47916.66796875,48750.0,46500.0,46583.33203125,49150.0,,,,321162
2015-11-13,47083.33203125,49416.66796875,46333.33203125,49250.0,48016.66640625,,,,281772
2015-11-16,48333.33203125,49083.33203125,47333.33203125,47750.0,47866.66640625,,,,168214
2015-11-17,48583.33203125,49166.66796875,47166.66796875,47750.0,47850.0,,,,173173
2015-11-18,47666.66796875,47666.66796875,42916.66796875,43833.33203125,47033.3328125,,,,668700
2015-11-19,44833.33203125,44833.33203125,40875.0,43000.0,46316.66640625,,,,725252
2015-11-20,43833.33203125,45166.66796875,43000.0,44166.66796875,45300.0,,,,272792
2015-11-23,44916.66796875,45833.33203125,43666.66796875,45083.33203125,44766.66640625,,,,198374
2015-11-24,45250.0,45250.0,43833.33203125,43916.66796875,44000.0,,,,196759
2015-11-25,43916.66796875,44833.33203125,42833.33203125,43000.0,43833.33359375,,,,154675
2015-11-26,44583.33203125,46000.0,43500.0,43500.0,43933.33359375,,,,340221
2015-11-27,44000.0,44500.0,43500.0,43583.33203125,43816.66640625,,,,120853
2015-11-30,43250.0,43416.66796875,42083.33203125,42166.66796875,43233.33359375,,,,154680
2015-12-01,42500.0,43750.0,42166.66796875,42916.66796875,43033.33359375,46733.3333984375,,,133860
2015-12-02,43250.0,43583.33203125,42333.33203125,42750.0,42983.33359375,46266.666796875,,,83727
2015-12-03,43333.33203125,44750.0,43000.0,44250.0,43133.33359375,45633.3333984375,,,182089
2015-12-04,43333.33203125,44000.0,43166.66796875,43250.0,43066.6671875,45050.0,,,157380
2015-12-07,43666.66796875,43666.66796875,41666.66796875,42166.66796875,43066.6671875,44733.3333984375,,,179720
2015-12-08,41833.33203125,42500.0,38750.0,39083.33203125,42300.0,44295.8333984375,,,572256
2015-12-09,38500.0,38833.33203125,37166.66796875,38500.0,41450.0,43825.0,,,238879
2015-12-10,38625.0,40083.33203125,38583.33203125,39541.66796875,40508.33359375,43472.916796875,,,184674
2015-12-11,40250.0,41458.33203125,39666.66796875,41250.0,40108.33359375,43072.916796875,,,234720
2015-12-14,40416.66796875,41916.66796875,40291.66796875,40958.33203125,39866.66640625,42733.3333984375,,,223484
2015-12-15,41000.0,41916.66796875,40541.66796875,41416.66796875,40333.33359375,42416.666796875,,,131106
2015-12-16,41833.33203125,42500.0,41500.0,42000.0,41033.33359375,42325.0001953125,,,129213
2015-12-17,42250.0,42333.33203125,40791.66796875,40875.0,41300.0,42218.7501953125,,,143800
2015-12-18,40833.33203125,41166.66796875,40125.0,40666.66796875,41183.33359375,42043.7501953125,,,121644
2015-12-21,40416.66796875,40791.66796875,40083.33203125,40750.0,41141.6671875,41827.08359375,,,143137
2015-12-22,41000.0,41041.66796875,39916.66796875,40000.0,40858.33359375,41631.2501953125,,,83414
2015-12-23,40041.66796875,40916.66796875,39541.66796875,39875.0,40433.33359375,41475.0001953125,,,117883
2015-12-24,39916.66796875,40458.33203125,38875.0,39125.0,40083.33359375,41256.2501953125,,,125606
2015-12-28,38708.33203125,39708.33203125,38208.33203125,39666.66796875,39883.33359375,41060.4169921875,,,149596
2015-12-29,40000.0,41833.33203125,39375.0,41666.66796875,40066.6671875,41035.4169921875,,,269811
2015-12-30,41541.66796875,43666.66796875,41125.0,42250.0,40516.6671875,41002.08359375,,,279895
2016-01-04,42666.66796875,44083.33203125,41000.0,41000.0,40741.6671875,40914.58359375,,,240237
2016-01-05,40500.0,42583.33203125,40416.66796875,41833.33203125,41283.33359375,40793.7501953125,,,128240
2016-01-06,42500.0,45583.33203125,41916.66796875,45583.33203125,42466.66640625,40910.416796875,,,470726
2016-01-07,45833.33203125,47916.66796875,45083.33203125,45416.66796875,43216.66640625,41072.916796875,,,497985
2016-01-08,44083.33203125,45833.33203125,44000.0,44916.66796875,43750.0,41364.58359375,,,254218
2016-01-11,44833.33203125,45666.66796875,44083.33203125,44750.0,44500.0,41677.08359375,,,185078
2016-01-12,45083.33203125,45333.33203125,42583.33203125,42750.0,44683.33359375,41837.5001953125,,,200193
2016-01-13,43416.66796875,43916.66796875,42750.0,43250.0,44216.6671875,41937.5001953125,,,142636
2016-01-14,42166.66796875,42916.66796875,40208.33203125,41000.0,43333.33359375,41939.58359375,,,363158
2016-01-15,40416.66796875,40583.33203125,33541.66796875,34666.66796875,41283.33359375,41602.08359375,,,1614561
2016-01-18,34958.33203125,36250.0,34375.0,35583.33203125,39450.0,41281.2501953125,,,397369
2016-01-19,35208.33203125,35958.33203125,33958.33203125,34208.33203125,37741.66640625,40947.916796875,,,257448
2016-01-20,34250.0,35416.66796875,33583.33203125,35125.0,36116.66640625,40670.8333984375,,,251202
2016-01-21,34750.0,34958.33203125,32875.0,32958.33203125,34508.3328125,40281.25,,,403369
2016-01-22,33333.33203125,35000.0,32541.666015625,33333.33203125,34241.665625,39947.9166015625,,,348716
2016-01-25,34333.33203125,34791.66796875,33541.66796875,34416.66796875,34008.3328125,39675.0,,,157105
2016-01-26,34583.33203125,36291.66796875,34291.66796875,35833.33203125,34333.3328125,39510.4166015625,,,234948
2016-01-27,36333.33203125,36500.0,34916.66796875,35916.66796875,34491.66640625,39322.9166015625,,,274308
2016-01-28,34791.66796875,35291.66796875,33000.0,33333.33203125,34566.66640625,38906.2498046875,,,789645
2016-01-29,33708.33203125,33750.0,32833.33203125,32833.33203125,34466.66640625,38435.41640625,42056.94446614583,,265447
2016-02-01,33208.33203125,33541.66796875,31958.333984375,32583.333984375,34099.999609375,38014.58310546875,41731.944498697914,,266372
2016-02-02,32416.666015625,33000.0,32208.333984375,32416.666015625,33416.66640625,37543.7498046875,41323.6111328125,,110132
2016-02-03,32333.333984375,32375.0,31083.333984375,31916.666015625,32616.666015625,36860.41650390625,40940.27776692708,,230374
2016-02-04,31375.0,31583.333984375,30291.666015625,30791.666015625,32108.3328125,36129.16640625,40645.1388671875,,506518
2016-02-05,30958.333984375,32083.333984375,30875.0,31875.0,31916.66640625,35477.0830078125,40379.166666666664,,196966
2016-02-11,31166.666015625,31625.0,30375.0,30666.666015625,31533.3328125,34772.91630859375,40091.66663411458,,183145
2016-02-12,30250.0,30583.333984375,26708.333984375,27375.0,30524.999609375,34004.16630859375,39771.52776692708,,510505
2016-02-15,27875.0,28208.333984375,27125.0,27625.0,29666.66640625,33222.91630859375,39411.111100260416,,327770
2016-02-16,27875.0,29250.0,27875.0,28916.666015625,29291.66640625,32618.749609375,39097.22220052083,,299505
2016-02-17,29166.666015625,29416.666015625,27750.0,27958.333984375,28508.333203125,32283.33291015625,38767.361100260416,,278413
2016-02-18,28333.333984375,30583.333984375,28333.333984375,30416.666015625,28458.333203125,32024.999609375,38543.75,,328983
2016-02-19,30000.0,30458.333984375,29500.0,29791.666015625,28941.66640625,31804.16630859375,38323.611100260416,,157768
2016-02-22,29916.666015625,30375.0,29750.0,30166.666015625,29449.999609375,31556.249609375,38090.277734375,,140912
2016-02-23,30333.333984375,30375.0,28416.666015625,28541.666015625,29374.999609375,31335.41630859375,37814.58330078125,,354268
2016-02-24,28375.0,29416.666015625,28375.0,29416.666015625,29666.666015625,31139.5830078125,37572.9166015625,,151833
2016-02-25,29583.333984375,29958.333984375,29458.333984375,29458.333984375,29474.999609375,30891.66630859375,37347.22216796875,,155875
2016-02-26,30000.0,30000.0,29083.333984375,29333.333984375,29383.333203125,30566.66640625,37111.111067708334,,101816
2016-02-29,29250.0,29458.333984375,28916.666015625,29416.666015625,29233.333203125,30241.66630859375,36874.99996744792,,121308
2016-03-02,29708.333984375,30625.0,29541.666015625,30541.666015625,29633.333203125,30102.0830078125,36681.24993489583,,179402
2016-03-03,30541.666015625,31250.0,30000.0,31083.333984375,29966.666796875,30014.58310546875,36484.02770182292,,140508
2016-03-04,31250.0,31833.333984375,30666.666015625,31250.0,30325.0,29947.91640625,36292.36103515625,,167540
2016-03-07,31583.333984375,32208.333984375,31208.333984375,31791.666015625,30816.66640625,29916.66640625,36084.72213541667,,152236
2016-03-08,32083.333984375,32291.666015625,30750.0,31708.333984375,31275.0,29906.2498046875,35892.36103515625,,202924
2016-03-09,32041.666015625,32083.333984375,31166.666015625,31333.333984375,31433.33359375,29933.333203125,35711.80546875,,103314
2016-03-10,31583.333984375,32208.333984375,31166.666015625,32000.0,31616.666796875,29939.583203125,35593.74993489583,,139783
2016-03-11,32083.333984375,32166.666015625,31416.666015625,31416.666015625,31650.0,29977.083203125,35475.69436848958,,98918
2016-03-14,31666.666015625,33083.33203125,31666.666015625,32458.333984375,31783.33359375,30231.24990234375,35357.63880208333,,255170
2016-03-15,32458.333984375,33166.66796875,32000.0,33000.0,32041.666796875,30499.99990234375,35220.13880208333,,173218
2016-03-16,33000.0,33625.0,32541.666015625,32541.666015625,32283.333203125,30681.24990234375,35079.86103515625,,137572
2016-03-17,32833.33203125,32833.33203125,32000.0,32166.666015625,32316.66640625,30891.66650390625,34925.6943359375,,88855
2016-03-18,32500.0,32791.66796875,32250.0,32500.0,32533.333203125,30995.833203125,34767.361002604164,,110928
2016-03-21,32833.33203125,32875.0,31916.666015625,32000.0,32441.66640625,31106.24990234375,34619.4443359375,,88856
2016-03-22,32000.0,32375.0,31791.666015625,32291.666015625,32299.999609375,31212.49990234375,34479.86097005208,,68847
2016-03-23,32416.666015625,32416.666015625,32000.0,32083.333984375,32208.333203125,31389.58330078125,34335.41653645833,,88144
2016-03-24,32083.333984375,33416.66796875,31916.666015625,32625.0,32300.0,31550.0,34212.49986979167,,202941
2016-03-25,32833.33203125,32875.0,32333.333984375,32541.666015625,32308.333203125,31704.1666015625,34090.27763671875,,68980
2016-03-28,32625.0,32666.666015625,30791.666015625,30791.666015625,32066.66640625,31777.083203125,33951.38873697917,,199604
2016-03-29,30750.0,31041.666015625,29625.0,29833.333984375,31575.0,31797.9166015625,33787.499837239586,,242953
2016-03-30,30125.0,30708.333984375,29583.333984375,29666.666015625,31091.66640625,31754.1666015625,33587.4998046875,,163297
2016-03-31,29916.666015625,30041.666015625,28875.0,29083.333984375,30383.333203125,31654.1666015625,33368.05537109375,,179025
2016-04-01,29250.0,30208.333984375,29000.0,29958.333984375,29866.666796875,31589.58330078125,33184.027604166666,,138810
