날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,3477.389404296875,3941.041259765625,3477.389404296875,3801.945556640625,,,,,125093
2000-01-05,3709.21533203125,3709.21533203125,3551.573486328125,3662.85009765625,,,,,81310
2000-01-06,3801.945556640625,3848.310791015625,3435.66064453125,3435.66064453125,,,,,72468
2000-01-07,3454.206787109375,3848.310791015625,3384.658935546875,3681.396240234375,,,,,96408
2000-01-10,3778.762939453125,3848.310791015625,3551.573486328125,3593.30224609375,3635.03095703125,,,,74840
2000-01-11,3486.662353515625,3662.85009765625,3486.662353515625,3528.39111328125,3580.320068359375,,,,43998
2000-01-12,3570.11962890625,3662.85009765625,3454.206787109375,3588.665771484375,3565.483203125,,,,97486
2000-01-13,3560.8466796875,3560.8466796875,3393.931884765625,3477.389404296875,3573.828955078125,,,,100937
2000-01-14,3477.389404296875,3894.676025390625,3407.841552734375,3755.580322265625,3588.665771484375,,,,240266
2000-01-17,3801.945556640625,4316.59912109375,3732.39794921875,4316.59912109375,3733.325146484375,,,,664291
2000-01-18,4409.32958984375,4590.15380859375,3950.314208984375,4056.9541015625,3839.037744140625,,,,667095
2000-01-19,4080.13671875,4659.70166015625,4080.13671875,4659.70166015625,4053.244921875,,,,975947
2000-01-20,4868.34521484375,5192.9013671875,3973.496826171875,4010.5888671875,4159.884814453125,,,,2534660
2000-01-21,4163.59423828125,4451.05810546875,3987.406494140625,4043.044677734375,4217.377685546875,,,,601097
2000-01-24,4131.138671875,4381.5107421875,3894.676025390625,3987.406494140625,4151.53916015625,,,,384340
2000-01-25,4089.409912109375,4543.78857421875,4033.771484375,4168.23046875,4173.79443359375,,,,814835
2000-01-26,4381.5107421875,4404.69287109375,4084.773193359375,4172.8671875,4076.4275390625,,,,343145
2000-01-27,3945.677734375,4381.5107421875,3945.677734375,4311.962890625,4136.70234375,,,,328263
2000-01-28,4242.4150390625,4752.43212890625,4200.68603515625,4404.69287109375,4209.031982421875,,,,473631
2000-01-31,4358.328125,4451.05810546875,4219.232421875,4265.59765625,4264.67021484375,3946.1413696289064,,,224090
2000-02-01,4404.69287109375,4543.78857421875,4126.501953125,4497.42333984375,4330.5087890625,3980.9152587890626,,,277794
2000-02-02,4548.42529296875,5169.71875,4511.3330078125,5169.71875,4529.8791015625,4056.25869140625,,,974653
2000-02-03,5262.44921875,5424.72705078125,4821.97998046875,4891.52783203125,4645.79208984375,4129.05205078125,,,667958
2000-02-04,4891.52783203125,4891.52783203125,4891.52783203125,4891.52783203125,4743.15908203125,4189.558630371093,,,0
2000-02-07,5100.1708984375,5100.1708984375,4682.88427734375,4845.16259765625,4859.0720703125,4252.151647949218,,,325675
2000-02-08,4775.61474609375,5563.82275390625,4590.15380859375,5563.82275390625,5072.351953125,4353.923229980469,,,884715
2000-02-09,5749.28369140625,5934.74462890625,5216.083984375,5216.083984375,5081.625,4435.294140625,,,897009
2000-02-10,5262.44921875,5610.18798828125,5123.353515625,5192.9013671875,5141.89970703125,4521.069738769531,,,513963
2000-02-11,5239.2666015625,5471.09228515625,4798.79736328125,4798.79736328125,5123.35361328125,4573.2305908203125,,,326969
2000-02-14,4659.70166015625,4729.24951171875,4172.8671875,4172.8671875,4988.89453125,4566.043994140625,,,249972
2000-02-15,4094.04638671875,4474.24072265625,3852.947265625,3964.223876953125,4668.974755859375,4561.407482910156,,,208561
2000-02-16,4033.771484375,4140.41162109375,3894.676025390625,3996.679443359375,4425.09384765625,4528.256372070313,,,137818
2000-02-17,3825.128173828125,4117.22900390625,3778.762939453125,3917.858642578125,4170.085302734375,4523.619860839844,,,142348
2000-02-18,3950.314208984375,4251.68798828125,3894.676025390625,4103.3193359375,4030.989697265625,4526.63359375,,,269383
2000-02-21,4080.13671875,4080.13671875,3686.03271484375,3709.21533203125,3938.259326171875,4512.724035644531,,,108055
2000-02-22,3709.21533203125,4265.59765625,3482.02587890625,3732.39794921875,3891.894140625,4490.932409667968,,,167366
2000-02-23,4056.9541015625,4242.4150390625,3941.041259765625,3941.041259765625,3880.76650390625,4479.34111328125,,,162621
2000-02-24,3894.676025390625,4126.501953125,3741.6708984375,3848.310791015625,3866.85693359375,4456.158508300781,,,109564
2000-02-25,4033.771484375,4307.326171875,3899.3125,4172.8671875,3880.76650390625,4444.567224121094,,,291598
2000-02-28,4265.59765625,4627.24609375,4033.771484375,4437.14892578125,4026.35322265625,4453.144787597656,,,274559
2000-02-29,4455.69482421875,4821.97998046875,4228.50537109375,4497.42333984375,4179.35830078125,4453.144787597656,,,373771
2000-03-01,4497.42333984375,4497.42333984375,4497.42333984375,4497.42333984375,4290.634716796875,4419.530017089844,,,0
2000-03-02,4543.78857421875,4775.61474609375,4418.6025390625,4497.42333984375,4420.4572265625,4399.824792480469,,,209855
2000-03-03,4502.06005859375,4506.6962890625,4172.8671875,4172.8671875,4420.4572265625,4363.891760253906,,,151838
2000-03-06,4033.771484375,4659.70166015625,4033.771484375,4497.42333984375,4432.512109375,4346.504797363281,,,328263
2000-03-07,4659.70166015625,4914.7099609375,4469.6044921875,4590.15380859375,4451.058203125,4297.821350097656,,,251913
2000-03-08,4539.15234375,4729.24951171875,4311.962890625,4469.6044921875,4445.49443359375,4260.497375488281,,,173190
2000-03-09,4636.51904296875,5123.353515625,4590.15380859375,4961.0751953125,4538.2248046875,4248.906066894531,,,370536
2000-03-10,4961.0751953125,5563.82275390625,4821.97998046875,5030.623046875,4709.7759765625,4260.497351074218,,,428554
2000-03-13,5100.1708984375,5517.45751953125,5053.8056640625,5239.2666015625,4858.14462890625,4313.817321777344,,,552138
2000-03-14,5239.2666015625,5331.9970703125,4590.15380859375,4706.06689453125,4881.32724609375,4350.90947265625,,,270245
2000-03-15,4682.88427734375,5030.623046875,4585.517578125,4636.51904296875,4914.71015625,4382.901452636719,,,199718
2000-03-16,4553.0615234375,4775.61474609375,4358.328125,4437.14892578125,4809.92490234375,4408.865966796875,,,125093
2000-03-17,4576.244140625,4631.88232421875,4404.69287109375,4404.69287109375,4684.7388671875,4423.934643554688,,,120564
2000-03-20,4311.962890625,4845.16259765625,4219.232421875,4520.60595703125,4541.00673828125,4464.504174804688,,,157877
2000-03-21,4636.51904296875,4636.51904296875,4404.69287109375,4404.69287109375,4480.73193359375,4498.118920898438,,,116898
2000-03-22,4265.59765625,4729.24951171875,4265.59765625,4520.60595703125,4457.54931640625,4527.097155761719,,,160033
2000-03-23,4409.32958984375,4706.06689453125,4404.69287109375,4404.69287109375,4451.05810546875,4554.916259765625,,,84761
2000-03-24,4409.32958984375,5053.8056640625,4409.32958984375,4821.97998046875,4534.51552734375,4587.371899414063,,,509649
2000-03-27,4914.7099609375,5262.44921875,4868.34521484375,4868.34521484375,4604.06337890625,4608.931713867188,4336.072623697916,,299578
2000-03-28,4868.34521484375,5100.1708984375,4682.88427734375,4868.34521484375,4696.79384765625,4627.477807617188,4353.845951334635,,161327
2000-03-29,4961.0751953125,5424.72705078125,4775.61474609375,4914.7099609375,4775.6146484375,4648.342138671875,4374.710282389323,,590960
2000-03-30,4845.16259765625,4868.34521484375,4404.69287109375,4497.42333984375,4794.1607421875,4648.342138671875,4392.406327311198,,203169
2000-03-31,4543.78857421875,4613.33642578125,4381.5107421875,4381.5107421875,4706.06689453125,4658.77431640625,4404.07490234375,,142563
2000-04-03,4353.69140625,4566.97119140625,3950.314208984375,3950.314208984375,4522.460693359375,4631.418859863281,4410.02510172526,,188719
2000-04-04,3852.947265625,3964.223876953125,3709.21533203125,3829.7646484375,4314.744580078125,4593.399401855469,4415.047993977864,,124446
2000-04-05,3829.7646484375,3829.7646484375,3829.7646484375,3829.7646484375,4097.755517578125,4561.407409667969,4419.06630859375,,0
2000-04-06,3806.58203125,3931.76806640625,3737.034423828125,3801.945556640625,3958.6599609375,4503.450927734375,4424.475577799479,,97271
