날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,9972.8583984375,11041.3798828125,9972.8583984375,10447.7568359375,,,,,600170
2000-01-05,10210.3076171875,10685.2060546875,9759.154296875,9806.64453125,,,,,660015
2000-01-06,9972.8583984375,9972.8583984375,9141.787109375,9272.3837890625,,,,,643043
2000-01-07,9272.3837890625,10661.4609375,9236.7666015625,10661.4609375,,,,,1064186
2000-01-10,10922.6552734375,12086.1552734375,10685.2060546875,10685.2060546875,10174.6904296875,,,,2654885
2000-01-11,10685.2060546875,11373.8076171875,10210.3076171875,10685.2060546875,10222.1802734375,,,,1595753
2000-01-12,10803.9306640625,11373.8076171875,10329.0322265625,10447.7568359375,10350.402734375,,,,1230916
2000-01-13,10257.7978515625,10566.4814453125,9854.134765625,9972.8583984375,10490.49765625,,,,1154100
2000-01-14,9996.603515625,10613.9716796875,9866.0068359375,9925.369140625,10343.279296875,,,,970734
2000-01-17,9925.369140625,11326.318359375,9640.4306640625,11326.318359375,10471.5017578125,,,,1120072
2000-01-18,10649.5888671875,10661.4609375,9972.8583984375,9972.8583984375,10329.0322265625,,,,2397104
2000-01-19,9972.8583984375,10162.818359375,9094.2978515625,9260.51171875,10091.583203125,,,,1070040
2000-01-20,9165.5322265625,9379.236328125,8310.7158203125,8714.37890625,9839.8873046875,,,,717754
2000-01-21,8666.8896484375,9129.9150390625,8381.9501953125,8643.14453125,9583.4423828125,,,,831589
2000-01-24,8571.9091796875,9165.5322265625,8571.9091796875,8666.8896484375,9051.556640625,,,,640179
2000-01-25,8595.654296875,9569.1953125,8476.9296875,8951.828125,8847.3505859375,,,,1900871
2000-01-26,9189.27734375,9379.236328125,8571.9091796875,8749.99609375,8745.2474609375,,,,952751
2000-01-27,8666.8896484375,9486.087890625,8666.8896484375,8999.318359375,8802.2353515625,,,,1128031
2000-01-28,8999.318359375,9165.5322265625,8809.3583984375,8880.59375,8849.7251953125,,,,601560
2000-01-31,8809.3583984375,9118.0419921875,8785.61328125,8880.59375,8892.466015625,9647.5537109375,,,610446
2000-02-01,8928.0830078125,9129.9150390625,8809.3583984375,8809.3583984375,8863.9720703125,9565.6337890625,,,658625
2000-02-02,8833.103515625,9201.1494140625,8690.6337890625,9094.2978515625,8932.832421875,9530.016455078125,,,1165597
2000-02-03,9141.787109375,9213.0224609375,8951.828125,8999.318359375,8932.832421875,9516.36318359375,,,633567
2000-02-04,8999.318359375,8999.318359375,8999.318359375,8999.318359375,8956.57734375,9433.2560546875,,,0
2000-02-07,8904.337890625,9070.552734375,8856.8486328125,8904.337890625,8961.326171875,9344.212646484375,,,849192
2000-02-08,8904.337890625,9118.0419921875,8595.654296875,8666.8896484375,8932.832421875,9243.296826171874,,,845613
2000-02-09,8738.1240234375,8904.337890625,8429.4404296875,8429.4404296875,8799.8609375,9142.381005859375,,,830915
2000-02-10,8334.4609375,8429.4404296875,8002.0322265625,8025.77685546875,8605.15263671875,9045.026928710937,,,808005
2000-02-11,7764.5830078125,7978.287109375,7645.8583984375,7930.79736328125,8391.4484375,8945.29833984375,,,881578
2000-02-14,7954.5419921875,8239.4814453125,7527.1337890625,7527.1337890625,8116.0076171875,8755.339111328125,,,679598
2000-02-15,7360.91943359375,7527.1337890625,7099.7255859375,7123.470703125,7807.323828125,8612.8697265625,,,615963
2000-02-16,7360.91943359375,7835.81787109375,7289.68505859375,7622.11376953125,7645.85849609375,8530.949829101562,,,1226073
2000-02-17,7954.5419921875,8025.77685546875,7432.154296875,7622.11376953125,7565.12587890625,8476.336572265625,,,937338
2000-02-18,7717.09326171875,8002.0322265625,7360.91943359375,7360.91943359375,7451.15029296875,8412.225317382812,,,1068229
2000-02-21,7147.21533203125,7194.70556640625,6696.0625,6719.80712890625,7289.6849609375,8314.87119140625,,,638242
2000-02-22,6422.99609375,6767.296875,6161.80224609375,6411.12353515625,7147.21552734375,8187.835961914063,,,832473
2000-02-23,6672.3173828125,7372.7919921875,6672.3173828125,7372.7919921875,7097.351171875,8118.975756835937,,,846371
2000-02-24,7360.91943359375,8191.9912109375,6886.021484375,7598.36865234375,7092.6021484375,8048.928271484375,,,1471515
2000-02-25,7408.40966796875,7954.5419921875,7265.93994140625,7645.8583984375,7149.58994140625,7987.19150390625,,,668143
2000-02-28,7360.91943359375,8144.50146484375,7360.91943359375,7788.32763671875,7363.29404296875,7932.578198242188,,,747149
2000-02-29,7788.32763671875,8025.77685546875,7265.93994140625,7527.1337890625,7586.49609375,7868.466967773437,,,707225
2000-03-01,7527.1337890625,7527.1337890625,7527.1337890625,7527.1337890625,7617.364453125,7790.1087646484375,,,0
2000-03-02,7527.1337890625,7835.81787109375,7384.66455078125,7598.36865234375,7617.364453125,7720.061279296875,,,914722
2000-03-03,7717.09326171875,7930.79736328125,7360.91943359375,7396.537109375,7567.5001953125,7639.922216796875,,,658836
2000-03-06,7598.36865234375,8429.4404296875,7384.66455078125,8191.9912109375,7648.23291015625,7604.3048828125,,,1490214
2000-03-07,8073.2666015625,9141.787109375,7835.81787109375,8405.6953125,7823.94521484375,7591.245166015625,,,1416135
2000-03-08,8263.2255859375,8607.52734375,7930.79736328125,7930.79736328125,7904.6779296875,7566.313012695313,,,800719
2000-03-09,8191.9912109375,8429.4404296875,7717.09326171875,7717.09326171875,7928.4228515625,7550.878833007812,,,1129379
2000-03-10,8215.736328125,8215.736328125,7752.71044921875,7812.07275390625,8011.52998046875,7544.942602539062,,,728408
2000-03-13,7835.81787109375,8666.8896484375,7812.07275390625,8358.205078125,8044.77275390625,7586.496166992188,,,2110979
2000-03-14,8785.61328125,9224.89453125,8441.3125,8785.61328125,8120.75634765625,7669.603295898438,,,2491861
2000-03-15,9141.787109375,9141.787109375,8310.7158203125,8429.4404296875,8220.4849609375,7709.96962890625,,,1495141
2000-03-16,9236.7666015625,9260.51171875,8666.8896484375,8785.61328125,8434.18896484375,7768.144604492188,,,1586698
2000-03-17,8785.61328125,8975.5732421875,8097.01171875,8144.50146484375,8500.67470703125,7807.323706054687,,,849066
2000-03-20,8013.904296875,8144.50146484375,7740.837890625,7835.81787109375,8396.197265625,7863.124243164062,,,557214
2000-03-21,7622.11376953125,8025.77685546875,7550.87890625,7610.2412109375,8161.1228515625,7923.080126953125,,,596928
2000-03-22,7669.603515625,7788.32763671875,7503.38916015625,7717.09326171875,8018.65341796875,7940.295190429688,,,691137
2000-03-23,7717.09326171875,7764.5830078125,7265.93994140625,7289.68505859375,7719.4677734375,7924.861010742187,,,737632
2000-03-24,7360.91943359375,7550.87890625,7289.68505859375,7360.91943359375,7562.7513671875,7910.6140625,,,460604
2000-03-27,7479.64404296875,7503.38916015625,7254.0673828125,7444.02685546875,7484.3931640625,7893.3990234375,8491.176977539062,,539105
2000-03-28,7372.7919921875,7408.40966796875,7254.0673828125,7301.5576171875,7422.6564453125,7882.12021484375,8438.74032389323,,508951
2000-03-29,7242.1953125,7432.154296875,6886.021484375,6886.021484375,7256.44208984375,7850.064599609375,8390.063273111979,,768796
2000-03-30,6672.3173828125,7004.74609375,6648.57275390625,6886.021484375,7175.709375,7814.447241210937,8350.290568033854,,618364
2000-03-31,7075.98095703125,7099.7255859375,6909.7666015625,6957.25634765625,7094.9767578125,7792.483203125,8288.553824869792,,382608
2000-04-03,6886.021484375,7052.23583984375,6577.337890625,6648.57275390625,6935.8859375,7715.312280273438,8221.276603190105,,359319
2000-04-04,6411.12353515625,6648.57275390625,6244.9091796875,6506.10302734375,6776.79501953125,7620.332666015625,8151.624886067709,,402444
