날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,2862.60009765625,3156.199951171875,2825.89990234375,3031.419921875,,,,,280654
2000-01-05,2902.969970703125,2969.030029296875,2825.89990234375,2891.9599609375,,,,,334332
2000-01-06,2936.0,3009.39990234375,2458.89990234375,2715.800048828125,,,,,453270
2000-01-07,2752.5,2899.300048828125,2730.47998046875,2800.2099609375,,,,,345913
2000-01-10,2803.8798828125,2891.9599609375,2800.2099609375,2825.89990234375,2853.057958984375,,,,312807
2000-01-11,2789.199951171875,2928.659912109375,2657.080078125,2708.4599609375,2788.465966796875,,,,427793
2000-01-12,2708.4599609375,2789.199951171875,2576.340087890625,2635.06005859375,2737.085986328125,,,,283651
2000-01-13,2635.06005859375,2708.4599609375,2466.239990234375,2466.239990234375,2687.173974609375,,,,497684
2000-01-14,2532.300048828125,2814.889892578125,2532.300048828125,2693.780029296875,2665.88798828125,,,,656404
2000-01-17,2701.1201171875,2759.840087890625,2671.760009765625,2712.1298828125,2643.133984375,,,,360354
2000-01-18,2642.39990234375,2712.1298828125,2532.300048828125,2572.669921875,2615.9759765625,,,,261853
2000-01-19,2502.93994140625,2561.659912109375,2429.5400390625,2451.56005859375,2579.2759765625,,,,359401
2000-01-20,2359.81005859375,2532.300048828125,2359.81005859375,2444.219970703125,2574.87197265625,,,,352725
2000-01-21,2488.260009765625,2557.989990234375,2356.139892578125,2414.860107421875,2519.08798828125,,,,472071
2000-01-24,2356.139892578125,2480.919921875,2356.139892578125,2444.219970703125,2465.506005859375,,,,295368
2000-01-25,2385.5,2422.199951171875,2356.139892578125,2385.5,2428.072021484375,,,,280654
2000-01-26,2356.139892578125,2480.919921875,2356.139892578125,2480.919921875,2433.943994140625,,,,287466
2000-01-27,2495.60009765625,2704.7900390625,2447.889892578125,2642.39990234375,2473.57998046875,,,,542916
2000-01-28,2664.419921875,2671.760009765625,2513.949951171875,2554.320068359375,2501.47197265625,,,,307493
2000-01-31,2495.60009765625,2605.699951171875,2495.60009765625,2510.280029296875,2514.683984375,2619.0954833984374,,,343324
2000-02-01,2532.300048828125,2642.39990234375,2513.949951171875,2557.989990234375,2549.181982421875,2595.4239868164063,,,382834
2000-02-02,2576.340087890625,2642.39990234375,2557.989990234375,2627.719970703125,2578.5419921875,2582.2119873046877,,,338147
2000-02-03,2649.739990234375,3002.06005859375,2631.389892578125,2800.2099609375,2610.10400390625,2586.432482910156,,,965260
2000-02-04,2800.2099609375,2800.2099609375,2800.2099609375,2800.2099609375,2659.281982421875,2586.432482910156,,,0
2000-02-07,2825.89990234375,2847.919921875,2723.139892578125,2759.840087890625,2709.193994140625,2583.1294921875,,,529019
2000-02-08,2715.800048828125,2730.47998046875,2613.0400390625,2613.0400390625,2720.20400390625,2578.35849609375,,,322207
2000-02-09,2613.0400390625,2671.760009765625,2554.320068359375,2565.330078125,2707.726025390625,2574.8719970703123,,,262943
2000-02-10,2524.9599609375,2565.330078125,2422.199951171875,2422.199951171875,2632.1240234375,2572.6699951171877,,,513488
2000-02-11,2429.5400390625,2466.239990234375,2370.820068359375,2444.219970703125,2560.926025390625,2560.1919921875,,,325068
2000-02-14,2359.81005859375,2422.199951171875,2352.469970703125,2392.840087890625,2487.526025390625,2544.227502441406,,,263624
2000-02-15,2359.81005859375,2458.89990234375,2359.81005859375,2389.169921875,2442.752001953125,2535.0525024414064,,,300136
2000-02-16,2422.199951171875,2480.919921875,2378.159912109375,2480.919921875,2425.869970703125,2536.5204956054686,,,328338
