날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2007-06-27,62200.0,63200.0,58300.0,61200.0,,,,,6559871
2007-06-28,60500.0,60800.0,57700.0,58000.0,,,,,1761128
2007-06-29,58000.0,59800.0,56600.0,56800.0,,,,,1144900
2007-07-02,56500.0,57500.0,56200.0,57000.0,,,,,605419
2007-07-03,57600.0,59800.0,57000.0,59700.0,58540.0,,,,1067955
2007-07-04,60400.0,60500.0,59300.0,59500.0,58200.0,,,,606237
2007-07-05,58700.0,59200.0,58200.0,58800.0,58360.0,,,,570849
2007-07-06,59000.0,59300.0,57700.0,57700.0,58540.0,,,,508565
2007-07-09,57500.0,58400.0,57500.0,58000.0,58740.0,,,,449100
2007-07-10,58300.0,59000.0,58000.0,58100.0,58420.0,,,,529867
2007-07-11,58100.0,58800.0,58000.0,58800.0,58280.0,,,,391310
2007-07-12,58800.0,62000.0,58500.0,62000.0,58920.0,,,,1260237
2007-07-13,63000.0,65500.0,61300.0,65000.0,60380.0,,,,2134277
2007-07-16,65400.0,68100.0,64000.0,66400.0,62060.0,,,,1212094
2007-07-18,66400.0,68100.0,65600.0,66900.0,63820.0,,,,1038298
2007-07-19,66900.0,68000.0,66200.0,68000.0,65660.0,,,,523756
2007-07-20,68200.0,68400.0,66700.0,67900.0,66840.0,,,,484453
2007-07-23,67800.0,67900.0,66200.0,67700.0,67380.0,,,,378322
2007-07-24,67300.0,67600.0,66000.0,66200.0,67340.0,,,,402467
2007-07-25,65200.0,66200.0,64100.0,64700.0,66900.0,61920.0,,,590451
2007-07-26,65000.0,65900.0,62800.0,63600.0,66020.0,62040.0,,,489630
2007-07-27,61500.0,62500.0,60100.0,61700.0,64780.0,62225.0,,,504882
2007-07-30,60800.0,62100.0,60300.0,61700.0,63580.0,62470.0,,,318582
2007-07-31,62200.0,66900.0,62000.0,66900.0,63720.0,62965.0,,,589377
2007-08-01,65600.0,66000.0,62600.0,63100.0,63400.0,63135.0,,,359886
2007-08-02,64200.0,64500.0,60500.0,62300.0,63140.0,63275.0,,,409772
2007-08-03,63500.0,63600.0,61400.0,61800.0,63160.0,63425.0,,,330542
2007-08-06,60300.0,62800.0,60300.0,61700.0,63160.0,63625.0,,,263706
2007-08-07,62500.0,62700.0,61100.0,61400.0,62060.0,63795.0,,,238743
2007-08-08,61800.0,62900.0,61300.0,62800.0,62000.0,64030.0,,,433847
2007-08-09,63600.0,63600.0,61500.0,61900.0,61920.0,64185.0,,,239450
2007-08-10,60600.0,61000.0,59100.0,59700.0,61500.0,64070.0,,,295459
2007-08-13,59800.0,59900.0,57800.0,58600.0,60880.0,63750.0,,,290282
2007-08-14,58600.0,59500.0,57500.0,58400.0,60280.0,63350.0,,,198740
2007-08-16,55900.0,55900.0,53000.0,54200.0,58560.0,62715.0,,,636446
2007-08-17,54500.0,55000.0,52000.0,52000.0,56580.0,61915.0,,,419749
2007-08-20,53500.0,55600.0,53300.0,55000.0,55640.0,61270.0,,,222529
2007-08-21,55300.0,55400.0,53800.0,53900.0,54700.0,60580.0,,,196233
2007-08-22,54300.0,55100.0,53900.0,55100.0,54040.0,60025.0,,,215969
2007-08-23,56300.0,57400.0,55900.0,57200.0,54640.0,59650.0,,,222411
2007-08-24,56900.0,57200.0,55800.0,57200.0,55680.0,59330.0,,,99427
2007-08-27,58200.0,58500.0,55400.0,56000.0,55880.0,59045.0,,,189409
2007-08-28,55400.0,56300.0,54800.0,55600.0,56220.0,58740.0,,,150396
2007-08-29,53400.0,55200.0,53200.0,55000.0,56200.0,58145.0,,,377098
2007-08-30,55500.0,57500.0,55500.0,57300.0,56220.0,57855.0,,,346507
2007-08-31,56800.0,57800.0,56700.0,57600.0,56300.0,57620.0,,,206368
2007-09-03,57800.0,58500.0,57500.0,58500.0,56800.0,57455.0,,,148000
2007-09-04,58300.0,59200.0,57200.0,57200.0,57120.0,57230.0,,,104149
2007-09-05,57800.0,57900.0,57100.0,57400.0,57600.0,57030.0,,,162479
2007-09-06,56900.0,57200.0,56000.0,56400.0,57420.0,56710.0,,,149504
2007-09-07,56700.0,56900.0,55700.0,56000.0,57100.0,56415.0,,,157393
2007-09-10,54800.0,55100.0,54000.0,54500.0,56300.0,56155.0,,,182300
2007-09-11,54700.0,54900.0,53100.0,53800.0,55620.0,55915.0,,,243300
2007-09-12,54100.0,54400.0,53600.0,53700.0,54880.0,55680.0,,,105313
2007-09-13,53300.0,54300.0,53100.0,54300.0,54460.0,55685.0,,,179978
2007-09-14,54700.0,54700.0,53300.0,53300.0,53920.0,55750.0,,,258121
2007-09-17,53600.0,55200.0,53500.0,55200.0,54060.0,55760.0,,,205565
2007-09-18,55400.0,56100.0,54500.0,55500.0,54400.0,55840.0,,,172476
2007-09-19,56600.0,57600.0,56200.0,57000.0,55060.0,55935.0,,,384351
