날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2019-10-18,4162.7314453125,5409.58740234375,4162.7314453125,5409.58740234375,,,,,377524
2019-10-21,6842.98046875,7029.51806640625,6548.44775390625,7029.51806640625,,,,,22326765
2019-10-22,7559.67724609375,9130.51953125,7157.14892578125,8767.26171875,,,,,39745071
2019-10-23,9601.771484375,10112.2958984375,7373.1396484375,7785.48583984375,,,,,28727409
2019-10-24,7559.67724609375,9002.888671875,7186.60205078125,7657.85498046875,7329.9416015625,,,,35554483
2019-10-25,7756.03271484375,8472.7294921875,6990.2470703125,7098.2421875,7667.67255859375,,,,13462191
2019-10-28,7225.87353515625,7343.6865234375,6577.90087890625,6676.07861328125,7596.98466796875,,,,4074073
2019-10-29,6666.2607421875,7176.78466796875,6538.6298828125,6597.53662109375,7163.0396484375,,,,5016356
2019-10-30,6764.4384765625,8296.009765625,6705.53173828125,7893.48095703125,7184.638671875,,,,31438262
2019-10-31,7775.66796875,8276.3740234375,7324.05078125,7579.31298828125,7168.9302734375,,,,13835116
2019-11-01,8021.1123046875,8345.0986328125,7677.490234375,7716.76123046875,7292.63408203125,,,,10837007
2019-11-04,7579.31298828125,7795.3037109375,7500.7705078125,7638.21923828125,7485.06220703125,,,,2363484
2019-11-05,7520.40625,7638.21923828125,7225.87353515625,7343.6865234375,7634.2921875,,,,2430250
2019-11-06,7314.2333984375,7716.76123046875,7117.8779296875,7245.5087890625,7504.69775390625,,,,2938693
2019-11-07,7245.5087890625,7402.59326171875,7147.3310546875,7147.3310546875,7418.3013671875,,,,1350024
2019-11-08,7157.14892578125,7294.59765625,7088.4248046875,7108.06005859375,7296.5611328125,,,,1007222
2019-11-11,7088.4248046875,7216.0556640625,6950.97607421875,7166.966796875,7202.31064453125,,,,1103455
2019-11-12,7147.3310546875,7451.681640625,7058.97119140625,7451.681640625,7223.90966796875,,,,1719895
2019-11-13,7628.4013671875,7932.75244140625,7471.3173828125,7785.48583984375,7331.905078125,,,,3535897
2019-11-14,7981.84130859375,7981.84130859375,7677.490234375,7746.21484375,7451.6818359375,7342.21376953125,,,3069735
