날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-03-08,9151.4169921875,9151.4169921875,9151.4169921875,9151.4169921875,,,,,1092
2000-03-09,10249.5869140625,10249.5869140625,10249.5869140625,10249.5869140625,,,,,21
2000-03-10,11439.2705078125,11439.2705078125,11439.2705078125,11439.2705078125,,,,,32
2000-03-13,12811.9833984375,12811.9833984375,12811.9833984375,12811.9833984375,,,,,98
2000-03-14,14321.966796875,14321.966796875,14321.966796875,14321.966796875,11594.844921875,,,,273
2000-03-15,16014.9794921875,16014.9794921875,16014.9794921875,16014.9794921875,12967.557421875,,,,65563
2000-03-16,17936.77734375,17936.77734375,17936.77734375,17936.77734375,14504.9955078125,,,,2185
2000-03-17,20087.359375,20087.359375,20087.359375,20087.359375,16234.61328125,,,,19669
2000-03-20,22466.728515625,22466.728515625,17707.990234375,17707.990234375,17213.8146484375,,,,802061
2000-03-21,15603.1650390625,15603.1650390625,15603.1650390625,15603.1650390625,17470.054296875,,,,8741
2000-03-22,15603.1650390625,16930.12109375,13772.8818359375,14001.6669921875,17067.391796875,,,,807525
2000-03-23,14184.6953125,15648.9228515625,13727.125,15648.9228515625,16609.8208984375,,,,661099
2000-03-24,15648.9228515625,17524.962890625,15465.89453125,17524.962890625,16097.3416015625,,,,544178
2000-03-27,18714.646484375,19584.03125,18440.103515625,19584.03125,16472.5498046875,,,,139869
2000-03-28,21917.642578125,21917.642578125,17250.419921875,17250.419921875,16802.00078125,,,,761630
2000-03-29,15648.9228515625,16472.55078125,15191.3515625,15191.3515625,17039.9376953125,,,,392288
2000-03-30,13910.1533203125,16838.607421875,13910.1533203125,15923.46484375,17094.84609375,,,,502654
2000-03-31,15099.8369140625,16289.521484375,14184.6953125,14779.5380859375,16545.7611328125,,,,305963
2000-04-03,15099.8369140625,15557.408203125,13040.7685546875,13040.7685546875,15237.10859375,,,,175929
2000-04-04,11896.841796875,12354.412109375,11485.02734375,11988.35546875,14184.695703125,15012.89892578125,,,280830
2000-04-05,11988.35546875,11988.35546875,11988.35546875,11988.35546875,13544.096484375,15154.745849609375,,,0
2000-04-06,12400.169921875,12720.46875,11073.2138671875,11347.7568359375,12628.9548828125,15209.654345703126,,,216359
