날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-02-10,39537.09765625,39589.7421875,37957.71875,39484.44921875,40221.49375,37031.14931640625,,,217927
2000-02-11,38957.9921875,39800.32421875,37905.0703125,38326.23828125,39884.559375,37236.46845703125,,,182654
2000-02-14,37905.0703125,38168.30078125,36009.8203125,37273.3203125,39600.27109375,37410.20009765625,,,210367
2000-02-15,36904.80078125,38642.11328125,36904.80078125,37589.1953125,38589.46875,37599.72548828125,,,169547
2000-02-16,38168.30078125,39800.32421875,37957.71875,39379.16015625,38410.47265625,38068.2744140625,,,232819
2000-02-17,39484.44921875,41063.828125,36325.6953125,36957.4453125,37905.071875,38465.751171875,,,749136
2000-02-18,36957.4453125,37799.78125,34061.91796875,35536.00390625,37347.025,38715.8193359375,,,316814
2000-02-21,34219.85546875,34219.85546875,31587.560546875,32587.83203125,36409.92734375,38589.469140625,,,200072
2000-02-22,31324.330078125,33693.3984375,31113.74609375,33693.3984375,35630.76796875,38468.38359375,,,242962
2000-02-23,34746.31640625,38747.40625,33956.62890625,38747.40625,35504.4171875,38471.0158203125,,,555845
2000-02-24,38747.40625,40484.72265625,38747.40625,39958.26171875,36104.58046875,38518.3970703125,,,404779
2000-02-25,38957.9921875,41327.05859375,37641.84375,40063.5546875,37010.090625,38571.04296875,,,153402
2000-02-28,38484.17578125,41274.41015625,38168.30078125,40116.203125,38515.76484375,38565.778515625,,,168560
2000-02-29,41537.640625,43327.6015625,39537.09765625,41063.828125,39989.85078125,38647.3796875,,,352429
2000-03-01,41063.828125,41063.828125,41063.828125,41063.828125,40453.13515625,38673.702734375,,,0
2000-03-02,41063.828125,41590.2890625,39484.44921875,41432.3515625,40747.953125,38744.7748046875,,,160981
2000-03-03,40800.59765625,41327.05859375,39326.51171875,40905.890625,40916.4203125,38789.523828125,,,118679
2000-03-06,41011.18359375,44222.5859375,40010.91015625,42643.20703125,41421.82109375,38986.94609375,,,252612
2000-03-07,42116.74609375,43169.6640625,41116.47265625,41748.2265625,41558.70078125,38942.1970703125,,,120731
2000-03-08,40010.91015625,42116.74609375,40010.91015625,41800.87109375,41706.109375,39018.53359375,,,96227
2000-03-09,42116.74609375,43117.01953125,38431.53125,38431.53125,41105.9453125,38965.8876953125,,,170915
2000-03-10,41537.640625,42906.4375,40537.3671875,42590.55859375,41442.87890625,39179.1037109375,,,229780
2000-03-13,42064.1015625,42116.74609375,40326.78515625,41590.2890625,41232.2953125,39394.9521484375,,,125669
2000-03-14,41853.515625,42116.74609375,40274.140625,41590.2890625,41200.7078125,39595.0068359375,,,62284
2000-03-15,40800.59765625,41800.87109375,40326.78515625,41327.05859375,41105.9453125,39692.4017578125,,,81639
2000-03-16,41063.828125,43169.6640625,41063.828125,42116.74609375,41842.98828125,39950.366796875,,,111860
2000-03-17,42643.20703125,43696.125,42116.74609375,43064.375,41937.7515625,40326.7853515625,,,134521
2000-03-20,43432.89453125,44485.8125,42695.8515625,44485.8125,42516.85625,40921.684375,,,137693
2000-03-21,44222.5859375,50803.32421875,43538.1875,50013.63671875,44201.52578125,41737.6962890625,,,423888
2000-03-22,51593.015625,53172.39453125,50066.28125,53172.39453125,46570.59296875,42458.945703125,,,462865
2000-03-23,51645.66015625,52593.2890625,50540.09765625,51013.91015625,48350.02578125,43011.728125,,,296851
2000-03-24,49487.17578125,49487.17578125,46854.8828125,46854.8828125,49108.12734375,43351.29453125,,,122193
2000-03-27,44749.04296875,48908.07421875,44485.8125,47118.109375,49634.58671875,43701.38984375,39403.726334635416,,125232
2000-03-28,47118.109375,47855.15234375,45380.79296875,47433.984375,49118.65625,44019.89765625,39510.77301432292,,112468
2000-03-29,44749.04296875,48697.48828125,44749.04296875,47381.33984375,47960.4453125,44335.7732421875,39645.89755859375,,101793
2000-03-30,48223.67578125,48276.3203125,45538.734375,46170.484375,46991.76015625,44572.6798828125,39795.93850911458,,53166
2000-03-31,44906.98046875,46696.94140625,44801.69140625,46328.421875,46886.46796875,44843.8064453125,39939.83740234375,,66747
2000-04-03,47907.80078125,48223.67578125,45275.50390625,46012.546875,46665.35546875,45012.2734375,40074.96201171875,,65912
2000-04-04,45380.79296875,46591.65234375,42643.20703125,44749.04296875,46128.3671875,45162.3142578125,40207.454264322914,,60517
2000-04-05,44749.04296875,44749.04296875,44749.04296875,44749.04296875,45601.9078125,45309.7228515625,40365.39202473958,,0
2000-04-06,44696.3984375,44696.3984375,42379.9765625,42537.9140625,44875.39375,45515.0419921875,40504.02633463542,,42814
2000-04-07,41116.47265625,43064.375,41116.47265625,42274.68359375,44064.64609375,45499.2482421875,40638.27347005208,,70527
2000-04-10,47328.6953125,48592.1953125,45328.1484375,48592.1953125,44580.57578125,45849.3435546875,40884.83193359375,,212400
2000-04-11,49118.65625,49487.17578125,43432.89453125,44222.5859375,44475.284375,45980.9583984375,41058.56357421875,,194260
2000-04-12,44749.04296875,44749.04296875,42432.62109375,42643.20703125,44054.1171875,46046.7658203125,41269.14733072917,,71021
2000-04-13,42643.20703125,42643.20703125,42643.20703125,42643.20703125,44075.17578125,46073.0888671875,41496.40227864583,,0
2000-04-14,39537.09765625,42906.4375,39537.09765625,42116.74609375,44043.58828125,46025.707421875,41689.43736979167,,72085
2000-04-17,37115.3828125,39484.44921875,36430.984375,36852.15234375,41695.5796875,45644.0244140625,41718.39264322917,,71933
2000-04-18,40537.3671875,40537.3671875,37010.08984375,38378.88671875,40526.83984375,45062.2869140625,41756.122265625,,99475
2000-04-19,38431.53125,38957.9921875,37641.84375,38431.53125,39684.5046875,44325.24375,41751.735091145834,,79189
2000-04-20,37641.84375,39379.16015625,37483.90625,38220.94921875,38800.053125,43685.595703125,41738.5736328125,,109296
2000-04-21,37694.48828125,38168.30078125,37273.3203125,37905.0703125,37957.71796875,43238.105078125,41720.14752604167,,74022
2000-04-24,37905.0703125,38168.30078125,36588.921875,37115.3828125,38010.3640625,42737.96875,41668.37903645833,,58390
2000-04-25,35851.87890625,36904.80078125,34798.9609375,36904.80078125,37715.546875,42211.5095703125,41626.2623046875,,59339
2000-04-26,35536.00390625,36536.27734375,31376.9765625,31376.9765625,36304.6359375,41411.29140625,41473.589127604166,,518197
2000-04-27,30008.181640625,30639.93359375,26954.71875,28428.8046875,34346.20703125,40524.207421875,41280.554036458336,,454090
2000-04-28,29481.72265625,31324.330078125,29218.4921875,29481.72265625,32661.5375,39681.8724609375,41105.067578125,,258025
2000-05-01,29481.72265625,29481.72265625,29481.72265625,29481.72265625,31134.80546875,38855.33125,40951.516927083336,,0
2000-05-02,26954.71875,30008.181640625,26954.71875,29955.537109375,29744.952734375,38115.65595703125,40740.05576171875,,162177
2000-05-03,28586.7421875,30376.703125,28586.7421875,29902.890625,29450.135546875,37373.34833984375,40567.20159505208,,87452
2000-05-04,30166.119140625,31745.498046875,30166.119140625,30429.349609375,29850.24453125,36767.9201171875,40416.28326822917,,95012
2000-05-05,30429.349609375,30429.349609375,30429.349609375,30429.349609375,30039.769921875,36175.65341796875,40284.66845703125,,0
2000-05-08,30429.349609375,31271.68359375,29797.59765625,29797.59765625,30102.944921875,35235.92353515625,40160.073079427086,,66481
2000-05-09,29797.59765625,29797.59765625,29797.59765625,29797.59765625,30071.35703125,34514.67412109375,40030.213118489584,,0
2000-05-10,29060.5546875,29218.4921875,28270.8671875,28744.6796875,29839.71484375,33819.74775390625,39852.97177734375,,41788
2000-05-11,28744.6796875,28744.6796875,28744.6796875,28744.6796875,29502.780859375,33124.82138671875,39716.09235026042,,0
2000-05-12,28428.8046875,28481.44921875,27375.884765625,27954.990234375,29007.908984375,32416.73359375,39589.74212239583,,64088
2000-05-15,27112.65625,27849.69921875,24533.005859375,26059.736328125,28260.33671875,31877.11279296875,39480.94052734375,,66633
2000-05-16,26322.966796875,26744.134765625,25796.5078125,26322.966796875,27565.410546875,31274.316796875,39358.1,,36603
2000-05-17,26059.736328125,26638.841796875,23901.25390625,23953.900390625,26607.2546875,30550.43525390625,39111.54156901042,,78809
2000-05-18,22111.29296875,23480.0859375,21742.771484375,22374.521484375,25333.223046875,29758.1138671875,38818.479231770834,,49994
2000-05-19,21900.708984375,24743.587890625,21189.98828125,23427.44140625,24427.71328125,29034.232421875,38541.210677083334,,79930
2000-05-22,23164.2109375,23164.2109375,20847.7890625,21268.95703125,23469.557421875,28241.9111328125,38227.08990885417,,57326
2000-05-23,21058.373046875,22111.29296875,21058.373046875,21584.83203125,22521.93046875,27475.9126953125,37902.43997395833,,62720
2000-05-24,21058.373046875,23953.900390625,20584.560546875,22637.751953125,22258.70078125,27038.95146484375,37595.338704427086,,77992
2000-05-25,23164.2109375,26033.4140625,23085.2421875,26033.4140625,22990.479296875,26919.18193359375,37338.68974609375,,2342991
2000-05-26,25743.861328125,26270.3203125,22137.615234375,22137.615234375,22732.5140625,26551.9765625,37025.88515625,,258576
2000-05-29,18820.921875,21795.416015625,18820.921875,20005.455078125,22479.813671875,26078.16318359375,36648.58929036458,,362421
2000-05-30,20005.455078125,20005.455078125,20005.455078125,20005.455078125,22163.93828125,25580.65908203125,36286.209765625,,0
2000-05-31,23690.669921875,26428.2578125,22374.521484375,25796.5078125,22795.689453125,25375.33994140625,36019.470377604164,,507864
2000-06-01,24217.12890625,26270.3203125,23243.1796875,23743.31640625,22337.669921875,25041.03828125,35774.666796875,,198381
2000-06-02,24269.775390625,24954.171875,23322.1484375,23927.576171875,22695.662109375,24715.949609375,35463.61708984375,,239125
2000-06-05,25270.048828125,27481.177734375,25270.048828125,27481.177734375,24190.806640625,24600.12861328125,35228.465234375,,229191
2000-06-06,27481.177734375,27481.177734375,27481.177734375,27481.177734375,25685.951171875,24484.3076171875,34993.31337890625,,0
2000-06-07,27902.345703125,31587.560546875,27902.345703125,31587.560546875,26844.16171875,24626.45166015625,34830.98841145833,,351233
2000-06-08,34272.50390625,35693.94140625,29007.91015625,30587.287109375,28212.955859375,24718.58203125,34638.83076171875,,374482
2000-06-09,29481.72265625,31324.330078125,27902.345703125,30745.224609375,29576.485546875,24858.09375,34433.51158854167,,177088
2000-06-12,29060.5546875,32640.478515625,29060.5546875,31587.560546875,30397.762109375,25134.4849609375,34218.54072265625,,221213
2000-06-13,29481.72265625,31482.267578125,27428.53125,28165.57421875,30534.64140625,25226.61533203125,33854.40634765625,,126828
2000-06-14,28955.263671875,31324.330078125,26902.072265625,28428.8046875,29902.890234375,25450.360546875,33442.01318359375,,217490
2000-06-15,28428.8046875,28428.8046875,25006.818359375,25006.818359375,28786.796484375,25581.975390625,33008.56165364583,,111689
2000-06-16,23269.501953125,26322.966796875,23269.501953125,23953.900390625,27428.531640625,25608.29833984375,32626.87861328125,,86160
2000-06-19,22690.396484375,24322.421875,22427.16796875,22427.16796875,25596.453125,25666.20888671875,32215.362923177083,35809.54462890625,74611
2000-06-20,22637.751953125,23611.701171875,22163.9375,23164.2109375,24596.18046875,25745.17783203125,31810.86669921875,35660.81985677083,67602
2000-06-21,23269.501953125,24585.650390625,23269.501953125,23532.732421875,23616.966015625,25789.92685546875,31413.389908854166,35529.643733723955,72845
2000-06-22,24638.296875,25638.5703125,24006.544921875,24401.390625,23495.88046875,25708.32568359375,31050.5716796875,35423.25509440104,104034
2000-06-23,25191.080078125,25270.048828125,24401.390625,24743.587890625,23653.81796875,25838.62431640625,30690.824446614584,35315.33092447917,51096
2000-06-26,24743.587890625,25270.048828125,24638.296875,24901.52734375,24148.68984375,26083.4279296875,30338.97412109375,35206.96806640625,40876
2000-06-27,24638.296875,27375.884765625,24638.296875,25822.830078125,24680.413671875,26374.2966796875,30023.537239583333,35115.49575195312,119401
2000-06-28,25822.830078125,26796.779296875,24848.880859375,24954.171875,24964.7015625,26332.1798828125,29693.622721354168,35029.50737304687,127721
2000-06-29,24954.171875,25243.724609375,23716.9921875,23953.900390625,24875.203515625,26342.70908203125,29383.88916015625,34943.957747395834,89503
2000-06-30,23743.31640625,24638.296875,23743.31640625,24638.296875,24854.1453125,26378.2451171875,29089.949381510418,34864.11142578125,55084
2000-07-03,23743.31640625,25533.27734375,23743.31640625,25533.27734375,24980.4953125,26280.85009765625,28705.63408203125,34795.2330078125,102932
2000-07-04,25796.5078125,25796.5078125,24743.587890625,24743.587890625,24764.646875,26143.97060546875,28380.984114583334,34719.77384440104,58086
2000-07-05,24769.912109375,25638.5703125,24322.421875,24506.681640625,24675.148828125,25789.92666015625,28078.70869140625,34673.92801106771,98355
2000-07-06,24690.943359375,25980.767578125,24480.359375,25770.18359375,25038.40546875,25549.071484375,27797.491634114584,34646.946956380205,191182
2000-07-07,26586.197265625,28218.220703125,26270.3203125,27270.59375,25564.86484375,25375.33994140625,27550.05576171875,34619.74656575521,275709
2000-07-10,28955.263671875,30218.765625,27797.052734375,28112.927734375,26080.794921875,25201.60830078125,27404.402018229168,34561.39733072917,411674
2000-07-11,29113.201171875,29639.66015625,28165.57421875,28165.57421875,26765.1921875,25201.60830078125,27234.180143229165,34495.151204427086,278521
2000-07-12,27849.69921875,27902.345703125,25743.861328125,26322.966796875,27128.44921875,25096.31640625,27032.370735677083,34392.052913411455,202085
2000-07-13,26270.3203125,26902.072265625,25375.33984375,26322.966796875,27239.005859375,25162.123828125,26834.071028645834,34286.32233072917,160430
2000-07-14,25849.154296875,26586.197265625,25533.27734375,25664.892578125,26917.865625,25247.6734375,26630.06806640625,34175.10779622396,88838
2000-07-17,25664.892578125,25664.892578125,25664.892578125,25664.892578125,26428.25859375,25409.55966796875,26439.2265625,34053.80279947917,0
2000-07-18,23848.607421875,25270.048828125,23848.607421875,24717.265625,25738.596875,25487.21240234375,26236.1009765625,33931.181640625,91403
2000-07-19,23848.607421875,25270.048828125,23848.607421875,24717.265625,25417.456640625,25546.4390625,26125.105794270832,33799.3474609375,91403
2000-07-20,24217.12890625,25006.818359375,23953.900390625,24269.775390625,25006.818359375,25539.85830078125,26055.788639322916,33668.17133789063,76872
2000-07-21,24375.06640625,24769.912109375,23901.25390625,23953.900390625,24664.619921875,25500.37392578125,25963.658268229166,33534.36292317708,69540
2000-07-24,23743.31640625,23743.31640625,21900.708984375,21927.03125,23917.04765625,25351.64912109375,25837.746744791668,33394.6318359375,81430
2000-07-25,21163.666015625,22111.29296875,20584.560546875,21637.478515625,23301.090234375,25142.38154296875,25699.112434895833,33219.58409830729,97899
2000-07-26,21663.80078125,21769.09375,20637.205078125,21321.603515625,22621.9578125,24960.753125,25556.090983072918,33061.6462890625,93796
2000-07-27,21532.1875,21848.0625,21163.666015625,21584.83203125,22084.969140625,24842.29970703125,25408.682356770834,32912.4828125,70660
2000-07-28,21321.603515625,21584.83203125,20689.8515625,20847.7890625,21463.746875,24652.77431640625,25248.989680989584,32766.829069010415,74725
2000-07-31,20005.455078125,21295.279296875,20005.455078125,21268.95703125,21332.13203125,24439.55830078125,25106.845670572915,32633.459375,48189
2000-08-01,21268.95703125,22269.23046875,21058.373046875,21848.0625,21374.248828125,24294.78203125,24974.35341796875,32502.283268229166,87395
2000-08-02,21637.478515625,22084.96875,21479.541015625,21821.740234375,21474.276171875,24160.5349609375,24858.97109375,32355.971435546875,41294
2000-08-03,22163.9375,22532.458984375,21848.0625,22216.583984375,21600.6265625,23982.85498046875,24750.169498697916,32233.130924479166,62132
2000-08-04,22058.646484375,22163.9375,21400.572265625,22111.29296875,21853.32734375,23724.88994140625,24652.774544270833,32121.258333333335,38977
2000-08-07,21532.1875,21532.1875,20847.7890625,20847.7890625,21769.09375,23361.6330078125,24565.908756510416,32023.424641927082,43669
2000-08-08,20663.529296875,21532.1875,20663.529296875,20926.7578125,21584.8328125,22999.6921875,24475.971940104166,31917.035970052082,40250
2000-08-09,20979.404296875,22084.96875,20979.404296875,21953.353515625,21611.15546875,22781.2115234375,24442.6294921875,31777.085530598957,58200
2000-08-10,22111.29296875,23690.669921875,22111.29296875,23401.1171875,21848.062109375,22635.11904296875,24459.739420572918,31639.109326171874,127987
2000-08-11,22953.626953125,23374.794921875,22400.845703125,22690.396484375,21963.8828125,22486.39423828125,24447.455338541666,31494.3330078125,100577
2000-08-14,25506.955078125,25506.955078125,23374.794921875,23374.794921875,22469.283984375,22371.88935546875,24482.55263671875,31354.82127278646,152984
2000-08-15,23374.794921875,23374.794921875,23374.794921875,23374.794921875,22958.89140625,22304.7658203125,24512.3853515625,31207.412662760416,0
2000-08-16,22953.626953125,23690.669921875,22743.04296875,22979.94921875,23164.210546875,22217.9,24518.088639322916,31056.713671875,55939
2000-08-17,22979.94921875,22979.94921875,21953.353515625,22111.29296875,22906.245703125,22109.97587890625,24452.719954427084,30895.704850260416,72940
2000-08-18,22111.29296875,22585.10546875,21795.416015625,21848.0625,22737.77890625,22004.683984375,24447.894075520835,30736.889615885415,47563
2000-08-21,21848.0625,22321.875,21584.83203125,21979.677734375,22458.75546875,22007.31630859375,24480.797786458334,30564.69353841146,45473
2000-08-22,22111.29296875,22506.13671875,22006.0,22216.583984375,22227.11328125,22036.27158203125,24517.649934895835,30401.929850260418,36773
2000-08-23,22795.689453125,23085.2421875,21953.353515625,22111.29296875,22053.38203125,22075.7560546875,24456.2296875,30237.850032552084,62606
2000-08-24,22163.9375,22427.16796875,21374.248046875,21953.353515625,22021.794140625,22094.18212890625,24426.39697265625,30100.531884765624,44770
2000-08-25,22111.29296875,24217.12890625,21584.83203125,23243.1796875,22300.817578125,22213.95166015625,24414.990364583333,29939.30372721354,92960
2000-08-28,23716.9921875,23795.962890625,22690.396484375,23058.91796875,22516.665625,22303.44970703125,24341.28603515625,29784.875634765624,134217
2000-08-29,23295.826171875,23690.669921875,23006.2734375,23216.857421875,22716.7203125,22371.889453125,24270.214029947918,29631.763704427085,79341
2000-08-30,23058.91796875,23585.37890625,22637.751953125,23006.2734375,22895.71640625,22431.11611328125,24127.192578125,29479.090494791668,65551
2000-08-31,23006.2734375,23058.91796875,21927.03125,21953.353515625,22895.71640625,22417.95458984375,23983.293684895834,29311.06222330729,66785
2000-09-01,21690.125,22374.521484375,21690.125,22058.646484375,22658.809765625,22415.322265625,23838.5173828125,29136.014485677082,31759
2000-09-04,22137.615234375,22269.23046875,21347.92578125,21584.83203125,22363.992578125,22452.1744140625,23671.805240885416,28945.172981770833,35026
2000-09-05,21584.83203125,21848.0625,21189.98828125,21663.80078125,22053.38125,22489.0265625,23563.442350260415,28708.924348958335,38369
2000-09-06,21663.80078125,21848.0625,21347.92578125,21479.541015625,21748.034765625,22465.3359375,23447.6212890625,28444.817236328126,38730
2000-09-07,21111.01953125,21242.634765625,20795.14453125,20795.14453125,21516.39296875,22335.0373046875,23377.426725260415,28192.994189453126,72370
2000-09-08,20953.08203125,21295.279296875,20742.498046875,20821.466796875,21268.95703125,22241.5908203125,23325.219498697916,27976.049055989584,36754
2000-09-11,20821.466796875,20821.466796875,20821.466796875,20821.466796875,21116.283984375,22113.9244140625,23298.4578125,27756.91036783854,0
2000-09-12,20821.466796875,20821.466796875,20821.466796875,20821.466796875,20947.8171875,21986.2580078125,23259.412076822915,27535.139388020834,0
2000-09-13,20821.466796875,20821.466796875,20821.466796875,20821.466796875,20816.20234375,21878.33388671875,23214.22431640625,27313.80711263021,0
2000-09-14,20531.9140625,20689.8515625,19505.318359375,19847.517578125,20626.676953125,21765.1451171875,23138.326432291666,27094.449055989582,90909
2000-09-15,20005.455078125,20268.68359375,19531.640625,19742.224609375,20410.828515625,21659.85322265625,23054.970377604168,26872.897412109374,55312
2000-09-18,19163.119140625,19215.765625,17109.927734375,17636.388671875,19773.812890625,21442.68876953125,22933.884733072915,26636.429427083334,65741
2000-09-19,17636.388671875,17794.326171875,17109.927734375,17373.158203125,19084.151171875,21200.51748046875,22793.056868489584,26408.29705403646,46822
2000-09-20,17425.8046875,18057.5546875,17425.8046875,17794.326171875,18478.723046875,20984.669140625,22673.726106770835,26183.6744140625,63043
2000-09-21,17583.7421875,17873.294921875,16925.66796875,17030.958984375,17915.411328125,20738.5494140625,22558.34375,25971.116455078125,41332
2000-09-22,17109.927734375,17109.927734375,16162.3017578125,16399.208984375,17246.808203125,20396.35087890625,22421.025618489584,25755.4875,54401
2000-09-25,16057.009765625,17109.927734375,16057.009765625,17109.927734375,17141.516015625,20098.9013671875,22280.636458333334,25493.13527018229,57098
2000-09-26,17531.095703125,17583.7421875,17030.958984375,17188.896484375,17104.663671875,19797.5033203125,22154.724934895832,25267.854524739585,49728
2000-09-27,17057.283203125,18926.212890625,17057.283203125,18136.5234375,17173.103125,19554.0158203125,22048.555631510415,25063.632161458332,108783
2000-09-28,18268.138671875,18636.66015625,17715.357421875,17952.263671875,17357.3640625,19353.961328125,21918.256966145833,24857.87430013021,53527
2000-09-29,18373.431640625,18373.431640625,17715.357421875,17820.6484375,17641.651953125,19142.06142578125,21760.757877604166,24655.406819661457,49804
2000-10-02,17399.48046875,17689.033203125,17215.220703125,17478.44921875,17715.35625,18936.74228515625,21583.516569010415,24493.95929361979,54249
2000-10-03,17478.44921875,17478.44921875,17478.44921875,17478.44921875,17773.266796875,18727.47470703125,21405.397819010417,24319.788981119793,0
2000-10-04,17373.158203125,17531.095703125,16951.990234375,17452.126953125,17636.3875,18526.10400390625,21257.55048828125,24144.960611979168,44162
2000-10-05,17267.865234375,17504.7734375,17109.927734375,17320.51171875,17510.037109375,18352.37236328125,21107.5095703125,23970.790299479166,62378
2000-10-06,17399.48046875,17846.970703125,17373.158203125,17741.6796875,17494.243359375,18198.3830078125,20975.456022135415,23802.762044270832,65247
2000-10-09,17925.939453125,17925.939453125,17109.927734375,17109.927734375,17420.5390625,18012.8060546875,20832.873274739584,23636.049918619792,43441
2000-10-10,16899.34375,17320.51171875,16846.69921875,16951.990234375,17315.247265625,17819.3322265625,20703.452018229167,23469.776497395833,31341
2000-10-11,16846.69921875,16846.69921875,15872.7490234375,16372.8857421875,17099.3990234375,17596.903173828126,20564.379020182292,23344.742407226564,53261
2000-10-12,16057.009765625,16583.46875,15425.2587890625,15425.2587890625,16720.3484375,17375.790234375,20416.97041015625,23236.379524739583,42643
2000-10-13,15214.6748046875,15635.841796875,14372.33984375,15425.2587890625,16257.0642578125,17159.941943359376,20274.82638346354,23119.242325846353,62170
2000-10-16,15425.2587890625,15425.2587890625,15425.2587890625,15425.2587890625,15920.13046875,17049.38544921875,20166.463509114583,23002.105126953124,0
2000-10-17,15793.7802734375,15899.072265625,14767.1845703125,14767.1845703125,15483.1693359375,16919.086767578126,20051.958610026042,22875.535522460938,42738
2000-10-18,14530.27734375,16057.009765625,13530.0048828125,15240.998046875,15256.791796875,16791.420361328124,19950.615185546874,22753.353084309896,94955
2000-10-19,14767.1845703125,15504.2275390625,14635.5693359375,14898.798828125,15151.4998046875,16684.812353515626,19839.181298828124,22623.93182779948,41256
2000-10-20,15267.3203125,15793.7802734375,15267.3203125,15530.55078125,15172.558203125,16641.379443359376,19750.560660807292,22499.775170898436,50222
2000-10-23,15662.1650390625,15662.1650390625,14898.798828125,14898.798828125,15067.2662109375,16530.822998046875,19644.391357421875,22375.618513997397,38274
2000-10-24,14898.798828125,16267.59375,14767.1845703125,15635.841796875,15240.99765625,16453.170263671876,19540.854345703126,22257.603881835938,84735
2000-10-25,15346.2900390625,15583.1962890625,15162.029296875,15267.3203125,15246.262109375,16309.710107421875,19431.614013671875,22145.292553710937,51172
2000-10-26,15004.0908203125,15109.3828125,14793.5078125,14846.1533203125,15235.7330078125,16154.40458984375,19308.773502604166,22029.47150065104,40117
2000-10-27,14846.1533203125,14846.1533203125,14846.1533203125,14846.1533203125,15098.853515625,16005.679833984375,19187.687841796876,21920.231193033855,0
2000-10-30,14372.33984375,14477.6318359375,13398.3896484375,13398.3896484375,14798.7716796875,15801.67685546875,19063.531184895834,21814.719970703125,54192
2000-10-31,12371.7939453125,12371.7939453125,11397.8447265625,12161.2109375,14103.8455078125,15535.81494140625,18917.438736979166,21696.705338541666,124416
2000-11-01,11845.3349609375,13161.4833984375,11476.8134765625,12792.9619140625,13608.973828125,15302.856689453125,18764.765543619793,21603.697517903645,101280
2000-11-02,12687.669921875,14424.9853515625,12582.3779296875,14188.0791015625,13477.358984375,15146.23505859375,18611.214908854166,21535.477164713542,178304
2000-11-03,14767.1845703125,15004.0908203125,13819.5576171875,14003.818359375,13308.8919921875,14959.3419921875,18466.438606770833,21456.94697265625,132260
2000-11-06,12898.25390625,15741.1337890625,12635.0244140625,14030.1416015625,13435.2423828125,14805.352685546875,18310.694384765626,21396.62351074219,186909
2000-11-07,13214.12890625,14161.755859375,13214.12890625,13687.9423828125,13740.588671875,14642.15029296875,18149.246842447916,21330.81609700521,83520
2000-11-08,14477.6318359375,14635.5693359375,14056.4638671875,14214.40234375,14024.8767578125,14534.226123046876,18003.15439453125,21260.621516927084,91422
2000-11-09,14477.6318359375,14767.1845703125,14267.0478515625,14740.861328125,14135.433203125,14500.00625,17880.3138671875,21166.51691080729,80291
2000-11-10,14740.861328125,15056.7373046875,14319.6943359375,15056.7373046875,14346.0169921875,14481.58017578125,17767.125113932292,21107.50959472656,65380
2000-11-13,14819.830078125,15583.1962890625,14319.6943359375,14661.892578125,14472.3671875,14443.411865234375,17645.162027994793,21062.979907226563,115203
