날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,76000.0,85900.0,75500.0,81000.0,,,,,607500
2000-01-05,77000.0,82000.0,77000.0,78800.0,,,,,492500
2000-01-06,79000.0,80000.0,75100.0,76000.0,,,,,473800
2000-01-07,73600.0,75500.0,73000.0,75000.0,,,,,294900
2000-01-10,75000.0,77000.0,74100.0,76300.0,77420.0,,,,321100
2000-01-11,76500.0,81700.0,76500.0,79900.0,77200.0,,,,739700
2000-01-12,78000.0,79000.0,76000.0,76200.0,76680.0,,,,295500
2000-01-13,76000.0,78500.0,74500.0,77000.0,76880.0,,,,305500
2000-01-14,77000.0,78400.0,75100.0,76000.0,77080.0,,,,195500
2000-01-17,76100.0,80700.0,76000.0,80000.0,77820.0,,,,399900
2000-01-18,80000.0,88400.0,79700.0,85000.0,78840.0,,,,1163700
2000-01-19,84500.0,87700.0,82700.0,83100.0,80220.0,,,,796000
2000-01-20,83100.0,85500.0,73100.0,85000.0,81820.0,,,,492300
2000-01-21,85000.0,85700.0,83000.0,84000.0,83420.0,,,,281400
2000-01-24,84600.0,86000.0,83100.0,84000.0,84220.0,,,,247400
2000-01-25,82000.0,83500.0,80500.0,80500.0,83320.0,,,,287200
2000-01-26,80500.0,81000.0,76100.0,78500.0,82400.0,,,,211500
2000-01-27,77100.0,79400.0,76300.0,78100.0,81020.0,,,,214700
2000-01-28,78500.0,81700.0,77800.0,80900.0,80400.0,,,,274000
2000-01-31,80000.0,82300.0,79400.0,82000.0,80000.0,79865.0,,,283600
2000-02-01,81500.0,83000.0,79800.0,80300.0,79960.0,79830.0,,,245000
2000-02-02,80000.0,83200.0,80000.0,81700.0,80600.0,79975.0,,,381500
2000-02-03,82900.0,82900.0,81100.0,81700.0,81320.0,80260.0,,,207400
2000-02-04,81700.0,81700.0,81700.0,81700.0,81480.0,80595.0,,,0
2000-02-07,82000.0,88500.0,82000.0,85700.0,82220.0,81065.0,,,571300
2000-02-08,87000.0,89100.0,85700.0,85700.0,83300.0,81355.0,,,576900
2000-02-09,86300.0,94000.0,85800.0,88600.0,84680.0,81975.0,,,845500
2000-02-10,87200.0,90700.0,86200.0,88600.0,86060.0,82555.0,,,446000
2000-02-11,89500.0,89500.0,85800.0,86000.0,86920.0,83055.0,,,261900
2000-02-14,84100.0,84100.0,81300.0,82500.0,86280.0,83180.0,,,401000
2000-02-15,82500.0,83000.0,79000.0,80000.0,85140.0,82930.0,,,333600
2000-02-16,80400.0,80500.0,75100.0,79900.0,83400.0,82770.0,,,347000
2000-02-17,80000.0,84000.0,79500.0,82400.0,82160.0,82640.0,,,420200
2000-02-18,82400.0,85000.0,80000.0,80000.0,80960.0,82440.0,,,482800
2000-02-21,80000.0,81500.0,77000.0,79900.0,80440.0,82235.0,,,228300
2000-02-22,77100.0,80600.0,77000.0,77000.0,79840.0,82060.0,,,230400
2000-02-23,80000.0,80100.0,77000.0,77000.0,79260.0,81985.0,,,297100
2000-02-24,77500.0,79800.0,76200.0,77500.0,78280.0,81955.0,,,236400
2000-02-25,76800.0,78600.0,75700.0,76000.0,77480.0,81710.0,,,215000
2000-02-28,73600.0,74900.0,70000.0,70500.0,75600.0,81135.0,,,236300
2000-02-29,71000.0,72100.0,65800.0,68600.0,73920.0,80550.0,,,370600
2000-03-01,68600.0,68600.0,68600.0,68600.0,72240.0,79895.0,,,0
2000-03-02,72500.0,78500.0,70500.0,78500.0,72440.0,79735.0,,,551900
2000-03-03,80000.0,80000.0,74200.0,77600.0,72760.0,79530.0,,,306600
2000-03-06,79000.0,83000.0,77600.0,82500.0,75160.0,79370.0,,,485200
2000-03-07,81000.0,81000.0,79200.0,80300.0,77500.0,79100.0,,,237100
