날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2008-09-23,45906.39453125,47999.6875,45906.39453125,47707.6015625,46305.58125,46755.8830078125,,,34493
2008-09-24,48194.4140625,50141.6640625,47074.74609375,49654.8515625,47103.95390625,46911.6630859375,,,61214
2008-09-25,49946.9375,51602.09765625,49070.67578125,50628.4765625,48272.30390625,47106.3880859375,,,63884
2008-09-26,50531.11328125,50531.11328125,49265.3984375,50531.11328125,49031.73125,47174.541796875,,,40606
2008-09-29,50531.11328125,51407.375,49460.125,50433.75,49791.15859375,47512.8763671875,,,26445
2008-09-30,46831.33984375,53062.53515625,46831.33984375,52867.8125,50823.20078125,47985.084375,,,76342
2008-10-01,52283.63671875,54230.88671875,51115.28515625,51504.73828125,51193.178125,48243.094921875,,,41596
2008-10-02,51894.1875,52088.91015625,50628.4765625,52088.91015625,51485.26484375,48501.1052734375,,,39501
2008-10-03,52088.91015625,52088.91015625,52088.91015625,52088.91015625,51796.82421875,48729.90703125,,,0
2008-10-06,51796.82421875,51796.82421875,49362.76171875,49752.2109375,51660.51640625,48822.4013671875,,,48273
2008-10-07,49460.125,50628.4765625,48778.58984375,50433.75,51173.70390625,48980.6154296875,,,57619
2008-10-08,48973.3125,51894.1875,48486.5,50141.6640625,50901.0890625,49112.0548828125,,,79394
2008-10-09,49265.3984375,51017.92578125,48973.3125,50823.19921875,50647.946875,49238.6259765625,,,30124
2008-10-10,50336.38671875,54522.97265625,47707.6015625,53062.53515625,50842.671875,49477.1638671875,,,46334
2008-10-13,52965.171875,55399.234375,49849.57421875,51796.82421875,51251.59453125,49652.4162109375,,,53097
2008-10-14,53062.53515625,53062.53515625,49849.57421875,50531.11328125,51271.0671875,49893.38828125,,,120619
2008-10-15,49654.8515625,51504.73828125,49460.125,50628.4765625,51368.4296875,50141.6626953125,47392.79596354167,,29909
2008-10-16,47707.6015625,48778.58984375,43813.1015625,44981.453125,50200.08046875,50151.3990234375,47425.25013020833,,40816
2008-10-17,47172.109375,47415.515625,43813.1015625,45078.81640625,48603.33671875,50068.641015625,47486.91302083333,,41901
2008-10-20,46636.61328125,46733.9765625,42936.83984375,46733.9765625,47590.7671875,50073.5091796875,47579.40735677083,,39879
2008-10-21,47220.7890625,48145.73046875,46393.20703125,47172.109375,46918.96640625,50046.7345703125,47687.31744791667,,41578
2008-10-22,47123.42578125,47123.42578125,42060.578125,43959.1484375,45585.10078125,49761.9494140625,47740.866796875,,15998
2008-10-23,41184.31640625,43813.1015625,37387.1796875,43521.015625,45293.01328125,49406.5763671875,47796.0388671875,,78665
2008-10-24,41865.85546875,43326.2890625,36997.73046875,41184.31640625,44514.11328125,48939.2365234375,47774.943684895836,,75695
2008-10-27,38068.71875,42255.3046875,38068.71875,41379.04296875,43443.1265625,48486.501171875,47745.7349609375,,59548
2008-10-28,38555.53125,42839.48046875,38214.76171875,39723.87890625,41953.48046875,47829.3044921875,47684.0720703125,,65293
2008-10-29,41476.40234375,42839.48046875,36997.73046875,36997.73046875,40561.196875,47103.9541015625,47550.19869791667,,49624
2008-10-30,39821.2421875,42547.390625,38166.08203125,42547.390625,40366.471875,46626.878125,47500.70611979167,,45097
2008-10-31,43813.1015625,46733.9765625,42644.75390625,44397.27734375,41009.0640625,46242.296484375,47456.89303385417,,44920
2008-11-03,45614.30859375,47123.42578125,43569.6953125,43618.37890625,41456.93125,45935.6048828125,47395.230143229164,,45796
2008-11-04,44105.19140625,44786.7265625,42596.07421875,44689.36328125,42450.028125,45648.385546875,47353.039713541664,,30949
2008-11-05,45273.5390625,46149.80078125,44105.19140625,44105.19140625,43871.5203125,45346.5619140625,47289.754166666666,,43691
2008-11-06,42547.390625,42547.390625,39723.87890625,40794.8671875,43521.015625,44845.1453125,47156.692122395834,,21018
2008-11-07,39821.2421875,41038.2734375,37095.09375,39869.921875,42615.54453125,44185.5146484375,47008.21432291667,,62514
2008-11-10,39918.60546875,40648.82421875,38652.89453125,38944.98046875,41680.86484375,43542.9224609375,46831.339192708336,,52661
2008-11-11,38652.89453125,38944.98046875,37143.7734375,37289.8203125,40200.95625,42880.8578125,46628.50078125,,48478
2008-11-12,37484.54296875,38166.08203125,36024.10546875,36218.83203125,38623.684375,42160.3755859375,46399.6990234375,,68683
2008-11-13,34271.58203125,35050.484375,32616.421875,34174.21875,37299.5546875,41620.0138671875,46157.91555989583,,38614
2008-11-14,35537.29296875,39285.75,35245.20703125,39285.75,37182.7203125,41330.360546875,46025.66490885417,,117617
2008-11-17,40405.41796875,40405.41796875,37825.3125,39626.51953125,37319.028125,40974.9876953125,45913.69811197917,,63685
2008-11-18,39042.34375,39237.06640625,37679.26953125,37971.35546875,37455.33515625,40514.95,45772.52252604167,,20450
2008-11-19,38652.89453125,38847.6171875,37581.90625,38312.125,37873.99375,40232.598828125,45635.40377604167,,28153
2008-11-20,36997.73046875,37484.54296875,34028.17578125,34076.859375,37854.521875,39760.391015625,45424.451822916664,,28384
2008-11-21,33103.234375,38263.44140625,32616.421875,37922.67578125,37581.90703125,39597.308984375,45237.0291015625,,25852
2008-11-24,37971.35546875,39042.34375,37046.4140625,37046.4140625,37065.8859375,39380.6775390625,45126.68502604167,,16146
2008-11-25,38944.98046875,39383.11328125,35732.01953125,36170.15234375,36705.6453125,39202.9912109375,45005.793359375,,22599
2008-11-26,36754.32421875,37484.54296875,34953.12109375,37484.54296875,36540.12890625,39227.3318359375,44858.126953125,,32589
2008-11-27,38896.30078125,38896.30078125,36608.28125,37338.5,37192.45703125,38966.8873046875,44698.290234375,,26109
2008-11-28,37727.94921875,38312.125,36949.05078125,38312.125,37270.346875,38662.6296875,44544.94440104167,,26199
2008-12-01,37679.26953125,38701.57421875,36608.28125,36851.6875,37231.4015625,38324.2951171875,44360.76712239583,,22595
2008-12-02,35391.25,35488.61328125,34758.39453125,34904.4375,36978.25859375,37835.048828125,44154.683268229164,,29398
2008-12-03,35196.52734375,35732.01953125,33930.8125,33979.49609375,36277.24921875,37328.7640625,43929.126953125,,23870
2008-12-04,34514.98828125,35099.1640625,33297.95703125,33346.640625,35478.87734375,36956.352734375,43680.041341145836,,14534
2008-12-05,33103.234375,35391.25,31740.158203125,34076.859375,34631.82421875,36666.699609375,43443.12604166667,,111575
2008-12-08,35001.80078125,35050.484375,33395.3203125,33784.76953125,34018.440625,36408.6890625,43201.342578125,,230221
2008-12-09,34222.90234375,35537.29296875,33687.40625,35050.484375,34047.65,36296.722265625,43023.65611979167,,163765
2008-12-10,35391.25,35878.0625,34758.39453125,34758.39453125,34203.4296875,36223.700390625,42841.912890625,,116402
2008-12-11,35196.52734375,36559.6015625,34758.39453125,36170.15234375,34768.13203125,36323.4970703125,42698.3033203125,,149440
2008-12-12,35878.0625,36851.6875,34076.859375,34709.71484375,34894.703125,36094.6953125,42497.89895833333,,64277
2008-12-15,35488.61328125,38701.57421875,35488.61328125,38652.89453125,35868.328125,36046.0140625,42364.83697916667,,110279
2008-12-16,38604.2109375,40697.50390625,37776.6328125,39139.70703125,36686.17265625,36104.431640625,42222.038736979164,,123970
2008-12-17,40405.41796875,40405.41796875,38166.08203125,39431.79296875,37620.85234375,36160.4150390625,42051.65442708333,,64368
2008-12-18,39139.70703125,39918.60546875,37825.3125,37971.35546875,37981.09296875,36355.13984375,41840.702408854166,,51865
2008-12-19,37484.54296875,38555.53125,37192.45703125,37679.26953125,38575.00390625,36342.96953125,41626.50501302083,,56511
2008-12-22,38360.8046875,38360.8046875,37533.2265625,38360.8046875,38516.5859375,36408.6890625,41425.2892578125,,33936
2008-12-23,37679.26953125,38166.08203125,37046.4140625,37922.67578125,38273.1796875,36496.315234375,41176.20364583333,,37294
2008-12-24,37922.67578125,37922.67578125,36072.7890625,36072.7890625,37601.37890625,36425.7275390625,40919.0044921875,,22784
2008-12-25,36072.7890625,36072.7890625,36072.7890625,36072.7890625,37221.665625,36362.4419921875,40652.069140625,,0
2008-12-26,35780.69921875,36218.83203125,34807.078125,35683.33984375,36822.4796875,36231.002734375,40378.64296875,,24356
2008-12-29,35293.88671875,35878.0625,34466.30859375,35732.01953125,36296.72265625,36175.0193359375,40144.97311197917,,22411
2008-12-30,35780.69921875,37679.26953125,35780.69921875,36510.91796875,36014.37109375,36255.343359375,39912.92591145833,,79590
2008-12-31,36510.91796875,36510.91796875,36510.91796875,36510.91796875,36101.996875,36381.914453125,39685.746809895834,,0
2009-01-02,37289.8203125,37971.35546875,36656.9609375,37971.35546875,36481.71015625,36613.1501953125,39471.5494140625,,38563
2009-01-05,38458.16796875,38458.16796875,37581.90625,38117.3984375,36968.521875,36815.1771484375,39222.46380208333,,54926
2009-01-06,38263.44140625,40892.23046875,37776.6328125,40892.23046875,38000.5640625,37170.5501953125,39040.72057291667,,136326
2009-01-07,41622.44921875,42839.48046875,40454.09765625,42790.796875,39256.53984375,37557.5658203125,38911.71529947917,,94133
2009-01-08,41573.765625,44592.00390625,41135.63671875,43813.1015625,40716.9765625,38010.301171875,38798.125716145834,43095.46083984375,50978
2009-01-09,43910.46484375,44299.9140625,42011.8984375,42839.48046875,41690.6015625,38343.767578125,38762.426171875,43093.838151041666,44092
2009-01-12,42352.66796875,42498.7109375,40600.140625,41379.04296875,42342.93046875,38677.233984375,38700.76328125,43093.838151041666,24763
2009-01-13,41184.31640625,41379.04296875,40502.78125,40697.50390625,42303.98515625,38779.464453125,38600.15540364583,43089.78138020833,22528
2009-01-14,40502.78125,44494.640625,40502.78125,42742.1171875,42294.24921875,38959.5849609375,38526.32220052083,43106.81982421875,79931
2009-01-15,41865.85546875,43910.46484375,41184.31640625,42352.66796875,42002.1625,39105.6287109375,38499.547526041664,43120.20716145833,102450
2009-01-16,43326.2890625,47804.96484375,42352.66796875,45224.859375,42479.23828125,39468.30390625,38527.944921875,43161.99189453125,149772
2009-01-19,47220.7890625,50141.6640625,45955.078125,48194.4140625,43842.3125,39994.0611328125,38644.7798828125,43209.86178385417,133290
2009-01-20,49557.48828125,50141.6640625,47220.7890625,49168.0390625,45536.41953125,40534.4228515625,38774.596484375,43260.16572265625,129272
2009-01-21,47026.0625,49946.9375,47026.0625,49168.0390625,46821.60390625,41096.691015625,38931.99915364583,43308.03561197917,87572
2009-01-22,49654.8515625,50531.11328125,47123.42578125,48583.86328125,48067.84296875,41722.2447265625,39125.1013671875,43337.65003255208,117019
2009-01-23,47999.6875,50141.6640625,47999.6875,49557.48828125,48934.36875,42396.4796875,39241.936328125,43371.32122395833,80945
2009-01-28,49362.76171875,51602.09765625,49362.76171875,50239.0234375,49343.290625,43124.2638671875,39339.29876302083,43398.0958984375,66947
2009-01-29,51310.01171875,51602.09765625,47707.6015625,49849.57421875,49479.59765625,43830.1416015625,39443.152018229164,43419.191080729164,58818
2009-01-30,48681.2265625,50531.11328125,48583.86328125,49946.9375,49635.37734375,44501.942578125,39530.77825520833,43441.908984375,45350
2009-02-02,48973.3125,50336.38671875,48778.58984375,49654.8515625,49849.575,45159.1392578125,39623.27259114583,43456.51337890625,70183
2009-02-03,50433.75,50920.5625,47951.0078125,47999.6875,49538.01484375,45660.555859375,39743.3529296875,43450.02252604167,116856
2009-02-04,48389.13671875,49460.125,47220.7890625,47999.6875,49090.14765625,46154.6703125,39878.8490234375,43443.53167317708,100767
2009-02-05,47902.32421875,48048.37109375,46831.33984375,47318.15234375,48583.86328125,46475.96640625,40018.40188802083,43424.87054036458,57918
2009-02-06,48194.4140625,48389.13671875,45030.1328125,46928.703125,47980.21640625,46682.86171875,40179.04993489583,43403.77535807292,151871
2009-02-09,46928.703125,47172.109375,45224.859375,45760.3515625,47201.31640625,46780.22421875,40338.07526041667,43368.88714192708,50138
2009-02-10,45760.3515625,47610.23828125,45030.1328125,47220.7890625,47045.53671875,46999.2896484375,40555.51809895833,43356.71682942708,45342
2009-02-11,45955.078125,51115.28515625,45955.078125,51017.92578125,47649.184375,47481.2337890625,40751.054361979164,43388.359635416666,139111
2009-02-12,51504.73828125,55204.51171875,49849.57421875,53549.34765625,48895.4234375,48123.8259765625,40983.10149739583,43448.3998046875,307837
2009-02-13,53549.34765625,61533.0703125,53549.34765625,61533.0703125,51816.296875,49063.3736328125,41375.79674479167,43574.15963541667,227291
2009-02-16,64746.03125,69127.34375,61630.4296875,62311.96875,55126.6203125,50061.338671875,41775.794140625,43705.598958333336,243866
2009-02-17,62993.5078125,63869.76953125,59001.64453125,60948.89453125,57872.24140625,50847.5404296875,42223.661393229166,43824.05660807292,246794
2009-02-18,60851.53125,68640.53125,59391.09375,66888.0078125,61046.2578125,51782.2201171875,42706.41692708333,43971.72301432292,189562
2009-02-19,67180.09375,70003.6015625,61338.34375,63285.59375,62993.50703125,52488.0978515625,43143.736588541666,44135.21080729167,148181
2009-02-20,61435.70703125,63772.40625,55983.41015625,56957.03515625,62078.3,52877.54765625,43490.18463541667,44247.988997395834,202964
2009-02-23,57833.296875,63090.8671875,57054.39453125,62214.60546875,62058.82734375,53559.084765625,43902.35234375,44380.2396484375,107983
2009-02-24,59683.18359375,64356.58203125,59683.18359375,59877.90625,61844.6296875,54075.1056640625,44278.009114583336,44488.149674479166,131552
2009-02-25,62798.78125,64064.4921875,59391.09375,59877.90625,60442.609375,54557.0498046875,44637.438802083336,44591.1916015625,65551
2009-02-26,60072.6328125,61922.51953125,57541.20703125,60754.16796875,59936.32421875,55102.2794921875,45035.8134765625,44698.290299479166,58142
2009-02-27,58125.3828125,60267.35546875,57638.5703125,59196.37109375,60384.19140625,55564.751171875,45440.679036458336,44797.68115234375,179025
2009-03-02,58904.28125,58904.28125,56470.22265625,56470.22265625,59235.31484375,55905.5197265625,45815.52447916667,44872.32571614583,83778
2009-03-03,54230.88671875,59391.09375,54230.88671875,57054.39453125,58670.6125,56358.255078125,46210.6537109375,44945.34752604167,58047
2009-03-04,57249.12109375,64356.58203125,56957.03515625,61825.15625,59060.0625,57049.528515625,46673.125325520836,45058.12568359375,117426
2009-03-05,62506.6953125,66693.28125,62311.96875,64940.75390625,59897.3796875,57930.65859375,47192.39173177083,45196.86715494792,93029
2009-03-06,63967.12890625,68835.25,63675.04296875,67472.1796875,61552.54140625,58957.832421875,47732.7533203125,45378.20472005208,108075
2009-03-09,69127.34375,70977.2265625,68445.8046875,69906.2421875,64239.7453125,60165.126953125,48318.55078125,45580.2318359375,48791
2009-03-10,69906.2421875,70100.96875,61727.79296875,66206.46875,66070.16015625,61114.4109375,48819.1560546875,45758.7296875,211495
2009-03-11,66595.9140625,68348.4375,64453.94140625,66109.1015625,66926.94921875,61868.9697265625,49342.479166666664,45920.1890625,118644
2009-03-12,66888.0078125,67861.625,65524.9296875,65719.65625,67082.7296875,62477.48515625,49793.59186197917,46079.21442057292,59394
2009-03-13,66303.828125,67569.5390625,65817.015625,66888.0078125,66965.8953125,62745.23203125,50256.06354166667,46239.05113932292,50775
2009-03-16,66011.7421875,67277.453125,63090.8671875,64356.58203125,65855.96328125,62847.4626953125,50671.47669270833,46361.56555989583,98354
2009-03-17,63577.6796875,65427.56640625,63090.8671875,63675.04296875,65349.678125,62983.7701171875,51099.871484375,46470.286946614586,86700
2009-03-18,63480.31640625,64551.3046875,62409.33203125,63675.04296875,64862.86640625,62823.121875,51533.134375,46579.81969401042,242204
2009-03-19,63967.12890625,64161.85546875,61727.79296875,61825.15625,64083.96640625,62750.1,51924.20690104167,46674.74807942708,97863
2009-03-20,61630.4296875,65232.84375,61630.4296875,64064.4921875,63519.26328125,63105.4728515625,52359.90384114583,46768.05374348958,91552
2009-03-23,64746.03125,65232.84375,64259.21875,64940.75390625,63636.09765625,63241.7802734375,52841.03658854167,46880.02054036458,10884
2009-03-24,65719.65625,66109.1015625,62993.5078125,64259.21875,63752.9328125,63460.8458984375,53310.81041666667,46981.439778645836,74883
2009-03-25,64259.21875,65914.3828125,63480.31640625,65719.65625,64161.85546875,63752.9333984375,53811.415690104164,47095.02932942708,72758
2009-03-26,66303.828125,67764.265625,65038.1171875,66303.828125,65057.58984375,64030.41640625,54320.94583333333,47232.95947265625,158449
2009-03-27,67082.7265625,67082.7265625,64551.3046875,64648.66796875,65174.425,64303.03125,54789.90833333333,47351.41712239583,122150
2009-03-30,65135.48046875,65135.48046875,61922.51953125,63772.40625,64940.75546875,64668.1404296875,55244.26647135417,47465.006640625,70437
2009-03-31,63480.31640625,66303.828125,62409.33203125,65038.1171875,65096.53515625,65067.3265625,55695.379166666666,47583.46429036458,101949
2009-04-01,65622.2890625,66888.0078125,64746.03125,65427.56640625,65038.1171875,65247.4470703125,56150.5486328125,47686.50621744792,98819
2009-04-02,66790.640625,71756.125,66693.28125,70587.7734375,65894.90625,65529.798046875,56645.474348958334,47843.0974609375,158409
2009-04-03,70587.7734375,70587.7734375,67082.7265625,67082.7265625,66381.71796875,65510.325390625,57050.33984375,47981.027571614584,130080
2009-04-06,67082.7265625,69516.7890625,66985.3671875,67472.1796875,67121.67265625,65388.622265625,57444.6578125,48121.391764322914,68567
2009-04-07,68153.71875,71366.6796875,67569.5390625,71366.6796875,68387.38515625,65646.6328125,57920.1111328125,48341.26865234375,66604
2009-04-08,70587.7734375,78182.046875,69711.515625,76916.3359375,70685.1390625,66186.99453125,58512.39934895833,48606.581315104166,122578
2009-04-09,78766.2265625,88405.109375,76234.796875,82952.8046875,73158.1453125,67048.651953125,59216.65436197917,48908.4048828125,248359
2009-04-10,83050.171875,87918.296875,79447.7578125,82563.359375,76254.271875,67832.41953125,59880.34173177083,49203.33196614583,171117
2009-04-13,82758.0859375,87626.203125,79934.5703125,87626.203125,80285.0765625,68995.9005859375,60634.900651041666,49567.22408854167,111269
2009-04-14,87626.203125,88113.015625,82466.0,84413.2421875,82894.3890625,70032.810546875,61288.040364583336,49907.99264322917,117916
2009-04-15,83536.984375,85678.9609375,78863.5859375,84413.2421875,84393.7703125,71069.7205078125,61891.6875,50268.23369140625,93054
2009-04-16,85581.59375,87139.390625,82563.359375,83634.34375,84530.078125,72160.1798828125,62466.12591145833,50620.36119791667,63804
2009-04-17,83731.7109375,85386.8671875,81005.5625,83634.34375,84744.275,73138.6724609375,63040.56432291667,50986.28173828125,51394
2009-04-20,84315.8828125,84315.8828125,80518.75,83731.7109375,83965.3765625,74078.2203125,63626.36178385417,51375.73157552083,57452
2009-04-21,82466.0,83342.2578125,81589.734375,82758.0859375,83634.3453125,75003.163671875,64179.705078125,51710.820703125,51639
2009-04-22,83244.8984375,89573.453125,82952.8046875,88599.828125,84471.6625,76147.172265625,64819.05182291667,52079.17529296875,92768
2009-04-23,89378.7265625,92981.140625,86652.578125,91520.703125,86048.934375,77408.016015625,65513.570638020836,52478.361328125,59819
2009-04-24,91618.0703125,92104.875,89184.0078125,90644.4453125,87450.9546875,78707.8048828125,66191.86243489584,52861.32034505208,36377
2009-04-27,91325.9765625,93175.8671875,89670.8203125,91033.890625,88911.390625,80070.8791015625,66881.5130859375,53252.392838541666,30863
2009-04-28,90157.6328125,91423.34375,87723.5703125,89573.453125,90274.4640625,81297.6458984375,67574.4091796875,53658.8810546875,37637
2009-04-29,88794.5546875,96194.1015625,88794.5546875,96194.1015625,91793.31875,82835.97265625,68377.6494140625,54128.24921875,52770
2009-04-30,96778.2734375,98822.890625,95415.203125,96680.9140625,92825.3609375,84140.6296875,69200.362109375,54609.381998697914,34977
2009-05-04,97362.453125,97362.453125,93565.3125,94733.6640625,93643.2046875,85523.1765625,69997.11145833334,55088.08069661458,55678
2009-05-06,95804.6484375,95804.6484375,92007.515625,92007.515625,93837.9296875,86749.943359375,70767.89752604166,55552.98639322917,48931
2009-05-07,92104.875,93857.40625,87334.1171875,90352.3515625,93993.709375,87699.226953125,71486.75690104166,56021.1375,176835
2009-05-08,90352.3515625,92104.875,88794.5546875,91715.4296875,93097.975,88439.181640625,72165.0486328125,56458.051497395834,84810
2009-05-11,91715.4296875,91715.4296875,90060.265625,91423.34375,92046.4609375,88862.70859375,72796.28190104167,56889.69169921875,32468
2009-05-12,91033.890625,95415.203125,90644.4453125,95415.203125,92182.76875,89505.30078125,73360.98411458333,57368.3904296875,56464
2009-05-13,94928.390625,96486.1875,94538.9375,94538.9375,92689.053125,89850.9375,73898.10026041667,57836.94720052083,51224
2009-05-14,93760.0390625,95609.9296875,91618.0703125,95609.9296875,93740.56875,90410.771875,74475.7841796875,58349.72278645833,42626
2009-05-15,96875.640625,109532.7578125,95609.9296875,109532.7578125,97304.034375,91666.74765625,75186.53001302083,58946.473470052086,243454
2009-05-18,111480.0078125,111966.8203125,102230.5703125,109045.9453125,100828.5546875,92937.327734375,75949.2025390625,59546.469563802086,166866
2009-05-19,110993.1953125,116834.9453125,105151.4453125,108559.1328125,103457.340625,94183.5671875,76809.2375,60149.71106770833,150782
2009-05-20,108072.3203125,111966.8203125,105151.4453125,111966.8203125,106942.9171875,95595.32265625,77638.44108072917,60770.396712239584,65890
2009-05-21,111966.8203125,119269.0,110019.5703125,112940.4453125,110409.0203125,97104.440625,78522.81673177083,61400.412923177086,128086
2009-05-22,111966.8203125,117808.5625,109045.9453125,110019.5703125,110506.3828125,98175.427734375,79358.5111328125,61997.97496744792,110919
2009-05-25,107585.5078125,116834.9453125,104177.8203125,114887.6953125,111674.7328125,99343.77734375,80260.73658854167,62648.27503255208,91333
2009-05-26,115861.3203125,131439.3125,111480.0078125,124137.125,114790.33125,101018.411328125,81343.08248697917,63391.88076171875,181649
2009-05-27,126571.1875,136307.4375,123163.5,128518.4375,118100.6546875,102892.638671875,82543.88606770833,64179.7052734375,158175
2009-05-28,128518.4375,138254.6875,124137.125,125110.75,120534.715625,104669.503515625,83678.15865885417,64944.40618489583,151414
2009-05-29,129492.0625,133386.5625,124137.125,127058.0,123942.4015625,106212.6984375,84765.37272135417,65719.2490234375,75666
2009-06-01,127058.0,133873.375,127058.0,131926.125,127350.0875,107974.958984375,85881.79557291667,66537.09365234376,66966
2009-06-02,135333.8125,135820.625,123650.3125,125110.75,127544.8125,109493.81328125,86842.43841145834,67287.59586588542,166294
2009-06-03,125597.5625,127544.8125,117808.5625,119755.8125,125792.2875,110881.228125,87673.26458333334,67995.90768229167,104990
2009-06-04,119755.8125,126084.375,116834.9453125,116834.9453125,124137.1265625,112205.3578125,88517.07252604167,68668.11429036458,96831
2009-06-05,119269.0,121216.25,112940.4453125,121216.25,122968.7765625,113680.398828125,89435.525,69389.00208333334,94518
2009-06-08,120242.625,122189.875,118295.375,121216.25,120826.8015625,115170.044140625,90360.46822916667,70077.03004557292,39718
2009-06-09,122189.875,122189.875,114887.6953125,118782.1875,119561.0890625,116338.393359375,91225.37122395834,70740.7173828125,67488
2009-06-10,118782.1875,119755.8125,115861.3203125,119755.8125,119561.0890625,117599.237109375,92148.69173177083,71410.08421223958,58714
2009-06-11,119269.0,119269.0,113914.0703125,116834.9453125,119561.0890625,118660.487890625,93034.69010416667,72067.28079427083,104162
2009-06-12,115861.3203125,117321.75,112940.4453125,112940.4453125,117905.928125,118830.872265625,93855.78014322916,72694.45725911458,75841
2009-06-15,112940.4453125,113427.2578125,109045.9453125,110993.1953125,115861.3171875,118928.234765625,94675.2474609375,73299.72718098959,70496
2009-06-16,110019.5703125,114400.8828125,109045.9453125,110019.5703125,114108.79375,119001.256640625,95441.1654296875,73900.53463541667,65056
2009-06-17,108559.1328125,112453.6328125,107585.5078125,111480.0078125,112453.6328125,118976.916015625,96216.81966145833,74528.928125,58255
