날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2006-02-09,420000.0,425500.0,403500.0,408000.0,,,,,602304
2006-02-10,409000.0,410000.0,400000.0,404000.0,,,,,168457
2006-02-13,404500.0,405000.0,398000.0,398000.0,,,,,156333
2006-02-14,392000.0,398000.0,385500.0,394000.0,,,,,77681
2006-02-15,399000.0,399500.0,393500.0,398000.0,400400.0,,,,49746
2006-02-16,401500.0,415000.0,398000.0,406000.0,400000.0,,,,50953
2006-02-17,406000.0,406500.0,402500.0,403500.0,399900.0,,,,29851
2006-02-20,402000.0,417000.0,402000.0,414000.0,403100.0,,,,64736
2006-02-21,412500.0,415500.0,408000.0,411000.0,406500.0,,,,75098
2006-02-22,410000.0,414000.0,408500.0,411500.0,409200.0,,,,38167
2006-02-23,411500.0,418500.0,409000.0,415000.0,411000.0,,,,75155
2006-02-24,411000.0,412000.0,405000.0,406000.0,411500.0,,,,46810
2006-02-27,406000.0,410000.0,404000.0,407000.0,410100.0,,,,41812
2006-02-28,411000.0,424000.0,410500.0,420000.0,411900.0,,,,195045
2006-03-02,412500.0,414000.0,409500.0,413000.0,412200.0,,,,83349
2006-03-03,413000.0,415500.0,402500.0,403000.0,409800.0,,,,51535
2006-03-06,402000.0,404500.0,401500.0,402000.0,409000.0,,,,54984
2006-03-07,402000.0,403000.0,393500.0,394000.0,406400.0,,,,61020
2006-03-08,393000.0,396500.0,390500.0,394000.0,401200.0,,,,34461
2006-03-09,393500.0,397000.0,392000.0,394000.0,397400.0,404800.0,,,23688
2006-03-10,391500.0,401000.0,391500.0,400000.0,396800.0,404400.0,,,29237
2006-03-13,399000.0,400500.0,397000.0,398500.0,396100.0,404125.0,,,25859
2006-03-14,397000.0,406500.0,397000.0,402000.0,397700.0,404325.0,,,49047
2006-03-15,401500.0,401500.0,393000.0,394000.0,397700.0,404325.0,,,45872
2006-03-16,394000.0,396500.0,391000.0,392000.0,397300.0,404025.0,,,31586
2006-03-17,391500.0,396000.0,390000.0,396000.0,396500.0,403525.0,,,25110
2006-03-20,390500.0,395500.0,390500.0,395500.0,395900.0,403125.0,,,20839
2006-03-21,395000.0,397000.0,394000.0,395000.0,394500.0,402175.0,,,33054
2006-03-22,391000.0,393000.0,390000.0,390500.0,393800.0,401150.0,,,15206
2006-03-23,390500.0,391000.0,381000.0,381000.0,391600.0,399625.0,,,56194
2006-03-24,381000.0,383500.0,378000.0,383000.0,389000.0,398025.0,,,24770
2006-03-27,383000.0,383500.0,377500.0,378500.0,385600.0,396650.0,,,38325
2006-03-28,375500.0,375500.0,371000.0,371000.0,380800.0,394850.0,,,38269
2006-03-29,370000.0,381500.0,370000.0,377500.0,378200.0,392725.0,,,24098
2006-03-30,381500.0,382000.0,379500.0,380000.0,378000.0,391075.0,,,26663
2006-03-31,382500.0,399000.0,381000.0,398000.0,381000.0,390825.0,,,67313
2006-04-03,398000.0,405500.0,396000.0,405500.0,386400.0,391000.0,,,39644
2006-04-04,403000.0,403000.0,395500.0,398500.0,391900.0,391225.0,,,76969
2006-04-05,403000.0,403000.0,395500.0,398500.0,396100.0,391450.0,,,81371
2006-04-06,411000.0,421500.0,411000.0,417000.0,403500.0,392600.0,,,140093
2006-04-07,410000.0,412500.0,409000.0,412500.0,406400.0,393225.0,,,92474
2006-04-10,414000.0,414000.0,404000.0,404000.0,406100.0,393500.0,,,54079
2006-04-11,400500.0,406500.0,400500.0,402000.0,406800.0,393500.0,,,47749
2006-04-12,400000.0,406000.0,400000.0,404000.0,407900.0,394000.0,,,45083
2006-04-13,403500.0,418000.0,401500.0,411500.0,406800.0,394975.0,,,54398
2006-04-14,405000.0,408000.0,403000.0,405000.0,405300.0,395425.0,,,20333
2006-04-17,406000.0,407500.0,405000.0,407500.0,406000.0,396025.0,,,14730
2006-04-18,405000.0,407500.0,404000.0,404000.0,406400.0,396475.0,,,20915
2006-04-19,403000.0,405000.0,398000.0,398000.0,405200.0,396850.0,,,68066
2006-04-20,398000.0,400000.0,385000.0,389000.0,400700.0,397250.0,,,60347
2006-04-21,394500.0,400500.0,393000.0,398500.0,399400.0,398025.0,,,40571
2006-04-24,397500.0,403000.0,397500.0,400500.0,398000.0,399125.0,,,38972
2006-04-25,400000.0,407000.0,399000.0,400000.0,397200.0,400575.0,,,43184
2006-04-26,408500.0,409500.0,401500.0,405000.0,398600.0,401950.0,,,37175
2006-04-27,405000.0,407000.0,404500.0,405500.0,401900.0,403225.0,,,25352
2006-04-28,405500.0,407000.0,384000.0,394000.0,401000.0,403025.0,,,89910
2006-05-02,389500.0,396000.0,388000.0,388500.0,398600.0,402175.0,,,104556
2006-05-03,388000.0,391000.0,386500.0,390000.0,396600.0,401750.0,,,64847
2006-05-04,389000.0,389000.0,381000.0,381000.0,391800.0,400875.0,,,97259
2006-05-08,382500.0,383000.0,375000.0,375500.0,385800.0,398800.0,398733.3333333333,,88688
2006-05-09,374000.0,374000.0,368500.0,372500.0,381500.0,396800.0,398141.6666666667,,101357
2006-05-10,372500.0,381500.0,372500.0,379500.0,379700.0,395575.0,397733.3333333333,,59237
2006-05-11,375000.0,388000.0,375000.0,384000.0,378500.0,394675.0,397500.0,,43196
2006-05-12,381000.0,382500.0,378000.0,378000.0,377900.0,393375.0,397233.3333333333,,21458
2006-05-15,378000.0,385000.0,375500.0,383000.0,379400.0,391950.0,396983.3333333333,,54342
2006-05-16,380000.0,381500.0,377000.0,378000.0,380500.0,390600.0,396516.6666666667,,32731
2006-05-17,378000.0,383000.0,377000.0,378500.0,380300.0,389150.0,396100.0,,18213
2006-05-18,375500.0,377000.0,371500.0,375000.0,378500.0,387700.0,395450.0,,46000
2006-05-19,375000.0,380000.0,373500.0,379000.0,378700.0,386750.0,394916.6666666667,,37100
2006-05-22,375000.0,380000.0,373500.0,379000.0,377900.0,386250.0,394375.0,,37194
2006-05-23,357000.0,357500.0,338500.0,341500.0,370600.0,383400.0,393150.0,,121447
2006-05-24,341500.0,345500.0,328000.0,337000.0,362300.0,380225.0,392000.0,,86946
2006-05-25,339000.0,342500.0,336500.0,338000.0,354900.0,377125.0,390850.0,,73739
2006-05-26,335000.0,346500.0,335000.0,339500.0,347000.0,373850.0,389508.3333333333,,148950
2006-05-29,344000.0,352000.0,343000.0,348500.0,340900.0,371000.0,388433.3333333333,,36300
2006-05-30,350500.0,354000.0,348500.0,350000.0,342600.0,368800.0,387550.0,,46818
2006-05-31,344000.0,352000.0,343000.0,348500.0,344900.0,366800.0,386658.3333333333,,36325
2006-06-01,342000.0,347000.0,340500.0,346000.0,346500.0,364600.0,385858.3333333333,,75462
2006-06-02,350000.0,355000.0,348000.0,351000.0,348800.0,363100.0,385141.6666666667,,64935
2006-06-05,354000.0,359000.0,353000.0,356000.0,350300.0,362125.0,384508.3333333333,,53645
2006-06-07,352000.0,370500.0,352000.0,364500.0,353200.0,361725.0,383916.6666666667,,73255
2006-06-08,369000.0,372000.0,352000.0,359000.0,355300.0,360700.0,383258.3333333333,,122183
2006-06-09,356000.0,356000.0,344000.0,349000.0,355900.0,358950.0,382375.0,,60322
2006-06-12,344000.0,348000.0,340500.0,346000.0,354900.0,357350.0,381575.0,,44395
2006-06-13,345000.0,351500.0,340000.0,340000.0,351700.0,355200.0,380708.3333333333,,38937
2006-06-14,338000.0,351000.0,337500.0,350000.0,348800.0,353800.0,379941.6666666667,,34732
2006-06-15,350000.0,353500.0,349500.0,352000.0,347400.0,352475.0,379216.6666666667,,40702
2006-06-16,353000.0,364500.0,353000.0,358000.0,349200.0,351625.0,378600.0,,29748
2006-06-19,356000.0,360000.0,356000.0,356000.0,351200.0,350475.0,378025.0,,9350
2006-06-20,360000.0,363000.0,355500.0,360000.0,355200.0,349525.0,377675.0,,22705
2006-06-21,364000.0,364000.0,353000.0,353000.0,355800.0,350100.0,377175.0,,23541
2006-06-22,355000.0,361500.0,354000.0,357000.0,356800.0,351100.0,376816.6666666667,,19214
2006-06-23,358000.0,358000.0,350000.0,357000.0,356600.0,352050.0,376583.3333333333,,6957
2006-06-26,352500.0,360000.0,352500.0,356500.0,356700.0,352900.0,376233.3333333333,,13343
2006-06-27,354000.0,358000.0,353000.0,355000.0,355700.0,353225.0,375816.6666666667,,12600
2006-06-28,352000.0,359500.0,352000.0,354000.0,355900.0,353425.0,375083.3333333333,,14544
2006-06-29,361000.0,365000.0,356500.0,362000.0,356900.0,354100.0,374358.3333333333,,31570
2006-06-30,364000.0,374000.0,364000.0,369000.0,359300.0,355250.0,373866.6666666667,,53498
2006-07-03,369000.0,369000.0,360000.0,360500.0,360100.0,355725.0,373233.3333333333,,29860
2006-07-04,364000.0,367500.0,360000.0,360000.0,361100.0,355925.0,372283.3333333333,,11200
2006-07-05,360000.0,363000.0,355500.0,358500.0,362000.0,355625.0,371383.3333333333,,15300
2006-07-06,360000.0,364000.0,357500.0,358500.0,361300.0,355600.0,370625.0,,19900
2006-07-07,361000.0,364000.0,359000.0,362000.0,359900.0,356250.0,369958.3333333333,,33300
2006-07-10,361500.0,375500.0,360000.0,372500.0,362300.0,357575.0,369433.3333333333,,47400
2006-07-11,376000.0,376000.0,367000.0,371500.0,364600.0,359150.0,368766.6666666667,,18800
2006-07-12,376000.0,380500.0,371000.0,378000.0,368500.0,360550.0,368316.6666666667,,30300
2006-07-13,378000.0,381500.0,372500.0,378000.0,372400.0,361850.0,367825.0,,31900
2006-07-14,373000.0,373000.0,365000.0,371000.0,374200.0,362500.0,367275.0,,26400
2006-07-18,369000.0,369000.0,362000.0,366500.0,373000.0,363025.0,366750.0,,26800
2006-07-19,360000.0,361000.0,347000.0,350000.0,368700.0,362525.0,366100.0,,91900
2006-07-20,350000.0,355000.0,350000.0,351500.0,363400.0,362450.0,365316.6666666667,,94800
2006-07-21,345000.0,346000.0,335000.0,340000.0,355800.0,361600.0,364308.3333333333,,64457
2006-07-24,336000.0,336500.0,315500.0,320500.0,345700.0,359775.0,362983.3333333333,,142466
2006-07-25,320500.0,322500.0,317500.0,321000.0,336600.0,358000.0,361583.3333333333,,125011
2006-07-26,322000.0,327000.0,321500.0,322500.0,331100.0,356375.0,360200.0,,88600
2006-07-27,321000.0,325500.0,316000.0,322500.0,325300.0,354800.0,359008.3333333333,,71100
2006-07-28,322500.0,329000.0,322500.0,323500.0,322000.0,352875.0,357925.0,,53006
2006-07-31,329000.0,333500.0,322500.0,328000.0,323500.0,350825.0,356891.6666666667,,75637
2006-08-01,328000.0,333000.0,326500.0,329500.0,325200.0,349275.0,356033.3333333333,,71192
2006-08-02,328000.0,331500.0,316500.0,320000.0,324700.0,347275.0,355108.3333333333,376920.8333333333,51417
2006-08-03,318000.0,320000.0,300000.0,305000.0,321200.0,344600.0,353983.3333333333,376062.5,185370
2006-08-04,307000.0,307000.0,301500.0,303500.0,317200.0,341850.0,352716.6666666667,375225.0,179103
2006-08-07,304000.0,308500.0,304000.0,307000.0,313000.0,339100.0,351433.3333333333,374466.6666666667,109846
2006-08-08,307000.0,315000.0,305500.0,314000.0,309900.0,336175.0,350366.6666666667,373800.0,115723
2006-08-09,314500.0,320000.0,313500.0,316000.0,309100.0,333400.0,349250.0,373116.6666666667,68650
2006-08-10,317500.0,318500.0,314500.0,317000.0,311500.0,330350.0,348233.3333333333,372375.0,44601
2006-08-11,320500.0,330000.0,320000.0,328000.0,316400.0,327850.0,347391.6666666667,371745.8333333333,78598
2006-08-14,330000.0,334000.0,328500.0,331000.0,321200.0,325850.0,346658.3333333333,371054.1666666667,125052
2006-08-16,331000.0,333500.0,324000.0,327000.0,323800.0,323875.0,345791.6666666667,370354.1666666667,41560
2006-08-17,328000.0,331000.0,325000.0,329500.0,326500.0,322850.0,344966.6666666667,369670.8333333333,127871
2006-08-18,335000.0,335500.0,329500.0,330000.0,329100.0,321775.0,344775.0,368962.5,121621
2006-08-21,327000.0,329000.0,323500.0,326500.0,328800.0,321100.0,344600.0,368300.0,69300
2006-08-22,329500.0,330000.0,324000.0,324000.0,327400.0,321275.0,344366.6666666667,367608.3333333333,31000
2006-08-23,323000.0,324000.0,321500.0,323000.0,326600.0,321375.0,344091.6666666667,366800.0,27031
2006-08-24,320500.0,322000.0,318500.0,321000.0,324900.0,321300.0,343633.3333333333,366033.3333333333,25020
2006-08-25,323500.0,325500.0,317000.0,320000.0,322900.0,321175.0,343133.3333333333,365341.6666666667,29129
2006-08-28,320000.0,325000.0,319500.0,321000.0,321800.0,321050.0,342675.0,364666.6666666667,23652
2006-08-29,321000.0,324500.0,319500.0,322000.0,321400.0,320750.0,342275.0,364066.6666666667,20463
2006-08-30,320500.0,322000.0,318000.0,319000.0,320600.0,320225.0,341741.6666666667,363441.6666666667,77133
2006-08-31,321500.0,330500.0,320000.0,327500.0,321900.0,320600.0,341266.6666666667,362887.5,43458
2006-09-01,327000.0,331000.0,325000.0,330000.0,323900.0,321850.0,340691.6666666667,362304.1666666667,31197
2006-09-04,327000.0,332500.0,327000.0,331500.0,326000.0,323250.0,340233.3333333333,361745.8333333333,30572
2006-09-05,332000.0,336000.0,331500.0,334000.0,328400.0,324600.0,339983.3333333333,361179.1666666667,34445
2006-09-06,332000.0,335000.0,331500.0,334000.0,331400.0,325600.0,339783.3333333333,360679.1666666667,37921
2006-09-07,333500.0,333500.0,330500.0,331500.0,332200.0,326375.0,339641.6666666667,360175.0,29554
2006-09-08,330000.0,335000.0,330000.0,335000.0,333200.0,327275.0,339391.6666666667,359666.6666666667,27708
2006-09-11,335000.0,335000.0,326000.0,330000.0,332900.0,327375.0,339025.0,359120.8333333333,15730
2006-09-12,328000.0,330000.0,323000.0,323500.0,330800.0,327000.0,338450.0,358525.0,26621
2006-09-13,328000.0,328000.0,318500.0,320500.0,328100.0,326675.0,337858.3333333333,357941.6666666667,33472
2006-09-14,320000.0,330000.0,319500.0,330000.0,327800.0,326700.0,337358.3333333333,357516.6666666667,84297
2006-09-15,324500.0,326000.0,322500.0,323000.0,325400.0,326350.0,336858.3333333333,357016.6666666667,102567
2006-09-18,321000.0,323000.0,316500.0,320500.0,323500.0,326050.0,336250.0,356533.3333333333,98982
2006-09-19,319500.0,320000.0,317500.0,317500.0,322300.0,325725.0,335591.6666666667,356087.5,108652
2006-09-20,315000.0,319000.0,315000.0,317000.0,321600.0,325425.0,334933.3333333333,355583.3333333333,57494
2006-09-21,320000.0,320500.0,317500.0,317500.0,319100.0,325250.0,334308.3333333333,355062.5,62098
2006-09-22,318000.0,318000.0,314500.0,315500.0,317600.0,325025.0,333666.6666666667,354375.0,112358
2006-09-25,313000.0,316500.0,313000.0,315000.0,316500.0,324725.0,332883.3333333333,353620.8333333333,52837
2006-09-26,315000.0,319500.0,313000.0,313500.0,315700.0,324300.0,331958.3333333333,352912.5,100154
2006-09-27,315500.0,322000.0,315500.0,321000.0,316500.0,324400.0,331300.0,352266.6666666667,79626
2006-09-28,319000.0,333000.0,319000.0,331000.0,319200.0,324575.0,330816.6666666667,351550.0,80183
2006-09-29,332000.0,336000.0,332000.0,335000.0,323100.0,324825.0,330425.0,350904.1666666667,73500
2006-10-02,336000.0,344000.0,336000.0,343500.0,328800.0,325425.0,330175.0,350400.0,66436
2006-10-04,344500.0,348500.0,335000.0,336000.0,333300.0,325525.0,329741.6666666667,349850.0,81118
2006-10-09,336500.0,343000.0,327000.0,335500.0,336200.0,325600.0,329125.0,349279.1666666667,67407
2006-10-10,331000.0,342000.0,330000.0,340000.0,338000.0,326025.0,328600.0,348683.3333333333,38896
2006-10-11,341000.0,348000.0,340500.0,343000.0,339600.0,326425.0,328016.6666666667,348166.6666666667,39085
