날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2021-05-11,210000.0,222500.0,154000.0,154500.0,,,,,11320278
2021-05-12,152000.0,160000.0,141000.0,147500.0,,,,,4973674
2021-05-13,145500.0,149500.0,142500.0,144000.0,,,,,1853703
2021-05-14,146500.0,148000.0,140000.0,141000.0,,,,,1510892
2021-05-17,142500.0,143000.0,138000.0,138000.0,145000.0,,,,931047
2021-05-18,139000.0,146500.0,138500.0,144000.0,142900.0,,,,1474901
2021-05-20,145000.0,146500.0,141000.0,142000.0,141800.0,,,,585820
2021-05-21,144000.0,145000.0,142000.0,143500.0,141700.0,,,,468288
2021-05-24,144500.0,145000.0,141000.0,142500.0,142000.0,,,,368061
2021-05-25,143500.0,144000.0,141000.0,142000.0,142800.0,,,,300026
2021-05-26,141000.0,142000.0,140500.0,141500.0,142300.0,,,,298091
2021-05-27,141500.0,144500.0,141500.0,142000.0,142300.0,,,,298994
2021-05-28,143000.0,146500.0,142000.0,145000.0,142600.0,,,,716415
2021-05-31,145500.0,149000.0,145500.0,149000.0,143900.0,,,,628140
2021-06-01,149500.0,151000.0,147500.0,150000.0,145500.0,,,,497546
2021-06-02,151000.0,151000.0,147000.0,149500.0,147100.0,,,,397954
2021-06-03,149500.0,150500.0,148000.0,149500.0,148600.0,,,,294278
2021-06-04,149000.0,149500.0,147000.0,147500.0,149100.0,,,,276515
2021-06-07,148000.0,148500.0,143000.0,143000.0,147900.0,,,,469107
2021-06-08,142000.0,144000.0,141500.0,143000.0,146500.0,144950.0,,,243816
2021-06-09,143000.0,143500.0,142000.0,142000.0,145000.0,144325.0,,,223769
2021-06-10,142000.0,144500.0,141500.0,142500.0,143600.0,144075.0,,,493039
2021-06-11,141500.0,157500.0,139500.0,157500.0,145600.0,144750.0,,,1458033
2021-06-14,151500.0,153000.0,148000.0,148000.0,146600.0,145100.0,,,740629
2021-06-15,149000.0,151500.0,148500.0,149500.0,147900.0,145675.0,,,417175
2021-06-16,149000.0,153000.0,148000.0,152000.0,149900.0,146075.0,,,476285
2021-06-17,151500.0,157000.0,150000.0,156000.0,152600.0,146775.0,,,648454
2021-06-18,156500.0,159500.0,154500.0,158000.0,152700.0,147500.0,,,622211
2021-06-21,156500.0,160500.0,155500.0,158500.0,154800.0,148300.0,,,431581
2021-06-22,160000.0,160500.0,156000.0,159000.0,156700.0,149150.0,,,343775
2021-06-23,159000.0,167500.0,157000.0,166500.0,159600.0,150400.0,,,1317043
2021-06-24,167000.0,173500.0,165000.0,168500.0,162100.0,151725.0,,,907775
2021-06-25,170500.0,175000.0,169500.0,172500.0,165000.0,153100.0,,,795885
2021-06-28,174000.0,177000.0,166000.0,167000.0,166700.0,154000.0,,,702510
2021-06-29,167500.0,173000.0,164000.0,173000.0,169500.0,155150.0,,,527489
2021-06-30,173500.0,184000.0,173000.0,183000.0,172800.0,156825.0,,,1167597
2021-07-01,182000.0,194500.0,179000.0,186500.0,176400.0,158675.0,,,1504043
2021-07-02,189000.0,193000.0,183500.0,186000.0,179100.0,160600.0,,,648311
2021-07-05,185000.0,188000.0,181500.0,185500.0,182800.0,162725.0,,,439884
2021-07-06,185000.0,194000.0,185000.0,193000.0,186800.0,165225.0,,,666659
2021-07-07,192500.0,199000.0,191500.0,199000.0,190000.0,168075.0,,,678190
2021-07-08,200000.0,209500.0,199500.0,205000.0,193700.0,171200.0,,,1524306
2021-07-09,205500.0,212000.0,195000.0,209000.0,198300.0,173775.0,,,1257721
2021-07-12,212000.0,214000.0,207000.0,210000.0,203200.0,176875.0,,,423982
2021-07-13,209000.0,213000.0,208500.0,211500.0,206900.0,179975.0,,,458895
2021-07-14,210000.0,212000.0,204500.0,209000.0,208900.0,182825.0,,,530707
2021-07-15,207000.0,207500.0,202000.0,204500.0,208800.0,185250.0,,,563996
2021-07-16,203500.0,213000.0,198500.0,213000.0,209600.0,188000.0,,,769590
2021-07-19,213500.0,219000.0,210000.0,211000.0,209800.0,190625.0,,,450712
2021-07-20,206000.0,218000.0,205500.0,214000.0,210300.0,193375.0,,,671590
2021-07-21,216000.0,219000.0,210000.0,216000.0,211700.0,195850.0,,,380307
2021-07-22,218500.0,233500.0,216500.0,230500.0,216900.0,198950.0,,,976124
2021-07-23,231500.0,237000.0,227500.0,235500.0,221400.0,202100.0,,,480565
2021-07-26,237500.0,249000.0,224500.0,229500.0,225100.0,205225.0,,,1014129
2021-07-27,232000.0,237500.0,220500.0,228500.0,228000.0,208000.0,,,831742
2021-07-28,224500.0,231500.0,224500.0,229500.0,230700.0,210325.0,,,396664
2021-07-29,229000.0,232000.0,223500.0,225000.0,229600.0,212250.0,,,327732
2021-07-30,225500.0,228500.0,220500.0,225500.0,227600.0,214225.0,,,366042
2021-08-02,226500.0,229000.0,220000.0,228500.0,227400.0,216375.0,,,411837
