날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,5170.0,5890.0,5170.0,5720.0,,,,,1122600
2000-01-05,5690.0,5690.0,5450.0,5500.0,,,,,1060300
2000-01-06,5650.0,5730.0,5250.0,5350.0,,,,,862300
2000-01-07,5350.0,5850.0,5220.0,5600.0,,,,,1391800
2000-01-10,5800.0,5850.0,5610.0,5670.0,5568.0,,,,918900
2000-01-11,5600.0,5670.0,5410.0,5410.0,5506.0,,,,751900
2000-01-12,5490.0,5550.0,5250.0,5300.0,5466.0,,,,675500
2000-01-13,5300.0,5370.0,5100.0,5150.0,5426.0,,,,985600
2000-01-14,5110.0,5200.0,5010.0,5030.0,5312.0,,,,848800
2000-01-17,5050.0,5200.0,5000.0,5010.0,5180.0,,,,964600
2000-01-18,5050.0,5090.0,4870.0,4920.0,5082.0,,,,1022600
2000-01-19,4820.0,4850.0,4500.0,4500.0,4922.0,,,,987500
2000-01-20,4515.0,5170.0,4510.0,5170.0,4926.0,,,,1956600
2000-01-21,5250.0,5490.0,5080.0,5080.0,4936.0,,,,2474800
2000-01-24,4900.0,5290.0,4800.0,5020.0,4938.0,,,,1012500
2000-01-25,4950.0,4995.0,4800.0,4800.0,4914.0,,,,699800
2000-01-26,4700.0,5170.0,4700.0,4900.0,4994.0,,,,863600
2000-01-27,4950.0,5190.0,4920.0,5170.0,4994.0,,,,983300
2000-01-28,5170.0,5280.0,5020.0,5040.0,4986.0,,,,1017900
2000-01-31,5000.0,5140.0,4905.0,5050.0,4992.0,5169.5,,,600200
2000-02-01,5100.0,5130.0,4930.0,4950.0,5022.0,5131.0,,,719900
2000-02-02,4930.0,5080.0,4870.0,5020.0,5046.0,5107.0,,,804300
2000-02-03,5010.0,5040.0,4930.0,4985.0,5009.0,5088.75,,,536200
2000-02-04,4985.0,4985.0,4985.0,4985.0,4998.0,5058.0,,,0
2000-02-07,4990.0,5000.0,4880.0,4880.0,4964.0,5018.5,,,978200
2000-02-08,4850.0,4850.0,4710.0,4740.0,4922.0,4985.0,,,897600
2000-02-09,4750.0,4840.0,4615.0,4620.0,4842.0,4951.0,,,881000
2000-02-10,4590.0,4600.0,4440.0,4450.0,4735.0,4916.0,,,946000
2000-02-11,4405.0,4530.0,4280.0,4295.0,4597.0,4879.25,,,791400
2000-02-14,4060.0,4250.0,4020.0,4100.0,4441.0,4833.75,,,706400
2000-02-15,4020.0,4250.0,4000.0,4070.0,4307.0,4791.25,,,767400
2000-02-16,4130.0,4350.0,4130.0,4310.0,4245.0,4781.75,,,899700
2000-02-17,4310.0,4380.0,4100.0,4200.0,4195.0,4733.25,,,684300
2000-02-18,4200.0,4200.0,4055.0,4060.0,4148.0,4682.25,,,604500
2000-02-21,3810.0,4000.0,3800.0,3850.0,4098.0,4623.75,,,539300
2000-02-22,3790.0,3995.0,3655.0,3950.0,4074.0,4581.25,,,785100
2000-02-23,3950.0,4540.0,3950.0,4460.0,4104.0,4559.25,,,1018500
2000-02-24,4120.0,4450.0,4110.0,4300.0,4124.0,4515.75,,,684700
2000-02-25,4250.0,4945.0,4150.0,4945.0,4301.0,4511.0,,,1557800
2000-02-28,4845.0,5170.0,4665.0,4750.0,4481.0,4496.0,,,1083900
2000-02-29,4750.0,4750.0,4100.0,4400.0,4571.0,4468.5,,,759200
2000-03-01,4400.0,4400.0,4400.0,4400.0,4559.0,4437.5,,,0
2000-03-02,4150.0,4400.0,4150.0,4255.0,4550.0,4401.0,,,634900
2000-03-03,4270.0,4350.0,4060.0,4105.0,4382.0,4357.0,,,625200
2000-03-06,4150.0,4350.0,4110.0,4285.0,4289.0,4327.25,,,489500
2000-03-07,4250.0,4440.0,4120.0,4280.0,4265.0,4304.25,,,457800
2000-03-08,4300.0,4385.0,4210.0,4325.0,4250.0,4289.5,,,568300
2000-03-09,4350.0,4550.0,4330.0,4400.0,4279.0,4287.0,,,1266600
2000-03-10,4445.0,4495.0,4290.0,4320.0,4322.0,4288.25,,,582300
2000-03-13,4350.0,4390.0,4250.0,4270.0,4319.0,4296.75,,,685000
2000-03-14,4390.0,4545.0,4255.0,4300.0,4323.0,4308.25,,,947800
2000-03-15,4320.0,4400.0,4200.0,4205.0,4299.0,4303.0,,,784300
2000-03-16,4290.0,4300.0,4100.0,4120.0,4243.0,4299.0,,,431300
2000-03-17,4280.0,4470.0,4200.0,4360.0,4251.0,4314.0,,,1205200
2000-03-20,4400.0,4540.0,4310.0,4450.0,4287.0,4344.0,,,630000
2000-03-21,4450.0,4480.0,4350.0,4385.0,4304.0,4365.75,,,499700
2000-03-22,4440.0,4450.0,4300.0,4350.0,4333.0,4360.25,,,670800
2000-03-23,4350.0,4360.0,4200.0,4340.0,4377.0,4362.25,,,557700
2000-03-24,4270.0,4285.0,4215.0,4230.0,4351.0,4326.5,,,311800
2000-03-27,4110.0,4170.0,4050.0,4160.0,4293.0,4297.0,4654.166666666667,,442900
2000-03-28,4200.0,4275.0,4090.0,4140.0,4244.0,4284.0,4627.833333333333,,424100
2000-03-29,4090.0,4180.0,4050.0,4060.0,4186.0,4267.0,4603.833333333333,,377800
2000-03-30,4060.0,4100.0,3900.0,4100.0,4138.0,4259.25,4583.0,,498700
2000-03-31,4000.0,4700.0,3970.0,4700.0,4232.0,4289.0,4568.0,,612600
2000-04-03,4200.0,4350.0,4060.0,4060.0,4212.0,4277.75,4541.166666666667,,480700
2000-04-04,4010.0,4300.0,4005.0,4200.0,4224.0,4273.75,4521.0,,655400
2000-04-05,4200.0,4200.0,4200.0,4200.0,4252.0,4267.5,4502.666666666667,,0
2000-04-06,4190.0,4190.0,4025.0,4030.0,4238.0,4249.0,4484.0,,187600
2000-04-07,3950.0,4090.0,3950.0,3995.0,4097.0,4232.75,4466.75,,342200
2000-04-10,4045.0,4400.0,3995.0,4160.0,4117.0,4227.25,4452.583333333333,,819200
2000-04-11,4200.0,4245.0,3990.0,4000.0,4077.0,4212.25,4437.25,,400600
2000-04-12,4010.0,4100.0,4005.0,4005.0,4038.0,4202.25,4429.0,,287000
2000-04-13,4005.0,4005.0,4005.0,4005.0,4033.0,4196.5,4409.583333333333,,0
2000-04-14,3950.0,3990.0,3865.0,3910.0,4016.0,4174.0,4390.083333333333,,319000
2000-04-17,3330.0,3800.0,3330.0,3510.0,3886.0,4127.0,4364.916666666667,,637000
2000-04-18,3630.0,3900.0,3560.0,3660.0,3818.0,4090.75,4345.916666666667,,487100
2000-04-19,3715.0,3790.0,3660.0,3700.0,3757.0,4058.25,4325.916666666667,,526400
2000-04-20,3745.0,3745.0,3650.0,3690.0,3694.0,4025.75,4301.25,,235300
2000-04-21,3690.0,3745.0,3650.0,3700.0,3652.0,3999.25,4278.916666666667,,301700
2000-04-24,3660.0,3670.0,3600.0,3610.0,3672.0,3971.75,4254.916666666667,,281300
2000-04-25,3600.0,3610.0,3450.0,3470.0,3634.0,3938.25,4230.25,,316400
2000-04-26,3500.0,3550.0,3050.0,3100.0,3514.0,3890.25,4198.25,,645600
2000-04-27,3110.0,3230.0,2985.0,3130.0,3402.0,3841.75,4167.333333333333,,511900
2000-04-28,3180.0,3290.0,3065.0,3140.0,3290.0,3763.75,4136.583333333333,,424700
2000-05-01,3140.0,3140.0,3140.0,3140.0,3196.0,3717.75,4107.583333333333,,0
2000-05-02,3000.0,3145.0,3000.0,3140.0,3130.0,3664.75,4080.9166666666665,,363500
2000-05-03,3140.0,3220.0,3080.0,3200.0,3150.0,3614.75,4057.25,,306900
