날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2019-02-01,14300.0,15350.0,14050.0,15050.0,13700.0,12467.5,12230.0,,208920
2019-02-07,15350.0,15500.0,14850.0,15150.0,14180.0,12635.0,12282.5,13105.833333333334,104770
2019-02-08,15100.0,15100.0,14400.0,14600.0,14600.0,12772.5,12316.666666666666,13126.25,37170
2019-02-11,14500.0,14900.0,13950.0,14100.0,14620.0,12885.0,12341.666666666666,13146.666666666666,45710
2019-02-12,14100.0,14350.0,13700.0,13800.0,14540.0,12982.5,12360.0,13160.416666666666,72060
2019-02-13,13900.0,14250.0,13700.0,13850.0,14300.0,13085.0,12386.666666666666,13177.083333333334,108120
2019-02-14,14150.0,14200.0,13600.0,14000.0,14070.0,13192.5,12423.333333333334,13193.333333333334,74370
2019-02-15,14500.0,14500.0,14000.0,14200.0,13990.0,13297.5,12454.166666666666,13209.583333333334,22870
2019-02-18,14200.0,14450.0,14150.0,14200.0,14010.0,13400.0,12484.166666666666,13223.75,36560
2019-02-19,14250.0,14700.0,14100.0,14300.0,14110.0,13525.0,12518.333333333334,13237.083333333334,83560
2019-02-20,14350.0,14800.0,14350.0,14500.0,14240.0,13657.5,12558.333333333334,13250.833333333334,57120
2019-02-21,14700.0,14750.0,13900.0,13950.0,14230.0,13755.0,12590.0,13260.833333333334,78970
2019-02-22,14050.0,14500.0,13850.0,14500.0,14290.0,13867.5,12632.5,13274.583333333334,81740
2019-02-25,14600.0,14750.0,14250.0,14450.0,14340.0,13965.0,12670.0,13283.75,73830
2019-02-26,14200.0,14750.0,14150.0,14750.0,14430.0,14067.5,12709.166666666666,13287.5,85780
2019-02-27,14850.0,14950.0,14600.0,14850.0,14500.0,14185.0,12751.666666666666,13288.75,58710
2019-02-28,14600.0,14900.0,14100.0,14300.0,14570.0,14262.5,12787.5,13283.75,63990
2019-03-04,13700.0,14000.0,13400.0,13750.0,14420.0,14325.0,12811.666666666666,13273.333333333334,147330
2019-03-05,13700.0,13750.0,13200.0,13550.0,14240.0,14302.5,12817.5,13260.0,77590
2019-03-06,13400.0,13950.0,13400.0,13450.0,13980.0,14265.0,12824.166666666666,13247.916666666666,71870
2019-03-07,13400.0,13800.0,13400.0,13500.0,13710.0,14187.5,12835.0,13231.666666666666,43580
2019-03-08,13250.0,13700.0,13100.0,13350.0,13520.0,14097.5,12848.333333333334,13212.5,64420
2019-03-11,13300.0,13450.0,12950.0,13000.0,13370.0,14017.5,12860.833333333334,13188.75,54410
2019-03-12,13050.0,14650.0,13050.0,14100.0,13480.0,14017.5,12888.333333333334,13167.083333333334,174220
2019-03-13,14200.0,14650.0,14100.0,14500.0,13690.0,14052.5,12930.0,13150.833333333334,69840
2019-03-14,14500.0,15000.0,14400.0,14900.0,13970.0,14105.0,12980.833333333334,13137.5,111800
2019-03-15,14700.0,14900.0,14250.0,14350.0,14170.0,14122.5,13025.833333333334,13120.0,97490
2019-03-18,14450.0,15000.0,14100.0,14850.0,14540.0,14155.0,13070.833333333334,13108.75,63440
2019-03-19,14850.0,14850.0,14300.0,14300.0,14580.0,14160.0,13110.833333333334,13098.75,9650
2019-03-20,14300.0,14300.0,13550.0,13750.0,14430.0,14132.5,13146.666666666666,13085.416666666666,74120
2019-03-21,13550.0,14050.0,13500.0,13550.0,14160.0,14085.0,13184.166666666666,13073.75,64090
2019-03-22,13550.0,13800.0,13250.0,13650.0,14020.0,14070.0,13215.833333333334,13066.25,26640
2019-03-25,13450.0,13650.0,13200.0,13400.0,13730.0,14015.0,13247.5,13057.5,12190
2019-03-26,13500.0,13550.0,13300.0,13450.0,13560.0,13965.0,13279.166666666666,13048.75,10310
2019-03-27,13450.0,13550.0,13350.0,13550.0,13520.0,13905.0,13305.833333333334,13032.916666666666,5570
2019-03-28,13550.0,13850.0,13450.0,13600.0,13530.0,13842.5,13335.833333333334,13022.5,18820
2019-03-29,13600.0,14800.0,13600.0,14450.0,13690.0,13850.0,13385.0,13015.833333333334,82080
2019-04-01,14400.0,14500.0,14200.0,14350.0,13880.0,13880.0,13428.333333333334,13007.083333333334,12880
2019-04-02,14350.0,14350.0,14050.0,14050.0,14000.0,13905.0,13462.5,12997.083333333334,14170
2019-04-03,14000.0,14550.0,14000.0,14350.0,14160.0,13950.0,13505.0,12994.583333333334,32320
2019-04-04,14200.0,14600.0,14200.0,14450.0,14330.0,13997.5,13550.833333333334,12992.916666666666,24330
2019-04-05,14550.0,14750.0,14300.0,14600.0,14360.0,14060.0,13597.5,12997.916666666666,43170
2019-04-08,14750.0,15100.0,14600.0,15100.0,14510.0,14165.0,13651.666666666666,13010.416666666666,78340
2019-04-09,15000.0,15150.0,14600.0,14950.0,14690.0,14207.5,13703.333333333334,13020.833333333334,43330
2019-04-10,14800.0,14800.0,14600.0,14750.0,14770.0,14220.0,13751.666666666666,13033.333333333334,42490
2019-04-11,14650.0,15100.0,14600.0,15100.0,14900.0,14230.0,13806.666666666666,13048.333333333334,52560
2019-04-12,15100.0,16000.0,14600.0,15600.0,15100.0,14292.5,13869.166666666666,13063.333333333334,67610
2019-04-15,15550.0,15550.0,14900.0,15100.0,15100.0,14305.0,13919.166666666666,13075.833333333334,40790
2019-04-16,15100.0,15100.0,14650.0,14800.0,15070.0,14330.0,13963.333333333334,13083.333333333334,50250
2019-04-17,14800.0,15100.0,14500.0,14750.0,15070.0,14380.0,14012.5,13094.583333333334,29360
2019-04-18,14800.0,15050.0,14700.0,14700.0,14990.0,14437.5,14060.0,13110.416666666666,39810
2019-04-19,14800.0,14850.0,14650.0,14700.0,14810.0,14490.0,14105.0,13127.916666666666,17400
2019-04-22,14650.0,14850.0,14650.0,14700.0,14730.0,14555.0,14145.833333333334,13140.833333333334,8750
2019-04-23,14950.0,15000.0,14700.0,15000.0,14770.0,14632.5,14187.5,13158.333333333334,12770
2019-04-24,14950.0,15100.0,14800.0,14850.0,14790.0,14697.5,14223.333333333334,13180.833333333334,24600
2019-04-25,14850.0,14850.0,14500.0,14500.0,14750.0,14742.5,14256.666666666666,13200.0,35980
2019-04-26,14500.0,14750.0,14400.0,14500.0,14710.0,14745.0,14285.833333333334,13222.916666666666,36790
2019-04-29,14500.0,14800.0,14150.0,14800.0,14730.0,14767.5,14324.166666666666,13241.25,78760
2019-04-30,14800.0,14800.0,14350.0,14700.0,14670.0,14800.0,14335.833333333334,13253.75,16800
2019-05-02,14650.0,14900.0,14650.0,14900.0,14680.0,14827.5,14347.5,13269.166666666666,4580
2019-05-03,14900.0,14900.0,14500.0,14750.0,14730.0,14842.5,14342.5,13286.25,17740
2019-05-07,14700.0,15150.0,14350.0,14500.0,14730.0,14837.5,14331.666666666666,13307.083333333334,49950
2019-05-08,14500.0,14700.0,14350.0,14500.0,14670.0,14807.5,14330.0,13323.333333333334,9950
2019-05-09,14600.0,14750.0,14200.0,14750.0,14680.0,14797.5,14340.833333333334,13341.25,21330
2019-05-10,14500.0,14750.0,14450.0,14550.0,14610.0,14787.5,14353.333333333334,13356.666666666666,36220
2019-05-13,14200.0,14800.0,14050.0,14550.0,14570.0,14760.0,14365.0,13375.833333333334,37460
2019-05-14,14450.0,14900.0,14400.0,14800.0,14630.0,14720.0,14378.333333333334,13400.833333333334,43440
2019-05-15,14600.0,14850.0,14350.0,14350.0,14600.0,14682.5,14380.833333333334,13417.5,28720
2019-05-16,14350.0,14450.0,14200.0,14450.0,14540.0,14665.0,14385.0,13434.583333333334,22880
2019-05-17,14500.0,14550.0,14150.0,14200.0,14470.0,14637.5,14383.333333333334,13450.833333333334,9740
2019-05-20,14200.0,14500.0,14150.0,14300.0,14420.0,14617.5,14380.0,13469.166666666666,5310
2019-05-21,14350.0,14450.0,14200.0,14200.0,14300.0,14592.5,14384.166666666666,13487.083333333334,6110
2019-05-22,14200.0,14400.0,13900.0,13950.0,14220.0,14555.0,14375.0,13503.75,262930
2019-05-23,13850.0,14050.0,13700.0,13900.0,14110.0,14500.0,14365.833333333334,13517.916666666666,13630
2019-05-24,13550.0,13850.0,13400.0,13500.0,13970.0,14432.5,14345.0,13527.083333333334,47410
2019-05-27,13050.0,13700.0,13050.0,13450.0,13800.0,14380.0,14321.666666666666,13536.666666666666,12330
2019-05-28,13750.0,13850.0,12900.0,12900.0,13540.0,14300.0,14298.333333333334,13542.916666666666,51120
2019-05-29,13100.0,13350.0,13100.0,13100.0,13370.0,14215.0,14287.5,13549.583333333334,20780
2019-05-30,13300.0,13400.0,13150.0,13150.0,13220.0,14137.5,14280.833333333334,13549.166666666666,15730
2019-05-31,13150.0,13500.0,13000.0,13250.0,13170.0,14055.0,14277.5,13550.833333333334,32900
2019-06-03,13050.0,13400.0,13050.0,13200.0,13120.0,13977.5,14272.5,13553.75,22370
2019-06-04,13750.0,13900.0,12950.0,13000.0,13140.0,13902.5,14266.666666666666,13557.5,47630
2019-06-05,13000.0,13300.0,12950.0,13150.0,13150.0,13835.0,14269.166666666666,13565.0,22850
2019-06-07,13150.0,13500.0,13150.0,13300.0,13180.0,13762.5,14255.833333333334,13572.083333333334,17200
2019-06-10,13300.0,13500.0,13050.0,13150.0,13160.0,13692.5,14233.333333333334,13581.666666666666,30640
2019-06-11,13100.0,14000.0,13100.0,13850.0,13290.0,13657.5,14215.833333333334,13598.333333333334,35250
2019-06-12,14100.0,14150.0,13300.0,13300.0,13350.0,13582.5,14198.333333333334,13612.083333333334,68350
2019-06-13,13400.0,13400.0,13100.0,13100.0,13340.0,13520.0,14169.166666666666,13620.0,81010
2019-06-14,13200.0,13250.0,13000.0,13250.0,13330.0,13460.0,14151.666666666666,13631.25,49120
2019-06-17,13250.0,13250.0,12850.0,13000.0,13300.0,13400.0,14139.166666666666,13642.916666666666,54350
2019-06-18,13000.0,13050.0,12750.0,13000.0,13130.0,13335.0,14130.0,13657.083333333334,48710
2019-06-19,13050.0,13550.0,12900.0,13150.0,13100.0,13282.5,14121.666666666666,13668.75,32000
2019-06-20,13150.0,13300.0,13050.0,13050.0,13090.0,13237.5,14115.833333333334,13681.666666666666,17990
2019-06-21,13200.0,13300.0,13000.0,13300.0,13100.0,13207.5,14113.333333333334,13696.25,23650
2019-06-24,13350.0,13600.0,13200.0,13250.0,13150.0,13195.0,14108.333333333334,13707.083333333334,79410
2019-06-25,13250.0,13250.0,13000.0,13000.0,13150.0,13172.5,14098.333333333334,13717.083333333334,42990
2019-06-26,12900.0,13100.0,12900.0,13000.0,13120.0,13177.5,14074.166666666666,13729.583333333334,8680
2019-06-27,13050.0,13100.0,12950.0,13050.0,13120.0,13175.0,14052.5,13740.416666666666,13970
2019-06-28,12950.0,13000.0,12600.0,12750.0,13010.0,13155.0,14030.833333333334,13746.666666666666,42360
2019-07-01,13300.0,13300.0,12700.0,12850.0,12930.0,13135.0,14005.833333333334,13755.416666666666,25410
2019-07-02,12800.0,13100.0,12700.0,12700.0,12870.0,13110.0,13976.666666666666,13763.75,47510
2019-07-03,12700.0,12950.0,12650.0,12800.0,12830.0,13100.0,13946.666666666666,13772.083333333334,53250
2019-07-04,12850.0,12850.0,12650.0,12650.0,12750.0,13075.0,13905.833333333334,13778.75,8570
2019-07-05,12650.0,12750.0,12650.0,12700.0,12740.0,13045.0,13868.333333333334,13785.833333333334,7150
2019-07-08,12700.0,12700.0,12300.0,12400.0,12650.0,13007.5,13829.166666666666,13790.416666666666,24650
2019-07-09,12400.0,12400.0,12000.0,12050.0,12520.0,12917.5,13778.333333333334,13792.5,13530
2019-07-10,12050.0,12350.0,12050.0,12350.0,12430.0,12870.0,13724.166666666666,13796.666666666666,10500
2019-07-11,12350.0,12350.0,12100.0,12200.0,12340.0,12825.0,13675.833333333334,13797.5,15790
2019-07-12,12100.0,12200.0,11800.0,11950.0,12190.0,12760.0,13628.333333333334,13795.833333333334,54220
2019-07-15,11900.0,11900.0,11750.0,11800.0,12070.0,12700.0,13579.166666666666,13795.833333333334,13500
2019-07-16,11850.0,12100.0,11750.0,11850.0,12030.0,12642.5,13531.666666666666,13795.833333333334,13750
2019-07-17,11800.0,11850.0,11650.0,11850.0,11930.0,12577.5,13484.166666666666,13794.583333333334,10870
2019-07-18,11800.0,11850.0,11750.0,11850.0,11860.0,12517.5,13436.666666666666,13791.25,7590
2019-07-19,11750.0,11800.0,11600.0,11700.0,11810.0,12437.5,13381.666666666666,13784.583333333334,29240
2019-07-22,11700.0,11700.0,11300.0,11400.0,11730.0,12345.0,13324.166666666666,13773.75,32280
2019-07-23,11400.0,11500.0,11250.0,11400.0,11640.0,12265.0,13272.5,13764.583333333334,16890
2019-07-24,11400.0,11400.0,11200.0,11300.0,11530.0,12180.0,13219.166666666666,13752.5,18290
2019-07-25,11300.0,11300.0,11000.0,11200.0,11400.0,12087.5,13159.166666666666,13741.666666666666,17510
2019-07-26,11100.0,11100.0,10750.0,10750.0,11210.0,11987.5,13093.333333333334,13714.583333333334,22380
2019-07-29,10700.0,10800.0,10000.0,10350.0,11000.0,11862.5,13017.5,13682.5,20820
2019-07-30,10100.0,10800.0,10100.0,10600.0,10840.0,11757.5,12948.333333333334,13645.416666666666,10760
2019-07-31,10550.0,10850.0,10400.0,10550.0,10690.0,11645.0,12882.5,13607.083333333334,5510
2019-08-01,10450.0,10850.0,10400.0,10550.0,10560.0,11540.0,12816.666666666666,13573.333333333334,17950
2019-08-02,10500.0,10600.0,10400.0,10600.0,10530.0,11435.0,12747.5,13544.166666666666,2970
2019-08-05,10600.0,10600.0,10000.0,10100.0,10480.0,11320.0,12673.333333333334,13513.333333333334,24590
2019-08-06,9510.0,10200.0,9510.0,9710.0,10302.0,11203.0,12592.666666666666,13478.833333333334,33360
2019-08-07,9520.0,10150.0,9520.0,10000.0,10192.0,11085.5,12512.666666666666,13445.5,17760
2019-08-08,10000.0,10500.0,10000.0,10500.0,10182.0,11000.5,12448.5,13414.666666666666,15350
2019-08-09,10650.0,11150.0,10100.0,10100.0,10082.0,10908.0,12376.0,13380.5,63960
2019-08-12,10100.0,10450.0,10100.0,10350.0,10132.0,10835.5,12311.833333333334,13347.583333333334,5850
2019-08-13,10250.0,10400.0,9980.0,10000.0,10190.0,10743.0,12240.166666666666,13310.083333333334,23070
2019-08-14,10200.0,10200.0,9940.0,9950.0,10180.0,10648.0,12169.333333333334,13276.75,27160
2019-08-16,9910.0,9910.0,9540.0,9560.0,9992.0,10533.5,12096.166666666666,13235.583333333334,54020
2019-08-19,9510.0,9850.0,9500.0,9790.0,9930.0,10438.0,12027.666666666666,13196.75,43150
2019-08-20,9720.0,9920.0,9650.0,9830.0,9826.0,10359.5,11966.5,13155.75,22490
2019-08-21,9830.0,10350.0,9660.0,10050.0,9836.0,10292.0,11909.833333333334,13115.75,26580
2019-08-22,10050.0,10200.0,10000.0,10000.0,9846.0,10227.0,11861.5,13079.916666666666,13990
2019-08-23,10000.0,10300.0,10000.0,10000.0,9934.0,10167.0,11809.833333333334,13048.666666666666,14120
2019-08-26,9950.0,9950.0,9660.0,9800.0,9936.0,10119.5,11754.0,13017.416666666666,10940
2019-08-27,9810.0,10000.0,9600.0,9600.0,9890.0,10082.0,11693.166666666666,12985.333333333334,9360
2019-08-28,9620.0,9970.0,9620.0,9950.0,9870.0,10049.5,11639.0,12955.75,7370
2019-08-29,9950.0,10150.0,9950.0,10100.0,9890.0,10027.0,11590.666666666666,12928.666666666666,4510
2019-08-30,10100.0,10200.0,10100.0,10100.0,9910.0,10004.5,11539.833333333334,12904.5,6820
2019-09-02,10100.0,10300.0,9850.0,10050.0,9960.0,9977.0,11485.666666666666,12870.75,22940
2019-09-03,10050.0,10150.0,9990.0,10000.0,10040.0,9972.0,11433.166666666666,12833.25,8280
2019-09-04,9980.0,9980.0,9870.0,9890.0,10028.0,9981.0,11367.166666666666,12791.5,26780
2019-09-05,9900.0,9970.0,9780.0,9790.0,9966.0,9970.5,11308.666666666666,12753.5,90420
2019-09-06,9980.0,9980.0,9760.0,9780.0,9902.0,9934.5,11253.333333333334,12711.25,40680
2019-09-09,9790.0,9800.0,9610.0,9630.0,9818.0,9911.0,11193.0,12672.333333333334,48330
2019-09-10,9700.0,9930.0,9610.0,9860.0,9790.0,9886.5,11140.666666666666,12639.916666666666,43000
2019-09-11,9900.0,10400.0,9890.0,10400.0,9892.0,9906.5,11097.333333333334,12613.666666666666,51060
2019-09-16,10600.0,11400.0,10450.0,11000.0,10134.0,9959.0,11061.5,12591.583333333334,95870
2019-09-17,11050.0,11150.0,10700.0,10700.0,10318.0,10016.0,11022.333333333334,12569.083333333334,28530
2019-09-18,10700.0,10800.0,10550.0,10600.0,10512.0,10056.5,10977.333333333334,12545.333333333334,33970
2019-09-19,10700.0,10800.0,10400.0,10450.0,10630.0,10087.5,10930.666666666666,12519.5,29710
2019-09-20,10400.0,10750.0,10400.0,10750.0,10700.0,10122.5,10893.166666666666,12495.75,28160
2019-09-23,10850.0,10850.0,10400.0,10400.0,10580.0,10142.5,10849.833333333334,12462.0,38340
2019-09-24,10550.0,10550.0,10350.0,10450.0,10530.0,10165.0,10806.5,12429.5,25880
2019-09-25,10450.0,10500.0,10050.0,10100.0,10430.0,10180.0,10762.333333333334,12396.583333333334,46240
2019-09-26,10150.0,10250.0,10000.0,10050.0,10350.0,10202.5,10715.666666666666,12360.75,21260
