날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2006-05-22,71000.0,71900.0,70000.0,71200.0,72980.0,74985.0,72518.33333333333,72592.5,1370
2006-05-23,69100.0,70500.0,69100.0,70500.0,72380.0,74755.0,72551.66666666667,72605.83333333333,1860
2006-05-24,69100.0,70500.0,69100.0,70500.0,71800.0,74520.0,72571.66666666667,72605.83333333333,250
2006-05-25,70600.0,70900.0,69100.0,70800.0,71280.0,74360.0,72580.0,72616.66666666667,6280
2006-05-26,69500.0,72200.0,69500.0,72200.0,71040.0,74195.0,72578.33333333333,72654.16666666667,1210
2006-05-29,72200.0,72200.0,72200.0,72200.0,71240.0,74045.0,72543.33333333333,72685.0,0
2006-05-30,72200.0,72400.0,68500.0,72200.0,71580.0,73905.0,72545.0,72710.83333333333,3820
2006-05-31,72200.0,72400.0,70700.0,72200.0,71920.0,73790.0,72523.33333333333,72727.5,2650
2006-06-01,71100.0,73400.0,71000.0,72200.0,72200.0,73675.0,72510.0,72749.16666666667,3650
2006-06-02,73500.0,73500.0,71100.0,72500.0,72260.0,73575.0,72518.33333333333,72768.33333333333,970
2006-06-05,72500.0,73900.0,70500.0,73800.0,72580.0,73465.0,72525.0,72779.16666666667,3511
2006-06-07,71800.0,71800.0,69000.0,70000.0,72140.0,73145.0,72476.66666666667,72699.16666666667,4862
2006-06-08,68500.0,69900.0,67800.0,68000.0,71300.0,72695.0,72410.0,72614.16666666667,1323
2006-06-09,69300.0,69300.0,67000.0,68500.0,70560.0,72215.0,72385.0,72522.5,5673
2006-06-12,67700.0,69000.0,67300.0,68700.0,69800.0,71760.0,72330.0,72435.0,3485
2006-06-13,68000.0,68500.0,67300.0,68500.0,68740.0,71385.0,72251.66666666667,72339.16666666667,1291
2006-06-14,67000.0,72000.0,67000.0,72000.0,69140.0,71310.0,72231.66666666667,72272.5,4022
2006-06-15,72000.0,72000.0,68400.0,70000.0,69540.0,71140.0,72178.33333333333,72186.66666666667,4316
2006-06-16,69500.0,71500.0,69500.0,71000.0,70040.0,71020.0,72140.0,72109.16666666667,3674
2006-06-19,70900.0,70900.0,69000.0,69800.0,70260.0,70840.0,72103.33333333333,72025.0,2391
2006-06-20,68300.0,69700.0,68100.0,69200.0,70400.0,70740.0,72110.0,71935.83333333333,2680
2006-06-21,68000.0,68500.0,67800.0,68500.0,69700.0,70640.0,72103.33333333333,71840.83333333333,499
2006-06-22,69400.0,69700.0,69400.0,69500.0,69600.0,70590.0,72120.0,71753.33333333333,130
2006-06-23,68500.0,69500.0,66000.0,69500.0,69300.0,70525.0,72138.33333333333,71632.5,9710
2006-06-26,70000.0,70000.0,70000.0,70000.0,69340.0,70415.0,72158.33333333333,71507.5,155
2006-06-27,70000.0,70000.0,68500.0,70000.0,69500.0,70305.0,72175.0,71405.83333333333,772
2006-06-28,69900.0,69900.0,68200.0,69100.0,69620.0,70150.0,72155.0,71300.0,1161
2006-06-29,68600.0,70800.0,68600.0,70800.0,69880.0,70080.0,72163.33333333333,71230.83333333333,4604
2006-06-30,71100.0,72400.0,70800.0,72400.0,70460.0,70090.0,72191.66666666667,71182.5,1884
2006-07-03,71200.0,72400.0,71200.0,72400.0,70940.0,70085.0,72220.0,71120.0,841
2006-07-04,72400.0,72400.0,72400.0,72400.0,71420.0,70015.0,72253.33333333333,71081.66666666667,0
2006-07-05,72400.0,72400.0,72400.0,72400.0,72080.0,70135.0,72296.66666666667,71064.16666666667,0
2006-07-06,72400.0,72400.0,72400.0,72400.0,72400.0,70355.0,72343.33333333333,71038.33333333333,0
2006-07-07,72400.0,72400.0,72400.0,72400.0,72400.0,70550.0,72378.33333333333,71033.33333333333,0
2006-07-10,72400.0,72400.0,72400.0,72400.0,72400.0,70735.0,72418.33333333333,71049.16666666667,0
2006-07-11,72400.0,72400.0,72400.0,72400.0,72400.0,70930.0,72431.66666666667,71072.5,0
2006-07-12,72400.0,72400.0,72400.0,72400.0,72400.0,70950.0,72415.0,71113.33333333333,0
2006-07-13,72400.0,72400.0,72400.0,72400.0,72400.0,71070.0,72428.33333333333,71141.66666666667,0
2006-07-14,72400.0,72400.0,72400.0,72400.0,72400.0,71140.0,72426.66666666667,71170.0,0
2006-07-18,72400.0,72400.0,72400.0,72400.0,72400.0,71270.0,72406.66666666667,71247.5,0
2006-07-19,72400.0,72400.0,72400.0,72400.0,72400.0,71430.0,72385.0,71277.5,0
2006-07-20,72400.0,72400.0,72400.0,72400.0,72400.0,71625.0,72340.0,71307.5,0
2006-07-21,65500.0,66200.0,64800.0,66200.0,71160.0,71460.0,72190.0,71285.83333333333,1548
2006-07-24,64800.0,66200.0,64800.0,66000.0,69880.0,71285.0,72056.66666666667,71250.83333333333,2344
2006-07-25,65300.0,66700.0,65100.0,66000.0,68600.0,71085.0,71898.33333333333,71188.33333333333,15557
2006-07-26,66000.0,66000.0,66000.0,66000.0,67320.0,70885.0,71745.0,71135.83333333333,0
2006-07-27,66000.0,66000.0,66000.0,66000.0,66040.0,70730.0,71595.0,71086.66666666667,0
2006-07-28,68000.0,69400.0,68000.0,69000.0,66600.0,70640.0,71503.33333333333,71074.16666666667,913
2006-07-31,69000.0,69500.0,68500.0,69500.0,67300.0,70495.0,71420.0,71082.5,317
2006-08-01,68300.0,71400.0,68300.0,71100.0,68320.0,70430.0,71363.33333333333,71100.0,1130
2006-08-02,69600.0,70700.0,69200.0,70000.0,69120.0,70310.0,71263.33333333333,71112.5,1456
2006-08-03,69400.0,69500.0,68100.0,68100.0,69540.0,70095.0,71125.0,71110.0,796
2006-08-04,68400.0,68400.0,67700.0,68000.0,69340.0,69875.0,70975.0,71117.5,826
2006-08-07,68200.0,68200.0,67500.0,67900.0,69020.0,69650.0,70805.0,71137.5,650
2006-08-08,67800.0,68500.0,67200.0,68500.0,68500.0,69455.0,70650.0,71175.83333333333,1506
2006-08-09,67100.0,68500.0,66700.0,68500.0,68200.0,69260.0,70525.0,71221.66666666667,2335
2006-08-10,67800.0,68000.0,66600.0,68000.0,68180.0,69040.0,70433.33333333333,71255.0,3068
2006-08-11,68800.0,69600.0,67600.0,68000.0,68180.0,68820.0,70343.33333333333,71281.66666666667,3868
2006-08-14,68600.0,68700.0,67500.0,68200.0,68240.0,68610.0,70256.66666666667,71283.33333333333,3031
2006-08-16,68500.0,68500.0,67600.0,68500.0,68240.0,68415.0,70175.0,71309.16666666667,4457
2006-08-17,68200.0,70000.0,67900.0,68300.0,68200.0,68210.0,70126.66666666667,71322.5,8334
2006-08-18,68300.0,68400.0,66500.0,66500.0,67900.0,67915.0,70060.0,71305.83333333333,8486
2006-08-21,66500.0,66500.0,66500.0,66500.0,67600.0,67930.0,69993.33333333333,71282.5,0
2006-08-22,66500.0,66500.0,66500.0,66500.0,67260.0,67955.0,69921.66666666667,71250.83333333333,0
2006-08-23,64500.0,65700.0,63000.0,63400.0,66240.0,67825.0,69775.0,71176.66666666667,65466
2006-08-24,63400.0,63400.0,62800.0,62900.0,65160.0,67670.0,69620.0,71081.66666666667,6848
2006-08-25,63700.0,65500.0,63700.0,65300.0,64920.0,67635.0,69505.0,71025.0,18297
2006-08-28,64400.0,65700.0,64000.0,65000.0,64620.0,67435.0,69385.0,70954.16666666667,3142
2006-08-29,65000.0,65900.0,65000.0,65900.0,64500.0,67255.0,69280.0,70895.0,3989
2006-08-30,66200.0,66500.0,65500.0,66100.0,65040.0,67005.0,69173.33333333333,70845.83333333333,6301
2006-08-31,65200.0,67500.0,65200.0,67000.0,65860.0,66855.0,69060.0,70792.5,6093
2006-09-01,66600.0,67000.0,65900.0,67000.0,66200.0,66800.0,69010.0,70743.33333333333,17159
2006-09-04,67000.0,67800.0,66500.0,66800.0,66560.0,66740.0,68990.0,70700.0,6290
2006-09-05,66500.0,67100.0,66500.0,67000.0,66780.0,66695.0,68965.0,70675.0,9758
2006-09-06,67000.0,67000.0,66300.0,66900.0,66940.0,66615.0,68935.0,70632.5,2319
2006-09-07,66900.0,66900.0,65900.0,66700.0,66880.0,66525.0,68905.0,70578.33333333333,3588
2006-09-08,66000.0,67800.0,66000.0,67800.0,67040.0,66515.0,68835.0,70533.33333333333,3649
2006-09-11,67800.0,67800.0,66500.0,67000.0,67080.0,66465.0,68785.0,70481.66666666667,12639
2006-09-12,66100.0,66600.0,65700.0,66300.0,66940.0,66370.0,68706.66666666667,70423.33333333333,3964
2006-09-13,66300.0,67100.0,66300.0,67000.0,66960.0,66295.0,68660.0,70381.66666666667,6750
2006-09-14,67000.0,68300.0,67000.0,67500.0,67120.0,66255.0,68631.66666666667,70370.83333333333,15134
2006-09-15,67500.0,68500.0,67000.0,68200.0,67200.0,66340.0,68626.66666666667,70365.0,8741
2006-09-18,68200.0,69500.0,68200.0,69100.0,67620.0,66470.0,68620.0,70370.0,16367
2006-09-19,69100.0,69500.0,68200.0,69500.0,68260.0,66620.0,68620.0,70379.16666666667,3266
2006-09-20,69300.0,69500.0,68400.0,69500.0,68760.0,66925.0,68611.66666666667,70385.0,2639
2006-09-21,70000.0,70000.0,69200.0,70000.0,69260.0,67280.0,68611.66666666667,70393.33333333333,12576
2006-09-22,68800.0,69700.0,68400.0,68700.0,69360.0,67450.0,68605.0,70380.0,2813
2006-09-25,68700.0,70000.0,68500.0,70000.0,69540.0,67700.0,68591.66666666667,70377.5,10043
2006-09-26,70000.0,70000.0,69000.0,69500.0,69540.0,67880.0,68543.33333333333,70367.5,4185
2006-09-27,69500.0,70000.0,68700.0,69800.0,69600.0,68065.0,68500.0,70360.0,5233
2006-09-28,69800.0,70500.0,68600.0,70500.0,69700.0,68240.0,68468.33333333333,70360.83333333333,2747
2006-09-29,69600.0,70500.0,69300.0,70500.0,70060.0,68415.0,68436.66666666667,70366.66666666667,3350
2006-10-02,70400.0,72000.0,69600.0,71300.0,70320.0,68640.0,68418.33333333333,70380.83333333333,2744
2006-10-04,71300.0,71600.0,70300.0,71200.0,70660.0,68850.0,68398.33333333333,70388.33333333333,5416
2006-10-09,71200.0,71800.0,70600.0,70700.0,70840.0,69040.0,68370.0,70394.16666666667,3333
2006-10-10,68000.0,70400.0,68000.0,70000.0,70740.0,69205.0,68330.0,70380.83333333333,471
2006-10-11,71500.0,71500.0,68500.0,69900.0,70620.0,69310.0,68288.33333333333,70351.66666666667,1055
2006-10-12,68600.0,70900.0,68600.0,69000.0,70160.0,69410.0,68231.66666666667,70330.0,2576
2006-10-13,69500.0,70500.0,68700.0,69000.0,69720.0,69545.0,68175.0,70300.83333333333,5706
2006-10-16,68700.0,69400.0,68700.0,69000.0,69380.0,69645.0,68118.33333333333,70262.5,3837
2006-10-17,69000.0,69000.0,68300.0,68800.0,69140.0,69710.0,68058.33333333333,70221.66666666667,3905
2006-10-18,68800.0,69000.0,67500.0,69000.0,68960.0,69750.0,68001.66666666667,70170.83333333333,21828
2006-10-19,69900.0,71200.0,69000.0,70000.0,69160.0,69795.0,68065.0,70127.5,19428
2006-10-20,71500.0,71700.0,69500.0,70700.0,69500.0,69855.0,68143.33333333333,70100.0,5700
2006-10-23,70700.0,71200.0,70100.0,71000.0,69900.0,69930.0,68226.66666666667,70062.5,4197
2006-10-24,70700.0,70700.0,69500.0,70600.0,70260.0,69960.0,68303.33333333333,70024.16666666667,2265
2006-10-25,70500.0,70500.0,68600.0,69000.0,70260.0,69975.0,68353.33333333333,69974.16666666667,11974
2006-10-26,69000.0,69300.0,68100.0,68200.0,69900.0,69885.0,68340.0,69921.66666666667,3768
2006-10-27,68200.0,68200.0,66500.0,66700.0,69100.0,69745.0,68293.33333333333,69856.66666666667,4184
2006-10-30,66400.0,66400.0,65700.0,66000.0,68100.0,69555.0,68208.33333333333,69785.83333333333,3444
2006-10-31,66000.0,67400.0,66000.0,67400.0,67460.0,69400.0,68165.0,69714.16666666667,3857
2006-11-01,66700.0,68200.0,66700.0,68100.0,67280.0,69280.0,68165.0,69645.0,3683
2006-11-02,68100.0,69000.0,68100.0,69000.0,67440.0,69165.0,68181.66666666667,69578.33333333333,823
2006-11-03,69000.0,69600.0,68200.0,69500.0,68000.0,69080.0,68208.33333333333,69506.66666666667,3357
2006-11-06,69700.0,69700.0,68300.0,69000.0,68600.0,68995.0,68216.66666666667,69433.33333333333,1645
2006-11-07,69000.0,69900.0,68500.0,69200.0,68960.0,68955.0,68228.33333333333,69376.66666666667,7857
2006-11-08,69000.0,69000.0,68100.0,68500.0,69040.0,68885.0,68236.66666666667,69335.0,5181
2006-11-09,68900.0,70200.0,68900.0,69500.0,69140.0,68910.0,68261.66666666667,69302.5,16112
2006-11-10,70500.0,70500.0,69400.0,69500.0,69140.0,68935.0,68283.33333333333,69270.0,6203
