날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2005-09-29,16079.626953125,16079.626953125,16079.626953125,16079.626953125,,,,,19
2005-09-30,16079.626953125,16079.626953125,16079.626953125,16079.626953125,,,,,0
2005-10-03,16079.626953125,16079.626953125,16079.626953125,16079.626953125,,,,,0
2005-10-04,16079.626953125,16079.626953125,16079.626953125,16079.626953125,,,,,0
2005-10-05,16003.8984375,16912.63671875,15650.5,16912.63671875,16246.22890625,,,,871
2005-10-06,16786.423828125,16786.423828125,15650.5,16634.966796875,16357.296875,,,,851
2005-10-07,16634.966796875,16634.966796875,16634.966796875,16634.966796875,16468.36484375,,,,0
2005-10-10,16508.75390625,16660.2109375,16407.783203125,16508.75390625,16554.190234375,,,,4971
2005-10-11,16407.783203125,16407.783203125,16205.8408203125,16407.783203125,16619.821484375,,,,1267
2005-10-12,16407.783203125,17165.064453125,16407.783203125,17165.064453125,16670.30703125,,,,158
2005-10-13,16660.2109375,17165.064453125,16660.2109375,17165.064453125,16776.3265625,,,,1168
2005-10-14,15700.986328125,16735.9375,15700.986328125,16735.9375,16796.520703125,,,,3030
2005-10-17,16735.9375,16735.9375,16735.9375,16735.9375,16841.957421875,,,,0
2005-10-18,15675.7431640625,16332.0546875,15524.287109375,16332.0546875,16826.81171875,,,,1327
2005-10-19,16332.0546875,16332.0546875,16332.0546875,16332.0546875,16660.209765625,,,,0
2005-10-20,14666.033203125,16609.724609375,14186.4208984375,14186.4208984375,16064.4810546875,,,,217
2005-10-21,15271.859375,15902.927734375,15271.859375,15902.927734375,15897.8791015625,,,,396
2005-10-24,15902.927734375,15902.927734375,15902.927734375,15902.927734375,15731.2771484375,,,,0
2005-10-25,15473.80078125,15473.80078125,15473.80078125,15473.80078125,15559.6263671875,,,,19
2005-10-26,15473.80078125,15473.80078125,15473.80078125,15473.80078125,15387.9755859375,16241.180322265625,,,0
2005-10-27,15574.7724609375,15574.7724609375,15574.7724609375,15574.7724609375,15665.6458984375,16215.93759765625,,,356
2005-10-28,16912.63671875,16912.63671875,14666.033203125,16155.35546875,15716.1314453125,16219.7240234375,,,118
2005-10-31,14943.7041015625,16357.296875,14943.7041015625,16357.296875,15807.0052734375,16233.60751953125,,,39
2005-11-01,16357.296875,16357.296875,16357.296875,16357.296875,15983.7044921875,16247.491015625,,,0
2005-11-02,15170.888671875,15170.888671875,15170.888671875,15170.888671875,15923.1220703125,16160.40361328125,,,59
2005-11-03,15145.6455078125,15145.6455078125,15145.6455078125,15145.6455078125,15837.2966796875,16085.937548828126,,,19
2005-11-04,15145.6455078125,15145.6455078125,15145.6455078125,15145.6455078125,15635.3546875,16011.471484375,,,0
2005-11-07,15145.6455078125,15145.6455078125,15145.6455078125,15145.6455078125,15393.0244140625,15943.316064453125,,,0
2005-11-08,15625.2578125,15625.2578125,15625.2578125,15625.2578125,15246.6166015625,15904.189794921875,,,19
2005-11-09,16634.966796875,16634.966796875,16634.966796875,16634.966796875,15539.4322265625,15877.684912109375,,,19
2005-11-10,16634.966796875,16634.966796875,16634.966796875,16634.966796875,15837.296484375,15851.180029296875,,,0
2005-11-11,15675.7431640625,16559.23828125,15650.5,15650.5,15938.2673828125,15796.908154296874,,,257
2005-11-14,15650.5,15650.5,15170.888671875,15170.888671875,15943.316015625,15718.655712890624,,,1208
2005-11-15,14388.36328125,14893.2177734375,14388.36328125,14893.2177734375,15796.9080078125,15646.7138671875,,,217
2005-11-16,14893.2177734375,14893.2177734375,14893.2177734375,14893.2177734375,15448.558203125,15574.772021484376,,,0
2005-11-17,14135.935546875,16710.6953125,13984.4794921875,14464.091796875,15014.383203125,15588.65556640625,,,4417
2005-11-18,14464.091796875,15145.6455078125,14438.8486328125,15145.6455078125,14913.4123046875,15550.791455078124,,,1445
2005-11-21,15095.16015625,15145.6455078125,15095.16015625,15145.6455078125,14908.363671875,15512.92734375,,,1307
2005-11-22,16205.8408203125,16205.8408203125,15398.0732421875,15398.0732421875,15009.334765625,15509.140966796875,,,1267
2005-11-23,15499.0439453125,16130.1123046875,15499.0439453125,16130.1123046875,15256.713671875,15541.95654296875,,,891
2005-11-24,15499.0439453125,16003.8984375,15448.55859375,15650.5,15493.9953125,15545.742919921875,,,8438
2005-11-25,15650.5,16609.724609375,15650.5,16205.8408203125,15706.034375,15548.2671875,,,1069
2005-11-28,16205.8408203125,16963.123046875,15751.4716796875,15751.4716796875,15827.199609375,15517.975927734375,,,574
2005-11-29,15751.4716796875,16407.783203125,15751.4716796875,16407.783203125,16029.1416015625,15520.500244140625,,,198
2005-11-30,16660.2109375,16660.2109375,15650.5,16281.5693359375,16059.4330078125,15576.03427734375,,,3466
2005-12-01,15650.5,16205.8408203125,15347.587890625,16205.8408203125,16170.501171875,15629.04404296875,,,99
2005-12-02,15902.927734375,15902.927734375,15852.4423828125,15852.4423828125,16099.821484375,15664.38388671875,,,178
2005-12-05,16357.296875,16357.296875,16357.296875,16357.296875,16220.9865234375,15724.966455078125,,,198
2005-12-06,14817.490234375,15877.685546875,14817.490234375,15145.6455078125,15968.558984375,15700.98583984375,,,99
2005-12-07,15650.5,15650.5,15145.6455078125,15145.6455078125,15741.37421875,15626.519775390625,,,693
2005-12-08,15145.6455078125,15650.5,15145.6455078125,15650.5,15630.3060546875,15577.296435546876,,,2000
2005-12-09,15650.5,15650.5,15650.5,15650.5,15589.917578125,15577.296435546876,,,0
2005-12-12,15650.5,15650.5,15650.5,15650.5,15448.558203125,15601.277001953125,,,0
2005-12-13,15650.5,15650.5,15650.5,15650.5,15549.5291015625,15639.14111328125,,,0
2005-12-14,15372.830078125,15372.830078125,15145.6455078125,15145.6455078125,15549.5291015625,15651.7625,,,138
2005-12-15,15145.6455078125,15145.6455078125,14893.2177734375,14893.2177734375,15398.07265625,15673.218798828126,,,554
2005-12-16,13681.56640625,15019.431640625,13681.56640625,15019.431640625,15271.858984375,15666.90810546875,,,59
2005-12-19,15019.431640625,15019.431640625,15019.431640625,15019.431640625,15145.6453125,15660.597412109375,,,0
2005-12-20,15549.529296875,15549.529296875,15549.529296875,15549.529296875,15125.451171875,15668.17021484375,,,59
2005-12-21,15145.6455078125,15145.6455078125,15145.6455078125,15145.6455078125,15125.451171875,15618.946875,15800.694580078125,,198
2005-12-22,15145.6455078125,15145.6455078125,15145.6455078125,15145.6455078125,15175.93671875,15593.704150390626,15785.12822265625,,0
2005-12-23,14640.791015625,15120.4033203125,14640.791015625,15120.4033203125,15196.1310546875,15539.432275390625,15769.141162109376,,217
2005-12-26,15120.4033203125,15120.4033203125,15120.4033203125,15120.4033203125,15216.325390625,15507.878857421874,15753.1541015625,,0
2005-12-27,15120.4033203125,15120.4033203125,15120.4033203125,15120.4033203125,15130.5001953125,15443.50986328125,15737.167041015626,,0
2005-12-28,15398.0732421875,15398.0732421875,15398.0732421875,15398.0732421875,15180.9857421875,15399.33505859375,15711.92431640625,,19
2005-12-29,15398.0732421875,15398.0732421875,15398.0732421875,15398.0732421875,15231.4712890625,15358.9466796875,15691.309423828125,,0
2006-01-02,15398.0732421875,15398.0732421875,15398.0732421875,15398.0732421875,15287.0052734375,15336.22822265625,15670.69453125,,0
2006-01-03,15398.0732421875,15398.0732421875,15398.0732421875,15398.0732421875,15342.5392578125,15288.267041015624,15652.183186848959,,0
2006-01-04,14893.2177734375,14943.7041015625,14388.36328125,14943.7041015625,15307.1994140625,15278.169970703126,15627.781868489583,,614
2006-01-05,14943.7041015625,14943.7041015625,14943.7041015625,14943.7041015625,15216.3255859375,15268.072900390625,15590.759195963541,,0
2006-01-06,14565.0625,14565.0625,14565.0625,14565.0625,15049.7234375,15213.801025390625,15547.425830078126,,39
2006-01-09,14565.0625,14565.0625,14565.0625,14565.0625,14883.1212890625,15159.529150390625,15511.244580078124,,0
2006-01-10,14388.36328125,14388.36328125,14388.36328125,14388.36328125,14681.179296875,15096.422314453124,15472.118343098959,,19
2006-01-11,14287.392578125,14388.36328125,14287.392578125,14388.36328125,14570.1111328125,15033.315478515626,15439.723486328125,,39
2006-01-12,14640.791015625,14893.2177734375,14640.791015625,14893.2177734375,14560.0138671875,15020.694091796875,15415.74287109375,,79
2006-01-13,14640.791015625,14640.791015625,14085.4501953125,14565.0625,14560.0138671875,15004.286328125,15422.053564453125,,614
2006-01-16,14640.791015625,14943.7041015625,13933.994140625,14943.7041015625,14635.7421875,15000.499951171874,15406.06650390625,,356
2006-01-17,14943.7041015625,14943.7041015625,14943.7041015625,14943.7041015625,14746.8103515625,14996.71357421875,15390.079443359375,,0
2006-01-18,13681.56640625,14590.3056640625,13631.0810546875,14590.3056640625,14787.198828125,14948.752392578124,15375.354524739583,,237
2006-01-19,13605.837890625,13681.56640625,13454.3818359375,13681.56640625,14544.8685546875,14875.5484375,15345.483951822916,,257
2006-01-20,13050.498046875,13504.8671875,12924.2841796875,13504.8671875,14332.8294921875,14793.509521484375,15310.985530598959,,336
2006-01-23,12798.0703125,12798.0703125,12621.37109375,12621.37109375,13868.362890625,14668.55791015625,15252.085791015625,,158
2006-01-24,12596.12890625,12621.37109375,12596.12890625,12621.37109375,13403.8962890625,14543.606298828125,15189.820361328126,,39
2006-01-25,12873.798828125,13302.92578125,12873.798828125,13302.92578125,13146.4203125,14452.732421875,15138.914176432292,,118
2006-01-26,13302.92578125,13302.92578125,13302.92578125,13302.92578125,13070.6921875,14347.975048828124,15107.781461588542,,0
2006-01-27,13631.0810546875,13631.0810546875,13631.0810546875,13631.0810546875,13095.9349609375,14259.625439453124,15082.538720703125,,396
2006-01-31,13631.0810546875,13631.0810546875,13631.0810546875,13631.0810546875,13297.876953125,14171.275830078124,15057.295979817709,,0
2006-02-01,13631.0810546875,13631.0810546875,13631.0810546875,13631.0810546875,13499.8189453125,14082.926220703124,15032.053238932293,,0
2006-02-02,13631.0810546875,13631.0810546875,13631.0810546875,13631.0810546875,13565.45,14017.295068359375,14998.816959635416,,0
2006-02-03,13631.0810546875,13631.0810546875,13631.0810546875,13631.0810546875,13631.0810546875,13951.663916015625,14948.752197265625,,0
2006-02-06,13631.0810546875,13631.0810546875,13631.0810546875,13631.0810546875,13631.0810546875,13904.96484375,14898.687434895834,,0
2006-02-07,13555.3525390625,13555.3525390625,13555.3525390625,13555.3525390625,13615.9353515625,13854.479345703125,14863.768310546875,,514
2006-02-08,13479.625,13479.625,13479.625,13479.625,13585.644140625,13809.042431640624,14835.580582682293,,990
2006-02-09,13479.625,13479.625,13479.625,13479.625,13555.3529296875,13763.605517578126,14812.020703125,,0
2006-02-10,12570.8857421875,13403.896484375,11662.1474609375,13403.896484375,13509.916015625,13689.139453125,14787.198681640624,,118
2006-02-13,13403.896484375,13403.896484375,13403.896484375,13403.896484375,13464.4791015625,13631.08115234375,14769.528759765624,,0
2006-02-14,13403.896484375,13403.896484375,13403.896484375,13403.896484375,13434.187890625,13554.090771484374,14740.499609375,,0
2006-02-15,13403.896484375,13403.896484375,13403.896484375,13403.896484375,13419.0421875,13477.100390625,14711.470458984375,,0
