날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,308995.0,339352.40625,308995.0,339352.40625,,,,,70240
2000-01-05,330678.84375,344231.25,317126.4375,336099.8125,,,,,74643
2000-01-06,341520.78125,344231.25,309537.09375,310621.28125,,,,,40607
2000-01-07,314958.0625,324715.78125,313331.75,314415.96875,,,,,39823
2000-01-10,330678.84375,330678.84375,315500.15625,316042.25,323306.34375,,,,39834
2000-01-11,316042.25,323631.59375,308995.0,309537.09375,317343.28125,,,,41723
2000-01-12,303574.03125,303574.03125,297610.96875,298153.0625,309753.93125,,,,40961
2000-01-13,294358.375,303031.9375,292732.09375,293274.1875,306284.5125,,,,36871
2000-01-14,293274.1875,300863.53125,293274.1875,293816.28125,302164.575,,,,37467
2000-01-17,294900.46875,297068.875,290563.71875,291105.8125,297177.2875,,,,37002
2000-01-18,292732.09375,293816.28125,284600.65625,285684.84375,292406.8375,,,,34790
2000-01-19,280263.875,284600.65625,271048.25,271048.25,286985.875,,,,69792
2000-01-20,270506.125,271048.25,250448.5625,262916.78125,280914.39375,,,,43401
2000-01-21,260206.3125,279179.6875,252616.953125,262374.6875,274626.075,,,,75230
2000-01-24,260206.3125,270506.125,258580.015625,261019.453125,268608.803125,,,,48441
2000-01-25,263458.875,273758.71875,260748.40625,264000.96875,264272.028125,,,,58692
2000-01-26,266711.46875,289479.53125,265627.28125,277553.40625,265573.059375,,,,101520
2000-01-27,281890.15625,314415.96875,276469.1875,300863.53125,273162.409375,,,,124662
2000-01-28,301405.625,307910.78125,284600.65625,284600.65625,277607.603125,,,,80181
2000-01-31,279179.6875,303574.03125,277553.40625,290021.625,283408.0375,293125.11796875,,,120209
2000-02-01,303574.03125,303574.03125,287311.125,287853.21875,288178.4875,290550.15859375,,,51203
2000-02-02,287853.21875,292732.09375,284600.65625,289479.53125,290563.7125,288219.14453125,,,68666
2000-02-03,291647.90625,294900.46875,285142.75,286769.03125,287744.8125,287026.53203125,,,49035
2000-02-04,286769.03125,286769.03125,286769.03125,286769.03125,288178.4875,285644.18515625,,,0
2000-02-07,286769.03125,292190.0,279721.78125,282974.34375,286769.03125,283990.78984375,,,78508
2000-02-08,281890.15625,284600.65625,276469.1875,276469.1875,284492.225,282337.39453125,,,45508
2000-02-09,276469.1875,280263.875,269964.03125,271048.25,280805.96875,280982.15390625,,,54999
2000-02-10,266169.375,267253.5625,262916.78125,262916.78125,276035.51875,279464.28359375,,,50527
2000-02-11,260206.3125,262374.6875,253701.15625,254243.25,269530.3625,277485.63203125,,,60341
2000-02-14,249364.375,252074.859375,243943.40625,245569.703125,262049.434375,275208.8265625,,,53682
2000-02-15,241232.9375,249364.375,239064.546875,240148.734375,254785.34375,272932.02109375,,,58511
2000-02-16,243943.40625,255869.53125,235811.96875,243943.40625,249364.375,271576.77890625,,,58960
2000-02-17,241232.9375,243672.359375,235811.96875,238522.453125,244485.509375,270357.0625,,,46170
2000-02-18,238522.453125,238522.453125,227680.515625,227680.515625,239172.9625,268622.35390625,,,57299
2000-02-21,217922.78125,222259.546875,209520.28125,211417.625,232342.546875,266142.2625,,,48094
2000-02-22,203828.265625,216567.546875,201117.796875,210062.390625,226325.278125,263445.33359375,,,57266
2000-02-23,214399.15625,241503.984375,212501.8125,241503.984375,225837.39375,261642.8625,,,86508
2000-02-24,237980.34375,237980.34375,217109.640625,221175.359375,222367.975,257658.45390625,,,68430
2000-02-25,217380.6875,229306.8125,211417.625,221175.359375,221066.94375,254487.1890625,,,52083
2000-02-28,211688.671875,219006.96875,208978.1875,211417.625,221066.94375,250556.9890625,,,46515
2000-02-29,216296.5,219549.078125,210333.4375,213586.015625,221771.66875,246843.62890625,,,44580
2000-03-01,213586.015625,213586.015625,213586.015625,213586.015625,216188.075,243048.953125,,,0
2000-03-02,217109.640625,219549.078125,211688.671875,216025.4375,215158.090625,239511.7734375,,,60657
2000-03-03,221175.359375,221175.359375,210604.484375,211417.625,213206.54375,235744.203125,,,43293
2000-03-06,211417.625,238522.453125,209249.234375,224970.03125,215917.025,232843.9875,,,104145
2000-03-07,224970.03125,241232.9375,219549.078125,224156.890625,218031.2,230228.37265625,,,80874
2000-03-08,227680.515625,240148.734375,224970.03125,233914.625,222096.921875,228371.69140625,,,132922
2000-03-09,240148.734375,261290.5,239064.546875,243943.40625,227680.515625,227423.02265625,,,166916
2000-03-10,254785.34375,258580.015625,234185.671875,236896.15625,232776.221875,226555.66796875,,,84103
2000-03-13,236896.15625,243943.40625,230391.0,232559.390625,234294.09375,225905.15234375,,,57314
2000-03-14,227680.515625,230391.0,220904.3125,222259.546875,233914.625,225010.69296875,,,49338
2000-03-15,222259.546875,230391.0,218193.828125,221717.453125,231475.190625,223899.3953125,,,39113
2000-03-16,224970.03125,227680.515625,217380.6875,219006.96875,226487.903125,222923.62109375,,,34894
2000-03-17,222530.609375,233643.578125,221175.359375,224970.03125,224102.678125,222788.096875,,,73962
2000-03-20,230119.953125,231475.1875,221175.359375,222259.546875,222042.709375,223330.19296875,,,44447
2000-03-21,219549.078125,222259.546875,217651.734375,218464.875,221283.775,223750.3171875,,,34272
2000-03-22,218735.921875,220633.265625,217109.640625,217922.78125,220524.840625,222571.25703125,,,48749
2000-03-23,218464.875,218735.921875,213586.015625,214670.203125,219657.4875,222245.99921875,,,48415
2000-03-24,215212.296875,216838.59375,212501.8125,213314.96875,217326.475,221852.9796875,,,32826
2000-03-27,210875.53125,221446.40625,205996.65625,217380.6875,216350.703125,222151.1328125,255277.74661458333,,56834
2000-03-28,214128.109375,216838.59375,211417.625,212230.765625,215103.88125,222083.3703125,253159.05260416667,,42702
2000-03-29,212230.765625,212230.765625,212230.765625,212230.765625,213965.478125,222015.6078125,251094.56848958333,,0
2000-03-30,192715.296875,205454.5625,192715.296875,199491.5,210929.7375,221188.9109375,249242.40546875,,64931
2000-03-31,195696.828125,205454.5625,195154.734375,201659.890625,208598.721875,220701.02421875,247363.1375,,42064
2000-04-03,231746.234375,231746.234375,231746.234375,231746.234375,211471.83125,221039.834375,245958.20390625,,51278
2000-04-04,237980.34375,240690.828125,214128.109375,230662.046875,215158.0875,221365.0921875,244643.61979166666,,207086
2000-04-05,230662.046875,230662.046875,230662.046875,230662.046875,218844.34375,221202.46328125,243518.76953125,,0
2000-04-06,230391.0,237980.34375,219549.078125,223343.75,223614.79375,220172.48046875,242353.26223958333,,96529
2000-04-07,221717.453125,227138.421875,215212.296875,222259.546875,227734.725,219440.65,241160.65,,99711
2000-04-10,255598.484375,255598.484375,252074.859375,255598.484375,232505.175,220592.6046875,240568.86119791667,,285593
2000-04-11,276469.1875,292190.0,261290.5,271048.25,240582.415625,223032.03984375,240324.91796875,,570142
2000-04-12,265627.28125,269964.03125,255056.390625,265627.28125,247575.4625,225227.53125,240234.56848958333,,178101
2000-04-13,265627.28125,265627.28125,265627.28125,265627.28125,256032.16875,227558.546875,240279.74348958334,,0
2000-04-14,254785.34375,281890.15625,254785.34375,281890.15625,267958.290625,230404.553125,240605.00130208334,,195251
2000-04-17,257495.828125,295442.5625,256411.625,272132.4375,271265.08125,232898.19765625,240790.21770833334,,370371
2000-04-18,297610.96875,298153.0625,272674.53125,281348.0625,273325.04375,236042.35703125,241079.3359375,,226758
2000-04-19,281348.0625,284600.65625,261290.5,263458.875,272891.3625,238319.16171875,240844.42708333334,,153463
2000-04-20,266169.375,280805.96875,264272.03125,268879.84375,273541.875,241029.64375,240311.365625,,235952
2000-04-21,267795.65625,274300.8125,262916.78125,269964.03125,271156.65,243862.096875,240067.421875,,130130
2000-04-24,263458.875,267253.5625,246924.9375,249906.46875,266711.45625,245488.3859375,239398.8359375,,118025
2000-04-25,242859.21875,246653.890625,234727.765625,236896.15625,257821.075,246721.65546875,238549.5515625,,106925
2000-04-26,239606.640625,243943.40625,203286.171875,211959.71875,247521.24375,246708.103125,237257.5546875,,226096
2000-04-27,211417.625,216567.546875,189733.765625,213043.90625,236354.05625,247385.7234375,236028.80260416667,,193347
2000-04-28,216025.4375,226596.328125,214128.109375,219549.078125,226271.065625,248280.1828125,234908.47005208334,,133605
2000-05-01,219549.078125,219549.078125,219549.078125,219549.078125,220199.5875,247670.325,233851.38229166667,,0
2000-05-02,214128.109375,224970.03125,209249.234375,218464.875,216513.33125,247060.46640625,232884.64375,,94483
2000-05-03,219549.078125,226867.375,219006.96875,219006.96875,217922.78125,246477.7125,232017.2890625,,76111
2000-05-04,222259.546875,224970.03125,219006.96875,219820.125,219278.025,246301.53125,231299.01145833332,,54198
2000-05-05,219820.125,219820.125,219820.125,219820.125,219332.234375,246179.56015625,230725.29270833332,,0
2000-05-08,222259.546875,232559.390625,221175.359375,221446.40625,219711.7,244471.95625,230323.23776041667,,101061
2000-05-09,221446.40625,221446.40625,221446.40625,221446.40625,220308.00625,241991.8640625,230011.53229166666,,0
2000-05-10,208978.1875,216296.5,208978.1875,213043.90625,219115.39375,239362.6953125,229496.540625,,49528
2000-05-11,213043.90625,213043.90625,213043.90625,213043.90625,217760.15,236733.5265625,229071.89817708332,,0
2000-05-12,211417.625,212501.8125,205996.65625,206538.75,215103.875,232965.95625,228719.53541666668,,48690
2000-05-15,199491.5,204912.46875,193528.4375,195425.78125,209899.75,229130.6234375,228453.0046875,,44803
2000-05-16,195154.734375,203286.171875,192986.34375,199491.5,205508.76875,225037.7953125,228276.82317708334,,48109
2000-05-17,199491.5,202201.984375,181602.3125,183770.703125,199654.128125,221053.38671875,227314.60182291668,,55547
2000-05-18,174284.015625,179433.9375,164255.234375,168592.0,190763.746875,216038.99453125,226438.2125,,60968
2000-05-19,165881.515625,176181.359375,163171.03125,175639.25,184583.846875,211322.75546875,225679.27734375,,60629
2000-05-22,168049.90625,173199.828125,165881.515625,165881.515625,178674.99375,207121.5078125,224920.3421875,,37172
2000-05-23,163171.03125,174012.96875,163171.03125,168592.0,172495.09375,203706.3,224170.44192708333,,55043
2000-05-24,165881.515625,193799.484375,165881.515625,191902.15625,174121.384375,202703.421875,223809.04427083334,,133245
2000-05-25,191902.15625,216025.4375,191902.15625,204370.375,181277.059375,202269.7453125,223614.79322916668,,449031
2000-05-26,188649.578125,194883.6875,173741.921875,173741.921875,180897.59375,199979.3875,222986.86484375,,137394
2000-05-29,147721.28125,172386.671875,147721.28125,152600.15625,178241.321875,196631.94140625,221780.70026041666,,632856
2000-05-30,152600.15625,152600.15625,152600.15625,152600.15625,175042.953125,193338.70546875,220588.08802083333,,0
2000-05-31,175368.203125,201659.890625,168049.90625,186210.140625,173904.55,191698.8640625,219793.01328125,,577497
2000-06-01,183770.703125,191631.109375,169676.203125,170218.296875,167074.134375,189218.77265625,218564.26145833332,,258122
2000-06-02,174012.96875,181873.359375,173470.875,176181.359375,167562.021875,187036.834375,217552.34817708333,,290502
2000-06-05,202473.03125,202473.03125,197865.21875,202473.03125,177536.596875,186088.165625,217050.90885416666,,103695
2000-06-06,202473.03125,202473.03125,202473.03125,202473.03125,187511.171875,185139.496875,216721.13359375,,0
2000-06-07,232830.4375,232830.4375,232830.4375,232830.4375,196835.23125,186128.8234375,216906.35,,13691
2000-06-08,267524.59375,267524.59375,250448.5625,267524.59375,216296.490625,188852.8578125,217714.97708333333,,534346
2000-06-09,254785.34375,298153.0625,244485.515625,292732.09375,239606.6375,193162.525,218844.34479166666,,728135
2000-06-12,292732.09375,315500.15625,281890.15625,314415.96875,261995.225,199112.034375,220380.28515625,,592682
2000-06-13,303031.9375,319836.90625,267253.5625,267253.5625,274951.33125,202500.1375,221193.42994791668,,440516
2000-06-14,278095.5,306826.59375,255327.4375,275385.0,283462.24375,207080.85234375,222151.13359375,,1182259
2000-06-15,278095.5,278095.5,234185.671875,234185.671875,276794.459375,210360.5359375,222476.39140625,,713988
2000-06-16,228493.65625,243401.3125,212501.8125,217380.6875,261724.178125,212447.6078125,222544.15338541666,,596743
2000-06-19,217651.734375,229848.90625,207080.859375,207080.859375,240257.15625,214507.575,222372.48958333334,238825.11809895834,407068
2000-06-20,210062.390625,222259.546875,198136.265625,221717.453125,231149.934375,217163.84765625,222530.60104166667,237844.82682291666,483945
2000-06-21,217380.6875,235811.96875,211959.71875,212230.765625,218519.0875,218180.278125,222530.60104166667,236812.584765625,663539
2000-06-22,224427.9375,224970.03125,210604.484375,214128.109375,214507.575,218668.16484375,222774.54453125,236008.475,254087
2000-06-23,214670.203125,229035.765625,209520.28125,221175.359375,215266.509375,221039.83671875,223099.80234375,235231.469921875,346339
2000-06-26,223343.75,226596.328125,219820.125,222259.546875,218302.246875,224522.80625,222941.69088541667,234449.94739583333,197625
2000-06-27,222259.546875,234727.765625,217380.6875,227138.421875,219386.440625,228249.71953125,222882.96380208334,233763.291796875,463467
2000-06-28,230391.0,253701.15625,229848.90625,233101.484375,223560.584375,230594.28671875,222923.62109375,233221.1953125,596569
2000-06-29,233101.484375,234185.671875,217922.78125,220633.265625,224861.615625,233115.03515625,222878.44635416666,232615.854296875,291584
2000-06-30,217922.78125,234727.765625,217380.6875,226054.234375,225837.390625,235608.67890625,222941.69114583332,232051.17057291666,278170
2000-07-03,220091.171875,226596.328125,218464.875,219549.078125,225295.296875,236462.48125,222340.86770833333,231454.864453125,233137
2000-07-04,221446.40625,223885.84375,209791.328125,210333.4375,221934.3,236855.5015625,221328.95416666666,230826.93606770833,221440
2000-07-05,207622.953125,214128.109375,201117.796875,211959.71875,217705.946875,235811.965625,220434.49479166666,230334.531640625,208005
2000-07-06,208978.1875,223343.75,206809.796875,214941.25,216567.54375,233182.7984375,219589.72760416666,229934.735546875,365404
2000-07-07,224970.03125,238251.40625,221717.453125,226596.328125,216675.9625,229876.01015625,218668.16380208332,229636.58255208333,827635
2000-07-10,233643.578125,235269.875,219549.078125,221175.359375,217001.21875,225213.9796875,217818.87916666668,229304.5484375,300262
2000-07-11,222801.65625,240690.828125,220091.171875,221175.359375,219169.603125,222910.06953125,216816.00078125,228947.668359375,745639
2000-07-12,221988.5,224156.890625,210875.53125,211417.625,219061.184375,219711.70078125,215948.64661458333,228396.53684895832,285327
2000-07-13,208165.046875,214670.203125,203828.265625,207622.953125,217597.525,218383.56484375,214927.6984375,227619.53203125,232053
2000-07-14,205996.65625,213043.90625,204641.421875,205996.65625,213477.590625,217814.36328125,213861.57552083334,226964.49869791666,202886
2000-07-17,205996.65625,205996.65625,205996.65625,205996.65625,210441.85,217760.153125,213129.7453125,226264.290625,0
2000-07-18,203286.171875,208165.046875,188107.46875,194612.640625,205129.30625,216404.9125,212425.02005208333,225487.28580729166,171655
2000-07-19,203286.171875,208165.046875,188107.46875,194612.640625,201768.309375,215524.00625,212135.90208333332,224696.72838541667,171655
2000-07-20,189733.765625,191089.0,179162.890625,183770.703125,196997.859375,214006.1359375,211648.01536458332,223838.408984375,187791
2000-07-21,190275.859375,192444.25,184312.796875,185125.953125,192823.71875,212203.665625,211074.29661458332,222991.38333333333,147815
2000-07-24,173741.921875,176181.359375,157479.03125,158021.125,183228.6125,208991.74453125,210048.83072916666,221950.10651041666,254477
2000-07-25,149076.53125,170489.34375,136608.3125,163171.03125,176940.290625,205793.375,209127.26666666666,221005.95520833333,611854
2000-07-26,155039.59375,168049.90625,150702.8125,158021.125,169621.9875,202039.35703125,208110.8359375,220064.0625,467465
2000-07-27,162628.9375,166423.609375,158021.125,158292.171875,164526.28125,198922.30234375,207085.37005208334,219192.19075520834,275825
2000-07-28,157207.984375,157750.078125,143384.515625,148263.390625,157153.76875,195032.76015625,205892.7578125,218309.02526041667,162674
2000-07-31,141487.171875,145823.953125,135524.125,142842.421875,154118.028125,191197.42734375,204582.69140625,217452.96458333332,270656
2000-08-01,147450.234375,161273.703125,144197.65625,155852.734375,152654.36875,188473.3921875,203489.46354166666,216750.49791666667,378298
2000-08-02,156665.875,164797.328125,152329.109375,157750.078125,152600.159375,185762.91015625,202567.89973958334,216032.22018229167,295947
2000-08-03,165339.421875,168049.90625,159105.3125,167507.8125,154443.2875,183391.23828125,201808.96484375,215440.43151041667,167606
2000-08-04,165339.421875,174555.0625,161002.65625,171844.578125,159159.525,180653.65078125,201230.72864583333,214975.13203125,248706
