날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,34150.9453125,39245.28125,34150.9453125,38207.546875,,,,,271254
2000-01-05,38207.546875,38679.24609375,36320.75390625,36320.75390625,,,,,268074
2000-01-06,36886.79296875,37216.98046875,33018.8671875,33396.2265625,,,,,214438
2000-01-07,33679.24609375,34716.98046875,33679.24609375,34716.98046875,,,,,260336
2000-01-10,36792.453125,39905.66015625,35943.39453125,39905.66015625,36509.43359375,,,,789488
2000-01-11,40094.33984375,40566.0390625,38207.546875,39056.60546875,36679.2453125,,,,1006682
2000-01-12,37641.5078125,38207.546875,35471.69921875,35566.0390625,36528.30234375,,,,551518
2000-01-13,36792.453125,38679.24609375,36132.07421875,37641.5078125,37377.35859375,,,,598794
2000-01-14,38113.20703125,38396.2265625,36320.75390625,36367.92578125,37707.54765625,,,,311322
2000-01-17,35943.39453125,37075.47265625,35377.359375,36981.1328125,37122.6421875,,,,281218
2000-01-18,36132.07421875,36367.92578125,34669.8125,36132.07421875,36537.7359375,,,,692286
2000-01-19,35377.359375,35471.69921875,34245.28125,34339.62109375,36292.45234375,,,,269664
2000-01-20,33396.2265625,35283.01953125,32924.52734375,33962.265625,35556.60390625,,,,379374
2000-01-21,33490.56640625,35188.6796875,33207.546875,35188.6796875,35320.7546875,,,,395168
2000-01-24,34433.9609375,34905.66015625,33443.39453125,33490.56640625,34622.64140625,,,,399302
2000-01-25,33018.8671875,33301.88671875,31981.1328125,31981.1328125,33792.453125,,,,337822
2000-01-26,32075.47265625,32924.52734375,29905.66015625,30660.376953125,33056.604296875,,,,550988
2000-01-27,30188.6796875,33301.88671875,29811.3203125,32075.47265625,32679.245703125,,,,733732
2000-01-28,32169.810546875,34339.62109375,31698.11328125,33066.0390625,32254.717578125,,,,719104
2000-01-31,32264.150390625,36792.453125,32122.640625,36792.453125,32915.094921875,35292.45302734375,,,742954
2000-02-01,37735.84765625,38584.90625,35990.56640625,36462.265625,33811.321484375,35205.18896484375,,,649674
2000-02-02,36320.75390625,41415.09375,36320.75390625,40566.0390625,35792.45390625,35417.45322265625,,,1449550
2000-02-03,41226.4140625,45518.8671875,40849.0546875,44245.28125,38226.415625,35959.90595703125,,,1831150
2000-02-04,44245.28125,44245.28125,44245.28125,44245.28125,40462.2640625,36436.32099609375,,,0
2000-02-07,42547.16796875,44811.3203125,41603.7734375,42452.83203125,41594.33984375,36563.67958984375,,,934284
2000-02-08,42358.4921875,44245.28125,41509.43359375,42264.15234375,42754.7171875,36724.05693359375,,,534240
2000-02-09,43113.20703125,43113.20703125,41556.60546875,42264.15234375,43094.33984375,37058.96259765625,,,651052
2000-02-10,40849.0546875,41509.43359375,38207.546875,39150.9453125,42075.47265625,37134.43447265625,,,531696
2000-02-11,38773.5859375,40471.69921875,37264.15234375,38207.546875,40867.92578125,37226.41552734375,,,493324
2000-02-14,38113.20703125,38113.20703125,35943.39453125,36226.4140625,39622.6421875,37188.67958984375,,,444988
2000-02-15,36226.4140625,37641.5078125,35424.52734375,35849.0546875,38339.62265625,37174.52861328125,,,609500
2000-02-16,37358.4921875,40566.0390625,36415.09375,37547.16796875,37396.22578125,37334.90595703125,,,1298924
2000-02-17,37735.84765625,37735.84765625,35943.39453125,37358.4921875,37037.73515625,37504.71728515625,,,407146
2000-02-18,36037.734375,37075.47265625,35943.39453125,36132.07421875,36622.640625,37551.88701171875,,,414036
2000-02-21,36132.07421875,36132.07421875,33773.5859375,33773.5859375,36132.075,37566.03798828125,,,344606
2000-02-22,33867.92578125,35000.0,31886.79296875,32075.47265625,35377.35859375,37570.75498046875,,,545794
2000-02-23,33773.5859375,36273.5859375,32641.509765625,33962.265625,34660.378125,37735.8494140625,,,761186
2000-02-24,32924.52734375,33490.56640625,32075.47265625,32735.849609375,33735.849609375,37768.86826171875,,,329130
2000-02-25,31792.453125,33018.8671875,31603.7734375,32358.490234375,32981.1328125,37733.4908203125,,,345242
2000-02-28,31226.416015625,31603.7734375,30707.546875,30707.546875,32367.925,37429.2455078125,,,369198
2000-02-29,31226.416015625,31981.1328125,29669.810546875,30330.189453125,32018.868359375,37122.64169921875,,,376406
2000-03-01,30330.189453125,30330.189453125,30330.189453125,30330.189453125,31292.453125,36610.84921875,,,0
2000-03-02,29858.490234375,32452.830078125,29858.490234375,30849.056640625,30915.09453125,35941.03798828125,,,445836
2000-03-03,31132.076171875,31792.453125,30283.01953125,30943.396484375,30632.07578125,35275.94375,,,367714
2000-03-06,31226.416015625,33018.8671875,30990.56640625,33018.8671875,31094.33984375,34804.2455078125,,,558832
2000-03-07,32169.810546875,32641.509765625,28066.037109375,31509.43359375,31330.188671875,34266.5095703125,,,449440
2000-03-08,30943.396484375,32452.830078125,30660.376953125,31132.076171875,31490.566015625,33709.90576171875,,,427392
2000-03-09,31320.75390625,31556.603515625,30660.376953125,31132.076171875,31547.169921875,33308.9623046875,,,422410
2000-03-10,31132.076171875,31509.43359375,30000.0,30047.169921875,31367.924609375,32900.94345703125,,,628686
2000-03-13,30047.169921875,30660.376953125,28207.546875,28584.90625,30481.132421875,32518.86806640625,,,588300
2000-03-14,28773.583984375,29528.302734375,27830.189453125,28207.546875,29820.755078125,32136.79267578125,,,463538
2000-03-15,27830.189453125,28584.90625,27452.830078125,27500.0,29094.33984375,31634.43427734375,,,355418
2000-03-16,28207.546875,28773.583984375,27405.66015625,27594.33984375,28386.792578125,31146.22666015625,,,470746
2000-03-17,28679.24609375,30660.376953125,28113.20703125,28867.923828125,28150.943359375,30783.019140625,,,847364
2000-03-20,29056.603515625,29245.283203125,28113.20703125,28207.546875,28075.471484375,30504.7171875,,,329342
2000-03-21,28113.20703125,28490.56640625,27169.810546875,27452.830078125,27924.528125,30273.58505859375,,,377148
2000-03-22,27735.849609375,28584.90625,27169.810546875,28066.037109375,28037.735546875,29978.7736328125,,,684442
2000-03-23,28301.88671875,28396.2265625,27358.490234375,27405.66015625,27999.999609375,29712.26416015625,,,519506
2000-03-24,27452.830078125,27783.01953125,26886.79296875,27264.150390625,27679.244921875,29457.54716796875,,,391352
2000-03-27,27971.697265625,29245.283203125,27405.66015625,29245.283203125,27886.7921875,29384.433984375,34035.37750651042,,830404
2000-03-28,29245.283203125,29858.490234375,28962.263671875,29622.640625,28320.754296875,29349.05654296875,33892.295735677086,,701508
2000-03-29,29528.302734375,30566.037109375,29056.603515625,30000.0,28707.546875,29332.5470703125,33786.94983723958,,939372
2000-03-30,30000.0,30700.0,28500.0,28700.0,28966.41484375,29225.09423828125,33708.67939453125,,474600
2000-03-31,28000.0,28700.0,27100.0,27100.0,28933.584765625,29032.9244140625,33581.729720052084,,386900
2000-04-03,27000.0,28000.0,26000.0,26500.0,28384.528125,28706.9810546875,33358.30205078125,,519400
2000-04-04,26800.0,27300.0,25000.0,25000.0,27460.0,28381.509375,33124.02529296875,,414600
2000-04-05,25000.0,25000.0,25000.0,25000.0,26460.0,28074.90556640625,32947.924641927086,,0
2000-04-06,24000.0,24600.0,23000.0,23300.0,25380.0,27683.3017578125,32708.89951171875,,449300
2000-04-07,23550.0,23800.0,22300.0,22700.0,24500.0,27315.94326171875,32481.100748697918,,1419700
2000-04-10,23200.0,24900.0,22200.0,24100.0,24020.0,27091.69794921875,32266.415201822918,,1431800
2000-04-11,24500.0,24500.0,23100.0,23650.0,23750.0,26863.82060546875,32058.380631510416,,545800
2000-04-12,23200.0,25400.0,22900.0,24750.0,23700.0,26726.32060546875,31898.55361328125,,1113000
2000-04-13,24750.0,24750.0,24750.0,24750.0,23990.0,26584.10361328125,31745.015852864584,,0
2000-04-14,24600.0,27500.0,24300.0,27000.0,24850.0,26490.707421875,31608.537858072916,,1875300
2000-04-17,24150.0,25700.0,23200.0,23300.0,24690.0,26245.330078125,31438.695084635416,,1147000
2000-04-18,25600.0,26750.0,24800.0,25950.0,25150.0,26170.18857421875,31338.176204427084,,2535300
2000-04-19,26600.0,27700.0,25550.0,26000.0,25400.0,26066.88671875,31260.503255208332,,1527700
2000-04-20,26150.0,26700.0,25000.0,25100.0,25470.0,25951.6037109375,31144.245377604166,,525700
2000-04-21,25200.0,25700.0,24300.0,25100.0,25090.0,25843.39619140625,31011.478059895835,,483200
2000-04-24,24500.0,24800.0,23800.0,24100.0,25250.0,25586.13203125,30799.937174479168,,311300
2000-04-25,23100.0,23600.0,22700.0,23000.0,24660.0,25255.0,30575.566080729168,,324700
2000-04-26,24000.0,24000.0,20350.0,20700.0,23600.0,24790.0,30244.4654296875,,839200
2000-04-27,21000.0,21800.0,20600.0,21350.0,22850.0,24422.5,29862.877408854165,,1004300
2000-04-28,21500.0,23750.0,21500.0,22700.0,22370.0,24202.5,29503.789388020832,,1434500
2000-05-01,22700.0,22700.0,22700.0,22700.0,22090.0,24012.5,29174.575520833332,,0
2000-05-02,23000.0,23500.0,22250.0,22800.0,22050.0,23902.5,28850.172981770833,,750000
2000-05-03,23000.0,23400.0,22900.0,23050.0,22520.0,23805.0,28529.937109375,,498800
2000-05-04,23100.0,23950.0,22500.0,22850.0,22820.0,23782.5,28258.2546875,,939200
2000-05-05,22850.0,22850.0,22850.0,22850.0,22850.0,23790.0,28002.295572916668,,0
2000-05-08,22950.0,23300.0,22500.0,22500.0,22810.0,23710.0,27773.522005208335,,530600
2000-05-09,22500.0,22500.0,22500.0,22500.0,22750.0,23652.5,27551.037760416668,,0
2000-05-10,22700.0,23500.0,22400.0,22700.0,22680.0,23550.0,27303.5849609375,,955700
2000-05-11,22700.0,22700.0,22700.0,22700.0,22650.0,23447.5,27059.2767578125,,0
2000-05-12,22800.0,22950.0,21850.0,22100.0,22500.0,23202.5,26825.408854166668,,405800
2000-05-15,22200.0,22350.0,20550.0,20900.0,22180.0,23082.5,26610.849088541665,,447800
2000-05-16,20900.0,21950.0,20900.0,21950.0,22070.0,22882.5,26442.0912109375,,476000
2000-05-17,22450.0,22450.0,21000.0,21000.0,21730.0,22632.5,26226.053450520834,,697500
2000-05-18,21000.0,21400.0,20300.0,21100.0,21410.0,22432.5,26032.122623697916,,694000
2000-05-19,22600.0,22750.0,21200.0,22600.0,21510.0,22307.5,25869.481119791668,,532200
2000-05-22,22600.0,23800.0,22100.0,22700.0,21870.0,22237.5,25736.022005208335,,673100
2000-05-23,22700.0,23700.0,22050.0,22700.0,22020.0,22222.5,25608.852180989583,,636000
2000-05-24,23000.0,26100.0,22300.0,25500.0,22920.0,22462.5,25528.3490234375,,1611100
2000-05-25,25800.0,27500.0,24300.0,24800.0,23660.0,22635.0,25427.531412760418,,1586200
2000-05-26,24800.0,24900.0,22500.0,22500.0,23640.0,22625.0,25286.808138020835,,788100
2000-05-29,22500.0,24450.0,22300.0,23800.0,23860.0,22680.0,25133.1603515625,,943900
2000-05-30,23800.0,23800.0,23800.0,23800.0,24080.0,22730.0,25004.669791666667,,0
2000-05-31,25200.0,26900.0,25200.0,25700.0,24120.0,22862.5,24914.135188802084,,1196000
2000-06-01,26000.0,26100.0,24700.0,25400.0,24240.0,22990.0,24818.6005859375,,623900
2000-06-02,26300.0,28400.0,26000.0,26300.0,25000.0,23162.5,24756.14775390625,,1515100
2000-06-05,27800.0,29500.0,27100.0,29200.0,26080.0,23497.5,24766.39931640625,,1672400
2000-06-06,29200.0,29200.0,29200.0,29200.0,27160.0,23832.5,24782.940201822916,,0
2000-06-07,28700.0,31950.0,28600.0,30400.0,28100.0,24217.5,24831.27353515625,,1918600
2000-06-08,29900.0,31250.0,27900.0,28500.0,28720.0,24507.5,24846.36787109375,,1121000
2000-06-09,28500.0,32750.0,28100.0,32750.0,30010.0,25040.0,24911.069140625,,1673500
2000-06-12,34150.0,34300.0,32100.0,33700.0,30910.0,25680.0,25002.610026041668,,1520800
2000-06-13,33000.0,33700.0,31000.0,31750.0,31420.0,26170.0,25074.229524739585,,1018700
2000-06-14,31750.0,32300.0,29350.0,29800.0,31300.0,26610.0,25103.12890625,,624300
2000-06-15,29800.0,30200.0,27100.0,27100.0,31020.0,26910.0,25098.0345703125,,671300
2000-06-16,27100.0,28550.0,26500.0,27400.0,29950.0,27150.0,25100.29873046875,,547400
2000-06-19,27400.0,28200.0,26800.0,27300.0,28670.0,27380.0,25067.87734375,29551.62742513021,384100
2000-06-20,28050.0,28950.0,26800.0,28950.0,28110.0,27692.5,25056.666666666668,29474.481201171875,678500
2000-06-21,28950.0,30900.0,28150.0,28550.0,27860.0,27845.0,25032.5,29409.72491861979,1649600
