날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2011-03-30,14095.638671875,14749.0791015625,13908.9423828125,14655.73046875,,,,,2659995
2011-03-31,14842.427734375,14889.1025390625,14655.73046875,14842.427734375,,,,,1455888
2011-04-01,14749.0791015625,15355.845703125,14655.73046875,15215.822265625,,,,,2565645
2011-04-04,15122.4736328125,15309.1708984375,14982.451171875,15215.822265625,,,,,1629426
2011-04-05,15029.125,15169.1484375,14889.1025390625,14982.451171875,14982.45078125,,,,1172844
2011-04-06,14889.1025390625,14935.7763671875,14282.3359375,14469.033203125,14945.111328125,,,,1864862
2011-04-07,14655.73046875,14655.73046875,14095.638671875,14142.3134765625,14805.0884765625,,,,840299
2011-04-08,14188.9873046875,14235.662109375,13722.2451171875,13768.9189453125,14515.7078125,,,,1271925
2011-04-11,13815.59375,14002.291015625,13675.5703125,13908.9423828125,14254.3318359375,,,,729464
2011-04-12,13815.59375,14048.96484375,13582.2216796875,13675.5703125,13992.9556640625,,,,557871
2011-04-13,13628.896484375,13722.2451171875,13348.8505859375,13488.873046875,13796.9236328125,,,,926245
2011-04-14,13442.19921875,13535.5478515625,12975.4560546875,13348.8505859375,13638.2310546875,,,,1263949
2011-04-15,13208.8271484375,13442.19921875,13162.1533203125,13348.8505859375,13554.2173828125,,,,905173
2011-04-18,13302.17578125,13442.19921875,12555.38671875,12695.41015625,13311.5109375,,,,1119929
2011-04-19,12602.0615234375,13115.478515625,12415.3642578125,13068.8046875,13190.1578125,,,,1061636
2011-04-20,13302.17578125,13395.5244140625,12928.78125,12975.4560546875,13087.4744140625,,,,979094
2011-04-21,13068.8046875,13115.478515625,12555.38671875,12602.0615234375,12938.1166015625,,,,1230324
2011-04-22,12695.41015625,13722.2451171875,12648.7353515625,13488.873046875,12966.12109375,,,,1746614
2011-04-25,13768.9189453125,14002.291015625,13395.5244140625,13488.873046875,13124.813671875,,,,1486147
2011-04-26,13488.873046875,13535.5478515625,12975.4560546875,13302.17578125,13171.487890625,13834.263037109375,,,1324490
2011-04-27,13535.5478515625,14002.291015625,13302.17578125,13768.9189453125,13330.18046875,13789.9224609375,,,1555561
2011-04-28,13768.9189453125,14095.638671875,13675.5703125,14002.291015625,13610.2263671875,13747.915625,,,1200986
2011-04-29,13862.267578125,14562.3818359375,13675.5703125,14562.3818359375,13824.928125,13715.243603515624,,,1994884
2011-05-02,14842.427734375,14889.1025390625,14515.7080078125,14702.4052734375,14067.6345703125,13689.57275390625,,,1655883
2011-05-03,14702.4052734375,14749.0791015625,14375.6845703125,14609.056640625,14329.0107421875,13670.90302734375,,,850021
2011-05-04,14702.4052734375,14749.0791015625,14048.96484375,14422.359375,14459.698828125,13668.5693359375,,,824350
2011-05-06,14235.662109375,14282.3359375,14002.291015625,14142.3134765625,14487.7033203125,13668.5693359375,,,795248
2011-05-09,14235.662109375,14329.0107421875,13768.9189453125,13768.9189453125,14329.0107421875,13668.5693359375,,,678647
2011-05-11,13768.9189453125,13955.6162109375,13628.896484375,13815.59375,14151.6484375,13663.901904296876,,,657020
2011-05-12,13722.2451171875,13955.6162109375,13582.2216796875,13675.5703125,13964.951171875,13663.901904296876,,,863997
2011-05-13,13628.896484375,13675.5703125,13302.17578125,13302.17578125,13740.914453125,13654.567041015625,,,893671
2011-05-16,13208.8271484375,13488.873046875,13022.1298828125,13255.501953125,13563.5521484375,13649.899609375,,,722726
