날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2012-10-04,52000.0,52300.0,47300.0,48600.0,,,,,4493126
2012-10-05,49300.0,49900.0,47700.0,47800.0,,,,,2390609
2012-10-08,48250.0,49900.0,48050.0,49750.0,,,,,1557218
2012-10-09,49200.0,50500.0,49000.0,49950.0,,,,,821949
2012-10-10,49700.0,50700.0,49200.0,49750.0,49170.0,,,,964893
2012-10-11,49550.0,50500.0,49250.0,50400.0,49530.0,,,,516426
2012-10-12,49750.0,50400.0,49450.0,49600.0,49890.0,,,,741421
2012-10-15,49600.0,49700.0,47750.0,47950.0,49530.0,,,,874676
2012-10-16,48700.0,48700.0,46850.0,47900.0,49120.0,,,,493284
2012-10-17,47700.0,48200.0,46350.0,46800.0,48530.0,,,,842285
2012-10-18,47200.0,48300.0,47000.0,48300.0,48110.0,,,,588471
2012-10-19,48200.0,48700.0,47750.0,48500.0,47890.0,,,,438148
2012-10-22,47550.0,48350.0,47400.0,48050.0,47910.0,,,,299126
2012-10-23,47700.0,48100.0,47200.0,47600.0,47850.0,,,,385468
2012-10-24,47150.0,47200.0,44800.0,46600.0,47810.0,,,,962893
2012-10-25,46000.0,48350.0,45400.0,48300.0,47810.0,,,,603854
2012-10-26,47750.0,48100.0,46200.0,46700.0,47450.0,,,,404793
2012-10-29,46350.0,46800.0,43500.0,43900.0,46620.0,,,,661519
2012-10-30,43200.0,45700.0,43200.0,45000.0,46100.0,,,,575738
2012-10-31,45400.0,46400.0,45100.0,46000.0,45980.0,47872.5,,,285898
2012-11-01,46000.0,46800.0,43800.0,44150.0,45150.0,47650.0,,,594665
2012-11-02,45000.0,46450.0,44700.0,44950.0,44800.0,47507.5,,,645599
2012-11-05,44000.0,44300.0,42200.0,43350.0,44690.0,47187.5,,,866413
2012-11-06,43500.0,45450.0,42800.0,45100.0,44710.0,46945.0,,,463697
2012-11-07,45200.0,45400.0,44000.0,44350.0,44380.0,46675.0,,,290348
2012-11-08,43550.0,44850.0,43550.0,44850.0,44520.0,46397.5,,,307850
2012-11-09,44000.0,44200.0,42900.0,43400.0,44210.0,46087.5,,,655288
2012-11-12,43000.0,43200.0,42200.0,42350.0,44010.0,45807.5,,,435752
2012-11-13,42100.0,42750.0,40850.0,41150.0,43220.0,45470.0,,,638310
2012-11-14,41050.0,41450.0,39700.0,40100.0,42370.0,45135.0,,,895826
2012-11-15,39450.0,41950.0,39300.0,41950.0,41790.0,44817.5,,,560689
2012-11-16,41350.0,42900.0,41350.0,42700.0,41650.0,44527.5,,,439001
2012-11-19,42700.0,42700.0,42700.0,42700.0,41720.0,44260.0,,,0
2012-11-20,42200.0,42750.0,41800.0,42000.0,41890.0,43980.0,,,311397
2012-11-21,41700.0,42600.0,40900.0,41450.0,42160.0,43722.5,,,313259
2012-11-22,41250.0,41600.0,41100.0,41100.0,41990.0,43362.5,,,397028
2012-11-23,41100.0,43400.0,41050.0,43400.0,42130.0,43197.5,,,430273
2012-11-26,43550.0,44350.0,42550.0,43650.0,42320.0,43185.0,,,294086
2012-11-27,44150.0,44650.0,43100.0,44650.0,42850.0,43167.5,,,309120
2012-11-28,44000.0,44650.0,43150.0,44550.0,43470.0,43095.0,,,351469
2012-11-29,44900.0,46400.0,44600.0,46400.0,44530.0,43207.5,,,637750
2012-11-30,46500.0,46500.0,44500.0,45850.0,45020.0,43252.5,,,559891
2012-12-03,45350.0,46000.0,44850.0,45700.0,45430.0,43370.0,,,225124
2012-12-04,45600.0,46100.0,45000.0,45600.0,45620.0,43395.0,,,306668
2012-12-05,45800.0,48000.0,45600.0,48000.0,46310.0,43577.5,,,741977
2012-12-06,48150.0,48400.0,46800.0,47000.0,46430.0,43685.0,,,555936
2012-12-07,47350.0,47850.0,46550.0,46950.0,46650.0,43862.5,,,278450
2012-12-10,46750.0,47450.0,46000.0,46450.0,46800.0,44067.5,,,362851
2012-12-11,46650.0,48200.0,46500.0,48000.0,47280.0,44410.0,,,555829
2012-12-12,48000.0,48150.0,46950.0,47950.0,47270.0,44802.5,,,442118
2012-12-13,47300.0,47450.0,46250.0,47100.0,47290.0,45060.0,,,491405
2012-12-14,46450.0,47100.0,46150.0,47050.0,47310.0,45277.5,,,142931
2012-12-17,46650.0,47350.0,45200.0,45200.0,47060.0,45402.5,,,367318
2012-12-18,45650.0,46700.0,45000.0,46700.0,46800.0,45637.5,,,323089
2012-12-20,47250.0,47350.0,46600.0,47300.0,46670.0,45930.0,,,311798
2012-12-21,47500.0,47500.0,45450.0,45500.0,46350.0,46150.0,,,371533
2012-12-24,45550.0,47050.0,45500.0,46950.0,46330.0,46327.5,,,235191
2012-12-26,46950.0,47350.0,46150.0,46500.0,46590.0,46470.0,,,276514
2012-12-27,46500.0,47150.0,45900.0,47100.0,46670.0,46592.5,,,298993
2012-12-28,47100.0,47450.0,46100.0,47000.0,46610.0,46715.0,45894.166666666664,,424500
2013-01-02,48000.0,48050.0,46750.0,47300.0,46970.0,46760.0,45872.5,,263173
2013-01-03,47100.0,47300.0,43600.0,44400.0,46460.0,46687.5,45815.833333333336,,889382
2013-01-04,43800.0,45100.0,43600.0,44500.0,46060.0,46627.5,45728.333333333336,,661350
2013-01-07,44900.0,45900.0,44700.0,45700.0,45780.0,46632.5,45657.5,,474648
2013-01-08,45200.0,46650.0,44900.0,46650.0,45710.0,46565.0,45605.833333333336,,363486
2013-01-09,46650.0,46650.0,45400.0,46050.0,45460.0,46517.5,45533.333333333336,,355427
2013-01-10,45750.0,46950.0,45750.0,46600.0,45900.0,46500.0,45483.333333333336,,318242
2013-01-11,47000.0,47000.0,46100.0,46550.0,46310.0,46505.0,45460.0,,352328
2013-01-14,46900.0,46900.0,44600.0,44750.0,46120.0,46342.5,45407.5,,523117
2013-01-15,45350.0,45950.0,44500.0,45950.0,45980.0,46242.5,45393.333333333336,,319963
2013-01-16,45800.0,46450.0,45400.0,46450.0,46060.0,46210.0,45362.5,,237090
2013-01-17,46050.0,46450.0,46050.0,46200.0,45980.0,46167.5,45324.166666666664,,131609
2013-01-18,46500.0,46600.0,46250.0,46550.0,45980.0,46235.0,45299.166666666664,,418837
2013-01-21,46500.0,46550.0,45650.0,46050.0,46240.0,46202.5,45273.333333333336,,189649
2013-01-22,46000.0,46400.0,45200.0,46200.0,46290.0,46147.5,45266.666666666664,,299128
2013-01-23,46100.0,46350.0,45550.0,45650.0,46130.0,46155.0,45222.5,,224480
2013-01-24,45500.0,46100.0,45450.0,45900.0,46070.0,46102.5,45209.166666666664,,274579
2013-01-25,46000.0,46000.0,44000.0,45600.0,45880.0,46057.5,45237.5,,423146
2013-01-28,45550.0,45850.0,44450.0,44750.0,45620.0,45940.0,45233.333333333336,,199862
2013-01-29,45050.0,45400.0,44700.0,45250.0,45430.0,45852.5,45220.833333333336,,430983
2013-01-30,45250.0,45400.0,44250.0,44600.0,45220.0,45717.5,45228.333333333336,,300643
2013-01-31,44450.0,44800.0,44100.0,44700.0,44980.0,45732.5,45224.166666666664,,392243
2013-02-01,44750.0,45500.0,44150.0,44600.0,44780.0,45737.5,45245.0,,559721
2013-02-04,44800.0,44950.0,42900.0,43550.0,44540.0,45630.0,45219.166666666664,,941171
2013-02-05,43350.0,43900.0,43000.0,43900.0,44270.0,45492.5,45211.666666666664,,445099
2013-02-06,43900.0,44000.0,43250.0,43250.0,44000.0,45352.5,45185.0,,290547
2013-02-07,43100.0,43800.0,42950.0,43200.0,43700.0,45182.5,45181.666666666664,,278637
2013-02-08,43450.0,44250.0,43350.0,44150.0,43610.0,45062.5,45211.666666666664,,487038
2013-02-12,43800.0,44700.0,43800.0,44450.0,43790.0,45047.5,45266.666666666664,,285995
2013-02-13,44900.0,44900.0,43900.0,44500.0,43910.0,44975.0,45340.0,,404791
2013-02-14,44500.0,44600.0,44250.0,44500.0,44160.0,44877.5,45382.5,,316287
2013-02-15,44200.0,44450.0,43900.0,44350.0,44390.0,44785.0,45410.0,,381357
2013-02-18,44350.0,44450.0,44100.0,44400.0,44440.0,44677.5,45438.333333333336,,380827
2013-02-19,44500.0,44900.0,44400.0,44850.0,44520.0,44617.5,45485.833333333336,,393305
2013-02-20,44950.0,46800.0,44850.0,46550.0,44930.0,44635.0,45570.833333333336,,989284
2013-02-21,46300.0,47850.0,46000.0,46800.0,45390.0,44692.5,45665.833333333336,,633855
2013-02-22,46800.0,47950.0,46300.0,47850.0,46090.0,44790.0,45740.0,,578685
2013-02-25,47450.0,47850.0,46650.0,46700.0,46550.0,44845.0,45790.833333333336,,202285
2013-02-26,46700.0,48000.0,46300.0,47650.0,47110.0,44990.0,45840.833333333336,,392229
2013-02-27,47700.0,48850.0,47600.0,48550.0,47510.0,45155.0,45907.5,,450510
2013-02-28,48700.0,49350.0,48100.0,49300.0,48010.0,45390.0,45955.833333333336,,376513
2013-03-04,49500.0,49500.0,48800.0,49400.0,48320.0,45625.0,46015.0,,369237
2013-03-05,49050.0,49500.0,47950.0,48500.0,48680.0,45820.0,46061.666666666664,,481218
2013-03-06,47600.0,48500.0,46950.0,47700.0,48690.0,46027.5,46096.666666666664,,517644
2013-03-07,47400.0,48300.0,47200.0,47600.0,48500.0,46212.5,46090.0,,175003
2013-03-08,47600.0,49150.0,47450.0,49000.0,48440.0,46500.0,46123.333333333336,,414786
2013-03-11,49000.0,49000.0,48150.0,48250.0,48210.0,46752.5,46145.0,,210203
2013-03-12,48800.0,48800.0,47500.0,48150.0,48140.0,46952.5,46173.333333333336,,293056
2013-03-13,48200.0,48850.0,47600.0,48300.0,48260.0,47145.0,46178.333333333336,,213358
2013-03-14,48300.0,49500.0,47850.0,49400.0,48620.0,47390.0,46202.5,,357032
2013-03-15,49100.0,50000.0,48700.0,48900.0,48600.0,47610.0,46232.5,,571754
2013-03-18,49700.0,50500.0,49250.0,49350.0,48820.0,47860.0,46270.833333333336,,458693
2013-03-19,49850.0,50400.0,48800.0,49350.0,49060.0,48107.5,46340.0,,391579
2013-03-20,49150.0,49150.0,48300.0,48800.0,49160.0,48305.0,46375.0,,378859
2013-03-21,48550.0,49500.0,47650.0,47850.0,48850.0,48370.0,46384.166666666664,,456673
2013-03-22,48000.0,49350.0,47900.0,48800.0,48830.0,48470.0,46439.166666666664,,288780
2013-03-25,49500.0,49950.0,48550.0,49400.0,48840.0,48547.5,46480.0,,281576
2013-03-26,49850.0,50500.0,49550.0,49600.0,48890.0,48692.5,46531.666666666664,,489732
2013-03-27,49200.0,49450.0,47800.0,48000.0,48730.0,48710.0,46546.666666666664,,520803
2013-03-28,48050.0,48400.0,47850.0,48050.0,48770.0,48685.0,46564.166666666664,46229.166666666664,523087
2013-03-29,48650.0,48650.0,48000.0,48100.0,48630.0,48625.0,46577.5,46225.0,310950
2013-04-01,47900.0,48450.0,47750.0,48100.0,48370.0,48560.0,46639.166666666664,46227.5,136323
2013-04-02,48350.0,48350.0,47150.0,48200.0,48090.0,48545.0,46700.833333333336,46214.583333333336,256221
2013-04-03,48150.0,48600.0,47450.0,48600.0,48210.0,48590.0,46749.166666666664,46203.333333333336,251061
2013-04-04,47750.0,48000.0,47250.0,47500.0,48100.0,48585.0,46763.333333333336,46184.583333333336,362217
2013-04-05,47400.0,47500.0,45750.0,46500.0,47780.0,48460.0,46770.833333333336,46152.083333333336,296079
2013-04-08,47100.0,47650.0,45350.0,46100.0,47380.0,48352.5,46762.5,46122.916666666664,376899
2013-04-09,45500.0,46600.0,45400.0,46350.0,47010.0,48262.5,46759.166666666664,46109.583333333336,275111
2013-04-10,47000.0,47550.0,46350.0,47400.0,46770.0,48217.5,46803.333333333336,46105.416666666664,284230
2013-04-11,47450.0,47550.0,46750.0,47500.0,46770.0,48122.5,46829.166666666664,46111.25,150130
2013-04-12,47500.0,48200.0,46550.0,48200.0,47110.0,48087.5,46858.333333333336,46110.416666666664,245500
2013-04-15,47600.0,47600.0,46100.0,46500.0,47190.0,47945.0,46863.333333333336,46093.75,290705
2013-04-16,46250.0,46600.0,44450.0,46350.0,47190.0,47795.0,46860.0,46079.583333333336,581981
2013-04-17,46750.0,47250.0,46150.0,46950.0,47100.0,47702.5,46875.0,46074.166666666664,243032
2013-04-18,46300.0,47150.0,46300.0,46600.0,46920.0,47640.0,46881.666666666664,46074.166666666664,206442
2013-04-19,46800.0,46950.0,45900.0,46550.0,46590.0,47527.5,46896.666666666664,46059.583333333336,125014
2013-04-22,47150.0,47150.0,46300.0,46900.0,46670.0,47402.5,46913.333333333336,46061.25,257589
2013-04-23,47450.0,48000.0,46850.0,47250.0,46850.0,47285.0,46940.833333333336,46089.166666666664,562333
2013-04-24,47250.0,47350.0,46800.0,47000.0,46860.0,47235.0,46978.333333333336,46105.833333333336,252959
2013-04-25,46900.0,48100.0,46700.0,48100.0,47160.0,47237.5,47025.833333333336,46123.333333333336,254363
2013-04-26,47800.0,50700.0,47250.0,49900.0,47830.0,47327.5,47114.166666666664,46171.25,846410
2013-04-29,49800.0,49800.0,48200.0,48200.0,48090.0,47332.5,47172.5,46198.333333333336,647278
2013-04-30,48550.0,48750.0,47650.0,47900.0,48220.0,47317.5,47227.5,46236.25,525700
2013-05-02,48400.0,49500.0,48200.0,49400.0,48700.0,47357.5,47325.0,46272.083333333336,589196
2013-05-03,49500.0,50000.0,49150.0,49550.0,48990.0,47460.0,47419.166666666664,46315.416666666664,306548
2013-05-06,49200.0,50000.0,49200.0,49800.0,48970.0,47625.0,47528.333333333336,46356.666666666664,183333
2013-05-07,50000.0,50000.0,47950.0,48350.0,49000.0,47737.5,47614.166666666664,46397.916666666664,507494
2013-05-08,48350.0,48750.0,48100.0,48550.0,49130.0,47847.5,47687.5,46449.583333333336,195666
2013-05-09,48600.0,48850.0,48150.0,48800.0,49010.0,47917.5,47760.0,46513.333333333336,305872
2013-05-10,48200.0,48450.0,47850.0,48250.0,48750.0,47955.0,47822.5,46581.25,252963
2013-05-13,47900.0,48400.0,47850.0,48350.0,48460.0,47962.5,47886.666666666664,46634.583333333336,181912
2013-05-14,48700.0,51300.0,48350.0,51300.0,49050.0,48202.5,48002.5,46706.25,803170
2013-05-15,51400.0,52300.0,49650.0,49950.0,49330.0,48382.5,48095.0,46766.666666666664,483478
2013-05-16,50200.0,51500.0,50100.0,51200.0,49810.0,48595.0,48200.833333333336,46843.333333333336,275677
2013-05-20,52300.0,54000.0,52000.0,52800.0,50720.0,48905.0,48305.0,46937.916666666664,956770
2013-05-21,53000.0,53300.0,51800.0,53300.0,51710.0,49242.5,48413.333333333336,47039.583333333336,455600
2013-05-22,53300.0,53700.0,52400.0,52500.0,51950.0,49522.5,48490.833333333336,47115.416666666664,319302
2013-05-23,52800.0,53300.0,52100.0,52900.0,52540.0,49805.0,48594.166666666664,47192.5,272505
2013-05-24,53500.0,54200.0,51600.0,53100.0,52920.0,50110.0,48685.0,47262.916666666664,286697
2013-05-27,53400.0,53800.0,52000.0,53400.0,53040.0,50375.0,48765.833333333336,47336.666666666664,236731
2013-05-28,53100.0,53400.0,52100.0,53100.0,53000.0,50535.0,48829.166666666664,47392.5,385209
2013-05-29,52700.0,53600.0,52300.0,52900.0,53080.0,50770.0,48887.5,47451.25,310944
2013-05-30,52900.0,54800.0,52500.0,54400.0,53380.0,51095.0,48985.833333333336,47523.75,528252
2013-05-31,54800.0,54900.0,52800.0,52800.0,53320.0,51265.0,49070.833333333336,47583.75,313089
