날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-04-06,28157.349609375,28433.40234375,27467.21875,27605.244140625,29316.7703125,32453.41640625,36774.78746744792,,32964
2000-04-07,27605.244140625,28571.427734375,27605.244140625,28088.3359375,28391.99453125,32084.1962890625,36407.86774088542,,37094
2000-04-10,28295.376953125,31400.966796875,28295.376953125,31400.966796875,28626.6390625,31811.59443359375,36105.36028645833,,57163
2000-04-11,30296.755859375,30779.84765625,28985.5078125,28985.5078125,28819.87578125,31501.03544921875,35790.200390625,,18619
2000-04-12,29054.51953125,31331.953125,29054.51953125,30365.76953125,29289.16484375,31300.89736328125,35541.753190104166,,26589
2000-04-13,30365.76953125,30365.76953125,30365.76953125,30365.76953125,29841.269921875,31169.77236328125,35311.70950520833,,0
2000-04-14,30365.76953125,30641.822265625,28985.5078125,29675.638671875,30158.73046875,30997.2396484375,35083.96624348958,,16953
2000-04-17,25258.798828125,27053.140625,25258.798828125,25327.8125,28944.099609375,30655.62470703125,34797.56181640625,,38470
2000-04-18,27605.244140625,28019.32421875,26501.03515625,27191.166015625,28585.23125,30424.43076171875,34560.616796875,,29269
2000-04-19,28019.32421875,28019.32421875,26915.11328125,26915.11328125,27895.1,30148.3783203125,34362.77916666667,,18474
2000-04-20,25810.904296875,27329.193359375,25810.904296875,26501.03515625,27122.153125,29882.67783203125,34116.632421875,,9563
2000-04-21,26224.982421875,27881.296875,26224.982421875,27329.193359375,26652.8640625,29658.38525390625,33881.98785807292,,28617
2000-04-24,27605.244140625,27605.244140625,26086.95703125,26639.060546875,26915.113671875,29396.1353515625,33647.34322916667,,19561
2000-04-25,26086.95703125,26363.009765625,25810.904296875,26086.95703125,26694.271875,29071.77373046875,33364.389453125,,17605
2000-04-26,26639.060546875,26639.060546875,24844.720703125,24844.720703125,26280.193359375,28574.879296875,33053.83043619792,,26154
2000-04-27,24154.58984375,24775.70703125,22084.1953125,22636.30078125,25507.246484375,27946.8599609375,32706.464420572916,,28183
2000-04-28,22705.314453125,23602.484375,22360.248046875,23050.37890625,24651.48359375,27463.7681640625,32365.99970703125,,35283
2000-05-01,23050.37890625,23050.37890625,23050.37890625,23050.37890625,23933.747265625,27104.89990234375,31988.72802734375,,0
2000-05-02,23050.37890625,23602.484375,22774.326171875,23602.484375,23436.852734375,26884.05791015625,31664.366373697918,,25937
2000-05-03,23602.484375,25258.798828125,23050.37890625,24637.681640625,23395.444921875,26714.97578125,31373.361067708334,,29342
2000-05-04,24637.681640625,24844.720703125,23878.537109375,23947.55078125,23657.694921875,26532.09111328125,31096.1583984375,,21735
2000-05-05,23947.55078125,23947.55078125,23947.55078125,23947.55078125,23837.129296875,26325.05185546875,30839.659700520835,,0
2000-05-08,24016.5625,24775.70703125,23947.55078125,23947.55078125,24016.563671875,25952.3810546875,30599.2640625,,40789
2000-05-09,23947.55078125,23947.55078125,23947.55078125,23947.55078125,24085.576953125,25700.483203125,30404.8771484375,,0
2000-05-10,24568.66796875,24844.720703125,24016.5625,24016.5625,23961.353125,25383.0228515625,30253.048307291665,,25719
2000-05-11,24016.5625,24016.5625,24016.5625,24016.5625,23975.15546875,25065.5625,30018.4037109375,,0
2000-05-12,23878.537109375,23878.537109375,23050.37890625,23464.458984375,23878.537109375,24755.003515625,29786.059602864585,,21082
2000-05-15,22912.353515625,23188.40625,21946.169921875,22360.248046875,23561.0765625,24606.62529296875,29592.8228515625,,16735
2000-05-16,21808.142578125,22360.248046875,21394.064453125,21532.091796875,23077.984765625,24323.67158203125,29374.28134765625,,12388
2000-05-17,22222.22265625,22222.22265625,18771.56640625,19047.619140625,22084.19609375,23930.296875,29098.22890625,,30356
2000-05-18,17391.3046875,18495.513671875,16563.146484375,17046.23828125,20690.13125,23457.55703125,28783.069010416668,,34196
2000-05-19,16632.16015625,17184.265625,15182.884765625,16425.12109375,19282.263671875,22912.35341796875,28484.012174479165,,64335
2000-05-22,16149.068359375,16425.12109375,14561.7666015625,14630.7802734375,17736.3701171875,22311.939404296874,28224.06277669271,,39847
2000-05-23,14285.7138671875,14423.740234375,13802.6220703125,13940.6484375,16218.0814453125,21704.623974609374,27952.611181640626,,38108
2000-05-24,13802.6220703125,15734.9892578125,13250.517578125,15182.884765625,15445.1345703125,21221.532177734374,27701.863525390625,,61220
2000-05-25,16425.12109375,17460.318359375,15734.9892578125,17460.318359375,15527.9505859375,20962.733056640624,27470.66961263021,,48106
2000-05-26,17736.369140625,17736.369140625,16287.0947265625,16287.0947265625,15500.3453125,20624.56884765625,27236.025032552083,,41079
2000-05-29,15044.8583984375,17460.318359375,15044.8583984375,17391.3046875,16052.4501953125,20341.61513671875,26971.474772135418,,32602
2000-05-30,17391.3046875,17391.3046875,17391.3046875,17391.3046875,16742.5814453125,20031.05615234375,26704.624055989585,,0
2000-05-31,19323.671875,20289.85546875,18771.56640625,18771.56640625,17460.3177734375,19737.750390625,26451.575944010416,,52091
2000-06-01,19185.64453125,19323.671875,17805.3828125,17943.41015625,17556.9361328125,19437.543359375,26141.016959635417,,50207
2000-06-02,19323.671875,19461.697265625,18288.474609375,19047.619140625,18109.041015625,19192.54677734375,25867.264973958332,,49918
2000-06-05,20427.880859375,21877.15625,19185.64453125,21877.15625,19006.211328125,19089.02705078125,25617.667513020835,,116789
2000-06-06,21877.15625,21877.15625,21877.15625,21877.15625,19903.381640625,18985.50732421875,25395.675325520835,,0
2000-06-07,22360.248046875,24154.58984375,22084.1953125,24154.58984375,20979.986328125,18992.40869140625,25225.44296875,,112804
2000-06-08,24706.693359375,24706.693359375,21670.1171875,22498.275390625,21890.959375,18916.4943359375,25050.609733072917,,54917
2000-06-09,22084.1953125,23878.537109375,21394.064453125,23050.37890625,22691.511328125,18895.79033203125,24882.67783203125,,83897
2000-06-12,23740.509765625,24844.720703125,23050.37890625,23809.5234375,23077.984765625,18968.2541015625,24743.5013671875,,82665
2000-06-13,23188.40625,23809.5234375,22153.208984375,22222.22265625,23146.998046875,19002.76064453125,24583.62099609375,,33254
2000-06-14,22084.1953125,22774.326171875,20565.908203125,21394.064453125,22594.89296875,19120.08291015625,24399.58603515625,,25937
2000-06-15,20841.9609375,21394.064453125,19875.77734375,19875.77734375,22070.393359375,19261.55986328125,24200.5982421875,,29921
2000-06-16,19875.77734375,20151.828125,18633.541015625,19323.671875,21325.051953125,19406.48740234375,23992.40869140625,,29269
2000-06-19,18771.56640625,20289.85546875,18771.56640625,19323.671875,20427.881640625,19641.131982421874,23783.068912760416,31563.14715169271,21735
2000-06-20,20013.802734375,20289.85546875,19047.619140625,19392.685546875,19861.97421875,19913.733837890624,23563.377180989584,31243.9615234375,19416
2000-06-21,19047.619140625,20013.802734375,19047.619140625,19599.724609375,19503.10625,20134.575830078124,23310.3291015625,30981.71170247396,23256
2000-06-22,20151.828125,20703.93359375,19737.75,20151.828125,19558.31640625,20269.151318359374,23059.5814453125,30750.51775716146,25285
2000-06-23,20358.869140625,21394.064453125,19875.77734375,20772.947265625,19848.171484375,20493.4439453125,22860.59365234375,30532.551334635416,77521
2000-06-26,21808.142578125,23050.37890625,21394.064453125,22153.208984375,20414.07890625,20731.53916015625,22726.01806640625,30307.108512369792,95851
2000-06-27,22360.248046875,22774.326171875,21394.064453125,22153.208984375,20966.18359375,20969.634375,22628.249479166665,30063.8373046875,54192
2000-06-28,21670.1171875,23050.37890625,21670.1171875,22222.22265625,21490.683203125,21142.1671875,22531.631119791666,29834.943815104165,52381
2000-06-29,22222.22265625,23395.4453125,22084.1953125,22498.275390625,21959.97265625,21369.91044921875,22446.514973958332,29610.651220703126,60061
2000-06-30,22912.353515625,22912.353515625,22084.1953125,22498.275390625,22305.03828125,21542.44326171875,22353.347298177083,29380.60751953125,31588
2000-07-03,22498.275390625,24844.720703125,22498.275390625,24844.720703125,22843.340625,21690.821484375,22244.076529947917,29174.718408203124,91504
2000-07-04,25120.7734375,25396.826171875,23878.537109375,24154.58984375,23243.616796875,21804.6931640625,22163.56123046875,28976.880810546874,72884
2000-07-05,24844.720703125,27743.271484375,24844.720703125,27743.271484375,24347.8265625,21984.12724609375,22119.8529296875,28830.803059895832,258646
2000-07-06,27881.296875,30365.76953125,27329.193359375,29261.560546875,25700.48359375,22322.29150390625,22101.449446614584,28706.579475911458,229159
2000-07-07,29261.560546875,29261.560546875,27674.2578125,28364.388671875,26873.70625,22587.9919921875,22079.595279947916,28581.78076171875,118673
2000-07-10,29675.638671875,29951.69140625,27743.271484375,27743.271484375,27453.41640625,22784.67939453125,22119.8529296875,28458.707373046876,74551
2000-07-11,27743.271484375,29399.5859375,27191.166015625,28295.376953125,28281.573828125,23088.337109375,22138.2564453125,28349.43662109375,98387
2000-07-12,28295.376953125,30917.875,28295.376953125,29675.638671875,28668.047265625,23502.4158203125,22184.265201822916,28273.52218424479,139828
2000-07-13,29399.5859375,31746.03125,28985.5078125,31331.953125,29082.12578125,24075.224609375,22264.780501302084,28190.706461588543,149899
2000-07-14,32436.162109375,35679.77734375,31608.005859375,32298.13671875,29868.875390625,24723.9478515625,22347.596223958335,28114.792041015626,458825
2000-07-17,32298.13671875,32298.13671875,32298.13671875,32298.13671875,30779.8484375,25372.67109375,22441.91416015625,28044.62869466146,0
2000-07-18,31746.03125,32298.13671875,28295.376953125,28985.5078125,30917.874609375,25852.31220703125,22490.22333984375,27927.306396484375,139828
2000-07-19,31746.03125,32298.13671875,28295.376953125,28985.5078125,30779.8484375,26321.6013671875,22559.236458333333,27806.533447265625,139828
2000-07-20,23878.537109375,26155.96875,23878.537109375,25396.826171875,29592.823046875,26583.85126953125,22605.24521484375,27655.854817708332,65205
2000-07-21,25672.876953125,26777.087890625,25258.798828125,26639.060546875,28461.0078125,26877.15693359375,22665.056575520834,27515.52814127604,82882
2000-07-24,25534.8515625,26501.03515625,24085.576171875,24085.576171875,26818.495703125,26973.77529296875,22682.30986328125,27335.5189453125,49773
2000-07-25,22774.326171875,25258.798828125,22360.248046875,24844.720703125,25990.33828125,27108.35087890625,22703.013802083333,27183.690087890624,68103
2000-07-26,24982.74609375,25465.837890625,24154.58984375,24568.66796875,25106.9703125,27225.67314453125,22701.86357421875,27037.61232096354,36442
2000-07-27,24154.58984375,24844.720703125,23671.498046875,23878.537109375,24803.3125,27294.68623046875,22700.713346354165,26898.435872395832,27675
2000-07-28,24154.58984375,24154.58984375,22774.326171875,23188.40625,24113.181640625,27329.1927734375,22688.0609375,26763.860319010415,36080
2000-07-31,23395.4453125,23878.537109375,22360.248046875,23602.484375,24016.56328125,27267.08095703125,22682.309830729166,26640.786946614582,25719
2000-08-01,23740.509765625,25258.798828125,23188.40625,24706.693359375,23988.9578125,27294.6861328125,22694.96220703125,26549.919677734375,48831
2000-08-02,24706.693359375,25603.865234375,23878.537109375,24844.720703125,24044.168359375,27149.75859375,22708.76484375,26480.906575520832,37891
2000-08-03,24844.720703125,25120.7734375,24154.58984375,24154.58984375,24099.37890625,26894.41005859375,22711.065299479167,26364.734505208333,27168
2000-08-04,24154.58984375,24568.66796875,23602.484375,24154.58984375,24292.615625,26683.9201171875,22722.56748046875,26254.313541666666,17967
2000-08-07,23188.40625,23878.537109375,22912.353515625,22981.3671875,24168.3921875,26445.82490234375,22732.919466145835,26162.871158854166,18184
2000-08-08,23050.37890625,23602.484375,22636.30078125,22843.33984375,23795.721484375,26173.223046875,22754.773600260418,26064.527473958333,20286
2000-08-09,22912.353515625,23740.509765625,22912.353515625,23740.509765625,23574.879296875,25876.4666015625,22832.988444010418,25965.60867513021,17243
2000-08-10,24016.5625,24844.720703125,23326.431640625,24775.70703125,23699.102734375,25548.654296875,22961.812923177084,25872.440966796876,23328
2000-08-11,24154.58984375,25120.7734375,23947.55078125,24292.615234375,23726.7078125,25148.37822265625,23092.937825520832,25788.475,33906
2000-08-14,24982.74609375,25258.798828125,24637.681640625,24637.681640625,24057.970703125,24765.35546875,23259.71951497396,25741.891145833335,26878
2000-08-15,24637.681640625,24637.681640625,24637.681640625,24637.681640625,24416.8390625,24547.96416015625,23438.00340169271,25695.307291666668,0
2000-08-16,24637.681640625,25534.8515625,24292.615234375,25534.8515625,24775.707421875,24375.43134765625,23610.536181640626,25656.199853515624,33689
2000-08-17,25534.8515625,26432.021484375,24913.734375,25603.865234375,24941.3390625,24385.78330078125,23746.261962890625,25608.465787760415,46512
2000-08-18,25258.798828125,25672.876953125,24844.720703125,24844.720703125,25051.76015625,24296.06630859375,23888.8890625,25562.45704752604,22242
2000-08-21,24499.654296875,25120.7734375,24292.615234375,24292.615234375,24982.746875,24306.41826171875,24003.910904947916,25487.692838541665,19996
2000-08-22,24775.70703125,24775.70703125,24292.615234375,24430.642578125,24941.3390625,24285.71435546875,24121.233203125,25412.928629557293,18909
2000-08-23,24568.66796875,24568.66796875,23257.41796875,23464.458984375,24527.260546875,24230.50390625,24199.448079427082,25325.51201171875,38253
2000-08-24,23464.458984375,23602.484375,22498.275390625,22912.353515625,23988.958203125,24182.1947265625,24282.263802083333,25211.640380859375,30501
2000-08-25,22360.248046875,23188.40625,22360.248046875,23188.40625,23657.6953125,24182.1947265625,24351.276920572916,25109.270947265624,22676
2000-08-28,22636.30078125,23326.431640625,22636.30078125,23050.37890625,23409.248046875,24154.589453125,24370.830631510416,24994.249072265626,15866
2000-08-29,22774.326171875,23464.458984375,22774.326171875,23050.37890625,23133.1953125,24071.77373046875,24390.384342447916,24893.029833984376,13548
2000-08-30,23050.37890625,23326.431640625,22498.275390625,23119.392578125,23064.18203125,23985.50732421875,24373.1310546875,24799.28701171875,21807
2000-08-31,23119.392578125,23119.392578125,22153.208984375,22222.22265625,22926.155859375,23888.88896484375,24368.53017578125,24709.569954427083,19271
2000-09-01,22498.275390625,22636.30078125,21808.142578125,22498.275390625,22788.1296875,23806.0732421875,24359.328450520832,24621.00314127604,16663
2000-09-04,22498.275390625,22498.275390625,22084.1953125,22222.22265625,22622.4984375,23768.116015625,24332.8734375,24538.18740234375,16663
2000-09-05,21946.169921875,22429.26171875,21946.169921875,22360.248046875,22484.472265625,23743.96142578125,24335.173860677085,24459.397428385415,12461
2000-09-06,22360.248046875,22636.30078125,22084.1953125,22498.275390625,22360.248828125,23681.84970703125,24353.577376302084,24376.581705729168,8186
2000-09-07,22084.1953125,22360.248046875,22015.18359375,22084.1953125,22332.643359375,23547.27412109375,24390.384342447916,24295.491292317707,22966
2000-09-08,22360.248046875,22498.275390625,21808.142578125,22222.22265625,22277.4328125,23443.7544921875,24438.693522135418,24215.551106770832,15142
2000-09-11,22222.22265625,22222.22265625,22222.22265625,22222.22265625,22277.4328125,23322.98154296875,24487.002701822916,24135.035807291668,0
2000-09-12,22222.22265625,22222.22265625,22222.22265625,22222.22265625,22249.827734375,23202.20859375,24534.161653645835,24048.769417317708,0
2000-09-13,22222.22265625,22222.22265625,22222.22265625,22222.22265625,22194.6171875,23036.5771484375,24577.869954427082,23944.099527994793,0
2000-09-14,21808.142578125,22222.22265625,21601.103515625,22222.22265625,22222.22265625,22867.49501953125,24612.376529947916,23835.97898763021,12171
2000-09-15,22084.1953125,23326.431640625,22084.1953125,23050.37890625,22387.85390625,22777.7779296875,24650.333723958334,23755.46368815104,37891
2000-09-18,22912.353515625,22912.353515625,19599.724609375,21118.01171875,22167.01171875,22619.04775390625,24633.080436197917,23679.549251302084,41079
2000-09-19,20703.93359375,21118.01171875,19461.697265625,20427.880859375,21808.143359375,22418.90966796875,24604.324967447916,23616.287223307292,23039
2000-09-20,20289.85546875,21394.064453125,20289.85546875,20979.986328125,21559.69609375,22294.68603515625,24583.621028645834,23557.62607421875,12171
2000-09-21,20427.880859375,20841.9609375,19875.77734375,20289.85546875,21173.22265625,22163.5611328125,24546.814029947916,23496.664501953124,28110
2000-09-22,20289.85546875,20565.908203125,17667.357421875,17667.357421875,20096.618359375,21887.50869140625,24466.29873046875,23409.823014322916,26444
2000-09-25,17943.41015625,19599.724609375,17943.41015625,19254.658203125,19723.94765625,21697.72265625,24373.131022135418,23308.603776041666,24270
2000-09-26,19254.658203125,20289.85546875,18771.56640625,19530.7109375,19544.513671875,21521.7392578125,24296.066373697915,23229.813802083332,13982
2000-09-27,19530.7109375,20289.85546875,19530.7109375,19944.7890625,19337.47421875,21363.00908203125,24166.091666666667,23142.972298177083,12823
2000-09-28,20013.802734375,20013.802734375,19047.619140625,19461.697265625,19171.842578125,21224.9828125,24002.760611979167,23052.105029296876,11229
2000-09-29,20013.802734375,20427.880859375,19599.724609375,20289.85546875,19696.3421875,21114.56181640625,23868.18505859375,22973.890169270835,15214
2000-10-02,20151.828125,20151.828125,19323.671875,20151.828125,19875.776171875,21011.04208984375,23741.661002604167,22930.756966145833,8549
2000-10-03,20151.828125,20151.828125,20151.828125,20151.828125,19999.999609375,20900.62109375,23605.935188802083,22872.095817057292,0
2000-10-04,19047.619140625,20289.85546875,19047.619140625,20220.841796875,20055.21015625,20786.7494140625,23448.355240885416,22816.310221354168,12968
2000-10-05,20496.89453125,21601.103515625,20013.802734375,20634.919921875,20289.8546875,20714.28564453125,23270.071354166666,22767.425927734374,20286
2000-10-06,20841.9609375,21256.0390625,20427.880859375,20703.93359375,20372.6703125,20638.37119140625,23076.834635416668,22712.2154296875,15214
2000-10-09,20289.85546875,21394.064453125,20082.81640625,20427.880859375,20427.880859375,20548.6541015625,22878.997037760415,22660.455598958335,16518
2000-10-10,20082.81640625,20772.947265625,20082.81640625,20289.85546875,20455.486328125,20452.0357421875,22734.069498697918,22612.146419270834,17243
2000-10-11,19599.724609375,19875.77734375,19254.658203125,19461.697265625,20303.657421875,20314.00947265625,22575.339322916665,22567.287890625,10432
2000-10-12,19047.619140625,19461.697265625,18771.56640625,18771.56640625,19930.98671875,20141.47666015625,22464.918326822917,22535.081770833334,11229
2000-10-13,17529.330078125,18081.435546875,16977.2265625,17667.357421875,19323.671484375,19872.3255859375,22315.38994140625,22490.223258463542,15721
2000-10-16,17667.357421875,17667.357421875,17667.357421875,17667.357421875,18771.566796875,19699.79287109375,22208.41962890625,22445.36474609375,0
2000-10-17,18357.48828125,19047.619140625,17805.3828125,17805.3828125,18274.672265625,19568.66796875,22091.097330729168,22397.05556640625,10867
2000-10-18,17805.3828125,18219.4609375,16563.146484375,17943.41015625,17971.01484375,19416.83916015625,21980.6763671875,22341.269970703124,12388
2000-10-19,17943.41015625,18771.56640625,17874.396484375,17943.41015625,17805.38359375,19299.51689453125,21881.757584635416,22291.235465494792,11664
2000-10-20,18771.56640625,18909.59375,18219.4609375,18909.59375,18053.830859375,19361.6287109375,21810.44404296875,22249.252490234376,21082
2000-10-23,19323.671875,19461.697265625,18564.52734375,18771.56640625,18274.67265625,19337.47412109375,21729.928743489585,22206.119287109374,10432
2000-10-24,18219.4609375,20151.828125,18219.4609375,19875.77734375,18688.7515625,19354.72744140625,21649.4134765625,22172.187841796876,47309
2000-10-25,20703.93359375,21670.1171875,20289.85546875,20979.986328125,19296.066796875,19406.4873046875,21585.001236979166,22146.883040364584,62741
2000-10-26,21394.064453125,21463.078125,20703.93359375,20772.947265625,19861.97421875,19472.0498046875,21528.64052734375,22119.852913411458,37239
2000-10-27,20772.947265625,20772.947265625,20772.947265625,20772.947265625,20234.644921875,19496.20439453125,21472.279817708335,22097.42364908854,0
2000-10-30,19047.619140625,20703.93359375,19047.619140625,20151.828125,20510.697265625,19496.20439453125,21425.120833333334,22079.020149739583,15576
2000-10-31,20703.93359375,20703.93359375,19323.671875,20358.869140625,20607.315625,19506.5564453125,21383.71298828125,22069.243294270833,20865
2000-11-01,20427.880859375,22705.314453125,20427.880859375,22084.1953125,20828.157421875,19599.72412109375,21356.107747395832,22094.548095703125,58539
2000-11-02,22084.1953125,24154.58984375,21532.091796875,22912.353515625,21256.038671875,19713.59580078125,21325.05185546875,22143.432389322916,82810
2000-11-03,22912.353515625,23809.5234375,22498.275390625,22774.326171875,21656.314453125,19817.1154296875,21299.747037760415,22196.342431640624,48686
2000-11-06,22360.248046875,23395.4453125,22084.1953125,23050.37890625,22236.024609375,19948.24033203125,21273.2919921875,22266.50575358073,51294
2000-11-07,21946.169921875,22912.353515625,21670.1171875,22222.22265625,22608.6953125,20044.85869140625,21233.034342447918,22335.51887207031,26589
2000-11-08,21808.142578125,22084.1953125,21187.025390625,21394.064453125,22470.669140625,20141.47705078125,21164.021223958334,22387.27870279948,21590
2000-11-09,21394.064453125,21877.15625,21118.01171875,21877.15625,22263.6296875,20296.75654296875,21101.909407552084,22424.085685221355,15142
2000-11-10,21808.142578125,22153.208984375,21394.064453125,21808.142578125,22070.39296875,20503.79580078125,21051.299772135415,22470.09441731771,11302
2000-11-13,21739.130859375,21739.130859375,21118.01171875,21118.01171875,21683.91953125,20676.328515625,20998.389713541666,22501.150309244793,12678
