날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2018-08-20,9400.0,10333.3330078125,9333.3330078125,9500.0,,,,,12215415
2018-08-21,9400.0,9966.6669921875,9350.0,9866.6669921875,,,,,2960910
2018-08-22,9983.3330078125,10100.0,9333.3330078125,9366.6669921875,,,,,1595775
2018-08-23,9433.3330078125,9533.3330078125,8633.3330078125,9000.0,,,,,1589514
2018-08-24,8950.0,9000.0,8566.6669921875,8800.0,9306.666796875,,,,906246
2018-08-27,8900.0,9650.0,8816.6669921875,9350.0,9276.666796875,,,,1335582
2018-08-28,9316.6669921875,9383.3330078125,8833.3330078125,8883.3330078125,9080.0,,,,622923
2018-08-29,8800.0,9116.6669921875,8800.0,8833.3330078125,8973.333203125,,,,382782
2018-08-30,8850.0,9050.0,8733.3330078125,8766.6669921875,8926.6666015625,,,,303099
2018-08-31,8750.0,9233.3330078125,8716.6669921875,9116.6669921875,8990.0,,,,522777
2018-09-03,9033.3330078125,9300.0,8966.6669921875,9016.6669921875,8923.3333984375,,,,262032
2018-09-04,9116.6669921875,9216.6669921875,8883.3330078125,8883.3330078125,8923.3333984375,,,,320292
2018-09-05,8866.6669921875,9383.3330078125,8733.3330078125,9150.0,8986.666796875,,,,618615
2018-09-06,9083.3330078125,9950.0,8933.3330078125,9833.3330078125,9200.0,,,,1265391
2018-09-07,9833.3330078125,12433.3330078125,9616.6669921875,11333.3330078125,9643.333203125,,,,4389669
2018-09-10,11333.3330078125,12283.3330078125,11133.3330078125,11666.6669921875,10173.333203125,,,,1046199
2018-09-11,11700.0,14833.3330078125,11483.3330078125,13533.3330078125,11103.333203125,,,,5905719
2018-09-12,13933.3330078125,15550.0,13283.3330078125,14000.0,12073.333203125,,,,3416793
2018-09-13,14500.0,15933.3330078125,14216.6669921875,15500.0,13206.6666015625,,,,2973624
2018-09-14,15000.0,16600.0,14600.0,15500.0,14040.0,10495.0,,,2385234
2018-09-17,15216.6669921875,18233.333984375,15200.0,17800.0,15266.6666015625,10910.0,,,2964957
2018-09-18,18700.0,19866.666015625,17000.0,17533.333984375,16066.666796875,11293.333349609375,,,2882376
2018-09-19,17533.333984375,17800.0,15700.0,15700.0,16406.666796875,11610.0,,,1631310
2018-09-20,15450.0,16966.666015625,14866.6669921875,15183.3330078125,16343.3333984375,11919.166650390625,,,2630259
2018-09-21,15300.0,16066.6669921875,15116.6669921875,15600.0,16363.3333984375,12259.166650390625,,,1117011
2018-09-27,16266.6669921875,16616.666015625,15733.3330078125,16533.333984375,16110.0001953125,12618.333349609375,,,1133619
2018-09-28,17333.333984375,17466.666015625,16600.0,16866.666015625,15976.6666015625,13017.5,,,1406772
2018-10-01,16766.666015625,17233.333984375,16383.3330078125,17166.666015625,16269.9998046875,13434.166650390625,,,721791
2018-10-02,17000.0,17166.666015625,15400.0,15400.0,16313.333203125,13765.83330078125,,,915726
2018-10-04,15616.6669921875,16266.6669921875,15033.3330078125,15700.0,16333.333203125,14094.999951171874,,,679677
2018-10-05,15650.0,15850.0,14466.6669921875,14466.6669921875,15919.9998046875,14367.499951171874,,,596814
2018-10-08,14000.0,14400.0,13650.0,13650.0,15276.6666015625,14605.83330078125,,,640146
2018-10-10,13666.6669921875,15000.0,12683.3330078125,12816.6669921875,14406.666796875,14789.166650390625,,,1292244
2018-10-11,12033.3330078125,12483.3330078125,11233.3330078125,11550.0,13636.666796875,14875.0,,,1216137
2018-10-12,11650.0,12583.3330078125,11483.3330078125,12400.0,12976.666796875,14928.333349609375,,,1481778
2018-10-15,12783.3330078125,13483.3330078125,12016.6669921875,12300.0,12543.3333984375,14960.0,,,1183983
2018-10-16,12566.6669921875,12866.6669921875,12300.0,12816.6669921875,12376.666796875,14924.16669921875,,,543195
2018-10-17,13500.0,13500.0,12750.0,13100.0,12433.3333984375,14879.16669921875,,,460581
2018-10-18,13066.6669921875,13083.3330078125,12583.3330078125,12583.3330078125,12640.0,14733.333349609375,,,312288
2018-10-19,12316.6669921875,12933.3330078125,12000.0,12916.6669921875,12743.3333984375,14604.16669921875,,,416727
2018-10-22,13033.3330078125,14050.0,12666.6669921875,13850.0,13053.3333984375,14406.66669921875,,,547413
2018-10-23,13733.3330078125,14116.6669921875,13150.0,13250.0,13140.0,14192.5,,,523959
2018-10-24,13816.6669921875,13933.3330078125,12866.6669921875,13333.3330078125,13186.6666015625,14074.166650390625,,,596937
2018-10-25,12766.6669921875,13400.0,12516.6669921875,13333.3330078125,13336.6666015625,13981.666650390625,,,439653
2018-10-26,13700.0,14850.0,13000.0,14333.3330078125,13619.9998046875,13918.33330078125,,,928719
2018-10-29,14550.0,16666.666015625,14533.3330078125,15666.6669921875,13983.333203125,13874.999951171874,,,2667708
2018-10-30,15833.3330078125,16100.0,14833.3330078125,15500.0,14433.333203125,13806.666650390625,,,906837
