날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2005-09-29,27134.490234375,28139.470703125,27134.490234375,27636.98046875,,,,,94583
2005-09-30,27636.98046875,27636.98046875,26883.244140625,26966.9921875,,,,,48335
2005-10-03,26966.9921875,26966.9921875,26966.9921875,26966.9921875,,,,,0
2005-10-04,28306.96875,29479.4453125,27636.98046875,28390.716796875,,,,,145520
2005-10-05,28976.955078125,29563.193359375,28223.21875,29144.451171875,27821.2265625,,,,185997
2005-10-06,28641.9609375,28809.458984375,28055.72265625,28474.46484375,27988.7234375,,,,126128
2005-10-07,28223.21875,28893.20703125,28139.470703125,28474.46484375,28290.21796875,,,,91397
2005-10-10,28474.46484375,30986.91796875,28474.46484375,30819.419921875,29060.703515625,,,,206911
2005-10-11,31070.666015625,31070.666015625,29814.439453125,30986.91796875,29579.94375,,,,136517
2005-10-12,31070.666015625,31573.15625,30149.43359375,30568.17578125,29864.688671875,,,,228017
2005-10-13,30316.9296875,30735.671875,29479.4453125,29814.439453125,30132.68359375,,,,185684
2005-10-14,30149.43359375,30400.677734375,29144.451171875,29772.564453125,30392.303515625,,,,189806
2005-10-17,29772.564453125,29772.564453125,29772.564453125,29772.564453125,30182.932421875,,,,0
2005-10-18,28139.470703125,28851.33203125,27511.357421875,28474.46484375,29680.441796875,,,,68537
2005-10-19,28809.458984375,28809.458984375,26464.501953125,26464.501953125,28859.70703125,,,,69221
2005-10-20,26799.49609375,27804.4765625,26799.49609375,27636.98046875,28424.215234375,,,,82251
2005-10-21,27636.98046875,29898.1875,27469.484375,29311.94921875,28332.0921875,,,,198211
2005-10-24,25039.103515625,25109.453125,25039.103515625,25109.453125,27399.469921875,,,,106742
2005-10-25,30316.9296875,30442.552734375,29437.572265625,29688.81640625,27642.340234375,,,,61579
2005-10-26,29730.69140625,30568.17578125,29479.4453125,30568.17578125,28463.075,28752.17431640625,,,90855
2005-10-27,29981.935546875,30735.671875,29981.935546875,30149.43359375,28965.565625,28877.79697265625,,,47774
2005-10-28,29814.439453125,29981.935546875,29311.94921875,29353.822265625,28973.940234375,28997.1384765625,,,43212
2005-10-31,29353.822265625,29563.193359375,28976.955078125,29479.4453125,29847.938671875,29122.7611328125,,,29493
2005-11-01,29395.697265625,29981.935546875,29144.451171875,29898.1875,29889.812890625,29198.13466796875,,,37625
2005-11-02,29898.1875,30945.04296875,29898.1875,30819.419921875,29940.06171875,29281.88310546875,,,72825
2005-11-03,31489.408203125,31489.408203125,30819.419921875,31112.541015625,30132.683203125,29413.7869140625,,,59272
2005-11-04,31573.15625,31573.15625,30191.306640625,30191.306640625,30300.180078125,29499.62900390625,,,55757
2005-11-07,30651.923828125,31196.2890625,30316.9296875,31196.2890625,30643.548828125,29518.4724609375,,,59111
2005-11-08,31028.791015625,31238.162109375,30777.546875,31196.2890625,30903.169140625,29528.941015625,,,43690
2005-11-09,30986.91796875,32913.1328125,30986.91796875,31824.40234375,31104.165625,29591.75234375,,,166583
2005-11-10,32494.388671875,32745.634765625,31991.8984375,32745.634765625,31430.784375,29738.312109375,,,63093
2005-11-11,33164.375,33624.9921875,32201.26953125,32745.634765625,31941.65,29886.965625,,,97769
2005-11-14,32578.13671875,32578.13671875,31866.275390625,32159.39453125,32134.27109375,30006.30712890625,,,62702
2005-11-15,32117.521484375,32243.14453125,31489.408203125,31782.52734375,32251.51875,30171.71025390625,,,47991
2005-11-16,31740.654296875,32452.515625,31489.408203125,31740.654296875,32234.769140625,30435.51787109375,,,53193
2005-11-17,31656.904296875,32243.14453125,31656.904296875,32159.39453125,32117.52109375,30661.63857421875,,,38321
2005-11-18,31908.150390625,32536.263671875,31908.150390625,32536.263671875,32075.646875,30822.854296875,,,72131
2005-11-21,33080.62890625,33959.98828125,32829.3828125,33583.1171875,32360.39140625,31246.5375,,,134163
2005-11-22,33583.1171875,33959.98828125,32745.634765625,33415.62109375,32687.01015625,31432.877734375,,,96180
2005-11-23,33080.62890625,33666.8671875,32996.87890625,33290.0,32996.879296875,31568.9689453125,,,93889
2005-11-24,33415.62109375,33876.23828125,32620.01171875,33290.0,33223.000390625,31725.997265625,,,75022
2005-11-25,33499.37109375,35174.33984375,33080.62890625,34420.6015625,33599.86796875,31979.33623046875,,,75010
2005-11-28,34504.3515625,35341.8359375,34420.6015625,35174.33984375,33918.1125,32264.08095703125,,,105158
2005-11-29,34504.3515625,34881.21875,33624.9921875,34001.859375,34035.36015625,32469.26455078125,,,130503
2005-11-30,34336.85546875,34881.21875,34336.85546875,34378.73046875,34253.10625,32647.230078125,,,57682
2005-12-01,34378.73046875,34671.84765625,33708.7421875,34001.859375,34395.478125,32791.69599609375,,,59571
2005-12-02,34253.10546875,35760.578125,34253.10546875,35509.33203125,34613.22421875,33057.597265625,,,178617
