날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2014-08-26,7042.84814453125,7042.84814453125,7042.84814453125,7042.84814453125,,,,,1
2014-08-27,9048.626953125,9124.0322265625,9048.626953125,9124.0322265625,,,,,2845
2014-08-28,11838.6201171875,11838.6201171875,11838.6201171875,11838.6201171875,,,,,2771
2014-08-29,13195.9150390625,14326.9931640625,11838.6201171875,12818.888671875,,,,,2263
2014-09-01,13045.1044921875,13045.1044921875,11423.8916015625,11461.5947265625,10457.19677734375,,,,5
2014-09-02,12818.888671875,12818.888671875,11951.728515625,12517.267578125,11552.0806640625,,,,749
2014-09-03,12291.0517578125,13120.509765625,12064.8359375,13120.509765625,12351.376171875,,,,72
2014-09-04,12441.8623046875,12517.267578125,12291.0517578125,12291.0517578125,12441.8625,,,,521
2014-09-05,12366.45703125,12592.6728515625,12366.45703125,12517.267578125,12381.53828125,,,,225
2014-09-11,12441.8623046875,12818.888671875,12366.45703125,12517.267578125,12592.6728515625,,,,584
2014-09-12,12743.4833984375,12894.2939453125,12630.375,12630.375,12615.2943359375,,,,681
2014-09-15,12818.888671875,12818.888671875,12668.078125,12668.078125,12524.8080078125,,,,612
2014-09-16,12818.888671875,12818.888671875,12668.078125,12818.888671875,12630.375390625,,,,302
2014-09-17,12592.6728515625,13572.9404296875,12592.6728515625,13497.53515625,12826.42890625,,,,380
2014-09-18,13195.9150390625,13497.53515625,13195.9150390625,13497.53515625,13022.482421875,,,,433
2014-09-19,13572.9404296875,13572.9404296875,13572.9404296875,13572.9404296875,13210.9955078125,,,,136
2014-09-22,13799.15625,15081.044921875,13422.1298828125,13572.9404296875,13391.96796875,,,,116
2014-09-23,13723.7509765625,14326.9931640625,13723.7509765625,13723.7509765625,13572.9404296875,,,,320
2014-09-24,14176.1826171875,14704.01953125,14176.1826171875,14326.9931640625,13738.83203125,,,,376
2014-09-25,14326.9931640625,14326.9931640625,13723.7509765625,13949.966796875,13829.318359375,12475.417602539062,,,1182
2014-09-26,14025.3720703125,14025.3720703125,14025.3720703125,14025.3720703125,13919.8046875,12824.543798828125,,,66
2014-09-29,14025.3720703125,14025.3720703125,12818.888671875,12818.888671875,13768.9943359375,13009.28662109375,,,7148
2014-09-30,13572.9404296875,13572.9404296875,12931.99609375,12931.99609375,13610.643359375,13063.955419921875,,,293
2014-10-01,13648.345703125,13949.966796875,13572.9404296875,13949.966796875,13535.2380859375,13120.509326171876,,,612
2014-10-02,13912.2646484375,13912.2646484375,13912.2646484375,13912.2646484375,13527.69765625,13243.042822265625,,,1
2014-10-06,15081.044921875,15081.044921875,13949.966796875,13949.966796875,13512.6166015625,13314.677783203126,,,19
2014-10-07,14025.3720703125,14025.3720703125,13648.345703125,13723.7509765625,13693.5890625,13344.83984375,,,5
2014-10-08,13761.4541015625,13761.4541015625,12818.888671875,12818.888671875,13670.967578125,13371.231689453125,,,8284
2014-10-10,13195.9150390625,13723.7509765625,13195.9150390625,13723.7509765625,13625.7244140625,13431.555859375,,,334
2014-10-13,13195.9150390625,13195.9150390625,12064.8359375,12818.888671875,13407.04921875,13446.6369140625,,,359
2014-10-14,12818.888671875,13195.9150390625,12668.078125,12668.078125,13150.671484375,13448.5220703125,,,257
2014-10-15,12743.4833984375,12743.4833984375,12743.4833984375,12743.4833984375,12954.61796875,13452.292333984375,,,95
2014-10-16,12743.4833984375,12743.4833984375,12743.4833984375,12743.4833984375,12939.5369140625,13448.5220703125,,,5
2014-10-17,12517.267578125,12743.4833984375,12517.267578125,12517.267578125,12698.240234375,13399.50869140625,,,1547
2014-10-20,12818.888671875,12818.888671875,12818.888671875,12818.888671875,12698.240234375,13365.5763671875,,,6
2014-10-21,13195.9150390625,13195.9150390625,13195.9150390625,13195.9150390625,12803.8076171875,13346.72509765625,,,132
2014-10-22,12818.888671875,13195.9150390625,12818.888671875,13195.9150390625,12894.2939453125,13327.873828125,,,14
2014-10-23,13195.9150390625,13195.9150390625,13195.9150390625,13195.9150390625,12984.7802734375,13301.48203125,,,1
2014-10-24,13346.7255859375,13422.1298828125,13195.9150390625,13195.9150390625,13120.509765625,13244.928125,,,376
2014-10-27,13309.0224609375,13572.9404296875,13309.0224609375,13422.1298828125,13241.1580078125,13218.536279296875,,,480
2014-10-28,13723.7509765625,13723.7509765625,13346.7255859375,13346.7255859375,13271.3201171875,13184.603955078124,,,412
2014-10-29,13799.15625,14025.3720703125,13799.15625,13949.966796875,13422.13046875,13241.157861328125,,,598
2014-10-30,13572.9404296875,14025.3720703125,13572.9404296875,14025.3720703125,13588.021875,13295.82666015625,,,411
2014-10-31,13195.9150390625,14025.3720703125,13195.9150390625,14025.3720703125,13753.91328125,13299.596923828125,,,290
2014-11-03,13987.669921875,14100.77734375,13987.669921875,14100.77734375,13889.6427734375,13309.02255859375,,,259
2014-11-04,13648.345703125,13799.15625,13572.9404296875,13572.9404296875,13934.8857421875,13290.171240234375,,,270
2014-11-05,13572.9404296875,13572.9404296875,13572.9404296875,13572.9404296875,13859.48046875,13282.630712890625,,,6
2014-11-06,13949.966796875,13949.966796875,13572.9404296875,13572.9404296875,13768.994140625,13320.33330078125,,,364
2014-11-07,13799.15625,14025.3720703125,13497.53515625,14025.3720703125,13768.994140625,13335.41435546875,,,91
2014-11-10,13949.966796875,14100.77734375,13610.6435546875,14100.77734375,13768.994140625,13399.5087890625,,,102
2014-11-11,13949.966796875,14326.9931640625,13949.966796875,14326.9931640625,13919.8046875,13482.454541015624,,,344
2014-11-12,15081.044921875,18474.28125,15081.044921875,18474.28125,14900.0728515625,13768.99443359375,,,420
2014-11-13,18474.28125,18474.28125,16966.17578125,17003.87890625,15586.260546875,13982.014208984376,,,153
2014-11-14,18851.306640625,23752.646484375,18851.306640625,22621.568359375,17305.4998046875,14487.229248046875,,,734
2014-11-17,22244.541015625,22621.568359375,22018.326171875,22018.326171875,18889.0095703125,14947.201123046874,,,998
2014-11-18,22583.865234375,22583.865234375,17418.607421875,17418.607421875,19507.332421875,15158.3357421875,,,930
2014-11-19,21792.111328125,21792.111328125,18926.7109375,21113.462890625,20035.16875,15554.213134765625,,,742
2014-11-20,20434.81640625,20434.81640625,19228.33203125,20434.81640625,20721.35625,15916.158203125,,,15
2014-11-21,21113.462890625,21113.462890625,20359.412109375,20736.4375,20344.330078125,16293.184326171875,,,144
2014-11-24,20661.03125,20661.03125,18851.306640625,20359.412109375,20012.547265625,16640.0484375,14111.334106445312,,164
2014-11-25,19605.359375,20736.4375,19605.359375,20736.4375,20676.11328125,17009.534033203126,14339.560595703126,,446
2014-11-26,20736.4375,21867.515625,20547.923828125,21490.490234375,20751.51875,17386.560205078124,14545.668229166668,,400
2014-11-27,22357.650390625,22583.865234375,20887.248046875,20887.248046875,20842.005078125,17729.65400390625,14696.478694661459,,1895
2014-11-28,19228.33203125,23375.62109375,19228.33203125,22018.326171875,21098.3828125,18129.301708984374,14849.802652994791,,3300
2014-12-01,22621.568359375,24883.724609375,22621.568359375,24808.3203125,21988.164453125,18664.678857421874,15072.248079427083,,4145
2014-12-02,24883.724609375,26014.802734375,22244.541015625,22621.568359375,22365.190625,19117.11025390625,15240.653092447918,,2221
2014-12-03,23375.62109375,24506.69921875,23375.62109375,24506.69921875,22968.432421875,19663.798193359376,15430.422916666666,,1623
2014-12-04,24506.69921875,24506.69921875,24129.671875,24355.888671875,23662.160546875,20202.94560546875,15631.503531901042,,1285
2014-12-05,24506.69921875,24883.724609375,24205.078125,24205.078125,24099.5109375,20711.930908203125,15826.300374348959,,1340
2014-12-08,24506.69921875,25260.75,24129.671875,25185.345703125,24174.916015625,21266.159326171874,16037.435009765624,,4109
2014-12-09,25260.75,25637.77734375,25034.53515625,25034.53515625,24657.509375,21801.53642578125,16244.171012369792,,2743
2014-12-10,24883.724609375,24883.724609375,24883.724609375,24883.724609375,24732.914453125,22122.00859375,16447.76512044271,,68
2014-12-11,25260.75,25637.77734375,24883.724609375,25260.75,24913.88671875,22534.8521484375,16655.129475911457,,442
2014-12-12,25260.75,25260.75,24129.671875,24129.671875,24898.80546875,22610.25732421875,16832.33175455729,,294
2014-12-15,24129.671875,24129.671875,24129.671875,24129.671875,24687.670703125,22715.824609375,17009.534033203126,,66
2014-12-16,24129.671875,24129.671875,22696.97265625,24129.671875,24506.698046875,23051.37783203125,17185.479557291666,,954
2014-12-17,23375.62109375,24883.724609375,23375.62109375,24883.724609375,24506.698046875,23239.89091796875,17373.992626953124,,43
2014-12-18,24129.671875,24129.671875,22998.59375,24129.671875,24280.482421875,23424.63369140625,17547.424641927082,,11
2014-12-19,24808.3203125,24808.3203125,24129.671875,24808.3203125,24416.212109375,23628.22783203125,17722.113427734374,,66
2014-12-22,24883.724609375,24883.724609375,24506.69921875,24506.69921875,24491.617578125,23835.5921875,17898.058968098958,,51
2014-12-23,24129.671875,24129.671875,24129.671875,24129.671875,24491.617578125,24005.25390625,18066.46396484375,,108
2014-12-24,24129.671875,24129.671875,24129.671875,24129.671875,24340.80703125,24137.21298828125,18254.977018229165,,23
2014-12-26,24129.671875,24205.078125,24129.671875,24205.078125,24355.88828125,24303.1044921875,18442.86171875,,114
2014-12-29,24205.078125,24205.078125,23752.646484375,23752.646484375,24144.753515625,24389.8205078125,18606.239713541665,,25
2014-12-30,23677.240234375,23677.240234375,22621.568359375,23375.62109375,23918.537890625,24318.185546875,18763.962320963543,,745
2015-01-02,22621.568359375,23375.62109375,21188.869140625,23375.62109375,23767.727734375,24355.88818359375,18921.056559244793,,213
2015-01-05,22998.59375,23375.62109375,22621.568359375,22998.59375,23541.512109375,24280.48291015625,19075.637272135416,,629
2015-01-06,23375.62109375,23752.646484375,23111.701171875,23111.701171875,23322.83671875,24218.27353515625,19247.184147135416,,384
2015-01-07,23111.701171875,23111.701171875,23111.701171875,23111.701171875,23194.64765625,24163.6046875,19403.649983723957,,0
2015-01-08,23375.62109375,23752.646484375,23375.62109375,23375.62109375,23194.64765625,24073.11845703125,19579.59552408854,,434
2015-01-09,23752.646484375,23752.646484375,23224.810546875,23752.646484375,23270.052734375,24009.0240234375,19764.338330078124,,229
2015-01-12,22998.59375,22998.59375,22696.97265625,22998.59375,23270.052734375,23914.76748046875,19935.2568359375,,466
2015-01-13,22583.865234375,22998.59375,22546.162109375,22621.568359375,23172.026171875,23782.8083984375,20099.89158528646,,501
2015-01-14,22923.189453125,22923.189453125,22621.568359375,22772.37890625,23104.16171875,23714.94375,20270.810107421876,,2986
2015-01-15,22621.568359375,22772.37890625,22621.568359375,22621.568359375,22953.351171875,23639.53857421875,20434.188102213542,,836
2015-01-16,21867.515625,22470.7578125,20359.412109375,22244.541015625,22651.730078125,23545.28203125,20584.99853515625,,279
2015-01-19,22621.568359375,22621.568359375,21565.89453125,21565.89453125,22365.190234375,23379.39052734375,20724.498193359374,,1340
2015-01-20,22621.568359375,22621.568359375,22546.162109375,22546.162109375,22350.108984375,23300.2150390625,20880.33564453125,,2
2015-01-21,22621.568359375,22772.37890625,22244.541015625,22319.947265625,22259.62265625,23175.79638671875,21032.40284830729,,1217
2015-01-22,21867.515625,22244.541015625,21867.515625,22244.541015625,22184.2171875,23062.6884765625,21179.443033854168,,168
2015-01-23,22546.162109375,22621.568359375,22244.541015625,22244.541015625,22184.2171875,22968.43193359375,21327.73995768229,,1151
2015-01-26,22621.568359375,22621.568359375,22319.947265625,22319.947265625,22335.027734375,22877.945703125,21467.239632161458,,212
2015-01-27,22583.865234375,22583.865234375,22169.13671875,22206.83984375,22267.16328125,22778.0337890625,21603.597428385416,,1494
2015-01-28,22206.83984375,22206.83984375,22206.83984375,22206.83984375,22244.541796875,22700.74345703125,21739.955224609374,,31
2015-01-29,22206.83984375,22583.865234375,22093.73046875,22244.541015625,22244.541796875,22644.189453125,21875.684619140626,,1185
2015-01-30,22244.541015625,22621.568359375,22244.541015625,22621.568359375,22319.947265625,22606.48681640625,22026.495084635415,,7580
