날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2017-05-10,60643.984375,66684.21875,54966.16015625,57986.27734375,,,,,1974607
2017-05-11,57019.83984375,61006.3984375,56657.42578125,58107.08203125,,,,,681657
2017-05-12,58227.88671875,60402.375,56778.23046875,58469.5,,,,,418145
2017-05-15,57261.44921875,57865.47265625,55086.96484375,55570.18359375,,,,,302902
2017-05-16,53999.72265625,57623.86328125,53033.28515625,55570.18359375,57140.6453125,,,,680809
2017-05-17,56295.01171875,67167.4375,56053.40234375,64268.125,58397.01484375,,,,871940
2017-05-18,63301.6875,75623.7734375,62456.0546875,69583.53125,60692.3046875,,,,870363
2017-05-19,68858.703125,71274.8046875,67409.046875,68254.6796875,62649.340625,,,,404520
2017-05-22,68013.0703125,69825.140625,66442.609375,67529.8515625,65041.27421875,,,,224279
2017-05-23,67409.046875,72603.65625,67409.046875,70187.5625,67964.75,,,,297484
2017-05-24,71516.4140625,78523.0859375,69341.921875,77073.4296875,70525.8109375,,,,225992
2017-05-25,79368.71875,79851.9375,74174.1171875,75140.5546875,71637.215625,,,,279123
2017-05-26,74536.53125,76952.625,73932.5078125,75140.5546875,73014.390625,,,,168896
2017-05-29,75865.3828125,78764.6953125,74898.9453125,77315.0390625,74971.428125,,,,177753
2017-05-30,77315.0390625,78160.671875,74053.3125,74415.7265625,75817.0609375,,,,181710
2017-05-31,74898.9453125,75261.359375,71395.609375,72966.0703125,74995.5890625,,,,212011
2017-06-01,73811.703125,75623.7734375,72966.0703125,73690.8984375,74705.6578125,,,,123484
2017-06-02,73932.5078125,75502.96875,71637.21875,72362.046875,74149.95625,,,,156239
2017-06-05,72724.4609375,73811.703125,71758.0234375,73328.484375,73352.6453125,,,,141269
2017-06-07,73086.875,74294.921875,71395.609375,73207.6796875,73111.0359375,68508.373046875,,,106245
2017-06-08,74657.3359375,79006.3046875,73207.6796875,79006.3046875,74319.0828125,69559.3744140625,,,256016
2017-06-09,78764.6953125,85288.1484375,77315.0390625,83355.2734375,76251.9578125,70821.783984375,,,251728
2017-06-12,82630.4453125,85892.1796875,80455.9609375,85408.953125,78861.3390625,72168.756640625,,,296850
2017-06-13,83355.2734375,85288.1484375,81180.7890625,84200.90625,81035.8234375,73600.2927734375,,,403245
2017-06-14,83476.078125,87945.859375,82992.859375,85529.765625,83500.240625,75098.271875,,,207346
2017-06-15,85529.765625,86617.0078125,83717.6875,84563.3203125,84611.64375,76113.031640625,,,96295
2017-06-16,84442.515625,84563.3203125,81905.6171875,83355.2734375,84611.64375,76801.61875,,,127379
2017-06-19,84321.7109375,89878.734375,82388.8359375,87825.0546875,85094.8640625,77780.1375,,,164062
2017-06-20,87945.859375,88187.46875,84442.515625,86254.59375,85505.6015625,78716.374609375,,,112561
2017-06-21,85408.953125,85408.953125,83113.6640625,83113.6640625,85022.38125,79362.6796875,,,92355
2017-06-22,82509.640625,85529.765625,77556.6484375,84080.1015625,84925.7375,79713.01328125,,,317288
2017-06-23,84080.1015625,85771.375,82509.640625,83717.6875,84998.2203125,80141.869921875,,,87662
2017-06-26,83838.4921875,83838.4921875,80214.3515625,81180.7890625,83669.3671875,80443.881640625,,,129618
2017-06-27,80335.15625,82509.640625,79368.71875,80093.546875,82437.1578125,80582.80703125,,,134717
2017-06-28,79368.71875,81784.8125,78523.0859375,79610.328125,81736.490625,80842.537109375,,,78866
