날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2022-01-27,597000.0,598000.0,450000.0,505000.0,,,,,15946992
2022-01-28,476000.0,483000.0,445000.0,450000.0,,,,,4559773
2022-02-03,458000.0,495500.0,441000.0,477000.0,,,,,2918435
2022-02-04,476500.0,505000.0,476000.0,504000.0,,,,,2088996
2022-02-07,520000.0,548000.0,511000.0,548000.0,496800.0,,,,1911176
2022-02-08,548000.0,548000.0,548000.0,548000.0,505400.0,,,,0
2022-02-09,550000.0,557000.0,505000.0,511000.0,517600.0,,,,2070704
2022-02-10,507000.0,507000.0,471500.0,474500.0,517100.0,,,,2306815
2022-02-11,463500.0,484000.0,457000.0,482000.0,512700.0,,,,1411055
2022-02-14,473000.0,482000.0,459500.0,463000.0,495700.0,,,,3285402
2022-02-15,460000.0,468000.0,450000.0,451500.0,476400.0,,,,825406
2022-02-16,464000.0,465000.0,449500.0,455500.0,465300.0,,,,961669
2022-02-17,454500.0,460000.0,447000.0,454500.0,461300.0,,,,711183
2022-02-18,448500.0,454500.0,448000.0,454500.0,455800.0,,,,418728
2022-02-21,450000.0,453000.0,447500.0,453000.0,453800.0,,,,327509
2022-02-22,444500.0,448000.0,440000.0,440000.0,451500.0,,,,557179
2022-02-23,440000.0,440000.0,440000.0,440000.0,448400.0,,,,0
2022-02-24,435000.0,438000.0,416000.0,416500.0,440800.0,,,,883314
2022-02-25,425000.0,430000.0,418500.0,420000.0,433900.0,,,,465140
2022-02-28,420000.0,420000.0,420000.0,420000.0,427300.0,468400.0,,,0
2022-03-02,411000.0,434500.0,408500.0,434000.0,426100.0,464850.0,,,895460
2022-03-03,439500.0,441000.0,430000.0,437000.0,425500.0,464200.0,,,460544
2022-03-04,433500.0,436500.0,427000.0,428500.0,427900.0,461775.0,,,310930
2022-03-07,420500.0,421000.0,412000.0,414000.0,426700.0,457275.0,,,370588
2022-03-08,406000.0,417000.0,402500.0,410500.0,424800.0,450400.0,,,393413
2022-03-10,410500.0,410500.0,410500.0,410500.0,420100.0,443525.0,,,0
2022-03-11,411500.0,412000.0,390500.0,391000.0,410900.0,437525.0,,,1811373
2022-03-14,385000.0,385500.0,361500.0,363500.0,397900.0,431975.0,,,1999479
2022-03-15,363000.0,370000.0,355000.0,359500.0,387000.0,425850.0,,,1064506
2022-03-16,359500.0,359500.0,359500.0,359500.0,376800.0,420675.0,,,0
2022-03-17,374000.0,381500.0,373000.0,376000.0,369900.0,416900.0,,,816118
2022-03-18,377500.0,384000.0,370500.0,382000.0,368100.0,413225.0,,,643915
2022-03-21,382000.0,382000.0,382000.0,382000.0,371800.0,409600.0,,,0
2022-03-22,388500.0,399000.0,388000.0,397500.0,379400.0,406750.0,,,413972
2022-03-23,403000.0,407500.0,398000.0,407000.0,388900.0,404450.0,,,523438
2022-03-24,405000.0,410000.0,398000.0,408000.0,395300.0,402850.0,,,320746
2022-03-25,418500.0,444000.0,417500.0,439000.0,406700.0,402800.0,,,1528600
2022-03-28,439000.0,439000.0,439000.0,439000.0,418100.0,403925.0,,,0
2022-03-29,443000.0,448500.0,440500.0,441000.0,426800.0,404975.0,,,375894
2022-03-30,444500.0,445000.0,427000.0,440500.0,433500.0,406000.0,,,440195
2022-03-31,437000.0,444000.0,435000.0,442000.0,440300.0,406400.0,,,272318
2022-04-01,438500.0,439500.0,425000.0,428000.0,438100.0,405950.0,,,456080
2022-04-04,422000.0,440500.0,417500.0,438500.0,438000.0,406450.0,,,362727
2022-04-05,442500.0,450000.0,437000.0,449000.0,439600.0,408200.0,,,491410
2022-04-06,436000.0,448500.0,436000.0,444500.0,440400.0,409900.0,,,415524
